"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"15",15,3106589,"2022-04-18T00:00:00","AGII","Aneka Gas Industri Tbk.","--M-1835F20000B111------------",2450,0,0,2480,2280,2290,-160,28861800,66460763000,7489,208.2,2290,440200,2280,96600,3066660000,3066660000,597385368,5197600,5926300,"",0,0,0,NA,NA
"16",16,3106590,"2022-04-18T00:00:00","AGRO","Bank Raya Indonesia Tbk.","--U-1105000000G111------------",1060,0,0,1080,1010,1025,-35,30327800,31007314000,5762,1707.8,1025,714500,1020,573000,22520054593,22520054593,3182083714,5395000,5858500,"",9,9540,1,NA,NA
"17",17,3106591,"2022-04-18T00:00:00","AGRS","Bank IBK Indonesia Tbk.","--U-2105000000G111------------",129,0,0,133,129,129,0,7661200,996570500,534,160.2,130,10000,129,1181100,17481603282,17481603282,1363565056,250100,252500,"",0,0,0,NA,NA
"18",18,3106592,"2022-04-18T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",66,0,0,66,63,64,-2,3457200,223145500,190,241.3,65,100,64,1000,2.94e+09,2.94e+09,523026000,0,0,"",0,0,0,NA,NA
"19",19,3106593,"2022-04-18T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",284,0,0,284,280,282,-2,21200,6010400,25,225.6,282,14600,280,2800,2.2e+08,2.2e+08,38786000,0,0,"",0,0,0,NA,NA
"20",20,3106594,"2022-04-18T00:00:00","AISA","FKS Food Sejahtera Tbk.","--U-1135000000D222------------",175,0,0,176,173,173,-2,2547500,441901000,432,21.1,174,233100,173,828100,9311800000,9311800000,3387632840,0,62500,"",0,0,0,NA,NA
"21",21,3106595,"2022-04-18T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512------------",50,0,0,50,50,50,0,1741300,87065000,597,75.9,50,15173400,0,0,6449463636,6449463636,1663316672,0,0,"",0,0,0,NA,NA
"22",22,3106596,"2022-04-18T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",950,0,0,955,925,950,0,44900,42252500,35,125.3,950,8700,935,200,612248000,612248000,26816462,0,0,"",0,0,0,NA,NA
"23",23,3106597,"2022-04-18T00:00:00","AKRA","AKR Corporindo Tbk.","--M-18GXM86000A112------------",930,0,0,945,930,940,10,29336500,27563155000,3491,3745.9,945,1899700,940,2920600,20073474600,20073474600,7503464805,868100,13587500,"",21200,19716000,1,NA,NA
"24",24,3106598,"2022-04-18T00:00:00","AKSI","Mineral Sumberdaya Mandiri Tbk.","--U-2130000000K211------------",446,0,0,452,416,416,-30,14631500,6117073400,949,208,416,30600,0,0,7.2e+08,7.2e+08,57528000,0,0,"",0,0,0,NA,NA
"25",25,3106599,"2022-04-18T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2135000000B131------------",1030,0,0,1095,1010,1065,35,12795900,13419654500,1319,814.5,1065,216500,1060,23400,1316856020,1316856020,288654840,339200,1797200,"",0,0,0,NA,NA
"26",26,3106600,"2022-04-18T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",284,0,0,300,284,286,2,26500,7801600,49,48.1,298,4900,286,3100,507665055,507665055,38074879,0,0,"",0,0,0,NA,NA
"27",27,3106601,"2022-04-18T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2105000000B141------------",280,0,0,280,278,280,0,300,83600,3,43.1,294,200,280,900,3.816e+09,3.816e+09,169048800,0,0,"",0,0,0,NA,NA
"28",28,3106602,"2022-04-18T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",210,0,0,210,210,210,0,5900,1239000,8,104.9,210,47400,204,500,2191870558,2191870558,590270741,0,0,"",0,0,0,NA,NA
"29",29,3106603,"2022-04-18T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",388,0,0,390,386,386,-2,55800,21602800,37,367.6,388,4500,386,8300,5001552516,5001552516,424131653,0,0,"",0,0,0,NA,NA
"30",30,3106604,"2022-04-18T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--M-1135000000H111------------",525,0,0,525,525,525,0,231100,121327500,23,477.3,525,166000,520,112700,3873500000,3873500000,455136250,0,0,"",0,0,0,NA,NA
"31",31,3106605,"2022-04-18T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",384,0,0,396,380,394,10,14422400,5585136400,1690,323.9,394,1226300,392,3083300,13681871000,13681871000,990567460,2088700,2205400,"",0,0,0,NA,NA
"32",32,3106606,"2022-04-18T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",6025,0,0,6150,6025,6100,75,104600,637735000,33,249,6100,10600,6075,700,4.34e+08,4.34e+08,84760200,0,0,"",0,0,0,NA,NA
"33",33,3106607,"2022-04-18T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",160,0,0,160,156,156,-4,65400,10269300,39,121.9,156,8000,155,8300,1.08e+09,1.08e+09,197964000,0,0,"",0,0,0,NA,NA
"34",34,3106608,"2022-04-18T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",1505,0,0,1540,1505,1530,25,18900,28842000,13,161.1,1540,1400,1530,9500,2222222400,2218538400,208666683,0,0,"",0,0,0,NA,NA
"35",35,3106609,"2022-04-18T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--MO1U05906000D113------------",1720,1720,1720,1730,1700,1705,-15,31765800,54554607000,10032,4350.7,1710,7900,1705,124700,41524501700,41524501700,18972544827,13984200,24115000,"",4600411,9495248304,1,NA,NA
"36",36,3106610,"2022-04-18T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,22200,1110000,17,125,50,21531700,0,0,9.35e+09,9.35e+09,3787685000,0,0,"",1524500,30490000,2,NA,NA
"37",37,3106611,"2022-04-18T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",1015,0,0,1050,1015,1040,25,6219600,6411473500,749,86.7,1040,169000,1035,1000,3354175000,3354175000,315627868,0,8900,"",6600,6600000,1,NA,NA
"38",38,3106612,"2022-04-18T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1XDPXC6000B146------------",2780,2800,2810,2930,2790,2900,120,190855400,547500979000,24952,1912,2900,2453200,2890,3606700,24030764725,24030764725,8369915354,25649800,28047600,"",571360,2513053070,19,NA,NA
"39",39,3106613,"2022-04-18T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2135000000A131------------",510,0,0,535,494,498,-12,1017900,517795000,523,31.9,500,660000,498,24000,2796804997,2796804997,240184455,2200,20000,"",0,0,0,NA,NA
"40",40,3106614,"2022-04-18T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2105000000G511------------",1075,0,0,1100,1070,1100,25,12096100,13158087000,920,1170,1100,247400,1095,35000,11766313488,11766313488,7385714976,191800,657900,"",1e+06,1.08e+09,1,NA,NA
"41",41,3106615,"2022-04-18T00:00:00","APII","Arita Prima Indonesia Tbk.","--M-2130000000C143------------",186,0,0,188,183,187,1,1425000,264965600,295,85,187,136600,186,2000,1075760000,1075760000,274533952,0,0,"",0,0,0,NA,NA
"42",42,3106616,"2022-04-18T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",190,0,0,198,190,198,8,26300,5201000,4,165,204,57300,198,14700,1362671400,1362671400,174285672,0,0,"",0,0,0,NA,NA
"43",43,3106617,"2022-04-18T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1135000000H111------------",113,0,0,115,113,114,1,6034500,686940100,475,31.2,115,2479600,114,1024700,22699326779,22699326779,3915633869,311300,0,"",0,0,0,NA,NA
"44",44,3106618,"2022-04-18T00:00:00","ARCI","Archi Indonesia Tbk.","--M-1835000000B143------------",466,0,0,470,460,470,4,2621200,1224034400,547,62.7,470,236900,468,63900,2.4835e+10,24834762500,1768252000,620700,495200,"",7.7e+07,3.5882e+10,1,NA,NA
"45",45,3106619,"2022-04-18T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1370,0,0,1370,1300,1350,-20,400,532000,4,33.9,1375,100,1325,100,335557450,335557450,17583210,0,0,"",0,0,0,NA,NA
"46",46,3106620,"2022-04-18T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",246,0,0,248,240,248,2,58300,14421200,12,16.5,248,292000,240,114100,3.131e+09,3.131e+09,1044814700,49300,0,"",0,0,0,NA,NA
"47",47,3106621,"2022-04-18T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143M----------X",50,0,0,50,50,50,0,21200,1060000,25,21.2,50,33549500,0,0,2e+09,2e+09,661600000,0,0,"",0,0,0,NA,NA
"48",48,3106622,"2022-04-18T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2130000000H111------------",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,4967847500,0,0,"",0,0,0,NA,NA
"49",49,3106623,"2022-04-18T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",955,0,0,970,945,955,0,6756800,6485900000,854,6490.9,960,35300,955,280300,7341430976,7341430976,2946850394,3121400,781300,"",0,0,0,NA,NA
"50",50,3106624,"2022-04-18T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",1790,0,0,1780,1780,1780,-10,1000,1780000,2,1032.5,1790,300,1780,100,446674175,446674175,50518849,0,0,"",0,0,0,NA,NA
"51",51,3106625,"2022-04-18T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7.84e+09,7.84e+09,4486832000,0,0,"",0,0,0,NA,NA
"52",52,3106626,"2022-04-18T00:00:00","ARTO","Bank Jago Tbk.","--U-2800000000G111------------",13000,0,0,13100,12800,12825,-175,7223700,93440967500,4240,77982.5,12850,19100,12825,2600,13717687500,13717687500,3823119506,959800,360700,"",216499,2776607500,18,NA,NA
"53",53,3106627,"2022-04-18T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",298,0,0,300,292,292,-6,163000,47603000,21,221.7,298,51300,292,151800,348386472,348386472,47276044,0,148600,"",0,0,0,NA,NA
"54",54,3106628,"2022-04-18T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",995,0,0,1035,1000,1000,5,4200,4223500,10,295.4,1000,4100,995,2300,1.92e+08,1.92e+08,41702400,0,0,"",0,0,0,NA,NA
"55",55,3106629,"2022-04-18T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",975,0,0,1040,975,1025,50,3082700,3152532000,696,212.5,1025,16200,1020,3600,1348780500,1348780500,297271222,1500,7400,"",0,0,0,NA,NA
"56",56,3106630,"2022-04-18T00:00:00","ASII","Astra International Tbk.","--MO1UBAC76000C311------------",6875,6900,6900,7050,6900,7000,125,32962100,230278932500,4246,5005.8,7000,4910300,6975,647700,40483553140,40483553140,18249985756,4857300,16416100,"",13249256,92540475600,34,NA,NA
"57",57,3106631,"2022-04-18T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",128,0,0,130,126,129,1,29600,3822900,20,112.5,130,16200,129,29200,1288890696,1288890696,291289297,0,0,"",0,0,0,NA,NA
"58",58,3106632,"2022-04-18T00:00:00","ASLC","Autopedia Sukses Lestari Tbk.","--U-2130000000E745------------",216,0,0,270,216,270,54,396171700,101358627200,15327,105.5,0,0,270,15581600,12746354780,2549271000,2651241794,41318600,39103200,"",0,0,0,NA,NA
"59",59,3106633,"2022-04-18T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",173,0,0,174,172,174,1,139200,24022400,32,322.2,174,16200,172,1000,8958380460,8958380460,6274449674,0,64600,"",16100,15702100,27,NA,NA
"60",60,3106634,"2022-04-18T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2130000000H111------------",75,0,0,77,74,75,0,2726300,206026000,124,71.4,76,14600,75,1725800,681794825,331799825,331761362,0,0,"",0,0,0,NA,NA
"61",61,3106635,"2022-04-18T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M40000H111------------",164,0,0,168,161,167,3,30623500,5092981200,1995,159,167,13300,166,79100,19649411888,19649411888,8755777937,1917500,7253900,"",18,2988,1,NA,NA
"62",62,3106636,"2022-04-18T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1625,0,0,1625,1565,1620,-5,900,1436500,5,820.7,1620,300,1570,200,304283840,304283840,13510202,0,0,"",0,0,0,NA,NA
"63",63,3106637,"2022-04-18T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1825946000K132------------",2570,0,0,2690,2510,2640,70,23648300,61587289000,8644,733.3,2650,45200,2640,118300,3565786162,3565786162,1565617752,3907900,3218500,"",2430690,7496247960,1,NA,NA
"64",64,3106638,"2022-04-18T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",123,0,0,129,117,123,0,2006500,248252400,600,123,124,28100,123,600,1.25e+09,1.25e+09,2e+08,0,0,"",0,0,0,NA,NA
"65",65,3106639,"2022-04-18T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",478,0,0,486,478,480,2,43200,20929800,41,68.6,480,15200,478,204000,2315361355,2315361355,335958933,0,0,"",0,0,0,NA,NA
"66",66,3106640,"2022-04-18T00:00:00","AUTO","Astra Otoparts Tbk.","--M-1135000000E111------------",1185,0,0,1200,1165,1170,-15,4349100,5116229000,1208,1058.2,1175,154500,1170,406200,4819733000,4819733000,962500680,252100,215600,"",0,0,0,NA,NA
"67",67,3106641,"2022-04-18T00:00:00","AVIA","Avia Avian Tbk.","--M-1130000000B113------------",790,0,0,825,780,820,30,43637500,35074796500,2555,88.2,820,4396300,815,305000,61953555600,61950456300,10352439141,4064600,22592200,"",11542373,9049220870,2,NA,NA
"68",68,3106642,"2022-04-18T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",300,0,0,312,300,302,2,10067800,3082249400,1948,302,302,121000,300,569400,853423236,853423236,258672583,2089200,1205100,"",0,0,0,NA,NA
"69",69,3106643,"2022-04-18T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",162,0,0,165,161,162,0,36577700,5952930700,3552,192.5,163,2423400,162,1126400,31068563770,31068563770,11190896652,1018900,1899800,"",0,0,0,NA,NA
"70",70,3106644,"2022-04-18T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",185,0,0,186,174,178,-7,23687300,4209917900,2129,131.2,178,4900,177,232100,7007631839,7007631839,4231908868,3533600,306300,"",0,0,0,NA,NA
"71",71,3106645,"2022-04-18T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",324,0,0,342,314,316,-8,6467100,2133827200,1711,126.4,316,11200,314,132800,1.8e+09,1.8e+09,399960000,0,0,"",0,0,0,NA,NA
"72",72,3106646,"2022-04-18T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",785,0,0,795,755,775,-10,535400,408738000,128,968.8,775,89800,770,8000,3934592500,3934592500,1143392581,900,0,"",0,0,0,NA,NA
"73",73,3106647,"2022-04-18T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2135400000G111------------",2140,0,0,2150,2100,2100,-40,18920400,40256645000,2388,2038.8,2110,18400,2100,960500,13134311698,13134311698,4493247245,1350800,305500,"",0,0,0,NA,NA
"74",74,3106648,"2022-04-18T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",105,0,0,111,105,107,2,14343900,1547239000,2097,71.3,107,114500,106,390100,661784520,661784520,181990743,50500,65300,"",0,0,0,NA,NA
"75",75,3106649,"2022-04-18T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,61100,3055000,11,33.3,50,50489000,0,0,5591752986,1677534986,1677525896,0,0,"",0,0,0,NA,NA
"76",76,3106650,"2022-04-18T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",460,0,0,470,460,468,8,4000,1870600,7,6070,468,65400,460,100,1.3e+09,1.3e+09,219700000,0,0,"",0,0,0,NA,NA
"77",77,3106651,"2022-04-18T00:00:00","BAUT","Mitra Angkasa Sejahtera Tbk.","--U-2130000000E743------------",61,0,0,61,57,57,-4,81694000,4684628700,4699,57,58,2800400,57,5452600,4.8e+09,1.45e+09,1450080000,4054500,521000,"",0,0,0,NA,NA
"78",78,3106652,"2022-04-18T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1095,0,0,0,0,1095,0,0,0,0,135.1,1145,1000,1090,400,353220780,353220780,80463694,0,0,"",0,0,0,NA,NA
"79",79,3106653,"2022-04-18T00:00:00","BBCA","Bank Central Asia Tbk.","XDMO1UQNCN6000G111------------",7700,7700,7725,7725,7625,7700,0,68464700,526410977500,22274,21984.9,7700,245500,7675,1091700,122042299500,122042299500,28147786914,30021500,18011000,"",4551670,34957994041,60,NA,NA
"80",80,3106654,"2022-04-18T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2100000000G111------------",5975,0,0,6050,5850,5900,-75,3345100,19842652500,2558,22722.9,5900,28000,5875,159900,21512953877,21512953877,3138739971,633400,1259600,"",14,79800,1,NA,NA
"81",81,3106655,"2022-04-18T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",226,0,0,228,220,224,-2,96294500,21483250000,2551,93.2,224,10833100,222,9940000,67019885160,67019885160,22069648183,1706900,12394600,"",0,0,0,NA,NA
"82",82,3106656,"2022-04-18T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",396,0,0,0,0,396,0,0,0,0,157.4,412,200,396,100,1645796054,1645796054,307928442,0,0,"",0,0,0,NA,NA
"83",83,3106657,"2022-04-18T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",2050,0,0,2050,2000,2000,-50,7600,15535000,5,144.9,2040,100,2010,100,4049189100,4049189100,362807343,0,0,"",0,0,0,NA,NA
"84",84,3106658,"2022-04-18T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","XDMO1UQSP46000G111------------",8400,8400,8400,8425,8350,8425,25,21246300,178469422500,3399,40.5,8450,533600,8425,2400,18462169893,18462169893,7353482268,10742200,12741500,"",1450635,12181167300,33,NA,NA
"85",85,3106659,"2022-04-18T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPB6000G111------------",4540,4550,4550,4580,4540,4550,10,82795100,376656062000,12443,5336.5,4560,979900,4550,282700,150043411587,150043411587,47160932620,22245000,48569100,"",25159827,114924727836,84,NA,NA
"86",86,3106660,"2022-04-18T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1130000000A122------------",50,0,0,51,50,50,0,2646300,132348900,221,16.1,51,3088600,50,57900,8479490328,8479490328,768241824,0,0,"",0,0,0,NA,NA
"87",87,3106661,"2022-04-18T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",5325,0,0,5475,5300,5375,50,12200,66450000,13,1167.5,5375,4600,5275,200,3274178463,3274178463,185973337,0,0,"",0,0,0,NA,NA
"88",88,3106662,"2022-04-18T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",51,0,0,52,50,51,0,2614100,132450200,86,42.5,51,809300,50,9593800,4800016020,4800016020,948003164,0,0,"",0,0,0,NA,NA
"89",89,3106663,"2022-04-18T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQRL16000G111------------",1620,1620,1620,1640,1610,1610,-10,35212100,57236458500,2963,210,1615,107400,1610,599600,10484100000,10484100000,4193640000,2927600,850400,"",0,0,0,NA,NA
"90",90,3106664,"2022-04-18T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",1965,0,0,1985,1900,1940,-25,29305200,56379927000,13159,2227.4,1945,33000,1940,300,9327465018,9327465018,4354060670,2661000,2699200,"",2166000,4226921100,7,NA,NA
"91",91,3106665,"2022-04-18T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",244,0,0,256,228,256,12,326024800,78252337600,12811,726,258,1693100,256,22020800,42618850927,42618850927,9708574241,31918400,32425000,"",0,0,0,NA,NA
"92",92,3106666,"2022-04-18T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",147,0,0,154,146,150,3,892200,133044200,229,11.2,150,86300,147,60300,13996806290,13996806290,760026582,0,0,"",0,0,0,NA,NA
"93",93,3106667,"2022-04-18T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",66,0,0,67,65,66,0,3025600,198210600,237,60,66,74500,65,1940700,1429915525,1429915525,791315252,0,0,"",0,0,0,NA,NA
"94",94,3106668,"2022-04-18T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","XDM-1855100000G111------------",2340,0,0,2360,2310,2320,-20,1635700,3806807000,493,1.3,2330,17300,2320,90900,9675817341,9675817341,821476892,84200,180100,"",0,0,0,NA,NA
"95",95,3106669,"2022-04-18T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",4110,0,0,4790,4070,4700,590,50737400,224396093000,5235,4700,4710,281100,4700,2300,9e+09,9e+09,4169700000,439500,2604100,"",5,20550,1,NA,NA
"96",96,3106670,"2022-04-18T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222-E----------",57,0,0,60,55,56,-1,3871900,215904700,231,16.5,57,353200,56,2539800,1884312595,1884299095,619750412,0,2e+05,"",0,0,0,NA,NA
"97",97,3106671,"2022-04-18T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",50,0,0,50,50,50,0,7979400,398970000,280,96.5,50,82395900,0,0,51351733883,51351733883,17403102613,0,0,"",0,0,0,NA,NA
"98",98,3106672,"2022-04-18T00:00:00","BELL","Trisula Textile Industries Tbk.","--U-2130000000E413------------",66,0,0,75,65,75,9,73095300,5170962400,4452,250,75,816300,74,189200,7.25e+09,7.25e+09,1118675000,10000,10635000,"",0,0,0,NA,NA
"99",99,3106673,"2022-04-18T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",484,0,0,500,482,494,10,39900,19517800,57,470.5,494,45200,484,200,3412610636,3412610636,490392148,0,0,"",0,0,0,NA,NA
"100",100,3106674,"2022-04-18T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1135000000H111------------",105,0,0,107,104,106,1,16985100,1791840500,441,62.4,107,2932500,106,1125700,9647311150,9647311150,4031611330,0,68000,"",0,0,0,NA,NA
"101",101,3106675,"2022-04-18T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--MO1H159B0000G211------------",1325,1330,1330,1340,1300,1300,-25,27097500,35711918500,1699,6661.9,1305,2100,1300,3303500,15967115620,15967115620,7659425363,203300,1020400,"",3992800,5390272500,2,NA,NA
