"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"103",103,2939691,"2021-06-17T00:00:00","BIPP","Bhuwanatala Indah Permai Tbk.","--U-2130000000H111------------",56,0,0,59,55,58,2,31127900,1772430500,2246,24.2,58,2167000,57,3042100,5028669366,5028669366,5028669366,0,0,"",0,0,0,NA,NA
"104",104,2939692,"2021-06-17T00:00:00","BIRD","Blue Bird Tbk.","--M-1135400000K132------------",1300,0,0,1300,1250,1260,-40,1306400,1660985000,423,19.4,1260,652900,1255,131100,2502100000,2502100000,2502100000,21900,40900,"",0,0,0,NA,NA
"105",105,2939693,"2021-06-17T00:00:00","BISI","BISI International Tbk.","--U-1135000000D232------------",1140,0,0,1145,1130,1145,5,86600,98283500,69,572.5,1145,78600,1135,2400,3e+09,3e+09,3e+09,200,0,"",0,0,0,NA,NA
"106",106,2939694,"2021-06-17T00:00:00","BJBR","Bank Pembangunan Daerah Jawa Barat dan Banten Tbk.","--M-185FL70000G111------------",1370,0,0,1375,1355,1360,-10,2304100,3143620000,964,226.7,1365,108000,1360,335100,9740399289,9599328254,9740399289,816600,582800,"",1051561,1632276510,2,NA,NA
"107",107,2939695,"2021-06-17T00:00:00","BJTM","Bank Pembangunan Daerah Jawa Timur Tbk.","--M-185C570000G111------------",740,0,0,745,730,735,-5,6304500,4635464500,2604,170.9,735,249900,730,4840700,14865343101,14865343101,14865343101,29600,500,"",0,0,0,NA,NA
"108",108,2939696,"2021-06-17T00:00:00","BKDP","Bukit Darmo Property Tbk","--U-2130000000H111------------",50,0,0,50,50,50,0,1000,50000,6,41.7,50,390000,0,0,7513992252,7513992252,7513992252,0,0,"",0,0,0,NA,NA
"109",109,2939697,"2021-06-17T00:00:00","BKSL","Sentul City Tbk.","--M-1135000000H111---L--------",65,0,0,66,64,64,-1,74336600,4809266800,1044,4.4,65,7820400,64,18982500,67083561082,67083561082,67083561082,12478800,2773400,"",0,0,0,NA,NA
"110",110,2939698,"2021-06-17T00:00:00","BKSW","Bank QNB Indonesia Tbk.","--U-2105000000G111------------",177,0,0,176,165,165,-12,43414100,7251722200,3363,378.6,165,65000,0,0,20232319124,20232319124,20232319124,311900,461900,"",0,0,0,NA,NA
"111",111,2939699,"2021-06-17T00:00:00","BLTA","Berlian Laju Tanker Tbk","--U-1135000000K211------------",50,0,0,50,50,50,0,2000,1e+05,4,0.7,50,304182700,0,0,25940187103,25940187103,25940187103,0,0,"",31500,473500,2,NA,NA
"112",112,2939700,"2021-06-17T00:00:00","BLTZ","Graha Layar Prima Tbk.","--U-2135000000E514------------",3580,0,0,3800,3550,3550,-30,3000,10886000,13,236.7,3560,100,3550,300,873937142,873937142,873937142,0,0,"",0,0,0,NA,NA
"113",113,2939701,"2021-06-17T00:00:00","BLUE","Berkah Prima Perkasa Tbk.","--U-2130000000C223------------",685,0,0,690,675,680,-5,158700,108190000,57,523.1,680,14200,675,7200,4.18e+08,4.18e+08,4.18e+08,0,0,"",0,0,0,NA,NA
"114",114,2939702,"2021-06-17T00:00:00","BMAS","Bank Maspion Indonesia Tbk.","--U-2155000000G111------------",1350,0,0,1450,1300,1350,0,245900,341518500,234,421.9,1390,9400,1350,2600,4399026922,4399026922,4399026922,1200,0,"",0,0,0,NA,NA
"115",115,2939703,"2021-06-17T00:00:00","BMRI","Bank Mandiri (Persero) Tbk.","--MO1UQSPD0000G111------------",6275,6250,6225,6275,6200,6200,-75,73258600,456157452500,7290,1868.2,6225,11600,6200,80500,46199999998,46199999998,46199999998,37982000,58274400,"",9377196,58435888948,7,NA,NA
"116",116,2939704,"2021-06-17T00:00:00","BMSR","Bintang Mitra Semestaraya Tbk","--U-1130000000B111------------",284,0,0,290,268,268,-16,5848700,1617961400,1044,53.6,270,30000,268,3847600,1159200024,1159200024,1159200024,0,0,"",0,0,0,NA,NA
"117",117,2939705,"2021-06-17T00:00:00","BMTR","Global Mediacom Tbk.","--M-1135400000C311------------",288,0,0,292,282,282,-6,58470200,16728354800,3257,229.5,284,347500,282,1823600,16583997586,16583997586,16583997586,8239700,3940700,"",0,0,0,NA,NA
"118",118,2939706,"2021-06-17T00:00:00","BNBA","Bank Bumi Arta Tbk.","--U-1105000000G111------------",810,0,0,840,790,820,10,5612200,4597124500,1605,512.5,820,5300,815,151600,2286900000,2286900000,2286900000,192400,152300,"",0,0,0,NA,NA
"119",119,2939707,"2021-06-17T00:00:00","BNBR","Bakrie & Brothers Tbk","--U-2105000000C311------------",50,0,0,50,50,50,0,3500,175000,4,0.2,50,123808500,0,0,21160865261,21160865261,21160865261,0,0,"",0,0,0,NA,NA
"120",120,2939708,"2021-06-17T00:00:00","BNGA","Bank CIMB Niaga Tbk.","--M-180Q100000G111------------",930,0,0,935,920,925,-5,1811500,1679802000,514,6.8,930,125800,925,663000,24880290775,24880290775,24880290775,33500,5400,"",2926,306900,2,NA,NA
"121",121,2939709,"2021-06-17T00:00:00","BNII","Bank Maybank Indonesia Tbk.","--M-110F000000G111------------",356,0,0,360,350,350,-6,4422300,1554175200,527,4.2,352,26600,350,589500,75357433911,75357433911,75357433911,14800,2000,"",0,0,0,NA,NA
"122",122,2939710,"2021-06-17T00:00:00","BNLI","Bank Permata Tbk.","--U-1000000000G111------------",2000,0,0,2020,1970,2020,20,141500,282086000,105,22,2020,26500,2010,3000,27762311813,27762311813,0,0,0,"",0,0,0,NA,NA
"123",123,2939711,"2021-06-17T00:00:00","BOGA","Bintang Oto Global Tbk.","--U-2135000000E745------------",1345,0,0,1345,1295,1330,-15,98471400,130751427500,3017,1291.3,1330,13100,1325,100,3803526210,3803526210,3803526210,5617800,337600,"",92200000,1.1986e+11,2,NA,NA
"124",124,2939712,"2021-06-17T00:00:00","BOLA","Bali Bintang Sejahtera Tbk.","--U-2105000000E514------------",260,0,0,260,246,250,-10,135600,34213400,61,142.9,260,104700,250,45000,6e+09,6e+09,6e+09,0,0,"",0,0,0,NA,NA
"125",125,2939713,"2021-06-17T00:00:00","BOLT","Garuda Metalindo Tbk.","--U-2135000000E111------------",675,0,0,700,675,700,25,400,277500,2,127.3,750,1200,700,2700,2343750000,2343750000,2343750000,0,0,"",0,0,0,NA,NA
"126",126,2939714,"2021-06-17T00:00:00","BOSS","Borneo Olah Sarana Sukses Tbk.","--U-2130000000A121---L--------",81,0,0,84,80,81,0,6967400,572109200,836,20.3,82,179300,81,923900,1.4e+09,1.4e+09,1.4e+09,0,0,"",0,0,0,NA,NA
"127",127,2939715,"2021-06-17T00:00:00","BPFI","Batavia Prosperindo Finance Tbk.","--U-2105000000G211------------",1055,0,0,0,0,1055,0,0,0,0,1125.1,1080,19400,1050,52900,1782663575,1782663575,1782663575,0,0,"",0,0,0,NA,NA
"128",128,2939716,"2021-06-17T00:00:00","BPII","Batavia Prosperindo Internasional Tbk.","--U-2105000000G511------------",7300,0,0,0,0,7300,0,0,0,0,1460,0,0,7300,5500,562224662,562224662,562224662,0,0,"",0,0,0,NA,NA
"129",129,2939717,"2021-06-17T00:00:00","BPTR","Batavia Prosperindo Trans Tbk.","--M-1100000000K132------------",133,0,0,143,125,125,-8,4866200,625693200,775,125,126,37500,125,301700,1.55e+09,1.55e+09,1.55e+09,0,0,"",0,0,0,NA,NA
"130",130,2939718,"2021-06-17T00:00:00","BRAM","Indo Kordsa Tbk.","CDU-1135000000E112------------",6050,0,0,6500,6050,6475,425,108300,683910000,253,252,6500,5900,6475,5700,4.5e+08,4.5e+08,4.5e+08,0,0,"",0,0,0,NA,NA
"131",131,2939719,"2021-06-17T00:00:00","BRIS","Bank Syariah Indonesia Tbk.","--U-1835R50000G111------------",1780,0,0,1865,1760,1855,75,47074500,85258558500,12073,363.7,1860,879200,1855,2258400,40716800272,40716800272,40716800272,3355800,2907800,"",0,0,0,NA,NA
"132",132,2939720,"2021-06-17T00:00:00","BRMS","Bumi Resources Minerals Tbk.","--U-2135000000B146------------",90,0,0,91,88,90,0,296021500,26380857600,4358,15.2,90,14836900,89,3338500,93907762380,93907762380,93907762380,5082000,3028100,"",0,0,0,NA,NA
"133",133,2939721,"2021-06-17T00:00:00","BRNA","Berlina Tbk.","--U-2135000000B131------------",1400,0,0,1400,1305,1400,0,8200,11142500,35,1050.4,1400,100,0,0,979110000,979110000,979110000,3800,5400,"",0,0,0,NA,NA
"134",134,2939722,"2021-06-17T00:00:00","BRPT","Barito Pacific Tbk.","--M-1K3B400000B111------------",860,0,0,880,850,850,-10,34576500,29805962500,3031,332.4,855,187700,850,2201600,93747218044,93747218044,93747218044,4799500,9400900,"",4991800,4300884000,3,NA,NA
"135",135,2939723,"2021-06-17T00:00:00","BSDE","Bumi Serpong Damai Tbk.","--MO1H2W9H0000H111------------",1015,1005,1005,1010,980,1000,-15,36713600,36498527500,4352,195.9,1005,70800,1000,877700,21171365812,21171365812,21171365812,12412800,8741100,"",85,83725,1,NA,NA
"136",136,2939724,"2021-06-17T00:00:00","BSIM","Bank Sinarmas Tbk.","--M-1105000000G111------------",555,0,0,555,535,540,-15,297500,161324500,147,368.3,545,33500,535,69900,19517921842,19517921842,19517921842,0,0,"",0,0,0,NA,NA
"137",137,2939725,"2021-06-17T00:00:00","BSSR","Baramulti Suksessarana Tbk.","--U-2135000000A121------------",1700,0,0,1700,1620,1645,-55,73300,120060500,79,84.4,1670,3800,1645,2400,2616500000,2616500000,2616500000,0,0,"",0,0,0,NA,NA
"138",138,2939726,"2021-06-17T00:00:00","BSWD","Bank Of India Indonesia Tbk.","--U-2105000000G111------------",1750,0,0,0,0,1750,0,0,0,0,1306.7,0,0,0,0,1374912000,1374912000,1374912000,0,0,"",0,0,0,NA,NA
"139",139,2939727,"2021-06-17T00:00:00","BTEK","Bumi Teknokultura Unggul Tbk","--U-2135000000D232------------",50,0,0,50,50,50,0,400,20000,4,383.1,50,85168000,0,0,46277496376,46277496376,46277496376,0,0,"",0,0,0,NA,NA
"140",140,2939728,"2021-06-17T00:00:00","BTEL","Bakrie Telecom Tbk.","--U-1105000000J321-E----------",50,0,0,0,0,50,0,0,0,0,46.9,0,0,0,0,36822665755,36822665755,36822665755,0,0,"",0,0,0,NA,NA
"141",141,2939729,"2021-06-17T00:00:00","BTON","Betonjaya Manunggal Tbk.","--U-2130000000B144------------",436,0,0,436,406,406,-30,54700,22555200,35,1355.9,416,5000,406,5600,7.2e+08,7.2e+08,7.2e+08,0,0,"",0,0,0,NA,NA
"142",142,2939730,"2021-06-17T00:00:00","BTPN","Bank BTPN Tbk.","--U-1155000000G111------------",2810,0,0,2880,2780,2860,50,86300,246137000,48,553.7,2860,23600,2810,100,8066054461,8066054461,8066054461,500,0,"",0,0,0,NA,NA
"143",143,2939731,"2021-06-17T00:00:00","BTPS","Bank BTPN Syariah Tbk.","--MO1XR5M00000G111------------",2870,2900,2900,2960,2860,2930,60,2468500,7217326000,1735,300.5,2940,33000,2930,22400,7626663000,7626663000,7626663000,367100,1580800,"",0,0,0,NA,NA
"144",144,2939732,"2021-06-17T00:00:00","BUDI","Budi Starch & Sweetener Tbk.","--M-1130000000D222------------",194,0,0,195,183,183,-11,22494800,4208332500,2310,99.2,184,743600,183,1216900,4498997362,4498997362,4498997362,0,2500,"",0,0,0,NA,NA
"145",145,2939733,"2021-06-17T00:00:00","BUKK","Bukaka Teknik Utama Tbk.","--U-2135000000J211------------",945,0,0,950,925,940,-5,11800,11129000,14,159.3,945,13400,930,13000,2640452000,2640452000,2640452000,0,0,"",0,0,0,NA,NA
"146",146,2939734,"2021-06-17T00:00:00","BULL","Buana Lintas Lautan Tbk.","--M-18155H0000A112------------",290,0,0,294,284,290,0,404055800,117894655600,2886,28.4,290,20200,288,4429900,12915656544,12915656544,12915656544,5029600,7894400,"",395300,124914800,4,NA,NA
"147",147,2939735,"2021-06-17T00:00:00","BUMI","Bumi Resources Tbk.","--U-2805000000A121------------",61,0,0,62,60,60,-1,104716200,6358969300,1626,3.5,61,18638700,60,287902400,74274746007,74274746007,74274746007,6512100,9402900,"",0,0,0,NA,NA
"148",148,2939736,"2021-06-17T00:00:00","BUVA","Bukit Uluwatu Villa Tbk.","--U-2130000000E512---L--------",65,0,0,66,64,65,0,1016100,66540900,83,50,65,9400,64,65700,6811269200,6811269200,6811269200,62800,0,"",0,0,0,NA,NA
"149",149,2939737,"2021-06-17T00:00:00","BVIC","Bank Victoria International Tbk.","--U-1105000000G111------------",159,0,0,163,157,159,0,6828900,1090186900,528,150.4,160,212600,159,63400,9442771448,9442771448,9442771448,199800,126300,"",0,0,0,NA,NA
"150",150,2939738,"2021-06-17T00:00:00","BWPT","Eagle High Plantations Tbk.","--U-1105000000D232------------",99,0,0,99,96,97,-2,29798500,2879313800,1230,21.2,97,1715300,96,11478100,31525291000,31525291000,31525291000,1e+05,310000,"",0,0,0,NA,NA
"151",151,2939739,"2021-06-17T00:00:00","BYAN","Bayan Resources Tbk.","XDU-1130000000A121------------",14000,0,0,14150,13800,14100,100,87300,1212630000,54,243.1,14100,3000,14000,40000,3333333500,3333333500,3333333500,80000,62700,"",0,0,0,NA,NA
"152",152,2939740,"2021-06-17T00:00:00","CAKK","Cahayaputra Asa Keramik Tbk.","--U-2130000000C121------------",71,0,0,71,70,70,-1,1024000,71734900,79,41.7,71,678500,70,177600,1203300219,1203300219,1203300219,0,0,"",0,0,0,NA,NA
"153",153,2939741,"2021-06-17T00:00:00","CAMP","Campina Ice Cream Industry Tbk.","--M-1135000000D221------------",258,0,0,262,252,254,-4,1853900,475142400,424,77,254,245500,252,1387000,5.885e+09,5.885e+09,5.885e+09,0,220900,"",0,0,0,NA,NA
"154",154,2939742,"2021-06-17T00:00:00","CANI","Capitol Nusantara Indonesia Tbk.","--U-2100000000A122-E----------",212,0,0,212,198,198,-14,10641800,2133520900,695,99,198,256900,0,0,833440000,833440000,833440000,0,0,"",0,0,0,NA,NA
"155",155,2939743,"2021-06-17T00:00:00","CARE","Metro Healthcare Indonesia Tbk.","--U-2105000000F121------------",360,0,0,366,354,360,0,230520800,82363314000,3227,349.5,360,36100,358,125900,3.325e+10,3.325e+10,3.325e+10,6363700,11003800,"",3.7e+08,1.3098e+11,1,NA,NA
"156",156,2939744,"2021-06-17T00:00:00","CARS","Industri dan Perdagangan Bintraco Dharma Tbk.","--U-1100000000E745------------",50,0,0,50,50,50,0,2500,125000,9,28.6,50,58725700,0,0,1.5e+10,1.5e+10,1.5e+10,0,0,"",0,0,0,NA,NA
"157",157,2939745,"2021-06-17T00:00:00","CASA","Capital Financial Indonesia Tbk.","--U-2105000000G511------------",400,0,0,400,400,400,0,300,120000,1,730.8,402,34900,400,1100,54476260993,54476260993,54476260993,0,0,"",2.5e+07,9.55e+09,1,NA,NA
"158",158,2939746,"2021-06-17T00:00:00","CASH","Cashlez Worldwide Indonesia Tbk.","--U-3000000000I111------------",230,0,0,248,224,234,4,20264500,4842380800,2189,66.9,240,3000,234,263300,1431125517,1431125517,0,664800,757300,"",0,0,0,NA,NA
"159",159,2939747,"2021-06-17T00:00:00","CASS","Cardig Aero Services Tbk.","--U-2130000000J111---L--------",420,0,0,478,414,458,38,10440300,4656806200,1931,114.5,458,462200,456,256000,2086950000,2086950000,2086950000,4701400,0,"",0,0,0,NA,NA
"160",160,2939748,"2021-06-17T00:00:00","CBMF","Cahaya Bintang Medan Tbk.","--U-2130000000E211------------",93,0,0,87,87,87,-6,245700,21375900,79,54.4,87,2440900,0,0,1.875e+09,1.875e+09,1.875e+09,195700,0,"",0,0,0,NA,NA
"161",161,2939749,"2021-06-17T00:00:00","CCSI","Communication Cable Systems Indonesia Tbk.","--M-2130000000C131------------",332,0,0,388,330,382,50,10561000,3818073200,1712,152.8,384,99300,382,1798000,1e+09,199188000,1e+09,791800,86900,"",0,0,0,NA,NA
"162",162,2939750,"2021-06-17T00:00:00","CEKA","Wilmar Cahaya Indonesia Tbk.","XDU-1135000000D222------------",1875,0,0,1880,1815,1850,-25,443700,808753000,192,382.2,1850,1000,1830,100,5.95e+08,5.95e+08,5.95e+08,0,2e+05,"",0,0,0,NA,NA
"163",163,2939751,"2021-06-17T00:00:00","CENT","Centratama Telekomunikasi Indonesia Tbk.","--U-2105000000J321------------",238,0,0,242,230,238,0,18678300,4421101800,1241,1523.2,240,340700,238,1197300,31183464900,31183464900,31183464900,317600,458700,"",6e+05,146400000,1,NA,NA
"164",164,2939752,"2021-06-17T00:00:00","CFIN","Clipan Finance Indonesia Tbk.","--M-1105000000G211------------",300,0,0,302,296,296,-4,9922800,2964915400,508,23.2,296,273300,294,610400,3984520457,3984520457,3984520457,4837000,0,"",0,0,0,NA,NA
"165",165,2939753,"2021-06-17T00:00:00","CINT","Chitose Internasional Tbk.","--U-2130000000E211------------",202,0,0,202,202,202,0,2000,404000,5,61.2,208,5100,202,5800,1e+09,1e+09,1e+09,0,0,"",0,0,0,NA,NA
"166",166,2939754,"2021-06-17T00:00:00","CITA","Cita Mineral Investindo Tbk.","--U-2135000000B141------------",3000,0,0,3000,2950,3000,0,4600,13731000,20,10886.1,3010,700,2810,200,3960361250,3960361250,3960361250,0,0,"",0,0,0,NA,NA
"167",167,2939755,"2021-06-17T00:00:00","CITY","Natura City Developments Tbk.","--U-1135000000H111------------",162,0,0,161,156,160,-2,22100,3482300,16,133.3,160,13500,159,400,5404710955,5404710955,5404710955,0,0,"",0,0,0,NA,NA
"168",168,2939756,"2021-06-17T00:00:00","CLAY","Citra Putra Realty Tbk.","--U-2105000000E512------------",950,0,0,940,885,885,-65,3600,3195500,12,491.7,885,1700,0,0,2.57e+09,5.2e+08,2.57e+09,0,0,"",0,0,0,NA,NA
"169",169,2939757,"2021-06-17T00:00:00","CLEO","Sariguna Primatirta Tbk.","XDM-1835400000D212------------",442,0,0,444,438,444,2,4823000,2124802400,583,1930.4,446,120400,444,22200,1.2e+10,1.2e+10,1.2e+10,0,0,"",0,0,0,NA,NA
"170",170,2939758,"2021-06-17T00:00:00","CLPI","Colorpak Indonesia Tbk.","--U-2130000000B113------------",950,0,0,955,945,950,0,136200,129590500,83,475,950,19300,945,18600,306338500,306338500,306338500,0,35700,"",0,0,0,NA,NA
"171",171,2939759,"2021-06-17T00:00:00","CMNP","Citra Marga Nusaphala Persada Tbk.","--M-1135000000J112------------",1760,0,0,1765,1755,1765,5,12300,21653500,10,189.1,1765,1500,1760,200,5431448466,5431448466,5431448466,1100,0,"",0,0,0,NA,NA
"172",172,2939760,"2021-06-17T00:00:00","CMPP","AirAsia Indonesia Tbk.","--U-2105000000K111-E----------",184,0,0,0,0,184,0,0,0,0,34.8,0,0,0,0,10685124441,10685124441,10685124441,0,0,"",0,0,0,NA,NA
"173",173,2939761,"2021-06-17T00:00:00","CNKO","Exploitasi Energi Indonesia Tbk.","--U-1100000000A122-E-L---Y----",50,0,0,0,0,50,0,0,0,0,3.3,0,0,0,0,8956361206,8956361206,8956361206,0,0,"",0,0,0,NA,NA
"174",174,2939762,"2021-06-17T00:00:00","CNTB","Saham Seri B ( Centex Tbk )","--U-2100000000E413------------",250,0,0,0,0,250,0,0,0,0,0,0,0,0,0,1.3e+08,1.3e+08,1.3e+08,0,0,"",0,0,0,NA,NA
"175",175,2939763,"2021-06-17T00:00:00","CNTX","Century Textile Industry Tbk.","--U-2100000000E413-E----------",200,0,0,200,200,200,0,300,60000,1,363.6,200,1900,195,30000,7e+07,7e+07,7e+07,0,0,"",0,0,0,NA,NA
"176",176,2939764,"2021-06-17T00:00:00","COCO","Wahana Interfood Nusantara Tbk.","--U-2130000000D222------------",258,0,0,260,256,258,0,529200,136302800,88,130.3,260,17000,258,14700,560285571,560285571,560285571,0,273700,"",0,0,0,NA,NA
"177",177,2939765,"2021-06-17T00:00:00","COWL","Cowell Development Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,38.5,0,0,0,0,4871214021,4871214021,4871214021,0,0,"",0,0,0,NA,NA
"178",178,2939766,"2021-06-17T00:00:00","CPIN","Charoen Pokphand Indonesia Tbk","--MO1XDAQA0000D231------------",6425,6400,6400,6500,6350,6400,-25,3468000,22297810000,2201,29147.9,6425,4700,6400,602300,1.6398e+10,1.6398e+10,1.6398e+10,1275200,1073900,"",84,539364,1,NA,NA
"179",179,2939767,"2021-06-17T00:00:00","CPRI","Capri Nusa Satu Properti Tbk.","--U-2100000000H111---L--------",50,0,0,50,50,50,0,2100,105000,3,40,50,8916900,0,0,2433375005,2433375005,2433375005,0,0,"",0,0,0,NA,NA
"180",180,2939768,"2021-06-17T00:00:00","CPRO","Central Proteina Prima Tbk.","--U-1105000000D231---L--------",50,0,0,50,50,50,0,12600,630000,2,45.5,50,272412500,0,0,59572382787,59572382787,59572382787,0,0,"",0,0,0,NA,NA
"181",181,2939769,"2021-06-17T00:00:00","CSAP","Catur Sentosa Adiprana Tbk.","--U-1135000000E743------------",406,0,0,412,406,410,4,14600,5982000,11,206.9,412,19800,410,240000,4458352920,4458352920,4458352920,0,10000,"",0,0,0,NA,NA
"182",182,2939770,"2021-06-17T00:00:00","CSIS","Cahayasakti Investindo Sukses Tbk.","--U-2130000000H111------------",78,0,0,79,76,77,-1,2528400,195583500,292,25.7,78,33500,77,416800,1.307e+09,1.307e+09,1.307e+09,111700,0,"",0,0,0,NA,NA
"183",183,2939771,"2021-06-17T00:00:00","CSMI","Cipta Selera Murni Tbk.","--U-2130000000E515------------",2840,0,0,2840,2830,2830,-10,2100,5946000,2,1443.9,2840,11400,2770,100,816061500,816061500,816061500,0,0,"",352100,999964000,1,NA,NA
"184",184,2939772,"2021-06-17T00:00:00","CSRA","Cisadane Sawit Raya Tbk.","--M-1130000000D232------------",318,0,0,318,296,296,-22,1515700,456898200,278,236.8,296,54800,0,0,2.05e+09,2.05e+09,2.05e+09,0,0,"",0,0,0,NA,NA
"185",185,2939773,"2021-06-17T00:00:00","CTBN","Citra Tubindo Tbk.","--U-1135000000B144------------",3490,0,0,4360,3490,3490,0,17300,67868000,63,2916.8,3650,300,3490,50000,800371500,800371500,800371500,0,0,"",0,0,0,NA,NA
"186",186,2939774,"2021-06-17T00:00:00","CTRA","Ciputra Development Tbk.","--MO1H3CM80000H111------------",1000,995,990,995,945,955,-45,45902100,43940403500,4654,213.8,960,87600,955,80700,18560303397,18560303397,18560303397,29172300,6069300,"",53,50350,1,NA,NA
"187",187,2939775,"2021-06-17T00:00:00","CTTH","Citatah Tbk.","--U-2130000000C121------------",59,0,0,60,56,58,-1,1203300,68950200,156,2.4,58,26000,57,28000,1230839821,1230839821,1230839821,0,0,"",0,0,0,NA,NA
"188",188,2939776,"2021-06-17T00:00:00","DADA","Diamond Citra Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,249400,12470000,41,49,50,27095800,0,0,7177000382,7177000382,7177000382,0,0,"",0,0,0,NA,NA
"189",189,2939777,"2021-06-17T00:00:00","DART","Duta Anggada Realty Tbk.","--U-1100000000H111------------",214,0,0,214,206,206,-8,5200,1080400,12,38.1,216,25200,204,2000,3141390962,3141390962,3141390962,0,0,"",0,0,0,NA,NA
"190",190,2939778,"2021-06-17T00:00:00","DAYA","Duta Intidaya Tbk.","--U-2130000000D111------------",264,0,0,258,246,246,-18,30100,7457800,44,137.4,250,2300,246,82600,2420547025,2420547025,2420547025,0,0,"",0,0,0,NA,NA
"191",191,2939779,"2021-06-17T00:00:00","DCII","DCI Indonesia Tbk.","--U-2105000000I121------------",59000,0,0,0,0,59000,0,0,0,0,14047.6,0,0,0,0,2383745900,2383745900,2383745900,0,0,"",0,0,0,NA,NA
"192",192,2939780,"2021-06-17T00:00:00","DEAL","Dewata Freightinternational Tbk.","--U-2130000000K211---L--------",88,0,0,94,87,90,2,7658100,693015200,722,60,91,80900,90,246100,1132748259,1132748259,1132748259,0,0,"",0,0,0,NA,NA
"193",193,2939781,"2021-06-17T00:00:00","DEFI","Danasupra Erapacific Tbk.","--U-2105000000G211------------",1645,0,0,1640,1635,1635,-10,15000,24569000,6,3281.7,1635,2900,1630,2500,687266666,687266666,687266666,0,0,"",0,0,0,NA,NA
"194",194,2939782,"2021-06-17T00:00:00","DEWA","Darma Henwa Tbk","--U-1135000000A132------------",50,0,0,50,50,50,0,86400,4320000,21,16.5,50,119200600,0,0,21853733792,21853733792,21853733792,0,0,"",124009700,5575241500,4,NA,NA
"195",195,2939783,"2021-06-17T00:00:00","DFAM","Dafam Property Indonesia Tbk.","--U-2100000000E512------------",144,0,0,155,144,153,9,43700,6506600,44,133,153,2600,146,10100,1899852850,1899852850,1899852850,0,0,"",0,0,0,NA,NA
"196",196,2939784,"2021-06-17T00:00:00","DGIK","Nusa Konstruksi Enjiniring Tbk.","--U-1130000000J211------------",67,0,0,75,67,70,3,123303000,8784914200,6103,31.1,71,3007600,70,8641200,5541165000,5541165000,5541165000,2846000,4366800,"",0,0,0,NA,NA
"197",197,2939785,"2021-06-17T00:00:00","DGNS","Diagnos Laboratorium Utama Tbk.","--U-2130000000F121------------",1040,0,0,1210,1045,1210,170,20393400,23601388000,4568,605,1215,111600,1210,7500,1.25e+09,2.5e+08,1.25e+09,232600,1671400,"",0,0,0,NA,NA
"198",198,2939786,"2021-06-17T00:00:00","DIGI","Arkadia Digital Media Tbk.","--U-2130000000E614------------",394,0,0,398,394,398,4,1200,473200,4,995,420,5000,398,600,1.625e+09,1.625e+09,1.625e+09,0,0,"",0,0,0,NA,NA
"199",199,2939787,"2021-06-17T00:00:00","DILD","Intiland Development Tbk.","--M-1135000000H111------------",192,0,0,193,190,193,1,5386600,1030501300,336,33.6,193,700900,192,35400,10365854185,10365854185,10365854185,284500,0,"",0,0,0,NA,NA
"200",200,2939788,"2021-06-17T00:00:00","DIVA","Distribusi Voucher Nusantara Tbk.","--U-2135000000I111------------",3120,0,0,3300,3120,3260,140,35900,116466000,40,110.5,3270,2500,3260,22500,714285700,714285700,714285700,0,1000,"",0,0,0,NA,NA
"201",201,2939789,"2021-06-17T00:00:00","DKFT","Central Omega Resources Tbk.","--U-2135000000B146------------",152,0,0,154,151,152,0,4261400,648084200,428,390.4,153,533700,152,556100,5638246600,5638246600,5638246600,188900,150000,"",0,0,0,NA,NA
"202",202,2939790,"2021-06-17T00:00:00","DLTA","Delta Djakarta Tbk.","--U-1105000000D211------------",3890,0,0,3890,3820,3850,-40,16900,65143000,41,23013.9,3850,17000,3840,4600,800659050,800659050,800659050,0,1000,"",0,0,0,NA,NA
"203",203,2939791,"2021-06-17T00:00:00","DMAS","Puradelta Lestari Tbk.","--M-183CUD0000H111------------",214,0,0,216,212,216,2,10308200,2208066400,1562,102.9,216,2283100,214,32000,48198111100,48198111100,48198111100,2257100,4863300,"",18,3852,1,NA,NA
"204",204,2939792,"2021-06-17T00:00:00","DMMX","Digital Mediatama Maxima Tbk.","--U-2135000000I121------------",1290,0,0,1435,1265,1320,30,83368700,113679549500,16348,573.9,1320,1831800,1315,603400,7692307700,2692307700,7692307700,9632200,17257500,"",4e+06,4e+09,2,NA,NA
"205",205,2939793,"2021-06-17T00:00:00","DMND","Diamond Food Indonesia Tbk.","--U-1135000000D112------------",865,0,0,865,860,865,0,7700,6623000,12,94.5,865,10600,855,4000,9468359000,9468359000,9468359000,0,200,"",0,0,0,NA,NA
"206",206,2939794,"2021-06-17T00:00:00","DNAR","Bank Oke Indonesia Tbk.","--U-1105000000G111------------",222,0,0,226,208,210,-12,7284400,1551786200,1298,198,212,2e+05,210,155200,11447006258,11447006258,11447006258,0,0,"",0,0,0,NA,NA
