"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"22",22,3122349,"2022-05-24T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",925,0,0,940,915,930,5,18200,16705500,20,122.7,925,7900,920,300,612248000,612248000,26816462,0,0,"",0,0,0,NA,NA
"23",23,3122350,"2022-05-24T00:00:00","AKRA","AKR Corporindo Tbk.","XDM-18GXM86000A112------------",1005,0,0,1035,975,1005,0,53213500,53217049000,6096,4004.9,1010,7700,1005,356200,20073474600,20073474600,7503464805,13641000,13056500,"",30,29550,1,NA,NA
"24",24,3122351,"2022-05-24T00:00:00","AKSI","Mineral Sumberdaya Mandiri Tbk.","--U-2130000000K211------------",224,0,0,280,224,280,56,1294800,348714600,477,140,0,0,280,1136400,7.2e+08,7.2e+08,57528000,0,0,"",0,0,0,NA,NA
"25",25,3122352,"2022-05-24T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2135000000B131------------",900,0,0,915,900,905,5,566900,512973500,116,692.1,910,4100,905,17200,1316856020,1316856020,288654840,47600,16400,"",0,0,0,NA,NA
"26",26,3122353,"2022-05-24T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",302,0,0,306,282,294,-8,177900,52275600,65,49.5,294,16400,292,500,507665055,507665055,38074879,0,0,"",0,0,0,NA,NA
"27",27,3122354,"2022-05-24T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2105000000B141------------",280,0,0,298,280,290,10,13000,3787600,37,44.6,292,45200,286,100,3.816e+09,3.816e+09,169048800,0,0,"",0,0,0,NA,NA
"28",28,3122355,"2022-05-24T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",208,0,0,208,195,208,0,41800,8679500,22,103.9,208,36700,204,300,2191870558,2191870558,590270741,0,0,"",0,0,0,NA,NA
"29",29,3122356,"2022-05-24T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",386,0,0,386,380,382,-4,34200,13030400,41,363.8,384,100,382,3600,5001552516,5001552516,424131653,0,0,"",0,0,0,NA,NA
"30",30,3122357,"2022-05-24T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--M-1135000000H111------------",520,0,0,520,520,520,0,226900,117988000,27,472.7,525,161000,520,106000,3873500000,3873500000,455136250,0,0,"",0,0,0,NA,NA
"31",31,3122358,"2022-05-24T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",324,0,0,340,324,336,12,14896700,4969107400,1829,276.2,338,365800,336,2418600,13681871000,13681871000,990567460,926400,310900,"",0,0,0,NA,NA
"32",32,3122359,"2022-05-24T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",6900,0,0,6950,6825,6850,-50,197900,1364330000,134,279.6,6875,6600,6850,2800,4.34e+08,4.34e+08,84760200,0,23900,"",0,0,0,NA,NA
"33",33,3122360,"2022-05-24T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",137,0,0,138,132,133,-4,113200,15150600,86,103.9,138,153000,133,13400,1.08e+09,1.08e+09,197964000,0,0,"",0,0,0,NA,NA
"34",34,3122361,"2022-05-24T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",1645,0,0,1675,1580,1645,0,2600,4207500,15,173.2,1645,13400,1600,900,2222222400,2218538400,208666683,0,0,"",0,0,0,NA,NA
"35",35,3122362,"2022-05-24T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--MO1U05906000D113------------",1740,1750,1750,1785,1675,1695,-45,92299000,157973854000,8385,4325.2,1700,1000,1695,3900000,41524501700,41524501700,18972544827,75707000,74757200,"",1650000,2908950000,1,NA,NA
"36",36,3122363,"2022-05-24T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,1400,70000,12,125,50,23769200,0,0,9.35e+09,9.35e+09,3787685000,0,0,"",243700,4874000,2,NA,NA
"37",37,3122364,"2022-05-24T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",985,0,0,1000,985,990,5,812800,808223000,250,82.5,995,69500,990,18400,3354175000,3354175000,315627868,13900,24000,"",0,0,0,NA,NA
"38",38,3122365,"2022-05-24T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1XDPXC6000B146------------",2530,2550,2550,2600,2530,2570,40,110538500,283348960000,15596,1694.5,2570,1529400,2560,787400,24030764725,24030764725,8369915354,9318200,28139400,"",798,2031960,19,NA,NA
"39",39,3122366,"2022-05-24T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2135000000A131------------",420,0,0,430,412,418,-2,24200,10092000,50,26.8,418,600,414,400,2796804997,2796804997,240184455,0,0,"",0,0,0,NA,NA
"40",40,3122367,"2022-05-24T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2105000000G511------------",1125,0,0,1155,1125,1140,15,20435200,23322279000,1793,1212.6,1140,53600,1135,107500,11766313488,11766313488,7385714976,141900,4954000,"",11200000,1.3363e+10,2,NA,NA
"41",41,3122368,"2022-05-24T00:00:00","APII","Arita Prima Indonesia Tbk.","--M-2130000000C143------------",199,0,0,244,198,238,39,33825400,7770095500,25685,108.2,238,460900,236,1485800,1075760000,1075760000,274533952,2136400,0,"",0,0,0,NA,NA
"42",42,3122369,"2022-05-24T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",195,0,0,195,195,195,0,500,97500,2,162.5,200,25000,195,9600,1362671400,1362671400,174285672,0,0,"",0,0,0,NA,NA
"43",43,3122370,"2022-05-24T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1135000000H111------------",108,0,0,111,106,108,0,7590400,817495500,375,29.6,109,865300,108,991200,22699326779,22699326779,3915633869,0,0,"",0,0,0,NA,NA
"44",44,3122371,"2022-05-24T00:00:00","ARCI","Archi Indonesia Tbk.","--M-1835000000B143------------",398,0,0,398,390,392,-6,1861200,732477200,395,52.3,394,25000,392,81100,2.4835e+10,24834762500,1768252000,317700,55600,"",27540000,1.1016e+10,1,NA,NA
"45",45,3122372,"2022-05-24T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1540,0,0,0,0,1540,0,0,0,0,38.7,1535,1400,1450,100,335557450,335557450,17583210,0,0,"",0,0,0,NA,NA
"46",46,3122373,"2022-05-24T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",232,0,0,232,222,222,-10,114700,25852600,45,14.8,226,5000,222,7500,3.131e+09,3.131e+09,1044814700,0,0,"",0,0,0,NA,NA
"47",47,3122374,"2022-05-24T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143M----------X",50,0,0,50,50,50,0,4000,2e+05,9,21.2,50,34286300,0,0,2e+09,2e+09,661600000,0,0,"",0,0,0,NA,NA
"48",48,3122375,"2022-05-24T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2130000000H111---L--------",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,4967847500,0,0,"",0,0,0,NA,NA
"49",49,3122376,"2022-05-24T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",1050,0,0,1060,1045,1045,-5,1471100,1544467000,533,7102.6,1050,15000,1040,128200,7341430976,7341430976,2946850394,658200,889100,"",0,0,0,NA,NA
"50",50,3122377,"2022-05-24T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512---L--------",1800,0,0,1790,1760,1760,-40,4800,8511000,8,1020.9,1800,100,1760,200,446674175,446674175,50518849,0,0,"",0,0,0,NA,NA
"51",51,3122378,"2022-05-24T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7.84e+09,7.84e+09,4486832000,0,0,"",5e+05,3e+06,1,NA,NA
"52",52,3122379,"2022-05-24T00:00:00","ARTO","Bank Jago Tbk.","--U-2800000000G111------------",7800,0,0,8250,7525,7900,100,28559700,225420175000,14542,48036,7900,374500,7875,68200,13717687500,13717687500,3823119506,6087600,6957100,"",245892,1935327600,20,NA,NA
"53",53,3122380,"2022-05-24T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",286,0,0,288,286,286,0,600,171800,2,217.1,286,19700,284,700,348386472,348386472,47276044,0,0,"",0,0,0,NA,NA
"54",54,3122381,"2022-05-24T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",1000,0,0,1000,1000,1000,0,7100,7100000,4,295.4,1010,1000,995,2300,1.92e+08,1.92e+08,41702400,0,0,"",0,0,0,NA,NA
"55",55,3122382,"2022-05-24T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",890,0,0,900,885,885,-5,614800,547411500,175,183.5,885,92100,880,195400,1348780500,1348780500,297271222,0,58500,"",0,0,0,NA,NA
"56",56,3122383,"2022-05-24T00:00:00","ASII","Astra International Tbk.","XDMO1UBAC76000C311------------",6950,7025,7025,7200,7025,7150,200,52177200,372548240000,8186,5113.1,7150,406200,7125,65000,40483553140,40483553140,18249985756,32894700,29530000,"",18626327,132154845775,85,NA,NA
"57",57,3122384,"2022-05-24T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",127,0,0,128,124,126,-1,14600,1860300,19,109.9,127,79700,126,400,1288890696,1288890696,291289297,0,0,"",0,0,0,NA,NA
"58",58,3122385,"2022-05-24T00:00:00","ASLC","Autopedia Sukses Lestari Tbk.","--U-2130000000E745------------",199,0,0,202,193,193,-6,41440300,8201014300,1351,75.4,194,35000,193,57100,12746354780,2549271000,2651241794,1487200,1543900,"",0,0,0,NA,NA
"59",59,3122386,"2022-05-24T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",145,0,0,152,137,151,6,38200,5774500,14,279.6,150,3000,142,100,8958380460,8958380460,6274449674,0,0,"",0,0,0,NA,NA
"60",60,3122387,"2022-05-24T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2130000000H111----S------X",71,0,0,72,70,71,0,136800,9602500,19,67.6,72,300,71,20000,681794825,331799825,331761362,0,0,"",0,0,0,NA,NA
"61",61,3122388,"2022-05-24T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M40000H111------------",154,0,0,158,153,158,4,9508500,1488298100,1053,150.5,158,493000,157,101200,19649411888,19649411888,8755777937,1056100,1141300,"",122,19082,2,NA,NA
"62",62,3122389,"2022-05-24T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1560,0,0,1755,1545,1565,5,8600,13767000,29,792.9,1565,200,1545,500,304283840,304283840,13510202,0,0,"",0,0,0,NA,NA
"63",63,3122390,"2022-05-24T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1825946000K132------------",2070,0,0,2140,2070,2110,40,5967900,12557688000,1537,586.1,2110,133500,2100,305000,3566329800,3566329800,1565617752,385900,945100,"",20,42200,1,NA,NA
"64",64,3122391,"2022-05-24T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",102,0,0,112,101,107,5,7145600,767200600,1147,107,107,51800,106,30000,1.25e+09,1.25e+09,2e+08,0,0,"",0,0,0,NA,NA
"65",65,3122392,"2022-05-24T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121---L--------",404,0,0,404,400,402,-2,125000,50079200,49,57.4,404,11600,402,6700,2315361355,2315361355,335958933,0,0,"",0,0,0,NA,NA
"66",66,3122393,"2022-05-24T00:00:00","AUTO","Astra Otoparts Tbk.","--M-1135000000E111------------",1100,0,0,1120,1100,1115,15,1440100,1602368000,375,1008.4,1115,103600,1110,74900,4819733000,4819733000,962500680,351100,28100,"",0,0,0,NA,NA
"67",67,3122394,"2022-05-24T00:00:00","AVIA","Avia Avian Tbk.","XDM-1130000000B113------------",735,0,0,745,710,745,10,32851900,24052507000,1696,80.1,745,1294500,740,12800,61953555600,61950456300,10352439141,13376900,11227600,"",0,0,0,NA,NA
"68",68,3122395,"2022-05-24T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",266,0,0,296,250,278,12,24549600,6930735800,3680,278,278,90000,276,254900,853423236,853423236,258672583,3564600,1534800,"",0,0,0,NA,NA
"69",69,3122396,"2022-05-24T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",138,0,0,142,138,140,2,19149700,2673735500,1927,166.3,140,866700,139,377900,31068563770,31068563770,11190896652,1892900,5914100,"",0,0,0,NA,NA
"70",70,3122397,"2022-05-24T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",159,0,0,168,159,167,8,19822000,3261243800,2607,123.1,168,1096200,167,405500,7007631939,7007631939,4231908868,348000,4858400,"",0,0,0,NA,NA
"71",71,3122398,"2022-05-24T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",196,0,0,199,190,196,0,677100,132756600,238,78.4,197,19700,196,69100,1.8e+09,1.8e+09,399960000,0,0,"",0,0,0,NA,NA
"72",72,3122399,"2022-05-24T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",765,0,0,780,755,760,-5,116400,88586000,63,950,760,14000,755,10200,3934592500,3934592500,1143392581,25000,300,"",0,0,0,NA,NA
"73",73,3122400,"2022-05-24T00:00:00","BANK","Bank Aladin Syariah Tbk.","XRU-2135400000G111------------",1940,0,0,2200,1950,1950,10,17843600,35710360000,2048,1893.2,1955,400,1950,200,13134315198,13134315198,5055127813,243700,1721700,"",1800,3492000,1,NA,NA
"74",74,3122401,"2022-05-24T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",89,0,0,96,88,90,1,15239800,1405089200,1208,60,90,55300,89,127100,661784520,661784520,181990743,100,1500,"",0,0,0,NA,NA
"75",75,3122402,"2022-05-24T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,1100,55000,5,33.3,50,54817100,0,0,5591752986,1677534986,1677525896,0,0,"",0,0,0,NA,NA
"76",76,3122403,"2022-05-24T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412---L--------",472,0,0,525,474,488,16,8100,4007100,34,6329.4,492,200,478,100,1.3e+09,1.3e+09,219700000,0,0,"",0,0,0,NA,NA
"77",77,3122404,"2022-05-24T00:00:00","BAUT","Mitra Angkasa Sejahtera Tbk.","--U-2130000000E743------------",51,0,0,51,50,50,-1,8294500,415336200,718,50,51,15024500,50,189900,4.8e+09,1.45e+09,1450080000,0,0,"",0,0,0,NA,NA
"78",78,3122405,"2022-05-24T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1100,0,0,1140,1140,1140,40,100,114000,1,140.6,1145,1100,1140,2400,353220780,353220780,80463694,0,0,"",0,0,0,NA,NA
"79",79,3122406,"2022-05-24T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN6000G111------------",7375,7325,7350,7475,7325,7350,-25,108710800,802127282500,19902,20985.6,7375,1000,7350,8852200,122042299500,122042299500,28147786914,80126400,57586100,"",7611254,56324590575,47,NA,NA
"80",80,3122407,"2022-05-24T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2100000000G111------------",4830,0,0,4960,4780,4830,0,3219400,15657099000,2806,18602,4830,112600,4820,18100,21512953877,21512953877,3138739971,758900,310400,"",0,0,0,NA,NA
"81",81,3122408,"2022-05-24T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",212,0,0,222,210,214,2,139623200,30208208200,3589,89,216,2981000,214,6361700,67019885160,67019885160,22069648183,35145600,59686200,"",29746300,6348271800,5,NA,NA
"82",82,3122409,"2022-05-24T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",400,0,0,400,390,400,0,200500,78218800,13,159,402,100,392,4000,1645796054,1645796054,307928442,0,0,"",0,0,0,NA,NA
"83",83,3122410,"2022-05-24T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",2070,0,0,2070,2050,2050,-20,700,1439000,4,148.6,2070,400,2020,100,4049189100,4049189100,362807343,0,0,"",0,0,0,NA,NA
"84",84,3122411,"2022-05-24T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP46000G111------------",8850,9025,9025,9175,8950,9075,225,29015700,263543580000,8720,43.6,9075,221800,9050,216800,18462169893,18462169893,7353482268,9957100,18141100,"",2583977,22826150200,50,NA,NA
"85",85,3122412,"2022-05-24T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPB6000G111------------",4330,4320,4330,4500,4320,4460,130,165758600,733795936000,17716,5230.9,4470,237800,4460,75600,150043411587,150043411587,47160932620,82595300,119849000,"",5397734,23653713840,44,NA,NA
"86",86,3122413,"2022-05-24T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1130000000A122------------",50,0,0,50,50,50,0,2400,120000,8,16.1,50,5137400,0,0,8479490328,8479490328,768241824,0,0,"",0,0,0,NA,NA
"87",87,3122414,"2022-05-24T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",5050,0,0,5100,5050,5100,50,10700,54307500,11,1107.7,5050,600,4810,200,3274178463,3274178463,185973337,0,0,"",0,0,0,NA,NA
"88",88,3122415,"2022-05-24T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,61000,3050000,7,41.7,50,2858700,0,0,4800016020,4800016020,948003164,0,0,"",0,0,0,NA,NA
"89",89,3122416,"2022-05-24T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQRL16000G111------------",1655,1670,1670,1690,1660,1680,25,18208100,30567523500,2323,219.1,1685,893300,1680,896700,10484100000,10484100000,4193640000,2689900,2175000,"",220410,369848000,2,NA,NA
"90",90,3122417,"2022-05-24T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",1330,0,0,1405,1330,1370,40,32604800,45011759000,6201,1572.9,1375,97000,1370,60900,9327465018,9327465018,4354060670,7053800,15824700,"",0,0,0,NA,NA
"91",91,3122418,"2022-05-24T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",196,0,0,202,194,198,2,59125700,11667214900,7287,561.5,198,371700,197,243500,42618850927,42618850927,9708574241,26350700,27771200,"",0,0,0,NA,NA
"92",92,3122419,"2022-05-24T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",168,0,0,174,157,157,-11,8421600,1360991500,1528,11.8,158,25800,157,603700,13996806290,13996806290,760026582,2996400,0,"",0,0,0,NA,NA
"93",93,3122420,"2022-05-24T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",56,0,0,57,55,56,0,1793300,99932200,200,50.9,56,56800,55,1178000,1429915525,1429915525,791315252,0,0,"",0,0,0,NA,NA
"94",94,3122421,"2022-05-24T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1855100000G111------------",2360,0,0,2380,2350,2370,10,1610500,3812299000,442,1.3,2380,155600,2370,97700,9675817341,9675817341,821476892,343200,213900,"",0,0,0,NA,NA
"95",95,3122422,"2022-05-24T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",4420,0,0,4630,4150,4520,100,121118300,538572637000,6572,4520,4520,5400,4510,12800,9e+09,9e+09,4169700000,5263700,10491200,"",0,0,0,NA,NA
"96",96,3122423,"2022-05-24T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222-E-L--------",50,0,0,51,50,51,1,945500,47275100,38,15,51,627200,50,190000,1884312595,1884299095,619750412,0,0,"",0,0,0,NA,NA
"97",97,3122424,"2022-05-24T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",50,0,0,50,50,50,0,1778100,88905000,104,96.5,50,131215100,0,0,51351733883,51351733883,17403102613,0,0,"",0,0,0,NA,NA
"98",98,3122425,"2022-05-24T00:00:00","BELL","Trisula Textile Industries Tbk.","XDU-2130000000E413------------",378,0,0,0,0,378,0,0,0,0,1260,0,0,0,0,7.25e+09,7.25e+09,1118675000,0,0,"",0,0,0,NA,NA
"99",99,3122426,"2022-05-24T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",560,0,0,570,545,565,5,64500,35882000,44,538.1,570,119000,565,36100,3412616036,3412616036,490392148,0,0,"",0,0,0,NA,NA
"100",100,3122427,"2022-05-24T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1135000000H111------------",110,0,0,116,110,115,5,56262700,6413608200,1843,67.6,116,7095600,115,2135400,9647311150,9647311150,4031611330,1227400,70000,"",0,0,0,NA,NA
"101",101,3122428,"2022-05-24T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--MO1U1C9B0000G211------------",1145,1145,1145,1150,1090,1095,-50,17783500,19629639500,2986,5611.4,1100,2112900,1095,1358900,15967115620,15967115620,7659425363,4523600,8450500,"",399570,442293750,14,NA,NA
"102",102,3122429,"2022-05-24T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2105000000G111------------",142,0,0,149,141,141,-1,10699300,1539386000,3770,143.1,142,157900,141,972200,16303371203,16303371203,5398046205,2047800,1311800,"",50,7400,1,NA,NA
