"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"104",104,2866963,"2021-01-22T00:00:00","BJBR","Bank Pembangunan Daerah Jawa Barat dan Banten Tbk.","--M-185FL7000081--------------",1655,0,0,1680,1610,1630,-25,14389500,23591283000,4688,271.7,1635,2829600,1630,43400,9740399289,9599328254,9740399289,1689500,4959400,"",112,182280,2,NA,NA
"105",105,2866964,"2021-01-22T00:00:00","BJTM","Bank Pembangunan Daerah Jawa Timur Tbk.","--M-185557000081--------------",795,0,0,805,745,765,-30,117911800,89960185500,15255,177.9,765,1282200,760,626800,14865343101,14865343101,14865343101,2629700,6972000,"",7697,5925085,4,NA,NA
"106",106,2866965,"2021-01-22T00:00:00","BKDP","Bukit Darmo Property Tbk","--U-213000000061--------------",51,0,0,52,51,51,0,10700,545800,9,42.5,52,10400,51,5100,7513992252,7513992252,7513992252,0,0,"",0,0,0,NA,NA
"107",107,2866966,"2021-01-22T00:00:00","BKSL","Sentul City Tbk.","--U-113500000061--M-----------",51,0,0,52,50,51,0,133346900,6694280700,586,3.5,51,38217900,50,49286300,67083561082,67083561082,67083561082,40614100,1080600,"",0,0,0,NA,NA
"108",108,2866967,"2021-01-22T00:00:00","BKSW","Bank QNB Indonesia Tbk.","--U-210500000081--------------",108,0,0,109,103,106,-2,37000,3873300,20,243.2,106,1026900,105,100,20232319124,20232319124,20232319124,0,0,"",0,0,0,NA,NA
"109",109,2866968,"2021-01-22T00:00:00","BLTA","Berlian Laju Tanker Tbk","--U-113500000074--------------",50,0,0,50,50,50,0,762800,38140000,56,0.7,50,130906300,0,0,25940187103,25940187103,25940187103,0,0,"",0,0,0,NA,NA
"110",110,2866969,"2021-01-22T00:00:00","BLTZ","Graha Layar Prima Tbk.","--U-213500000095--------------",2990,0,0,0,0,2990,0,0,0,0,199.3,3500,200,2910,100,873937142,873937142,873937142,0,0,"",0,0,0,NA,NA
"111",111,2866970,"2021-01-22T00:00:00","BLUE","Berkah Prima Perkasa Tbk.","--U-213000000091--------------",680,0,0,685,675,675,-5,119100,81014500,89,519.2,675,6900,670,30100,4.18e+08,4.18e+08,4.18e+08,0,0,"",0,0,0,NA,NA
"112",112,2866971,"2021-01-22T00:00:00","BMAS","Bank Maspion Indonesia Tbk.","--U-215500000081--------------",398,0,0,398,388,390,-8,89300,34739800,22,121.9,394,600,390,2100,4399026922,4399026922,4399026922,0,0,"",0,0,0,NA,NA
"113",113,2866972,"2021-01-22T00:00:00","BMRI","Bank Mandiri (Persero) Tbk.","--MO1UQSPD000081--------------",7250,7275,7275,7350,7125,7200,-50,58683600,423986152500,13603,2169.5,7225,153700,7200,84300,46199999998,46199999998,46199999998,22481100,45979600,"",23311200,170177534200,10,NA,NA
"114",114,2866973,"2021-01-22T00:00:00","BMSR","Bintang Mitra Semestaraya Tbk","--U-113000000091--------------",77,0,0,82,76,80,3,397100,30316300,67,16,80,6200,76,39300,1159200024,1159200024,1159200024,0,0,"",0,0,0,NA,NA
"115",115,2866974,"2021-01-22T00:00:00","BMTR","Global Mediacom Tbk.","--M-1835F1000098--B-----------",290,0,0,294,272,280,-10,125477800,35208454200,6568,227.9,282,1370100,280,253700,16583997586,16583997586,16583997586,24573800,12609600,"",14,3864,1,NA,NA
"116",116,2866975,"2021-01-22T00:00:00","BNBA","Bank Bumi Arta Tbk.","--U-110000000081--------------",450,0,0,458,448,448,-2,750300,337366200,179,280,450,15400,448,20000,2286900000,2286900000,2286900000,107900,0,"",0,0,0,NA,NA
"117",117,2866976,"2021-01-22T00:00:00","BNBR","Bakrie & Brothers Tbk","--U-210500000098--------------",50,0,0,51,50,50,0,46585600,2329678700,431,0.2,50,9285200,0,0,20863053480,20863053480,20863053480,200,22100,"",0,0,0,NA,NA
"118",118,2866977,"2021-01-22T00:00:00","BNGA","Bank CIMB Niaga Tbk.","--M-110Q00000081--------------",1000,0,0,1010,980,990,-10,7489000,7420019000,1410,7.3,990,96500,985,316900,24880290775,24880290775,24880290775,948900,186600,"",0,0,0,NA,NA
"119",119,2866978,"2021-01-22T00:00:00","BNII","Bank Maybank Indonesia Tbk.","--U-110F00000081--------------",410,0,0,424,394,394,-16,29416700,11996145200,3420,4.7,396,136400,394,164700,75357433911,75357433911,75357433911,1640800,924900,"",0,0,0,NA,NA
"120",120,2866979,"2021-01-22T00:00:00","BNLI","Bank Permata Tbk.","--M-100000000081--------------",2710,0,0,2750,2580,2580,-130,542000,1423374000,396,28.1,2590,23700,2580,91000,27762311813,27762311813,0,0,3000,"",0,0,0,NA,NA
"121",121,2866980,"2021-01-22T00:00:00","BOGA","Bintang Oto Global Tbk.","--U-213500000091--------------",1335,0,0,1345,1325,1330,-5,39400600,52738306000,1802,1291.3,1330,20300,1325,84300,3803526210,3803526210,3803526210,466100,638800,"",3800000,5.111e+09,2,NA,NA
"122",122,2866981,"2021-01-22T00:00:00","BOLA","Bali Bintang Sejahtera Tbk.","--U-210000000099--------------",236,0,0,238,220,236,0,340200,76525200,168,134.9,236,146600,230,1e+05,6e+09,6e+09,6e+09,0,0,"",0,0,0,NA,NA
"123",123,2866982,"2021-01-22T00:00:00","BOLT","Garuda Metalindo Tbk.","--U-213500000042--------------",790,0,0,790,750,750,-40,1300,1023000,7,136.4,790,21900,750,1900,2343750000,2343750000,2343750000,0,0,"",5712100,4284075000,1,NA,NA
"124",124,2866983,"2021-01-22T00:00:00","BOSS","Borneo Olah Sarana Sukses Tbk.","--U-213000000021--------------",179,0,0,186,167,167,-12,46600600,8188864900,5186,41.8,167,559500,0,0,1.4e+09,1.4e+09,1.4e+09,4010200,1619800,"",0,0,0,NA,NA
"125",125,2866984,"2021-01-22T00:00:00","BPFI","Batavia Prosperindo Finance Tbk.","--U-210500000082--------------",1165,0,0,1200,1200,1200,35,200,240000,2,1279.7,1200,17700,1150,44600,1782663575,1782663575,1782663575,200,0,"",0,0,0,NA,NA
"126",126,2866985,"2021-01-22T00:00:00","BPII","Batavia Prosperindo Internasional Tbk.","--U-210500000089--------------",8600,0,0,8500,8300,8300,-300,1900,15865000,4,1660,8300,2900,0,0,562224662,562224662,562224662,1900,0,"",0,0,0,NA,NA
"127",127,2866986,"2021-01-22T00:00:00","BPTR","Batavia Prosperindo Trans Tbk.","--M-110000000074--------------",80,0,0,81,78,78,-2,11800,941700,24,78,80,19800,78,200,1.55e+09,1.55e+09,1.55e+09,0,0,"",0,0,0,NA,NA
"128",128,2866987,"2021-01-22T00:00:00","BRAM","Indo Kordsa Tbk.","--U-113500000042--------------",5200,0,0,5000,4900,4900,-300,2400,11878000,7,190.7,5250,300,4860,500,4.5e+08,4.5e+08,4.5e+08,0,0,"",0,0,0,NA,NA
"129",129,2866988,"2021-01-22T00:00:00","BRIS","Bank BRIsyariah Tbk.","--M-1835F0000081--------------",3480,0,0,3550,3240,3240,-240,143286700,473815926000,44070,635.3,3250,251900,3240,2394600,9803347563,9803347563,9803347563,13939800,8257400,"",5194700,18077556000,49,NA,NA
"130",130,2866989,"2021-01-22T00:00:00","BRMS","Bumi Resources Minerals Tbk.","--U-213500000023--------------",89,0,0,91,83,83,-6,474573200,39820720500,3898,13.1,84,9158900,83,8583000,71007759834,71007759834,71007759834,20188300,26183900,"",2e+06,1.76e+08,1,NA,NA
"131",131,2866990,"2021-01-22T00:00:00","BRNA","Berlina Tbk.","--U-213000000035--------------",1035,0,0,1035,990,1030,-5,9900,9914500,12,772.8,1030,1000,1000,2000,979110000,979110000,979110000,0,600,"",0,0,0,NA,NA
"132",132,2866991,"2021-01-22T00:00:00","BRPT","Barito Pacific Tbk.","--M-1K3440000034--------------",1070,0,0,1085,1005,1020,-50,25582600,26506595000,2831,398.9,1025,13300,1020,15300,93388804125,93388804125,93388804125,8646400,7224100,"",419352,427741432,2,NA,NA
"133",133,2866992,"2021-01-22T00:00:00","BSDE","Bumi Serpong Damai Tbk.","--MO1H2W98000061--------------",1245,1255,1250,1255,1160,1180,-65,106890900,127313062000,9852,231.1,1180,24400,1175,933100,21171365812,21171365812,21171365812,17537000,26416100,"",5016228,6311133320,5,NA,NA
"134",134,2866993,"2021-01-22T00:00:00","BSIM","Bank Sinarmas Tbk.","--U-110500000081--------------",530,0,0,530,520,525,-5,212100,110304500,26,358.1,525,700,520,6800,17263895026,17263895026,17263895026,0,208300,"",0,0,0,NA,NA
"135",135,2866994,"2021-01-22T00:00:00","BSSR","Baramulti Suksessarana Tbk.","--U-213500000021--------------",1640,0,0,1640,1635,1635,-5,3000,4910000,4,83.8,1630,7200,1600,1300,2616500000,2616500000,2616500000,0,0,"",0,0,0,NA,NA
"136",136,2866995,"2021-01-22T00:00:00","BSWD","Bank Of India Indonesia Tbk.","--U-210500000081--------------",1750,0,0,0,0,1750,0,0,0,0,1306.7,0,0,0,0,1374912000,1374912000,1374912000,0,0,"",0,0,0,NA,NA
"137",137,2866996,"2021-01-22T00:00:00","BTEK","Bumi Teknokultura Unggul Tbk","--U-213500000051--------------",50,0,0,50,50,50,0,500,25000,2,383.1,50,50443400,0,0,46277496376,46277496376,46277496376,0,0,"",0,0,0,NA,NA
"138",138,2866997,"2021-01-22T00:00:00","BTEL","Bakrie Telecom Tbk.","--U-110500000073---E----------",50,0,0,0,0,50,0,0,0,0,46.9,0,0,0,0,36822665755,36822665755,36822665755,0,0,"",0,0,0,NA,NA
"139",139,2866998,"2021-01-22T00:00:00","BTON","Betonjaya Manunggal Tbk.","--U-213000000033--------------",322,0,0,330,300,316,-6,126300,40185400,57,1055.3,316,19200,0,0,7.2e+08,7.2e+08,7.2e+08,0,0,"",0,0,0,NA,NA
"140",140,2866999,"2021-01-22T00:00:00","BTPN","Bank BTPN Tbk.","--U-115500000081--------------",2950,0,0,3030,2890,2890,-60,132600,388804000,160,559.5,2920,2000,2910,200,8066054461,8066054461,8066054461,0,0,"",0,0,0,NA,NA
"141",141,2867000,"2021-01-22T00:00:00","BTPS","Bank BTPN Syariah Tbk.","--MO1XRCM3000081--------------",3730,3730,3730,3740,3580,3590,-140,11873100,43320269000,3863,368.2,3590,10000,3580,197000,7626663000,7626663000,7626663000,5749000,3521700,"",969700,3645754000,20,NA,NA
"142",142,2867001,"2021-01-22T00:00:00","BUDI","Budi Starch & Sweetener Tbk.","--U-113000000051--------------",104,0,0,107,103,105,1,3993800,419771400,297,56.9,105,5200,104,54000,4498997362,4498997362,4498997362,0,0,"",0,0,0,NA,NA
"143",143,2867002,"2021-01-22T00:00:00","BUKK","Bukaka Teknik Utama Tbk.","--U-213500000075--------------",1010,0,0,1010,950,1010,0,23000,22822500,41,171.2,1015,2100,985,1800,2640452000,2640452000,2640452000,1600,0,"",0,0,0,NA,NA
"144",144,2867003,"2021-01-22T00:00:00","BULL","Buana Lintas Lautan Tbk.","--M-180556000074--------------",418,0,0,424,402,404,-14,239548400,99557427200,7709,39.5,404,421600,402,1139200,12914851996,12914851996,12914851996,6757900,61050500,"",804332,341659928,4,NA,NA
"145",145,2867004,"2021-01-22T00:00:00","BUMI","Bumi Resources Tbk.","--U-210500000021--------------",106,0,0,100,99,99,-7,181549700,17973570300,3336,5.7,99,958071600,0,0,74274746007,74274746007,74274746007,137765900,83386100,"",739524,78371876,3,NA,NA
"146",146,2867005,"2021-01-22T00:00:00","BUVA","Bukit Uluwatu Villa Tbk.","--U-213000000094--------------",53,0,0,55,52,53,0,115600,6135700,38,40.8,53,38900,52,900,6811269200,6811269200,6811269200,0,0,"",0,0,0,NA,NA
"147",147,2867006,"2021-01-22T00:00:00","BVIC","Bank Victoria International Tbk.","--U-110000000081--------------",124,0,0,140,121,122,-2,6566200,842780800,882,115.4,123,10000,122,63100,8862427568,8862427568,8862427568,5600,60000,"",0,0,0,NA,NA
"148",148,2867007,"2021-01-22T00:00:00","BWPT","Eagle High Plantations Tbk.","--U-110500000012--------------",141,0,0,144,132,132,-9,174330000,23610945000,5873,28.9,133,725300,132,2207800,31525291000,31525291000,31525291000,15542500,7668400,"",0,0,0,NA,NA
"149",149,2867008,"2021-01-22T00:00:00","BYAN","Bayan Resources Tbk.","--U-113500000021--------------",15600,0,0,0,0,15600,0,0,0,0,269,15600,100,14525,200,3333333500,3333333500,3333333500,0,0,"",0,0,0,NA,NA
"150",150,2867009,"2021-01-22T00:00:00","CAKK","Cahayaputra Asa Keramik Tbk.","--U-213000000032--------------",60,0,0,75,59,64,4,41750700,2871844000,2459,38.1,65,5000,64,37800,1203300219,1203300219,1203300219,0,0,"",0,0,0,NA,NA
"151",151,2867010,"2021-01-22T00:00:00","CAMP","Campina Ice Cream Industry Tbk.","--U-113500000051--------------",308,0,0,316,304,314,6,4763100,1472008600,899,95.2,314,1890500,312,5e+05,5.885e+09,5.885e+09,5.885e+09,0,16000,"",0,0,0,NA,NA
"152",152,2867011,"2021-01-22T00:00:00","CANI","Capitol Nusantara Indonesia Tbk.","--U-210000000074---E-L--------",254,0,0,316,278,316,62,143600,45285400,101,158,0,0,0,0,833440000,833440000,833440000,0,0,"",0,0,0,NA,NA
"153",153,2867012,"2021-01-22T00:00:00","CARE","Metro Healthcare Indonesia Tbk.","--U-210500000096--------------",302,0,0,308,294,302,0,112945800,34493507200,2303,293.2,302,157400,300,308800,3.325e+10,3.325e+10,3.325e+10,517600,1273900,"",4e+08,1.2e+11,1,NA,NA
"154",154,2867013,"2021-01-22T00:00:00","CARS","Industri dan Perdagangan Bintraco Dharma Tbk.","--M-110000000091--------------",50,0,0,50,50,50,0,655100,32755000,34,28.6,50,38118600,0,0,1.5e+10,1.5e+10,1.5e+10,0,0,"",0,0,0,NA,NA
"155",155,2867014,"2021-01-22T00:00:00","CASA","Capital Financial Indonesia Tbk.","--U-210500000089--------------",362,0,0,364,362,364,2,900,326800,4,665,364,100,362,2100,54476253593,54476253593,54476253593,0,0,"",0,0,0,NA,NA
"156",156,2867015,"2021-01-22T00:00:00","CASH","Cashlez Worldwide Indonesia Tbk.","--U-300000000097--------------",410,0,0,410,396,400,-10,111000,44352600,30,114.3,400,149500,398,22500,1431108207,1431108207,0,0,0,"",0,0,0,NA,NA
"157",157,2867016,"2021-01-22T00:00:00","CASS","Cardig Aero Services Tbk.","--U-213000000072--------------",246,0,0,270,246,254,8,2128700,552180400,420,63.5,256,700,254,3100,2086950000,2086950000,2086950000,0,0,"",0,0,0,NA,NA
"158",158,2867017,"2021-01-22T00:00:00","CBMF","Cahaya Bintang Medan Tbk.","--U-213000000055--------------",412,0,0,420,386,386,-26,2435200,1017843000,171,241.3,420,22800,386,100,1.875e+09,1.875e+09,1.875e+09,0,0,"",0,0,0,NA,NA
"159",159,2867018,"2021-01-22T00:00:00","CCSI","Communication Cable Systems Indonesia Tbk.","--M-213000000045--------------",230,0,0,234,228,230,0,183100,42073600,56,92,232,107400,230,1400,1e+09,199188000,1e+09,0,0,"",0,0,0,NA,NA
"160",160,2867019,"2021-01-22T00:00:00","CEKA","Wilmar Cahaya Indonesia Tbk.","--U-113500000051--------------",1900,0,0,1900,1845,1855,-45,136700,254817000,150,383.3,1885,2000,1850,2900,5.95e+08,5.95e+08,5.95e+08,0,5400,"",0,0,0,NA,NA
"161",161,2867020,"2021-01-22T00:00:00","CENT","Centratama Telekomunikasi Indonesia Tbk.","--M-210500000075--------------",180,0,0,184,168,170,-10,9531200,1636233100,580,1088,170,87100,169,2082900,31183464900,31183464900,31183464900,4e+05,1000,"",0,0,0,NA,NA
"162",162,2867021,"2021-01-22T00:00:00","CFIN","Clipan Finance Indonesia Tbk.","--U-110000000082--------------",262,0,0,266,244,252,-10,975400,244915200,211,19.7,254,5100,252,35500,3984520457,3984520457,3984520457,0,0,"",0,0,0,NA,NA
"163",163,2867022,"2021-01-22T00:00:00","CINT","Chitose Internasional Tbk.","--U-213000000055--------------",238,0,0,238,224,238,0,1800,426600,13,72.1,260,4000,236,200,1e+09,1e+09,1e+09,0,0,"",0,0,0,NA,NA
"164",164,2867023,"2021-01-22T00:00:00","CITA","Cita Mineral Investindo Tbk.","--U-213500000023--------------",3100,0,0,3100,3000,3000,-100,700,2119000,5,10886.1,3200,1300,3020,1000,3960361250,3960361250,3960361250,0,0,"",0,0,0,NA,NA
"165",165,2867024,"2021-01-22T00:00:00","CITY","Natura City Developments Tbk.","--U-113000000061--------------",220,0,0,240,206,214,-6,53000,11676400,57,178.3,206,165800,0,0,5404702446,5404702446,5404702446,0,0,"",0,0,0,NA,NA
"166",166,2867025,"2021-01-22T00:00:00","CLAY","Citra Putra Realty Tbk.","--U-210500000094--------------",1460,0,0,1450,1380,1380,-80,11800,16346500,10,766.7,1440,200,1380,8900,2.57e+09,5.2e+08,2.57e+09,8600,0,"",0,0,0,NA,NA
"167",167,2867026,"2021-01-22T00:00:00","CLEO","Sariguna Primatirta Tbk.","--M-1875FA000051--------------",525,0,0,525,505,510,-15,10775200,5524691000,1725,2217.4,510,1032100,505,2149900,1.2e+10,1.2e+10,1.2e+10,2133600,439900,"",1.57e+08,7.85e+10,6,NA,NA
"168",168,2867027,"2021-01-22T00:00:00","CLPI","Colorpak Indonesia Tbk.","--U-213000000091--------------",805,0,0,810,790,790,-15,207100,164333500,153,395,790,23300,785,64700,306338500,306338500,306338500,0,0,"",0,0,0,NA,NA
"169",169,2867028,"2021-01-22T00:00:00","CMNP","Citra Marga Nusaphala Persada Tbk.","--U-113500000072--------------",1400,0,0,1450,1400,1415,15,788600,1118490000,289,151.6,1415,15400,1400,1009300,5431247916,5431247916,5431247916,105300,122400,"",0,0,0,NA,NA
"170",170,2867029,"2021-01-22T00:00:00","CMPP","AirAsia Indonesia Tbk.","--U-210500000074---E----------",184,0,0,0,0,184,0,0,0,0,34.8,0,0,0,0,10685124441,10685124441,10685124441,0,0,"",0,0,0,NA,NA
"171",171,2867030,"2021-01-22T00:00:00","CNKO","Exploitasi Energi Indonesia Tbk.","--U-110000000091---E-L--------",50,0,0,0,0,50,0,0,0,0,3.3,0,0,0,0,8956361206,8956361206,8956361206,0,0,"",0,0,0,NA,NA
"172",172,2867031,"2021-01-22T00:00:00","CNTB","Saham Seri B ( Centex Tbk )","--U-210000000043--------------",250,0,0,0,0,250,0,0,0,0,0,0,0,0,0,1.3e+08,1.3e+08,1.3e+08,0,0,"",0,0,0,NA,NA
"173",173,2867032,"2021-01-22T00:00:00","CNTX","Century Textile Industry Tbk.","--U-210000000043---E----------",198,0,0,195,189,195,-3,45800,8889600,6,354.5,198,2100,194,100,7e+07,7e+07,7e+07,0,0,"",0,0,0,NA,NA
"174",174,2867033,"2021-01-22T00:00:00","COCO","Wahana Interfood Nusantara Tbk.","--U-213000000051--------------",535,0,0,665,498,665,130,528200,329923300,124,335.9,665,212900,0,0,560285538,560285538,560285538,0,0,"",0,0,0,NA,NA
"175",175,2867034,"2021-01-22T00:00:00","COWL","Cowell Development Tbk.","--U-210000000061-----L--------",50,0,0,0,0,50,0,0,0,0,38.5,0,0,0,0,4871214021,4871214021,4871214021,0,0,"",0,0,0,NA,NA
"176",176,2867035,"2021-01-22T00:00:00","CPIN","Charoen Pokphand Indonesia Tbk","--MO1XDAQA000036--------------",6350,6350,6375,6550,6350,6350,0,20702100,132668802500,4659,28920.2,6375,55900,6350,1156900,1.6398e+10,1.6398e+10,1.6398e+10,12516500,2778000,"",2122500,13607662500,3,NA,NA
"177",177,2867036,"2021-01-22T00:00:00","CPRI","Capri Nusa Satu Properti Tbk.","--U-210000000061--------------",50,0,0,50,50,50,0,2000,1e+05,1,40,50,12608900,0,0,2433375005,2433375005,2433375005,0,0,"",20000,1e+05,1,NA,NA
"178",178,2867037,"2021-01-22T00:00:00","CPRO","Central Proteina Prima Tbk.","--U-110500000036--------------",50,0,0,50,50,50,0,16400,820000,5,45.5,50,288621500,0,0,59572382787,59572382787,59572382787,0,0,"",4e+06,124500000,3,NA,NA
"179",179,2867038,"2021-01-22T00:00:00","CSAP","Catur Sentosa Adiprana Tbk.","--U-113500000093--------------",382,0,0,382,380,380,-2,5400,2052800,5,191.8,394,600,368,100,4458352920,4458352920,4458352920,0,0,"",0,0,0,NA,NA
"180",180,2867039,"2021-01-22T00:00:00","CSIS","Cahayasakti Investindo Sukses Tbk.","--U-213000000062--------------",70,0,0,76,66,66,-4,30551400,2093695400,1132,22,66,1474000,0,0,1.307e+09,1.307e+09,1.307e+09,0,0,"",0,0,0,NA,NA
"181",181,2867040,"2021-01-22T00:00:00","CSMI","Cipta Selera Murni Tbk.","--U-213000000094--------------",750,0,0,800,750,795,45,4300,3407000,18,405.6,795,3000,750,700,816061500,816061500,816061500,0,0,"",0,0,0,NA,NA
"182",182,2867041,"2021-01-22T00:00:00","CSRA","Cisadane Sawit Raya Tbk.","--U-213000000012--------------",348,0,0,360,338,338,-10,1483400,512318200,345,270.4,340,75100,338,590200,2.05e+09,2.05e+09,2.05e+09,0,0,"",0,0,0,NA,NA
"183",183,2867042,"2021-01-22T00:00:00","CTBN","Citra Tubindo Tbk.","--U-113500000033--------------",2450,0,0,2450,2450,2450,0,100,245000,1,2047.6,2900,100,2450,500,800371500,800371500,800371500,0,0,"",0,0,0,NA,NA
"184",184,2867043,"2021-01-22T00:00:00","CTRA","Ciputra Development Tbk.","--MO1H3CM8000061--------------",1060,1060,1060,1060,1010,1020,-40,39399500,40240894500,3273,228.4,1020,1508400,1015,267300,18560303397,18560303397,18560303397,14719800,5204900,"",35,35350,2,NA,NA
"185",185,2867044,"2021-01-22T00:00:00","CTTH","Citatah Tbk.","--U-213000000024--------------",54,0,0,57,52,56,2,1228800,67698000,51,2.4,56,14900,54,10000,1230839821,1230839821,1230839821,0,0,"",0,0,0,NA,NA
"186",186,2867045,"2021-01-22T00:00:00","DADA","Diamond Citra Propertindo Tbk.","--U-213000000061--------------",50,0,0,50,50,50,0,332700,16635000,63,49,50,15588200,0,0,7177000307,7177000307,7177000307,0,0,"",0,0,0,NA,NA
"187",187,2867046,"2021-01-22T00:00:00","DART","Duta Anggada Realty Tbk.","--U-110000000061--------------",204,0,0,204,200,204,0,13900,2801400,10,37.7,204,9900,202,200,3141390962,3141390962,3141390962,0,0,"",0,0,0,NA,NA
"188",188,2867047,"2021-01-22T00:00:00","DAYA","Duta Intidaya Tbk.","--U-213500000093--------------",346,0,0,420,322,322,-24,63100,21996800,48,179.8,344,2000,322,17200,2420547025,2420547025,2420547025,0,0,"",0,0,0,NA,NA
"189",189,2867048,"2021-01-22T00:00:00","DCII","DCI Indonesia Tbk.","--U-210000000097--------------",4780,0,0,0,0,4780,0,0,0,0,1138.1,0,0,0,0,2383745900,2383745900,2383745900,0,0,"",0,0,0,NA,NA
"190",190,2867049,"2021-01-22T00:00:00","DEAL","Dewata Freightinternational Tbk.","--U-213000000074--------------",158,0,0,162,147,147,-11,45065000,6840654000,2997,98,147,458200,0,0,1132748019,1132748019,1132748019,63600,8100,"",0,0,0,NA,NA
"191",191,2867050,"2021-01-22T00:00:00","DEFI","Danasupra Erapacific Tbk.","--U-210500000082--------------",1710,0,0,1710,1700,1705,-5,8100,13793000,11,3422.2,1710,2300,1705,400,687266666,687266666,687266666,0,0,"",0,0,0,NA,NA
"192",192,2867051,"2021-01-22T00:00:00","DEWA","Darma Henwa Tbk","--U-113500000021--------------",58,0,0,54,54,54,-4,82245200,4441240800,2426,17.8,54,243102500,0,0,21853733792,21853733792,21853733792,0,0,"",3694900,152547000,4,NA,NA
"193",193,2867052,"2021-01-22T00:00:00","DFAM","Dafam Property Indonesia Tbk.","--U-210000000094--------------",185,0,0,186,174,185,0,32700,5912500,33,160.9,185,20500,179,2900,1899599640,1899599640,1899599640,3000,0,"",0,0,0,NA,NA
"194",194,2867053,"2021-01-22T00:00:00","DGIK","Nusa Konstruksi Enjiniring Tbk.","--U-113000000062--M-----------",50,0,0,50,50,50,0,3800,190000,13,22.2,50,35139600,0,0,5541165000,5541165000,5541165000,0,0,"",0,0,0,NA,NA
"195",195,2867054,"2021-01-22T00:00:00","DGNS","Diagnos Laboratorium Utama Tbk.","--U-213000000096--------------",520,0,0,610,494,595,75,37576000,20785696900,5222,297.5,600,241400,595,4805800,1.25e+09,2.5e+08,1.25e+09,307100,415700,"",0,0,0,NA,NA
"196",196,2867055,"2021-01-22T00:00:00","DIGI","Arkadia Digital Media Tbk.","--U-213000000097--------------",398,0,0,430,398,398,0,3600,1444200,13,995,398,2200,374,200,1.625e+09,1.625e+09,1.625e+09,0,0,"",0,0,0,NA,NA
"197",197,2867056,"2021-01-22T00:00:00","DILD","Intiland Development Tbk.","--U-113500000061--------------",238,0,0,240,224,228,-10,37364700,8552642800,1461,39.7,230,608100,228,638300,10365854185,10365854185,10365854185,5922400,3190900,"",0,0,0,NA,NA
"198",198,2867057,"2021-01-22T00:00:00","DIVA","Distribusi Voucher Nusantara Tbk.","--U-213500000093--------------",2540,0,0,2520,2470,2520,-20,166200,415212000,33,85.4,2520,5400,2490,4600,714285700,714285700,714285700,0,200,"",0,0,0,NA,NA
"199",199,2867058,"2021-01-22T00:00:00","DKFT","Central Omega Resources Tbk.","--M-213000000023--------------",190,0,0,194,180,183,-7,77044100,14330702000,3757,470.1,184,195900,183,4731700,5638246600,5638246600,5638246600,4924900,10574400,"",0,0,0,NA,NA
"200",200,2867059,"2021-01-22T00:00:00","DLTA","Delta Djakarta Tbk.","--U-110500000051--------------",4160,0,0,4180,4150,4150,-10,76100,316058000,47,24807.2,4150,2900,4140,1000,800659050,800659050,800659050,11800,0,"",0,0,0,NA,NA
"201",201,2867060,"2021-01-22T00:00:00","DMAS","Puradelta Lestari Tbk.","--M-187CMD000061--------------",232,0,0,234,224,224,-8,59756500,13538299800,4042,106.7,226,344800,224,8103800,48198111100,48198111100,48198111100,17439200,9542000,"",0,0,0,NA,NA
"202",202,2867061,"2021-01-22T00:00:00","DMMX","Digital Mediatama Maxima Tbk.","--U-213500000095--------------",224,0,0,232,224,224,0,3911400,889903600,256,97.4,226,157300,224,300,7692307700,2692307700,7692307700,0,0,"",0,0,0,NA,NA
"203",203,2867062,"2021-01-22T00:00:00","DMND","Diamond Food Indonesia Tbk.","--U-113500000051--------------",920,0,0,920,915,920,0,4000,3678500,8,100.5,920,36000,915,700,9468359000,9468359000,9468359000,0,0,"",0,0,0,NA,NA
"204",204,2867063,"2021-01-22T00:00:00","DNAR","Bank Oke Indonesia Tbk.","--U-110500000081--------------",179,0,0,181,177,180,1,16400,2929700,14,169.8,180,9600,177,9000,11447006258,11447006258,11447006258,0,0,"",0,0,0,NA,NA
"205",205,2867064,"2021-01-22T00:00:00","DNET","Indoritel Makmur Internasional Tbk.","--U-210500000097--------------",3200,0,0,3200,3200,3200,0,7600,24320000,7,2811,3200,25800,3170,500,1.4184e+10,1.4184e+10,1.4184e+10,0,0,"",0,0,0,NA,NA
"206",206,2867065,"2021-01-22T00:00:00","DOID","Delta Dunia Makmur Tbk.","--M-110500000021--------------",368,0,0,374,350,352,-16,86327700,30817327400,7169,476.6,354,1910500,352,2889500,8619817982,8619817982,8619817982,7372800,9487500,"",0,0,0,NA,NA
"207",207,2867066,"2021-01-22T00:00:00","DPNS","Duta Pertiwi Nusantara Tbk.","--U-113000000034--------------",274,0,0,276,268,272,-2,87100,23672400,28,88.4,274,1000,270,8000,331129952,331129952,331129952,55500,0,"",0,0,0,NA,NA
"208",208,2867067,"2021-01-22T00:00:00","DPUM","Dua Putra Utama Makmur Tbk.","--U-113000000091--------------",50,0,0,50,50,50,0,251000,12550000,20,9.1,50,357200,0,0,4.175e+09,4.175e+09,4.175e+09,0,0,"",0,0,0,NA,NA
