,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
14,15,2848241,2020-12-14T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,156.0,0.0,0.0,160.0,156.0,160.0,4.0,150200.0,23983800.0,27.0,145.5,160.0,44200.0,158.0,20300.0,11154923542.0,11154923542.0,11728776913.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2848242,2020-12-14T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,57.0,0.0,0.0,59.0,57.0,57.0,0.0,143800.0,8233800.0,91.0,214.9,57.0,29200.0,56.0,68100.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2848243,2020-12-14T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U-213000000091--------------,139.0,0.0,0.0,139.0,130.0,133.0,-6.0,10100.0,1342200.0,10.0,106.4,148.0,1900.0,134.0,12100.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2848244,2020-12-14T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,412.0,0.0,0.0,454.0,412.0,440.0,28.0,121317000.0,53108314600.0,8156.0,53.6,442.0,1503800.0,440.0,290900.0,9311800000.0,9311800000.0,9311800000.0,10712100.0,7718300.0,,10000.0,1250000.0,1.0,,
18,19,2848245,2020-12-14T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-213000000094--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,50100.0,2505000.0,2.0,75.9,50.0,5001500.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,2600.0,130000.0,2.0,,
19,20,2848246,2020-12-14T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,380.0,0.0,0.0,460.0,368.0,460.0,80.0,50900.0,19973800.0,19.0,60.7,470.0,2000.0,420.0,800.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2848247,2020-12-14T00:00:00,AKRA,AKR Corporindo Tbk.,--MO1X3XM4000091--------------,3320.0,3340.0,3340.0,3350.0,3290.0,3290.0,-30.0,26612200.0,88424088000.0,3982.0,2622.1,3300.0,86200.0,3290.0,172400.0,4014694920.0,4014694920.0,4014694920.0,1763100.0,1111900.0,,490000.0,1633470000.0,5.0,,
21,22,2848248,2020-12-14T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,376.0,0.0,0.0,388.0,360.0,378.0,2.0,16400.0,5975400.0,23.0,189.0,388.0,9100.0,378.0,200.0,720000000.0,720000000.0,720000000.0,0.0,0.0,,0.0,0.0,0.0,,
22,23,2848249,2020-12-14T00:00:00,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,408.0,0.0,0.0,402.0,400.0,400.0,-8.0,19800.0,7927000.0,13.0,293.2,408.0,1000.0,400.0,11900.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2848250,2020-12-14T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,260.0,0.0,0.0,260.0,248.0,260.0,0.0,6500.0,1616800.0,20.0,43.8,260.0,9900.0,248.0,300.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2848251,2020-12-14T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,220.0,0.0,0.0,252.0,220.0,252.0,32.0,29100.0,6600800.0,18.0,38.8,252.0,14900.0,224.0,4200.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2848252,2020-12-14T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,306.0,0.0,0.0,306.0,296.0,306.0,0.0,2300.0,683800.0,6.0,152.9,306.0,9800.0,304.0,10000.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2848253,2020-12-14T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,220.0,0.0,0.0,236.0,218.0,234.0,14.0,707300.0,160353200.0,178.0,222.9,234.0,20600.0,228.0,48200.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2848254,2020-12-14T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,300.0,0.0,0.0,302.0,300.0,302.0,2.0,224100.0,67231000.0,22.0,274.5,302.0,128000.0,300.0,19000.0,3873500000.0,3873500000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2848255,2020-12-14T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,300.0,0.0,0.0,304.0,294.0,294.0,-6.0,142600.0,42353200.0,77.0,169.0,296.0,161500.0,294.0,30200.0,7954749000.0,7954749000.0,7954749000.0,200.0,0.0,,535700.0,147853200.0,1.0,,
29,30,2848256,2020-12-14T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2950.0,0.0,0.0,2950.0,2820.0,2820.0,-130.0,25700.0,74157000.0,29.0,115.1,2840.0,5500.0,2820.0,3900.0,434000000.0,434000000.0,434000000.0,11400.0,0.0,,0.0,0.0,0.0,,
30,31,2848257,2020-12-14T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,312.0,0.0,0.0,298.0,298.0,298.0,-14.0,100.0,29800.0,1.0,232.8,298.0,7100.0,296.0,100.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2848258,2020-12-14T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2980.0,0.0,0.0,3020.0,2970.0,2970.0,-10.0,277400.0,834101000.0,159.0,156.3,2990.0,1600.0,2970.0,2300.0,1111111200.0,1109269200.0,1111111200.0,2700.0,6000.0,,0.0,0.0,0.0,,
32,33,2848259,2020-12-14T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,730.0,0.0,0.0,735.0,720.0,730.0,0.0,1085000.0,788474500.0,428.0,1862.8,735.0,181400.0,730.0,24800.0,41524501700.0,41524501700.0,41524501700.0,280800.0,487600.0,,600000.0,432000000.0,1.0,,
33,34,2848260,2020-12-14T00:00:00,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50.0,0.0,0.0,64.0,50.0,56.0,6.0,595916300.0,33801651100.0,15383.0,140.0,57.0,2853900.0,56.0,658500.0,9350000000.0,9350000000.0,9350000000.0,1145500.0,120000.0,,0.0,0.0,0.0,,
34,35,2848261,2020-12-14T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,705.0,0.0,0.0,710.0,685.0,700.0,-5.0,48800.0,34179500.0,35.0,58.3,720.0,12800.0,700.0,13300.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2848262,2020-12-14T00:00:00,ANTM,Aneka Tambang Tbk.,--MO1SDWV0000023--------------,1450.0,1500.0,1500.0,1540.0,1490.0,1525.0,75.0,417804400.0,633675925000.0,34908.0,1005.5,1525.0,3879900.0,1520.0,2879800.0,24030764725.0,24030764725.0,24030764725.0,13927600.0,32823900.0,,2292144.0,3488970840.0,6.0,,
36,37,2848263,2020-12-14T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,272.0,0.0,0.0,340.0,300.0,340.0,68.0,773300.0,260617600.0,279.0,21.8,0.0,0.0,340.0,155900.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2848264,2020-12-14T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,785.0,0.0,0.0,830.0,780.0,825.0,40.0,14487200.0,11689476000.0,2286.0,877.5,825.0,38800.0,820.0,64800.0,11766313488.0,11766313488.0,11766313488.0,1006900.0,4764300.0,,0.0,0.0,0.0,,
38,39,2848265,2020-12-14T00:00:00,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,160.0,0.0,0.0,160.0,156.0,160.0,0.0,164800.0,26339600.0,16.0,72.7,160.0,34800.0,157.0,100.0,1075760000.0,1075760000.0,1075760000.0,50000.0,0.0,,0.0,0.0,0.0,,
39,40,2848266,2020-12-14T00:00:00,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,160.0,0.0,0.0,165.0,151.0,165.0,5.0,218700.0,35733900.0,28.0,137.5,165.0,9400.0,161.0,19200.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2848267,2020-12-14T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-180550000061--------------,193.0,0.0,0.0,200.0,193.0,193.0,0.0,121425500.0,23700687700.0,4705.0,52.9,194.0,1228700.0,193.0,2756300.0,22699326779.0,22699326779.0,23351383226.0,11531500.0,3070400.0,,0.0,0.0,0.0,,
41,42,2848268,2020-12-14T00:00:00,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,2020.0,0.0,0.0,2010.0,1880.0,1880.0,-140.0,12000.0,22951000.0,30.0,47.2,1880.0,40000.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2848269,2020-12-14T00:00:00,ARII,Atlas Resources Tbk.,--U-213500000021--------------,402.0,0.0,0.0,422.0,400.0,404.0,2.0,30900.0,12486400.0,48.0,26.9,406.0,100500.0,402.0,1000.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2848270,2020-12-14T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-210000000041--------------,70.0,0.0,0.0,81.0,70.0,70.0,0.0,63296800.0,4646371200.0,2227.0,29.7,71.0,637900.0,70.0,1262900.0,2000000000.0,2000000000.0,2000000000.0,400100.0,0.0,,0.0,0.0,0.0,,
44,45,2848271,2020-12-14T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-210000000061-----L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2848272,2020-12-14T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,535.0,0.0,0.0,550.0,530.0,540.0,5.0,1221500.0,659152000.0,211.0,3670.2,540.0,219800.0,535.0,394200.0,7341430976.0,7341430976.0,7341430976.0,436200.0,0.0,,500000.0,268500000.0,3.0,,
46,47,2848273,2020-12-14T00:00:00,ARTA,Arthavest Tbk,--U-210000000094-----L--------,286.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,165.9,290.0,7000.0,286.0,500.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2848274,2020-12-14T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-110000000022---E----------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1400.0,70000.0,5.0,12.3,50.0,257661600.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2848275,2020-12-14T00:00:00,ARTO,Bank Jago Tbk.,--U-210500000081--------------,3310.0,0.0,0.0,3790.0,3350.0,3700.0,390.0,1563000.0,5727059000.0,1057.0,18647.3,3710.0,19900.0,3700.0,64900.0,10747687500.0,10747687500.0,10747687500.0,171000.0,16000.0,,451761800.0,524576494000.0,2.0,,
49,50,2848276,2020-12-14T00:00:00,ASBI,Asuransi Bintang Tbk.,--U-210000000084--------------,302.0,0.0,0.0,302.0,292.0,292.0,-10.0,12000.0,3506000.0,4.0,221.7,320.0,1000.0,296.0,100.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2848277,2020-12-14T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,890.0,0.0,0.0,890.0,890.0,890.0,0.0,2500.0,2225000.0,7.0,262.9,900.0,1300.0,890.0,600.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2848278,2020-12-14T00:00:00,ASGR,Astra Graphia Tbk.,--U-113000000097--------------,830.0,0.0,0.0,835.0,820.0,830.0,0.0,947400.0,782467000.0,226.0,172.1,835.0,135600.0,830.0,136100.0,1348780500.0,1348780500.0,1348780500.0,0.0,0.0,,0.0,0.0,0.0,,
52,53,2848279,2020-12-14T00:00:00,ASII,Astra International Tbk.,--MO1UBAC8000042--------------,5675.0,5725.0,5750.0,5750.0,5650.0,5675.0,0.0,43821600.0,249193080000.0,12276.0,4058.3,5700.0,1954300.0,5675.0,558000.0,40483553140.0,40483553140.0,40483553140.0,15998100.0,8256200.0,,9398282.0,54584010070.0,3.0,,
53,54,2848280,2020-12-14T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,127.0,0.0,0.0,153.0,127.0,153.0,26.0,1073100.0,152639600.0,270.0,102.0,154.0,10500.0,153.0,77300.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2848281,2020-12-14T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1005.0,0.0,0.0,1005.0,990.0,1000.0,-5.0,20400.0,20322500.0,23.0,1851.9,1000.0,4000.0,995.0,2000.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2848282,2020-12-14T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-210000000061--------------,90.0,0.0,0.0,104.0,90.0,104.0,14.0,16042000.0,1587584300.0,1425.0,99.0,105.0,739300.0,104.0,542700.0,681792805.0,331797805.0,681792805.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2848283,2020-12-14T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-113510000061--------------,254.0,0.0,0.0,260.0,250.0,252.0,-2.0,135777400.0,34422759400.0,6578.0,240.0,254.0,2797200.0,252.0,871400.0,19649411888.0,19649411888.0,19649411888.0,6063700.0,1549900.0,,20000.0,4760000.0,1.0,,
57,58,2848284,2020-12-14T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U-210000000084--------------,1660.0,0.0,0.0,1670.0,1660.0,1670.0,10.0,3200.0,5320000.0,3.0,846.1,1690.0,300.0,1660.0,200.0,304283840.0,304283840.0,304283840.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2848285,2020-12-14T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-180500000074--------------,530.0,0.0,0.0,575.0,535.0,570.0,40.0,25427600.0,14112032500.0,2121.0,146.2,575.0,1683500.0,570.0,2290500.0,3397500000.0,3397500000.0,3397500000.0,478400.0,7984000.0,,0.0,0.0,0.0,,
59,60,2848286,2020-12-14T00:00:00,ATAP,Trimitra Prawara Goldland Tbk.,--U-213000000061--------------,135.0,0.0,0.0,182.0,182.0,182.0,47.0,390800.0,71125600.0,13.0,182.0,0.0,0.0,182.0,13421700.0,1250000000.0,250000000.0,1250000000.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2848287,2020-12-14T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-110500000097--------------,610.0,0.0,0.0,695.0,580.0,580.0,-30.0,6200.0,3940500.0,15.0,82.9,630.0,100.0,580.0,10900.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
61,62,2848288,2020-12-14T00:00:00,AUTO,Astra Otoparts Tbk.,--M-11A500000042--------------,1145.0,0.0,0.0,1170.0,1145.0,1155.0,10.0,1308800.0,1516040500.0,482.0,1044.6,1155.0,81500.0,1150.0,164200.0,4819733000.0,4819733000.0,4819733000.0,10100.0,10400.0,,0.0,0.0,0.0,,
62,63,2848289,2020-12-14T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091--------------,50.0,0.0,0.0,53.0,50.0,51.0,1.0,4214300.0,213310600.0,281.0,51.0,51.0,288100.0,50.0,318300.0,853423205.0,853423205.0,853423205.0,297800.0,0.0,,0.0,0.0,0.0,,
63,64,2848290,2020-12-14T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50.0,0.0,0.0,51.0,50.0,50.0,0.0,8120000.0,406000100.0,194.0,57.4,51.0,1386300.0,50.0,273400.0,25061670687.0,25061670687.0,25061670687.0,0.0,0.0,,0.0,0.0,0.0,,
64,65,2848291,2020-12-14T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,400.0,0.0,0.0,400.0,394.0,394.0,-6.0,83700.0,33136600.0,38.0,290.5,400.0,20000.0,394.0,13900.0,7001042507.0,7001042507.0,7001042507.0,53600.0,0.0,,33628200.0,13451280000.0,1.0,,
65,66,2848292,2020-12-14T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033--------------,133.0,0.0,0.0,143.0,134.0,136.0,3.0,13139700.0,1814188700.0,1092.0,54.4,137.0,59200.0,136.0,464600.0,1800000000.0,1800000000.0,1800000000.0,3500.0,400000.0,,0.0,0.0,0.0,,
66,67,2848293,2020-12-14T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,825.0,0.0,0.0,840.0,820.0,825.0,0.0,10100.0,8346000.0,26.0,1031.3,825.0,11600.0,820.0,1100.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2848294,2020-12-14T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,100.0,5000.0,1.0,33.3,50.0,1551800.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2848295,2020-12-14T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,24500.0,1225000.0,11.0,33.3,50.0,70508700.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,656700.0,11016500.0,3.0,,
69,70,2848296,2020-12-14T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,630.0,0.0,0.0,630.0,630.0,630.0,0.0,100.0,63000.0,1.0,8171.2,625.0,8200.0,610.0,8200.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2848297,2020-12-14T00:00:00,BAYU,Bayu Buana Tbk,--U-213000000094--------------,1200.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,148.0,1200.0,39400.0,1120.0,11500.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
71,72,2848298,2020-12-14T00:00:00,BBCA,Bank Central Asia Tbk.,XDMO1UQNCN000081--------------,33675.0,34000.0,34000.0,34150.0,33975.0,34100.0,425.0,35957100.0,1224755340000.0,15684.0,19485.7,34100.0,139100.0,34075.0,5800.0,24408459900.0,24408459900.0,24408459900.0,13003100.0,31905300.0,,17213698.0,573082735458.0,29.0,,
72,73,2848299,2020-12-14T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,264.0,0.0,0.0,270.0,250.0,262.0,-2.0,835500.0,217231000.0,145.0,209.6,264.0,27300.0,262.0,316700.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
73,74,2848300,2020-12-14T00:00:00,BBKP,Bank Bukopin Tbk.,--M-180500000081--------------,350.0,0.0,0.0,394.0,350.0,380.0,30.0,1126704400.0,422693621600.0,32249.0,113.9,382.0,9721400.0,380.0,5668800.0,32510124471.0,32510124471.0,32510124472.0,77194900.0,53549400.0,,49836400.0,9388307000.0,3.0,,
74,75,2848301,2020-12-14T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,344.0,0.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,136.7,382.0,1000.0,346.0,2100.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2848302,2020-12-14T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-115500000081--------------,1480.0,0.0,0.0,1500.0,1480.0,1480.0,0.0,1000.0,1488000.0,3.0,107.2,1500.0,19400.0,1480.0,900.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
76,77,2848303,2020-12-14T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--MO1UQSPK000081--------------,6575.0,6575.0,6575.0,6625.0,6450.0,6575.0,0.0,59192800.0,387570102500.0,13736.0,31.6,6575.0,1159000.0,6550.0,1962700.0,18462169893.0,18462169893.0,18462169893.0,26957700.0,8188800.0,,123.0,810709.0,2.0,,
77,78,2848304,2020-12-14T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--MO1UQSPA000081--------------,4280.0,4300.0,4310.0,4310.0,4270.0,4280.0,0.0,127385200.0,546426963000.0,21214.0,4891.4,4290.0,110800.0,4280.0,3570500.0,122112351900.0,122112351900.0,122112351900.0,79082100.0,73646400.0,,16374002.0,70375892988.0,8.0,,
78,79,2848305,2020-12-14T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074-----L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2848306,2020-12-14T00:00:00,BBSI,Bank Bisnis Internasional Tbk.,XRU-210000000081--------------,815.0,0.0,0.0,890.0,805.0,805.0,-10.0,57800.0,47726500.0,48.0,169.8,805.0,13500.0,800.0,55600.0,2605447053.0,2605447053.0,2996264110.0,0.0,0.0,,0.0,0.0,0.0,,
80,81,2848307,2020-12-14T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,104.0,0.0,0.0,105.0,102.0,104.0,0.0,5159400.0,531611300.0,386.0,86.7,104.0,6400.0,103.0,40600.0,4800000000.0,4800000000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
