"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"11",11,2868308,"2021-01-25T00:00:00","ADRO","Adaro Energy Tbk.","--MO1XDCU10000A121------------",1350,1350,1350,1350,1260,1295,-55,142274300,184207180500,15807,117.7,1300,522200,1295,869800,31985962000,31985962000,31985962000,22458400,30724800,"",2057286,2660081030,8,NA,NA
"12",12,2868309,"2021-01-25T00:00:00","AGAR","Asia Sejahtera Mina Tbk.","--U-2130000000D231------------",400,0,0,400,396,400,0,900,359200,5,363.6,400,2300,396,300,1e+09,1e+09,1e+09,0,0,"",0,0,0,NA,NA
"13",13,2868310,"2021-01-25T00:00:00","AGII","Aneka Gas Industri Tbk.","--M-1135000000B111------------",1855,0,0,1885,1730,1730,-125,30303200,53003824500,6860,157.3,1730,5111500,0,0,3066660000,3066660000,3066660000,10916700,1457300,"",1e+05,190500000,1,NA,NA
"14",14,2868311,"2021-01-25T00:00:00","AGRO","Bank Rakyat Indonesia Agroniaga Tbk.","--M-1105000000G111------------",1155,0,0,1155,1075,1075,-80,218961500,237343101500,19574,1756.3,1075,2277700,0,0,21129857328,21129857328,21129857328,18480500,8688300,"",104500,112472500,2,NA,NA
"15",15,2868312,"2021-01-25T00:00:00","AGRS","Bank IBK Indonesia Tbk.","--U-2105000000G111------------",218,0,0,218,204,204,-14,343900,70712200,85,185.5,210,135500,204,36400,11154923542,11154923542,11154923542,0,0,"",0,0,0,NA,NA
"16",16,2868313,"2021-01-25T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",60,0,0,61,56,57,-3,401000,22697000,82,214.9,58,36600,57,36500,2.94e+09,2.94e+09,2.94e+09,0,0,"",0,0,0,NA,NA
"17",17,2868314,"2021-01-25T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",146,0,0,194,136,141,-5,10000,1688000,57,112.8,160,2100,141,2400,2.2e+08,2.2e+08,2.2e+08,0,0,"",0,0,0,NA,NA
"18",18,2868315,"2021-01-25T00:00:00","AISA","Tiga Pilar Sejahtera Food Tbk.","--U-1100000000D222-E----------",324,0,0,324,302,302,-22,54687200,16669189800,3538,36.8,302,2808300,0,0,9311800000,9311800000,9311800000,15614700,9203300,"",35500,10721000,1,NA,NA
"19",19,2868316,"2021-01-25T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512------------",50,0,0,50,50,50,0,1800,90000,5,75.9,50,3073400,0,0,6449463636,6449463636,6449463636,0,0,"",0,0,0,NA,NA
"20",20,2868317,"2021-01-25T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",498,0,0,498,498,498,0,23600,11752800,6,65.7,515,2100,498,500,6.8e+08,6.8e+08,6.8e+08,0,22200,"",0,0,0,NA,NA
"21",21,2868318,"2021-01-25T00:00:00","AKRA","AKR Corporindo Tbk.","--MO1X3XM40000A112------------",3130,3130,3120,3130,3010,3050,-80,18077600,55321227000,4478,2430.8,3050,50800,3040,48400,4014694920,4014694920,4014694920,2099300,3397200,"",140,434520,2,NA,NA
"22",22,2868319,"2021-01-25T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-2130000000K211------------",610,0,0,610,610,610,0,100,61000,1,305,610,24900,0,0,7.2e+08,7.2e+08,7.2e+08,0,0,"",0,0,0,NA,NA
"23",23,2868320,"2021-01-25T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2130000000B131------------",456,0,0,456,430,430,-26,14400,6479000,14,315.1,450,49600,432,12500,1.1e+09,1.1e+09,1.1e+09,0,0,"",0,0,0,NA,NA
"24",24,2868321,"2021-01-25T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",260,0,0,260,260,260,0,1300,338000,6,43.8,260,1300,244,2200,507665055,507665055,507665055,1000,0,"",0,0,0,NA,NA
"25",25,2868322,"2021-01-25T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2100000000B141-E----------",268,0,0,268,250,260,-8,7500,1931400,10,40,260,500,250,1200,6.16e+08,6.16e+08,6.16e+08,0,0,"",0,0,0,NA,NA
"26",26,2868323,"2021-01-25T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",316,0,0,316,298,316,0,600,187400,4,157.9,316,600,314,1000,2191870558,2191870558,2191870558,0,0,"",0,0,0,NA,NA
"27",27,2868324,"2021-01-25T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",230,0,0,232,220,222,-8,138800,31164800,57,211.4,226,5000,222,11500,5001552516,5001552516,5001552516,0,0,"",0,0,0,NA,NA
"28",28,2868325,"2021-01-25T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-1130000000H111------------",324,0,0,324,324,324,0,157500,51030000,15,294.5,326,128500,324,84900,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2868326,"2021-01-25T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",250,0,0,254,234,250,0,336000,83136800,67,143.7,252,1e+05,250,152600,7954749000,7954749000,7954749000,0,0,"",0,0,0,NA,NA
"30",30,2868327,"2021-01-25T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",2970,0,0,2970,2900,2900,-70,3300,9577000,3,118.4,2970,1500,2880,1300,4.34e+08,4.34e+08,4.34e+08,0,0,"",0,0,0,NA,NA
"31",31,2868328,"2021-01-25T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",272,0,0,0,0,272,0,0,0,0,212.5,266,6200,264,100,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2868329,"2021-01-25T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--U-2105000000G311------------",3170,0,0,3260,3200,3230,60,2285700,7370107000,969,170,3230,5300,3200,28800,1111111200,1109269200,1111111200,42500,97400,"",0,0,0,NA,NA
"33",33,2868330,"2021-01-25T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1105000000D113------------",790,0,0,815,780,810,20,2921300,2330527000,582,2066.9,810,14700,795,8700,41524501700,41524501700,41524501700,2139600,1949900,"",0,0,0,NA,NA
"34",34,2868331,"2021-01-25T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",51,0,0,55,50,51,0,32969100,1718794400,1249,127.5,52,427500,51,6504800,9.35e+09,9.35e+09,9.35e+09,600,0,"",0,0,0,NA,NA
"35",35,2868332,"2021-01-25T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",665,0,0,700,650,700,35,7400,4953000,19,58.3,700,600,650,500,3354175000,3354175000,3354175000,0,0,"",0,0,0,NA,NA
"36",36,2868333,"2021-01-25T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1SDWV00000B146------------",2880,2760,2770,2960,2680,2870,-10,1222991300,3448433120000,143676,1892.3,2880,1568400,2870,11494100,24030764725,24030764725,24030764725,73237900,71710700,"",3809900,10822292100,17,NA,NA
"37",37,2868334,"2021-01-25T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2100000000A131------------",715,0,0,0,0,715,0,0,0,0,45.8,0,0,0,0,2659850000,2659850000,2659850000,0,0,"",0,0,0,NA,NA
"38",38,2868335,"2021-01-25T00:00:00","APIC","Pacific Strategic Financial Tbk.","--U-2105000000G511------------",780,0,0,785,765,770,-10,11402600,8833373000,1521,819,770,23000,765,180400,11766313488,11766313488,11766313488,49800,0,"",0,0,0,NA,NA
"39",39,2868336,"2021-01-25T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",195,0,0,196,182,187,-8,270200,49676500,78,85,188,1200,187,19100,1075760000,1075760000,1075760000,0,0,"",0,0,0,NA,NA
"40",40,2868337,"2021-01-25T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",189,0,0,189,189,189,0,700,132300,4,157.5,189,300,176,40000,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2868338,"2021-01-25T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1805500000H111------------",188,0,0,188,175,178,-10,81195200,14618440500,3254,48.8,179,1025500,178,1263600,22699326779,22699326779,22699326779,16530200,22158100,"",0,0,0,NA,NA
"42",42,2868339,"2021-01-25T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1710,0,0,2130,1600,1830,120,11400,20468000,32,46,1830,2300,1825,100,335557450,335557450,335557450,1000,0,"",0,0,0,NA,NA
"43",43,2868340,"2021-01-25T00:00:00","ARII","Atlas Resources Tbk.","--U-2135000000A121------------",246,0,0,246,238,246,0,40700,9847400,34,16.4,246,7300,244,200,3e+09,3e+09,3e+09,0,0,"",0,0,0,NA,NA
"44",44,2868341,"2021-01-25T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,51,50,50,0,3728800,186558600,257,21.2,50,601500,0,0,2e+09,2e+09,2e+09,57000,0,"",0,0,0,NA,NA
"45",45,2868342,"2021-01-25T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"46",46,2868343,"2021-01-25T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",680,0,0,700,640,680,0,1761000,1170444000,270,4621.8,690,612400,655,80800,7341430976,7341430976,7341430976,824400,77800,"",0,0,0,NA,NA
"47",47,2868344,"2021-01-25T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",278,0,0,278,264,278,0,3100,860400,3,161.3,296,1100,264,5200,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"48",48,2868345,"2021-01-25T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,3500,175000,9,12.3,50,256830600,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",100,100,1,NA,NA
"49",49,2868346,"2021-01-25T00:00:00","ARTO","Bank Jago Tbk.","--U-2105000000G111------------",6400,0,0,6900,6000,6825,425,14981500,94944812500,5476,34396.7,6825,164300,6800,26100,10747687500,10747687500,10747687500,8486100,583600,"",91600,574332000,3,NA,NA
"50",50,2868347,"2021-01-25T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",300,0,0,300,292,292,-8,500,149200,4,221.7,298,100,292,2200,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"51",51,2868348,"2021-01-25T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",900,0,0,900,900,900,0,3500,3150000,6,265.8,900,100,890,100,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"52",52,2868349,"2021-01-25T00:00:00","ASGR","Astra Graphia Tbk.","--U-1130000000C224------------",810,0,0,810,795,795,-15,721200,576424500,163,164.8,800,23400,795,74500,1348780500,1348780500,1348780500,101900,80000,"",0,0,0,NA,NA
"53",53,2868350,"2021-01-25T00:00:00","ASII","Astra International Tbk.","--MO1UBAC80000C311------------",6700,6650,6650,6650,6325,6475,-225,73391700,473960907500,16759,4630.4,6500,67800,6475,16511900,40483553140,40483553140,40483553140,37128400,33433700,"",4994840,32219105750,10,NA,NA
"54",54,2868351,"2021-01-25T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",258,0,0,258,240,240,-18,588200,143398800,137,160,242,95400,0,0,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"55",55,2868352,"2021-01-25T00:00:00","ASMI","Asuransi Kresna Mitra Tbk.","--U-1105000000G412------------",945,0,0,940,935,940,-5,15400,14453500,16,1740.7,950,1700,935,1800,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"56",56,2868353,"2021-01-25T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",75,0,0,76,72,74,-1,1057900,77478000,99,70.5,74,46500,73,65000,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"57",57,2868354,"2021-01-25T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135100000H111------------",234,0,0,234,218,218,-16,178146900,39400880800,6581,207.6,220,339000,218,14405500,19649411888,19649411888,19649411888,16335900,18778400,"",10,2200,1,NA,NA
"58",58,2868355,"2021-01-25T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1700,0,0,1710,1585,1590,-110,23000,36656500,28,805.5,1680,700,1590,1200,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"59",59,2868356,"2021-01-25T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1805000000K132------------",815,0,0,815,765,790,-25,14002800,11026258000,1096,202.6,790,893000,785,355800,3397500000,3397500000,3397500000,923800,676500,"",0,0,0,NA,NA
"60",60,2868357,"2021-01-25T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",137,0,0,137,128,132,-5,83200,10893600,42,132,131,9300,130,6000,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"61",61,2868358,"2021-01-25T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",760,0,0,740,710,730,-30,22900,16272500,26,104.3,730,800,0,0,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"62",62,2868359,"2021-01-25T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1105,0,0,1110,1050,1065,-40,2056000,2229419500,824,963.2,1070,12000,1065,99900,4819733000,4819733000,4819733000,257700,28900,"",0,0,0,NA,NA
"63",63,2868360,"2021-01-25T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",50,0,0,50,50,50,0,5100,255000,2,50,50,1155800,0,0,853423205,853423205,853423205,0,0,"",0,0,0,NA,NA
"64",64,2868361,"2021-01-25T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",50,0,0,51,50,50,0,1656500,82825100,107,57.4,50,5327400,0,0,25061670687,25061670687,25061670687,0,0,"",0,0,0,NA,NA
"65",65,2868362,"2021-01-25T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",394,0,0,400,376,400,6,231700,91562200,57,294.9,400,80200,398,21000,7001042507,7001042507,7001042507,1100,0,"",0,0,0,NA,NA
"66",66,2868363,"2021-01-25T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",130,0,0,133,121,121,-9,3477400,424657800,412,48.4,122,8500,121,498700,1.8e+09,1.8e+09,1.8e+09,0,0,"",0,0,0,NA,NA
"67",67,2868364,"2021-01-25T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-2135000000J321------------",735,0,0,735,720,730,-5,54900,39588500,33,912.5,735,78400,730,2700,3934592500,3934592500,3934592500,0,0,"",0,0,0,NA,NA
"68",68,2868365,"2021-01-25T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,1200,60000,3,33.3,50,1979100,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"69",69,2868366,"2021-01-25T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,7500,375000,9,33.3,50,70529900,0,0,5591740006,1677522006,5591740006,0,0,"",0,0,0,NA,NA
"70",70,2868367,"2021-01-25T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",645,0,0,645,620,640,-5,33800,20988500,14,8300.9,640,1500,630,1000,1.3e+09,1.3e+09,1.3e+09,0,300,"",0,0,0,NA,NA
"71",71,2868368,"2021-01-25T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1100,0,0,1050,1050,1050,-50,500,525000,1,129.5,1095,1000,1035,500,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"72",72,2868369,"2021-01-25T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",35400,36000,36000,36000,35000,35175,-225,15367300,542404927500,10545,20100,35200,6300,35175,66600,24408459900,24408459900,24408459900,9580700,9214000,"",3375663,119659397300,43,NA,NA
"73",73,2868370,"2021-01-25T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-2100000000G111------------",955,0,0,950,890,890,-65,3642400,3292146000,983,712,890,183300,0,0,4142587477,4142587477,4142587477,0,0,"",0,0,0,NA,NA
"74",74,2868371,"2021-01-25T00:00:00","BBKP","Bank Bukopin Tbk.","--M-1805000000G111------------",585,0,0,585,545,545,-40,585276600,322567520000,29641,163.4,545,39365700,0,0,32510124471,32510124471,32510124471,41782500,50681300,"",100,56000,1,NA,NA
"75",75,2868372,"2021-01-25T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",280,0,0,280,276,276,-4,162300,44836800,24,109.7,280,50000,276,51000,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"76",76,2868373,"2021-01-25T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1155000000G111------------",1400,0,0,1400,1400,1400,0,1200,1680000,3,101.4,1475,1500,1400,1400,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"77",77,2868374,"2021-01-25T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSPK0000G111------------",6275,6275,6275,6300,6125,6225,-50,31400800,195421970000,10424,29.9,6250,422900,6225,229100,18462169893,18462169893,18462169893,12655600,4302600,"",3637260,22655899500,7,NA,NA
"78",78,2868375,"2021-01-25T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPA0000G111------------",4720,4790,4770,4790,4610,4780,60,150250800,711718591000,22171,5462.9,4780,5195700,4770,327700,122112351900,122112351900,122112351900,38954600,87177000,"",19736136,93498706730,226,NA,NA
"79",79,2868376,"2021-01-25T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,5800,290000,3,21.7,50,2330000,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"80",80,2868377,"2021-01-25T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2100000000G111------------",895,0,0,900,870,900,5,145800,130027000,23,189.8,900,132000,895,12100,2996264110,2996264110,2996264110,0,0,"",0,0,0,NA,NA
"81",81,2868378,"2021-01-25T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",93,0,0,93,87,87,-6,13715500,1212339000,539,72.5,87,177200,0,0,4.8e+09,4.8e+09,4.8e+09,0,0,"",0,0,0,NA,NA
"82",82,2868379,"2021-01-25T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",1800,1800,1805,1815,1740,1780,-20,27564000,48961684500,5575,232.2,1785,23600,1780,346000,10484100000,10484100000,10484100000,3673600,5637800,"",0,0,0,NA,NA
"83",83,2868380,"2021-01-25T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",354,0,0,368,338,362,8,2045400,726802600,344,368.6,362,164300,360,2200,6595177287,6595177287,6595177287,0,0,"",0,0,0,NA,NA
"84",84,2868381,"2021-01-25T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",175,0,0,176,163,163,-12,10995300,1831254700,1296,462.3,163,56500,0,0,42618850927,42618850927,42618850927,2795000,99600,"",0,0,0,NA,NA
"85",85,2868382,"2021-01-25T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,29400,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"86",86,2868383,"2021-01-25T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",68,0,0,69,64,64,-4,3711100,238557600,201,58.2,64,859200,0,0,1429915525,1429915525,1429915525,0,0,"",0,0,0,NA,NA
"87",87,2868384,"2021-01-25T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--U-1805910000G111------------",3160,0,0,3150,3010,3090,-70,2593200,8023766000,1183,1.7,3090,17900,3080,79900,9675817341,9675817341,9675817341,485600,300300,"",233,722190,4,NA,NA
"88",88,2868385,"2021-01-25T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",149,0,0,150,140,140,-9,12411300,1758649100,956,41.2,140,2844400,139,2889600,1884312595,1884299095,1884312595,1427500,29000,"",0,0,0,NA,NA
"89",89,2868386,"2021-01-25T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",89,0,0,89,83,83,-6,265293900,22171537500,6174,154.7,83,39196400,0,0,43403920512,43403920512,43403920512,2e+05,5655000,"",0,0,0,NA,NA
"90",90,2868387,"2021-01-25T00:00:00","BELL","Trisula Textile Industries Tbk.","--U-2135000000E413------------",157,0,0,157,156,156,-1,415700,65224400,55,520,157,45000,156,58400,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"91",91,2868388,"2021-01-25T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2130000000A122------------",288,0,0,290,270,270,-18,155600,42046600,20,257.1,288,21100,270,5000,3404098202,3404098202,3404098202,0,0,"",0,0,0,NA,NA
"92",92,2868389,"2021-01-25T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1835000000H111------------",170,0,0,173,162,167,-3,83090900,13926001900,2688,98.2,168,99500,167,508600,9647311150,9647311150,9647311150,13813400,10435200,"",0,0,0,NA,NA
"93",93,2868390,"2021-01-25T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-1105000000G211------------",760,0,0,765,710,755,-5,99287800,72830206500,3682,3869,755,4684100,750,529000,15967115620,15967115620,15967115620,20365000,9253000,"",3e+06,2.185e+09,3,NA,NA
"94",94,2868391,"2021-01-25T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",75,0,0,77,72,73,-2,18113700,1329384800,621,70.9,73,216700,72,1811400,11063309400,11063309400,11063309400,144900,224700,"",0,0,0,NA,NA
"95",95,2868392,"2021-01-25T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",665,0,0,665,650,660,-5,132915500,87142405000,2487,640.8,660,166300,655,5700,5e+09,5e+09,5e+09,384700,1217000,"",57900000,3.7635e+10,2,NA,NA
"96",96,2868393,"2021-01-25T00:00:00","BHIT","MNC Investama Tbk.","--M-1105000000C311------------",61,0,0,61,57,58,-3,30374400,1777176800,719,169.6,58,324400,57,3335700,73766098834,73766098834,73766098834,100,297500,"",0,0,0,NA,NA
"97",97,2868394,"2021-01-25T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111------------",169,0,0,176,169,176,7,12300,2150200,15,17.6,186,139800,176,2400,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"98",98,2868395,"2021-01-25T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",50,0,0,50,50,50,0,1300,65000,4,12.3,50,976100,0,0,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
"99",99,2868396,"2021-01-25T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-1105000000G111------------",940,0,0,940,875,875,-65,4102900,3650009000,522,494.4,875,16200,0,0,5597831250,5597831250,5597831250,78000,20000,"",0,0,0,NA,NA
"100",100,2868397,"2021-01-25T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-2105000000A111------------",50,0,0,50,50,50,0,242300,12115000,27,35.7,50,114336500,0,0,44693066193,44693066193,44693066193,0,0,"",0,0,0,NA,NA
"101",101,2868398,"2021-01-25T00:00:00","BIPP","Bhuwanatala Indah Permai Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,1033100,51655000,30,20.9,50,970300,0,0,5028669366,5028669366,5028669366,0,0,"",0,0,0,NA,NA
"102",102,2868399,"2021-01-25T00:00:00","BIRD","Blue Bird Tbk.","--M-1135400000K132------------",1420,0,0,1485,1325,1440,20,5325600,7515370500,1288,22.2,1440,47700,1430,18000,2502100000,2502100000,2502100000,1072700,1488700,"",0,0,0,NA,NA
