,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
30,31,2825485,2020-11-02T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,300.0,0.0,0.0,300.0,290.0,290.0,-10.0,300.0,88000.0,2.0,226.6,290.0,800.0,0.0,0.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2825486,2020-11-02T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,XDU-210500000083--------------,2270.0,0.0,0.0,2260.0,2240.0,2240.0,-30.0,107200.0,240142000.0,35.0,117.9,2260.0,6100.0,2240.0,48800.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2825487,2020-11-02T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,680.0,0.0,0.0,700.0,680.0,690.0,10.0,140600.0,96016000.0,166.0,1760.7,690.0,76500.0,685.0,22300.0,41524501700.0,41524501700.0,41524501700.0,7400.0,86700.0,,11870000.0,8071600000.0,1.0,,
33,34,2825488,2020-11-02T00:00:00,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,22700.0,1135000.0,13.0,125.0,50.0,72839500.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2825489,2020-11-02T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,590.0,0.0,0.0,590.0,560.0,560.0,-30.0,2200.0,1238000.0,3.0,46.7,560.0,5500.0,550.0,200.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2825490,2020-11-02T00:00:00,ANTM,Aneka Tambang Tbk.,--MO1SDQV0000023--------------,1055.0,1065.0,1065.0,1125.0,1055.0,1100.0,45.0,571253300.0,626787134500.0,28430.0,725.3,1105.0,2963300.0,1100.0,3175900.0,24030764725.0,24030764725.0,24030764725.0,22463400.0,29292500.0,,350113.0,385036520.0,4.0,,
36,37,2825491,2020-11-02T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,160.0,0.0,0.0,160.0,150.0,160.0,0.0,22200.0,3548900.0,36.0,10.2,159.0,200.0,152.0,200.0,2659850000.0,2659850000.0,2659850000.0,12300.0,0.0,,0.0,0.0,0.0,,
37,38,2825492,2020-11-02T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,890.0,0.0,0.0,905.0,880.0,890.0,0.0,15466100.0,13782920000.0,2151.0,946.6,890.0,83500.0,885.0,185800.0,11766313488.0,11766313488.0,11766313488.0,68400.0,1036100.0,,0.0,0.0,0.0,,
38,39,2825493,2020-11-02T00:00:00,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,155.0,0.0,0.0,158.0,155.0,157.0,2.0,75900.0,11789000.0,16.0,71.4,157.0,44900.0,147.0,1700.0,1075760000.0,1075760000.0,1075760000.0,6400.0,0.0,,0.0,0.0,0.0,,
39,40,2825494,2020-11-02T00:00:00,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,125.0,0.0,0.0,125.0,117.0,118.0,-7.0,39800.0,4826100.0,31.0,98.3,121.0,2500.0,117.0,6000.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2825495,2020-11-02T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-1835F0000061--------------,111.0,0.0,0.0,112.0,108.0,109.0,-2.0,29742500.0,3259065400.0,1069.0,29.9,110.0,1505600.0,109.0,1274600.0,22699326779.0,22699326779.0,23351383226.0,1814700.0,559100.0,,0.0,0.0,0.0,,
41,42,2825496,2020-11-02T00:00:00,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,1630.0,0.0,0.0,0.0,0.0,1630.0,0.0,0.0,0.0,0.0,41.0,1690.0,100.0,1640.0,1200.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2825497,2020-11-02T00:00:00,ARII,Atlas Resources Tbk.,--U-213500000021--------------,446.0,0.0,0.0,446.0,416.0,446.0,0.0,7200.0,2998200.0,5.0,29.7,444.0,6800.0,442.0,200.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2825498,2020-11-02T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-210000000041--------------,72.0,0.0,0.0,74.0,67.0,73.0,1.0,1918000.0,133461100.0,289.0,30.9,73.0,46300.0,69.0,4000.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2825499,2020-11-02T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-210000000061--M--L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2825500,2020-11-02T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,498.0,0.0,0.0,510.0,496.0,505.0,7.0,3263300.0,1641805200.0,287.0,3432.3,505.0,375900.0,500.0,11800.0,7341430976.0,7341430976.0,7341430976.0,2462500.0,2327100.0,,0.0,0.0,0.0,,
46,47,2825501,2020-11-02T00:00:00,ARTA,Arthavest Tbk,--U-213000000094--------------,272.0,0.0,0.0,272.0,272.0,272.0,0.0,2100.0,571200.0,3.0,157.8,304.0,600.0,272.0,800.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2825502,2020-11-02T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-110000000022--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,600.0,30000.0,3.0,12.3,50.0,115976600.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2825503,2020-11-02T00:00:00,ARTO,Bank Jago Tbk.,--U-210500000081--------------,2850.0,0.0,0.0,2900.0,2850.0,2860.0,10.0,137500.0,395105000.0,92.0,14413.9,2870.0,5000.0,2860.0,12900.0,10747687500.0,10747687500.0,10747687500.0,0.0,18900.0,,0.0,0.0,0.0,,
49,50,2825504,2020-11-02T00:00:00,ASBI,Asuransi Bintang Tbk.,--U-210000000084--------------,326.0,0.0,0.0,336.0,306.0,310.0,-16.0,3800.0,1180400.0,5.0,235.3,322.0,800.0,310.0,100.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2825505,2020-11-02T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,895.0,0.0,0.0,935.0,915.0,915.0,20.0,2100.0,1938500.0,7.0,270.3,920.0,800.0,880.0,200.0,192000000.0,192000000.0,192000000.0,2100.0,0.0,,0.0,0.0,0.0,,
51,52,2825506,2020-11-02T00:00:00,ASGR,Astra Graphia Tbk.,--U-113000000097--------------,690.0,0.0,0.0,690.0,675.0,685.0,-5.0,266500.0,181232000.0,233.0,142.0,685.0,42400.0,680.0,61600.0,1348780500.0,1348780500.0,1348780500.0,155600.0,58900.0,,0.0,0.0,0.0,,
52,53,2825507,2020-11-02T00:00:00,ASII,Astra International Tbk.,XDMO1XNAQ1000042--------------,5425.0,5325.0,5300.0,5425.0,5275.0,5400.0,-25.0,48772200.0,261355947500.0,10743.0,3861.6,5425.0,9557900.0,5400.0,442500.0,40483553140.0,40483553140.0,40483553140.0,35245000.0,42378600.0,,43241570.0,234502945750.0,10.0,,
53,54,2825508,2020-11-02T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,123.0,0.0,0.0,123.0,115.0,120.0,-3.0,5600.0,658600.0,14.0,80.0,120.0,8900.0,115.0,100.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2825509,2020-11-02T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1075.0,0.0,0.0,1075.0,1065.0,1065.0,-10.0,13300.0,14220000.0,15.0,1972.2,1065.0,800.0,1060.0,900.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2825510,2020-11-02T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-213000000061--------------,92.0,0.0,0.0,92.0,89.0,92.0,0.0,306100.0,27522000.0,64.0,87.6,92.0,7100.0,91.0,50100.0,681792600.0,331797600.0,681792600.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2825511,2020-11-02T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-113510000061--------------,155.0,0.0,0.0,162.0,151.0,156.0,1.0,268653000.0,42342375100.0,7502.0,148.6,156.0,483500.0,155.0,7524700.0,19649411888.0,19649411888.0,19649411888.0,16115400.0,32011800.0,,0.0,0.0,0.0,,
57,58,2825512,2020-11-02T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U-210000000084--------------,1700.0,0.0,0.0,1730.0,1690.0,1730.0,30.0,200.0,342000.0,2.0,876.5,1690.0,2000.0,1680.0,200.0,304283840.0,304283840.0,304283840.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2825513,2020-11-02T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-180500000074--------------,505.0,0.0,0.0,520.0,500.0,500.0,-5.0,11047700.0,5604208000.0,1043.0,128.2,505.0,507100.0,500.0,456400.0,3397500000.0,3397500000.0,3397500000.0,47900.0,37300.0,,0.0,0.0,0.0,,
59,60,2825514,2020-11-02T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-110500000097--------------,615.0,0.0,0.0,665.0,615.0,615.0,0.0,1700.0,1050500.0,3.0,87.9,610.0,1600.0,0.0,0.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2825515,2020-11-02T00:00:00,AUTO,Astra Otoparts Tbk.,--M-113500000042--------------,865.0,0.0,0.0,875.0,850.0,870.0,5.0,470700.0,406651500.0,194.0,786.8,875.0,18200.0,870.0,3000.0,4819733000.0,4819733000.0,4819733000.0,0.0,135100.0,,0.0,0.0,0.0,,
61,62,2825516,2020-11-02T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,6300.0,315000.0,8.0,50.0,50.0,7887900.0,0.0,0.0,853423205.0,853423205.0,853423205.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2825517,2020-11-02T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,4600.0,230000.0,7.0,57.4,50.0,18923100.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2825518,2020-11-02T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,398.0,0.0,0.0,398.0,398.0,398.0,0.0,30500.0,12139000.0,9.0,293.4,410.0,10000.0,398.0,6500.0,7000762807.0,7000762807.0,7000762807.0,3000.0,0.0,,0.0,0.0,0.0,,
64,65,2825519,2020-11-02T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033--------------,92.0,0.0,0.0,92.0,86.0,86.0,-6.0,708900.0,61100800.0,136.0,34.4,86.0,3628700.0,0.0,0.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2825520,2020-11-02T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,985.0,0.0,0.0,990.0,985.0,985.0,0.0,400.0,395000.0,3.0,1231.3,985.0,22100.0,0.0,0.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2825521,2020-11-02T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,33.3,50.0,1200200.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2825522,2020-11-02T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,500.0,25000.0,4.0,33.3,50.0,61457500.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2825523,2020-11-02T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,640.0,0.0,0.0,640.0,615.0,640.0,0.0,2900.0,1818500.0,13.0,8300.9,640.0,11600.0,620.0,900.0,1300000000.0,1300000000.0,1300000000.0,0.0,300.0,,0.0,0.0,0.0,,
69,70,2825524,2020-11-02T00:00:00,BAYU,Bayu Buana Tbk,--U-213000000094--------------,1160.0,0.0,0.0,0.0,0.0,1160.0,0.0,0.0,0.0,0.0,143.1,1150.0,25100.0,0.0,0.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2825525,2020-11-02T00:00:00,BBCA,Bank Central Asia Tbk.,--MO1UQNCA000081--------------,28950.0,28800.0,28825.0,29125.0,28600.0,29100.0,150.0,30201300.0,873877415000.0,14627.0,16628.6,29100.0,106400.0,29050.0,100.0,24408459900.0,24408459900.0,24408459900.0,25393200.0,26299000.0,,9979833.0,288359751154.0,45.0,,
71,72,2825526,2020-11-02T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,156.0,0.0,0.0,184.0,146.0,165.0,9.0,1145600.0,186064100.0,194.0,132.0,167.0,6700.0,165.0,294900.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,280000000.0,38920000000.0,2.0,,
72,73,2825527,2020-11-02T00:00:00,BBKP,Bank Bukopin Tbk.,--M-180500000081--------------,246.0,0.0,0.0,248.0,238.0,242.0,-4.0,141248100.0,34217497000.0,5267.0,72.6,242.0,901900.0,240.0,6538200.0,32510124471.0,32510124471.0,32510124472.0,7588700.0,2545400.0,,1293103.0,299850074.0,2.0,,
73,74,2825528,2020-11-02T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,298.0,0.0,0.0,342.0,300.0,342.0,44.0,300.0,94400.0,3.0,135.9,342.0,200.0,302.0,400.0,1645796054.0,1645796054.0,1645796054.0,0.0,100.0,,0.0,0.0,0.0,,
74,75,2825529,2020-11-02T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-115500000081--------------,1585.0,0.0,0.0,0.0,0.0,1585.0,0.0,0.0,0.0,0.0,114.9,1580.0,8700.0,0.0,0.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2825530,2020-11-02T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--MO1UQSP7000081--------------,4740.0,4700.0,4700.0,4710.0,4590.0,4660.0,-80.0,72577500.0,338230945000.0,19745.0,22.4,4670.0,526900.0,4660.0,1898900.0,18462169893.0,18462169893.0,18462169893.0,38696600.0,13183400.0,,6301143.0,29406048700.0,6.0,,
76,77,2825531,2020-11-02T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--MO1UQSPA000081--------------,3360.0,3360.0,3360.0,3390.0,3300.0,3380.0,20.0,156784000.0,526984349000.0,19132.0,3862.9,3390.0,8006700.0,3380.0,3756800.0,122112351900.0,122112351900.0,122112351900.0,95755000.0,116452400.0,,2760884.0,9273852220.0,42.0,,
77,78,2825532,2020-11-02T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2825533,2020-11-02T00:00:00,BBSI,Bank Bisnis Internasional Tbk.,--U-210000000081--------------,750.0,0.0,0.0,750.0,735.0,735.0,-15.0,165700.0,122509000.0,45.0,153.1,745.0,17800.0,735.0,5300.0,2605447053.0,2605447053.0,2605447053.0,0.0,0.0,,520866.0,390649500.0,1.0,,
79,80,2825534,2020-11-02T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,119.0,0.0,0.0,119.0,113.0,117.0,-2.0,549900.0,64201700.0,187.0,97.5,118.0,285700.0,117.0,6400.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
80,81,2825535,2020-11-02T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--MO1HBRL0000081--------------,1390.0,1375.0,1370.0,1410.0,1370.0,1390.0,0.0,29109900.0,40486542500.0,4179.0,181.3,1395.0,182600.0,1390.0,534600.0,10484100000.0,10484100000.0,10484100000.0,3726800.0,3118800.0,,0.0,0.0,0.0,,
