"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"33",33,3016451,"2021-11-05T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1M00500000D113------------",1200,0,0,1210,1190,1195,-5,3324000,3974331500,1236,3049.3,1200,201400,1195,2e+05,41524501700,41524501700,34760160373,1421300,1018200,"",0,0,0,NA,NA
"34",34,3016452,"2021-11-05T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,66300,3315000,32,125,50,13875800,0,0,9.35e+09,9.35e+09,7681025000,0,0,"",0,0,0,NA,NA
"35",35,3016453,"2021-11-05T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",995,0,0,1240,995,1120,125,387700,419524500,302,93.3,1120,22700,1110,200,3354175000,3354175000,2441503983,0,600,"",0,0,0,NA,NA
"36",36,3016454,"2021-11-05T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1XDARC0000B146------------",2380,2390,2390,2400,2340,2360,-20,40241200,95343056000,8466,1556,2360,2213300,2350,1499100,24030764725,24030764725,19332750221,7480900,2895200,"",270142,638785840,8,NA,NA
"37",37,3016455,"2021-11-05T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",550,0,0,560,540,550,0,18200,10022000,26,35.2,550,30800,540,2500,2659850000,2659850000,1933976935,0,0,"",0,0,0,NA,NA
"38",38,3016456,"2021-11-05T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2105000000G511------------",980,0,0,1010,975,995,15,9919600,9837356000,1099,1058.3,995,105500,990,22600,11766313488,11766313488,10452016271,6300,1817900,"",13142800,12909944000,3,NA,NA
"39",39,3016457,"2021-11-05T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",182,0,0,185,181,181,-1,278500,51393100,37,82.3,184,250500,181,74500,1075760000,1075760000,835435216,0,0,"",0,0,0,NA,NA
"40",40,3016458,"2021-11-05T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",206,0,0,200,200,200,-6,102800,20560000,9,166.7,204,25000,193,2500,1362671400,1362671400,1006196562,0,0,"",0,0,0,NA,NA
"41",41,3016459,"2021-11-05T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1835400000H111------------",141,0,0,142,138,139,-2,5406300,754075400,503,38.1,140,494900,139,61000,22699326779,22699326779,17065353872,75800,77500,"",0,0,0,NA,NA
"42",42,3016460,"2021-11-05T00:00:00","ARCI","Archi Indonesia Tbk.","--M-1105000000B143------------",595,0,0,610,585,600,5,5033800,2998152500,987,80,600,128300,595,40600,2.4835e+10,24834762500,17920936000,239000,987400,"",0,0,0,NA,NA
"43",43,3016461,"2021-11-05T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1740,0,0,1710,1695,1705,-35,900,1528000,5,42.8,1750,100,1705,200,335557450,335557450,240158467,0,0,"",0,0,0,NA,NA
"44",44,3016462,"2021-11-05T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",294,0,0,300,292,294,0,56200,16573400,47,19.6,298,33800,294,300,3.131e+09,3.131e+09,2460026700,2200,0,"",0,0,0,NA,NA
"45",45,3016463,"2021-11-05T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",67,0,0,68,64,64,-3,41026000,2675978100,2224,27.1,64,615600,63,6619200,2e+09,2e+09,1549600000,455100,326300,"",0,0,0,NA,NA
"46",46,3016464,"2021-11-05T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2130000000H111---L--------",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,7794909375,0,0,"",0,0,0,NA,NA
"47",47,3016465,"2021-11-05T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",850,0,0,880,840,860,10,3253500,2832067000,923,5845.2,870,34400,860,66100,7341430976,7341430976,6022909973,566100,1751600,"",0,0,0,NA,NA
"48",48,3016466,"2021-11-05T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",1865,0,0,1865,1800,1820,-45,53600,97821000,43,1055.7,1830,2900,1820,100,446674175,446674175,327814177,0,0,"",0,0,0,NA,NA
"49",49,3016467,"2021-11-05T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E-L--------",50,0,0,50,50,50,0,11900,595000,11,12.3,50,306464100,0,0,7.84e+09,7.84e+09,6834128000,0,0,"",29900,149500,1,NA,NA
"50",50,3016468,"2021-11-05T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",15200,0,0,15475,15150,15175,-25,16423000,251216382500,11488,92271.7,15200,1300,15175,9100,13717687500,13717687500,10747808156,1095500,2065700,"",180250409,2872669063240,7,NA,NA
"51",51,3016469,"2021-11-05T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",298,0,0,298,290,294,-4,43100,12609800,27,223.2,292,2500,290,2200,348386472,348386472,258049860,0,0,"",0,0,0,NA,NA
"52",52,3016470,"2021-11-05T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",955,0,0,985,955,980,25,2400,2350500,5,289.5,970,11900,950,500,1.92e+08,1.92e+08,146918400,0,0,"",0,0,0,NA,NA
"53",53,3016471,"2021-11-05T00:00:00","ASGR","Astra Graphia Tbk.","--M-1130000000C224------------",740,0,0,755,740,755,15,935800,702410500,309,156.5,755,4700,750,48800,1348780500,1348780500,1033300741,170000,0,"",0,0,0,NA,NA
"54",54,3016472,"2021-11-05T00:00:00","ASII","Astra International Tbk.","XDMO1UBAC70000C311------------",5975,5900,5900,5975,5850,5925,-50,80775400,478008085000,8709,4237.1,5925,220000,5900,6714500,40483553140,40483553140,33811863583,58441000,16391400,"",13431308,80123420575,17,NA,NA
"55",55,3016473,"2021-11-05T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",147,0,0,148,144,147,0,364600,53119100,82,128.2,147,13500,146,7000,1288890696,1288890696,989610276,1000,0,"",0,0,0,NA,NA
"56",56,3016474,"2021-11-05T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",334,0,0,332,328,330,-4,164900,54401600,93,611.1,330,10000,328,13500,8958380460,8958380460,8153022057,0,80000,"",0,0,0,NA,NA
"57",57,3016475,"2021-11-05T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",79,0,0,82,75,80,1,13666600,1097775300,995,76.2,81,735100,80,262400,681794625,331799625,576796815,0,0,"",0,0,0,NA,NA
"58",58,3016476,"2021-11-05T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M20000H111------------",187,0,0,188,183,186,-1,16436300,3038523400,1381,177.1,186,1842400,185,1724100,19649411888,19649411888,16381714691,1184700,62400,"",0,0,0,NA,NA
"59",59,3016477,"2021-11-05T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1620,0,0,1645,1645,1645,25,600,987000,5,833.4,1645,1300,1595,5200,304283840,304283840,217045663,0,0,"",0,0,0,NA,NA
"60",60,3016478,"2021-11-05T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-18055B0000K132------------",3300,0,0,3390,3290,3320,20,8480300,28233963000,3346,922.2,3320,21300,3310,2000,3557358671,3557358671,2953187056,2792400,921900,"",82,270600,1,NA,NA
"61",61,3016479,"2021-11-05T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",183,0,0,226,172,198,15,39829900,8267956500,8688,198,200,45100,198,396700,1.25e+09,2.5e+08,9.35e+08,0,0,"",0,0,0,NA,NA
"62",62,3016480,"2021-11-05T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",615,0,0,640,610,620,5,290600,181472500,169,88.6,620,44000,615,17100,2315361355,2315361355,1721471167,0,0,"",0,0,0,NA,NA
"63",63,3016481,"2021-11-05T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1125,0,0,1130,1115,1120,-5,1115800,1249297500,394,1012.9,1125,47000,1120,12900,4819733000,4819733000,3662515107,76700,60400,"",0,0,0,NA,NA
"64",64,3016482,"2021-11-05T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121-----------X",143,0,0,153,142,144,1,33669900,4974689600,3009,144,145,82000,144,2770000,853423236,853423236,664816701,129800,0,"",0,0,0,NA,NA
"65",65,3016483,"2021-11-05T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",220,0,0,222,212,216,-4,120795700,26088262400,6601,256.6,218,6862500,216,1532300,29130379684,29130379684,20791545933,35738100,2562700,"",0,0,0,NA,NA
"66",66,3016484,"2021-11-05T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",310,0,0,326,308,310,0,205489400,65132755200,9860,228.6,310,226400,308,3438300,7007631739,7007631739,6172312357,14544700,17307100,"",0,0,0,NA,NA
"67",67,3016485,"2021-11-05T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",346,0,0,356,342,348,2,3347900,1165769600,820,139.2,348,244900,344,31200,1.8e+09,1.8e+09,1380060000,74000,0,"",0,0,0,NA,NA
"68",68,3016486,"2021-11-05T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",835,0,0,925,825,890,55,5206700,4593518500,1086,1112.5,900,22500,890,35800,3934592500,3934592500,3097311216,1000,9600,"",0,0,0,NA,NA
"69",69,3016487,"2021-11-05T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2135000000G111------------",2440,0,0,2450,2420,2430,-10,15373700,37439508000,2189,2359.2,2440,78000,2430,2000,13109523638,13109523638,9619502715,365300,891400,"",0,0,0,NA,NA
"70",70,3016488,"2021-11-05T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",68,0,0,72,64,66,-2,195499300,13203758100,6709,44,67,1545100,66,358300,661784520,661784520,517846387,2e+06,0,"",0,0,0,NA,NA
"71",71,3016489,"2021-11-05T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,34200,1710000,13,33.3,50,60067100,0,0,5591751386,1677533386,4417474905,0,0,"",105000,1575000,1,NA,NA
"72",72,3016490,"2021-11-05T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",496,0,0,515,496,505,9,50300,25386000,39,6549.9,505,61200,498,1800,1.3e+09,1.3e+09,956150000,38800,0,"",0,0,0,NA,NA
"73",73,3016491,"2021-11-05T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1155,0,0,1155,1130,1155,0,3300,3734000,4,142.5,1155,400,1135,300,353220780,353220780,271308881,0,0,"",0,0,0,NA,NA
"74",74,3016492,"2021-11-05T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",7375,7475,7475,7475,7375,7450,75,43120400,320100250000,11883,21271.1,7450,438100,7425,45700,122042299500,122042299500,101075432445,19415300,32572800,"",5550443,41171647900,16,NA,NA
"75",75,3016493,"2021-11-05T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2105000000G111------------",7000,0,0,7175,6800,6900,-100,4934700,34393315000,3623,14857.9,6900,59100,6875,64500,11566104235,11566104235,8442099481,1051900,463800,"",0,0,0,NA,NA
"76",76,3016494,"2021-11-05T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",428,0,0,440,426,430,2,103172600,44746072400,5067,128.9,432,345300,430,10834600,31714729972,31714729972,25552007813,3919800,6235900,"",0,0,0,NA,NA
"77",77,3016495,"2021-11-05T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",400,0,0,400,400,400,0,40400,16160000,6,159,410,13200,400,50000,1645796054,1645796054,1257552765,0,0,"",0,0,0,NA,NA
"78",78,3016496,"2021-11-05T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",2150,0,0,2140,2010,2130,-20,6600,13648000,15,154.3,2140,900,2100,2000,4049189100,4049189100,2943355557,0,0,"",0,0,0,NA,NA
"79",79,3016497,"2021-11-05T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP40000G111------------",7000,7000,7000,7025,6875,6950,-50,16408500,113762372500,4864,33.4,6950,78700,6925,22800,18462169893,18462169893,15133440661,8470300,6084100,"",1754971,11892450750,4,NA,NA
"80",80,3016498,"2021-11-05T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN0000G111------------",4250,4270,4270,4270,4210,4240,-10,74347000,315057465000,15273,4972.9,4240,97400,4230,295000,150043411587,150043411587,117868610784,30421100,32814600,"",17454693,74474680900,132,NA,NA
"81",81,3016499,"2021-11-05T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,17400,870000,9,21.7,50,2843400,0,0,5367076248,5367076248,4026380601,0,0,"",0,0,0,NA,NA
"82",82,3016500,"2021-11-05T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",5950,0,0,6000,5900,5925,-25,13100,78420000,14,1249.8,5925,10000,5875,200,2996264110,2996264110,2145624729,0,0,"",0,0,0,NA,NA
"83",83,3016501,"2021-11-05T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2100000000H111------------",68,0,0,70,67,69,1,16273400,1115612500,808,57.5,69,373700,68,1741800,4800016020,4800016020,3750252516,0,0,"",0,0,0,NA,NA
"84",84,3016502,"2021-11-05T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQRL80000G111------------",1765,1765,1765,1775,1700,1760,-5,34354100,59695196000,4279,229.6,1760,248500,1755,32900,10484100000,10484100000,8596962000,3991500,13453900,"",470063,829660880,2,NA,NA
"85",85,3016503,"2021-11-05T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",1480,0,0,1520,1440,1455,-25,58077000,85126706000,10414,1531.9,1455,344600,1450,105600,7419574447,7419574447,6060308408,14055300,530900,"",95,138225,1,NA,NA
"86",86,3016504,"2021-11-05T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",103,0,0,105,102,103,0,9034900,938270500,631,292.1,104,1050200,103,467100,42618850927,42618850927,32752586937,1000700,1037600,"",0,0,0,NA,NA
"87",87,3016505,"2021-11-05T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",197,0,0,264,204,256,59,419882100,104961341400,29530,19.2,258,53900,256,613800,9912003256,9912003256,7304155199,7216100,4609500,"",50000,10300000,1,NA,NA
"88",88,3016506,"2021-11-05T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111-------Y----",68,0,0,69,65,67,-1,19737300,1311161800,703,60.9,67,2999400,66,3071200,1429915525,1429915525,1238735819,0,0,"",0,0,0,NA,NA
"89",89,3016507,"2021-11-05T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1855100000G111------------",2620,0,0,2660,2560,2580,-40,4574000,11839257000,1605,1.5,2590,50200,2580,67300,9675817341,9675817341,7019805481,699800,238200,"",0,0,0,NA,NA
"90",90,3016508,"2021-11-05T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",2460,0,0,2470,2290,2290,-170,26388600,62280510000,2025,2290,2290,963300,0,0,9e+09,9e+09,6779700000,397000,166400,"",0,0,0,NA,NA
"91",91,3016509,"2021-11-05T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222-E----------",85,0,0,89,84,87,2,22601100,1967439000,1702,25.6,88,1804600,87,1159700,1884312595,1884299095,1478243231,111300,111300,"",0,0,0,NA,NA
"92",92,3016510,"2021-11-05T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",73,0,0,74,71,73,0,169659100,12321646800,2279,141,73,20373000,72,39998400,51351733883,51351733883,50944202458,596400,7147600,"",0,0,0,NA,NA
"93",93,3016511,"2021-11-05T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2130000000E413------------",172,0,0,179,160,172,0,3043500,513665100,863,573.3,172,26500,169,3700,7.25e+09,7.25e+09,5262775000,0,0,"",0,0,0,NA,NA
"94",94,3016512,"2021-11-05T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",1925,0,0,1935,1900,1930,5,826100,1586485500,396,1838.1,1930,25400,1925,23700,3410061060,3410061060,2532230635,1000,18000,"",0,0,0,NA,NA
"95",95,3016513,"2021-11-05T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1875FH0000H111------------",131,0,0,133,131,131,0,5837400,765649200,386,77.1,131,254000,130,2870300,9647311150,9647311150,7795992140,1172900,0,"",0,0,0,NA,NA
"96",96,3016514,"2021-11-05T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-1805520000G211------------",1045,0,0,1050,1010,1020,-25,30120800,30750284500,3768,5227,1020,2675300,1015,462200,15967115620,15967115620,13235142137,4504500,4133500,"",5e+05,5.1e+08,1,NA,NA
"97",97,3016515,"2021-11-05T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2105000000G111------------",187,0,0,208,187,195,8,323335000,64128669500,17416,189.3,196,494400,195,1292500,11063309400,11063309400,9276584932,18904400,22020200,"",0,0,0,NA,NA
"98",98,3016516,"2021-11-05T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",885,0,0,890,875,890,5,948800,836496500,86,864.1,890,196900,885,64900,5e+09,5e+09,4.1e+09,105000,5400,"",0,0,0,NA,NA
"99",99,3016517,"2021-11-05T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",63,0,0,63,61,62,-1,120341000,7456215600,4309,181.3,62,12078800,61,78047600,86068156705,86068156705,62993610837,27180600,25393100,"",0,0,0,NA,NA
"100",100,3016518,"2021-11-05T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2130000000H111-E----------",280,0,0,284,274,274,-6,386100,107012800,176,27.4,278,4900,274,9400,592280000,592280000,452265008,0,0,"",0,0,0,NA,NA
"101",101,3016519,"2021-11-05T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",206,0,0,208,196,198,-8,9055800,1822408900,1500,48.7,199,84700,198,38900,608175716,608175716,451692104,202500,133200,"",0,0,0,NA,NA
