"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"16",16,2897227,"2021-03-24T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",71,0,0,81,70,79,8,23492800,1782452900,1905,297.9,79,1478100,78,41800,2.94e+09,2.94e+09,2.94e+09,0,0,"",0,0,0,NA,NA
"17",17,2897228,"2021-03-24T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",300,0,0,364,280,280,-20,2306800,695246600,913,224,280,30800,0,0,2.2e+08,2.2e+08,2.2e+08,0,0,"",0,0,0,NA,NA
"18",18,2897229,"2021-03-24T00:00:00","AISA","Tiga Pilar Sejahtera Food Tbk.","--U-1105000000D222-E----------",290,0,0,300,282,286,-4,33556300,9700775200,2780,34.8,288,1341900,286,333600,9311800000,9311800000,9311800000,1769000,1122900,"",0,0,0,NA,NA
"19",19,2897230,"2021-03-24T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512------------",50,0,0,50,50,50,0,800,40000,4,75.9,50,6716200,0,0,6449463636,6449463636,6449463636,0,0,"",0,0,0,NA,NA
"20",20,2897231,"2021-03-24T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",478,0,0,0,0,478,0,0,0,0,63.1,476,11300,0,0,6.8e+08,6.8e+08,6.8e+08,0,0,"",0,0,0,NA,NA
"21",21,2897232,"2021-03-24T00:00:00","AKRA","AKR Corporindo Tbk.","--MO1X7XM80000A112------------",3320,3290,3290,3290,3210,3230,-90,13328600,43386712000,3156,2574.3,3230,14600,3220,93000,4014694920,4014694920,4014694920,933600,1636700,"",0,0,0,NA,NA
"22",22,2897233,"2021-03-24T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-2130000000K211------------",775,0,0,775,775,775,0,900,697500,5,387.5,800,11300,775,100,7.2e+08,7.2e+08,7.2e+08,0,0,"",0,0,0,NA,NA
"23",23,2897234,"2021-03-24T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2130000000B131------------",468,0,0,468,460,462,-6,71500,33087800,31,338.6,466,2800,464,100,1.1e+09,1.1e+09,1.1e+09,0,0,"",0,0,0,NA,NA
"24",24,2897235,"2021-03-24T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",246,0,0,258,232,234,-12,10900,2732400,29,39.4,246,500,234,4600,507665055,507665055,507665055,0,0,"",0,0,0,NA,NA
"25",25,2897236,"2021-03-24T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2100000000B141-E----------",242,0,0,242,240,242,0,33700,8154400,12,37.2,242,11600,228,18000,6.16e+08,6.16e+08,6.16e+08,0,0,"",0,0,0,NA,NA
"26",26,2897237,"2021-03-24T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",370,0,0,390,360,360,-10,2900,1049200,5,179.9,350,7600,0,0,2191870558,2191870558,2191870558,0,0,"",0,0,0,NA,NA
"27",27,2897238,"2021-03-24T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",228,0,0,232,226,226,-2,188600,42665400,18,215.2,228,10300,226,26800,5001552516,5001552516,5001552516,0,0,"",0,0,0,NA,NA
"28",28,2897239,"2021-03-24T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-1135000000H111------------",292,0,0,292,292,292,0,100600,29375200,21,265.5,294,892100,292,49000,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2897240,"2021-03-24T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",284,0,0,354,292,354,70,63010300,21152262800,8387,203.4,0,0,354,7175900,7954749000,7954749000,7954749000,1302500,219700,"",0,0,0,NA,NA
"30",30,2897241,"2021-03-24T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",3700,0,0,3700,3550,3640,-60,2900,10431000,11,148.6,3700,700,3600,1000,4.34e+08,4.34e+08,4.34e+08,0,0,"",0,0,0,NA,NA
"31",31,2897242,"2021-03-24T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",238,0,0,240,238,240,2,800,190800,3,187.5,240,1000,238,400,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2897243,"2021-03-24T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","XDM-2105000000G311------------",3280,0,0,3330,3230,3270,-10,13341600,43384948000,897,172.1,3260,30000,3230,18300,1111111200,1109269200,1111111200,35100,4240500,"",0,0,0,NA,NA
"33",33,2897244,"2021-03-24T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1105000000D113------------",905,0,0,910,870,905,0,3098600,2769119000,986,2309.3,905,11800,895,44900,41524501700,41524501700,41524501700,886700,481700,"",0,0,0,NA,NA
"34",34,2897245,"2021-03-24T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,51,50,50,0,12076600,604691700,353,125,51,15457600,50,10858400,9.35e+09,9.35e+09,9.35e+09,0,0,"",0,0,0,NA,NA
"35",35,2897246,"2021-03-24T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",690,0,0,695,685,690,0,30600,21110500,15,57.5,690,7900,685,100,3354175000,3354175000,3354175000,0,0,"",0,0,0,NA,NA
"36",36,2897247,"2021-03-24T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1SDNR00000B146------------",2270,2250,2240,2250,2170,2170,-100,156928900,345849082000,31464,1430.7,2180,778200,2170,2579500,24030764725,24030764725,24030764725,18694500,27033100,"",200,444000,1,NA,NA
"37",37,2897248,"2021-03-24T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",438,0,0,442,430,434,-4,47800,20971600,32,27.8,434,53700,430,500,2659850000,2659850000,2659850000,0,0,"",0,0,0,NA,NA
"38",38,2897249,"2021-03-24T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2815000000G511------------",745,0,0,745,695,695,-50,8366600,6041847500,1147,739.2,695,1406800,0,0,11766313488,11766313488,11766313488,3668300,84500,"",4e+06,2.98e+09,1,NA,NA
"39",39,2897250,"2021-03-24T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",177,0,0,180,175,178,1,227400,40099800,57,80.9,178,98700,177,1000,1075760000,1075760000,1075760000,0,0,"",0,0,0,NA,NA
"40",40,2897251,"2021-03-24T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",200,0,0,202,195,199,-1,4500,880100,11,165.8,199,3200,195,1400,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2897252,"2021-03-24T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1805000000H111------------",170,0,0,171,166,167,-3,24127000,4061244600,1579,45.8,168,230900,167,265500,22699326779,22699326779,22699326779,2533400,2065200,"",0,0,0,NA,NA
"42",42,2897253,"2021-03-24T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1680,0,0,1700,1590,1600,-80,2600,4399000,10,40.2,1760,100,1590,3200,335557450,335557450,335557450,300,0,"",0,0,0,NA,NA
"43",43,2897254,"2021-03-24T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",168,0,0,178,167,167,-1,29100,4874100,28,11.1,167,600,166,600,3e+09,3e+09,3e+09,0,0,"",0,0,0,NA,NA
"44",44,2897255,"2021-03-24T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,1127300,56365000,44,21.2,50,5639100,0,0,2e+09,2e+09,2e+09,0,0,"",0,0,0,NA,NA
"45",45,2897256,"2021-03-24T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"46",46,2897257,"2021-03-24T00:00:00","ARNA","Arwana Citramulia Tbk.","XDM-1135000000C121------------",745,0,0,755,720,750,5,1162400,854481000,446,5097.5,750,29600,735,17100,7341430976,7341430976,7341430976,153600,15700,"",0,0,0,NA,NA
"47",47,2897258,"2021-03-24T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",298,0,0,298,278,280,-18,20800,5848400,28,162.4,280,6100,0,0,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"48",48,2897259,"2021-03-24T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,3900,195000,5,12.3,50,249767900,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",2500000,17500000,1,NA,NA
"49",49,2897260,"2021-03-24T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",9375,0,0,9750,8800,9575,200,12054900,114555892500,6022,58220.8,9575,396700,9550,30300,13717687500,13717687500,13717687500,4545300,1231200,"",463909,4435640000,4,NA,NA
"50",50,2897261,"2021-03-24T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",296,0,0,294,294,294,-2,100,29400,1,223.2,296,3614900,294,100,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"51",51,2897262,"2021-03-24T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",905,0,0,890,890,890,-15,100,89000,1,262.9,890,49900,885,400,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"52",52,2897263,"2021-03-24T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",810,0,0,810,790,800,-10,1282800,1025476500,189,165.9,805,5500,800,60000,1348780500,1348780500,1348780500,0,589600,"",0,0,0,NA,NA
"53",53,2897264,"2021-03-24T00:00:00","ASII","Astra International Tbk.","--MO1UBACK0000C311------------",5575,5575,5600,5600,5450,5450,-125,40065300,219893525000,15358,3897.4,5475,329900,5450,395100,40483553140,40483553140,40483553140,23212000,13454800,"",30291929,170102443375,7,NA,NA
"54",54,2897265,"2021-03-24T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",260,0,0,270,258,260,0,156600,41511800,57,173.3,260,27200,258,9300,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"55",55,2897266,"2021-03-24T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",930,0,0,930,920,920,-10,7700,7124000,12,1703.7,920,4100,915,2600,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"56",56,2897267,"2021-03-24T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",59,0,0,62,58,59,0,2862700,171856900,293,56.2,60,51000,59,337100,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"57",57,2897268,"2021-03-24T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135000000H111------------",234,0,0,236,230,232,-2,41837900,9702439400,2742,221,232,3298600,230,4115900,19649411888,19649411888,19649411888,3430300,3158700,"",0,0,0,NA,NA
"58",58,2897269,"2021-03-24T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1520,0,0,1520,1515,1520,0,3100,4710500,5,770.1,1525,1600,1495,100,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"59",59,2897270,"2021-03-24T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1815000000K132------------",1575,0,0,1705,1530,1640,65,46129000,75851384000,9405,420.5,1645,4300,1640,821700,3397500000,3397500000,3397500000,3686900,4322500,"",0,0,0,NA,NA
"60",60,2897271,"2021-03-24T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",116,0,0,126,113,113,-3,30500,3475400,27,113,115,100,113,3300,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"61",61,2897272,"2021-03-24T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",710,0,0,720,700,710,0,6400,4552500,16,101.4,715,2900,710,2600,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"62",62,2897273,"2021-03-24T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1215,0,0,1225,1200,1200,-15,3965700,4789781000,842,1085.3,1200,142600,1195,93900,4819733000,4819733000,4819733000,1046300,192400,"",0,0,0,NA,NA
"63",63,2897274,"2021-03-24T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",52,0,0,53,51,51,-1,2229000,114737700,170,51,52,217700,51,1325200,853423236,853423236,853423236,0,0,"",0,0,0,NA,NA
"64",64,2897275,"2021-03-24T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",83,0,0,92,80,89,6,303511600,26891248300,11144,102.2,89,200,88,1725800,25061671135,25061671135,25061671135,58800,258800,"",152805000,10696350000,2,NA,NA
"65",65,2897276,"2021-03-24T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",530,0,0,565,505,535,5,39753600,21514110000,5986,394.4,540,355300,535,305600,7007620051,7007620051,7007620051,2932600,1989000,"",5500000,2777500000,1,NA,NA
"66",66,2897277,"2021-03-24T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",132,0,0,134,126,127,-5,754500,96831700,474,50.8,129,200,127,11200,1.8e+09,1.8e+09,1.8e+09,0,0,"",0,0,0,NA,NA
"67",67,2897278,"2021-03-24T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-2135000000J321------------",690,0,0,700,675,685,-5,62500,42448000,41,856.3,685,100,680,1000,3934592500,3934592500,3934592500,0,0,"",0,0,0,NA,NA
"68",68,2897279,"2021-03-24T00:00:00","BANK","Bank Net Indonesia Syariah Tbk.","--U-2130000000G111------------",2650,0,0,0,0,2650,0,0,0,0,2572.8,0,0,0,0,13061141834,5e+09,13061141834,0,0,"",0,0,0,NA,NA
"69",69,2897280,"2021-03-24T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,506000,25300000,63,33.3,50,128100,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"70",70,2897281,"2021-03-24T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,4200,210000,9,33.3,50,83639800,0,0,5591740186,1677522186,5591740186,0,0,"",2300,115000,1,NA,NA
"71",71,2897282,"2021-03-24T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",700,0,0,700,670,700,0,200,137000,2,9079.1,710,100,700,100,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"72",72,2897283,"2021-03-24T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1040,0,0,1040,1020,1020,-20,500,516000,3,125.8,1110,200,1020,6000,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"73",73,2897284,"2021-03-24T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",32825,32575,32550,32750,32100,32200,-625,30410000,982678535000,29139,18400,32225,33700,32200,77000,24408459900,24408459900,24408459900,22888100,14338000,"",2251780,73154478625,12,NA,NA
"74",74,2897285,"2021-03-24T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-2105000000G111------------",1610,0,0,1600,1500,1500,-110,6216200,9506802000,2134,1200,1500,165200,0,0,4142587477,4142587477,4142587477,13700,150600,"",0,0,0,NA,NA
"75",75,2897286,"2021-03-24T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",488,0,0,490,474,482,-6,92889400,44935777400,8625,144.5,484,1464700,482,2233700,32510124471,32510124471,32510124471,13944900,28145200,"",0,0,0,NA,NA
"76",76,2897287,"2021-03-24T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",498,0,0,500,494,500,2,10500,5199800,4,198.7,500,20000,494,35000,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"77",77,2897288,"2021-03-24T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1155000000G111------------",1425,0,0,1400,1370,1370,-55,105200,144877500,32,99.3,1380,3100,1370,400,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"78",78,2897289,"2021-03-24T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP80000G111------------",6100,6050,6050,6100,5950,5950,-150,32249600,193778495000,12234,28.6,5975,48800,5950,1715300,18462169893,18462169893,18462169893,14139300,3373300,"",562336,3502167500,7,NA,NA
"79",79,2897290,"2021-03-24T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN0000G111------------",4670,4730,4720,4730,4650,4670,0,109556600,513205292000,14105,5337.1,4670,1476700,4660,292100,122112351900,122112351900,122112351900,67845100,92736400,"",49749882,233799261482,100,NA,NA
"80",80,2897291,"2021-03-24T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,1000,50000,1,21.7,50,676100,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"81",81,2897292,"2021-03-24T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",1635,0,0,1635,1525,1535,-100,241400,370945500,114,323.8,1535,142200,1530,4200,2996264110,2996264110,2996264110,0,0,"",0,0,0,NA,NA
"82",82,2897293,"2021-03-24T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",69,0,0,65,65,65,-4,998900,64928500,126,54.2,65,19972000,0,0,4800000001,4800000001,4800000001,0,0,"",0,0,0,NA,NA
"83",83,2897294,"2021-03-24T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",1830,1830,1825,1845,1780,1790,-40,50356000,90825164000,10301,233.5,1795,119000,1790,525900,10484100000,10484100000,10484100000,1879900,11744100,"",330049,676587710,2,NA,NA
"84",84,2897295,"2021-03-24T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",535,0,0,570,510,520,-15,17127900,9295501000,2798,529.4,525,5900,520,76200,6595177287,6595177287,6595177287,913000,232600,"",0,0,0,NA,NA
"85",85,2897296,"2021-03-24T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",111,0,0,113,106,106,-5,39224200,4269783100,2779,300.6,106,869000,105,2240600,42618850927,42618850927,42618850927,11987700,2281600,"",0,0,0,NA,NA
"86",86,2897297,"2021-03-24T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,37600,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"87",87,2897298,"2021-03-24T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",67,0,0,68,66,66,-1,3150900,209667800,190,60,67,235300,66,644800,1429915525,1429915525,1429915525,0,0,"",0,0,0,NA,NA
"88",88,2897299,"2021-03-24T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1805910000G111------------",3000,0,0,3000,2910,2920,-80,2071600,6106726000,1469,1.6,2930,100,2920,315600,9675817341,9675817341,9675817341,554800,406500,"",0,0,0,NA,NA
"89",89,2897300,"2021-03-24T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2130000000B121------------",515,0,0,480,480,480,-35,168800,81024000,95,480,480,12774100,0,0,9e+09,2e+09,9e+09,0,0,"",0,0,0,NA,NA
"90",90,2897301,"2021-03-24T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",132,0,0,133,127,127,-5,6656300,855982100,597,37.4,128,119700,127,268300,1884312595,1884299095,1884312595,21900,33700,"",0,0,0,NA,NA
"91",91,2897302,"2021-03-24T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",84,0,0,92,81,87,3,247256100,21723145700,6986,162.2,88,2180600,87,3737200,43403920512,43403920512,43403920512,17146600,5296200,"",20000,8720000,1,NA,NA
"92",92,2897303,"2021-03-24T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2135000000E413------------",145,0,0,145,142,142,-3,3595200,516065100,246,473.3,144,7800,142,20000,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"93",93,2897304,"2021-03-24T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",236,0,0,234,222,222,-14,6300,1452600,5,211.4,232,4400,222,58100,3405605954,3405605954,3405605954,0,0,"",0,0,0,NA,NA
"94",94,2897305,"2021-03-24T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-18759B0000H111------------",160,0,0,160,155,155,-5,41453800,6484563100,1969,91.2,156,313400,155,1365000,9647311150,9647311150,9647311150,1345200,959800,"",0,0,0,NA,NA
"95",95,2897306,"2021-03-24T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-2805000000G211------------",710,0,0,720,690,705,-5,60856900,42924098500,3208,3612.8,710,737800,705,1536400,15967115620,15967115620,15967115620,8002000,2945500,"",7e+05,500500000,1,NA,NA
"96",96,2897307,"2021-03-24T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",183,0,0,186,171,171,-12,314424300,56339556800,15508,166,171,13056400,0,0,11063309400,11063309400,11063309400,118200,305500,"",0,0,0,NA,NA
"97",97,2897308,"2021-03-24T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",615,0,0,625,600,605,-10,189893100,116250593500,3868,587.4,605,32000,600,301700,5e+09,5e+09,5e+09,709400,3060700,"",0,0,0,NA,NA
"98",98,2897309,"2021-03-24T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",56,0,0,57,55,55,-1,80651900,4489013800,8756,160.8,55,1317100,54,17684300,73766098834,73766098834,73766098834,39740300,3642700,"",0,0,0,NA,NA
"99",99,2897310,"2021-03-24T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111------------",173,0,0,197,164,185,12,156000,27557000,124,18.5,182,6000,166,600,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"100",100,2897311,"2021-03-24T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",50,0,0,50,50,50,0,600,30000,2,12.3,50,208800,0,0,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
"101",101,2897312,"2021-03-24T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-1105000000G111------------",1460,0,0,1520,1405,1520,60,3078000,4575808500,731,858.8,1520,418000,1515,24700,5597831250,5597831250,5597831250,18900,0,"",0,0,0,NA,NA
"102",102,2897313,"2021-03-24T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-2105000000A111------------",50,0,0,50,50,50,0,3200,160000,9,35.7,50,53529100,0,0,44693066193,44693066193,44693066193,0,0,"",10093000,519276800,2,NA,NA
