"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"42",42,3113696,"2022-04-28T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",197,0,0,204,189,204,7,34500,6976300,17,170,206,198900,204,200500,1362671400,1362671400,174285672,0,0,"",0,0,0,NA,NA
"43",43,3113697,"2022-04-28T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1135000000H111------------",112,0,0,116,112,114,2,7345400,836824200,1478,31.2,114,1528500,113,206600,22699326779,22699326779,3915633869,6400,0,"",0,0,0,NA,NA
"44",44,3113698,"2022-04-28T00:00:00","ARCI","Archi Indonesia Tbk.","--M-1835000000B143------------",402,0,0,402,390,394,-8,21001100,8344473600,1173,52.5,396,32200,394,140900,2.4835e+10,24834762500,1768252000,16515300,59400,"",0,0,0,NA,NA
"45",45,3113699,"2022-04-28T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1400,0,0,1420,1305,1375,-25,600,827500,6,34.5,1420,200,1375,2100,335557450,335557450,17583210,0,0,"",0,0,0,NA,NA
"46",46,3113700,"2022-04-28T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",240,0,0,242,224,240,0,53200,12214000,18,16,240,33100,234,1000,3.131e+09,3.131e+09,1044814700,0,0,"",0,0,0,NA,NA
"47",47,3113701,"2022-04-28T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143M----------X",50,0,0,50,50,50,0,40800,2040000,17,21.2,50,30861200,0,0,2e+09,2e+09,661600000,0,0,"",0,0,0,NA,NA
"48",48,3113702,"2022-04-28T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2130000000H111------------",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,4967847500,0,0,"",0,0,0,NA,NA
"49",49,3113703,"2022-04-28T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",990,0,0,1050,990,1045,55,5648400,5865994000,755,7102.6,1045,629700,1040,10500,7341430976,7341430976,2946850394,1283000,3382200,"",0,0,0,NA,NA
"50",50,3113704,"2022-04-28T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",1760,0,0,1780,1760,1760,0,1100,1938000,2,1020.9,1780,2000,1750,1800,446674175,446674175,50518849,0,0,"",0,0,0,NA,NA
"51",51,3113705,"2022-04-28T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7.84e+09,7.84e+09,4486832000,0,0,"",0,0,0,NA,NA
"52",52,3113706,"2022-04-28T00:00:00","ARTO","Bank Jago Tbk.","--U-2800000000G111------------",11850,0,0,11975,11350,11650,-200,23937600,278852615000,10196,70837.9,11675,3100,11650,69800,13717687500,13717687500,3823119506,4830800,9191500,"",2007809,23663140850,23,NA,NA
"53",53,3113707,"2022-04-28T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",302,0,0,302,282,298,-4,52300,14899600,22,226.2,298,24300,286,4000,348386472,348386472,47276044,0,0,"",0,0,0,NA,NA
"54",54,3113708,"2022-04-28T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",995,0,0,1010,1000,1000,5,5400,5411500,17,295.4,1000,100,995,400,1.92e+08,1.92e+08,41702400,0,0,"",0,0,0,NA,NA
"55",55,3113709,"2022-04-28T00:00:00","ASGR","Astra Graphia Tbk.","XDM-1135000000C224------------",965,0,0,995,960,980,15,2497000,2436992000,364,203.2,980,5500,975,197900,1348780500,1348780500,297271222,0,467600,"",0,0,0,NA,NA
"56",56,3113710,"2022-04-28T00:00:00","ASII","Astra International Tbk.","CDMO1UBAC76000C311------------",7125,7250,7250,7700,7225,7575,450,118152200,886660352500,18649,5417,7600,375600,7575,2633200,40483553140,40483553140,18249985756,33707400,79392100,"",625765,4754600050,24,NA,NA
"57",57,3113711,"2022-04-28T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",128,0,0,131,124,128,0,458300,57981900,31,111.7,128,44000,125,335600,1288890696,1288890696,291289297,0,0,"",0,0,0,NA,NA
"58",58,3113712,"2022-04-28T00:00:00","ASLC","Autopedia Sukses Lestari Tbk.","--U-2130000000E745------------",220,0,0,246,220,234,14,83378300,19710647000,3370,91.4,234,1703400,232,1228500,12746354780,2549271000,2651241794,4724700,1198000,"",0,0,0,NA,NA
"59",59,3113713,"2022-04-28T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",156,0,0,160,148,160,4,157800,23751000,71,296.3,160,44600,154,100,8958380460,8958380460,6274449674,0,0,"",0,0,0,NA,NA
"60",60,3113714,"2022-04-28T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2130000000H111------------",73,0,0,76,72,73,0,803800,60336100,45,69.5,75,213400,73,66700,681794825,331799825,331761362,0,0,"",0,0,0,NA,NA
"61",61,3113715,"2022-04-28T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M40000H111------------",158,0,0,163,158,159,1,13670900,2182290900,5014,151.4,159,391900,158,2770800,19649411888,19649411888,8755777937,508100,240900,"",75,11925,1,NA,NA
"62",62,3113716,"2022-04-28T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1600,0,0,0,0,1600,0,0,0,0,810.6,1600,700,1555,100,304283840,304283840,13510202,0,0,"",0,0,0,NA,NA
"63",63,3113717,"2022-04-28T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1825946000K132------------",2450,0,0,2620,2450,2550,100,12484700,31886241000,4614,708.3,2550,291700,2540,64900,3565793720,3565793720,1565617752,777000,409400,"",60,150000,1,NA,NA
"64",64,3113718,"2022-04-28T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",113,0,0,116,112,112,-1,1099700,124283500,225,112,113,74200,112,72500,1.25e+09,1.25e+09,2e+08,0,0,"",0,0,0,NA,NA
"65",65,3113719,"2022-04-28T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",466,0,0,472,464,470,4,71800,33703600,52,67.1,470,26900,466,100,2315361355,2315361355,335958933,0,100,"",0,0,0,NA,NA
"66",66,3113720,"2022-04-28T00:00:00","AUTO","Astra Otoparts Tbk.","XDM-1135000000E111------------",1130,0,0,1155,1130,1145,15,4340000,4963235500,929,1035.5,1145,400,1140,231100,4819733000,4819733000,962500680,15900,727900,"",0,0,0,NA,NA
"67",67,3113721,"2022-04-28T00:00:00","AVIA","Avia Avian Tbk.","--M-1130000000B113------------",790,0,0,820,785,820,30,31822200,25623233500,1899,88.2,820,353000,815,66400,61953555600,61950456300,10352439141,3257600,17191800,"",6563000,5191333000,1,NA,NA
"68",68,3113722,"2022-04-28T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",270,0,0,278,262,266,-4,5493100,1472153200,1343,266,268,54800,266,126300,853423236,853423236,258672583,337000,534500,"",0,0,0,NA,NA
"69",69,3113723,"2022-04-28T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",150,0,0,157,150,152,2,50949300,7767437800,5464,180.6,152,127600,151,244100,31068563770,31068563770,11190896652,2134800,3287900,"",0,0,0,NA,NA
"70",70,3113724,"2022-04-28T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",167,0,0,174,167,173,6,9182900,1566962000,1002,127.5,173,2000100,172,233600,7007631839,7007631839,4231908868,66800,3172900,"",1e+06,1.69e+08,1,NA,NA
"71",71,3113725,"2022-04-28T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",250,0,0,250,234,236,-14,14595400,3454204000,2512,94.4,238,12300,236,64300,1.8e+09,1.8e+09,399960000,0,0,"",0,0,0,NA,NA
"72",72,3113726,"2022-04-28T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",785,0,0,800,775,795,10,295100,231153000,98,993.8,795,31700,785,900,3934592500,3934592500,1143392581,0,0,"",0,0,0,NA,NA
"73",73,3113727,"2022-04-28T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2135400000G111------------",2010,0,0,2030,2010,2020,10,10993100,22244430000,1103,1961.2,2020,76500,2010,205500,13134314098,13134314098,4493247245,402300,0,"",0,0,0,NA,NA
"74",74,3113728,"2022-04-28T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",107,0,0,110,105,109,2,12239900,1318520200,959,72.7,109,610300,108,29200,661784520,661784520,181990743,8300,1012200,"",0,0,0,NA,NA
"75",75,3113729,"2022-04-28T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,3900,195000,8,33.3,50,44089900,0,0,5591752986,1677534986,1677525896,0,0,"",0,0,0,NA,NA
"76",76,3113730,"2022-04-28T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",468,0,0,500,468,482,14,11900,5712200,40,6251.6,488,1300,482,5200,1.3e+09,1.3e+09,219700000,0,0,"",0,0,0,NA,NA
"77",77,3113731,"2022-04-28T00:00:00","BAUT","Mitra Angkasa Sejahtera Tbk.","--U-2130000000E743------------",55,0,0,56,53,54,-1,23239900,1258422400,1373,54,55,5031200,54,2900,4.8e+09,1.45e+09,1450080000,1638200,0,"",0,0,0,NA,NA
"78",78,3113732,"2022-04-28T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1145,0,0,0,0,1145,0,0,0,0,141.2,1145,34500,1090,100,353220780,353220780,80463694,0,0,"",0,0,0,NA,NA
"79",79,3113733,"2022-04-28T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN6000G111------------",8200,8250,8225,8250,8075,8125,-75,133730600,1092334247500,18545,23198.4,8150,23300,8125,251500,122042299500,122042299500,28147786914,83732200,98613500,"",26380823,215557152050,123,NA,NA
"80",80,3113734,"2022-04-28T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2100000000G111------------",6350,0,0,6650,6325,6500,150,4703100,30640957500,5787,25033.7,6500,69400,6475,23300,21512953877,21512953877,3138739971,1133500,1491000,"",0,0,0,NA,NA
"81",81,3113735,"2022-04-28T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",216,0,0,220,208,214,-2,69934100,14887479400,2338,89,214,1990300,212,5631500,67019885160,67019885160,22069648183,12460200,11211000,"",0,0,0,NA,NA
"82",82,3113736,"2022-04-28T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",400,0,0,408,408,408,8,100,40800,1,162.1,408,10400,392,500,1645796054,1645796054,307928442,0,100,"",0,0,0,NA,NA
"83",83,3113737,"2022-04-28T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",2110,0,0,2180,2000,2000,-110,2800,5623000,4,144.9,2110,500,2090,100,4049189100,4049189100,362807343,0,0,"",0,0,0,NA,NA
"84",84,3113738,"2022-04-28T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP46000G111------------",9450,9450,9450,9550,9150,9225,-225,70120800,649647512500,11268,44.4,9250,30300,9225,62200,18462169893,18462169893,7353482268,44970400,41329900,"",4199395,39043717025,24,NA,NA
"85",85,3113739,"2022-04-28T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPB6000G111------------",4850,4870,4880,4930,4860,4870,20,193821200,946870296000,15258,5711.8,4870,1783300,4860,1278000,150043411587,150043411587,47160932620,74206400,136305700,"",67350215,328562362700,86,NA,NA
"86",86,3113740,"2022-04-28T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1130000000A122------------",50,0,0,50,50,50,0,174000,8700000,16,16.1,50,2985900,0,0,8479490328,8479490328,768241824,0,0,"",0,0,0,NA,NA
"87",87,3113741,"2022-04-28T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",4990,0,0,5200,4990,5000,10,12200,61816500,17,1086,5000,1500,4990,200,3274178463,3274178463,185973337,0,0,"",0,0,0,NA,NA
"88",88,3113742,"2022-04-28T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",50,0,0,51,50,51,1,912600,45718500,49,42.5,51,4288400,50,898600,4800016020,4800016020,948003164,0,0,"",0,0,0,NA,NA
"89",89,3113743,"2022-04-28T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQRL16000G111------------",1835,1850,1850,1885,1835,1845,10,29214900,54147937500,5844,240.7,1845,809900,1840,50600,10484100000,10484100000,4193640000,5933900,5975900,"",249,459405,5,NA,NA
"90",90,3113744,"2022-04-28T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",1630,0,0,1675,1600,1675,45,41604000,68227503000,7853,1923.1,1675,418100,1670,212100,9327465018,9327465018,4354060670,12859800,8406700,"",2911665,4792253990,9,NA,NA
"91",91,3113745,"2022-04-28T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",204,0,0,222,206,210,6,149493000,31891302000,7061,595.5,212,1564800,210,3478400,42618850927,42618850927,9708574241,29412500,29930500,"",0,0,0,NA,NA
"92",92,3113746,"2022-04-28T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",142,0,0,144,139,141,-1,736200,103751200,116,10.6,143,94600,141,233500,13996806290,13996806290,760026582,0,0,"",0,0,0,NA,NA
"93",93,3113747,"2022-04-28T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",56,0,0,57,54,56,0,3642700,200969500,313,50.9,56,414100,55,1140200,1429915525,1429915525,791315252,0,0,"",0,0,0,NA,NA
"94",94,3113748,"2022-04-28T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","XDM-1855100000G111------------",2470,0,0,2510,2450,2450,-20,9303900,23038067000,1890,1.4,2460,190300,2450,480300,9675817341,9675817341,821476892,23200,883300,"",0,0,0,NA,NA
"95",95,3113749,"2022-04-28T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",4370,0,0,4390,4200,4300,-70,91553100,392285576000,1859,4300,4300,121800,4280,300,9e+09,9e+09,4169700000,877800,201300,"",0,0,0,NA,NA
"96",96,3113750,"2022-04-28T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222-E----------",51,0,0,52,50,51,0,754900,38596400,102,15,51,139700,50,4136200,1884312595,1884299095,619750412,0,0,"",0,0,0,NA,NA
"97",97,3113751,"2022-04-28T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",50,0,0,50,50,50,0,2343300,117165000,160,96.5,50,71378200,0,0,51351733883,51351733883,17403102613,0,0,"",0,0,0,NA,NA
"98",98,3113752,"2022-04-28T00:00:00","BELL","Trisula Textile Industries Tbk.","--U-2130000000E413------------",171,0,0,197,172,177,6,221923000,40417559100,20946,590,177,5870100,176,67800,7.25e+09,7.25e+09,1118675000,3787800,9413200,"",0,0,0,NA,NA
"99",99,3113753,"2022-04-28T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",530,0,0,590,494,575,45,523100,275150400,367,547.6,580,8000,575,130000,3412615536,3412615536,490392148,0,0,"",0,0,0,NA,NA
"100",100,3113754,"2022-04-28T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1135000000H111------------",107,0,0,109,106,107,0,11684000,1256041800,227,62.9,108,1887800,107,3549100,9647311150,9647311150,4031611330,3766000,0,"",0,0,0,NA,NA
"101",101,3113755,"2022-04-28T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--MO1H159B0000G211------------",1295,1300,1305,1340,1270,1285,-10,57136500,74869446500,4662,6585,1290,34000,1285,184300,15967115620,15967115620,7659425363,8198200,18249500,"",10303,13341480,5,NA,NA
"102",102,3113756,"2022-04-28T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2105000000G111------------",163,0,0,165,159,161,-2,15373300,2475151800,1798,163.4,162,860900,161,1613000,16303371203,16303371203,5398046205,3417000,1160400,"",0,0,0,NA,NA
