"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"191",191,3081782,"2022-03-01T00:00:00","CPIN","Charoen Pokphand Indonesia Tbk","--MO1XDAQA2000D231------------",5800,5800,5800,5850,5650,5725,-75,15520700,88899537500,7714,26073.7,5750,45100,5725,50600,1.6398e+10,1.6398e+10,10506198600,3059400,4240200,"",252,1453750,5,NA,NA
"192",192,3081783,"2022-03-01T00:00:00","CPRI","Capri Nusa Satu Properti Tbk.","--U-2130000000H111-------Y----",50,0,0,0,0,50,0,0,0,0,40,0,0,0,0,2433375005,2433375005,1377776928,0,0,"",0,0,0,NA,NA
"193",193,3081784,"2022-03-01T00:00:00","CPRO","Central Proteina Prima Tbk.","--U-1105000000D231------------",95,0,0,101,94,96,1,309987900,30023449700,9434,87.3,96,7300000,95,10651000,59572382787,59572382787,30620204753,30454600,16783200,"",0,0,0,NA,NA
"194",194,3081785,"2022-03-01T00:00:00","CSAP","Catur Sentosa Adiprana Tbk.","--U-1135000000E743------------",498,0,0,510,494,494,-4,399100,197669800,74,249.3,494,12500,490,67900,4458352920,4458352920,2003137967,0,0,"",0,0,0,NA,NA
"195",195,3081786,"2022-03-01T00:00:00","CSIS","Cahayasakti Investindo Sukses Tbk.","--U-2130000000H111------------",94,0,0,97,93,93,-1,5174500,488230700,756,31,94,61600,93,350600,1.307e+09,1.307e+09,679640000,0,542000,"",0,0,0,NA,NA
"196",196,3081787,"2022-03-01T00:00:00","CSMI","Cipta Selera Murni Tbk.","--U-2135000000E515------------",2700,0,0,2520,2520,2520,-180,300,756000,2,1285.7,2690,9800,2520,1000,816061500,816061500,436837721,0,0,"",0,0,0,NA,NA
"197",197,3081788,"2022-03-01T00:00:00","CSRA","Cisadane Sawit Raya Tbk.","--M-1105000000D232------------",745,0,0,775,735,775,30,6528600,4950374000,1634,620,775,8600,770,217700,2.05e+09,2.05e+09,1115200000,31800,275200,"",0,0,0,NA,NA
"198",198,3081789,"2022-03-01T00:00:00","CTBN","Citra Tubindo Tbk.","--U-1135000000B144------------",2380,0,0,2450,2400,2450,70,500,1220000,3,2047.6,2690,600,2460,100,800371500,800371500,390581292,0,0,"",0,0,0,NA,NA
"199",199,3081790,"2022-03-01T00:00:00","CTRA","Ciputra Development Tbk.","--M-183CM81000H111------------",925,0,0,945,910,910,-15,23503400,21705234500,3512,203.7,915,46000,910,1342700,18560303397,18560303397,12578317612,8244300,5631700,"",743431,696223055,12,NA,NA
"200",200,3081791,"2022-03-01T00:00:00","CTTH","Citatah Tbk.","--U-2100000000C121------------",50,0,0,50,50,50,0,20300,1015000,2,2.1,50,7187800,0,0,1230839821,1230839821,816046801,0,0,"",0,0,0,NA,NA
"201",201,3081792,"2022-03-01T00:00:00","DADA","Diamond Citra Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,12100,605000,8,49,50,28721700,0,0,7178140108,7178140108,3586916562,0,0,"",100,2500,1,NA,NA
"202",202,3081793,"2022-03-01T00:00:00","DART","Duta Anggada Realty Tbk.","--U-1100000000H111------------",228,0,0,230,228,228,0,790000,180959600,68,42.1,230,258300,228,459100,3141390962,3141390962,1381583745,0,0,"",0,0,0,NA,NA
"203",203,3081794,"2022-03-01T00:00:00","DAYA","Duta Intidaya Tbk.","--U-2100000000D111------------",284,0,0,284,268,276,-8,312800,84402400,28,154.1,280,300,276,21800,2420547025,2420547025,1094571365,0,0,"",0,0,0,NA,NA
"204",204,3081795,"2022-03-01T00:00:00","DCII","DCI Indonesia Tbk.","--U-2100000000I121------------",44700,0,0,44700,44700,44700,0,1200,53640000,10,10642.9,44950,100,44700,100,2383745900,2383745900,1218809279,0,0,"",0,0,0,NA,NA
"205",205,3081796,"2022-03-01T00:00:00","DEAL","Dewata Freightinternational Tbk.","--U-2100000000K211-E----------",50,0,0,50,50,50,0,4200,210000,4,33.3,50,34495600,0,0,1146170959,1146170959,930690819,0,0,"",0,0,0,NA,NA
"206",206,3081797,"2022-03-01T00:00:00","DEFI","Danasupra Erapacific Tbk.","--U-2100000000G211------Q-----",1455,0,0,0,0,1455,0,0,0,0,2920.4,0,0,0,0,687266666,687266666,382601353,0,0,"",0,0,0,NA,NA
"207",207,3081798,"2022-03-01T00:00:00","DEPO","Caturkarda Depo Bangunan Tbk.","--U-1135000000E743------------",510,0,0,510,500,505,-5,5609100,2827492500,913,104.8,505,558000,500,105600,6.79e+09,6.79e+09,3217781000,261400,444900,"",0,0,0,NA,NA
"208",208,3081799,"2022-03-01T00:00:00","DEWA","Darma Henwa Tbk","--U-1135000000A132------------",50,0,0,50,50,50,0,213900,10695000,11,16.5,50,119459600,0,0,21853733792,21853733792,18046813365,0,0,"",150000,6e+06,1,NA,NA
"209",209,3081800,"2022-03-01T00:00:00","DFAM","Dafam Property Indonesia Tbk.","--U-2100000000E512------------",406,0,0,410,396,406,0,164300,65899800,23,353,410,7500,400,49800,1899852850,1899852850,983743806,0,0,"",0,0,0,NA,NA
"210",210,3081801,"2022-03-01T00:00:00","DGIK","Nusa Konstruksi Enjiniring Tbk.","--U-1135000000J211------------",157,0,0,170,156,163,6,17387900,2850360400,1146,72.4,164,161200,163,110900,5541165000,5541165000,3271503816,435500,5831100,"",0,0,0,NA,NA
"211",211,3081802,"2022-03-01T00:00:00","DGNS","Diagnos Laboratorium Utama Tbk.","--U-2830530000F121------------",615,0,0,630,605,610,-5,984700,602340500,450,305,620,22100,610,30900,1.25e+09,1.25e+09,6.47e+08,0,44100,"",0,0,0,NA,NA
"212",212,3081803,"2022-03-01T00:00:00","DIGI","Arkadia Digital Media Tbk.","--U-2130000000E614------------",76,0,0,80,73,77,1,5862200,449476800,928,192.5,78,20900,77,69300,1.625e+09,1.625e+09,913900000,133500,839200,"",34850000,2509200000,6,NA,NA
"213",213,3081804,"2022-03-01T00:00:00","DILD","Intiland Development Tbk.","--M-1135000000H111------------",145,0,0,145,142,144,-1,2606800,375249600,104,25.1,145,2840500,143,142300,10365854185,10365854185,6723293024,0,0,"",0,0,0,NA,NA
"214",214,3081805,"2022-03-01T00:00:00","DIVA","Distribusi Voucher Nusantara Tbk.","--U-2135000000I111------------",1190,0,0,1300,1190,1230,40,547600,684945500,227,83.4,1240,5000,1230,21800,1428571400,1428571400,739857128,0,0,"",0,0,0,NA,NA
"215",215,3081806,"2022-03-01T00:00:00","DKFT","Central Omega Resources Tbk.","--U-2130000000B146------------",125,0,0,127,120,120,-5,25423500,3116735500,1541,308.2,121,1049200,120,794400,5638246600,5638246600,3416213615,3e+05,2188700,"",0,0,0,NA,NA
"216",216,3081807,"2022-03-01T00:00:00","DLTA","Delta Djakarta Tbk.","--U-1105000000D211------------",3690,0,0,3800,3700,3770,80,202700,758575000,92,22535.7,3770,400,3730,2200,800659050,800659050,392002671,0,0,"",0,0,0,NA,NA
"217",217,3081808,"2022-03-01T00:00:00","DMAS","Puradelta Lestari Tbk.","--M-183EMK0000H111------------",189,0,0,191,188,191,2,26227300,4975694500,2752,91,191,692500,190,545200,48198111100,48198111100,24383424405,865400,4578900,"",42,8022,1,NA,NA
"218",218,3081809,"2022-03-01T00:00:00","DMMX","Digital Mediatama Maxima Tbk.","--U-2135000000I121------------",1900,0,0,1970,1875,1880,-20,4682100,8897902500,2403,817.4,1885,150100,1880,80400,7692307700,2692307700,4412307697,1026000,309400,"",0,0,0,NA,NA
"219",219,3081810,"2022-03-01T00:00:00","DMND","Diamond Food Indonesia Tbk.","--U-1135000000D112------------",820,0,0,820,805,815,-5,5800,4713500,36,89.1,815,800,805,11600,9468359000,9468359000,3846994262,0,0,"",0,0,0,NA,NA
"220",220,3081811,"2022-03-01T00:00:00","DNAR","Bank Oke Indonesia Tbk.","--U-1105000000G111------------",268,0,0,276,264,268,0,4384300,1180281000,838,264.6,270,15100,268,40600,13816569569,13816569569,6004681135,214300,255900,"",0,0,0,NA,NA
"221",221,3081812,"2022-03-01T00:00:00","DNET","Indoritel Makmur Internasional Tbk.","--U-2105000000G512------------",3210,0,0,3210,3210,3210,0,2000,6420000,9,2819.8,3210,4300,3200,1600,1.4184e+10,1.4184e+10,6806901600,0,0,"",1513000,4917250000,1,NA,NA
"222",222,3081813,"2022-03-01T00:00:00","DOID","Delta Dunia Makmur Tbk.","--M-1805500000A132------------",406,0,0,452,412,422,16,481311000,210146620200,27283,571.3,424,369000,422,7841800,8621173232,8621173232,6374495488,54078400,55530500,"",5000,2160000,1,NA,NA
"223",223,3081814,"2022-03-01T00:00:00","DPNS","Duta Pertiwi Nusantara Tbk.","--U-1130000000B113------------",380,0,0,394,388,394,14,70800,27592800,44,128,392,3300,388,7000,331129952,331129952,185730790,0,0,"",0,0,0,NA,NA
"224",224,3081815,"2022-03-01T00:00:00","DPUM","Dua Putra Utama Makmur Tbk.","--U-1100000000D231M-----------",50,0,0,0,0,50,0,0,0,0,9.1,0,0,0,0,4.175e+09,4.175e+09,2419412500,0,0,"",0,0,0,NA,NA
"225",225,3081816,"2022-03-01T00:00:00","DRMA","Dharma Polimetal Tbk.","--U-1135000000E111------------",615,0,0,625,600,615,0,11880600,7238059500,1568,123,615,291600,610,50000,4705882300,700519500,2305882327,1137800,532100,"",0,0,0,NA,NA
"226",226,3081817,"2022-03-01T00:00:00","DSFI","Dharma Samudera Fishing Industries Tbk.","--U-1130000000D231------------",100,0,0,103,99,101,1,7726000,781593000,1164,57.5,102,366600,101,43700,1857135500,1857135500,1084938559,0,3000,"",0,0,0,NA,NA
"227",227,3081818,"2022-03-01T00:00:00","DSNG","Dharma Satya Nusantara Tbk.","--M-186F916000D232------------",625,0,0,670,630,660,35,26067000,17165616000,3268,178.4,665,47500,660,701500,10599842400,10599842400,6348245613,2461200,7132800,"",0,0,0,NA,NA
"228",228,3081819,"2022-03-01T00:00:00","DSSA","Dian Swastatika Sentosa Tbk","--U-1135000000A121------------",46500,0,0,0,0,46500,0,0,0,0,3100,46150,500,45025,1200,770552320,770552320,310686695,0,0,"",0,0,0,NA,NA
"229",229,3081820,"2022-03-01T00:00:00","DUCK","Jaya Bersama Indo Tbk.","--U-1100000000E515---L---Y----",176,0,0,0,0,176,0,0,0,0,34.9,0,0,0,0,1283330000,1283330000,1157948659,0,0,"",0,0,0,NA,NA
"230",230,3081821,"2022-03-01T00:00:00","DUTI","Duta Pertiwi Tbk","--U-2135000000H111------------",3630,0,0,3630,3500,3600,-30,1300,4584000,10,362.1,3600,800,3520,100,1.85e+09,1.85e+09,846375000,0,0,"",0,0,0,NA,NA
"231",231,3081822,"2022-03-01T00:00:00","DVLA","Darya-Varia Laboratoria Tbk.","--U-1135000000F211------------",2900,0,0,3000,2880,2890,-10,32500,94580000,73,1063.8,2900,9900,2890,5000,1.12e+09,1.12e+09,500080000,100,0,"",1.6e+07,4.48e+10,1,NA,NA
"232",232,3081823,"2022-03-01T00:00:00","DWGL","Dwi Guna Laksana Tbk.","--U-2135000000A122-E----------",177,0,0,184,175,180,3,4100,734800,15,120,180,15300,179,100,9244720256,9244720256,5300920301,0,0,"",0,0,0,NA,NA
"233",233,3081824,"2022-03-01T00:00:00","DYAN","Dyandra Media International Tbk.","--U-1100000000C224------------",71,0,0,72,69,71,0,3439500,239779800,275,20.3,71,210600,70,120000,4272964279,4272964279,2480028468,0,0,"",70000,4970000,1,NA,NA
"234",234,3081825,"2022-03-01T00:00:00","EAST","Eastparc Hotel Tbk.","--U-2130000000E512------------",89,0,0,90,87,89,0,932400,82641800,156,66.9,89,249300,88,540300,4126366425,4126366425,1972815678,0,0,"",0,0,0,NA,NA
"235",235,3081826,"2022-03-01T00:00:00","ECII","Electronic City Indonesia Tbk.","--U-2135000000E742------------",970,0,0,970,970,970,0,1700,1649000,1,24,970,35400,0,0,1334333000,1334333000,605386882,0,0,"",0,0,0,NA,NA
"236",236,3081827,"2022-03-01T00:00:00","EDGE","Indointernet Tbk.","--U-2135000000I121------------",21500,0,0,21600,21150,21150,-350,4400,93642500,22,286.8,21200,200,21150,1600,404050000,404050000,164811995,0,900,"",0,0,0,NA,NA
"237",237,3081828,"2022-03-01T00:00:00","EKAD","Ekadharma International Tbk.","--U-1130000000B113------------",1415,0,0,1430,1410,1420,5,162600,231049500,135,3604.8,1425,28700,1420,1000,698775000,698775000,357563168,0,0,"",0,0,0,NA,NA
"238",238,3081829,"2022-03-01T00:00:00","ELSA","Elnusa Tbk.","--M-183FR96000A131------------",312,0,0,326,314,316,4,107984800,34447383000,8917,79,318,2646400,316,1979600,7298500000,7298500000,5057130650,5898000,3902900,"",0,0,0,NA,NA
"239",239,3081830,"2022-03-01T00:00:00","ELTY","Bakrieland Development Tbk.","--U-1105000000H111------------",50,0,0,50,50,50,0,200,10000,1,10.3,50,741836800,0,0,43521913019,43521913019,41707049246,0,0,"",2e+05,1800000,1,NA,NA
"240",240,3081831,"2022-03-01T00:00:00","EMDE","Megapolitan Developments Tbk.","--U-2130000000H111------------",159,0,0,159,159,159,0,700,111300,3,63.6,159,6400,150,700,3.35e+09,3.35e+09,1790240000,0,0,"",0,0,0,NA,NA
"241",241,3081832,"2022-03-01T00:00:00","EMTK","Elang Mahkota Teknologi Tbk.","--MO1XD0F22000I111------------",2070,2100,2100,2230,2080,2210,140,95430200,207352042000,15398,3069.4,2220,185700,2210,57300,61241751483,61241751483,33322048814,31779200,70747400,"",90,193680,1,NA,NA
"242",242,3081833,"2022-03-01T00:00:00","ENAK","Champ Resto Indonesia Tbk.","--U-2130000000E515------------",710,0,0,765,700,765,55,2002000,1479512000,528,90,765,743400,750,11000,2166666800,2166666800,966666800,6e+05,410000,"",0,0,0,NA,NA
"243",243,3081834,"2022-03-01T00:00:00","ENRG","Energi Mega Persada Tbk.","--U-2135000000A111------------",171,0,0,179,170,173,2,175636200,30396634300,6603,14.4,173,1747100,172,1094800,24821230250,24821230250,17173809210,30227500,49544100,"",11628000,2000016000,1,NA,NA
"244",244,3081835,"2022-03-01T00:00:00","ENVY","Envy Technologies Indonesia Tbk.","--U-2100000000I121---LS--Y---X",50,0,0,0,0,50,0,0,0,0,13.5,0,0,0,0,1.8e+09,1.8e+09,1735020000,0,0,"",0,0,0,NA,NA
"245",245,3081836,"2022-03-01T00:00:00","ENZO","Morenzo Abadi Perkasa Tbk.","--U-2130000000D231------------",50,0,0,50,50,50,0,1154500,57725000,58,47.6,50,4062000,0,0,2162545356,2162545356,1115440796,0,1e+05,"",0,0,0,NA,NA
"246",246,3081837,"2022-03-01T00:00:00","EPAC","Megalestari Epack Sentosaraya Tbk.","--U-2130000000B131------------",50,0,0,50,50,50,0,285600,14280000,33,45.5,50,8439900,0,0,3303400000,3303400000,1718098340,0,0,"",0,0,0,NA,NA
"247",247,3081838,"2022-03-01T00:00:00","EPMT","Enseval Putera Megatrading Tbk.","--U-2135000000D111------------",2750,0,0,2750,2710,2750,0,66200,180852000,97,1924,2760,24200,2750,4500,2708640000,2708640000,1201823568,0,0,"",0,0,0,NA,NA
"248",248,3081839,"2022-03-01T00:00:00","ERAA","Erajaya Swasembada Tbk.","--MO1S7PM81000E742------------",555,565,570,570,555,555,0,35721700,20033837000,2526,278.6,560,496700,555,4090000,1.595e+10,1.595e+10,10673740000,15166200,8793300,"",20,11400,1,NA,NA
"249",249,3081840,"2022-03-01T00:00:00","ERTX","Eratex Djaja Tbk.","--U-2100000000E411------------",196,0,0,210,193,202,6,111900,22295800,87,85.7,202,100,196,900,1286539792,1286539792,534171322,0,0,"",0,0,0,NA,NA
"250",250,3081841,"2022-03-01T00:00:00","ESIP","Sinergi Inti Plastindo Tbk.","--M-2130000000B131------------",145,0,0,168,140,161,16,91788000,14443063700,8728,98.8,162,321300,161,12515500,640347707,640347707,385489320,5207400,6984300,"",0,0,0,NA,NA
"251",251,3081842,"2022-03-01T00:00:00","ESSA","Surya Esa Perkasa Tbk.","--M-1815500000B111------------",670,0,0,700,655,660,-10,40441000,27598612500,3468,1228.8,660,997400,655,446600,15660887000,15660887000,9874189254,8417700,8959000,"",0,0,0,NA,NA
"252",252,3081843,"2022-03-01T00:00:00","ESTA","Esta Multi Usaha Tbk.","--U-2100000000E512------------",288,0,0,288,268,268,-20,121700,32745000,83,223.3,268,132600,0,0,6.3e+08,6.3e+08,311787000,0,0,"",0,0,0,NA,NA
"253",253,3081844,"2022-03-01T00:00:00","ESTI","Ever Shine Tex Tbk.","--U-1100000000E413------------",109,0,0,109,103,105,-4,2961300,311876400,332,42.2,106,19300,105,1151300,2015208720,2015208720,961053039,0,0,"",0,0,0,NA,NA
"254",254,3081845,"2022-03-01T00:00:00","ETWA","Eterindo Wahanatama Tbk","--U-1100000000A221-E----------",62,0,0,0,0,62,0,0,0,0,5.1,0,0,0,0,4668671400,4668671400,478048229,0,0,"",0,0,0,NA,NA
"255",255,3081846,"2022-03-01T00:00:00","EXCL","XL Axiata Tbk.","--MO1SDTM41000J321------------",2860,2900,2900,2930,2860,2880,20,22596900,65454035000,5614,146.2,2880,900200,2870,894900,10724674776,10724674776,6742603032,6544200,6382900,"",555640,1606355600,2,NA,NA
"256",256,3081847,"2022-03-01T00:00:00","FAPA","FAP Agri Tbk.","--U-2105000000D232------------",3350,0,0,3380,3340,3380,30,96600,324471000,74,183.7,3380,26000,3370,4000,3629411800,3629411800,1778411782,39000,46000,"",0,0,0,NA,NA
"257",257,3081848,"2022-03-01T00:00:00","FAST","Fast Food Indonesia Tbk.","--U-2135000000E515------------",975,0,0,980,965,980,5,12000,11655500,29,3082.4,985,600,970,1200,3990277158,3990277158,1977581360,0,0,"",0,0,0,NA,NA
"258",258,3081849,"2022-03-01T00:00:00","FASW","Fajar Surya Wisesa Tbk.","--U-1105000000B131------------",8500,0,0,8300,7925,7925,-575,2600,20680000,20,1816.2,7925,400,0,0,2477888787,2477888787,994376770,0,0,"",0,0,0,NA,NA
"259",259,3081850,"2022-03-01T00:00:00","FILM","MD Pictures Tbk.","--M-1135400000E621------------",1045,0,0,1090,1020,1080,35,5993300,6369921000,1378,514.3,1080,263000,1070,6500,9511217000,9511217000,4389426646,1236200,679100,"",0,0,0,NA,NA
"260",260,3081851,"2022-03-01T00:00:00","FIMP","Fimperkasa Utama Tbk.","--U-3000000000J211------------",57,0,0,57,56,57,0,1043000,59344500,208,45.6,57,352600,56,264600,400000955,400000955,0,0,0,"",0,0,0,NA,NA
"261",261,3081852,"2022-03-01T00:00:00","FIRE","Alfa Energi Investama Tbk.","--U-2130000000A122------------",362,0,0,394,366,370,8,8054600,3061759000,1663,74,372,79200,370,2800,1475363179,1475363179,945560261,202500,2e+05,"",0,0,0,NA,NA
"262",262,3081853,"2022-03-01T00:00:00","FISH","FKS Multi Agro Tbk.","--U-2135000000D232------------",5950,0,0,7125,6675,7125,1175,5800,40105000,38,5700,0,0,7125,7900,4.8e+08,4.8e+08,222288000,200,0,"",0,0,0,NA,NA
"263",263,3081854,"2022-03-01T00:00:00","FITT","Hotel Fitra International Tbk.","--U-2100000000E512------------",412,0,0,414,410,412,0,1741300,717407200,73,403.9,412,328400,410,122700,726128099,502128099,487710490,13000,81300,"",0,0,0,NA,NA
"264",264,3081855,"2022-03-01T00:00:00","FLMC","Falmaco Nonwoven Industri Tbk.","--U-3000000000D421------------",89,0,0,93,86,90,1,1621000,142130000,174,45,90,48600,89,50000,781250000,156250000,0,33100,19300,"",0,0,0,NA,NA
"265",265,3081856,"2022-03-01T00:00:00","FMII","Fortune Mate Indonesia Tbk","--U-2135000000H111------------",378,0,0,378,358,378,0,22200,8329600,14,378,378,1500,360,200,2.721e+09,2.721e+09,1286488800,0,0,"",0,0,0,NA,NA
"266",266,3081857,"2022-03-01T00:00:00","FOOD","Sentra Food Indonesia Tbk.","--U-2130000000D222------------",128,0,0,128,126,126,-2,224600,28339700,66,93.3,127,4500,126,1300,6.5e+08,6.5e+08,350025000,0,0,"",0,0,0,NA,NA
"267",267,3081858,"2022-03-01T00:00:00","FORU","Fortune Indonesia Tbk","--U-2100000000E611------------",468,0,0,0,0,468,0,0,0,0,360,0,0,0,0,465224000,465224000,216096548,0,0,"",0,0,0,NA,NA
"268",268,3081859,"2022-03-01T00:00:00","FORZ","Forza Land Indonesia Tbk.","--U-1100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,22.7,0,0,0,0,1984009887,1984009887,1453882445,0,0,"",0,0,0,NA,NA
"269",269,3081860,"2022-03-01T00:00:00","FPNI","Lotte Chemical Titan Tbk.","--U-2135000000B111------------",452,0,0,464,440,456,4,23712700,10828093800,3762,138.3,456,727000,454,1058600,5566414000,5566414000,2547191046,1401800,6742800,"",0,0,0,NA,NA
"270",270,3081861,"2022-03-01T00:00:00","FREN","Smartfren Telecom Tbk.","--U-1135000000J321------------",79,0,0,83,80,81,2,587995600,47782533000,9293,4.5,82,69124600,81,5717600,308106726068,308106726068,167054970735,10684100,16053900,"",92,92,1,NA,NA
"271",271,3081862,"2022-03-01T00:00:00","FUJI","Fuji Finance Indonesia Tbk.","--U-2100000000G211------------",780,0,0,805,800,805,25,3200,2573000,9,731.8,805,1500,785,100,1.105e+09,1.105e+09,508852500,0,0,"",0,0,0,NA,NA
"272",272,3081863,"2022-03-01T00:00:00","GAMA","Aksara Global Development Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,5000,250000,3,47.6,50,815200,0,0,10011027656,10011027656,8144972101,0,0,"",0,0,0,NA,NA
"273",273,3081864,"2022-03-01T00:00:00","GDST","Gunawan Dianjaya Steel Tbk.","--U-2130000000B144------------",98,0,0,103,96,97,-1,4379500,425793400,588,60.6,98,213800,97,11300,9242500000,9242500000,3859668000,0,0,"",0,0,0,NA,NA
"274",274,3081865,"2022-03-01T00:00:00","GDYR","Goodyear Indonesia Tbk.","--U-1130000000E112------------",1390,0,0,1400,1365,1365,-25,4000,5550500,17,1092,1390,9500,1370,100,4.1e+08,4.1e+08,180728000,0,0,"",0,0,0,NA,NA
"275",275,3081866,"2022-03-01T00:00:00","GEMA","Gema Grahasarana Tbk.","--U-2130000000E211------------",348,0,0,348,332,348,0,51900,17590000,25,773.3,348,10300,332,400,1.6e+09,1.6e+09,844960000,0,0,"",0,0,0,NA,NA
"276",276,3081867,"2022-03-01T00:00:00","GEMS","Golden Energy Mines Tbk.","--U-1135000000A121------------",6200,0,0,6300,5775,5775,-425,100300,597425000,291,231,5775,124900,0,0,5882353000,5882353000,2608235320,0,0,"",200,1302500,2,NA,NA
"277",277,3081868,"2022-03-01T00:00:00","GGRM","Gudang Garam Tbk.","--MO1H02570000D311------------",31400,31700,31900,32200,31100,31250,-150,1034500,32545375000,3411,1219.5,31400,5000,31250,7700,1924088000,1924088000,959927503,649600,592100,"",173,5447400,3,NA,NA
"278",278,3081869,"2022-03-01T00:00:00","GGRP","Gunung Raja Paksi Tbk.","--U-2135000000B144------------",695,0,0,700,660,690,-5,324000,219016500,131,82.1,690,257900,685,15000,12111376157,12111376157,5583344408,19300,0,"",0,0,0,NA,NA
"279",279,3081870,"2022-03-01T00:00:00","GHON","Gihon Telekomunikasi Indonesia Tbk.","--U-1135000000J321------------",2000,0,0,2060,1995,1995,-5,99400,200761000,50,170.5,2040,100,1995,21500,5.5e+08,5.5e+08,263340000,0,0,"",0,0,0,NA,NA
"280",280,3081871,"2022-03-01T00:00:00","GIAA","Garuda Indonesia (Persero) Tbk.","--U-1105000000K111MED--------X",222,0,0,0,0,222,0,0,0,0,29.8,0,0,0,0,25886576254,25886576254,12094208426,0,0,"",0,0,0,NA,NA
"281",281,3081872,"2022-03-01T00:00:00","GJTL","Gajah Tunggal Tbk.","--M-1835400000E112------------",645,0,0,650,640,645,0,1941700,1251383000,584,126.6,645,592300,640,681000,3484800000,3484800000,2123637120,5100,246100,"",0,0,0,NA,NA
"282",282,3081873,"2022-03-01T00:00:00","GLOB","Globe Kita Terang Tbk.","--U-2100000000E742-E----------",262,0,0,262,246,250,-12,16900,4184200,19,21.7,256,200,248,10000,1111112000,1111112000,513222633,0,0,"",0,0,0,NA,NA
"283",283,3081874,"2022-03-01T00:00:00","GLVA","Galva Technologies Tbk.","--U-2130000000I231------------",262,0,0,266,256,260,-2,56300,14592600,35,115,260,17000,256,11100,1.5e+09,1.5e+09,866700000,0,0,"",0,0,0,NA,NA
"284",284,3081875,"2022-03-01T00:00:00","GMFI","Garuda Maintenance Facility Aero Asia Tbk.","--U-1105000000J111-ED--------X",69,0,0,70,68,69,0,1423800,98141800,147,17.3,69,65700,68,142500,28233511500,28233511500,12987415290,20000,0,"",0,0,0,NA,NA
"285",285,3081876,"2022-03-01T00:00:00","GMTD","Gowa Makassar Tourism Development Tbk.","--U-2135000000H111------------",15600,0,0,0,0,15600,0,0,0,0,2713,15600,200,0,0,101538000,101538000,43803493,0,0,"",0,0,0,NA,NA
"286",286,3081877,"2022-03-01T00:00:00","GOLD","Visi Telekomunikasi Infrastruktur Tbk.","--U-2130000000J321------------",358,0,0,366,360,360,2,3600,1302600,9,213,368,400,360,2800,1277276000,1277276000,552805053,0,0,"",0,0,0,NA,NA
"287",287,3081878,"2022-03-01T00:00:00","GOLL","Golden Plantation Tbk.","--U-2100000000D232B--L---Y---X",50,0,0,0,0,50,0,0,0,0,17.4,0,0,0,0,3665000759,3665000759,1984597911,0,0,"",0,0,0,NA,NA
"288",288,3081879,"2022-03-01T00:00:00","GOOD","Garudafood Putra Putri Jaya Tbk.","--M-1135000000D222------------",505,0,0,525,500,515,10,8847300,4556150500,1124,200.4,515,31700,510,51600,36897901455,36897901455,18622370864,329400,1469800,"",0,0,0,NA,NA
"289",289,3081880,"2022-03-01T00:00:00","GPRA","Perdana Gapuraprima Tbk.","--U-1130000000H111------------",80,0,0,81,79,80,0,2357500,189452600,214,34.5,81,1104400,80,17000,4276655336,4276655336,2252514365,0,0,"",0,0,0,NA,NA
"290",290,3081881,"2022-03-01T00:00:00","GPSO","Geoprima Solusi Tbk.","--U-2130000000C143------------",114,0,0,119,109,114,0,1316600,145925600,404,63.3,114,98100,113,20000,666666600,166666600,366666630,0,0,"",0,0,0,NA,NA
"291",291,3081882,"2022-03-01T00:00:00","GSMF","Equity Development Investment Tbk.","--U-2105000000G511------------",120,0,0,122,115,117,-3,2056900,244966300,268,13.7,117,200400,116,382800,14230399705,14230399705,5984617600,0,10000,"",0,0,0,NA,NA
"292",292,3081883,"2022-03-01T00:00:00","GTBO","Garda Tujuh Buana Tbk","--U-2100000000A121---LS--Y---X",75,0,0,0,0,75,0,0,0,0,65.2,0,0,0,0,2.5e+09,2.5e+09,1.113e+09,0,0,"",0,0,0,NA,NA
"293",293,3081884,"2022-03-01T00:00:00","GTSI","GTS Internasional Tbk.","--U-1130000000A112------------",67,0,0,68,63,63,-4,44626400,2836564200,1289,63,63,716400,0,0,15819142767,15819142767,7767199099,23700,138800,"",302500,21175000,1,NA,NA
"294",294,3081885,"2022-03-01T00:00:00","GWSA","Greenwood Sejahtera Tbk.","--M-1135000000H111------------",158,0,0,158,156,158,0,77200,12129800,43,63.2,158,15200,157,20300,7800760000,7800760000,4079797480,0,0,"",0,0,0,NA,NA
"295",295,3081886,"2022-03-01T00:00:00","GZCO","Gozco Plantations Tbk.","--U-1130000000D232------------",169,0,0,179,158,163,-6,345870900,56906818100,28330,86.6,164,37800,163,55268400,6e+09,6e+09,3539400000,42509200,39037900,"",0,0,0,NA,NA
