"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"12",12,3080049,"2022-02-25T00:00:00","ADMR","Adaro Minerals Indonesia Tbk.","--U-2135000000A121-----------X",1140,0,0,1250,1140,1250,110,198137900,240596029500,13344,1250,0,0,1250,21967100,40882331500,40882331500,20317181500,13428000,23149300,"",0,0,0,NA,NA
"13",13,3080050,"2022-02-25T00:00:00","ADRO","Adaro Energy Tbk.","--MO1XD0Q60000A121------------",2480,2520,2530,2590,2450,2450,-30,218034600,543275434000,28233,222.7,2460,259900,2450,972200,31985962000,31985962000,21184302633,97296000,67476800,"",6039928,14858268980,12,NA,NA
"14",14,3080051,"2022-02-25T00:00:00","AGAR","Asia Sejahtera Mina Tbk.","--U-2130000000D231------------",376,0,0,398,356,376,0,7200,2697400,35,341.8,376,3400,356,800,1e+09,1e+09,550100000,0,0,"",0,0,0,NA,NA
"15",15,3080052,"2022-02-25T00:00:00","AGII","Aneka Gas Industri Tbk.","--M-1835F20000B111------------",1435,0,0,1455,1435,1440,5,2527400,3651347500,1011,130.9,1445,37800,1440,251000,3066660000,3066660000,1565836596,378100,239300,"",0,0,0,NA,NA
"16",16,3080053,"2022-02-25T00:00:00","AGRO","Bank Raya Indonesia Tbk.","--U-1105000000G111------------",1390,0,0,1445,1365,1400,10,49653800,70029747000,8014,2332.6,1405,586900,1400,272600,22520054593,22520054593,10917722467,6609500,2892100,"",70,70000,1,NA,NA
"17",17,3080054,"2022-02-25T00:00:00","AGRS","Bank IBK Indonesia Tbk.","--U-2105000000G111------------",147,0,0,154,144,148,1,16119600,2424017300,1031,183.8,149,26400,148,637100,17481603282,17481603282,7810780346,1377200,4062100,"",2e+05,3e+07,1,NA,NA
"18",18,3080055,"2022-02-25T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",65,0,0,68,65,66,1,4096500,273433400,199,248.8,67,603800,66,302800,2.94e+09,2.94e+09,1495578000,0,0,"",80000,5200000,1,NA,NA
"19",19,3080056,"2022-02-25T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",354,0,0,358,350,356,2,95800,33931000,52,284.8,356,100,350,8700,2.2e+08,2.2e+08,111276000,0,0,"",0,0,0,NA,NA
"20",20,3080057,"2022-02-25T00:00:00","AISA","FKS Food Sejahtera Tbk.","--U-1135000000D222------------",190,0,0,200,190,191,1,12280500,2393513100,1620,23.2,192,159600,191,57900,9311800000,9311800000,5757485940,0,0,"",0,0,0,NA,NA
"21",21,3080058,"2022-02-25T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512------------",50,0,0,50,50,50,0,43800,2190000,8,75.9,50,27474700,0,0,6449463636,6449463636,3577517479,0,0,"",839000,41950000,1,NA,NA
"22",22,3080059,"2022-02-25T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",1020,0,0,1030,990,1020,0,49600,49820000,49,134.5,1020,8000,1000,200,612248000,612248000,261001322,0,0,"",0,0,0,NA,NA
"23",23,3080060,"2022-02-25T00:00:00","AKRA","AKR Corporindo Tbk.","--M-18GXM86000A112------------",785,0,0,800,750,755,-30,63179900,48234092000,6492,3008.7,760,188800,755,177500,20073474600,20073474600,12533877540,24480000,5516800,"",122192,113709460,6,NA,NA
"24",24,3080061,"2022-02-25T00:00:00","AKSI","Mineral Sumberdaya Mandiri Tbk.","--U-2130000000K211------------",560,0,0,610,540,570,10,113800,65901000,95,285,570,1000,560,200,7.2e+08,7.2e+08,322488000,0,0,"",0,0,0,NA,NA
"25",25,3080062,"2022-02-25T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2135000000B131------------",1085,0,0,1135,1030,1105,20,7855200,8749462000,1463,845.1,1105,12600,1100,245000,1316856020,1316856020,684798535,985400,1159800,"",0,0,0,NA,NA
"26",26,3080063,"2022-02-25T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",274,0,0,280,274,278,4,15700,4319600,24,46.8,278,900,274,19800,507665055,507665055,225910949,0,0,"",0,0,0,NA,NA
"27",27,3080064,"2022-02-25T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2105000000B141-E----------",290,0,0,300,280,288,-2,6600,1901400,21,44.3,298,200,288,100,3.816e+09,3.816e+09,1587236160,0,0,"",0,0,0,NA,NA
"28",28,3080065,"2022-02-25T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",238,0,0,268,230,266,28,102700,25485400,44,132.9,266,186900,230,100,2191870558,2191870558,1170458878,0,0,"",0,0,0,NA,NA
"29",29,3080066,"2022-02-25T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",380,0,0,384,360,370,-10,114400,43102400,65,352.4,376,300,370,2700,5001552516,5001552516,2255200029,300,0,"",36000,13752000,1,NA,NA
"30",30,3080067,"2022-02-25T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--M-1135000000H111------------",525,0,0,525,520,525,0,987200,518279500,61,477.3,525,81100,520,111600,3873500000,3873500000,1822481750,0,0,"",0,0,0,NA,NA
"31",31,3080068,"2022-02-25T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",360,0,0,376,346,350,-10,67773400,24444855600,7541,287.7,352,201700,350,3855000,13728322550,13728322550,6204863316,5444400,2774500,"",0,0,0,NA,NA
"32",32,3080069,"2022-02-25T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",4940,0,0,4960,4870,4900,-40,87100,427108000,51,200,4960,700,4910,2000,4.34e+08,4.34e+08,224464800,0,300,"",0,0,0,NA,NA
"33",33,3080070,"2022-02-25T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",171,0,0,172,168,170,-1,41600,7078800,35,132.8,172,600,170,5600,1.08e+09,1.08e+09,550800000,0,1000,"",18500,3089500,1,NA,NA
"34",34,3080071,"2022-02-25T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","XDM-2105000000G311------------",1705,0,0,1705,1665,1705,0,4500,7639000,18,179.5,1705,102600,1700,3800,2222222400,2218538400,1014888970,200,500,"",0,0,0,NA,NA
"35",35,3080072,"2022-02-25T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--MO1U05906000D113------------",1115,1100,1100,1130,1085,1090,-25,13244300,14598477500,3530,2781.4,1095,300,1090,368100,41524501700,41524501700,27995819046,1516600,4035000,"",893400,981362000,4,NA,NA
"36",36,3080073,"2022-02-25T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,40700,2035000,13,125,50,23445300,0,0,9.35e+09,9.35e+09,6012050000,0,0,"",0,0,0,NA,NA
"37",37,3080074,"2022-02-25T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",1040,0,0,1050,1030,1040,0,229400,238409000,89,86.7,1040,135800,1035,2100,3354175000,3354175000,1530174635,0,0,"",0,0,0,NA,NA
"38",38,3080075,"2022-02-25T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1XDPXC6000B146------------",2220,2220,2220,2270,2200,2220,0,189907800,424479775000,24285,1463.7,2230,381000,2220,6135000,24030764725,24030764725,14634735718,46686600,33189300,"",5393999,12040774762,12,NA,NA
"39",39,3080076,"2022-02-25T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2135000000A131------------",695,0,0,745,685,695,0,200900,142775000,209,44.5,695,14500,690,20500,2659850000,2659850000,1207837885,0,1100,"",0,0,0,NA,NA
"40",40,3080077,"2022-02-25T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2105000000G511------------",1160,0,0,1175,1155,1155,-5,15934100,18587864000,1132,1228.5,1170,214700,1155,155000,11766313488,11766313488,9137719055,1825800,2239900,"",10200000,11952250000,3,NA,NA
"41",41,3080078,"2022-02-25T00:00:00","APII","Arita Prima Indonesia Tbk.","--M-2130000000C143------------",193,0,0,196,190,193,0,312900,60399700,69,87.7,195,100,193,298900,1075760000,1075760000,595002856,0,0,"",0,0,0,NA,NA
"42",42,3080079,"2022-02-25T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",186,0,0,200,181,197,11,178100,34026800,50,164.2,197,200,193,2300,1362671400,1362671400,649585456,0,0,"",326600,60747600,1,NA,NA
"43",43,3080080,"2022-02-25T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1135000000H111------------",115,0,0,117,114,115,0,4957200,571817400,431,31.5,115,321300,114,590800,22699326779,22699326779,11429111033,0,0,"",2000,230000,1,NA,NA
"44",44,3080081,"2022-02-25T00:00:00","ARCI","Archi Indonesia Tbk.","--M-1835000000B143------------",510,0,0,530,494,494,-16,10433100,5264741200,1666,65.9,494,103300,492,518700,2.4835e+10,24834762500,10994454500,133600,62500,"",10891600,5343369000,4,NA,NA
"45",45,3080082,"2022-02-25T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1565,0,0,1680,1590,1595,30,11000,17553000,19,40.1,1615,200,1595,10200,335557450,335557450,144793040,0,0,"",0,0,0,NA,NA
"46",46,3080083,"2022-02-25T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",244,0,0,246,238,246,2,14800,3633200,19,16.4,246,53900,240,56500,3.131e+09,3.131e+09,1789366500,0,0,"",4065000,999990000,1,NA,NA
"47",47,3080084,"2022-02-25T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,817700,40885000,122,21.2,50,14496500,0,0,2e+09,2e+09,1164600000,0,0,"",0,0,0,NA,NA
"48",48,3080085,"2022-02-25T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2130000000H111------------",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,6582668125,0,0,"",0,0,0,NA,NA
"49",49,3080086,"2022-02-25T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",890,0,0,915,885,895,5,2033100,1830639000,561,6083.1,895,75700,890,1700,7341430976,7341430976,4704388969,3e+05,14200,"",0,0,0,NA,NA
"50",50,3080087,"2022-02-25T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",1765,0,0,1765,1690,1695,-70,34600,59232500,44,983.2,1710,300,1695,600,446674175,446674175,208954179,0,0,"",0,0,0,NA,NA
"51",51,3080088,"2022-02-25T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E-L--------",50,0,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7.84e+09,7.84e+09,5828256000,0,0,"",13609800,104019200,5,NA,NA
"52",52,3080089,"2022-02-25T00:00:00","ARTO","Bank Jago Tbk.","--U-2800000000G111------------",15275,0,0,16300,15200,16175,900,314138700,5057824887500,31909,98352.2,16175,13410200,16050,627300,13717687500,13717687500,7777928813,229163100,279023800,"",132745734,2146744128350,25,NA,NA
"53",53,3080090,"2022-02-25T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",292,0,0,300,286,300,8,16100,4679000,18,227.7,298,75500,292,200,348386472,348386472,167713248,0,0,"",0,0,0,NA,NA
"54",54,3080091,"2022-02-25T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",975,0,0,980,965,965,-10,6700,6467000,6,285,980,4400,965,8000,1.92e+08,1.92e+08,101817600,0,0,"",0,0,0,NA,NA
"55",55,3080092,"2022-02-25T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",775,0,0,845,790,810,35,1343100,1101660500,596,167.9,815,50500,810,8200,1348780500,1348780500,717955860,160000,0,"",10000,8150000,1,NA,NA
"56",56,3080093,"2022-02-25T00:00:00","ASII","Astra International Tbk.","--MO1UBAC76000C311------------",5700,5700,5700,5800,5650,5800,100,97598000,561297302500,11202,4147.7,5800,2763700,5775,700,40483553140,40483553140,27144222380,51791900,65624300,"",3251937,18853914668,14,NA,NA
"57",57,3080094,"2022-02-25T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",129,0,0,133,129,130,1,214900,28004900,40,113.4,130,10700,129,21100,1288890696,1288890696,690329857,0,68500,"",0,0,0,NA,NA
"58",58,3080095,"2022-02-25T00:00:00","ASLC","Autopedia Sukses Lestari Tbk.","--U-2130000000E745------------",260,0,0,272,258,266,6,31527300,8321191800,3182,103.9,266,972400,264,370000,12746354780,2549271000,6628104512,131500,8437700,"",2500,645000,1,NA,NA
"59",59,3080096,"2022-02-25T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",206,0,0,210,200,200,-6,49300,9935200,50,370.4,204,19100,200,9500,8958380460,8958380460,7347663653,0,0,"",0,0,0,NA,NA
"60",60,3080097,"2022-02-25T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2130000000H111------------",66,0,0,67,63,64,-2,2067900,134447800,198,61,66,42900,64,1995300,681794825,331799825,471802019,0,0,"",0,0,0,NA,NA
"61",61,3080098,"2022-02-25T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M00000H111------------",151,0,0,156,148,152,1,11606600,1774006900,5699,144.8,152,272700,151,999400,19649411888,19649411888,13114017494,338800,300400,"",0,0,0,NA,NA
"62",62,3080099,"2022-02-25T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1580,0,0,1600,1540,1565,-15,1600,2483000,7,792.9,1565,500,1545,300,304283840,304283840,129837915,1000,0,"",0,0,0,NA,NA
"63",63,3080100,"2022-02-25T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1825946000K132------------",2320,0,0,2540,2320,2540,220,20875200,52110242000,5398,705.6,2540,268000,2530,43200,3565494396,3565494396,2361781881,1877100,8013300,"",54,136910,2,NA,NA
"64",64,3080101,"2022-02-25T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",134,0,0,149,134,140,6,20038500,2873460400,3252,140,141,41100,140,148000,1.25e+09,2.5e+08,6.2e+08,0,0,"",0,0,0,NA,NA
"65",65,3080102,"2022-02-25T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",555,0,0,555,540,550,-5,128800,70582500,110,78.6,555,10600,550,7600,2315361355,2315361355,1127580980,0,0,"",0,0,0,NA,NA
"66",66,3080103,"2022-02-25T00:00:00","AUTO","Astra Otoparts Tbk.","--M-1135000000E111------------",1055,0,0,1080,1045,1055,0,7403800,7835273000,1883,954.1,1060,35900,1055,43000,4819733000,4819733000,2505297213,2318200,260100,"",8000,8440000,1,NA,NA
"67",67,3080104,"2022-02-25T00:00:00","AVIA","Avia Avian Tbk.","--U-1130000000B113------------",810,0,0,820,805,815,5,17261800,14090246000,1823,87.6,820,2441500,815,1655500,61953555600,61950456300,31844127578,4129600,3841700,"",327800,266501400,1,NA,NA
"68",68,3080105,"2022-02-25T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",242,0,0,250,230,234,-8,7204700,1698451200,1174,234,236,29800,234,395200,853423236,853423236,476295508,11700,2887600,"",0,0,0,NA,NA
"69",69,3080106,"2022-02-25T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",204,0,0,210,191,193,-11,199667000,39566698800,10168,229.3,194,456000,193,494200,31067501285,31067501285,18361452010,29472600,21552600,"",0,0,0,NA,NA
"70",70,3080107,"2022-02-25T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",214,0,0,222,212,216,2,13244400,2871779600,1110,159.3,216,1522400,214,919700,7007631839,7007631839,5341917675,695500,1820600,"",20000,4280000,1,NA,NA
"71",71,3080108,"2022-02-25T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",268,0,0,270,254,262,-6,2323300,603921600,390,104.8,264,1100,262,26100,1.8e+09,1.8e+09,959940000,0,0,"",0,0,0,NA,NA
"72",72,3080109,"2022-02-25T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",770,0,0,810,770,790,20,584100,460469500,182,987.5,790,12800,775,5400,3934592500,3934592500,2260029932,0,300,"",0,0,0,NA,NA
"73",73,3080110,"2022-02-25T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2135400000G111------------",2150,0,0,2250,2140,2250,100,21843500,47550369000,1557,2184.5,2250,637800,2210,4400,13134307498,13134307498,7924725239,408300,3484500,"",0,0,0,NA,NA
"74",74,3080111,"2022-02-25T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",124,0,0,128,116,116,-8,20628200,2505135900,3171,77.3,116,650500,0,0,661784520,661784520,373908254,676700,676700,"",0,0,0,NA,NA
"75",75,3080112,"2022-02-25T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,1500,75000,5,33.3,50,55123300,0,0,5591752986,1677534986,3243216674,0,0,"",110000,5500000,1,NA,NA
"76",76,3080113,"2022-02-25T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",462,0,0,472,450,460,-2,7000,3254600,14,5966.3,470,2700,462,6900,1.3e+09,1.3e+09,612690000,0,0,"",0,0,0,NA,NA
"77",77,3080114,"2022-02-25T00:00:00","BAUT","Mitra Angkasa Sejahtera Tbk.","--U-2130000000E743------------",154,0,0,155,144,144,-10,402043100,58572726000,20324,144,144,6826000,0,0,4.8e+09,1.45e+09,2.79e+09,36811800,44522900,"",0,0,0,NA,NA
"78",78,3080115,"2022-02-25T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1165,0,0,0,0,1165,0,0,0,0,143.7,1165,1700,1100,5200,353220780,353220780,189573593,0,0,"",0,0,0,NA,NA
"79",79,3080116,"2022-02-25T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN6000G111------------",8000,7950,7950,8175,7925,8050,50,135899900,1094666555000,19180,22984.2,8050,92000,8025,1012500,122042299500,122042299500,80120769622,100626500,89839000,"",21782128,175526340939,19,NA,NA
"80",80,3080117,"2022-02-25T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2100000000G111------------",5325,0,0,5550,5075,5450,125,9042600,48363330000,4693,20989.8,5450,11600,5425,32800,21512953877,21512953877,9891656192,1005400,1230400,"",20,20,1,NA,NA
"81",81,3080118,"2022-02-25T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",260,0,0,270,254,264,4,129777600,34166013600,3785,109.8,266,2022900,264,3509800,67019885160,67019885160,40051083372,6651700,20482400,"",2197040,544883055,4,NA,NA
"82",82,3080119,"2022-02-25T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",370,0,0,374,374,374,4,400,149600,2,148.6,374,100,370,600,1645796054,1645796054,869309476,0,0,"",0,0,0,NA,NA
"83",83,3080120,"2022-02-25T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",2030,0,0,2040,1970,2040,10,1100,2199000,6,147.8,2030,1000,1970,5100,4049189100,4049189100,1837522014,0,0,"",0,0,0,NA,NA
"84",84,3080121,"2022-02-25T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP46000G111------------",7825,7825,7850,8000,7800,8000,175,47150600,373621580000,9756,38.5,8000,1608600,7900,1000,18462169893,18462169893,11788095477,21126300,29360000,"",4701814,37174803800,14,NA,NA
"85",85,3080122,"2022-02-25T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPB6000G111------------",4390,4450,4440,4550,4410,4550,160,301346400,1359733382000,27342,5336.5,4560,2124900,4550,1479700,150043411587,150043411587,98863603895,128411100,205008300,"",25651598,115845735666,59,NA,NA
"86",86,3080123,"2022-02-25T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1130000000A122------------",62,0,0,63,58,58,-4,8209400,478684200,765,18.7,58,837600,0,0,3578050832,3578050832,4272815176,0,0,"",0,0,0,NA,NA
"87",87,3080124,"2022-02-25T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",5300,0,0,5375,5300,5300,0,12100,64530000,17,1151.2,5300,3200,5275,2000,3274178463,3274178463,1421320871,200,0,"",0,0,0,NA,NA
"88",88,3080125,"2022-02-25T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",54,0,0,54,51,54,0,15752700,828365600,512,45,54,921300,53,13400,4800016020,4800016020,2700009011,0,0,"",0,0,0,NA,NA
"89",89,3080126,"2022-02-25T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQRL86000G111------------",1740,1740,1745,1780,1740,1775,35,26529700,46840781500,3544,231.5,1775,414400,1770,11800,10484100000,10484100000,6709824000,5952400,7346300,"",12605,21936105,3,NA,NA
"90",90,3080127,"2022-02-25T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",2280,0,0,2390,2200,2340,60,69733800,163610076000,10027,2686.6,2350,175600,2340,56600,9327465018,9327465018,6364129382,12997100,21371000,"",2192226,4998221200,3,NA,NA
"91",91,3080128,"2022-02-25T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511-----------X",286,0,0,302,266,272,-14,431038100,122457231600,16388,771.4,274,4435500,272,102274600,42618850927,42618850927,22873537293,31728700,41453600,"",17939200,4706576800,2,NA,NA
"92",92,3080129,"2022-02-25T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",166,0,0,171,164,165,-1,2399400,402046500,385,12.4,169,101900,165,16000,13996806290,13996806290,6055018401,0,0,"",0,0,0,NA,NA
"93",93,3080130,"2022-02-25T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",74,0,0,74,70,70,-4,16762500,1203172100,1187,63.6,71,30000,70,1096700,1429915525,1429915525,1046555173,1805200,1154500,"",0,0,0,NA,NA
"94",94,3080131,"2022-02-25T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1855100000G111------------",2360,0,0,2390,2350,2380,20,2021000,4787203000,807,1.3,2380,160900,2370,98500,9675817341,9675817341,4362826039,233100,509700,"",0,0,0,NA,NA
"95",95,3080132,"2022-02-25T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",4590,0,0,4570,4270,4480,-110,52180900,223459789000,3142,4480,4480,5800,4440,32600,9e+09,9e+09,5654700000,3714200,5510100,"",0,0,0,NA,NA
"96",96,3080133,"2022-02-25T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222-E----------",54,0,0,56,51,55,1,4459500,242149900,338,16.2,55,397900,54,2323400,1884312595,1884299095,1060114266,500,0,"",0,0,0,NA,NA
"97",97,3080134,"2022-02-25T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",50,0,0,50,50,50,0,3468300,173415000,169,96.5,50,116248500,0,0,51351733883,51351733883,30985636225,0,0,"",759300,37965000,1,NA,NA
"98",98,3080135,"2022-02-25T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2130000000E413------------",79,0,0,80,76,79,0,372100,28988700,128,263.3,79,30500,78,19900,7.25e+09,7.25e+09,3571350000,0,0,"",0,0,0,NA,NA
"99",99,3080136,"2022-02-25T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",640,0,0,665,600,620,-20,342700,218027500,203,590.5,640,22400,620,10000,3412604635,3412604635,1658627085,0,0,"",0,0,0,NA,NA
"100",100,3080137,"2022-02-25T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1135040000H111------------",106,0,0,109,105,106,0,13442000,1438663000,7137,62.4,107,281500,106,1008300,9647311150,9647311150,5946602593,0,12000,"",0,0,0,NA,NA
"101",101,3080138,"2022-02-25T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--MO1H15920000G211------------",1230,1230,1230,1285,1230,1285,55,24935800,31672409000,1943,6585,1285,1353100,1280,6100,15967115620,15967115620,10480814693,2364700,12540200,"",23800,29274000,1,NA,NA
