"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"30",30,2953622,"2021-07-13T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",3520,0,0,3520,3520,3520,0,1500,5280000,5,143.7,3860,500,3520,8600,4.34e+08,4.34e+08,4.34e+08,0,0,"",0,0,0,NA,NA
"31",31,2953623,"2021-07-13T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",210,0,0,214,206,206,-4,163700,34257000,123,160.9,208,14500,206,12100,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2953624,"2021-07-13T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",3500,0,0,3530,3400,3450,-50,1174100,4109274000,923,181.6,3450,8500,3420,1700,1111111200,1109269200,1111111200,91000,11300,"",0,0,0,NA,NA
"33",33,2953625,"2021-07-13T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1905000000D113------------",1365,0,0,1380,1285,1315,-50,83784400,111156548500,7258,3355.5,1320,367100,1315,74600,41524501700,41524501700,41524501700,41488900,23018500,"",0,0,0,NA,NA
"34",34,2953626,"2021-07-13T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,17000,850000,17,125,50,12238200,0,0,9.35e+09,9.35e+09,9.35e+09,0,0,"",0,0,0,NA,NA
"35",35,2953627,"2021-07-13T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","XDU-1135000000D232------------",650,0,0,650,630,630,-20,16600,10502500,22,52.5,640,25000,630,1900,3354175000,3354175000,3354175000,0,0,"",0,0,0,NA,NA
"36",36,2953628,"2021-07-13T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1XDAR50000B146------------",2550,2560,2570,2610,2500,2540,-10,128321100,329370737000,14970,1674.7,2550,172500,2540,127100,24030764725,24030764725,24030764725,13995700,38998500,"",1717222,4440007580,9,NA,NA
"37",37,2953629,"2021-07-13T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",645,0,0,670,640,640,-5,60700,39069500,41,41,640,16800,630,600,2659850000,2659850000,2659850000,0,0,"",0,0,0,NA,NA
"38",38,2953630,"2021-07-13T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2815000000G511------------",845,0,0,850,835,840,-5,10329700,8671371000,858,893.5,840,18200,835,21500,11766313488,11766313488,11766313488,176000,588200,"",0,0,0,NA,NA
"39",39,2953631,"2021-07-13T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",182,0,0,183,180,183,1,363500,65709100,34,83.2,183,43600,180,86000,1075760000,1075760000,1075760000,0,0,"",0,0,0,NA,NA
"40",40,2953632,"2021-07-13T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",200,0,0,202,192,202,2,14000,2776100,12,168.3,202,100,194,1e+05,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2953633,"2021-07-13T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1805000000H111------------",132,0,0,134,130,130,-2,9520700,1250135200,582,35.6,131,606800,130,1424700,22699326779,22699326779,22699326779,275500,118000,"",0,0,0,NA,NA
"42",42,2953634,"2021-07-13T00:00:00","ARCI","Archi Indonesia Tbk.","--U-1100000000B143------------",720,0,0,725,670,680,-40,35006200,24353247000,3471,90.7,680,1780300,675,592500,2.4835e+10,24834762500,2.4835e+10,678900,350000,"",0,0,0,NA,NA
"43",43,2953635,"2021-07-13T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1550,0,0,1550,1445,1450,-100,1000,1469000,5,36.4,1600,300,1510,1200,335557450,335557450,335557450,200,0,"",0,0,0,NA,NA
"44",44,2953636,"2021-07-13T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",300,0,0,340,280,280,-20,2358900,680643200,809,18.7,288,200,280,22000,3.131e+09,3.131e+09,3.131e+09,0,0,"",0,0,0,NA,NA
"45",45,2953637,"2021-07-13T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,5800,290000,8,21.2,50,7130300,0,0,2e+09,2e+09,2e+09,0,0,"",0,0,0,NA,NA
"46",46,2953638,"2021-07-13T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"47",47,2953639,"2021-07-13T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",760,0,0,760,720,740,-20,3182100,2357375000,473,5029.6,745,3000,740,2564300,7341430976,7341430976,7341430976,222000,2190700,"",4265600,3211996800,1,NA,NA
"48",48,2953640,"2021-07-13T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",468,0,0,585,454,585,117,452200,248133000,283,339.3,0,0,585,563500,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"49",49,2953641,"2021-07-13T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,700,35000,2,12.3,50,362039700,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",0,0,0,NA,NA
"50",50,2953642,"2021-07-13T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",14575,0,0,14825,14000,14175,-400,8744800,127012570000,4989,86191.2,14200,20500,14175,3000,13717687500,13717687500,13717687500,2356000,1277500,"",1707006,24569858400,5,NA,NA
"51",51,2953643,"2021-07-13T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",298,0,0,312,294,294,-4,247600,74342600,266,223.2,300,20800,294,4400,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"52",52,2953644,"2021-07-13T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",920,0,0,955,920,920,0,6300,5828000,14,271.7,920,19100,915,10000,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"53",53,2953645,"2021-07-13T00:00:00","ASGR","Astra Graphia Tbk.","--U-1135000000C224------------",720,0,0,720,710,710,-10,330500,235203500,113,147.2,710,142300,705,107800,1348780500,1348780500,1348780500,97600,10000,"",0,0,0,NA,NA
"54",54,2953646,"2021-07-13T00:00:00","ASII","Astra International Tbk.","--MO1UBACK0000C311------------",4920,4950,4960,4960,4850,4900,-20,28998600,142223303000,7115,3504.1,4900,224000,4890,700,40483553140,40483553140,40483553140,15764300,18223800,"",267607,1296458873,4,NA,NA
"55",55,2953647,"2021-07-13T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",224,0,0,224,224,224,0,300,67200,2,149.3,222,10000,220,3400,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"56",56,2953648,"2021-07-13T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",510,0,0,476,476,476,-34,16100,7663600,16,881.5,476,170600,0,0,8958380460,8958380460,8958380460,0,0,"",47200,22467200,1,NA,NA
"57",57,2953649,"2021-07-13T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",50,0,0,50,50,50,0,10500,525000,7,47.6,50,6622700,0,0,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"58",58,2953650,"2021-07-13T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135000000H111------------",163,0,0,174,159,159,-4,81167500,13461475000,4453,151.4,160,962300,159,16065900,19649411888,19649411888,19649411888,1465400,1502300,"",0,0,0,NA,NA
"59",59,2953651,"2021-07-13T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1595,0,0,1675,1575,1650,55,18200,30106000,28,835.9,1650,200,1575,300,304283840,304283840,304283840,100,0,"",0,0,0,NA,NA
"60",60,2953652,"2021-07-13T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1815000000K132------------",2280,0,0,2440,2220,2280,0,21017300,48510254000,4187,633.3,2290,20800,2280,268600,3397500000,3397500000,3997500000,5576400,1278800,"",0,0,0,NA,NA
"61",61,2953653,"2021-07-13T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",106,0,0,107,104,107,1,122500,12890100,38,107,107,3800,105,22000,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"62",62,2953654,"2021-07-13T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",1495,0,0,1495,1395,1445,-50,530800,756144500,350,206.4,1445,54400,1400,500,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"63",63,2953655,"2021-07-13T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1090,0,0,1095,1080,1080,-10,576800,625270000,303,976.8,1085,19100,1080,7300,4819733000,4819733000,4819733000,16100,0,"",0,0,0,NA,NA
"64",64,2953656,"2021-07-13T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",69,0,0,70,65,67,-2,1870300,127026700,234,67,68,111600,67,84800,853423236,853423236,853423236,0,0,"",0,0,0,NA,NA
"65",65,2953657,"2021-07-13T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",276,0,0,300,262,276,0,459729900,130517257000,21500,316.8,276,659400,274,10004700,25121533263,25121533263,25121533263,44733600,63891000,"",0,0,0,NA,NA
"66",66,2953658,"2021-07-13T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",470,0,0,488,438,440,-30,259983900,120624154800,22844,324.4,440,6082900,438,4229900,7007620051,7007620051,7007620051,9061800,4821900,"",2000,972000,2,NA,NA
"67",67,2953659,"2021-07-13T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",310,0,0,312,290,290,-20,4885700,1428526000,848,116,290,310800,0,0,1.8e+09,1.8e+09,1.8e+09,1208000,110800,"",0,0,0,NA,NA
"68",68,2953660,"2021-07-13T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-1135000000J321------------",600,0,0,605,580,580,-20,919700,539989500,305,725,585,9500,575,810700,3934592500,3934592500,3934592500,0,0,"",0,0,0,NA,NA
"69",69,2953661,"2021-07-13T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2130000000G111------------",3500,0,0,3520,3290,3300,-200,53148200,179948050000,14486,3203.9,3300,1692300,3290,702700,13061141834,5e+09,13061141834,3125600,1999100,"",0,0,0,NA,NA
"70",70,2953662,"2021-07-13T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,3000,150000,21,33.3,50,10060200,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"71",71,2953663,"2021-07-13T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,2200,110000,4,33.3,50,53399100,0,0,5591740286,1677522286,5591740286,0,0,"",0,0,0,NA,NA
"72",72,2953664,"2021-07-13T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",660,0,0,0,0,660,0,0,0,0,8560.3,660,3700,615,600,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"73",73,2953665,"2021-07-13T00:00:00","BAYU","Bayu Buana Tbk","XDU-2130000000E513------------",1050,0,0,1100,1050,1100,50,300,320000,3,135.7,1100,1800,1010,100,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"74",74,2953666,"2021-07-13T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",30850,30850,30850,30875,30075,30225,-625,13189300,400302605000,10646,17271.4,30275,2000,30225,122400,24408459900,24408459900,24408459900,9431400,7812000,"",2646349,80746766292,35,NA,NA
"75",75,2953667,"2021-07-13T00:00:00","BBHI","Allo Bank Indonesia Tbk.","XRU-2105000000G111------------",2700,0,0,3340,2890,3220,520,24057800,76634087000,14747,6933.7,3230,2100,3220,242000,4142587477,4142587477,11566104235,1362700,969400,"",0,0,0,NA,NA
"76",76,2953668,"2021-07-13T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",408,0,0,410,402,404,-4,47142300,19102889800,3159,121.1,404,66600,402,6447400,32510124471,32510124471,32510124471,2198800,678400,"",247000,99788000,1,NA,NA
"77",77,2953669,"2021-07-13T00:00:00","BBLD","Buana Finance Tbk.","XDU-2100000000G211------------",428,0,0,480,422,428,0,89900,39095000,81,170.1,430,27000,426,12300,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"78",78,2953670,"2021-07-13T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1155000000G111------------",1570,0,0,1570,1495,1560,-10,31400,47689500,23,113,1560,6800,1520,2500,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"79",79,2953671,"2021-07-13T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP80000G111------------",4700,4720,4720,4750,4640,4670,-30,17625700,82591309000,6285,22.5,4670,205400,4660,21600,18462169893,18462169893,18462169893,5677700,10499100,"",200096,930452844,3,NA,NA
"80",80,2953672,"2021-07-13T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN0000G111------------",3760,3800,3800,3800,3760,3780,20,159709500,602765035000,19909,4320,3780,1168400,3770,1641200,122112351900,122112351900,122112351900,80904500,54118200,"",4269709,16280275626,21,NA,NA
"81",81,2953673,"2021-07-13T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122---L--------",50,0,0,51,50,50,0,735700,36811600,65,21.7,50,1514500,0,0,5367076248,5367076248,5367076248,26600,50000,"",0,0,0,NA,NA
"82",82,2953674,"2021-07-13T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",3600,0,0,3700,3400,3550,-50,69500,245991000,123,748.8,3550,2900,3540,300,2996264110,2996264110,2996264110,6500,6500,"",0,0,0,NA,NA
"83",83,2953675,"2021-07-13T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",51,0,0,52,50,50,-1,16051100,805679700,1747,41.7,51,375300,50,1166600,4800016020,4800016020,4800016020,700200,0,"",0,0,0,NA,NA
"84",84,2953676,"2021-07-13T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",1295,1295,1300,1320,1270,1275,-20,27643500,35605135000,5202,166.3,1280,163900,1275,37400,10484100000,10484100000,10484100000,7905100,6825200,"",0,0,0,NA,NA
"85",85,2953677,"2021-07-13T00:00:00","BBYB","Bank Neo Commerce Tbk.","--M-1105000000G111------------",625,0,0,650,585,590,-35,171895800,103851172000,14842,621.2,595,872900,590,1606300,7187188234,7187188234,7419574447,1748300,4460700,"",0,0,0,NA,NA
"86",86,2953678,"2021-07-13T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",116,0,0,121,110,111,-5,110094400,12807357200,3890,314.8,112,627700,111,1565000,42618850927,42618850927,42618850927,5717700,15724200,"",0,0,0,NA,NA
"87",87,2953679,"2021-07-13T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,29800,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"88",88,2953680,"2021-07-13T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",57,0,0,58,57,57,0,887800,50972700,62,51.8,58,122300,57,416600,1429915525,1429915525,1429915525,0,0,"",0,0,0,NA,NA
"89",89,2953681,"2021-07-13T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1805910000G111------------",2190,0,0,2220,2160,2170,-20,2421100,5305747000,906,1.2,2170,37500,2160,370100,9675817341,9675817341,9675817341,497300,135700,"",0,0,0,NA,NA
"90",90,2953682,"2021-07-13T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2130000000B121------------",494,0,0,515,460,490,-4,62565200,30446983800,14072,490,490,471400,482,8200,9e+09,2e+09,9e+09,2107900,2958500,"",1.35e+08,6.21e+10,1,NA,NA
"91",91,2953683,"2021-07-13T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",82,0,0,98,81,85,3,42808800,3869101900,3750,25,88,5300,85,1239700,1884312595,1884299095,1884312595,4e+06,0,"",0,0,0,NA,NA
"92",92,2953684,"2021-07-13T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",89,0,0,91,86,87,-2,147270400,12993914900,3966,162.2,88,2718500,87,2527100,43403920512,43403920512,43403920512,5123000,8642300,"",0,0,0,NA,NA
"93",93,2953685,"2021-07-13T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2135000000E413------------",127,0,0,128,123,126,-1,422700,52758600,221,420,126,152000,123,2600,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"94",94,2953686,"2021-07-13T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--M-2135000000A122------------",750,0,0,750,700,720,-30,477900,346579000,158,685.7,725,13300,720,1100,3407484054,3407484054,3407484054,0,1000,"",0,0,0,NA,NA
"95",95,2953687,"2021-07-13T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-18759B0000H111------------",125,0,0,128,125,125,0,9258400,1166302700,519,73.5,126,914100,125,991400,9647311150,9647311150,9647311150,1561400,752900,"",0,0,0,NA,NA
"96",96,2953688,"2021-07-13T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-180C000000G211------------",825,0,0,845,800,805,-20,76302100,62367401500,6735,4125.2,805,35400,800,3375400,15967115620,15967115620,15967115620,3088100,20504500,"",0,0,0,NA,NA
"97",97,2953689,"2021-07-13T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",137,0,0,168,133,139,2,1062322800,161194446300,37532,135,140,12712000,139,5577500,11063309400,11063309400,11063309400,114387900,80664800,"",0,0,0,NA,NA
"98",98,2953690,"2021-07-13T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",725,0,0,730,715,725,0,132145700,95555642000,2024,703.9,730,661200,725,30500,5e+09,5e+09,5e+09,900400,3911500,"",2.1e+07,1.5015e+10,1,NA,NA
"99",99,2953691,"2021-07-13T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",85,0,0,91,80,81,-4,1281869700,109888606400,22218,236.9,81,12898000,80,33307200,73766098834,73766098834,73766098834,117656300,37189500,"",0,0,0,NA,NA
"100",100,2953692,"2021-07-13T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111-E----------",276,0,0,300,258,260,-16,777100,208115400,242,26,262,100,260,34700,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"101",101,2953693,"2021-07-13T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",118,0,0,120,110,110,-8,3122100,349811500,1900,27,110,3858300,0,0,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
