"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"58",58,3036895,"2021-12-07T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M20000H111------------",168,0,0,172,168,171,3,9984600,1702207200,761,162.9,172,377600,171,368000,19649411888,19649411888,16381714691,400,574400,"",0,0,0,NA,NA
"59",59,3036896,"2021-12-07T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1605,0,0,1645,1600,1600,-5,1200,1956000,9,810.6,1600,19700,1585,200,304283840,304283840,217045663,300,0,"",0,0,0,NA,NA
"60",60,3036897,"2021-12-07T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-18255B0000K132------------",3590,0,0,3640,3580,3630,40,4093300,14770915000,2326,1008.3,3630,189700,3620,10000,3561722712,3561722712,2953187056,521000,886500,"",49,177870,1,NA,NA
"61",61,3036898,"2021-12-07T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",164,0,0,167,153,153,-11,8951900,1400037200,1671,153,153,355600,0,0,1.25e+09,2.5e+08,9.35e+08,0,0,"",0,0,0,NA,NA
"62",62,3036899,"2021-12-07T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",615,0,0,640,615,620,5,193000,120050000,160,88.6,630,5800,620,88500,2315361355,2315361355,1721471167,0,3700,"",0,0,0,NA,NA
"63",63,3036900,"2021-12-07T00:00:00","AUTO","Astra Otoparts Tbk.","--M-1135000000E111------------",1265,0,0,1285,1235,1250,-15,3912400,4912846500,1204,1130.5,1260,10500,1250,129900,4819733000,4819733000,3662515107,2099100,260100,"",0,0,0,NA,NA
"64",64,3036901,"2021-12-07T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",220,0,0,232,210,214,-6,39014900,8537551000,4632,214,216,338000,214,325100,853423236,853423236,664816701,1041600,1039200,"",0,0,0,NA,NA
"65",65,3036902,"2021-12-07T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",195,0,0,222,193,210,15,535798700,112292520500,21750,249.5,210,2408800,208,2523000,29117420670,29117420670,20791545933,58808800,79818200,"",0,0,0,NA,NA
"66",66,3036903,"2021-12-07T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",270,0,0,308,270,286,16,187386700,54596640200,13198,210.9,288,767600,286,1527600,7007631739,7007631739,6172312357,8532600,6636000,"",0,0,0,NA,NA
"67",67,3036904,"2021-12-07T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",346,0,0,350,332,340,-6,324200,110459400,180,136,342,29500,338,163100,1.8e+09,1.8e+09,1380060000,0,0,"",0,0,0,NA,NA
"68",68,3036905,"2021-12-07T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",955,0,0,970,925,945,-10,1429700,1354446000,415,1181.3,945,32000,940,7000,3934592500,3934592500,3097311216,145200,56100,"",0,0,0,NA,NA
"69",69,3036906,"2021-12-07T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2135400000G111------------",2420,0,0,2570,2420,2570,150,47558800,118350247000,6543,2495.1,2570,390800,2560,7800,13109547698,13109547698,9619502715,1964900,2791200,"",0,0,0,NA,NA
"70",70,3036907,"2021-12-07T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",68,0,0,69,65,66,-2,8134100,537127200,557,44,67,371500,66,2483400,661784520,661784520,517846387,0,0,"",0,0,0,NA,NA
"71",71,3036908,"2021-12-07T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,1000,50000,4,33.3,50,50840500,0,0,5591751386,1677533386,4417474905,0,0,"",0,0,0,NA,NA
"72",72,3036909,"2021-12-07T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",500,0,0,500,498,500,0,1800,896600,6,6485.1,500,37100,498,500,1.3e+09,1.3e+09,956150000,0,0,"",0,0,0,NA,NA
"73",73,3036910,"2021-12-07T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1130,0,0,1130,1130,1130,0,200,226000,1,139.4,1190,100,1095,1100,353220780,353220780,271308881,0,0,"",0,0,0,NA,NA
"74",74,3036911,"2021-12-07T00:00:00","BBCA","Bank Central Asia Tbk.","XDMO1UQNCN0000G111------------",7350,7450,7450,7475,7350,7350,0,51258200,380033557500,11880,20985.6,7375,110500,7350,3979300,122042299500,122042299500,101075432445,32942700,38303700,"",12221205,90157490325,22,NA,NA
"75",75,3036912,"2021-12-07T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2105000000G111------------",6950,0,0,7975,6900,7700,750,11845700,89444120000,8425,16580.5,7700,72700,7675,17300,11566104235,11566104235,8442099481,1234700,1480200,"",0,0,0,NA,NA
"76",76,3036913,"2021-12-07T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",304,0,0,310,298,300,-4,415801300,126746134000,10648,124.8,302,874300,300,5665900,67019885160,67019885160,53091225808,21441000,16758600,"",106,28208,2,NA,NA
"77",77,3036914,"2021-12-07T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",400,0,0,0,0,400,0,0,0,0,159,400,12200,394,200,1645796054,1645796054,1257552765,0,0,"",0,0,0,NA,NA
"78",78,3036915,"2021-12-07T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",2030,0,0,2040,2010,2020,-10,31100,63161000,22,146.4,2020,500,2010,32200,4049189100,4049189100,2943355557,0,0,"",0,0,0,NA,NA
"79",79,3036916,"2021-12-07T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP40000G111------------",6850,6900,6900,7050,6850,7050,200,26352300,183899612500,7020,33.9,7050,2433300,7025,800,18462169893,18462169893,15133440661,8378400,15421800,"",73,497600,2,NA,NA
"80",80,3036917,"2021-12-07T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN0000G111------------",4110,4190,4190,4230,4160,4230,120,182048000,766143654000,15000,4961.2,4230,6256300,4220,251400,150043411587,150043411587,117868610784,48175700,110795200,"",154666258,649977057914,83,NA,NA
"81",81,3036918,"2021-12-07T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1130000000A122------------",50,0,0,50,50,50,0,1700,85000,8,21.7,50,1137900,0,0,5367076248,5367076248,4026380601,0,0,"",0,0,0,NA,NA
"82",82,3036919,"2021-12-07T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","XRU-2105000000G111------------",4270,0,0,4450,4100,4100,-170,93800,405337000,179,890.5,4270,10000,4100,9800,2996264110,2996264110,2344639197,15600,2100,"",0,0,0,NA,NA
"83",83,3036920,"2021-12-07T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",58,0,0,58,54,54,-4,12175400,659094800,485,45,54,14581700,0,0,4800016020,4800016020,3750252516,0,0,"",0,0,0,NA,NA
"84",84,3036921,"2021-12-07T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQRL80000G111------------",1750,1770,1770,1775,1740,1750,0,13604700,23867202500,2638,228.3,1755,204400,1750,2702300,10484100000,10484100000,8596962000,3419800,1214000,"",74,129500,1,NA,NA
"85",85,3036922,"2021-12-07T00:00:00","BBYB","Bank Neo Commerce Tbk.","XRU-1105000000G111------------",2750,0,0,2860,2640,2700,-50,198035800,544298695000,36785,3099.9,2710,276400,2700,21601200,8311164794,8311164794,7618673427,46602100,13435100,"",13733426,24652949500,12,NA,NA
"86",86,3036923,"2021-12-07T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",77,0,0,80,75,77,0,47865900,3699237600,1738,218.4,77,1113100,76,3391000,42618850927,42618850927,32752586937,16296400,343400,"",0,0,0,NA,NA
"87",87,3036924,"2021-12-07T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",216,0,0,266,218,250,34,75712600,18679841400,7964,18.7,252,39000,250,1105300,14042260836,14042260836,10620241659,3534200,4425000,"",0,0,0,NA,NA
"88",88,3036925,"2021-12-07T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111---L---Y----",95,0,0,98,92,95,0,51420500,4851737800,5534,86.4,95,2241100,94,665600,1429915525,1429915525,1238735819,800,0,"",8e+05,9.6e+07,1,NA,NA
"89",89,3036926,"2021-12-07T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1855100000G111------------",2400,0,0,2480,2410,2450,50,3338100,8169984000,1280,1.4,2460,215900,2450,36400,9675817341,9675817341,7019805481,318200,84700,"",0,0,0,NA,NA
"90",90,3036927,"2021-12-07T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",3920,0,0,4050,3920,3990,70,33923400,134218870000,2361,3990,3990,45200,3970,14600,9e+09,9e+09,6779700000,345200,914600,"",0,0,0,NA,NA
"91",91,3036928,"2021-12-07T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222-E----------",73,0,0,73,70,71,-2,3208600,226416200,248,20.9,71,113000,70,783700,1884312595,1884299095,1478243231,0,0,"",0,0,0,NA,NA
"92",92,3036929,"2021-12-07T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",64,0,0,64,63,63,-1,107224000,6816357600,3201,121.6,64,12666000,63,54570000,51351733883,51351733883,50944202458,0,2e+06,"",0,0,0,NA,NA
"93",93,3036930,"2021-12-07T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2130000000E413------------",186,0,0,192,178,178,-8,1191200,218102000,374,593.3,187,1000,178,135400,7.25e+09,7.25e+09,5262775000,0,0,"",0,0,0,NA,NA
"94",94,3036931,"2021-12-07T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",1540,0,0,1530,1435,1435,-105,127400,188821000,59,1366.7,1435,256100,0,0,3410608260,3410608260,2532230635,37400,0,"",0,0,0,NA,NA
"95",95,3036932,"2021-12-07T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-18755H0000H111------------",122,0,0,124,122,123,1,7310400,897690200,296,72.4,124,773900,122,2566500,9647311150,9647311150,7795992140,3613200,32300,"",0,0,0,NA,NA
"96",96,3036933,"2021-12-07T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-1805520000G211------------",990,0,0,1020,995,1015,25,37776500,38077624500,3712,5201.4,1015,1939000,1010,1023500,15967115620,15967115620,13235142137,8037100,23362300,"",0,0,0,NA,NA
"97",97,3036934,"2021-12-07T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2105000000G111------------",224,0,0,280,226,262,38,996974900,260316095400,44220,254.4,262,15743800,260,882800,11063309400,11063309400,9276584932,41920400,76879600,"",0,0,0,NA,NA
"98",98,3036935,"2021-12-07T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",950,0,0,955,945,955,5,1692000,1611785000,154,927.2,955,49800,950,264900,5e+09,5e+09,4.1e+09,72600,2100,"",0,0,0,NA,NA
"99",99,3036936,"2021-12-07T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",57,0,0,58,56,57,0,181596500,10356650400,3366,166.7,57,324600,56,46155500,86068156705,86068156705,62993610837,4.8e+07,2000900,"",0,0,0,NA,NA
"100",100,3036937,"2021-12-07T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2130000000H111-E----------",246,0,0,272,242,246,0,1610200,413410200,574,24.6,248,3200,246,22000,592280000,592280000,452265008,0,0,"",0,0,0,NA,NA
"101",101,3036938,"2021-12-07T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",178,0,0,190,179,189,11,15438800,2874280700,1963,46.4,190,480800,189,4269300,608175716,608175716,451692104,200,0,"",0,0,0,NA,NA
