"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"19",19,2957316,"2021-07-19T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512---L--------",50,0,0,50,50,50,0,2200,110000,15,75.9,50,5351900,0,0,6449463636,6449463636,6449463636,0,0,"",0,0,0,NA,NA
"20",20,2957317,"2021-07-19T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",615,0,0,630,610,620,5,26700,16532000,39,81.8,620,11000,615,5100,612248000,612248000,612248000,0,0,"",0,0,0,NA,NA
"21",21,2957318,"2021-07-19T00:00:00","AKRA","AKR Corporindo Tbk.","--MO1S7XM80000A112------------",3340,3340,3350,3520,3340,3460,120,29825500,103640412000,10427,2757.6,3460,65800,3450,163400,4014694920,4014694920,4014694920,2168200,10032000,"",2913309,10120198775,4,NA,NA
"22",22,2957319,"2021-07-19T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-2130000000K211------------",478,0,0,540,466,490,12,20400,10333800,71,245,490,700,468,1300,7.2e+08,7.2e+08,7.2e+08,0,0,"",0,0,0,NA,NA
"23",23,2957320,"2021-07-19T00:00:00","ALDO","Alkindo Naratama Tbk.","XDU-2130000000B131------------",625,0,0,660,620,620,-5,1725700,1092492500,290,454.4,625,4000,620,50300,1.1e+09,1.1e+09,1.1e+09,39400,41300,"",0,0,0,NA,NA
"24",24,2957321,"2021-07-19T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",238,0,0,238,236,236,-2,1200,285400,4,39.7,238,7100,236,900,507665055,507665055,507665055,0,0,"",0,0,0,NA,NA
"25",25,2957322,"2021-07-19T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2100000000B141-E----------",228,0,0,230,228,230,2,6400,1469800,11,35.4,240,200,230,800,6.16e+08,6.16e+08,6.16e+08,0,0,"",0,0,0,NA,NA
"26",26,2957323,"2021-07-19T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",342,0,0,342,320,342,0,57900,18552200,18,170.9,342,25700,340,1000,2191870558,2191870558,2191870558,0,0,"",0,0,0,NA,NA
"27",27,2957324,"2021-07-19T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","XDU-2105000000G412------------",274,0,0,280,260,268,-6,583100,156517600,321,255.2,270,28600,268,118800,5001552516,5001552516,5001552516,3e+05,0,"",0,0,0,NA,NA
"28",28,2957325,"2021-07-19T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-1135000000H111------------",374,0,0,382,374,380,6,1974800,746380600,324,345.5,382,251800,380,128400,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2957326,"2021-07-19T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",274,0,0,280,260,270,-4,6346200,1724481000,1111,155.2,272,86000,270,436400,7954749000,7954749000,7954749000,0,0,"",0,0,0,NA,NA
"30",30,2957327,"2021-07-19T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",3800,0,0,3800,3620,3620,-180,3400,12855000,9,147.8,3620,200,3600,2200,4.34e+08,4.34e+08,4.34e+08,2900,0,"",0,0,0,NA,NA
"31",31,2957328,"2021-07-19T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",204,0,0,210,200,206,2,170400,34948200,61,160.9,212,29100,206,3000,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2957329,"2021-07-19T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",3410,0,0,3420,3290,3320,-90,1045800,3510845000,948,174.7,3320,14200,3310,200,1111111200,1109269200,1111111200,221600,33200,"",0,0,0,NA,NA
"33",33,2957330,"2021-07-19T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1905000000D113------------",1290,0,0,1310,1255,1255,-35,14264400,18167148500,3384,3202.4,1260,5600,1255,580100,41524501700,41524501700,41524501700,1453200,5062600,"",1614400,2110020800,4,NA,NA
"34",34,2957331,"2021-07-19T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,128000,6400000,21,125,50,10155900,0,0,9.35e+09,9.35e+09,9.35e+09,0,0,"",0,0,0,NA,NA
"35",35,2957332,"2021-07-19T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",625,0,0,625,615,615,-10,7500,4616500,8,51.3,625,25200,620,100,3354175000,3354175000,3354175000,0,0,"",0,0,0,NA,NA
"36",36,2957333,"2021-07-19T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1XDAR50000B146------------",2620,2630,2640,2670,2610,2640,20,74138600,195899640000,10915,1740.6,2640,1613300,2630,1838000,24030764725,24030764725,24030764725,8438300,22031100,"",1293317,3413259540,17,NA,NA
"37",37,2957334,"2021-07-19T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",635,0,0,635,625,635,0,14400,9096000,24,40.7,635,75100,625,200,2659850000,2659850000,2659850000,0,0,"",0,0,0,NA,NA
"38",38,2957335,"2021-07-19T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2815000000G511------------",845,0,0,850,825,835,-10,14467900,12151990500,1980,888.1,835,108900,830,28600,11766313488,11766313488,11766313488,147700,18900,"",6e+06,5.01e+09,1,NA,NA
"39",39,2957336,"2021-07-19T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",182,0,0,182,179,181,-1,69500,12532500,28,82.3,181,3000,180,17500,1075760000,1075760000,1075760000,0,0,"",0,0,0,NA,NA
"40",40,2957337,"2021-07-19T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",204,0,0,204,194,196,-8,16900,3309700,9,163.3,200,4900,196,9900,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2957338,"2021-07-19T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1805000000H111------------",126,0,0,126,121,122,-4,6958600,855206900,690,33.4,123,362200,122,2888600,22699326779,22699326779,22699326779,545100,73600,"",0,0,0,NA,NA
"42",42,2957339,"2021-07-19T00:00:00","ARCI","Archi Indonesia Tbk.","--U-1100000000B143------------",645,0,0,650,630,635,-10,17407600,11197211500,818,84.7,640,924800,635,2500,2.4835e+10,24834762500,2.4835e+10,405900,45000,"",2e+05,1.36e+08,1,NA,NA
"43",43,2957340,"2021-07-19T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1750,0,0,1745,1630,1735,-15,25200,42355500,51,43.6,1640,500,1630,100,335557450,335557450,335557450,0,0,"",0,0,0,NA,NA
"44",44,2957341,"2021-07-19T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",292,0,0,300,290,298,6,408900,120619000,180,19.9,298,65300,294,17500,3.131e+09,3.131e+09,3.131e+09,0,0,"",0,0,0,NA,NA
"45",45,2957342,"2021-07-19T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,51,50,50,0,14896300,745050800,1741,21.2,50,2906400,0,0,2e+09,2e+09,2e+09,0,20000,"",0,0,0,NA,NA
"46",46,2957343,"2021-07-19T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"47",47,2957344,"2021-07-19T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",760,0,0,780,755,760,0,8475700,6495731500,1335,5165.5,760,94400,755,35500,7341430976,7341430976,7341430976,150000,3694800,"",1.8e+07,1.368e+10,2,NA,NA
"48",48,2957345,"2021-07-19T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",498,0,0,520,466,480,-18,133300,63448400,194,278.4,480,10900,470,15200,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"49",49,2957346,"2021-07-19T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,3200,160000,5,12.3,50,317514200,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",1e+06,5e+06,1,NA,NA
"50",50,2957347,"2021-07-19T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",15900,0,0,15900,15150,15300,-600,12285200,188621435000,10123,93031.7,15300,92900,15275,17900,13717687500,13717687500,13717687500,4206700,659300,"",19165,193142000,3,NA,NA
"51",51,2957348,"2021-07-19T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",298,0,0,302,294,294,-4,44000,13012000,110,223.2,296,100,290,6000,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"52",52,2957349,"2021-07-19T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",915,0,0,925,900,915,0,13700,12440000,13,270.3,925,12200,915,1300,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"53",53,2957350,"2021-07-19T00:00:00","ASGR","Astra Graphia Tbk.","--U-1135000000C224------------",690,0,0,695,680,690,0,777300,536316500,123,143.1,690,148800,685,85300,1348780500,1348780500,1348780500,551200,0,"",0,0,0,NA,NA
"54",54,2957351,"2021-07-19T00:00:00","ASII","Astra International Tbk.","--MO1UBACK0000C311------------",4880,4850,4850,4870,4780,4780,-100,25106100,120517143000,6973,3418.3,4780,1652900,4770,875300,40483553140,40483553140,40483553140,11637200,11181300,"",40050,180244000,2,NA,NA
"55",55,2957352,"2021-07-19T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",224,0,0,222,218,220,-4,72800,16043200,24,146.7,224,1000,220,25000,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"56",56,2957353,"2021-07-19T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",444,0,0,458,414,440,-4,43200,18272800,72,814.8,440,12600,416,200,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"57",57,2957354,"2021-07-19T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",50,0,0,50,50,50,0,14300,715000,22,47.6,50,6040200,0,0,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"58",58,2957355,"2021-07-19T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135000000H111------------",157,0,0,159,154,155,-2,13508700,2094766800,1498,147.6,155,2647700,154,1586700,19649411888,19649411888,19649411888,487800,53000,"",0,0,0,NA,NA
"59",59,2957356,"2021-07-19T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1640,0,0,0,0,1640,0,0,0,0,830.9,1590,2000,1540,200,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"60",60,2957357,"2021-07-19T00:00:00","ASSA","Adi Sarana Armada Tbk.","XRM-1815000000K132------------",2250,0,0,2250,2180,2200,-50,9989000,22010569000,1962,611.1,2210,88800,2200,1418700,3397500000,3397500000,3997500000,723300,245900,"",10762000,22600200000,1,NA,NA
"61",61,2957358,"2021-07-19T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",106,0,0,106,105,105,-1,79600,8392900,20,105,106,10200,105,21200,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"62",62,2957359,"2021-07-19T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",1175,0,0,1375,1095,1095,-80,3481800,3944417000,1189,156.4,1095,1015100,0,0,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"63",63,2957360,"2021-07-19T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1070,0,0,1070,1055,1060,-10,484900,514801000,278,958.7,1065,40500,1060,13400,4819733000,4819733000,4819733000,17500,6000,"",0,0,0,NA,NA
"64",64,2957361,"2021-07-19T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",69,0,0,69,65,68,-1,1838700,124052100,188,68,69,169100,68,38300,853423236,853423236,853423236,0,0,"",0,0,0,NA,NA
"65",65,2957362,"2021-07-19T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",274,0,0,286,270,276,2,158532900,44360521400,24461,316.8,278,5233900,276,4652600,25121566263,25121566263,25121566263,6216500,56708500,"",0,0,0,NA,NA
"66",66,2957363,"2021-07-19T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",422,0,0,432,418,418,-4,34936400,14764015800,4605,308.2,420,359100,418,8700,7007620051,7007620051,7007620051,1289100,1228900,"",0,0,0,NA,NA
"67",67,2957364,"2021-07-19T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",296,0,0,308,284,296,0,3160300,931633400,740,118.4,296,5000,294,107700,1.8e+09,1.8e+09,1.8e+09,609500,24900,"",0,0,0,NA,NA
"68",68,2957365,"2021-07-19T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-1135000000J321------------",590,0,0,595,550,550,-40,13488400,7463237500,1186,687.5,550,1486400,0,0,3934592500,3934592500,3934592500,0,110000,"",0,0,0,NA,NA
"69",69,2957366,"2021-07-19T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2130000000G111------------",3250,0,0,3260,3120,3200,-50,29067300,93090264000,5617,3106.8,3200,436300,3190,365200,13061141834,5e+09,13061141834,3512700,999800,"",100,3e+05,1,NA,NA
"70",70,2957367,"2021-07-19T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,600,30000,6,33.3,50,9018700,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"71",71,2957368,"2021-07-19T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,1300,65000,4,33.3,50,53530200,0,0,5591740386,1677522386,5591740386,0,0,"",0,0,0,NA,NA
"72",72,2957369,"2021-07-19T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",685,0,0,685,685,685,0,1600,1096000,2,8884.6,685,3200,640,300,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"73",73,2957370,"2021-07-19T00:00:00","BAYU","Bayu Buana Tbk","XDU-2130000000E513------------",1150,0,0,1070,1070,1070,-80,600,642000,4,132,1135,300,1070,400,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"74",74,2957371,"2021-07-19T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",30550,30550,30525,30550,30025,30025,-525,9423800,283707685000,9350,17157.1,30050,6700,30025,186500,24408459900,24408459900,24408459900,6902100,3581500,"",523,15777755,10,NA,NA
"75",75,2957372,"2021-07-19T00:00:00","BBHI","Allo Bank Indonesia Tbk.","XRU-2105000000G111------------",2720,0,0,2780,2560,2590,-130,26265100,69831098000,10911,5577.1,2600,103200,2590,55200,11616277399,11616277399,11566104235,810100,2588100,"",58,147900,1,NA,NA
"76",76,2957373,"2021-07-19T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",398,0,0,406,396,398,0,45582400,18254123200,3192,119.3,400,1650300,398,7799900,32510124471,32510124471,32510124471,4140300,2274900,"",0,0,0,NA,NA
"77",77,2957374,"2021-07-19T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",448,0,0,446,426,426,-22,400,174400,2,169.3,446,500,428,100,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"78",78,2957375,"2021-07-19T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1155000000G111------------",1495,0,0,1500,1495,1500,5,11200,16797500,9,108.7,1500,2500,1480,600,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"79",79,2957376,"2021-07-19T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP80000G111------------",4810,4810,4810,4850,4760,4820,10,17806900,85611872000,7292,23.2,4820,27300,4810,165900,18462169893,18462169893,18462169893,5346100,12279100,"",993,4860390,3,NA,NA
"80",80,2957377,"2021-07-19T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN0000G111------------",3840,3850,3850,3850,3780,3780,-60,63023000,239704370000,15168,4320,3790,61600,3780,8135500,122112351900,122112351900,122112351900,32577200,33078500,"",45069730,171567250400,32,NA,NA
"81",81,2957378,"2021-07-19T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122---L--------",50,0,0,50,50,50,0,845600,42280000,33,21.7,50,1564600,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"82",82,2957379,"2021-07-19T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",3710,0,0,3750,3710,3730,20,37100,138458000,49,786.8,3730,1000,3710,2000,2996264110,2996264110,2996264110,0,0,"",0,0,0,NA,NA
"83",83,2957380,"2021-07-19T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,138300,6915000,41,41.7,50,2604400,0,0,4800016020,4800016020,4800016020,0,0,"",0,0,0,NA,NA
"84",84,2957381,"2021-07-19T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",1315,1310,1310,1325,1275,1290,-25,26362600,34119862000,4565,168.3,1290,310700,1285,822200,10484100000,10484100000,10484100000,8122900,3539200,"",0,0,0,NA,NA
"85",85,2957382,"2021-07-19T00:00:00","BBYB","Bank Neo Commerce Tbk.","--M-1105000000G111------------",635,0,0,665,615,635,0,136595800,87129950000,11127,668.6,635,727800,630,482000,7187188234,7187188234,7419574447,19219200,8406100,"",2500,1612500,1,NA,NA
"86",86,2957383,"2021-07-19T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",111,0,0,114,111,111,0,18621500,2083491200,1031,314.8,112,1355300,111,5488100,42618850927,42618850927,42618850927,340300,1378700,"",48839600,6275888600,2,NA,NA
"87",87,2957384,"2021-07-19T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,28800,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"88",88,2957385,"2021-07-19T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",57,0,0,58,56,57,0,319400,18136000,76,51.8,57,80600,56,140600,1429915525,1429915525,1429915525,0,0,"",0,0,0,NA,NA
"89",89,2957386,"2021-07-19T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1805910000G111------------",2120,0,0,2140,2110,2130,10,1311500,2789480000,512,1.2,2140,110200,2130,9700,9675817341,9675817341,9675817341,245200,15400,"",0,0,0,NA,NA
"90",90,2957387,"2021-07-19T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2130000000B121------------",444,0,0,454,426,430,-14,21593700,9433694200,5430,430,430,112300,428,13000,9e+09,2e+09,9e+09,362200,442700,"",0,0,0,NA,NA
"91",91,2957388,"2021-07-19T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",85,0,0,86,83,84,-1,5114400,429295300,478,24.7,85,259800,84,134700,1884312595,1884299095,1884312595,0,0,"",0,0,0,NA,NA
"92",92,2957389,"2021-07-19T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",93,0,0,98,92,92,-1,386224700,36501079600,9982,171.5,93,4043700,92,17168000,43403920512,43403920512,43403920512,11302300,5635900,"",0,0,0,NA,NA
"93",93,2957390,"2021-07-19T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2135000000E413------------",133,0,0,135,127,128,-5,304300,39206100,189,426.7,130,88800,128,86300,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"94",94,2957391,"2021-07-19T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--M-2135000000A122------------",995,0,0,1090,930,1010,15,879600,863057000,727,961.9,1010,112900,950,100,3407484054,3407484054,3407484054,16800,0,"",0,0,0,NA,NA
"95",95,2957392,"2021-07-19T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-18759B0000H111------------",124,0,0,125,122,123,-1,6589300,812283800,398,72.4,124,57600,123,19800,9647311150,9647311150,9647311150,1861400,186300,"",0,0,0,NA,NA
"96",96,2957393,"2021-07-19T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-180C000000G211------------",825,0,0,825,805,805,-20,33343700,27078854000,3656,4125.2,805,546700,800,4906600,15967115620,15967115620,15967115620,17216700,4648300,"",0,0,0,NA,NA
"97",97,2957394,"2021-07-19T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",149,0,0,178,150,169,20,1409639300,235471872900,56372,164.1,170,2426400,169,15523900,11063309400,11063309400,11063309400,52947300,72950600,"",0,0,0,NA,NA
"98",98,2957395,"2021-07-19T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",755,0,0,760,745,760,5,127276000,96040523500,2315,737.9,760,70600,755,175700,5e+09,5e+09,5e+09,1302400,857900,"",4e+06,3e+09,1,NA,NA
"99",99,2957396,"2021-07-19T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",79,0,0,82,78,79,0,279233900,22285090100,6554,231,80,20343700,79,10679500,73766098834,73766098834,73766098834,24257400,23840900,"",0,0,0,NA,NA
"100",100,2957397,"2021-07-19T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111-E----------",254,0,0,254,238,248,-6,274800,66817200,159,24.8,248,2300,244,100,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"101",101,2957398,"2021-07-19T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",106,0,0,114,100,103,-3,6639700,694777100,1102,25.3,103,127600,102,3700,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
