,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
18,19,2734304,2020-04-24T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,100.0,5000.0,1.0,75.9,50.0,3574700.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2734305,2020-04-24T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,336.0,0.0,0.0,356.0,356.0,356.0,20.0,100.0,35600.0,1.0,47.0,356.0,1000.0,316.0,1100.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2734306,2020-04-24T00:00:00,AKRA,AKR Corporindo Tbk.,--M9XX-1,2140.0,0.0,0.0,2200.0,1995.0,2030.0,-110.0,18824800.0,39033488000.0,2356.0,1617.9,2040.0,235800.0,2030.0,2900.0,4014694920.0,4014694920.0,4014694920.0,4454300.0,5407900.0,,1210000.0,2602780000.0,2.0,,
21,22,2734307,2020-04-24T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,190.0,0.0,0.0,196.0,178.0,196.0,6.0,376800.0,72599400.0,86.0,98.0,195.0,2000.0,183.0,200.0,720000000.0,720000000.0,720000000.0,14000.0,0.0,,0.0,0.0,0.0,,
22,23,2734308,2020-04-24T00:00:00,ALDO,Alkindo Naratama Tbk.,--U3---2,450.0,0.0,0.0,444.0,420.0,420.0,-30.0,125100.0,55542000.0,2.0,307.8,420.0,100.0,0.0,0.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2734309,2020-04-24T00:00:00,ALKA,Alakasa Industrindo Tbk,--U3---2,428.0,0.0,0.0,0.0,0.0,428.0,0.0,0.0,0.0,0.0,72.1,410.0,4100.0,0.0,0.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2734310,2020-04-24T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,240.0,0.0,0.0,240.0,240.0,240.0,0.0,200.0,48000.0,2.0,36.9,240.0,5400.0,0.0,0.0,616000000.0,616000000.0,616000000.0,100.0,0.0,,0.0,0.0,0.0,,
25,26,2734311,2020-04-24T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U5---1,400.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,199.8,388.0,5100.0,0.0,0.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2734312,2020-04-24T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,294.0,0.0,0.0,274.0,274.0,274.0,-20.0,4000.0,1096000.0,1.0,261.0,292.0,4400.0,274.0,1100.0,5001552516.0,5001552516.0,5001552516.0,0.0,0.0,,0.0,0.0,0.0,,
27,28,2734313,2020-04-24T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,177.0,0.0,0.0,202.0,165.0,189.0,12.0,252600.0,44801400.0,74.0,171.8,189.0,3900.0,165.0,8500.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2734314,2020-04-24T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U8---2,155.0,0.0,0.0,175.0,157.0,166.0,11.0,52700.0,8751200.0,53.0,95.4,166.0,19400.0,165.0,25300.0,7954749000.0,7930000000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2734315,2020-04-24T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U3---1,2940.0,0.0,0.0,0.0,0.0,2940.0,0.0,0.0,0.0,0.0,120.0,2930.0,1200.0,0.0,0.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2734316,2020-04-24T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,400.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,312.5,380.0,5000.0,0.0,0.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2734317,2020-04-24T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,1985.0,0.0,0.0,2150.0,2150.0,2150.0,165.0,100.0,215000.0,1.0,113.2,2130.0,500.0,1985.0,2200.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2734318,2020-04-24T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M9---1,860.0,0.0,0.0,855.0,815.0,830.0,-30.0,87600.0,72720000.0,29.0,2117.9,850.0,15200.0,830.0,19800.0,41524501700.0,41524501700.0,41524501700.0,79200.0,69900.0,,0.0,0.0,0.0,,
33,34,2734319,2020-04-24T00:00:00,ANDI,Andira Agro Tbk.,--U1---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,16800.0,840000.0,6.0,125.0,50.0,17055700.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,0.0,,0.0,0.0,0.0,,
34,35,2734320,2020-04-24T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,500.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,41.7,500.0,131000.0,496.0,100.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2734321,2020-04-24T00:00:00,ANTM,Aneka Tambang Tbk.,--M2XX-1,498.0,0.0,0.0,515.0,486.0,494.0,-4.0,86275300.0,43133529900.0,5671.0,325.7,494.0,1313000.0,492.0,1916300.0,24030764725.0,24030764725.0,24030764725.0,3181400.0,2783700.0,,4009700.0,3951691800.0,9.0,,
36,37,2734322,2020-04-24T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U2---2,143.0,0.0,0.0,150.0,145.0,145.0,2.0,200.0,29500.0,2.0,9.3,144.0,8400.0,0.0,0.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2734323,2020-04-24T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U8---2,750.0,0.0,0.0,765.0,750.0,750.0,0.0,36707600.0,27675263500.0,730.0,797.7,755.0,8100.0,750.0,106200.0,11766313488.0,11766313488.0,11766313488.0,42000.0,0.0,,26600000.0,20146500000.0,4.0,,
38,39,2734324,2020-04-24T00:00:00,APII,Arita Prima Indonesia Tbk.,--U9---2,200.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,90.9,190.0,1000.0,0.0,0.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2734325,2020-04-24T00:00:00,APLI,Asiaplast Industries Tbk.,--U3---1,103.0,0.0,0.0,110.0,96.0,96.0,-7.0,96800.0,9295300.0,13.0,80.0,98.0,10000.0,96.0,20400.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2734326,2020-04-24T00:00:00,APLN,Agung Podomoro Land Tbk.,--M6K--1,101.0,0.0,0.0,102.0,99.0,99.0,-2.0,2561800.0,255663100.0,264.0,27.1,100.0,307700.0,99.0,1000.0,22699326779.0,22699326779.0,23351383226.0,142800.0,52700.0,,0.0,0.0,0.0,,
41,42,2734327,2020-04-24T00:00:00,ARGO,Argo Pantes Tbk,--U4---2,825.0,0.0,0.0,0.0,0.0,825.0,0.0,0.0,0.0,0.0,20.7,825.0,600.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2734328,2020-04-24T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,650.0,0.0,0.0,670.0,670.0,670.0,20.0,1000.0,670000.0,1.0,44.7,670.0,19500.0,0.0,0.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2734329,2020-04-24T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1495.0,0.0,0.0,0.0,0.0,1495.0,0.0,0.0,0.0,0.0,633.5,1395.0,1357500.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2734330,2020-04-24T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2734331,2020-04-24T00:00:00,ARNA,Arwana Citramulia Tbk.,--M3---1,390.0,0.0,0.0,428.0,372.0,416.0,26.0,925100.0,387146600.0,63.0,2827.4,418.0,10500.0,416.0,470900.0,7341430976.0,7341430976.0,7341430976.0,499500.0,895500.0,,0.0,0.0,0.0,,
46,47,2734332,2020-04-24T00:00:00,ARTA,Arthavest Tbk,--U9---2,376.0,0.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,218.1,376.0,21000.0,0.0,0.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2734333,2020-04-24T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2734334,2020-04-24T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,905.0,0.0,0.0,905.0,905.0,905.0,0.0,5300.0,4796500.0,4.0,4561.0,905.0,50000.0,875.0,500.0,10747687500.0,10747687500.0,10747687500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2734335,2020-04-24T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,260.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,197.4,270.0,200.0,242.0,100.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2734336,2020-04-24T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,920.0,0.0,0.0,915.0,915.0,915.0,-5.0,100.0,91500.0,1.0,270.3,990.0,100.0,910.0,200.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2734337,2020-04-24T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,810.0,0.0,0.0,825.0,800.0,800.0,-10.0,523100.0,418551500.0,30.0,165.9,800.0,3400.0,790.0,100.0,1348780500.0,1348780500.0,1348780500.0,0.0,500000.0,,0.0,0.0,0.0,,
52,53,2734338,2020-04-24T00:00:00,ASII,Astra International Tbk.,--M4BX-1,3760.0,0.0,0.0,3760.0,3610.0,3630.0,-130.0,49597000.0,182198817000.0,7380.0,2595.9,3640.0,78800.0,3630.0,251100.0,40483553140.0,40483553140.0,40483553140.0,31263900.0,18523700.0,,1527195.0,5605861700.0,15.0,,
53,54,2734339,2020-04-24T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,100.0,0.0,0.0,104.0,93.0,93.0,-7.0,3674300.0,342733000.0,66.0,62.0,103.0,8200.0,93.0,627800.0,600000000.0,600000000.0,600000000.0,100.0,0.0,,0.0,0.0,0.0,,
54,55,2734340,2020-04-24T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1185.0,0.0,0.0,1180.0,1155.0,1155.0,-30.0,17200.0,20045500.0,16.0,2138.9,1160.0,1800.0,1155.0,1000.0,8958380460.0,8958380460.0,8958380460.0,0.0,1000.0,,0.0,0.0,0.0,,
55,56,2734341,2020-04-24T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U6---2,368.0,0.0,0.0,372.0,362.0,372.0,4.0,15936700.0,5836061000.0,738.0,354.3,372.0,62400.0,370.0,603000.0,680000000.0,330005000.0,680000000.0,1453700.0,27300.0,,0.0,0.0,0.0,,
56,57,2734342,2020-04-24T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M6---1,114.0,0.0,0.0,119.0,111.0,112.0,-2.0,11416100.0,1306589800.0,791.0,106.7,113.0,100000.0,112.0,8900.0,19649411888.0,19649411888.0,19649411888.0,1838300.0,56900.0,,0.0,0.0,0.0,,
57,58,2734343,2020-04-24T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,780.4,2000.0,29600.0,1965.0,100.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2734344,2020-04-24T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M7K--1,364.0,0.0,0.0,364.0,340.0,340.0,-24.0,2965700.0,1015429000.0,248.0,87.2,340.0,752600.0,0.0,0.0,3397500000.0,3397500000.0,3397500000.0,161100.0,0.0,,0.0,0.0,0.0,,
59,60,2734345,2020-04-24T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,720.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,102.9,800.0,3000.0,0.0,0.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2734346,2020-04-24T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,800.0,0.0,0.0,810.0,775.0,780.0,-20.0,463300.0,363690500.0,163.0,705.4,780.0,60700.0,775.0,150600.0,4819733000.0,4819733000.0,4819733000.0,350500.0,10000.0,,0.0,0.0,0.0,,
61,62,2734347,2020-04-24T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,832300.0,41615000.0,12.0,50.0,50.0,9941800.0,0.0,0.0,853423200.0,258703200.0,853423200.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2734348,2020-04-24T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,100.0,5000.0,1.0,57.4,50.0,52378800.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2734349,2020-04-24T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,416.0,0.0,0.0,420.0,402.0,420.0,4.0,82000.0,33997800.0,31.0,309.7,420.0,500000.0,388.0,500.0,6999771107.0,6999771107.0,6999771107.0,35800.0,0.0,,800000.0,321600000.0,1.0,,
64,65,2734350,2020-04-24T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,53.0,0.0,0.0,56.0,51.0,52.0,-1.0,682900.0,36266600.0,64.0,20.8,53.0,46500.0,52.0,10000.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2734351,2020-04-24T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,615.0,0.0,0.0,650.0,615.0,650.0,35.0,8400.0,5226000.0,5.0,812.5,605.0,400.0,600.0,100.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,2500000.0,1500000000.0,1.0,,
66,67,2734352,2020-04-24T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,50.0,0.0,0.0,50.0,50.0,50.0,0.0,500.0,25000.0,1.0,33.3,50.0,1004300.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2734353,2020-04-24T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,21900.0,1095000.0,10.0,33.3,50.0,59569900.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2734354,2020-04-24T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,615.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,0.0,7976.7,610.0,5000.0,575.0,700.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2734355,2020-04-24T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,985.0,0.0,0.0,980.0,960.0,960.0,-25.0,1500.0,1450000.0,2.0,118.4,960.0,4100.0,920.0,1000.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2734356,2020-04-24T00:00:00,BBCA,Bank Central Asia Tbk.,XDM8B3-1,25600.0,0.0,0.0,25700.0,24600.0,24600.0,-1000.0,26229900.0,656055532500.0,24438.0,14057.1,24750.0,2500.0,24600.0,871900.0,24408459900.0,24408459900.0,24408459900.0,20829600.0,5562500.0,,12582885.0,327164572125.0,15.0,,
71,72,2734357,2020-04-24T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,71.0,0.0,0.0,72.0,67.0,69.0,-2.0,861300.0,58433100.0,37.0,55.2,69.0,13900.0,68.0,9100.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2734358,2020-04-24T00:00:00,BBKP,Bank Bukopin Tbk.,--M8---1,117.0,0.0,0.0,116.0,112.0,115.0,-2.0,4177300.0,477602800.0,297.0,34.1,115.0,332700.0,114.0,1500.0,11535389661.0,11535389661.0,11535389661.0,150000.0,0.0,,42628206.0,6223718076.0,2.0,,
73,74,2734359,2020-04-24T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,410.0,0.0,0.0,408.0,384.0,404.0,-6.0,2700.0,1041200.0,5.0,160.6,404.0,400.0,384.0,100.0,1645796054.0,1645796054.0,1645796054.0,2500.0,100.0,,0.0,0.0,0.0,,
74,75,2734360,2020-04-24T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,1100.0,0.0,0.0,1100.0,1070.0,1095.0,-5.0,2732300.0,2966561500.0,72.0,79.3,1095.0,412500.0,1090.0,247400.0,4049189100.0,4049189100.0,4049189100.0,865500.0,0.0,,0.0,0.0,0.0,,
75,76,2734361,2020-04-24T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M8B3-1,4020.0,0.0,0.0,4020.0,3780.0,3800.0,-220.0,50322500.0,195427375000.0,11811.0,18.3,3810.0,1100.0,3800.0,583300.0,18462169893.0,18462169893.0,18462169893.0,11022500.0,8092400.0,,2318250.0,9334270000.0,4.0,,
76,77,2734362,2020-04-24T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M8B3-1,2800.0,0.0,0.0,2800.0,2630.0,2630.0,-170.0,293711300.0,789443181000.0,36414.0,3005.7,2650.0,299200.0,2630.0,18470100.0,122112351900.0,122112351900.0,122112351900.0,168689400.0,39769200.0,,66871910.0,187978636300.0,12.0,,
77,78,2734363,2020-04-24T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,50.0,184300.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2734364,2020-04-24T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U6---2,161.0,0.0,0.0,150.0,150.0,150.0,-11.0,1595400.0,239310000.0,798.0,125.0,150.0,5524100.0,0.0,0.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2734365,2020-04-24T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M8LK-1,880.0,0.0,0.0,880.0,825.0,830.0,-50.0,62521900.0,52794709000.0,6894.0,108.3,830.0,2047700.0,825.0,3244400.0,10484100000.0,10484100000.0,10484100000.0,29082300.0,7737500.0,,595.0,520500.0,2.0,,
80,81,2734366,2020-04-24T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,272.0,0.0,0.0,272.0,260.0,270.0,-2.0,133500.0,35457600.0,45.0,274.9,272.0,41800.0,270.0,500.0,6100164280.0,6100164280.0,6100164280.0,0.0,109300.0,,0.0,0.0,0.0,,
81,82,2734367,2020-04-24T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M8---1,177.0,0.0,0.0,186.0,176.0,180.0,3.0,87200.0,15748800.0,27.0,510.5,179.0,50000.0,178.0,10000.0,39760851927.0,39760851927.0,39760851927.0,0.0,10600.0,,0.0,0.0,0.0,,
82,83,2734368,2020-04-24T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,1200.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
83,84,2734369,2020-04-24T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,3900.0,195000.0,4.0,45.5,50.0,5580100.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
84,85,2734370,2020-04-24T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,XDU8---1,2410.0,0.0,0.0,2570.0,2340.0,2420.0,10.0,7274900.0,17809273000.0,3777.0,1.4,2420.0,4700.0,2410.0,300.0,9675817341.0,9675817341.0,9675817341.0,2266200.0,3007200.0,,0.0,0.0,0.0,,
