"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"102",102,3059233,"2022-01-18T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2130000000H111-E----------",244,0,0,246,238,240,-4,24100,5842600,29,24,240,2300,238,1200,592280000,592280000,312309244,0,0,"",0,0,0,NA,NA
"103",103,3059234,"2022-01-18T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",332,0,0,372,310,310,-22,143792200,49358818800,37779,76.2,310,1240000,0,0,608175716,608175716,295147675,143400,21200,"",0,0,0,NA,NA
"104",104,3059235,"2022-01-18T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-1105000000G111------------",3900,0,0,3900,3810,3900,0,874800,3385242000,463,2203.4,3900,132600,3880,11300,5877722813,5877722813,2582671404,112600,78100,"",0,0,0,NA,NA
"105",105,3059236,"2022-01-18T00:00:00","BINO","Perma Plasindo Tbk.","--U-2130000000C223------------",144,0,0,145,141,143,-1,3347900,476561500,380,103.6,144,280600,143,31700,2.175e+09,4.35e+08,1.131e+09,0,0,"",0,0,0,NA,NA
"106",106,3059237,"2022-01-18T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-2105000000A111------------",52,0,0,54,52,53,1,1464961600,77636123700,6220,37.9,53,15200,52,20027400,44693066193,44693066193,34351090676,12088900,90412600,"",0,0,0,NA,NA
"107",107,3059238,"2022-01-18T00:00:00","BIPP","Bhuwanatala Indah Permai Tbk.","--U-2130000000H111------------",55,0,0,56,52,53,-2,9068900,476999500,200,22.1,53,362400,52,1359000,5028669366,5028669366,2790408631,0,0,"",0,0,0,NA,NA
"108",108,3059239,"2022-01-18T00:00:00","BIRD","Blue Bird Tbk.","--M-1135000000K132------------",1335,0,0,1400,1320,1320,-15,2161500,2937701500,1840,20.3,1330,19000,1320,496500,2502100000,2502100000,1453219680,863300,149700,"",0,0,0,NA,NA
"109",109,3059240,"2022-01-18T00:00:00","BISI","BISI International Tbk.","--U-1135000000D232------------",995,0,0,1000,995,1000,5,74400,74329000,44,500,1000,17200,995,26800,3e+09,3e+09,2.025e+09,0,0,"",0,0,0,NA,NA
"110",110,3059241,"2022-01-18T00:00:00","BJBR","Bank Pembangunan Daerah Jawa Barat dan Banten Tbk.","--M-185FL76000G111------------",1345,0,0,1355,1325,1335,-10,3010800,4022049000,1758,222.5,1335,28700,1330,45800,9740399289,9599328254,6311778739,474200,338500,"",0,0,0,NA,NA
"111",111,3059242,"2022-01-18T00:00:00","BJTM","Bank Pembangunan Daerah Jawa Timur Tbk.","--M-180CE76000G111------------",740,0,0,745,735,740,0,9063800,6694410500,2279,172.1,740,323400,735,1606200,14865343101,14865343101,7771601373,574200,482000,"",42,31080,1,NA,NA
"112",112,3059243,"2022-01-18T00:00:00","BKDP","Bukit Darmo Property Tbk","--U-2130000000H111------------",108,0,0,110,101,101,-7,24072600,2531824300,2533,84.2,102,24800,101,45800,7513992252,7513992252,3846412634,0,1500000,"",0,0,0,NA,NA
"113",113,3059244,"2022-01-18T00:00:00","BKSL","Sentul City Tbk.","--U-1135000000H111------------",54,0,0,54,53,54,0,24086900,1286723300,440,3.7,54,2810200,53,17435300,67083561082,67083561082,39961677337,113000,318000,"",50000,2700000,1,NA,NA
"114",114,3059245,"2022-01-18T00:00:00","BKSW","Bank QNB Indonesia Tbk.","--U-2105000000G111------------",171,0,0,173,160,167,-4,15352200,2554110300,1122,383.2,167,64700,166,147900,20232319124,20232319124,9005405242,1196200,1615900,"",0,0,0,NA,NA
"115",115,3059246,"2022-01-18T00:00:00","BLTA","Berlian Laju Tanker Tbk","--U-1135000000K211------------",50,0,0,50,50,50,0,2200,110000,13,0.7,50,203262600,0,0,25940187103,25940187103,16591343671,0,0,"",0,0,0,NA,NA
"116",116,3059247,"2022-01-18T00:00:00","BLTZ","Graha Layar Prima Tbk.","--U-2135000000E514------------",2610,0,0,0,0,2610,0,0,0,0,174,2990,100,2620,2800,873937142,873937142,396592675,0,0,"",0,0,0,NA,NA
"117",117,3059248,"2022-01-18T00:00:00","BLUE","Berkah Prima Perkasa Tbk.","--U-2130000000C223------------",380,0,0,384,354,354,-26,543100,195187400,365,272.3,354,40900,0,0,4.18e+08,4.18e+08,197003400,0,0,"",0,0,0,NA,NA
"118",118,3059249,"2022-01-18T00:00:00","BMAS","Bank Maspion Indonesia Tbk.","--U-2105000000G111------------",1740,0,0,1800,1700,1800,60,110500,192015000,109,562.5,1800,27200,1730,200,4399026922,4399026922,2015194233,0,0,"",0,0,0,NA,NA
"119",119,3059250,"2022-01-18T00:00:00","BMHS","Bundamedik Tbk.","--M-1135000000F121------------",820,0,0,835,820,825,5,12675900,10503883000,836,242.6,825,71900,820,18600,8603416176,8601877576,5056227687,1265000,1661800,"",0,0,0,NA,NA
"120",120,3059251,"2022-01-18T00:00:00","BMRI","Bank Mandiri (Persero) Tbk.","--MO1UQSPK6000G111------------",7200,7175,7200,7250,7100,7250,50,32242400,232071412500,6267,2184.6,7250,1243400,7225,900,46199999998,46199999998,29540279999,19221700,20165700,"",2228262,15973787100,3,NA,NA
"121",121,3059252,"2022-01-18T00:00:00","BMSR","Bintang Mitra Semestaraya Tbk","--U-1130000000B111------------",248,0,0,256,240,242,-6,946900,233605000,355,48.4,242,28100,240,2600,1159200024,1159200024,574847292,0,0,"",0,0,0,NA,NA
"122",122,3059253,"2022-01-18T00:00:00","BMTR","Global Mediacom Tbk.","--M-1835F80000C311------------",246,0,0,248,242,244,-2,19271500,4705172000,1379,198.6,246,8371500,244,1913700,16583997586,16583997586,12469507785,1331300,114900,"",0,0,0,NA,NA
"123",123,3059254,"2022-01-18T00:00:00","BNBA","Bank Bumi Arta Tbk.","--U-1105000000G111------------",3170,0,0,3240,2950,2970,-200,12109300,36694522000,3447,2115.1,2990,303800,2970,263500,2744280000,2744280000,1243180569,2499600,539000,"",0,0,0,NA,NA
"124",124,3059255,"2022-01-18T00:00:00","BNBR","Bakrie & Brothers Tbk","--U-2105000000C311------------",50,0,0,50,50,50,0,1000,50000,1,0.2,50,152318800,0,0,21160865261,21160865261,17804752031,0,0,"",805850,40292500,3,NA,NA
"125",125,3059256,"2022-01-18T00:00:00","BNGA","Bank CIMB Niaga Tbk.","--M-185F100000G111------------",965,0,0,970,955,965,0,6321200,6086499500,760,7.1,970,758500,965,99400,24880290775,24880290775,10939863854,3014000,147100,"",0,0,0,NA,NA
"126",126,3059257,"2022-01-18T00:00:00","BNII","Bank Maybank Indonesia Tbk.","--M-1105006000G111------------",312,0,0,316,302,304,-8,3448200,1061576600,761,3.6,306,43900,304,140400,75357433911,75357433911,30806118983,0,103000,"",0,0,0,NA,NA
"127",127,3059258,"2022-01-18T00:00:00","BNLI","Bank Permata Tbk.","--U-1000000000G111------------",1410,0,0,1410,1350,1360,-50,145100,199763500,191,17,1380,1000,1360,49800,35819545925,35819545925,0,7100,0,"",0,0,0,NA,NA
"128",128,3059259,"2022-01-18T00:00:00","BOBA","Formosa Ingredient Factory Tbk.","--U-2130000000D222------------",224,0,0,230,220,224,0,347300,77691800,164,80,224,123100,222,500,1155750000,1.4e+08,546207450,0,0,"",0,0,0,NA,NA
"129",129,3059260,"2022-01-18T00:00:00","BOGA","Bintang Oto Global Tbk.","--U-2135000000E745------------",1380,0,0,1400,1380,1385,5,104662500,145116362500,1860,1344.7,1385,236500,1380,95800,3803526210,3803526210,2819553979,1787400,4725700,"",119500000,1.6491e+11,3,NA,NA
"130",130,3059261,"2022-01-18T00:00:00","BOLA","Bali Bintang Sejahtera Tbk.","--U-2105000000E514------------",505,0,0,515,470,472,-33,15596200,7455059300,1216,269.7,472,2764900,470,3297900,6e+09,6e+09,3.723e+09,213900,4255100,"",0,0,0,NA,NA
"131",131,3059262,"2022-01-18T00:00:00","BOLT","Garuda Metalindo Tbk.","--U-2135000000E111------------",940,0,0,1175,875,1175,235,140800,150735500,179,213.6,0,0,1175,280000,2343750000,2343750000,1078593750,0,0,"",0,0,0,NA,NA
"132",132,3059263,"2022-01-18T00:00:00","BOSS","Borneo Olah Sarana Sukses Tbk.","--U-2130000000A121-E----------",73,0,0,74,69,70,-3,30602700,2179368100,1984,17.5,71,1531800,70,2244000,1.4e+09,1.4e+09,1144360000,0,0,"",0,0,0,NA,NA
"133",133,3059264,"2022-01-18T00:00:00","BPFI","Batavia Prosperindo Finance Tbk.","--U-2105000000G211------------",1350,0,0,1380,1335,1350,0,509100,684755500,204,1439.7,1350,298500,1340,900,1782663575,1782663575,843734670,301700,7000,"",0,0,0,NA,NA
"134",134,3059265,"2022-01-18T00:00:00","BPII","Batavia Prosperindo Internasional Tbk.","--U-2105000000G511------------",6900,0,0,0,0,6900,0,0,0,0,1380,8275,100,6900,20300,562224662,562224662,270036505,0,0,"",0,0,0,NA,NA
"135",135,3059266,"2022-01-18T00:00:00","BPTR","Batavia Prosperindo Trans Tbk.","--U-1100000000K132-----------X",306,0,0,300,286,286,-20,1698100,488583400,231,286,286,1000100,0,0,1.55e+09,1.55e+09,659370000,0,0,"",0,0,0,NA,NA
"136",136,3059267,"2022-01-18T00:00:00","BRAM","Indo Kordsa Tbk.","--U-1135000000E112------------",11375,0,0,11325,10600,10950,-425,1100,12022500,11,426.2,10900,100,0,0,4.5e+08,4.5e+08,201555000,0,0,"",0,0,0,NA,NA
"137",137,3059268,"2022-01-18T00:00:00","BRIS","Bank Syariah Indonesia Tbk.","--U-1KE4R50000G111------------",1540,0,0,1560,1465,1495,-45,29767800,44697244500,11765,293.1,1495,208900,1490,266900,40717924372,40717924372,17993250780,577000,7240700,"",0,0,0,NA,NA
"138",138,3059269,"2022-01-18T00:00:00","BRMS","Bumi Resources Minerals Tbk.","--U-2135000000B146------------",101,0,0,109,101,109,8,530698300,56237687600,6350,19.8,110,64471700,109,194200,141784040338,141784040338,75570893501,29929700,6474100,"",300000099,21000009405,2,NA,NA
"139",139,3059270,"2022-01-18T00:00:00","BRNA","Berlina Tbk.","--U-2135000000B131------------",1075,0,0,1070,1000,1010,-65,7300,7421500,14,757.8,1040,14500,1000,20500,979110000,979110000,562107051,0,0,"",0,0,0,NA,NA
"140",140,3059271,"2022-01-18T00:00:00","BRPT","Barito Pacific Tbk.","--MO1XDBF21000B111------------",845,845,845,850,820,835,-10,34716100,28811288500,3228,326.5,835,623100,830,27300,93747218044,93747218044,53220295684,3642800,2756700,"",207700,196899600,1,NA,NA
"141",141,3059272,"2022-01-18T00:00:00","BSDE","Bumi Serpong Damai Tbk.","--MO1HAWMH6000H111------------",985,985,990,1000,965,965,-20,27687300,26881011500,6130,189,970,1e+05,965,1001400,21171365812,21171365812,12829847682,776200,1687600,"",0,0,0,NA,NA
"142",142,3059273,"2022-01-18T00:00:00","BSIM","Bank Sinarmas Tbk.","--M-1105000000G111------------",835,0,0,835,780,780,-55,378700,296913000,171,532,780,86000,0,0,19517921842,19517921842,11851282142,0,0,"",0,0,0,NA,NA
"143",143,3059274,"2022-01-18T00:00:00","BSML","Bintang Samudera Mandiri Lines Tbk.","--U-2100000000A122------------",392,0,0,402,380,390,-2,10599600,4101936400,1591,333.3,392,601900,390,128900,1850225000,370045000,962117000,0,308300,"",0,0,0,NA,NA
"144",144,3059275,"2022-01-18T00:00:00","BSSR","Baramulti Suksessarana Tbk.","XDU-2135000000A121------------",3860,0,0,4000,3770,3800,-60,133200,512287000,236,194.9,3800,1000,3790,1000,2616500000,2616500000,1188675950,0,0,"",0,0,0,NA,NA
"145",145,3059276,"2022-01-18T00:00:00","BSWD","Bank Of India Indonesia Tbk.","--U-2105000000G111------------",1750,0,0,0,0,1750,0,0,0,0,1306.7,0,0,0,0,1374912000,1374912000,577050566,0,0,"",0,0,0,NA,NA
"146",146,3059277,"2022-01-18T00:00:00","BTEK","Bumi Teknokultura Unggul Tbk","--U-2105000000D232------------",50,0,0,0,0,50,0,0,0,0,383.1,50,33911700,0,0,46277496376,46277496376,32037910741,0,0,"",0,0,0,NA,NA
"147",147,3059278,"2022-01-18T00:00:00","BTEL","Bakrie Telecom Tbk.","--U-1105000000J321-E----------",50,0,0,0,0,50,0,0,0,0,46.9,0,0,0,0,36822665755,36822665755,26007848823,0,0,"",0,0,0,NA,NA
"148",148,3059279,"2022-01-18T00:00:00","BTON","Betonjaya Manunggal Tbk.","--U-2130000000B144------------",402,0,0,402,398,402,0,3100,1240400,8,1342.6,402,63200,388,200,7.2e+08,7.2e+08,307224000,0,0,"",0,0,0,NA,NA
"149",149,3059280,"2022-01-18T00:00:00","BTPN","Bank BTPN Tbk.","--U-1105000000G111------------",2610,0,0,2610,2580,2610,0,26400,68616000,30,505.3,2610,2400,2590,300,8066054461,8066054461,3480502500,0,0,"",0,0,0,NA,NA
"150",150,3059281,"2022-01-18T00:00:00","BTPS","Bank BTPN Syariah Tbk.","--M-18L5MA6000G111------------",3480,0,0,3500,3400,3450,-30,752900,2593613000,939,353.8,3450,11200,3440,100,7626663000,7626663000,4421939207,446600,315300,"",0,0,0,NA,NA
"151",151,3059282,"2022-01-18T00:00:00","BUDI","Budi Starch & Sweetener Tbk.","--M-1130000000D222------------",164,0,0,175,162,165,1,25804600,4341975200,2508,89.4,166,215300,165,39100,4498997362,4498997362,2937395378,0,1e+05,"",2000,337000,2,NA,NA
"152",152,3059283,"2022-01-18T00:00:00","BUKA","Bukalapak.com Tbk.","--UO2GD0F00000I111------------",366,366,364,370,344,352,-14,511564700,181110291400,19485,41.4,354,1044100,352,726200,103062019354,29259684981,72926684895,89948200,152971100,"",74872000,26248200000,4,NA,NA
"153",153,3059284,"2022-01-18T00:00:00","BUKK","Bukaka Teknik Utama Tbk.","--U-2135000000J211------------",1235,0,0,1235,1215,1230,-5,3100,3813000,9,208.5,1230,1000,1215,2200,2640452000,2640452000,1194804530,0,2500,"",0,0,0,NA,NA
"154",154,3059285,"2022-01-18T00:00:00","BULL","Buana Lintas Lautan Tbk.","--U-1115000000A112---L--------",228,0,0,232,214,222,-6,30225900,6649844800,477,21.7,222,1736700,220,67600,13432476196,13432476196,10770158586,712300,512900,"",12500,2850000,1,NA,NA
"155",155,3059286,"2022-01-18T00:00:00","BUMI","Bumi Resources Tbk.","--U-2105000000A121------------",63,0,0,64,59,60,-3,394727300,23519502900,4943,3.5,60,42524200,59,9012000,74274746007,74274746007,62502198765,124702200,2061700,"",2380057,149943591,2,NA,NA
"156",156,3059287,"2022-01-18T00:00:00","BUVA","Bukit Uluwatu Villa Tbk.","--U-2100000000E512---L---Y----",60,0,0,0,0,60,0,0,0,0,46.2,0,0,0,0,6811269200,6811269200,4122180120,0,0,"",0,0,0,NA,NA
"157",157,3059288,"2022-01-18T00:00:00","BVIC","Bank Victoria International Tbk.","--U-1105000000G111------------",165,0,0,173,161,170,5,60685300,10146561900,4952,160.8,171,1001700,170,10963600,10382261242,10382261242,6552245070,8806300,6607000,"",0,0,0,NA,NA
"158",158,3059289,"2022-01-18T00:00:00","BWPT","Eagle High Plantations Tbk.","--U-1105000000D232------------",67,0,0,69,65,65,-2,24410400,1607974900,996,14.2,66,1025600,65,7446900,31525291000,31525291000,17395655574,3509200,1808700,"",50000,3350000,1,NA,NA
"159",159,3059290,"2022-01-18T00:00:00","BYAN","Bayan Resources Tbk.","--U-1135000000A121------------",32000,0,0,33500,31750,32150,150,51900,1672857500,235,554.3,32150,400,31975,500,3333333500,3333333500,1783000089,27500,3500,"",0,0,0,NA,NA
"160",160,3059291,"2022-01-18T00:00:00","CAKK","Cahayaputra Asa Keramik Tbk.","--U-2130000000C121------------",93,0,0,97,90,91,-2,17393600,1616586800,1226,54.2,92,68900,91,482100,1203300219,1203300219,661333800,120000,0,"",0,0,0,NA,NA
"161",161,3059292,"2022-01-18T00:00:00","CAMP","Campina Ice Cream Industry Tbk.","--M-1135000000D221------------",286,0,0,288,272,278,-8,1176000,329031600,377,84.2,280,2000,278,141600,5.885e+09,5.885e+09,2755945500,8700,0,"",0,0,0,NA,NA
"162",162,3059293,"2022-01-18T00:00:00","CANI","Capitol Nusantara Indonesia Tbk.","--U-2130000000A122-E----------",145,0,0,156,143,155,10,2193100,329703600,1141,77.5,156,106500,155,556600,833440000,833440000,415553184,0,0,"",0,0,0,NA,NA
"163",163,3059294,"2022-01-18T00:00:00","CARE","Metro Healthcare Indonesia Tbk.","--U-2135000000F121------------",496,0,0,498,488,494,-2,356880700,176330970200,2717,479.6,494,90400,492,303200,3.325e+10,3.325e+10,19301625000,8730500,2019100,"",2.8e+07,1.3664e+10,2,NA,NA
"164",164,3059295,"2022-01-18T00:00:00","CARS","Industri dan Perdagangan Bintraco Dharma Tbk.","--U-1100000000E745-----C------",50,0,0,50,50,50,0,175600,8780000,5,28.6,50,61988600,0,0,1.5e+10,1.5e+10,1.1448e+10,0,0,"",0,0,0,NA,NA
"165",165,3059296,"2022-01-18T00:00:00","CASA","Capital Financial Indonesia Tbk.","--U-2105000000G511------------",530,0,0,530,525,525,-5,2264600,1193780000,116,959.1,530,114900,525,103700,54476269803,54476269803,31759665295,0,297300,"",8500000,4.505e+09,1,NA,NA
"166",166,3059297,"2022-01-18T00:00:00","CASH","Cashlez Worldwide Indonesia Tbk.","--U-3000000000I111------------",210,0,0,216,189,189,-21,6995400,1362189100,746,54,189,2833400,0,0,1431125517,1431125517,0,416800,716700,"",0,0,0,NA,NA
"167",167,3059298,"2022-01-18T00:00:00","CASS","Cardig Aero Services Tbk.","--M-2130000000J111------------",392,0,0,394,366,366,-26,162800,59894200,30,91.5,366,373400,0,0,2086950000,2086950000,1046814120,0,0,"",0,0,0,NA,NA
"168",168,3059299,"2022-01-18T00:00:00","CBMF","Cahaya Bintang Medan Tbk.","--U-2130000000E211------------",90,0,0,92,87,89,-1,13043600,1164292300,1523,55.6,90,1822200,89,164800,1.875e+09,1.875e+09,9.75e+08,0,470000,"",70000,8120000,1,NA,NA
"169",169,3059300,"2022-01-18T00:00:00","CCSI","Communication Cable Systems Indonesia Tbk.","--M-2130000000C131------------",795,0,0,785,740,745,-50,2464700,1836291000,713,357,750,44600,745,44800,1199999998,399187998,623999999,0,177200,"",0,0,0,NA,NA
"170",170,3059301,"2022-01-18T00:00:00","CEKA","Wilmar Cahaya Indonesia Tbk.","--U-1135000000D222------------",1890,0,0,1900,1875,1885,-5,20200,38022500,48,389.5,1890,1500,1885,600,5.95e+08,5.95e+08,283696000,0,0,"",0,0,0,NA,NA
"171",171,3059302,"2022-01-18T00:00:00","CENT","Centratama Telekomunikasi Indonesia Tbk.","--U-2105000000J321------------",208,0,0,212,195,200,-8,11265100,2267335900,1300,1280,200,87500,199,1100,31183464900,31183464900,13988902354,1424300,2305100,"",0,0,0,NA,NA
"172",172,3059303,"2022-01-18T00:00:00","CFIN","Clipan Finance Indonesia Tbk.","--M-1105000000G211------------",248,0,0,252,242,246,-2,2612800,644092200,387,19.2,246,1171400,244,91700,3984520457,3984520457,2432549739,0,0,"",0,0,0,NA,NA
"173",173,3059304,"2022-01-18T00:00:00","CINT","Chitose Internasional Tbk.","--U-2130000000E211------------",270,0,0,272,260,268,-2,26800,7183400,25,81.2,268,9400,266,2500,1e+09,1e+09,5.54e+08,0,0,"",0,0,0,NA,NA
"174",174,3059305,"2022-01-18T00:00:00","CITA","Cita Mineral Investindo Tbk.","--U-2135000000B141------------",3100,0,0,3140,2920,2920,-180,81700,242754000,42,10595.8,2960,34400,2920,1200,3960361250,3960361250,1761568684,0,0,"",0,0,0,NA,NA
"175",175,3059306,"2022-01-18T00:00:00","CITY","Natura City Developments Tbk.","--U-1130000000H111------------",150,0,0,154,146,152,2,40800,6068900,38,126.7,152,10900,146,10100,5405188966,5405188966,2320447623,0,0,"",0,0,0,NA,NA
"176",176,3059307,"2022-01-18T00:00:00","CLAY","Citra Putra Realty Tbk.","--U-2105000000E512------------",790,0,0,775,735,770,-20,2600,1980000,14,427.8,770,3300,0,0,2.57e+09,5.2e+08,1314812000,0,0,"",0,0,0,NA,NA
"177",177,3059308,"2022-01-18T00:00:00","CLEO","Sariguna Primatirta Tbk.","--M-1135000000D212------------",442,0,0,442,434,440,-2,3109000,1359744600,560,1913,440,490800,438,21300,1.2e+10,1.2e+10,6063600000,921000,0,"",0,0,0,NA,NA
"178",178,3059309,"2022-01-18T00:00:00","CLPI","Colorpak Indonesia Tbk.","--U-2130000000B113------------",1025,0,0,1030,1010,1020,-5,125500,127688500,115,510,1025,10200,1015,16300,306338500,306338500,173203788,0,0,"",0,0,0,NA,NA
"179",179,3059310,"2022-01-18T00:00:00","CMNP","Citra Marga Nusaphala Persada Tbk.","--U-1135000000J112------------",1640,0,0,1655,1615,1625,-15,245700,402413500,73,174.1,1630,400,1625,99100,5432475875,5432475875,2861525129,0,0,"",0,0,0,NA,NA
"180",180,3059311,"2022-01-18T00:00:00","CMNT","Cemindo Gemilang Tbk.","--U-1100000000B121------------",1120,0,0,1120,1090,1090,-30,45803900,50470001000,1320,160.3,1095,380200,1090,310400,17125504000,2162600000,8148314803,7459200,759500,"",0,0,0,NA,NA
"181",181,3059312,"2022-01-18T00:00:00","CMPP","AirAsia Indonesia Tbk.","--U-2105000000K111-E----------",476,0,0,486,444,444,-32,5036800,2287437200,1248,84,444,1920100,0,0,10685124441,10685124441,4374489946,0,0,"",0,0,0,NA,NA
"182",182,3059313,"2022-01-18T00:00:00","CMRY","Cisarua Mountain Dairy Tbk.","--U-1130000000D221------------",3440,0,0,3450,3400,3420,-20,1567800,5362281000,444,111,3440,100,3420,32000,7934683000,7933983000,3887994670,390900,1434100,"",0,0,0,NA,NA
"183",183,3059314,"2022-01-18T00:00:00","CNKO","Exploitasi Energi Indonesia Tbk.","--U-1100000000A122-E----------",50,0,0,50,50,50,0,55600,2780000,10,3.3,50,124658200,0,0,8956361206,8956361206,7934440392,0,0,"",2e+06,3.6e+07,2,NA,NA
"184",184,3059315,"2022-01-18T00:00:00","CNTB","Saham Seri B ( Centex Tbk )","--U-2100000000E413------------",250,0,0,0,0,250,0,0,0,0,0,0,0,0,0,1.3e+08,1.3e+08,5.2e+07,0,0,"",0,0,0,NA,NA
"185",185,3059316,"2022-01-18T00:00:00","CNTX","Century Textile Industry Tbk.","--U-2100000000E413-E----------",310,0,0,310,290,290,-20,7900,2305600,19,527.3,290,143000,0,0,7e+07,7e+07,38535000,0,0,"",0,0,0,NA,NA
"186",186,3059317,"2022-01-18T00:00:00","COCO","Wahana Interfood Nusantara Tbk.","--U-2130000000D222------------",292,0,0,296,290,290,-2,4536100,1326644000,282,146.5,292,613700,290,2947300,889863981,889863981,606247189,339100,1096500,"",3345300,970137000,2,NA,NA
"187",187,3059318,"2022-01-18T00:00:00","COWL","Cowell Development Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,38.5,0,0,0,0,4871214021,4871214021,2135540227,0,0,"",0,0,0,NA,NA
"188",188,3059319,"2022-01-18T00:00:00","CPIN","Charoen Pokphand Indonesia Tbk","--MO1XDAQA2000D231------------",6150,6150,6150,6200,6125,6200,50,7963600,49149477500,3896,28237,6200,413700,6175,4000,1.6398e+10,1.6398e+10,10506198600,1712900,2124200,"",14900,91620000,5,NA,NA
"189",189,3059320,"2022-01-18T00:00:00","CPRI","Capri Nusa Satu Properti Tbk.","--U-2130000000H111-------Y----",50,0,0,0,0,50,0,0,0,0,40,0,0,0,0,2433375005,2433375005,1377776928,0,0,"",0,0,0,NA,NA
"190",190,3059321,"2022-01-18T00:00:00","CPRO","Central Proteina Prima Tbk.","--U-1105000000D231------------",84,0,0,89,83,85,1,173976400,14817392500,6202,77.3,86,11582000,85,18266600,59572382787,59572382787,30620204753,803700,10315100,"",0,0,0,NA,NA
"191",191,3059322,"2022-01-18T00:00:00","CSAP","Catur Sentosa Adiprana Tbk.","--U-1135000000E743------------",500,0,0,520,494,500,0,267300,133272700,72,252.3,500,4100,494,43600,4458352920,4458352920,2003137967,0,0,"",0,0,0,NA,NA
"192",192,3059323,"2022-01-18T00:00:00","CSIS","Cahayasakti Investindo Sukses Tbk.","--U-2130000000H111------------",118,0,0,120,110,113,-5,20147300,2314942600,4706,37.7,114,63900,113,8788800,1.307e+09,1.307e+09,679640000,152700,1160600,"",0,0,0,NA,NA
"193",193,3059324,"2022-01-18T00:00:00","CSMI","Cipta Selera Murni Tbk.","--U-2135000000E515------------",3710,0,0,3710,3710,3710,0,100,371000,1,1892.9,3700,100,0,0,816061500,816061500,436837721,0,0,"",161700,599907000,1,NA,NA
"194",194,3059325,"2022-01-18T00:00:00","CSRA","Cisadane Sawit Raya Tbk.","--M-1100000000D232------------",595,0,0,610,560,570,-25,2256700,1307101500,577,456,570,198500,565,100700,2.05e+09,2.05e+09,1115200000,38300,0,"",0,0,0,NA,NA
"195",195,3059326,"2022-01-18T00:00:00","CTBN","Citra Tubindo Tbk.","--U-1135000000B144------------",2310,0,0,2310,2160,2220,-90,1700,3839000,11,1855.4,2230,100,2220,2300,800371500,800371500,390581292,0,0,"",0,0,0,NA,NA
"196",196,3059327,"2022-01-18T00:00:00","CTRA","Ciputra Development Tbk.","--M-183CM81000H111------------",925,0,0,940,905,930,5,12352000,11355422000,1946,208.2,935,746300,930,3500,18560303397,18560303397,12578317612,2149500,5591100,"",43,38915,1,NA,NA
"197",197,3059328,"2022-01-18T00:00:00","CTTH","Citatah Tbk.","--U-2100000000C121------------",50,0,0,50,50,50,0,11000,550000,5,2.1,50,5319000,0,0,1230839821,1230839821,816046801,0,0,"",0,0,0,NA,NA
"198",198,3059329,"2022-01-18T00:00:00","DADA","Diamond Citra Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,702300,35115000,79,49,50,19597000,0,0,7178140108,7178140108,3586916562,0,0,"",969400,38776000,2,NA,NA
"199",199,3059330,"2022-01-18T00:00:00","DART","Duta Anggada Realty Tbk.","--U-1100000000H111------------",232,0,0,240,234,238,6,1005800,238428400,147,44,238,116100,236,683000,3141390962,3141390962,1381583745,0,0,"",0,0,0,NA,NA
"200",200,3059331,"2022-01-18T00:00:00","DAYA","Duta Intidaya Tbk.","--U-2100000000D111------------",296,0,0,300,296,296,0,32800,9763800,10,165.3,298,45700,286,200,2420547025,2420547025,1094571365,0,0,"",0,0,0,NA,NA
"201",201,3059332,"2022-01-18T00:00:00","DCII","DCI Indonesia Tbk.","--U-2100000000I121------------",43600,0,0,45700,42250,43800,200,22100,973247500,119,10428.6,43800,9100,42500,700,2383745900,2383745900,1218809279,0,0,"",0,0,0,NA,NA
"202",202,3059333,"2022-01-18T00:00:00","DEAL","Dewata Freightinternational Tbk.","--U-2100000000K211-E----------",50,0,0,50,50,50,0,2100,105000,3,33.3,50,48179400,0,0,1146170959,1146170959,930690819,0,0,"",0,0,0,NA,NA
"203",203,3059334,"2022-01-18T00:00:00","DEFI","Danasupra Erapacific Tbk.","--U-2105000000G211------Q-----",1455,0,0,0,0,1455,0,0,0,0,2920.4,0,0,0,0,687266666,687266666,382601353,0,0,"",0,0,0,NA,NA
"204",204,3059335,"2022-01-18T00:00:00","DEPO","Caturkarda Depo Bangunan Tbk.","--U-1130000000E743------------",490,0,0,494,482,488,-2,16193500,7921603200,1322,101.2,488,332900,486,263500,6.79e+09,6.79e+09,3217781000,184000,8300800,"",0,0,0,NA,NA
"205",205,3059336,"2022-01-18T00:00:00","DEWA","Darma Henwa Tbk","--U-1135000000A132------------",50,0,0,50,50,50,0,119900,5995000,16,16.5,50,109675200,0,0,21853733792,21853733792,18046813365,0,0,"",1100,39600,1,NA,NA
