"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"22",22,2946962,"2021-06-30T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-2130000000K211------------",448,0,0,500,424,486,38,41700,18321200,45,243,486,35600,448,500,7.2e+08,7.2e+08,7.2e+08,0,0,"",0,0,0,NA,NA
"23",23,2946963,"2021-06-30T00:00:00","ALDO","Alkindo Naratama Tbk.","XDU-2130000000B131------------",680,0,0,700,675,690,10,4738800,3261116000,592,505.7,695,48600,690,500,1.1e+09,1.1e+09,1.1e+09,458900,58900,"",0,0,0,NA,NA
"24",24,2946964,"2021-06-30T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",246,0,0,246,246,246,0,200,49200,2,41.4,246,36300,236,3000,507665055,507665055,507665055,0,0,"",0,0,0,NA,NA
"25",25,2946965,"2021-06-30T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2100000000B141-E----------",240,0,0,240,240,240,0,500,120000,1,36.9,250,500,236,2300,6.16e+08,6.16e+08,6.16e+08,0,0,"",0,0,0,NA,NA
"26",26,2946966,"2021-06-30T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",370,0,0,0,0,370,0,0,0,0,184.9,370,12500,346,100,2191870558,2191870558,2191870558,0,0,"",0,0,0,NA,NA
"27",27,2946967,"2021-06-30T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",318,0,0,340,318,332,14,1151000,376696000,292,316.2,334,1100,332,5400,5001552516,5001552516,5001552516,0,0,"",0,0,0,NA,NA
"28",28,2946968,"2021-06-30T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-1135000000H111------------",324,0,0,336,324,336,12,2763800,912314800,303,305.5,336,149200,334,552000,3873500000,3873500000,3873500000,200,0,"",0,0,0,NA,NA
"29",29,2946969,"2021-06-30T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",248,0,0,252,242,246,-2,1397600,342584000,223,141.4,246,5500,242,1115900,7954749000,7954749000,7954749000,0,0,"",0,0,0,NA,NA
"30",30,2946970,"2021-06-30T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",3580,0,0,3580,3500,3570,-10,38200,134926000,16,145.7,3570,7200,3510,15000,4.34e+08,4.34e+08,4.34e+08,0,0,"",0,0,0,NA,NA
"31",31,2946971,"2021-06-30T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",220,0,0,242,206,210,-10,465000,98628600,250,164.1,218,21900,210,18100,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2946972,"2021-06-30T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",3310,0,0,3580,3320,3500,190,1755900,5995343000,1046,184.2,3510,100,3500,6900,1111111200,1109269200,1111111200,96500,265000,"",0,0,0,NA,NA
"33",33,2946973,"2021-06-30T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1105000000D113------------",1245,0,0,1285,1245,1250,5,30297200,38240218500,2869,3189.7,1255,8053100,1250,1996300,41524501700,41524501700,41524501700,2709600,12009500,"",0,0,0,NA,NA
"34",34,2946974,"2021-06-30T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,31500,1575000,13,125,50,12465300,0,0,9.35e+09,9.35e+09,9.35e+09,0,0,"",0,0,0,NA,NA
"35",35,2946975,"2021-06-30T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","XDU-1135000000D232------------",630,0,0,655,620,655,25,2900,1872500,23,54.6,655,2300,650,600,3354175000,3354175000,3354175000,0,0,"",0,0,0,NA,NA
"36",36,2946976,"2021-06-30T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1SDNR50000B146------------",2220,2240,2240,2310,2230,2300,80,95174800,216537991000,11295,1516.5,2300,3318400,2290,564600,24030764725,24030764725,24030764725,19709000,24730300,"",1000264,2700592258,6,NA,NA
"37",37,2946977,"2021-06-30T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",670,0,0,670,630,635,-35,185500,118004500,302,40.7,645,5100,635,10700,2659850000,2659850000,2659850000,0,0,"",0,0,0,NA,NA
"38",38,2946978,"2021-06-30T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2815000000G511------------",780,0,0,830,780,830,50,13388800,10682984500,3162,882.8,830,162800,825,26600,11766313488,11766313488,11766313488,480600,3975200,"",5300000,3895500000,1,NA,NA
"39",39,2946979,"2021-06-30T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",182,0,0,187,180,185,3,36800,6660700,28,84.1,185,400,182,200,1075760000,1075760000,1075760000,0,0,"",0,0,0,NA,NA
"40",40,2946980,"2021-06-30T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",202,0,0,212,198,198,-4,895800,182344000,26,165,206,50000,198,150400,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2946981,"2021-06-30T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1805000000H111------------",136,0,0,138,134,136,0,9631700,1307162900,810,37.3,137,733800,136,3149800,22699326779,22699326779,22699326779,13300,120000,"",0,0,0,NA,NA
"42",42,2946982,"2021-06-30T00:00:00","ARCI","Archi Indonesia Tbk.","--U-1100000000B143------------",735,0,0,755,730,750,15,85827700,64078677000,3956,100,750,1068700,745,7962500,2.4835e+10,24834762500,2.4835e+10,2178300,12234700,"",614500,456243000,2,NA,NA
"43",43,2946983,"2021-06-30T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1425,0,0,1425,1425,1425,0,300,427500,2,35.8,1710,100,1430,12100,335557450,335557450,335557450,200,0,"",0,0,0,NA,NA
"44",44,2946984,"2021-06-30T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",276,0,0,278,268,276,0,212000,57629400,85,18.4,276,17000,270,1200,3.131e+09,3.131e+09,3.131e+09,0,0,"",0,0,0,NA,NA
"45",45,2946985,"2021-06-30T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,3200,160000,6,21.2,50,5969200,0,0,2e+09,2e+09,2e+09,0,0,"",0,0,0,NA,NA
"46",46,2946986,"2021-06-30T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"47",47,2946987,"2021-06-30T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",730,0,0,740,710,735,5,1007500,726747000,183,4995.6,740,199900,730,200,7341430976,7341430976,7341430976,172100,0,"",0,0,0,NA,NA
"48",48,2946988,"2021-06-30T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",488,0,0,550,460,486,-2,98400,47420700,135,281.9,486,200,484,1100,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"49",49,2946989,"2021-06-30T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,103200,5160000,8,12.3,50,273797900,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",1500000,10500000,1,NA,NA
"50",50,2946990,"2021-06-30T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",13725,0,0,13875,13400,13625,-100,15439400,211240160000,10191,82846.9,13625,24100,13600,10600,13717687500,13717687500,13717687500,1308100,462900,"",241883,2973288950,8,NA,NA
"51",51,2946991,"2021-06-30T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",292,0,0,292,284,290,-2,62500,17838000,41,220.1,290,1800,288,500,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"52",52,2946992,"2021-06-30T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",930,0,0,930,910,925,-5,800,739000,3,273.2,930,2600,920,1600,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"53",53,2946993,"2021-06-30T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",740,0,0,750,725,735,-5,187800,137384000,79,152.4,740,14200,735,300,1348780500,1348780500,1348780500,200,50000,"",0,0,0,NA,NA
"54",54,2946994,"2021-06-30T00:00:00","ASII","Astra International Tbk.","--MO1UBACK0000C311------------",4840,4830,4830,5000,4820,4940,100,34641700,170759217000,8387,3532.7,4940,45600,4930,32800,40483553140,40483553140,40483553140,19312900,21743400,"",2476123,12156031760,9,NA,NA
"55",55,2946995,"2021-06-30T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",224,0,0,224,216,224,0,78500,17185200,25,149.3,224,41400,220,51400,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"56",56,2946996,"2021-06-30T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",750,0,0,825,700,825,75,536700,409644000,46,1527.8,825,1500,0,0,8958380460,8958380460,8958380460,297400,0,"",1211500,726900000,1,NA,NA
"57",57,2946997,"2021-06-30T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",50,0,0,50,50,50,0,313600,15680000,8,47.6,50,6887900,0,0,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"58",58,2946998,"2021-06-30T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135000000H111------------",159,0,0,162,158,160,1,13011500,2085592300,1114,152.4,161,846200,160,137800,19649411888,19649411888,19649411888,3970100,1308300,"",0,0,0,NA,NA
"59",59,2946999,"2021-06-30T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1675,0,0,0,0,1675,0,0,0,0,848.6,1660,100,1580,400,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"60",60,2947000,"2021-06-30T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1815000000K132------------",2290,0,0,2330,2250,2270,-20,8162500,18626391000,1885,582.1,2280,74700,2270,70500,3397500000,3397500000,3397500000,1075700,431900,"",0,0,0,NA,NA
"61",61,2947001,"2021-06-30T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",108,0,0,129,107,107,-1,5923500,702129800,1202,107,107,58000,106,10500,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"62",62,2947002,"2021-06-30T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",2110,0,0,1965,1965,1965,-145,44200,86853000,79,280.7,1965,1873000,0,0,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"63",63,2947003,"2021-06-30T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1090,0,0,1100,1085,1085,-5,848300,921925500,276,981.3,1090,82200,1085,91000,4819733000,4819733000,4819733000,2500,900,"",0,0,0,NA,NA
"64",64,2947004,"2021-06-30T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",73,0,0,78,70,72,-1,9017500,667333800,515,72,73,15000,72,100,853423236,853423236,853423236,0,0,"",0,0,0,NA,NA
"65",65,2947005,"2021-06-30T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",274,0,0,304,264,276,2,503595800,142601894000,19089,316.8,276,2440200,274,5937100,25115497163,25115497163,25115497163,66588400,52265300,"",0,0,0,NA,NA
"66",66,2947006,"2021-06-30T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",394,0,0,432,396,400,6,345405600,142042935000,20430,294.9,400,210700,398,6290500,7007620051,7007620051,7007620051,842100,2331400,"",5e+07,2.16e+10,1,NA,NA
"67",67,2947007,"2021-06-30T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",320,0,0,340,300,312,-8,2191100,679574600,507,124.8,314,32600,312,68000,1.8e+09,1.8e+09,1.8e+09,65100,364500,"",0,0,0,NA,NA
"68",68,2947008,"2021-06-30T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-1135000000J321------------",645,0,0,750,615,635,-10,3761900,2530557500,1266,793.8,645,2800,635,6500,3934592500,3934592500,3934592500,7200,19400,"",0,0,0,NA,NA
"69",69,2947009,"2021-06-30T00:00:00","BANK","Bank Net Indonesia Syariah Tbk.","--U-2130000000G111------------",3070,0,0,3350,3060,3210,140,69072100,221753627000,10695,3116.5,3220,32300,3210,828900,13061141834,5e+09,13061141834,2248300,5807400,"",0,0,0,NA,NA
"70",70,2947010,"2021-06-30T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,800,40000,3,33.3,50,9587300,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"71",71,2947011,"2021-06-30T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,1900,95000,4,33.3,50,62102800,0,0,5591740286,1677522286,5591740286,0,0,"",0,0,0,NA,NA
"72",72,2947012,"2021-06-30T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",670,0,0,0,0,670,0,0,0,0,8690,670,400,625,400,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"73",73,2947013,"2021-06-30T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1100,0,0,1110,1090,1090,-10,50900,55985000,9,134.5,1100,3000,1030,300,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"74",74,2947014,"2021-06-30T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",30225,30000,30000,30350,30000,30125,-100,13159000,397274120000,10435,17214.3,30150,8200,30125,315300,24408459900,24408459900,24408459900,10293100,7103200,"",3965650,121109681901,30,NA,NA
"75",75,2947015,"2021-06-30T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-2105000000G111------------",2790,0,0,3240,2600,3230,440,26475400,78273146000,11840,2584,3240,802400,3230,73500,4142587477,4142587477,4142587477,294700,346300,"",40000,118800000,1,NA,NA
"76",76,2947016,"2021-06-30T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",406,0,0,418,400,400,-6,162018600,65955333000,7490,119.9,402,69000,400,5894100,32510124471,32510124471,32510124471,78039900,38276100,"",98,39200,1,NA,NA
"77",77,2947017,"2021-06-30T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",438,0,0,0,0,438,0,0,0,0,174.1,430,16900,414,10000,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"78",78,2947018,"2021-06-30T00:00:00","BBMD","Bank Mestika Dharma Tbk.","XDU-1155000000G111------------",1465,0,0,1480,1460,1480,15,2600,3802500,6,107.2,1480,4200,1460,3900,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"79",79,2947019,"2021-06-30T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP80000G111------------",4580,4580,4590,4680,4580,4630,50,37644700,174776577000,7745,22.3,4640,76800,4630,567300,18462169893,18462169893,18462169893,17637900,11189500,"",462277,2128622836,12,NA,NA
"80",80,2947020,"2021-06-30T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN0000G111------------",3900,3900,3900,3970,3890,3940,40,112847100,444970720000,12563,4502.9,3940,54100,3930,2129300,122112351900,122112351900,122112351900,84500200,54765000,"",5738083,22533079381,42,NA,NA
"81",81,2947021,"2021-06-30T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,400,20000,4,21.7,50,2421900,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"82",82,2947022,"2021-06-30T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",3020,0,0,3050,2950,3030,10,12400,37134000,24,639.1,3030,5600,3000,2000,2996264110,2996264110,2996264110,0,0,"",0,0,0,NA,NA
"83",83,2947023,"2021-06-30T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,12900,645000,9,41.7,50,2774400,0,0,4800016020,4800016020,4800016020,0,0,"",0,0,0,NA,NA
"84",84,2947024,"2021-06-30T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",1330,1340,1335,1380,1335,1370,40,20142900,27453357000,3514,178.7,1375,198600,1370,404300,10484100000,10484100000,10484100000,5525800,6897900,"",1,1362,1,NA,NA
"85",85,2947025,"2021-06-30T00:00:00","BBYB","Bank Neo Commerce Tbk.","--M-1105000000G111------------",398,0,0,426,396,410,12,36435300,15076082600,3809,431.7,412,600,410,142000,7187188234,7187188234,7419574447,254400,95600,"",0,0,0,NA,NA
"86",86,2947026,"2021-06-30T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",118,0,0,130,117,120,2,105305000,12892701900,4533,340.3,120,20200,119,887500,42618850927,42618850927,42618850927,12723200,8210900,"",0,0,0,NA,NA
"87",87,2947027,"2021-06-30T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,29800,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"88",88,2947028,"2021-06-30T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",58,0,0,58,57,58,0,456100,26143000,81,52.7,58,298700,57,531100,1429915525,1429915525,1429915525,0,0,"",0,0,0,NA,NA
"89",89,2947029,"2021-06-30T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1805910000G111------------",2070,0,0,2090,2040,2040,-30,2234500,4602208000,881,1.2,2050,25000,2040,686200,9675817341,9675817341,9675817341,1116300,311800,"",94,197400,1,NA,NA
"90",90,2947030,"2021-06-30T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2130000000B121------------",540,0,0,555,505,535,-5,27052000,14380180000,6486,535,535,197200,530,100,9e+09,2e+09,9e+09,0,0,"",0,0,0,NA,NA
"91",91,2947031,"2021-06-30T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",92,0,0,92,86,91,-1,1528100,137716100,290,26.8,91,125500,90,310700,1884312595,1884299095,1884312595,0,0,"",0,0,0,NA,NA
"92",92,2947032,"2021-06-30T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",91,0,0,94,91,91,0,163238800,15052146000,3018,169.6,92,8602900,91,25038700,43403920512,43403920512,43403920512,216900,2060900,"",0,0,0,NA,NA
"93",93,2947033,"2021-06-30T00:00:00","BELL","Trisula Textile Industries Tbk.","XDM-2135000000E413------------",116,0,0,156,115,156,40,2846700,366491500,576,520,0,0,156,425300,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"94",94,2947034,"2021-06-30T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",550,0,0,685,515,515,-35,1308200,788484000,870,490.5,530,3500,515,89700,3406120154,3406120154,3406120154,80000,5000,"",0,0,0,NA,NA
"95",95,2947035,"2021-06-30T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-18759B0000H111------------",135,0,0,141,135,137,2,6739400,930220300,550,80.6,138,112400,137,205500,9647311150,9647311150,9647311150,99900,0,"",0,0,0,NA,NA
"96",96,2947036,"2021-06-30T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","XDM-280C000000G211------------",895,0,0,930,885,890,-5,89095900,80661583500,7365,4560.8,895,205400,890,885300,15967115620,15967115620,15967115620,34137300,10394800,"",0,0,0,NA,NA
"97",97,2947037,"2021-06-30T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",118,0,0,127,118,121,3,77004100,9393400600,5032,117.5,121,1043300,120,1069100,11063309400,11063309400,11063309400,6953300,5428600,"",0,0,0,NA,NA
"98",98,2947038,"2021-06-30T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",635,0,0,685,635,685,50,126503700,82646080000,2042,665,685,287300,680,4500,5e+09,5e+09,5e+09,341600,1055000,"",52300000,3.3472e+10,1,NA,NA
"99",99,2947039,"2021-06-30T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",84,0,0,92,83,85,1,704584800,61327661300,14822,248.6,86,11122900,85,824200,73766098834,73766098834,73766098834,26349300,40740400,"",1.2e+08,1.152e+10,2,NA,NA
"100",100,2947040,"2021-06-30T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111-E----------",254,0,0,238,238,238,-16,101100,24061800,24,23.8,238,1133100,0,0,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"101",101,2947041,"2021-06-30T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",119,0,0,111,111,111,-8,195500,21700500,92,27.3,111,10898600,0,0,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
"102",102,2947042,"2021-06-30T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-1105000000G111------------",4990,0,0,6175,4960,5575,585,14912000,84785505000,9069,3149.8,5575,458000,5550,20100,5597831250,5597831250,5597831250,738600,827100,"",0,0,0,NA,NA
