"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"28",28,2971424,"2021-08-13T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-1135000000H111------------",432,0,0,434,432,434,2,143500,62001400,41,394.5,434,190200,432,12500,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2971425,"2021-08-13T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",330,0,0,340,308,312,-18,6408500,2036879600,972,179.3,314,42600,312,28000,7954749000,7954749000,7954749000,20000,267000,"",0,0,0,NA,NA
"30",30,2971426,"2021-08-13T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",3850,0,0,3860,3850,3860,10,600,2315000,2,157.6,3920,300,3860,14500,4.34e+08,4.34e+08,4.34e+08,0,0,"",0,0,0,NA,NA
"31",31,2971427,"2021-08-13T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",196,0,0,199,190,191,-5,5500,1073900,12,149.2,195,200,191,26200,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2971428,"2021-08-13T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",3090,0,0,3200,3040,3200,110,1244400,3891877000,844,168.4,3200,1300,3190,1500,1111111200,1109269200,1111111200,224400,315600,"",0,0,0,NA,NA
"33",33,2971429,"2021-08-13T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1M00500000D113------------",1400,0,0,1420,1375,1405,5,14861800,20755776000,2442,3585.2,1405,687500,1400,92800,41524501700,41524501700,41524501700,2843100,3234100,"",6065700,8617399700,5,NA,NA
"34",34,2971430,"2021-08-13T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,6100,305000,19,125,50,11296900,0,0,9.35e+09,9.35e+09,9.35e+09,0,0,"",0,0,0,NA,NA
"35",35,2971431,"2021-08-13T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",685,0,0,675,675,675,-10,24000,16200000,21,56.3,680,15500,670,18700,3354175000,3354175000,3354175000,0,0,"",0,0,0,NA,NA
"36",36,2971432,"2021-08-13T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1XDARC0000B146------------",2400,2410,2410,2410,2350,2380,-20,66587000,157558160000,10613,1569.2,2390,1613600,2380,239600,24030764725,24030764725,24030764725,10097500,10994200,"",0,0,0,NA,NA
"37",37,2971433,"2021-08-13T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",550,0,0,600,550,575,25,76000,43765500,58,36.8,575,58600,560,100,2659850000,2659850000,2659850000,0,0,"",0,0,0,NA,NA
"38",38,2971434,"2021-08-13T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2105000000G511------------",820,0,0,835,820,825,5,9475900,7832834000,2448,877.5,825,83100,820,189700,11766313488,11766313488,11766313488,91000,106300,"",3500000,2922500000,1,NA,NA
"39",39,2971435,"2021-08-13T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",177,0,0,180,175,177,0,51200,9172800,76,80.5,177,500,176,198400,1075760000,1075760000,1075760000,0,0,"",0,0,0,NA,NA
"40",40,2971436,"2021-08-13T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",218,0,0,220,208,210,-8,305900,66016800,33,175,212,567200,210,300,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2971437,"2021-08-13T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1835400000H111------------",126,0,0,129,125,125,-1,7436600,936008100,685,34.2,126,395500,125,248900,22699326779,22699326779,22699326779,250400,0,"",0,0,0,NA,NA
"42",42,2971438,"2021-08-13T00:00:00","ARCI","Archi Indonesia Tbk.","--U-1105000000B143------------",580,0,0,585,550,570,-10,21707600,12333609500,1189,76,570,334700,565,9900,2.4835e+10,24834762500,2.4835e+10,850100,3088600,"",3166000,1819620000,2,NA,NA
"43",43,2971439,"2021-08-13T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1875,0,0,1925,1800,1840,-35,8500,15552500,19,46.2,1830,3700,1825,200,335557450,335557450,335557450,0,0,"",0,0,0,NA,NA
"44",44,2971440,"2021-08-13T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",294,0,0,294,286,294,0,88200,25591200,41,19.6,294,7600,292,200,3.131e+09,3.131e+09,3.131e+09,0,0,"",0,0,0,NA,NA
"45",45,2971441,"2021-08-13T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,12575900,628795000,1293,21.2,50,8603300,0,0,2e+09,2e+09,2e+09,0,0,"",0,0,0,NA,NA
"46",46,2971442,"2021-08-13T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2130000000H111-------Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"47",47,2971443,"2021-08-13T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",855,0,0,875,810,825,-30,1540300,1278086000,757,5607.3,830,1500,825,18200,7341430976,7341430976,7341430976,146400,40800,"",0,0,0,NA,NA
"48",48,2971444,"2021-08-13T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",870,0,0,900,815,850,-20,362700,307196000,328,493.1,855,1000,850,1800,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"49",49,2971445,"2021-08-13T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,900,45000,5,12.3,50,245532300,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",37100,185500,1,NA,NA
"50",50,2971446,"2021-08-13T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",16700,0,0,16875,16125,16225,-475,17193600,281848400000,14220,98656.2,16250,1100,16225,43800,13717687500,13717687500,13717687500,2584700,1194000,"",0,0,0,NA,NA
"51",51,2971447,"2021-08-13T00:00:00","ASBI","Asuransi Bintang Tbk.","XDU-2100000000G412------------",280,0,0,284,270,278,-2,90900,25276600,79,211,280,10000,278,10100,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"52",52,2971448,"2021-08-13T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",980,0,0,975,950,960,-20,12400,11900000,13,283.6,960,16000,950,9700,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"53",53,2971449,"2021-08-13T00:00:00","ASGR","Astra Graphia Tbk.","--U-1130000000C224------------",695,0,0,700,685,690,-5,684600,471629500,101,143.1,690,265200,685,310700,1348780500,1348780500,1348780500,263900,30000,"",0,0,0,NA,NA
"54",54,2971450,"2021-08-13T00:00:00","ASII","Astra International Tbk.","--MO1UBACK0000C311------------",4940,4960,4970,5075,4960,5025,85,62673300,314280207500,9182,3593.5,5050,4543600,5025,140300,40483553140,40483553140,40483553140,22473100,35737200,"",3708726,18591544556,18,NA,NA
"55",55,2971451,"2021-08-13T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",159,0,0,165,158,159,0,375400,60275900,172,138.7,159,4300,158,13800,6e+08,6e+08,1.4e+09,0,0,"",0,0,0,NA,NA
"56",56,2971452,"2021-08-13T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",324,0,0,328,302,302,-22,85300,26084600,44,559.3,302,102400,0,0,8958380460,8958380460,8958380460,5000,0,"",0,0,0,NA,NA
"57",57,2971453,"2021-08-13T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",50,0,0,50,50,50,0,9400,470000,13,47.6,50,6307400,0,0,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"58",58,2971454,"2021-08-13T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M20000H111------------",159,0,0,161,157,158,-1,14185000,2242766600,1191,150.5,159,1994200,158,705700,19649411888,19649411888,19649411888,1708500,707100,"",66,10560,1,NA,NA
"59",59,2971455,"2021-08-13T00:00:00","ASRM","Asuransi Ramayana Tbk.","XDU-2100000000G412------------",1555,0,0,1555,1500,1555,0,300,459000,3,787.8,1555,200,1510,200,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"60",60,2971456,"2021-08-13T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1805520000K132------------",2800,0,0,2880,2760,2840,40,11272000,31764525000,2317,788.9,2850,17500,2830,24800,3491875148,3491875148,3997500000,1325700,1733600,"",0,0,0,NA,NA
"61",61,2971457,"2021-08-13T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",105,0,0,115,104,105,0,188600,20215000,87,105,105,600,104,46300,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"62",62,2971458,"2021-08-13T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",920,0,0,940,895,895,-25,1443100,1312902500,791,127.9,900,10200,895,96100,2315361355,2315361355,2315361355,41100,40000,"",0,0,0,NA,NA
"63",63,2971459,"2021-08-13T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1020,0,0,1040,1020,1025,5,890100,909398000,300,927,1025,49100,1020,28800,4819733000,4819733000,4819733000,459700,192100,"",0,0,0,NA,NA
"64",64,2971460,"2021-08-13T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",64,0,0,66,61,63,-1,2836600,179204800,272,63,65,43800,63,306800,853423236,853423236,853423236,0,0,"",0,0,0,NA,NA
"65",65,2971461,"2021-08-13T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",498,0,0,498,464,464,-34,303069100,141839163000,23680,532.6,464,47167900,0,0,25195440563,25195440563,25195440563,35349200,23256400,"",0,0,0,NA,NA
"66",66,2971462,"2021-08-13T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",510,0,0,520,476,482,-28,166340400,81288820000,18937,355.4,482,2014800,480,2315800,7007620751,7007620751,7007620751,8454400,7760900,"",0,0,0,NA,NA
"67",67,2971463,"2021-08-13T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",404,0,0,410,390,392,-12,3711000,1479199600,1063,156.8,394,74500,392,333000,1.8e+09,1.8e+09,1.8e+09,541400,106200,"",0,0,0,NA,NA
"68",68,2971464,"2021-08-13T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",670,0,0,710,645,675,5,1338200,901629500,540,843.8,680,7100,675,52200,3934592500,3934592500,3934592500,0,0,"",0,0,0,NA,NA
"69",69,2971465,"2021-08-13T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2135000000G111------------",3700,0,0,3730,3630,3650,-50,41375100,152444334000,7155,3543.7,3670,700,3650,349700,13083174526,5022032692,13083174526,2159400,5558900,"",0,0,0,NA,NA
"70",70,2971466,"2021-08-13T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,200,10000,2,33.3,50,10083700,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"71",71,2971467,"2021-08-13T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,6300,315000,6,33.3,50,58952200,0,0,5591740386,1677522386,5591740386,0,0,"",50000,750000,1,NA,NA
"72",72,2971468,"2021-08-13T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",665,0,0,0,0,665,0,0,0,0,8625.2,665,10700,630,600,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"73",73,2971469,"2021-08-13T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1000,0,0,990,990,990,-10,100,99000,1,122.1,1010,100,980,2100,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"74",74,2971470,"2021-08-13T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",31500,31750,31625,32175,31625,32050,550,17385800,556177510000,12126,18314.3,32050,2180400,32025,3500,24408459900,24408459900,24408459900,4623100,11875700,"",15102385,482746145922,64,NA,NA
"75",75,2971471,"2021-08-13T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2105000000G111------------",2530,0,0,2590,2460,2500,-30,3844900,9663769000,2025,5383.3,2510,11900,2500,227900,11566104235,11566104235,11566104235,498200,463400,"",29,71050,1,NA,NA
"76",76,2971472,"2021-08-13T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",595,0,0,615,580,595,0,554700600,331334129500,23293,178.4,600,9040400,595,124189300,32510124471,32510124471,32510124471,42487000,60303400,"",40188100,23912860000,2,NA,NA
"77",77,2971473,"2021-08-13T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",420,0,0,420,420,420,0,7000,2940000,2,166.9,420,13400,404,100,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"78",78,2971474,"2021-08-13T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",1580,0,0,1575,1565,1565,-15,15600,24444500,13,113.4,1570,4900,1565,4200,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"79",79,2971475,"2021-08-13T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP40000G111------------",5075,5125,5125,5150,5050,5100,25,8918000,45462787500,3210,24.5,5100,493700,5075,138300,18462169893,18462169893,18462169893,2587500,2197600,"",132,666216,2,NA,NA
"80",80,2971476,"2021-08-13T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN0000G111------------",3810,3820,3830,3880,3820,3870,60,95298300,367125162000,13592,4422.9,3880,2171600,3870,28900,122112351900,122112351900,122112351900,16750000,49844900,"",198617,756702090,105,NA,NA
"81",81,2971477,"2021-08-13T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,1900,95000,7,21.7,50,5545300,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"82",82,2971478,"2021-08-13T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",5950,0,0,5750,5550,5550,-400,115400,641757500,164,1170.7,5550,115300,0,0,2996264110,2996264110,2996264110,0,700,"",0,0,0,NA,NA
"83",83,2971479,"2021-08-13T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2100000000H111------------",50,0,0,50,50,50,0,14500,725000,12,41.7,50,13650400,0,0,4800016020,4800016020,4800016020,0,0,"",0,0,0,NA,NA
"84",84,2971480,"2021-08-13T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQRL80000G111------------",1370,1380,1380,1385,1350,1370,0,17852000,24374220500,2853,178.7,1375,957000,1370,8300,10484100000,10484100000,10484100000,6677000,3277200,"",8759100,11999967000,1,NA,NA
"85",85,2971481,"2021-08-13T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",1610,0,0,1730,1590,1640,30,308226700,512957019500,43939,1726.7,1645,391500,1640,11381400,7419574447,7419574447,7419574447,13378500,28165500,"",0,0,0,NA,NA
"86",86,2971482,"2021-08-13T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",119,0,0,121,116,117,-2,43930400,5210576700,2698,331.8,118,148600,117,237700,42618850927,42618850927,42618850927,999700,1976400,"",0,0,0,NA,NA
"87",87,2971483,"2021-08-13T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",840,0,0,785,785,785,-55,261200,205042000,84,58.9,785,544400,0,0,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"88",88,2971484,"2021-08-13T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",53,0,0,54,50,51,-2,5584000,286335300,237,46.4,51,67800,50,5147800,1429915525,1429915525,1429915525,0,350000,"",0,0,0,NA,NA
"89",89,2971485,"2021-08-13T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1855100000G111------------",2380,0,0,2400,2330,2340,-40,2133500,5034647000,772,1.3,2360,80500,2340,48800,9675817341,9675817341,9675817341,656100,83800,"",4300,10234000,1,NA,NA
"90",90,2971486,"2021-08-13T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",398,0,0,372,372,372,-26,17422600,6481207200,920,372,372,29805100,0,0,9e+09,2e+09,9e+09,0,12000,"",1.5e+08,5.58e+10,1,NA,NA
"91",91,2971487,"2021-08-13T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222------------",76,0,0,79,76,77,1,996500,76853100,154,22.6,77,324600,76,259900,1884312595,1884299095,1884312595,0,0,"",0,0,0,NA,NA
"92",92,2971488,"2021-08-13T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",110,0,0,113,104,106,-4,697796400,75040550000,15674,197.6,107,13705400,106,16118700,43403920512,43403920512,43403920512,24524600,34566200,"",10000,1100000,1,NA,NA
"93",93,2971489,"2021-08-13T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2130000000E413------------",120,0,0,122,120,122,2,159000,19288000,91,406.7,122,26300,121,90000,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"94",94,2971490,"2021-08-13T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",880,0,0,880,830,830,-50,107800,90426500,83,790.5,840,17000,825,600,3407929254,3407929254,3407929254,0,0,"",0,0,0,NA,NA
"95",95,2971491,"2021-08-13T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1875FH0000H111------------",124,0,0,126,123,125,1,9215700,1146080300,479,73.5,125,592100,124,348100,9647311150,9647311150,9647311150,1875500,250000,"",3500000,4.34e+08,1,NA,NA
"96",96,2971492,"2021-08-13T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-180C520000G211------------",1100,0,0,1130,1070,1090,-10,54824800,60221906500,8774,5585.7,1090,203200,1085,554300,15967115620,15967115620,15967115620,3798600,14912300,"",254000,288210000,2,NA,NA
"97",97,2971493,"2021-08-13T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2105000000G111------------",296,0,0,296,276,276,-20,143714100,40602880400,10148,268,276,6517900,0,0,11063309400,11063309400,11063309400,12445000,20902700,"",0,0,0,NA,NA
"98",98,2971494,"2021-08-13T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--D-2105000000G413------------",760,0,0,0,0,760,0,0,0,0,737.9,0,0,0,0,5e+09,5e+09,5e+09,0,0,"",0,0,0,NA,NA
"99",99,2971495,"2021-08-13T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",98,0,0,101,98,98,0,355663300,35280057500,12830,286.6,99,12614800,98,15255500,73766098834,73766098834,73766098834,7414500,14373100,"",0,0,0,NA,NA
"100",100,2971496,"2021-08-13T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2130000000H111-E----------",228,0,0,250,220,226,-2,74300,16881600,82,22.6,230,500,220,5700,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"101",101,2971497,"2021-08-13T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",92,0,0,92,86,86,-6,2469300,216203800,375,21.1,87,3500,86,109000,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
