"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"38",38,3069986,"2022-02-08T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2135000000A131------------",660,0,0,680,655,660,0,34800,22923000,52,42.3,665,3000,660,1100,2659850000,2659850000,1207837885,0,200,"",0,0,0,NA,NA
"39",39,3069987,"2022-02-08T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2105000000G511------------",1100,0,0,1135,1100,1120,20,17813300,19959955500,1423,1191.3,1120,81500,1115,210900,11766313488,11766313488,9137719055,124200,3216500,"",18950000,21462750000,3,NA,NA
"40",40,3069988,"2022-02-08T00:00:00","APII","Arita Prima Indonesia Tbk.","--M-2130000000C143------------",200,0,0,204,197,200,0,1443500,289498700,148,90.9,200,14100,199,72400,1075760000,1075760000,595002856,0,0,"",0,0,0,NA,NA
"41",41,3069989,"2022-02-08T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",200,0,0,199,196,197,-3,15700,3085600,12,164.2,199,300,197,3000,1362671400,1362671400,649585456,0,0,"",0,0,0,NA,NA
"42",42,3069990,"2022-02-08T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1135000000H111------------",117,0,0,119,117,117,0,7546900,888728500,430,32.1,118,1066200,117,1718500,22699326779,22699326779,11429111033,0,0,"",0,0,0,NA,NA
"43",43,3069991,"2022-02-08T00:00:00","ARCI","Archi Indonesia Tbk.","--M-1835000000B143------------",470,0,0,474,470,474,4,880500,415156400,207,63.2,474,375800,472,7500,2.4835e+10,24834762500,10994454500,8800,15600,"",0,0,0,NA,NA
"44",44,3069992,"2022-02-08T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1580,0,0,1700,1520,1685,105,5700,8803000,15,42.3,1675,3600,1670,200,335557450,335557450,144793040,0,0,"",0,0,0,NA,NA
"45",45,3069993,"2022-02-08T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",246,0,0,250,242,250,4,85200,21189800,33,16.7,250,732400,248,1000,3.131e+09,3.131e+09,1789366500,50800,0,"",0,0,0,NA,NA
"46",46,3069994,"2022-02-08T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,2524000,126200000,737,21.2,50,11765800,0,0,2e+09,2e+09,1164600000,0,0,"",0,0,0,NA,NA
"47",47,3069995,"2022-02-08T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2130000000H111------------",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,6582668125,0,0,"",0,0,0,NA,NA
"48",48,3069996,"2022-02-08T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",830,0,0,840,820,830,0,708900,586967500,507,5641.3,830,40000,825,18900,7341430976,7341430976,4704388969,396700,1600,"",271800,224778600,1,NA,NA
"49",49,3069997,"2022-02-08T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",1930,0,0,1935,1910,1935,5,8000,15439500,15,1122.5,1935,800,1920,1000,446674175,446674175,208954179,0,0,"",0,0,0,NA,NA
"50",50,3069998,"2022-02-08T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E-L--------",50,0,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7.84e+09,7.84e+09,5828256000,0,0,"",1.2e+07,6e+07,1,NA,NA
"51",51,3069999,"2022-02-08T00:00:00","ARTO","Bank Jago Tbk.","--U-2800000000G111------------",16500,0,0,16700,15800,16475,-25,22018300,358086262500,18214,100176.3,16475,349300,16425,100,13717687500,13717687500,7777928813,3986800,4261600,"",76,1292000,1,NA,NA
"52",52,3070000,"2022-02-08T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",292,0,0,310,292,292,0,36300,10612600,25,221.7,300,3200,292,400,348386472,348386472,167713248,0,0,"",0,0,0,NA,NA
"53",53,3070001,"2022-02-08T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",980,0,0,980,975,975,-5,4300,4196000,12,288,975,500,970,200,1.92e+08,1.92e+08,101817600,0,0,"",0,0,0,NA,NA
"54",54,3070002,"2022-02-08T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",795,0,0,800,780,790,-5,1695100,1327019000,168,163.8,795,4600,790,59600,1348780500,1348780500,717955860,714500,84500,"",0,0,0,NA,NA
"55",55,3070003,"2022-02-08T00:00:00","ASII","Astra International Tbk.","--MO1UBAC76000C311------------",5475,5525,5525,5700,5500,5550,75,95691000,537282235000,13798,3968.9,5575,260800,5550,1534600,40483553140,40483553140,27144222380,44877500,32458000,"",9652400,54135624200,17,NA,NA
"56",56,3070004,"2022-02-08T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",134,0,0,146,133,134,0,5088900,703060600,2330,116.9,135,59300,134,176400,1288890696,1288890696,690329857,0,0,"",0,0,0,NA,NA
"57",57,3070005,"2022-02-08T00:00:00","ASLC","Autopedia Sukses Lestari Tbk.","--U-2130000000E745------------",292,0,0,296,282,286,-6,41175400,11864926400,2784,111.7,288,624100,286,630400,12746354780,2549271000,6628104512,740700,4587700,"",632500,182707500,4,NA,NA
"58",58,3070006,"2022-02-08T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",228,0,0,278,226,234,6,3780900,975293600,1300,433.3,236,2000,234,79700,8958380460,8958380460,7347663653,0,0,"",0,0,0,NA,NA
"59",59,3070007,"2022-02-08T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2130000000H111------------",71,0,0,80,71,75,4,10573000,804206300,985,71.4,76,135700,75,1305100,681794825,331799825,471802019,0,0,"",0,0,0,NA,NA
"60",60,3070008,"2022-02-08T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M00000H111------------",155,0,0,158,154,155,0,8535700,1328659600,753,147.6,156,684200,155,3331800,19649411888,19649411888,13114017494,64300,531400,"",41,6396,1,NA,NA
"61",61,3070009,"2022-02-08T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1605,0,0,0,0,1605,0,0,0,0,813.1,1605,1700,1555,500,304283840,304283840,129837915,0,0,"",0,0,0,NA,NA
"62",62,3070010,"2022-02-08T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1825946000K132------------",2700,0,0,2730,2570,2580,-120,11975000,31489051000,5345,716.7,2590,10600,2580,6900,3561767951,3561767951,2361781881,3419900,1803500,"",0,0,0,NA,NA
"63",63,3070011,"2022-02-08T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",158,0,0,165,158,160,2,11876100,1917404100,2360,160,161,193300,160,13500,1.25e+09,2.5e+08,6.2e+08,0,0,"",0,0,0,NA,NA
"64",64,3070012,"2022-02-08T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",610,0,0,620,605,620,10,142400,87224500,213,88.6,620,50300,615,10000,2315361355,2315361355,1127580980,0,0,"",0,0,0,NA,NA
"65",65,3070013,"2022-02-08T00:00:00","AUTO","Astra Otoparts Tbk.","--M-1135000000E111------------",1065,0,0,1140,1070,1140,75,13779700,15337009500,3302,1031,1140,162400,1135,82500,4819733000,4819733000,2505297213,3125000,1033100,"",0,0,0,NA,NA
"66",66,3070014,"2022-02-08T00:00:00","AVIA","Avia Avian Tbk.","--U-1130000000B113------------",870,0,0,870,855,865,-5,30781000,26562351500,1251,93,865,165000,860,8200,61953555600,61950456300,31844127578,16316500,2142800,"",30207300,26166662100,21,NA,NA
"67",67,3070015,"2022-02-08T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",308,0,0,316,308,312,4,13724000,4274049800,2034,312,314,860700,312,836300,853423236,853423236,476295508,930100,1016700,"",0,0,0,NA,NA
"68",68,3070016,"2022-02-08T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",191,0,0,224,186,212,21,1454074200,303831812000,56438,251.9,212,939000,210,962500,31067459394,31067459394,18361452010,100059000,79784500,"",40000,8e+06,1,NA,NA
"69",69,3070017,"2022-02-08T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",236,0,0,242,234,242,6,25841100,6186402600,2279,178.4,242,784000,240,241800,7007631739,7007631739,5341917675,426500,4683400,"",0,0,0,NA,NA
"70",70,3070018,"2022-02-08T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",296,0,0,302,280,298,2,260400,77636400,168,119.2,298,36200,296,29500,1.8e+09,1.8e+09,959940000,0,0,"",0,0,0,NA,NA
"71",71,3070019,"2022-02-08T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",840,0,0,845,820,845,5,367900,307849500,140,1056.3,845,46900,835,100,3934592500,3934592500,2260029932,1200,0,"",86122036,71907650060,3,NA,NA
"72",72,3070020,"2022-02-08T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2135400000G111------------",2260,0,0,2280,2200,2250,-10,19725300,44120571000,2707,2184.5,2250,82000,2220,15200,13134301398,13134301398,7924725239,2480500,602200,"",0,0,0,NA,NA
"73",73,3070021,"2022-02-08T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",102,0,0,104,98,104,2,73161500,7470770200,5011,69.3,105,1922100,104,12861900,661784520,661784520,373908254,150900,490500,"",0,0,0,NA,NA
"74",74,3070022,"2022-02-08T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,1900,95000,9,33.3,50,55305600,0,0,5591752986,1677534986,3243216674,0,0,"",856100,40413500,3,NA,NA
"75",75,3070023,"2022-02-08T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",464,0,0,464,464,464,0,300,139200,3,6018.2,464,2400,462,300,1.3e+09,1.3e+09,612690000,0,0,"",0,0,0,NA,NA
"76",76,3070024,"2022-02-08T00:00:00","BAUT","Mitra Angkasa Sejahtera Tbk.","--U-2130000000E743------------",200,0,0,186,186,186,-14,14797100,2752260600,3299,186,186,71034900,0,0,4.8e+09,1.45e+09,2.79e+09,11800,2031700,"",0,0,0,NA,NA
"77",77,3070025,"2022-02-08T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1100,0,0,1170,1120,1170,70,1800,2056000,5,144.3,1170,17900,1120,500,353220780,353220780,189573593,0,0,"",0,0,0,NA,NA
"78",78,3070026,"2022-02-08T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN6000G111------------",7800,7750,7775,7850,7725,7725,-75,61883100,481387542500,18396,22056.3,7750,58100,7725,756400,122042299500,122042299500,80120769622,33255000,41979400,"",10240418,79677581487,16,NA,NA
"79",79,3070027,"2022-02-08T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2100000000G111------------",5500,0,0,5800,5425,5575,75,8219200,45976160000,6602,21471.2,5600,141700,5575,286400,21512953877,21512953877,9891656192,1482400,1256200,"",72,216000,1,NA,NA
"80",80,3070028,"2022-02-08T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",278,0,0,296,278,294,16,507118800,146769877400,18122,122.3,296,12649100,294,6420000,67019885160,67019885160,40051083372,23359800,42616800,"",63500,17653000,1,NA,NA
"81",81,3070029,"2022-02-08T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",396,0,0,396,378,378,-18,17500,6638000,46,150.2,388,100,378,400,1645796054,1645796054,869309476,0,0,"",0,0,0,NA,NA
"82",82,3070030,"2022-02-08T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",2010,0,0,2010,2010,2010,0,400,804000,1,145.7,2010,1000,1940,5000,4049189100,4049189100,1837522014,0,0,"",0,0,0,NA,NA
"83",83,3070031,"2022-02-08T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP46000G111------------",7375,7425,7425,7600,7400,7500,125,65562700,492833962500,12111,36.1,7500,8482000,7475,608500,18462169893,18462169893,11788095477,10052500,38852700,"",2652900,19928077700,11,NA,NA
"84",84,3070032,"2022-02-08T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPB6000G111------------",4400,4450,4450,4550,4400,4440,40,310878100,1389555170000,39737,5207.5,4440,1889900,4430,161200,150043411587,150043411587,98863603895,50129100,191298900,"",10565638,46756115094,210,NA,NA
"85",85,3070033,"2022-02-08T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1130000000A122------------",50,0,0,50,50,50,0,246600,12330000,1000,21.7,50,1641100,0,0,5367076248,5367076248,2704469721,246600,0,"",0,0,0,NA,NA
"86",86,3070034,"2022-02-08T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",5250,0,0,5250,4890,5200,-50,54500,274284000,123,1129.5,5200,50700,5125,300,3274178463,3274178463,1421320871,0,0,"",0,0,0,NA,NA
"87",87,3070035,"2022-02-08T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",55,0,0,61,55,58,3,101155600,5870522100,2500,48.3,59,1839100,58,1243600,4800016020,4800016020,2700009011,5000,5000,"",0,0,0,NA,NA
"88",88,3070036,"2022-02-08T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQRL86000G111------------",1755,1780,1785,1790,1740,1750,-5,55955500,98683807000,7510,228.3,1755,191400,1750,503600,10484100000,10484100000,6709824000,12804400,5632900,"",15,26250,1,NA,NA
"89",89,3070037,"2022-02-08T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",2100,0,0,2200,2090,2120,20,71649700,153790415000,13099,2434,2130,86400,2120,123700,9327465018,9327465018,6364129382,10371800,9030300,"",1382814,2951613814,3,NA,NA
"90",90,3070038,"2022-02-08T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",206,0,0,248,192,218,12,1743792200,370029735200,66134,618.2,218,13898900,216,18033200,42618850927,42618850927,22873537293,28313400,26994800,"",11400,2439600,1,NA,NA
"91",91,3070039,"2022-02-08T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",175,0,0,212,174,197,22,37383100,7356052900,5021,14.8,198,225600,197,67400,13996806290,13996806290,6055018401,56600,88100,"",0,0,0,NA,NA
"92",92,3070040,"2022-02-08T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111-------Y----",78,0,0,86,76,85,7,53699400,4423633500,2573,77.3,86,895000,85,117490200,1429915525,1429915525,1046555173,210800,5936300,"",0,0,0,NA,NA
"93",93,3070041,"2022-02-08T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1855100000G111------------",2390,0,0,2480,2390,2470,80,6134100,15008877000,1803,1.4,2480,288300,2470,137600,9675817341,9675817341,4362826039,158800,1953900,"",0,0,0,NA,NA
"94",94,3070042,"2022-02-08T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",7250,0,0,7325,6750,6825,-425,31517900,216787697500,4418,6825,6850,16900,6825,2700,9e+09,9e+09,5654700000,3720900,1236800,"",0,0,0,NA,NA
"95",95,3070043,"2022-02-08T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222-E----------",58,0,0,59,56,57,-1,7893200,450910500,525,16.8,58,841000,57,1335700,1884312595,1884299095,1060114266,0,0,"",0,0,0,NA,NA
"96",96,3070044,"2022-02-08T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",50,0,0,50,50,50,0,24783500,1239175000,677,96.5,50,84861100,0,0,51351733883,51351733883,30985636225,0,0,"",34,34,1,NA,NA
"97",97,3070045,"2022-02-08T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2130000000E413------------",103,0,0,105,99,99,-4,17666200,1813842200,2470,330,101,10000,99,50000,7.25e+09,7.25e+09,3571350000,0,0,"",0,0,0,NA,NA
"98",98,3070046,"2022-02-08T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",690,0,0,750,675,750,60,309600,222741000,270,714.3,755,700,750,5600,3412575610,3412575610,1658627085,0,0,"",0,0,0,NA,NA
"99",99,3070047,"2022-02-08T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1135040000H111------------",107,0,0,109,106,107,0,7496400,802361500,450,62.9,107,2312300,106,3723300,9647311150,9647311150,5946602593,2829900,106600,"",0,0,0,NA,NA
"100",100,3070048,"2022-02-08T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--MO1H15920000G211------------",1290,1290,1285,1305,1260,1265,-25,28452700,36342252500,2849,6482.5,1270,797100,1265,1205500,15967115620,15967115620,10480814693,3106000,1619700,"",117100,149888000,1,NA,NA
"101",101,3070049,"2022-02-08T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2105000000G111------------",256,0,0,288,256,282,26,571650400,158271701200,34296,273.8,284,5501400,282,41738000,11063309400,11063309400,7487647802,50690300,55812400,"",0,0,0,NA,NA
