"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"84",84,2988628,"2021-09-14T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQRL80000G111------------",1440,1450,1450,1450,1405,1415,-25,20625300,29355206500,3721,184.6,1420,169900,1415,229300,10484100000,10484100000,10484100000,5661100,1396100,"",127,179705,2,NA,NA
"85",85,2988629,"2021-09-14T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",1565,0,0,1640,1505,1505,-60,165538100,259715494000,33418,1584.6,1510,464200,1505,129800,7419574447,7419574447,7419574447,13170400,6255700,"",0,0,0,NA,NA
"86",86,2988630,"2021-09-14T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",115,0,0,116,114,114,-1,18994800,2172302400,1083,323.3,115,494500,114,2287900,42618850927,42618850927,42618850927,0,138200,"",0,0,0,NA,NA
"87",87,2988631,"2021-09-14T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",312,0,0,314,292,292,-20,7937900,2344856000,1379,21.9,292,654200,0,0,9912003256,9912003256,9912003256,5060200,4000,"",0,0,0,NA,NA
"88",88,2988632,"2021-09-14T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111-------Y----",60,0,0,67,60,65,5,30647700,1971791300,1783,59.1,65,66200,64,12000,1429915525,1429915525,1429915525,1100,0,"",0,0,0,NA,NA
"89",89,2988633,"2021-09-14T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1855100000G111------------",2470,0,0,2500,2440,2440,-30,4889500,12028641000,1646,1.4,2450,3200,2440,54600,9675817341,9675817341,9675817341,880000,575900,"",0,0,0,NA,NA
"90",90,2988634,"2021-09-14T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",1290,0,0,1610,1265,1405,115,66186800,96055190000,17555,1405,1410,3600,1405,603500,9e+09,2e+09,9e+09,15030700,15423500,"",2e+07,2.4e+10,2,NA,NA
"91",91,2988635,"2021-09-14T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222-E----------",82,0,0,84,78,81,-1,4260400,351073000,548,23.8,82,157700,81,953100,1884312595,1884299095,1884312595,0,0,"",0,0,0,NA,NA
"92",92,2988636,"2021-09-14T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",104,0,0,106,104,104,0,41913900,4393675900,1715,193.9,105,5859800,104,12295800,43403920512,43403920512,43403920512,104100,2112400,"",0,0,0,NA,NA
"93",93,2988637,"2021-09-14T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2130000000E413------------",135,0,0,135,132,135,0,26700,3541000,41,450,134,100,132,101600,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"94",94,2988638,"2021-09-14T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",795,0,0,795,795,795,0,8600,6837000,3,757.1,800,10100,755,26600,3408007154,3408007154,3408007154,0,0,"",0,0,0,NA,NA
"95",95,2988639,"2021-09-14T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1875FH0000H111------------",123,0,0,129,122,127,4,28656000,3620126100,1132,74.7,127,280400,126,661100,9647311150,9647311150,9647311150,5200,2651800,"",0,0,0,NA,NA
"96",96,2988640,"2021-09-14T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-180C520000G211------------",1070,0,0,1120,1070,1080,10,64050500,69509363000,10908,5534.5,1085,938800,1080,941000,15967115620,15967115620,15967115620,9795400,15014200,"",80000,88560000,1,NA,NA
"97",97,2988641,"2021-09-14T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2105000000G111------------",232,0,0,240,222,232,0,109626100,25465675000,8505,225.2,232,1830000,230,1169700,11063309400,11063309400,11063309400,3697800,3351500,"",0,0,0,NA,NA
"98",98,2988642,"2021-09-14T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",745,0,0,750,735,750,5,1307800,974432000,149,728.2,750,52700,745,266200,5e+09,5e+09,5e+09,411800,0,"",7500000,5.55e+09,2,NA,NA
"99",99,2988643,"2021-09-14T00:00:00","BHIT","MNC Investama Tbk.","XRU-1105000000C311------------",93,0,0,94,92,92,-1,115274600,10667367000,4079,269,93,11935300,92,1759200,73766098834,73766098834,87178116803,7712100,1838100,"",9000,819000,1,NA,NA
"100",100,2988644,"2021-09-14T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2130000000H111-E----------",222,0,0,276,228,276,54,2975400,779922000,1349,27.6,0,0,276,697800,592280000,592280000,592280000,4000,0,"",0,0,0,NA,NA
"101",101,2988645,"2021-09-14T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",128,0,0,144,125,132,4,78618900,10725227600,7049,32.4,133,723800,132,414100,608175716,608175716,608175716,0,1000,"",0,0,0,NA,NA
