"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"24",24,3078507,"2022-02-23T00:00:00","AKSI","Mineral Sumberdaya Mandiri Tbk.","--U-2130000000K211------------",575,0,0,585,575,585,10,13200,7631000,29,292.5,585,7500,575,64100,7.2e+08,7.2e+08,322488000,0,0,"",0,0,0,NA,NA
"25",25,3078508,"2022-02-23T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2135000000B131------------",1075,0,0,1130,1000,1065,-10,25370800,27020610500,4067,814.5,1070,86100,1065,200,1316856020,1316856020,684798535,3150000,3146800,"",0,0,0,NA,NA
"26",26,3078509,"2022-02-23T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",284,0,0,284,278,282,-2,26300,7393000,44,47.5,282,3300,280,100,507665055,507665055,225910949,0,0,"",0,0,0,NA,NA
"27",27,3078510,"2022-02-23T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2105000000B141-E----------",300,0,0,320,288,310,10,15200,4717200,36,47.7,310,1600,304,100,3.816e+09,3.816e+09,1587236160,0,0,"",0,0,0,NA,NA
"28",28,3078511,"2022-02-23T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",236,0,0,232,228,232,-4,700,161600,3,115.9,232,9600,228,700,2191870558,2191870558,1170458878,400,0,"",0,0,0,NA,NA
"29",29,3078512,"2022-02-23T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",364,0,0,370,358,368,4,68300,24675400,71,350.5,372,800,368,4300,5001552516,5001552516,2255200029,900,0,"",0,0,0,NA,NA
"30",30,3078513,"2022-02-23T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--M-1135000000H111------------",530,0,0,530,525,530,0,986600,522897000,72,481.8,530,88100,525,110500,3873500000,3873500000,1822481750,0,0,"",0,0,0,NA,NA
"31",31,3078514,"2022-02-23T00:00:00","AMAR","Bank Amar Indonesia Tbk.","XRU-2105000000G111------------",348,0,0,414,346,386,38,488604600,191415619600,41479,317.3,388,203900,386,9243900,13501840642,13501840642,6204863316,28284100,29518000,"",0,0,0,NA,NA
"32",32,3078515,"2022-02-23T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",4970,0,0,5000,4920,5000,30,24800,123784000,37,204.1,5000,4700,4980,500,4.34e+08,4.34e+08,224464800,0,0,"",0,0,0,NA,NA
"33",33,3078516,"2022-02-23T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",173,0,0,175,171,171,-2,86500,14918500,68,133.6,175,35000,171,13100,1.08e+09,1.08e+09,550800000,0,0,"",0,0,0,NA,NA
"34",34,3078517,"2022-02-23T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","XDM-2105000000G311------------",1675,0,0,1685,1675,1680,5,17500,29373500,39,176.8,1680,800,1675,2400,2222222400,2218538400,1014888970,2300,0,"",0,0,0,NA,NA
"35",35,3078518,"2022-02-23T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--MO1U05906000D113------------",1150,1150,1160,1170,1130,1130,-20,11203400,12764796000,2785,2883.5,1135,90400,1130,131100,41524501700,41524501700,27995819046,2525600,2890900,"",0,0,0,NA,NA
"36",36,3078519,"2022-02-23T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,10100,505000,9,125,50,20312700,0,0,9.35e+09,9.35e+09,6012050000,0,0,"",0,0,0,NA,NA
"37",37,3078520,"2022-02-23T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",1040,0,0,1075,1020,1040,0,214700,222107000,93,86.7,1040,19000,1025,19800,3354175000,3354175000,1530174635,0,0,"",0,0,0,NA,NA
"38",38,3078521,"2022-02-23T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1XDPXC6000B146------------",2180,2200,2190,2230,2170,2200,20,140926300,309655653000,18214,1450.5,2200,5831600,2190,1878900,24030764725,24030764725,14634735718,20170500,20001200,"",120454,266198720,4,NA,NA
"39",39,3078522,"2022-02-23T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2135000000A131------------",690,0,0,705,690,705,15,52300,36496500,69,45.1,705,9600,695,600,2659850000,2659850000,1207837885,0,0,"",0,0,0,NA,NA
"40",40,3078523,"2022-02-23T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2105000000G511------------",1165,0,0,1190,1160,1170,5,21243500,24972824000,1467,1244.5,1175,322500,1170,171200,11766313488,11766313488,9137719055,214600,2964600,"",20260000,24007400000,3,NA,NA
"41",41,3078524,"2022-02-23T00:00:00","APII","Arita Prima Indonesia Tbk.","--M-2130000000C143------------",196,0,0,202,195,198,2,262400,51852300,61,90,198,14600,197,5100,1075760000,1075760000,595002856,0,0,"",0,0,0,NA,NA
"42",42,3078525,"2022-02-23T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",199,0,0,199,194,194,-5,4100,811100,15,161.7,195,400,194,2300,1362671400,1362671400,649585456,0,0,"",0,0,0,NA,NA
"43",43,3078526,"2022-02-23T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1135000000H111------------",117,0,0,118,116,118,1,3783500,443541000,370,32.3,118,961400,117,186800,22699326779,22699326779,11429111033,0,0,"",0,0,0,NA,NA
"44",44,3078527,"2022-02-23T00:00:00","ARCI","Archi Indonesia Tbk.","--M-1835000000B143------------",490,0,0,515,490,494,4,11878600,5954556800,1843,65.9,496,82900,494,32800,2.4835e+10,24834762500,10994454500,1481400,141600,"",50,25250,1,NA,NA
"45",45,3078528,"2022-02-23T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1560,0,0,1685,1510,1620,60,4600,6997000,6,40.7,1590,4600,1585,200,335557450,335557450,144793040,0,0,"",0,0,0,NA,NA
"46",46,3078529,"2022-02-23T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",244,0,0,246,244,246,2,52200,12837400,9,16.4,246,70000,240,16000,3.131e+09,3.131e+09,1789366500,0,0,"",0,0,0,NA,NA
"47",47,3078530,"2022-02-23T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,13600,680000,61,21.2,50,23584400,0,0,2e+09,2e+09,1164600000,0,0,"",0,0,0,NA,NA
"48",48,3078531,"2022-02-23T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2130000000H111------------",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,6582668125,0,0,"",0,0,0,NA,NA
"49",49,3078532,"2022-02-23T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",920,0,0,930,900,905,-15,1022600,926085000,389,6151,910,1000,905,3800,7341430976,7341430976,4704388969,40000,2200,"",0,0,0,NA,NA
"50",50,3078533,"2022-02-23T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",1840,0,0,1840,1820,1830,-10,4100,7503000,7,1061.5,1850,1200,1820,800,446674175,446674175,208954179,0,0,"",0,0,0,NA,NA
"51",51,3078534,"2022-02-23T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E-L--------",50,0,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7.84e+09,7.84e+09,5828256000,0,0,"",1200,3600,1,NA,NA
"52",52,3078535,"2022-02-23T00:00:00","ARTO","Bank Jago Tbk.","--U-2800000000G111------------",16175,0,0,16425,15800,15950,-225,37748800,609480295000,16842,96984.1,15950,805400,15925,4900,13717687500,13717687500,7777928813,13229600,15460800,"",22400,362600000,5,NA,NA
"53",53,3078536,"2022-02-23T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",296,0,0,292,288,290,-6,2900,840600,10,220.1,290,1000,288,3200,348386472,348386472,167713248,0,0,"",0,0,0,NA,NA
"54",54,3078537,"2022-02-23T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",975,0,0,975,975,975,0,800,780000,3,288,995,7900,975,200,1.92e+08,1.92e+08,101817600,0,0,"",0,0,0,NA,NA
"55",55,3078538,"2022-02-23T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",795,0,0,795,775,780,-15,505500,395578000,165,161.7,780,600,775,202000,1348780500,1348780500,717955860,0,0,"",0,0,0,NA,NA
"56",56,3078539,"2022-02-23T00:00:00","ASII","Astra International Tbk.","--MO1UBAC76000C311------------",5575,5575,5575,5650,5525,5650,75,44299100,247618292500,6795,4040.4,5650,635700,5625,93600,40483553140,40483553140,27144222380,16502900,17975300,"",0,0,0,NA,NA
"57",57,3078540,"2022-02-23T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",133,0,0,136,130,132,-1,1831500,245070800,746,115.2,132,54700,131,84200,1288890696,1288890696,690329857,0,0,"",0,0,0,NA,NA
"58",58,3078541,"2022-02-23T00:00:00","ASLC","Autopedia Sukses Lestari Tbk.","--U-2130000000E745------------",258,0,0,264,256,260,2,22939900,5958191800,1061,101.6,262,383900,260,6794200,12746354780,2549271000,6628104512,77200,107200,"",0,0,0,NA,NA
"59",59,3078542,"2022-02-23T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",204,0,0,220,204,216,12,10317900,2108959000,274,400,216,41000,210,44600,8958380460,8958380460,7347663653,0,1400,"",0,0,0,NA,NA
"60",60,3078543,"2022-02-23T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2130000000H111------------",75,0,0,75,70,70,-5,9936700,707303500,667,66.7,70,165500,0,0,681794825,331799825,471802019,0,0,"",0,0,0,NA,NA
"61",61,3078544,"2022-02-23T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M00000H111------------",160,0,0,161,159,159,-1,7358000,1173838700,1057,151.4,160,809000,159,1659000,19649411888,19649411888,13114017494,260200,346800,"",0,0,0,NA,NA
"62",62,3078545,"2022-02-23T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1575,0,0,1595,1560,1590,15,700,1107500,6,805.5,1585,100,1560,500,304283840,304283840,129837915,0,0,"",0,0,0,NA,NA
"63",63,3078546,"2022-02-23T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1825946000K132------------",2570,0,0,2590,2480,2480,-90,11246500,28286581000,3328,688.9,2480,900,2470,105900,3565494396,3565494396,2361781881,1176400,2005300,"",0,0,0,NA,NA
"64",64,3078547,"2022-02-23T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",146,0,0,149,141,144,-2,4017600,581410700,944,144,144,4600,143,56300,1.25e+09,2.5e+08,6.2e+08,0,0,"",0,0,0,NA,NA
"65",65,3078548,"2022-02-23T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",600,0,0,600,575,585,-15,286200,166352500,156,83.6,590,2600,585,44100,2315361355,2315361355,1127580980,0,10000,"",500,362500,1,NA,NA
"66",66,3078549,"2022-02-23T00:00:00","AUTO","Astra Otoparts Tbk.","--M-1135000000E111------------",1085,0,0,1120,1080,1085,0,6532200,7127368500,2082,981.3,1085,553800,1080,433300,4819733000,4819733000,2505297213,3923400,43000,"",0,0,0,NA,NA
"67",67,3078550,"2022-02-23T00:00:00","AVIA","Avia Avian Tbk.","--U-1130000000B113------------",835,0,0,840,810,815,-20,51531500,42149803000,6299,87.6,820,42400,815,167900,61953555600,61950456300,31844127578,39960600,7531100,"",2000500,1630407500,2,NA,NA
"68",68,3078551,"2022-02-23T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",256,0,0,262,246,260,4,10137700,2580522200,2078,260,262,504200,260,53100,853423236,853423236,476295508,1100500,1599400,"",0,0,0,NA,NA
"69",69,3078552,"2022-02-23T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",230,0,0,232,214,218,-12,189304900,41728772400,10202,259,218,6762100,216,5605200,31067501285,31067501285,18361452010,13416400,15930500,"",0,0,0,NA,NA
"70",70,3078553,"2022-02-23T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",234,0,0,236,228,228,-6,13096700,3011386200,1039,168.1,230,174400,228,1511900,7007631739,7007631739,5341917675,1478800,1183100,"",0,0,0,NA,NA
"71",71,3078554,"2022-02-23T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",288,0,0,288,280,282,-6,1137300,321506600,260,112.8,282,103600,280,310100,1.8e+09,1.8e+09,959940000,0,0,"",0,0,0,NA,NA
"72",72,3078555,"2022-02-23T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",810,0,0,830,805,810,0,384900,313003500,128,1012.5,815,24700,810,100,3934592500,3934592500,2260029932,0,0,"",0,0,0,NA,NA
"73",73,3078556,"2022-02-23T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2135400000G111------------",2190,0,0,2210,2160,2160,-30,15048000,33056472000,1459,2097.1,2170,46700,2160,280800,13134307498,13134307498,7924725239,171400,74600,"",3000,6900000,1,NA,NA
"74",74,3078557,"2022-02-23T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",120,0,0,152,115,127,7,361739800,48980941300,30110,84.7,128,322000,127,19304300,661784520,661784520,373908254,7186000,5979800,"",0,0,0,NA,NA
"75",75,3078558,"2022-02-23T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,600,30000,2,33.3,50,56899200,0,0,5591752986,1677534986,3243216674,0,0,"",13000,520000,1,NA,NA
"76",76,3078559,"2022-02-23T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",464,0,0,482,460,478,14,1300,619000,11,6199.7,478,3000,468,100,1.3e+09,1.3e+09,612690000,0,0,"",0,0,0,NA,NA
"77",77,3078560,"2022-02-23T00:00:00","BAUT","Mitra Angkasa Sejahtera Tbk.","--U-2130000000E743------------",177,0,0,165,165,165,-12,13464300,2221609500,2025,165,165,157633900,0,0,4.8e+09,1.45e+09,2.79e+09,0,0,"",7200000,1.059e+09,6,NA,NA
"78",78,3078561,"2022-02-23T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1170,0,0,1170,1170,1170,0,2800,3276000,2,144.3,1195,300,1100,100,353220780,353220780,189573593,0,0,"",0,0,0,NA,NA
"79",79,3078562,"2022-02-23T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN6000G111------------",7900,7900,7900,8100,7875,8050,150,99240300,795453110000,19538,22984.2,8050,1112400,8025,224600,122042299500,122042299500,80120769622,36861600,68544900,"",22497582,179552174000,18,NA,NA
"80",80,3078563,"2022-02-23T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2100000000G111------------",5575,0,0,5750,5525,5700,125,5067200,28552817500,3639,21952.6,5700,63100,5675,108400,21512953877,21512953877,9891656192,705300,648300,"",0,0,0,NA,NA
"81",81,3078564,"2022-02-23T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",278,0,0,282,274,276,-2,78010300,21637705600,2725,114.8,278,3107500,276,6439400,67019885160,67019885160,40051083372,6589800,14679900,"",0,0,0,NA,NA
"82",82,3078565,"2022-02-23T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",378,0,0,384,370,384,6,5900,2186800,12,152.6,380,1200,370,400,1645796054,1645796054,869309476,0,0,"",0,0,0,NA,NA
"83",83,3078566,"2022-02-23T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",2020,0,0,2020,2000,2020,0,1000,2014000,6,146.4,2020,1000,2010,100,4049189100,4049189100,1837522014,0,0,"",0,0,0,NA,NA
"84",84,3078567,"2022-02-23T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP46000G111------------",7750,7775,7775,7925,7775,7925,175,35914200,282484765000,7474,38.1,7925,1005700,7900,2500,18462169893,18462169893,11788095477,11770700,24502800,"",136,1058750,3,NA,NA
"85",85,3078568,"2022-02-23T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPB6000G111------------",4430,4520,4510,4520,4460,4480,50,160827800,721445496000,13718,5254.4,4490,385100,4480,480700,150043411587,150043411587,98863603895,63113900,73512700,"",15145669,66754230720,61,NA,NA
"86",86,3078569,"2022-02-23T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","CRU-1130000000A122------------",62,0,0,62,58,60,-2,3463300,202834300,294,17.4,61,120000,60,65900,3578050832,3578050832,1802979814,0,0,"",0,0,0,NA,NA
"87",87,3078570,"2022-02-23T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",5425,0,0,5400,5325,5375,-50,9500,51050000,20,1167.5,5375,16900,5350,1400,3274178463,3274178463,1421320871,0,0,"",0,0,0,NA,NA
"88",88,3078571,"2022-02-23T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",56,0,0,57,56,57,1,8776800,493803800,506,47.5,57,1252200,56,71500,4800016020,4800016020,2700009011,0,120000,"",0,0,0,NA,NA
"89",89,3078572,"2022-02-23T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQRL86000G111------------",1750,1750,1750,1785,1750,1765,15,29570000,52305404000,5092,230.2,1765,6303200,1760,210500,10484100000,10484100000,6709824000,5311700,15153700,"",0,0,0,NA,NA
"90",90,3078573,"2022-02-23T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",2400,0,0,2490,2400,2450,50,40597200,99418873000,8244,2812.9,2460,330200,2450,16742500,9327465018,9327465018,6364129382,9338200,22648600,"",50,1e+05,1,NA,NA
"91",91,3078574,"2022-02-23T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",306,0,0,0,0,306,0,0,0,0,867.8,0,0,0,0,42618850927,42618850927,22873537293,0,0,"",4e+05,123200000,1,NA,NA
"92",92,3078575,"2022-02-23T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",175,0,0,178,171,176,1,1734100,300349800,362,13.2,176,53000,174,36500,13996806290,13996806290,6055018401,0,0,"",0,0,0,NA,NA
"93",93,3078576,"2022-02-23T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",80,0,0,83,77,79,-1,35917400,2879074600,4662,71.8,79,1072800,78,599600,1429915525,1429915525,1046555173,1200100,742700,"",0,0,0,NA,NA
"94",94,3078577,"2022-02-23T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1855100000G111------------",2390,0,0,2420,2370,2390,0,3675700,8755516000,1155,1.3,2400,120300,2390,8000,9675817341,9675817341,4362826039,460300,99900,"",0,0,0,NA,NA
"95",95,3078578,"2022-02-23T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",5300,0,0,5450,4930,4930,-370,39807200,204041697500,4470,4930,4930,514300,0,0,9e+09,9e+09,5654700000,4554100,3335200,"",0,0,0,NA,NA
"96",96,3078579,"2022-02-23T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222-E----------",57,0,0,58,56,57,0,4271200,242787800,222,16.8,57,301900,56,689000,1884312595,1884299095,1060114266,0,0,"",0,0,0,NA,NA
"97",97,3078580,"2022-02-23T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",50,0,0,50,50,50,0,1390400,69520000,193,96.5,50,112494500,0,0,51351733883,51351733883,30985636225,0,2300,"",39,39,1,NA,NA
"98",98,3078581,"2022-02-23T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2130000000E413------------",80,0,0,82,77,82,2,1447600,115149200,324,273.3,82,161900,81,2500,7.25e+09,7.25e+09,3571350000,0,0,"",0,0,0,NA,NA
"99",99,3078582,"2022-02-23T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",610,0,0,630,575,625,15,547300,337542500,122,595.2,630,1300,615,107300,3412604635,3412604635,1658627085,0,0,"",0,0,0,NA,NA
"100",100,3078583,"2022-02-23T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1135040000H111------------",109,0,0,110,108,110,1,9623600,1043868700,378,64.7,110,1567300,109,113200,9647311150,9647311150,5946602593,0,324500,"",0,0,0,NA,NA
"101",101,3078584,"2022-02-23T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--MO1H15920000G211------------",1265,1265,1265,1295,1260,1280,15,11128100,14210915500,2134,6559.4,1285,99800,1280,23200,15967115620,15967115620,10480814693,622700,3562400,"",2597200,3306235600,2,NA,NA
"102",102,3078585,"2022-02-23T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2105000000G111------------",220,0,0,238,210,232,12,328134500,74430342000,17776,235.5,234,2482800,232,10482200,11063309400,11063309400,11231471703,31128100,21492800,"",312200,71007800,7,NA,NA
