"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"11",11,2935191,"2021-06-09T00:00:00","ADRO","Adaro Energy Tbk.","--MO1XD5U60000A121------------",1210,1215,1215,1225,1205,1215,5,40082700,48661826000,4416,110.5,1215,1433200,1210,641900,31985962000,31985962000,31985962000,20003100,11971100,"",259,319685,2,NA,NA
"12",12,2935192,"2021-06-09T00:00:00","AGAR","Asia Sejahtera Mina Tbk.","--U-2130000000D231------------",410,0,0,460,400,404,-6,30500,12861400,47,367.3,450,1300,404,7900,1e+09,1e+09,1e+09,0,0,"",0,0,0,NA,NA
"13",13,2935193,"2021-06-09T00:00:00","AGII","Aneka Gas Industri Tbk.","--U-1135000000B111------------",1035,0,0,1100,1020,1055,20,4371100,4664161500,1239,95.9,1060,35900,1055,311500,3066660000,3066660000,3066660000,188200,202300,"",0,0,0,NA,NA
"14",14,2935194,"2021-06-09T00:00:00","AGRO","Bank Rakyat Indonesia Agroniaga Tbk.","--U-1105000000G111------------",965,0,0,1095,950,1085,120,274117800,286320123000,26390,1772.6,1085,747900,1080,3274300,21379233779,21379233779,21379233779,5410200,16134200,"",257907,245779050,2,NA,NA
"15",15,2935195,"2021-06-09T00:00:00","AGRS","Bank IBK Indonesia Tbk.","CRU-2105000000G111------------",535,0,0,555,498,530,-5,2018200,1059788500,510,481.8,530,76500,525,500600,11154923542,11154923542,11154923542,0,0,"",0,0,0,NA,NA
"16",16,2935196,"2021-06-09T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",65,0,0,66,64,64,-1,1213600,78354200,177,241.3,65,98000,64,122700,2.94e+09,2.94e+09,2.94e+09,0,0,"",0,0,0,NA,NA
"17",17,2935197,"2021-06-09T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",424,0,0,424,396,396,-28,175600,70391600,184,316.8,396,11900,0,0,2.2e+08,2.2e+08,2.2e+08,0,0,"",0,0,0,NA,NA
"18",18,2935198,"2021-06-09T00:00:00","AISA","FKS Food Sejahtera Tbk.","--U-1105000000D222------------",238,0,0,242,234,236,-2,9037000,2139813800,617,28.7,238,50100,236,369000,9311800000,9311800000,9311800000,2004900,1048800,"",0,0,0,NA,NA
"19",19,2935199,"2021-06-09T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512---L--------",50,0,0,50,50,50,0,7300,365000,9,75.9,50,8528200,0,0,6449463636,6449463636,6449463636,0,0,"",0,0,0,NA,NA
"20",20,2935200,"2021-06-09T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",575,0,0,575,560,570,-5,33300,18675000,24,75.2,570,5800,560,100,6.8e+08,6.8e+08,6.8e+08,0,0,"",0,0,0,NA,NA
"21",21,2935201,"2021-06-09T00:00:00","AKRA","AKR Corporindo Tbk.","--MO1X7XM80000A112------------",3240,3250,3260,3260,3150,3160,-80,7184400,22828114000,2976,2518.5,3180,5800,3160,167900,4014694920,4014694920,4014694920,2285800,1297200,"",59,186440,1,NA,NA
"22",22,2935202,"2021-06-09T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-2130000000K211------------",530,0,0,530,500,505,-25,2600,1315000,12,252.5,530,2300,505,400,7.2e+08,7.2e+08,7.2e+08,0,0,"",0,0,0,NA,NA
"23",23,2935203,"2021-06-09T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2130000000B131------------",1005,0,0,1020,945,945,-60,8834300,8686833000,1782,692.6,955,13500,945,20500,1.1e+09,1.1e+09,1.1e+09,808200,976500,"",0,0,0,NA,NA
"24",24,2935204,"2021-06-09T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",264,0,0,278,262,274,10,26900,7208200,49,46.1,276,2200,274,12800,507665055,507665055,507665055,0,0,"",0,0,0,NA,NA
"25",25,2935205,"2021-06-09T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2100000000B141-E----------",244,0,0,244,240,240,-4,1200,292400,4,36.9,246,700,240,5200,6.16e+08,6.16e+08,6.16e+08,0,0,"",0,0,0,NA,NA
"26",26,2935206,"2021-06-09T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",384,0,0,384,384,384,0,5100,1958400,2,191.9,384,15500,358,200,2191870558,2191870558,2191870558,5000,0,"",0,0,0,NA,NA
"27",27,2935207,"2021-06-09T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",348,0,0,348,330,332,-16,87500,29497600,58,316.2,342,500,332,108300,5001552516,5001552516,5001552516,0,0,"",0,0,0,NA,NA
"28",28,2935208,"2021-06-09T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-1135000000H111------------",284,0,0,286,284,284,0,98500,27975200,21,258.2,286,291500,284,34700,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2935209,"2021-06-09T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",268,0,0,268,260,262,-6,1235900,325428000,301,150.6,264,11400,262,242300,7954749000,7954749000,7954749000,0,0,"",0,0,0,NA,NA
"30",30,2935210,"2021-06-09T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",4000,0,0,4000,3900,4000,0,170200,677185000,22,163.3,4000,18500,3950,11100,4.34e+08,4.34e+08,4.34e+08,0,1e+05,"",0,0,0,NA,NA
"31",31,2935211,"2021-06-09T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",191,0,0,256,193,256,65,453400,113619900,274,200,0,0,256,384300,1.08e+09,1.08e+09,1.08e+09,200,1000,"",0,0,0,NA,NA
"32",32,2935212,"2021-06-09T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",3810,0,0,3830,3690,3690,-120,1473000,5520550000,584,194.2,3700,50000,3690,2400,1111111200,1109269200,1111111200,136600,88600,"",0,0,0,NA,NA
"33",33,2935213,"2021-06-09T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","XDM-1105000000D113------------",970,0,0,1185,970,1115,145,436298800,481000342000,33048,2845.2,1120,224400,1115,1000400,41524501700,41524501700,41524501700,195657500,30967500,"",4875200,4909326400,1,NA,NA
"34",34,2935214,"2021-06-09T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,71700,3585000,36,125,50,9226300,0,0,9.35e+09,9.35e+09,9.35e+09,0,0,"",0,0,0,NA,NA
"35",35,2935215,"2021-06-09T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",695,0,0,695,690,695,0,2700,1866500,6,57.9,700,50000,690,6600,3354175000,3354175000,3354175000,200,0,"",0,0,0,NA,NA
"36",36,2935216,"2021-06-09T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1SDNR50000B146------------",2350,2380,2380,2480,2370,2460,110,117338500,285154335000,13409,1621.9,2460,1546600,2450,3980000,24030764725,24030764725,24030764725,17651300,14544600,"",1000115,2434278100,3,NA,NA
"37",37,2935217,"2021-06-09T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",750,0,0,800,750,770,20,308100,237982000,204,49.3,770,500,760,20000,2659850000,2659850000,2659850000,6000,0,"",0,0,0,NA,NA
"38",38,2935218,"2021-06-09T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2815000000G511------------",755,0,0,770,750,760,5,10466800,7956397500,2043,808.4,760,64600,755,129500,11766313488,11766313488,11766313488,95700,64600,"",8800000,6.6e+09,3,NA,NA
"39",39,2935219,"2021-06-09T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",182,0,0,183,181,182,0,164200,29968100,42,82.7,183,45300,182,32000,1075760000,1075760000,1075760000,0,0,"",0,0,0,NA,NA
"40",40,2935220,"2021-06-09T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",195,0,0,196,195,196,1,7000,1366600,12,163.3,196,3900,192,11500,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2935221,"2021-06-09T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1805000000H111------------",150,0,0,152,149,150,0,8104600,1218714300,696,41.1,151,446000,150,199100,22699326779,22699326779,22699326779,665600,484400,"",0,0,0,NA,NA
"42",42,2935222,"2021-06-09T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",2000,0,0,1970,1950,1950,-50,13100,25585000,16,49,1950,2100,0,0,335557450,335557450,335557450,0,0,"",0,0,0,NA,NA
"43",43,2935223,"2021-06-09T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",308,0,0,350,292,308,0,728200,234482400,445,20.5,310,1100,308,500,3.131e+09,3.131e+09,3.131e+09,32200,0,"",0,0,0,NA,NA
"44",44,2935224,"2021-06-09T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,4900,245000,11,21.2,50,6881700,0,0,2e+09,2e+09,2e+09,0,0,"",0,0,0,NA,NA
"45",45,2935225,"2021-06-09T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"46",46,2935226,"2021-06-09T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",730,0,0,745,730,740,10,514900,380385500,267,5029.6,740,41300,735,1000,7341430976,7341430976,7341430976,58700,26500,"",0,0,0,NA,NA
"47",47,2935227,"2021-06-09T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",400,0,0,500,460,500,100,337000,168124000,204,290,0,0,500,326400,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"48",48,2935228,"2021-06-09T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,1800,90000,6,12.3,50,285386000,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",5988200,29941000,1,NA,NA
"49",49,2935229,"2021-06-09T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",12050,0,0,13300,12025,12600,550,56485700,712279627500,23223,76614.4,12650,3500,12600,600300,13717687500,13717687500,13717687500,2344200,14265300,"",6e+06,6.735e+10,2,NA,NA
"50",50,2935230,"2021-06-09T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",292,0,0,326,292,318,26,2626100,773077000,56,241.4,318,18600,300,5000,348386472,348386472,348386472,2537500,0,"",0,0,0,NA,NA
"51",51,2935231,"2021-06-09T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",955,0,0,945,895,925,-30,22800,20811000,26,273.2,930,3000,920,400,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"52",52,2935232,"2021-06-09T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",755,0,0,770,760,765,10,194100,148491500,66,158.6,765,28400,760,10200,1348780500,1348780500,1348780500,26800,19700,"",0,0,0,NA,NA
"53",53,2935233,"2021-06-09T00:00:00","ASII","Astra International Tbk.","--MO1UBACK0000C311------------",5275,5275,5275,5350,5225,5325,50,24331300,128984155000,4621,3808,5325,575200,5300,344400,40483553140,40483553140,40483553140,11757400,19087800,"",0,0,0,NA,NA
"54",54,2935234,"2021-06-09T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",224,0,0,224,216,222,-2,347300,75939800,70,148,222,40000,218,4300,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"55",55,2935235,"2021-06-09T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",650,0,0,655,650,655,5,6400,4177500,9,1213,655,73900,650,500,8958380460,8958380460,8958380460,400,0,"",0,0,0,NA,NA
"56",56,2935236,"2021-06-09T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",52,0,0,53,51,52,0,3063700,159136000,118,49.5,53,410000,52,348100,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"57",57,2935237,"2021-06-09T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135000000H111------------",184,0,0,185,181,182,-2,18924900,3454379000,1465,173.3,182,498200,181,1330200,19649411888,19649411888,19649411888,9600,4618000,"",30,5460,1,NA,NA
"58",58,2935238,"2021-06-09T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1615,0,0,1610,1550,1610,-5,1200,1887000,11,815.7,1610,1400,1560,5000,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"59",59,2935239,"2021-06-09T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1815000000K132------------",2280,0,0,2480,2280,2450,170,40502300,97454319000,8138,628.2,2460,13600,2450,60500,3397500000,3397500000,3397500000,2170400,11434300,"",0,0,0,NA,NA
"60",60,2935240,"2021-06-09T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",119,0,0,120,111,111,-8,1166600,132025100,252,111,112,1500,111,191800,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"61",61,2935241,"2021-06-09T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",735,0,0,735,705,725,-10,13100,9416500,18,103.6,740,200,725,5700,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"62",62,2935242,"2021-06-09T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1140,0,0,1155,1135,1140,0,486700,555766000,306,1031,1145,15600,1140,5300,4819733000,4819733000,4819733000,5500,157500,"",0,0,0,NA,NA
"63",63,2935243,"2021-06-09T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",96,0,0,97,90,90,-6,18996300,1737495200,1807,90,90,1367000,0,0,853423236,853423236,853423236,0,0,"",0,0,0,NA,NA
"64",64,2935244,"2021-06-09T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",368,0,0,416,366,410,42,1529052000,606929412600,72719,470.6,412,2858600,410,113731400,25084920935,25084920935,25084920935,156314500,146637300,"",0,0,0,NA,NA
"65",65,2935245,"2021-06-09T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",392,0,0,402,392,394,2,12454800,4941865400,1754,290.5,396,45600,394,937500,7007620051,7007620051,7007620051,795300,190600,"",6500000,2.574e+09,2,NA,NA
"66",66,2935246,"2021-06-09T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",398,0,0,414,392,402,4,7080400,2853220000,1934,160.8,404,107200,402,23100,1.8e+09,1.8e+09,1.8e+09,333600,422800,"",0,0,0,NA,NA
"67",67,2935247,"2021-06-09T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-1135000000J321------------",635,0,0,640,615,615,-20,264700,165151500,122,768.8,625,42000,615,14200,3934592500,3934592500,3934592500,0,400,"",0,0,0,NA,NA
"68",68,2935248,"2021-06-09T00:00:00","BANK","Bank Net Indonesia Syariah Tbk.","--U-2130000000G111------------",2960,0,0,2970,2810,2900,-60,87825700,253945893000,9587,2815.5,2910,52400,2900,1013600,13061141834,5e+09,13061141834,738700,1034600,"",6929000,20094100000,1,NA,NA
"69",69,2935249,"2021-06-09T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,2100,105000,3,33.3,50,11402300,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"70",70,2935250,"2021-06-09T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,341900,17095000,8,33.3,50,62644400,0,0,5591740286,1677522286,5591740286,0,0,"",0,0,0,NA,NA
"71",71,2935251,"2021-06-09T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",685,0,0,640,640,640,-45,200,128000,2,8300.9,680,200,640,7900,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"72",72,2935252,"2021-06-09T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1100,0,0,1100,1100,1100,0,100,110000,1,135.7,1100,2500,1030,200,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"73",73,2935253,"2021-06-09T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",32150,31800,31900,32675,31800,32650,500,15439600,501735692500,9381,18657.1,32675,67700,32650,138800,24408459900,24408459900,24408459900,4881000,14174700,"",504059,16234772750,50,NA,NA
"74",74,2935254,"2021-06-09T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-2105000000G111------------",1435,0,0,1555,1435,1550,115,8265900,12609227000,3048,1240,1550,2375400,1545,79300,4142587477,4142587477,4142587477,300900,252700,"",0,0,0,NA,NA
"75",75,2935255,"2021-06-09T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",450,0,0,454,434,450,0,121630700,54046058800,7546,134.9,450,250000,448,535400,32510124471,32510124471,32510124471,3644400,6466200,"",0,0,0,NA,NA
"76",76,2935256,"2021-06-09T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",472,0,0,460,450,450,-22,79800,36160000,11,178.8,470,1000,452,2000,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"77",77,2935257,"2021-06-09T00:00:00","BBMD","Bank Mestika Dharma Tbk.","CDU-1155000000G111------------",1400,0,0,1450,1415,1450,50,18500,26764000,27,105.1,1450,100,1445,600,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"78",78,2935258,"2021-06-09T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP80000G111------------",5525,5575,5575,5650,5500,5625,100,15525600,86727665000,4037,27.1,5625,456900,5600,191600,18462169893,18462169893,18462169893,3759900,7017100,"",0,0,0,NA,NA
"79",79,2935259,"2021-06-09T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN0000G111------------",4200,4100,4100,4270,4100,4220,20,97665400,411020198000,12185,4822.9,4220,6728200,4210,611400,122112351900,122112351900,122112351900,73002100,61458100,"",4063493,17094720750,70,NA,NA
"80",80,2935260,"2021-06-09T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,200,10000,2,21.7,50,1721200,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"81",81,2935261,"2021-06-09T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",2970,0,0,3000,2890,2980,10,53700,156658000,68,628.6,2980,1700,2920,2900,2996264110,2996264110,2996264110,300,0,"",0,0,0,NA,NA
"82",82,2935262,"2021-06-09T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",51,0,0,52,50,51,0,3030500,152296500,244,42.5,51,402200,50,74900,4800016020,4800016020,4800016020,0,0,"",0,0,0,NA,NA
"83",83,2935263,"2021-06-09T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",1600,1600,1605,1625,1590,1605,5,16847500,27110216000,2776,209.3,1610,57000,1605,2437800,10484100000,10484100000,10484100000,8789900,3296700,"",25059,39169695,2,NA,NA
"84",84,2935264,"2021-06-09T00:00:00","BBYB","Bank Neo Commerce Tbk.","CRM-1105000000G111------------",420,0,0,430,416,424,4,6360700,2679362400,926,431.7,426,201700,424,311600,6595177287,6595177287,6595177287,162900,159400,"",0,0,0,NA,NA
"85",85,2935265,"2021-06-09T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",196,0,0,212,190,202,6,544077400,110062339100,21036,572.9,202,1622600,200,3551100,42618850927,42618850927,42618850927,53434500,17183100,"",0,0,0,NA,NA
"86",86,2935266,"2021-06-09T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,29800,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"87",87,2935267,"2021-06-09T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",63,0,0,66,63,66,3,2915200,188804700,214,60,66,1559300,65,79700,1429915525,1429915525,1429915525,0,0,"",226963000,14752595000,8,NA,NA
"88",88,2935268,"2021-06-09T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","XDM-1805910000G111------------",2300,0,0,2360,2300,2320,20,921800,2150799000,590,1.3,2330,18200,2320,9000,9675817341,9675817341,9675817341,396600,193000,"",0,0,0,NA,NA
"89",89,2935269,"2021-06-09T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2130000000B121------------",850,0,0,850,795,795,-55,1904000,1514092500,2028,795,795,5029800,0,0,9e+09,2e+09,9e+09,30700,0,"",0,0,0,NA,NA
"90",90,2935270,"2021-06-09T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",108,0,0,110,107,107,-1,4526600,488560700,399,31.5,108,16200,107,1018900,1884312595,1884299095,1884312595,0,0,"",0,0,0,NA,NA
"91",91,2935271,"2021-06-09T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",90,0,0,100,90,97,7,612326400,59124873200,9201,180.8,97,21828600,96,15069500,43403920512,43403920512,43403920512,12324700,24932100,"",0,0,0,NA,NA
"92",92,2935272,"2021-06-09T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2135000000E413------------",126,0,0,130,123,126,0,3266000,411412900,365,420,129,105500,126,10200,7.25e+09,7.25e+09,7.25e+09,0,0,"",92500000,1.2025e+10,1,NA,NA
"93",93,2935273,"2021-06-09T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",368,0,0,390,368,388,20,1664700,629244400,253,369.5,388,37400,386,10000,3405936554,3405936554,3405936554,0,0,"",0,0,0,NA,NA
"94",94,2935274,"2021-06-09T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-18759B0000H111------------",144,0,0,146,142,142,-2,8337000,1193808000,489,83.5,143,1061100,142,1384500,9647311150,9647311150,9647311150,2079500,477700,"",0,0,0,NA,NA
"95",95,2935275,"2021-06-09T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","XDM-280C000000G211------------",825,0,0,845,810,840,15,53170000,44134104500,3950,4304.6,845,1238300,840,12991800,15967115620,15967115620,15967115620,20916500,10148300,"",5900000,4572500000,1,NA,NA
"96",96,2935276,"2021-06-09T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",190,0,0,212,177,179,-11,589828300,114039015000,29858,173.8,180,235400,179,712100,11063309400,11063309400,11063309400,6219600,6539800,"",0,0,0,NA,NA
"97",97,2935277,"2021-06-09T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",580,0,0,595,575,585,5,154955300,90371533500,2397,568,585,11200,580,81300,5e+09,5e+09,5e+09,601100,720700,"",0,0,0,NA,NA
"98",98,2935278,"2021-06-09T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",106,0,0,143,107,143,37,6230176800,781837922900,107164,418.2,0,0,143,591088300,73766098834,73766098834,73766098834,33903100,40637400,"",3e+06,4.29e+08,1,NA,NA
"99",99,2935279,"2021-06-09T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111-E----------",155,0,0,152,148,152,-3,21400,3209100,22,15.2,152,2000,151,6000,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"100",100,2935280,"2021-06-09T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",64,0,0,65,62,64,0,1151400,72888000,117,15.7,64,147100,63,21200,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
"101",101,2935281,"2021-06-09T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-1105000000G111------------",1850,0,0,1870,1810,1835,-15,608500,1114673000,208,1036.7,1845,5000,1835,6300,5597831250,5597831250,5597831250,53500,15000,"",0,0,0,NA,NA
"102",102,2935282,"2021-06-09T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-2105000000A111---L--------",50,0,0,50,50,50,0,9300,465000,16,35.7,50,65523500,0,0,44693066193,44693066193,44693066193,0,0,"",4189600,117308800,2,NA,NA
