,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
10,11,3174899,2022-08-26T00:00:00,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,175.0,0.0,0.0,177.0,170.0,175.0,0.0,629500.0,109104700.0,125.0,15.6,175.0,92400.0,174.0,16300.0,3889179559.0,3889179559.0,520372225.0,0.0,0.0,,0.0,0.0,0.0,,
11,12,3174900,2022-08-26T00:00:00,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1625.0,0.0,0.0,1675.0,1630.0,1660.0,35.0,75731100.0,125179608500.0,8877.0,1660.0,1660.0,416500.0,1655.0,1743600.0,40882331500.0,40882331500.0,6606584770.0,4968100.0,9438500.0,,206.0,337695.0,7.0,,
12,13,3174901,2022-08-26T00:00:00,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQG0000A121------------,3410.0,3430.0,3430.0,3450.0,3390.0,3410.0,0.0,55022600.0,188027988000.0,9979.0,310.0,3410.0,482900.0,3400.0,1269200.0,31985962000.0,31985962000.0,13981063990.0,20191300.0,12506900.0,,2110092.0,7208014020.0,9.0,,
13,14,3174902,2022-08-26T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,302.0,0.0,0.0,302.0,302.0,302.0,0.0,3400.0,1026800.0,28.0,274.5,302.0,44200.0,300.0,100.0,1000000000.0,1000000000.0,250200000.0,0.0,0.0,,0.0,0.0,0.0,,
14,15,3174903,2022-08-26T00:00:00,AGII,Aneka Gas Industri Tbk.,XDM-1835F20000B111------------,2210.0,0.0,0.0,2220.0,2140.0,2160.0,-50.0,3209400.0,6952147000.0,1761.0,196.4,2170.0,4700.0,2160.0,253600.0,3066660000.0,3066660000.0,597385368.0,763200.0,166300.0,,0.0,0.0,0.0,,
15,16,3174904,2022-08-26T00:00:00,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,730.0,0.0,0.0,740.0,710.0,715.0,-15.0,24207900.0,17408094000.0,3590.0,1191.3,720.0,114100.0,715.0,440700.0,22520433863.0,22520433863.0,3193374706.0,974300.0,1803900.0,,0.0,0.0,0.0,,
16,17,3174905,2022-08-26T00:00:00,AGRS,Bank IBK Indonesia Tbk.,XRU-2105000000G111------------,115.0,0.0,0.0,118.0,112.0,113.0,-2.0,167255700.0,19125909600.0,2603.0,146.2,114.0,50000.0,113.0,6127100.0,26951170822.0,26951170822.0,2207937005.0,5774000.0,2542800.0,,1000.0,114000.0,1.0,,
17,18,3174906,2022-08-26T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,136.0,0.0,0.0,137.0,127.0,127.0,-9.0,63940600.0,8248098000.0,3567.0,609.9,127.0,5148800.0,0.0,0.0,4900000000.0,4900000000.0,909930000.0,1861200.0,2450300.0,,4302000.0,490428000.0,1.0,,
18,19,3174907,2022-08-26T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,250.0,0.0,0.0,258.0,250.0,254.0,4.0,28300.0,7218600.0,51.0,203.2,254.0,6100.0,250.0,1700.0,220000000.0,220000000.0,38786000.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,3174908,2022-08-26T00:00:00,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,155.0,0.0,0.0,155.0,145.0,146.0,-9.0,33879700.0,4972812300.0,2198.0,17.8,146.0,614700.0,145.0,440000.0,9311800000.0,9311800000.0,2576575060.0,9100.0,1040700.0,,0.0,0.0,0.0,,
20,21,3174909,2022-08-26T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-------Y---X,50.0,0.0,0.0,50.0,50.0,50.0,0.0,32500.0,1625000.0,12.0,75.9,50.0,27394400.0,0.0,0.0,6449463636.0,6449463636.0,1663316672.0,0.0,0.0,,0.0,0.0,0.0,,
21,22,3174910,2022-08-26T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1505.0,0.0,0.0,1595.0,1500.0,1540.0,35.0,186100.0,287184500.0,202.0,203.1,1540.0,5600.0,1535.0,1300.0,612248000.0,612248000.0,26816462.0,0.0,0.0,,0.0,0.0,0.0,,
22,23,3174911,2022-08-26T00:00:00,AKRA,AKR Corporindo Tbk.,--M-18AXM46000A112------------,1210.0,0.0,0.0,1240.0,1200.0,1230.0,20.0,63232900.0,77251210000.0,8719.0,4901.6,1230.0,1962200.0,1225.0,57400.0,20073474600.0,20073474600.0,7491420721.0,5164300.0,18116000.0,,6594400.0,7968560000.0,23.0,,
23,24,3174912,2022-08-26T00:00:00,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,268.0,0.0,0.0,270.0,260.0,262.0,-6.0,27900.0,7376200.0,27.0,131.0,266.0,4000.0,262.0,30100.0,720000000.0,720000000.0,57528000.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,3174913,2022-08-26T00:00:00,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,710.0,0.0,0.0,715.0,700.0,705.0,-5.0,168400.0,119031000.0,134.0,539.2,710.0,1100.0,705.0,141400.0,1316856070.0,1316856070.0,288654840.0,12800.0,0.0,,0.0,0.0,0.0,,
25,26,3174914,2022-08-26T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,288.0,0.0,0.0,290.0,280.0,288.0,0.0,9000.0,2569000.0,41.0,48.5,290.0,33800.0,288.0,200.0,507665055.0,507665055.0,38074879.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,3174915,2022-08-26T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,328.0,0.0,0.0,328.0,306.0,306.0,-22.0,92300.0,28805000.0,270.0,47.1,306.0,12200.0,0.0,0.0,3816000000.0,3816000000.0,169048800.0,0.0,300.0,,0.0,0.0,0.0,,
27,28,3174916,2022-08-26T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,192.0,0.0,0.0,191.0,190.0,191.0,-1.0,6200.0,1184100.0,17.0,95.4,191.0,28200.0,190.0,2000.0,2191870558.0,2191870558.0,590270741.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,3174917,2022-08-26T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,362.0,0.0,0.0,366.0,360.0,362.0,0.0,33400.0,12087000.0,49.0,344.8,362.0,1200.0,360.0,23600.0,5001552516.0,5001552516.0,424131653.0,0.0,3000.0,,0.0,0.0,0.0,,
29,30,3174918,2022-08-26T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,XDU-1135000000H111------------,605.0,0.0,0.0,610.0,605.0,610.0,5.0,152800.0,92469000.0,39.0,554.5,610.0,194300.0,605.0,86900.0,3873500000.0,3873500000.0,455136250.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,3174919,2022-08-26T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U-2805000000G111------------,276.0,0.0,0.0,298.0,278.0,292.0,16.0,94743300.0,27398643200.0,6290.0,240.0,292.0,3992200.0,290.0,1239500.0,13646222000.0,13646222000.0,1231368390.0,3431700.0,4791200.0,,0.0,0.0,0.0,,
31,32,3174920,2022-08-26T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5700.0,0.0,0.0,5775.0,5700.0,5725.0,25.0,163300.0,937190000.0,105.0,233.7,5775.0,2900.0,5725.0,9800.0,434000000.0,434000000.0,84760200.0,1800.0,3000.0,,0.0,0.0,0.0,,
32,33,3174921,2022-08-26T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,121.0,0.0,0.0,121.0,120.0,120.0,-1.0,32500.0,3901800.0,15.0,93.8,121.0,600.0,117.0,1400.0,1080000000.0,1080000000.0,197964000.0,0.0,0.0,,0.0,0.0,0.0,,
33,34,3174922,2022-08-26T00:00:00,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,127.0,0.0,0.0,139.0,129.0,134.0,7.0,9231700.0,1251567200.0,1783.0,134.0,135.0,5003100.0,134.0,20800.0,1200000000.0,240000000.0,0.0,49000.0,15900.0,,0.0,0.0,0.0,,
34,35,3174923,2022-08-26T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,1345.0,0.0,0.0,0.0,0.0,1345.0,0.0,0.0,0.0,0.0,141.6,1425.0,100.0,1350.0,400.0,2222222400.0,2218538400.0,208666683.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,3174924,2022-08-26T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--MO1U00526000D113------------,2000.0,2030.0,2020.0,2080.0,1995.0,2020.0,20.0,46572000.0,94761486000.0,5969.0,5154.5,2020.0,114200.0,2010.0,1606800.0,41524501700.0,41524501700.0,18976697277.0,31064800.0,41570900.0,,4097101.0,8308921700.0,8.0,,
36,37,3174925,2022-08-26T00:00:00,ANDI,Andira Agro Tbk.,--U-2130000000D232-----------X,50.0,0.0,0.0,50.0,50.0,50.0,0.0,37900.0,1895000.0,11.0,125.0,50.0,34803200.0,0.0,0.0,9350000000.0,9350000000.0,3787685000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,3174926,2022-08-26T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,820.0,0.0,0.0,830.0,810.0,810.0,-10.0,1530900.0,1249051500.0,496.0,67.5,825.0,10000.0,810.0,236800.0,3354175000.0,3354175000.0,330386238.0,207700.0,69200.0,,0.0,0.0,0.0,,
38,39,3174927,2022-08-26T00:00:00,ANTM,Aneka Tambang Tbk.,--MO1XDPX56000B146------------,1995.0,1995.0,1995.0,2000.0,1955.0,1955.0,-40.0,135647800.0,267615988500.0,30490.0,1289.0,1955.0,1127500.0,1950.0,9097200.0,24030764725.0,24030764725.0,8369915354.0,11271400.0,14218400.0,,101600.0,207167150.0,11.0,,
39,40,3174928,2022-08-26T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-2130000000A131------------,328.0,0.0,0.0,368.0,324.0,334.0,6.0,956700.0,329641600.0,460.0,21.4,342.0,18400.0,334.0,43900.0,2796804997.0,2796804997.0,660885021.0,47700.0,47200.0,,0.0,0.0,0.0,,
40,41,3174929,2022-08-26T00:00:00,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,1145.0,0.0,0.0,1155.0,1140.0,1155.0,10.0,7091400.0,8161815500.0,284.0,1228.5,1155.0,252500.0,1150.0,33900.0,11766313488.0,11766313488.0,7385714976.0,156300.0,1324400.0,,0.0,0.0,0.0,,
41,42,3174930,2022-08-26T00:00:00,APII,Arita Prima Indonesia Tbk.,--M-2130000000C143------------,195.0,0.0,0.0,197.0,193.0,194.0,-1.0,1098700.0,213673800.0,87.0,88.2,196.0,5100.0,194.0,9100.0,1075760000.0,1075760000.0,274641528.0,0.0,295400.0,,0.0,0.0,0.0,,
42,43,3174931,2022-08-26T00:00:00,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,196.0,0.0,0.0,202.0,184.0,184.0,-12.0,46800.0,9088700.0,19.0,153.3,198.0,100.0,183.0,40100.0,1362671400.0,1362671400.0,174285672.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,3174932,2022-08-26T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,116.0,0.0,0.0,119.0,115.0,118.0,2.0,7820100.0,921980900.0,414.0,32.3,118.0,531100.0,117.0,1071700.0,22699326779.0,22699326779.0,3915633869.0,0.0,8000.0,,0.0,0.0,0.0,,
44,45,3174933,2022-08-26T00:00:00,ARCI,Archi Indonesia Tbk.,--M-1135000000B143------------,372.0,0.0,0.0,374.0,368.0,370.0,-2.0,1211900.0,449918800.0,159.0,49.3,372.0,20900.0,370.0,3400.0,24835000000.0,24835000000.0,1812955000.0,300.0,305600.0,,0.0,0.0,0.0,,
45,46,3174934,2022-08-26T00:00:00,ARGO,Argo Pantes Tbk,--U-2100000000E413-E---------X,1115.0,0.0,0.0,1055.0,1055.0,1055.0,-60.0,100.0,105500.0,1.0,26.5,1115.0,100.0,1055.0,200.0,335557450.0,335557450.0,17616766.0,0.0,0.0,,0.0,0.0,0.0,,
46,47,3174935,2022-08-26T00:00:00,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,228.0,0.0,0.0,236.0,218.0,226.0,-2.0,360400.0,80916200.0,123.0,15.1,228.0,4600.0,226.0,100.0,3131000000.0,3131000000.0,894839800.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,3174936,2022-08-26T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,50.0,0.0,0.0,64.0,50.0,61.0,11.0,431252400.0,25331287100.0,15725.0,25.8,62.0,3991900.0,61.0,21338100.0,2000000000.0,2000000000.0,672200000.0,438500.0,49700.0,,64900.0,2985400.0,1.0,,
48,49,3174937,2022-08-26T00:00:00,ARKO,Arkora Hydro Tbk.,--U-2105000000J411-------Y----,595.0,0.0,0.0,600.0,555.0,560.0,-35.0,42334100.0,24264056500.0,2895.0,186.7,565.0,165500.0,560.0,2491800.0,2928495000.0,2927086000.0,608895000.0,1848700.0,2817900.0,,0.0,0.0,0.0,,
49,50,3174938,2022-08-26T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-2100000000H111---L-------X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,4967847500.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,3174939,2022-08-26T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,960.0,0.0,0.0,960.0,925.0,940.0,-20.0,5917200.0,5560478000.0,1947.0,6388.9,940.0,5300.0,935.0,520700.0,7341430976.0,7341430976.0,2946850394.0,231400.0,25100.0,,4373200.0,4191725600.0,4.0,,
51,52,3174940,2022-08-26T00:00:00,ARTA,Arthavest Tbk,--U-2105000000E512------------,2490.0,0.0,0.0,2490.0,2480.0,2480.0,-10.0,18200.0,45163000.0,23.0,1438.6,2480.0,1400.0,2470.0,1100.0,446674175.0,446674175.0,50518849.0,100.0,0.0,,0.0,0.0,0.0,,
52,53,3174941,2022-08-26T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-2100000000A132-E---------X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,4486832000.0,0.0,0.0,,0.0,0.0,0.0,,
53,54,3174942,2022-08-26T00:00:00,ARTO,Bank Jago Tbk.,--UO2HM0500000G111------------,8700.0,8750.0,8775.0,8925.0,8525.0,8775.0,75.0,13221100.0,115345280000.0,9527.0,53356.4,8800.0,7000.0,8775.0,201400.0,13717687500.0,13717687500.0,3827234813.0,3129700.0,1491700.0,,10500512.0,87374477975.0,15.0,,
54,55,3174943,2022-08-26T00:00:00,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,400.0,0.0,0.0,408.0,392.0,408.0,8.0,173900.0,69749200.0,69.0,309.7,408.0,78800.0,398.0,300.0,348386472.0,348386472.0,47276044.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,3174944,2022-08-26T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,975.0,0.0,0.0,995.0,955.0,955.0,-20.0,14500.0,14162000.0,20.0,282.1,980.0,200.0,975.0,200.0,192000000.0,192000000.0,41702400.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,3174945,2022-08-26T00:00:00,ASGR,Astra Graphia Tbk.,--M-1135000000C224------------,895.0,0.0,0.0,900.0,880.0,895.0,0.0,536200.0,479042000.0,195.0,185.6,895.0,177800.0,890.0,324100.0,1348780500.0,1348780500.0,297271222.0,45700.0,6000.0,,0.0,0.0,0.0,,
57,58,3174946,2022-08-26T00:00:00,ASHA,Cilacap Samudera Fishing Industry Tbk.,--U-2135000000D231------------,222.0,0.0,0.0,230.0,208.0,220.0,-2.0,281698800.0,60236389600.0,14716.0,220.0,220.0,5590500.0,216.0,4000.0,5000000000.0,1250000000.0,1250000000.0,12833900.0,25418800.0,,0.0,0.0,0.0,,
58,59,3174947,2022-08-26T00:00:00,ASII,Astra International Tbk.,--MO1UBAC76000C311------------,6975.0,6975.0,6975.0,7025.0,6850.0,6875.0,-100.0,31120500.0,215550457500.0,5589.0,4916.4,6900.0,51600.0,6875.0,252200.0,40483553140.0,40483553140.0,18249985756.0,11955200.0,24954700.0,,8173316.0,57114101050.0,102.0,,
59,60,3174948,2022-08-26T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-1100000000G412------------,132.0,0.0,0.0,135.0,129.0,129.0,-3.0,6900.0,927400.0,9.0,112.5,134.0,12100.0,130.0,3400.0,1288890696.0,1288890696.0,291289297.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,3174949,2022-08-26T00:00:00,ASLC,Autopedia Sukses Lestari Tbk.,--U-2135000000E745------------,204.0,0.0,0.0,206.0,200.0,200.0,-4.0,44469100.0,9054202000.0,1907.0,78.1,202.0,100300.0,200.0,3931400.0,12746354780.0,2549271000.0,2651241794.0,508700.0,236000.0,,0.0,0.0,0.0,,
61,62,3174950,2022-08-26T00:00:00,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-1105000000G412------------,126.0,0.0,0.0,128.0,120.0,125.0,-1.0,19900.0,2498800.0,29.0,231.5,125.0,5300.0,124.0,2000.0,8958380460.0,8958380460.0,6274449674.0,0.0,0.0,,2103300.0,250618600.0,3.0,,
62,63,3174951,2022-08-26T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-2130000000H111------------,90.0,0.0,0.0,91.0,86.0,90.0,0.0,1717900.0,153651200.0,74.0,85.7,90.0,103300.0,89.0,91900.0,681794825.0,331799825.0,331761362.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,3174952,2022-08-26T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-1135140000H111------------,180.0,0.0,0.0,190.0,177.0,182.0,2.0,36726200.0,6672905500.0,2068.0,173.3,182.0,1245900.0,181.0,2381700.0,19649411888.0,19649411888.0,8761672761.0,2589400.0,2870900.0,,0.0,0.0,0.0,,
64,65,3174953,2022-08-26T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U-2100000000G412-----------X,1660.0,0.0,0.0,1620.0,1545.0,1545.0,-115.0,39900.0,62108000.0,63.0,782.7,1545.0,2600.0,0.0,0.0,304283840.0,304283840.0,13510202.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,3174954,2022-08-26T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-280F9B0000K132------------,1535.0,0.0,0.0,1540.0,1500.0,1505.0,-30.0,8317100.0,12569530000.0,2647.0,418.1,1510.0,109700.0,1505.0,132100.0,3566360707.0,3566360707.0,1591653244.0,2535000.0,1413900.0,,0.0,0.0,0.0,,
66,67,3174955,2022-08-26T00:00:00,ATAP,Trimitra Prawara Goldland Tbk.,XDU-2130000000H111------------,108.0,0.0,0.0,110.0,102.0,105.0,-3.0,3900600.0,419632100.0,613.0,105.0,106.0,20000.0,105.0,189300.0,1250000000.0,1250000000.0,200000000.0,32700.0,5800.0,,0.0,0.0,0.0,,
67,68,3174956,2022-08-26T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-1100000000I121------------,404.0,0.0,0.0,416.0,400.0,410.0,6.0,66000.0,26732600.0,64.0,58.6,410.0,2400.0,406.0,100.0,2315361355.0,2315361355.0,335958933.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,3174957,2022-08-26T00:00:00,AUTO,Astra Otoparts Tbk.,--M-1135000000E111------------,1235.0,0.0,0.0,1245.0,1225.0,1240.0,5.0,1306100.0,1612563500.0,335.0,1121.5,1245.0,103200.0,1240.0,158200.0,4819733000.0,4819733000.0,962500680.0,8300.0,76100.0,,0.0,0.0,0.0,,
69,70,3174958,2022-08-26T00:00:00,AVIA,Avia Avian Tbk.,--M-1830530000B113------------,855.0,0.0,0.0,855.0,805.0,805.0,-50.0,47790900.0,39628683000.0,4676.0,86.6,810.0,36700.0,805.0,66100.0,61953555600.0,61950456300.0,10352439141.0,26378500.0,16959500.0,,5000000.0,4305000000.0,1.0,,
70,71,3174959,2022-08-26T00:00:00,AXIO,Tera Data Indonusa Tbk.,--U-2135000000I221------------,288.0,0.0,0.0,294.0,286.0,288.0,0.0,15780700.0,4582506600.0,1119.0,205.7,290.0,463200.0,288.0,193400.0,5840126500.0,1040126500.0,1173246500.0,856300.0,1298900.0,,1800000.0,435600000.0,1.0,,
71,72,3174960,2022-08-26T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-2130000000B121------------,162.0,0.0,0.0,166.0,155.0,157.0,-5.0,6782000.0,1087392800.0,1241.0,157.0,157.0,54900.0,156.0,41800.0,853423236.0,853423236.0,258672583.0,970300.0,0.0,,0.0,0.0,0.0,,
72,73,3174961,2022-08-26T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-2105000000G111------------,125.0,0.0,0.0,127.0,123.0,124.0,-1.0,16114900.0,2009297100.0,1224.0,147.3,125.0,264900.0,124.0,144700.0,31068564945.0,31068564945.0,11190896725.0,2489000.0,1395200.0,,0.0,0.0,0.0,,
73,74,3174962,2022-08-26T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-2805500000G111------------,148.0,0.0,0.0,149.0,147.0,148.0,0.0,3113800.0,461801700.0,326.0,109.1,149.0,119600.0,148.0,604100.0,7007225364.0,7007225364.0,4332118070.0,312100.0,7500.0,,0.0,0.0,0.0,,
74,75,3174963,2022-08-26T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-2100000000B144------------,173.0,0.0,0.0,177.0,171.0,172.0,-1.0,313800.0,54429300.0,100.0,68.8,173.0,51400.0,172.0,77300.0,1800000000.0,1800000000.0,399960000.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,3174964,2022-08-26T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-1105000000J321------------,955.0,0.0,0.0,955.0,915.0,930.0,-25.0,59000.0,54491000.0,52.0,1162.5,930.0,26700.0,920.0,13200.0,3934592500.0,3934592500.0,1143392581.0,0.0,0.0,,0.0,0.0,0.0,,
76,77,3174965,2022-08-26T00:00:00,BANK,Bank Aladin Syariah Tbk.,--U-2135400000G111------------,1730.0,0.0,0.0,1750.0,1700.0,1735.0,5.0,16847400.0,28978214000.0,1294.0,1684.5,1735.0,129400.0,1720.0,10400.0,13638813301.0,13638813301.0,4992333150.0,1024900.0,938300.0,,0.0,0.0,0.0,,
77,78,3174966,2022-08-26T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-1130000000H111------------,122.0,0.0,0.0,124.0,118.0,120.0,-2.0,7369000.0,898915300.0,916.0,80.0,121.0,87900.0,120.0,146000.0,661784520.0,661784520.0,181990743.0,537600.0,1721500.0,,0.0,0.0,0.0,,
78,79,3174967,2022-08-26T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-2130000000H111-----------X,50.0,0.0,0.0,50.0,50.0,50.0,0.0,9300.0,465000.0,5.0,33.3,50.0,58067300.0,0.0,0.0,5591753998.0,1677535998.0,1677525896.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,3174968,2022-08-26T00:00:00,BATA,Sepatu Bata Tbk.,--U-1130000000E412------------,535.0,0.0,0.0,550.0,505.0,550.0,15.0,2900.0,1576000.0,18.0,7133.6,550.0,1800.0,520.0,100.0,1300000000.0,1300000000.0,219830000.0,0.0,500.0,,0.0,0.0,0.0,,
