"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"102",102,3039999,"2021-12-13T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",182,0,0,186,180,184,2,1685700,310349700,382,45.2,184,77600,183,31100,608175716,608175716,451692104,70700,0,"",0,0,0,NA,NA
"103",103,3040000,"2021-12-13T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-1105000000G111------------",3940,0,0,3970,3800,3900,-40,2022000,7802199000,1257,2203.4,3900,42100,3850,10000,5832727689,5832727689,4228433791,510700,40700,"",0,0,0,NA,NA
"104",104,3040001,"2021-12-13T00:00:00","BINO","Perma Plasindo Tbk.","--U-2130000000C223------------",147,0,0,151,147,147,0,12944900,1921908500,1354,106.5,147,724500,146,1585200,2.175e+09,4.35e+08,1.653e+09,0,23700,"",0,0,0,NA,NA
"105",105,3040002,"2021-12-13T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-2105000000A111------------",50,0,0,51,50,50,0,770991600,38550143900,1725,35.7,50,117200,0,0,44693066193,44693066193,39522078434,1398800,1497000,"",0,0,0,NA,NA
"106",106,3040003,"2021-12-13T00:00:00","BIPP","Bhuwanatala Indah Permai Tbk.","--U-2130000000H111------------",52,0,0,53,51,53,1,817300,42622500,86,22.1,53,1019800,52,808800,5028669366,5028669366,3909790432,2e+05,0,"",0,0,0,NA,NA
"107",107,3040004,"2021-12-13T00:00:00","BIRD","Blue Bird Tbk.","--M-1135000000K132------------",1625,0,0,1640,1570,1575,-50,5540500,8846065500,850,24.2,1590,2000,1575,31300,2502100000,2502100000,1977659840,1017500,373500,"",0,0,0,NA,NA
"108",108,3040005,"2021-12-13T00:00:00","BISI","BISI International Tbk.","--U-1135000000D232------------",990,0,0,1000,990,990,0,163300,162758000,90,495,1000,22700,990,36800,3e+09,3e+09,2.511e+09,100,300,"",0,0,0,NA,NA
"109",109,3040006,"2021-12-13T00:00:00","BJBR","Bank Pembangunan Daerah Jawa Barat dan Banten Tbk.","--M-185FL70000G111------------",1440,0,0,1450,1430,1430,-10,1952600,2804035000,1014,238.3,1430,114500,1425,271300,9740399289,9599328254,8026089014,122500,31900,"",0,0,0,NA,NA
"110",110,3040007,"2021-12-13T00:00:00","BJTM","Bank Pembangunan Daerah Jawa Timur Tbk.","--M-180CE70000G111------------",760,0,0,770,755,765,5,5210000,4001893000,1178,177.9,765,3900,760,1682900,14865343101,14865343101,11314012634,28500,292500,"",0,0,0,NA,NA
"111",111,3040008,"2021-12-13T00:00:00","BKDP","Bukit Darmo Property Tbk","--U-2130000000H111------------",51,0,0,51,50,51,0,230700,11657400,20,42.5,51,923300,50,255600,7513992252,7513992252,5680578143,0,0,"",0,0,0,NA,NA
"112",112,3040009,"2021-12-13T00:00:00","BKSL","Sentul City Tbk.","--U-1135000000H111------------",62,0,0,63,61,62,0,60188700,3717911000,1710,4.3,62,9704000,61,23713700,67083561082,67083561082,53519265031,642200,1903200,"",0,0,0,NA,NA
"113",113,3040010,"2021-12-13T00:00:00","BKSW","Bank QNB Indonesia Tbk.","--U-2105000000G111------------",204,0,0,248,206,238,34,327687600,75858952600,18467,546.1,240,1041200,238,21015200,20232319124,20232319124,14617850567,497600,2422800,"",0,0,0,NA,NA
"114",114,3040011,"2021-12-13T00:00:00","BLTA","Berlian Laju Tanker Tbk","--U-1135000000K211------------",50,0,0,50,50,50,0,39200,1960000,26,0.7,50,165032600,0,0,25940187103,25940187103,21263171368,0,0,"",258714700,6743967500,6,NA,NA
"115",115,3040012,"2021-12-13T00:00:00","BLTZ","Graha Layar Prima Tbk.","--U-2135000000E514------------",3170,0,0,3180,3170,3170,0,500,1586000,5,211.3,3200,500,3170,200,873937142,873937142,635264909,0,0,"",0,0,0,NA,NA
"116",116,3040013,"2021-12-13T00:00:00","BLUE","Berkah Prima Perkasa Tbk.","--U-2130000000C223------------",625,0,0,625,585,585,-40,50300,29429500,61,450,585,5488600,0,0,4.18e+08,4.18e+08,343010800,0,0,"",0,0,0,NA,NA
"117",117,3040014,"2021-12-13T00:00:00","BMAS","Bank Maspion Indonesia Tbk.","--U-2105000000G111------------",1530,0,0,1910,1530,1910,380,1937400,3541145000,1402,596.9,0,0,1910,94400,4399026922,4399026922,3206890626,0,1000,"",0,0,0,NA,NA
"118",118,3040015,"2021-12-13T00:00:00","BMHS","Bundamedik Tbk.","--M-1135000000F121------------",860,0,0,885,860,885,25,18499800,16211235500,1904,260.3,890,1300100,885,353600,8603416176,8601877576,6830252102,1456000,3427600,"",0,0,0,NA,NA
"119",119,3040016,"2021-12-13T00:00:00","BMRI","Bank Mandiri (Persero) Tbk.","--MO1UQSPK0000G111------------",7200,7200,7200,7225,7125,7125,-75,25045600,179327852500,4177,2146.9,7150,9200,7125,541700,46199999998,46199999998,37870139998,17980700,11677000,"",350074,2503029100,2,NA,NA
"120",120,3040017,"2021-12-13T00:00:00","BMSR","Bintang Mitra Semestaraya Tbk","--U-1130000000B111------------",256,0,0,260,246,252,-4,2671900,672647600,714,50.4,252,55400,248,74000,1159200024,1159200024,866965698,0,0,"",0,0,0,NA,NA
"121",121,3040018,"2021-12-13T00:00:00","BMTR","Global Mediacom Tbk.","--M-1835F80000C311------------",262,0,0,266,262,264,2,36023900,9504148800,1322,214.9,264,1292100,262,13001900,16583997586,16583997586,14527581885,26134300,6527900,"",0,0,0,NA,NA
"122",122,3040019,"2021-12-13T00:00:00","BNBA","Bank Bumi Arta Tbk.","--U-1105000000G111------------",4590,0,0,4670,4400,4430,-160,9712100,44254213000,5151,3154.9,4450,11000,4430,390800,2286900000,2286900000,1995640416,1474000,1087000,"",2500,12530000,4,NA,NA
"123",123,3040020,"2021-12-13T00:00:00","BNBR","Bakrie & Brothers Tbk","--U-2105000000C311------------",50,0,0,50,50,50,0,1166100,58305000,37,0.2,50,134474700,0,0,21160865261,21160865261,19482808646,0,6e+05,"",0,0,0,NA,NA
"124",124,3040021,"2021-12-13T00:00:00","BNGA","Bank CIMB Niaga Tbk.","--M-1855100000G111------------",990,0,0,1000,975,985,-5,20084800,19776765500,1328,7.3,990,1773700,985,300,24880290775,24880290775,17908833300,15537600,187000,"",124,121685,2,NA,NA
"125",125,3040022,"2021-12-13T00:00:00","BNII","Bank Maybank Indonesia Tbk.","--M-110F000000G111------------",360,0,0,374,360,364,4,42204300,15527754800,4058,4.3,366,859700,364,466800,75357433911,75357433911,53081776447,2675400,89600,"",0,0,0,NA,NA
"126",126,3040023,"2021-12-13T00:00:00","BNLI","Bank Permata Tbk.","--U-1000000000G111------------",1710,0,0,1730,1690,1690,-20,112100,190965500,152,21.1,1715,2200,1690,37500,35819545925,35819545925,0,0,0,"",0,0,0,NA,NA
"127",127,3040024,"2021-12-13T00:00:00","BOBA","Formosa Ingredient Factory Tbk.","XDU-2130000000D222------------",262,0,0,266,258,266,4,1749600,461382000,499,95,264,100,262,19700,1155750000,1.4e+08,851025000,23100,0,"",0,0,0,NA,NA
"128",128,3040025,"2021-12-13T00:00:00","BOGA","Bintang Oto Global Tbk.","--U-2135000000E745------------",1375,0,0,1390,1375,1385,10,105304500,145421726000,1307,1344.7,1385,140100,1380,125000,3803526210,3803526210,3270652188,0,243400,"",64500000,8.919e+10,3,NA,NA
"129",129,3040026,"2021-12-13T00:00:00","BOLA","Bali Bintang Sejahtera Tbk.","--U-2105000000E514------------",620,0,0,660,610,650,30,34195400,21776755000,1311,371.4,655,51800,650,637700,6e+09,6e+09,4915200000,1130500,1631400,"",0,0,0,NA,NA
"130",130,3040027,"2021-12-13T00:00:00","BOLT","Garuda Metalindo Tbk.","--U-2135000000E111------------",705,0,0,880,660,880,175,32500,25864000,44,160,0,0,880,90300,2343750000,2343750000,1711171875,0,0,"",0,0,0,NA,NA
"131",131,3040028,"2021-12-13T00:00:00","BOSS","Borneo Olah Sarana Sukses Tbk.","--U-2130000000A121-E----------",68,0,0,75,68,71,3,61529100,4456697600,4913,17.8,72,589200,71,743400,1.4e+09,1.4e+09,1268260000,696100,776400,"",0,0,0,NA,NA
"132",132,3040029,"2021-12-13T00:00:00","BPFI","Batavia Prosperindo Finance Tbk.","--U-2105000000G211------------",1000,0,0,0,0,1000,0,0,0,0,1066.4,1020,300,1000,350000,1782663575,1782663575,1313109989,0,0,"",0,0,0,NA,NA
"133",133,3040030,"2021-12-13T00:00:00","BPII","Batavia Prosperindo Internasional Tbk.","--U-2105000000G511------------",5850,0,0,5850,5850,5850,0,700,4095000,1,1170,7000,600,5850,99300,562224662,562224662,407725325,0,700,"",0,0,0,NA,NA
"134",134,3040031,"2021-12-13T00:00:00","BPTR","Batavia Prosperindo Trans Tbk.","--M-1100000000K132------------",412,0,0,422,412,422,10,1530000,639985600,524,422,422,13800,420,1000,1.55e+09,1.55e+09,1102825000,0,157400,"",0,0,0,NA,NA
"135",135,3040032,"2021-12-13T00:00:00","BRAM","Indo Kordsa Tbk.","XDU-1135000000E112------------",10775,0,0,12925,10750,12725,1950,11600,128337500,42,495.2,12500,200,10075,200,4.5e+08,4.5e+08,325800000,0,7000,"",0,0,0,NA,NA
"136",136,3040033,"2021-12-13T00:00:00","BRIS","Bank Syariah Indonesia Tbk.","--U-1KE4R50000G111------------",1905,0,0,1920,1895,1895,-10,7702700,14648209500,5079,371.6,1900,415700,1895,72700,40717924372,40717924372,29357307242,334600,25000,"",0,0,0,NA,NA
"137",137,3040034,"2021-12-13T00:00:00","BRMS","Bumi Resources Minerals Tbk.","--U-2135000000B146------------",118,0,0,122,118,119,1,271707000,32505627200,3011,20,119,137900,118,31203600,118153366949,118153366949,76328229262,22842700,16581600,"",100,12300,1,NA,NA
"138",138,3040035,"2021-12-13T00:00:00","BRNA","Berlina Tbk.","--U-2135000000B131------------",1150,0,0,1195,1190,1190,40,400,477000,4,892.9,1190,3600,1150,200,979110000,979110000,770657481,0,0,"",0,0,0,NA,NA
"139",139,3040036,"2021-12-13T00:00:00","BRPT","Barito Pacific Tbk.","--MO1XDBF20000B111------------",880,885,890,895,885,885,5,31550100,28058713000,2735,346.1,890,1041900,885,452600,93747218044,93747218044,73479069503,11892500,1796400,"",1550000,697500000,1,NA,NA
"140",140,3040037,"2021-12-13T00:00:00","BSDE","Bumi Serpong Damai Tbk.","--MO1HAWMH0000H111------------",1045,1055,1055,1065,1035,1040,-5,29623200,31001926500,2445,203.7,1045,50000,1040,4692800,21171365812,21171365812,17000606747,4361200,2732300,"",0,0,0,NA,NA
"141",141,3040038,"2021-12-13T00:00:00","BSIM","Bank Sinarmas Tbk.","--M-1105000000G111------------",950,0,0,1060,955,1040,90,2289200,2333411000,766,709.3,1040,175600,1030,6700,19517921842,19517921842,15684601992,101500,104500,"",0,0,0,NA,NA
"142",142,3040039,"2021-12-13T00:00:00","BSSR","Baramulti Suksessarana Tbk.","--U-2135000000A121------------",3390,0,0,4000,3310,3940,550,81300,2.9e+08,169,202.1,3900,400,3800,200,2616500000,2616500000,1902718800,0,0,"",0,0,0,NA,NA
"143",143,3040040,"2021-12-13T00:00:00","BSWD","Bank Of India Indonesia Tbk.","--U-2105000000G111------------",1750,0,0,0,0,1750,0,0,0,0,1306.7,0,0,0,0,1374912000,1374912000,968900486,0,0,"",0,0,0,NA,NA
"144",144,3040041,"2021-12-13T00:00:00","BTEK","Bumi Teknokultura Unggul Tbk","--U-2105000000D232------------",50,0,0,50,50,50,0,700,35000,5,383.1,50,44339000,0,0,46277496376,46277496376,39160017433,0,0,"",0,0,0,NA,NA
"145",145,3040042,"2021-12-13T00:00:00","BTEL","Bakrie Telecom Tbk.","--U-1105000000J321-E----------",50,0,0,0,0,50,0,0,0,0,46.9,0,0,0,0,36822665755,36822665755,31413416156,0,0,"",0,0,0,NA,NA
"146",146,3040043,"2021-12-13T00:00:00","BTON","Betonjaya Manunggal Tbk.","--U-2130000000B144------------",410,0,0,410,408,408,-2,52300,21341200,11,1362.6,408,1000,390,500,7.2e+08,7.2e+08,513288000,0,0,"",0,0,0,NA,NA
"147",147,3040044,"2021-12-13T00:00:00","BTPN","Bank BTPN Tbk.","--U-1155000000G111------------",2700,0,0,2770,2700,2730,30,35700,97703000,23,528.5,2740,1000,2700,2500,8066054461,8066054461,5772875178,0,0,"",0,0,0,NA,NA
"148",148,3040045,"2021-12-13T00:00:00","BTPS","Bank BTPN Syariah Tbk.","--M-18L5MA0000G111------------",3770,0,0,3880,3750,3780,10,5462100,20942014000,3281,387.7,3820,5700,3780,55900,7626663000,7626663000,6024301104,3407400,1879300,"",5425400,20814844500,8,NA,NA
"149",149,3040046,"2021-12-13T00:00:00","BUDI","Budi Starch & Sweetener Tbk.","--M-1130000000D222------------",176,0,0,179,175,177,1,3396800,600931500,573,95.9,177,159200,176,247500,4498997362,4498997362,3717971420,0,613300,"",0,0,0,NA,NA
"150",150,3040047,"2021-12-13T00:00:00","BUKA","Bukalapak.com Tbk.","--UO2GD0F00000I111------------",515,515,520,525,496,505,-10,179971600,91451328400,11103,59.4,510,3388900,505,2743100,103062019354,29259684981,85294127217,63983000,24738700,"",176722215,91126996675,6,NA,NA
"151",151,3040048,"2021-12-13T00:00:00","BUKK","Bukaka Teknik Utama Tbk.","--U-2135000000J211------------",1320,0,0,1335,1240,1285,-35,24500,31390000,60,217.8,1285,2200,1280,1800,2640452000,2640452000,1917496242,2400,10200,"",0,0,0,NA,NA
"152",152,3040049,"2021-12-13T00:00:00","BULL","Buana Lintas Lautan Tbk.","--U-1115000000A112---L--------",250,0,0,252,242,244,-6,253473500,62775744600,3600,23.9,244,572200,242,2080400,13432475163,13432475163,12250232073,44490200,6064400,"",129500,34525000,2,NA,NA
"153",153,3040050,"2021-12-13T00:00:00","BUMI","Bumi Resources Tbk.","--U-2105000000A121------------",69,0,0,74,69,71,2,346576400,24883796700,5802,4.1,71,16416400,70,35245900,74274746007,74274746007,68466460869,32539800,15350400,"",0,0,0,NA,NA
"154",154,3040051,"2021-12-13T00:00:00","BUVA","Bukit Uluwatu Villa Tbk.","--U-2100000000E512---L---Y----",60,0,0,0,0,60,0,0,0,0,46.2,0,0,0,0,6811269200,6811269200,5466724660,0,0,"",0,0,0,NA,NA
"155",155,3040052,"2021-12-13T00:00:00","BVIC","Bank Victoria International Tbk.","--U-1105000000G111------------",224,0,0,274,226,258,34,672410900,170569740600,34230,244,260,359400,258,10853900,10382261242,10382261242,7519278904,15215600,43913000,"",0,0,0,NA,NA
"156",156,3040053,"2021-12-13T00:00:00","BWPT","Eagle High Plantations Tbk.","--U-1105000000D232------------",80,0,0,82,80,80,0,6291700,505947000,313,17.5,81,5238800,80,5367700,31525291000,31525291000,24460473287,4e+05,0,"",0,0,0,NA,NA
"157",157,3040054,"2021-12-13T00:00:00","BYAN","Bayan Resources Tbk.","--U-1135000000A121------------",26500,0,0,26625,26400,26525,25,60700,1610900000,76,457.3,26525,3500,26500,900,3333333500,3333333500,2558666795,52000,5300,"",0,0,0,NA,NA
"158",158,3040055,"2021-12-13T00:00:00","CAKK","Cahayaputra Asa Keramik Tbk.","--U-2130000000C121------------",101,0,0,108,99,104,3,43687800,4606908900,3044,61.9,105,290600,104,388000,1203300219,1203300219,932317010,1997300,1805800,"",0,0,0,NA,NA
"159",159,3040056,"2021-12-13T00:00:00","CAMP","Campina Ice Cream Industry Tbk.","--M-1135000000D221------------",290,0,0,306,290,290,0,3734500,1106837600,594,87.9,300,30400,290,200100,5.885e+09,5.885e+09,4301346500,0,75100,"",0,0,0,NA,NA
"160",160,3040057,"2021-12-13T00:00:00","CANI","Capitol Nusantara Indonesia Tbk.","--U-2130000000A122-E----------",162,0,0,166,162,162,0,457200,74520500,252,81,164,18700,162,238300,833440000,833440000,624496592,0,0,"",0,0,0,NA,NA
"161",161,3040058,"2021-12-13T00:00:00","CARE","Metro Healthcare Indonesia Tbk.","--U-2135000000F121------------",500,0,0,515,490,500,0,438615400,220708762000,3708,485.4,505,1264700,500,688600,3.325e+10,3.325e+10,26274150000,12212400,14995100,"",295550000,1.46455e+11,9,NA,NA
"162",162,3040059,"2021-12-13T00:00:00","CARS","Industri dan Perdagangan Bintraco Dharma Tbk.","--U-1100000000E745-----C------",50,0,0,50,50,50,0,15300,765000,95,28.6,50,96018200,0,0,1.5e+10,1.5e+10,1.3224e+10,0,0,"",0,0,0,NA,NA
"163",163,3040060,"2021-12-13T00:00:00","CASA","Capital Financial Indonesia Tbk.","--U-2105000000G511------------",530,0,0,545,530,535,5,3824200,2045287000,103,977.4,535,5000,530,198000,54476269803,54476269803,42306271129,0,14900,"",0,0,0,NA,NA
"164",164,3040061,"2021-12-13T00:00:00","CASH","Cashlez Worldwide Indonesia Tbk.","--U-3000000000I111------------",376,0,0,404,376,392,16,15347100,6010986600,1696,112,392,158700,390,800,1431125517,1431125517,0,1925400,2052100,"",0,0,0,NA,NA
"165",165,3040062,"2021-12-13T00:00:00","CASS","Cardig Aero Services Tbk.","--M-2130000000J111------------",498,0,0,498,490,498,0,16600,8243400,14,124.5,498,57600,472,3000,2086950000,2086950000,1566882060,0,0,"",0,0,0,NA,NA
"166",166,3040063,"2021-12-13T00:00:00","CBMF","Cahaya Bintang Medan Tbk.","--U-2130000000E211------------",82,0,0,86,81,82,0,47208000,3914798900,4403,51.3,82,1738700,81,283600,1.875e+09,1.875e+09,1.425e+09,250600,549000,"",0,0,0,NA,NA
"167",167,3040064,"2021-12-13T00:00:00","CCSI","Communication Cable Systems Indonesia Tbk.","--M-2130000000C131------------",540,0,0,560,540,560,20,1024100,564537000,360,268.4,565,69600,560,25500,1199999998,399187998,9.12e+08,0,0,"",0,0,0,NA,NA
"168",168,3040065,"2021-12-13T00:00:00","CEKA","Wilmar Cahaya Indonesia Tbk.","--U-1135000000D222------------",1930,0,0,1935,1910,1915,-15,45900,88211500,69,395.7,1925,6800,1915,100,5.95e+08,5.95e+08,439407500,0,0,"",0,0,0,NA,NA
"169",169,3040066,"2021-12-13T00:00:00","CENT","Centratama Telekomunikasi Indonesia Tbk.","--U-2105000000J321------------",276,0,0,294,276,286,10,44935100,12910720400,3859,1830.4,288,712800,286,1540900,31183464900,31183464900,22586183627,3436700,3226000,"",0,0,0,NA,NA
"170",170,3040067,"2021-12-13T00:00:00","CFIN","Clipan Finance Indonesia Tbk.","--M-1105000000G211------------",264,0,0,268,264,266,2,606200,160556200,105,20.8,266,338000,264,335900,3984520457,3984520457,3208734324,68800,0,"",0,0,0,NA,NA
"171",171,3040068,"2021-12-13T00:00:00","CINT","Chitose Internasional Tbk.","--U-2130000000E211------------",266,0,0,270,268,268,2,29200,7867400,21,81.2,270,29100,268,1100,1e+09,1e+09,7.7e+08,0,0,"",0,0,0,NA,NA
"172",172,3040069,"2021-12-13T00:00:00","CITA","Cita Mineral Investindo Tbk.","--U-2135000000B141------------",2880,0,0,2890,2790,2890,10,8800,25206000,15,10487,2890,4600,2690,4100,3960361250,3960361250,2796411079,0,0,"",0,0,0,NA,NA
"173",173,3040070,"2021-12-13T00:00:00","CITY","Natura City Developments Tbk.","--U-1130000000H111------------",169,0,0,177,169,176,7,200400,35042700,57,146.7,177,10000,176,10000,5405188966,5405188966,3862206448,0,0,"",0,0,0,NA,NA
"174",174,3040071,"2021-12-13T00:00:00","CLAY","Citra Putra Realty Tbk.","--U-2105000000E512------------",790,0,0,800,795,800,10,200,159500,2,444.4,835,11200,795,100,2.57e+09,5.2e+08,1942406000,0,0,"",0,0,0,NA,NA
"175",175,3040072,"2021-12-13T00:00:00","CLEO","Sariguna Primatirta Tbk.","XDM-1135000000D212------------",452,0,0,454,446,454,2,3888200,1754067600,491,1973.9,454,133500,450,1100,1.2e+10,1.2e+10,9032400000,730100,77300,"",0,0,0,NA,NA
"176",176,3040073,"2021-12-13T00:00:00","CLPI","Colorpak Indonesia Tbk.","--U-2130000000B113------------",1020,0,0,1030,1015,1020,0,101000,103007000,91,510,1030,25500,1020,200,306338500,306338500,239771144,0,0,"",0,0,0,NA,NA
"177",177,3040074,"2021-12-13T00:00:00","CMNP","Citra Marga Nusaphala Persada Tbk.","--U-1135000000J112------------",1465,0,0,1475,1460,1470,5,359800,527983000,47,157.5,1475,81800,1470,14000,5431803297,5431803297,4140573825,0,0,"",0,0,0,NA,NA
"178",178,3040075,"2021-12-13T00:00:00","CMNT","Cemindo Gemilang Tbk.","--U-1100000000B121------------",1090,0,0,1110,1085,1090,0,47264300,51838520000,1296,160.3,1090,700800,1085,1113300,17125504000,2162600000,12503330470,7379000,2658200,"",0,0,0,NA,NA
"179",179,3040076,"2021-12-13T00:00:00","CMPP","AirAsia Indonesia Tbk.","--U-2105000000K111-E----------",184,0,0,0,0,184,0,0,0,0,34.8,0,0,0,0,10685124441,10685124441,7529807194,0,0,"",0,0,0,NA,NA
"180",180,3040077,"2021-12-13T00:00:00","CMRY","Cisarua Mountain Dairy Tbk.","--U-1130000000D221------------",3440,0,0,3510,3440,3490,50,8087200,28240350000,1829,113.3,3490,17500,3480,1072300,7934683000,7933983000,5911339000,3190400,4385200,"",29150,100132500,2,NA,NA
"181",181,3040078,"2021-12-13T00:00:00","CNKO","Exploitasi Energi Indonesia Tbk.","--U-1100000000A122-E-----Y----",50,0,0,50,50,50,0,1100,55000,6,3.3,50,61575800,0,0,8956361206,8956361206,8444952981,0,0,"",5e+05,8e+06,1,NA,NA
"182",182,3040079,"2021-12-13T00:00:00","CNTB","Saham Seri B ( Centex Tbk )","--U-2100000000E413------------",250,0,0,0,0,250,0,0,0,0,0,0,0,250,200,1.3e+08,1.3e+08,9.1e+07,0,0,"",0,0,0,NA,NA
"183",183,3040080,"2021-12-13T00:00:00","CNTX","Century Textile Industry Tbk.","--U-2100000000E413-E----------",344,0,0,346,322,322,-22,91200,30025200,54,585.5,338,13900,322,8600,7e+07,7e+07,54264000,0,0,"",0,0,0,NA,NA
"184",184,3040081,"2021-12-13T00:00:00","COCO","Wahana Interfood Nusantara Tbk.","XRU-2130000000D222------------",274,0,0,296,274,290,16,16893300,4838111600,1920,146.5,290,726900,288,120600,560285604,560285604,827040875,11500,3154200,"",0,0,0,NA,NA
"185",185,3040082,"2021-12-13T00:00:00","COWL","Cowell Development Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,38.5,0,0,0,0,4871214021,4871214021,3503377124,0,0,"",0,0,0,NA,NA
"186",186,3040083,"2021-12-13T00:00:00","CPIN","Charoen Pokphand Indonesia Tbk","--MO1XDAQA0000D231------------",6050,6050,6050,6050,5900,5900,-150,3709400,21964207500,2128,26870.7,5925,6600,5900,828200,1.6398e+10,1.6398e+10,13452919200,1952400,1305300,"",30000,176250000,1,NA,NA
"187",187,3040084,"2021-12-13T00:00:00","CPRI","Capri Nusa Satu Properti Tbk.","--U-2130000000H111-------Y----",50,0,0,0,0,50,0,0,0,0,40,0,0,0,0,2433375005,2433375005,1905575966,0,0,"",0,0,0,NA,NA
"188",188,3040085,"2021-12-13T00:00:00","CPRO","Central Proteina Prima Tbk.","--U-1105000000D231------------",114,0,0,120,112,115,1,742622600,86690076600,17472,104.5,116,7654300,115,36294800,59572382787,59572382787,46055409133,63282900,54565800,"",0,0,0,NA,NA
"189",189,3040086,"2021-12-13T00:00:00","CSAP","Catur Sentosa Adiprana Tbk.","--U-1135000000E743------------",565,0,0,590,550,575,10,146900,82705500,32,290.2,560,200,550,500,4458352920,4458352920,3230968361,0,0,"",0,0,0,NA,NA
"190",190,3040087,"2021-12-13T00:00:00","CSIS","Cahayasakti Investindo Sukses Tbk.","--U-2130000000H111------------",146,0,0,151,145,146,0,25699300,3794159000,2004,48.7,147,49100,146,38700,1.307e+09,1.307e+09,993320000,799400,652800,"",0,0,0,NA,NA
"191",191,3040088,"2021-12-13T00:00:00","CSMI","Cipta Selera Murni Tbk.","--U-2135000000E515------------",3570,0,0,3570,3570,3570,0,500,1785000,1,1821.4,3570,600,3390,100,816061500,816061500,626490414,0,0,"",0,0,0,NA,NA
"192",192,3040089,"2021-12-13T00:00:00","CSRA","Cisadane Sawit Raya Tbk.","--M-1100000000D232------------",505,0,0,535,505,535,30,2516300,1309807500,565,428,540,77400,535,392900,2.05e+09,2.05e+09,1.558e+09,0,70000,"",0,0,0,NA,NA
"193",193,3040090,"2021-12-13T00:00:00","CTBN","Citra Tubindo Tbk.","--U-1135000000B144------------",2550,0,0,2530,2530,2530,-20,100,253000,1,2114.5,2500,1300,2420,100,800371500,800371500,595476396,0,0,"",0,0,0,NA,NA
"194",194,3040091,"2021-12-13T00:00:00","CTRA","Ciputra Development Tbk.","--M-183CM80000H111------------",1055,0,0,1080,1050,1055,0,17638600,18812434500,2261,236.2,1065,18100,1055,224600,18560303397,18560303397,15568382489,10671600,1452200,"",51,35700,1,NA,NA
"195",195,3040092,"2021-12-13T00:00:00","CTTH","Citatah Tbk.","--U-2100000000C121------------",50,0,0,51,50,50,0,1638400,82015000,105,2.1,51,2987000,50,126400,1230839821,1230839821,1014581264,0,0,"",0,0,0,NA,NA
"196",196,3040093,"2021-12-13T00:00:00","DADA","Diamond Citra Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,159800,7990000,32,49,50,36008800,0,0,7178140008,7178140008,5370668941,0,0,"",0,0,0,NA,NA
"197",197,3040094,"2021-12-13T00:00:00","DART","Duta Anggada Realty Tbk.","--U-1100000000H111------------",274,0,0,276,268,272,-2,619500,168005800,174,50.3,272,15000,270,71000,3141390962,3141390962,2261487354,0,0,"",0,0,0,NA,NA
"198",198,3040095,"2021-12-13T00:00:00","DAYA","Duta Intidaya Tbk.","--U-2100000000D111------------",290,0,0,298,288,298,8,120300,35330800,17,166.4,300,25000,296,300,2420547025,2420547025,1757559195,0,0,"",0,0,0,NA,NA
"199",199,3040096,"2021-12-13T00:00:00","DCII","DCI Indonesia Tbk.","--U-2100000000I121------------",42250,0,0,42000,40500,40500,-1750,5100,208742500,37,9642.9,40850,1600,40500,2700,2383745900,2383745900,1801158402,100,0,"",0,0,0,NA,NA
"200",200,3040097,"2021-12-13T00:00:00","DEAL","Dewata Freightinternational Tbk.","--U-2100000000K211-E-----Y----",50,0,0,50,50,50,0,42400,2120000,17,33.3,50,13909000,0,0,1146170959,1146170959,1025023990,0,0,"",0,0,0,NA,NA
"201",201,3040098,"2021-12-13T00:00:00","DEFI","Danasupra Erapacific Tbk.","--U-2105000000G211------------",875,0,0,875,825,850,-25,700,590000,6,1706.1,980,100,850,2600,687266666,687266666,532425486,0,0,"",0,0,0,NA,NA
"202",202,3040099,"2021-12-13T00:00:00","DEPO","Caturkarda Depo Bangunan Tbk.","--U-1130000000E743------------",530,0,0,535,520,530,0,5567100,2938515500,674,110,530,415100,525,140700,6.79e+09,6.79e+09,5060200000,0,942800,"",0,0,0,NA,NA
"203",203,3040100,"2021-12-13T00:00:00","DEWA","Darma Henwa Tbk","--U-1135000000A132------------",50,0,0,50,50,50,0,92800,4640000,31,16.5,50,117114300,0,0,21853733792,21853733792,19950273579,0,0,"",197126650,9189936200,3,NA,NA
"204",204,3040101,"2021-12-13T00:00:00","DFAM","Dafam Property Indonesia Tbk.","--U-2100000000E512------------",374,0,0,376,368,374,0,105800,39260800,15,325.2,374,25600,370,10100,1899852850,1899852850,1459656945,0,0,"",0,0,0,NA,NA
"205",205,3040102,"2021-12-13T00:00:00","DGIK","Nusa Konstruksi Enjiniring Tbk.","--U-1130000000J211------------",222,0,0,234,218,224,2,60957100,13794062800,4949,99.6,224,762300,222,326200,5541165000,5541165000,4330974564,3821500,10479400,"",1000,222000,1,NA,NA
