,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
42,43,2741957,2020-05-13T00:00:00,ARII,Atlas Resources Tbk.,--U2---2,605.0,0.0,0.0,0.0,0.0,605.0,0.0,0.0,0.0,0.0,40.3,600.0,50000.0,0.0,0.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2741958,2020-05-13T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1395.0,0.0,0.0,0.0,0.0,1395.0,0.0,0.0,0.0,0.0,591.1,1300.0,2943400.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2741959,2020-05-13T00:00:00,ARMY,Armidian Karyatama Tbk.,--U6---2,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2741960,2020-05-13T00:00:00,ARNA,Arwana Citramulia Tbk.,--M3---1,398.0,0.0,0.0,402.0,398.0,398.0,0.0,486000.0,193545400.0,24.0,2705.1,398.0,50900.0,396.0,50000.0,7341430976.0,7341430976.0,7341430976.0,473100.0,0.0,,0.0,0.0,0.0,,
46,47,2741961,2020-05-13T00:00:00,ARTA,Arthavest Tbk,--U9---2,376.0,0.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,218.1,376.0,100.0,0.0,0.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2741962,2020-05-13T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U2---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2741963,2020-05-13T00:00:00,ARTO,Bank Artos Indonesia Tbk.,--U8---2,875.0,0.0,0.0,880.0,875.0,880.0,5.0,74800.0,65793500.0,18.0,4435.0,880.0,38400.0,875.0,345200.0,10747687500.0,10747687500.0,10747687500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2741964,2020-05-13T00:00:00,ASBI,Asuransi Bintang Tbk.,--U8---2,268.0,0.0,0.0,250.0,250.0,250.0,-18.0,100.0,25000.0,1.0,189.8,270.0,12700.0,250.0,5100.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2741965,2020-05-13T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,910.0,0.0,0.0,1115.0,1115.0,1115.0,205.0,100.0,111500.0,1.0,329.3,1120.0,200.0,1110.0,100.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2741966,2020-05-13T00:00:00,ASGR,Astra Graphia Tbk.,--U9---1,690.0,0.0,0.0,715.0,680.0,685.0,-5.0,5300.0,3655500.0,18.0,142.0,690.0,18100.0,680.0,500.0,1348780500.0,1348780500.0,1348780500.0,0.0,0.0,,0.0,0.0,0.0,,
52,53,2741967,2020-05-13T00:00:00,ASII,Astra International Tbk.,--M4BX-1,3820.0,0.0,0.0,3820.0,3710.0,3730.0,-90.0,44974600.0,168736401000.0,5834.0,2667.4,3740.0,4800.0,3730.0,406300.0,40483553140.0,40483553140.0,40483553140.0,25289900.0,10248700.0,,1396652.0,5074877440.0,7.0,,
53,54,2741968,2020-05-13T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,120.0,0.0,0.0,123.0,112.0,112.0,-8.0,22900.0,2582500.0,21.0,74.7,119.0,500.0,112.0,5900.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2741969,2020-05-13T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1105.0,0.0,0.0,1100.0,1100.0,1100.0,-5.0,4000.0,4400000.0,6.0,2037.0,1100.0,300.0,1095.0,1900.0,8958380460.0,8958380460.0,8958380460.0,300.0,0.0,,0.0,0.0,0.0,,
55,56,2741970,2020-05-13T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U6---2,428.0,0.0,0.0,434.0,426.0,426.0,-2.0,9051200.0,3895600400.0,501.0,405.7,428.0,2500.0,426.0,129700.0,680000000.0,330005000.0,680000000.0,16600.0,221800.0,,9000000.0,3690000000.0,2.0,,
56,57,2741971,2020-05-13T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M6---1,114.0,0.0,0.0,116.0,111.0,115.0,1.0,5184200.0,590174200.0,580.0,109.5,116.0,193100.0,115.0,300.0,19649411888.0,19649411888.0,19649411888.0,483600.0,2007100.0,,0.0,0.0,0.0,,
57,58,2741972,2020-05-13T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U8---2,1995.0,0.0,0.0,1995.0,1995.0,1995.0,0.0,100.0,199500.0,1.0,778.4,1995.0,20900.0,1860.0,100.0,234064634.0,234064634.0,234064634.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2741973,2020-05-13T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M7K--1,340.0,0.0,0.0,346.0,334.0,338.0,-2.0,7290500.0,2465661600.0,292.0,86.7,338.0,124300.0,336.0,418200.0,3397500000.0,3397500000.0,3397500000.0,0.0,182600.0,,0.0,0.0,0.0,,
59,60,2741974,2020-05-13T00:00:00,ATIC,Anabatic Technologies Tbk.,--U9---1,670.0,0.0,0.0,630.0,630.0,630.0,-40.0,400.0,252000.0,2.0,90.0,750.0,500.0,630.0,101200.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2741975,2020-05-13T00:00:00,AUTO,Astra Otoparts Tbk.,--M4---1,745.0,0.0,0.0,745.0,725.0,740.0,-5.0,460500.0,339721000.0,246.0,669.3,740.0,79600.0,735.0,228100.0,4819733000.0,4819733000.0,4819733000.0,0.0,3000.0,,0.0,0.0,0.0,,
61,62,2741976,2020-05-13T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U9---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,200.0,10000.0,2.0,50.0,50.0,8018900.0,0.0,0.0,853423200.0,258703200.0,853423200.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2741977,2020-05-13T00:00:00,BABP,Bank MNC Internasional Tbk.,--U8---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,200.0,10000.0,2.0,57.4,50.0,42290300.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2741978,2020-05-13T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U8---2,414.0,0.0,0.0,418.0,418.0,418.0,4.0,30000.0,12540000.0,10.0,308.2,418.0,18700.0,402.0,20000.0,6999771107.0,6999771107.0,6999771107.0,1300.0,0.0,,0.0,0.0,0.0,,
64,65,2741979,2020-05-13T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U3---2,52.0,0.0,0.0,53.0,51.0,52.0,0.0,235400.0,12319300.0,33.0,20.8,52.0,121700.0,51.0,351300.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2741980,2020-05-13T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U7---2,950.0,0.0,0.0,940.0,900.0,940.0,-10.0,600.0,560000.0,2.0,1175.0,930.0,100.0,900.0,100.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2741981,2020-05-13T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,57.0,0.0,0.0,75.0,54.0,54.0,-3.0,744800.0,47657000.0,37.0,36.0,54.0,334900.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2741982,2020-05-13T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,400.0,20000.0,4.0,33.3,50.0,57233900.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,572000.0,5720000.0,2.0,,
68,69,2741983,2020-05-13T00:00:00,BATA,Sepatu Bata Tbk.,--U4---1,580.0,0.0,0.0,590.0,570.0,590.0,10.0,400.0,233000.0,4.0,7652.4,590.0,100.0,575.0,200.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2741984,2020-05-13T00:00:00,BAYU,Bayu Buana Tbk,--U9---2,975.0,0.0,0.0,1145.0,975.0,1000.0,25.0,2400.0,2457500.0,8.0,123.3,1000.0,2000.0,930.0,500.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2741985,2020-05-13T00:00:00,BBCA,Bank Central Asia Tbk.,XDM8B3-1,26100.0,0.0,0.0,25850.0,25425.0,25550.0,-550.0,18994600.0,485853832500.0,12076.0,14600.0,25575.0,200.0,25550.0,56300.0,24408459900.0,24408459900.0,24408459900.0,15729500.0,12480600.0,,6105174.0,156518015700.0,28.0,,
71,72,2741986,2020-05-13T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U8---2,64.0,0.0,0.0,66.0,62.0,65.0,1.0,19800.0,1294200.0,13.0,52.0,67.0,5500.0,65.0,10100.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2741987,2020-05-13T00:00:00,BBKP,Bank Bukopin Tbk.,--M8---1,131.0,0.0,0.0,133.0,125.0,130.0,-1.0,8415700.0,1083551100.0,699.0,38.6,131.0,309100.0,130.0,523800.0,11535389661.0,11535389661.0,11535389661.0,2125800.0,0.0,,0.0,0.0,0.0,,
73,74,2741988,2020-05-13T00:00:00,BBLD,Buana Finance Tbk.,--U8---2,398.0,0.0,0.0,0.0,0.0,398.0,0.0,0.0,0.0,0.0,158.2,392.0,400.0,372.0,2500.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2741989,2020-05-13T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U8---1,1100.0,0.0,0.0,1105.0,1085.0,1100.0,0.0,3232600.0,3549349000.0,105.0,79.7,1100.0,25000.0,1095.0,159800.0,4049189100.0,4049189100.0,4049189100.0,215000.0,0.0,,625000.0,781250000.0,2.0,,
75,76,2741990,2020-05-13T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M8B3-1,3660.0,0.0,0.0,3740.0,3580.0,3720.0,60.0,39007300.0,143822392000.0,8904.0,17.9,3730.0,237800.0,3720.0,442400.0,18462169893.0,18462169893.0,18462169893.0,5930000.0,14182000.0,,202511.0,749084470.0,6.0,,
76,77,2741991,2020-05-13T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M8B3-1,2490.0,0.0,0.0,2520.0,2440.0,2470.0,-20.0,338592200.0,835730574000.0,39164.0,2822.9,2480.0,4207000.0,2470.0,2381200.0,122112351900.0,122112351900.0,122112351900.0,233868500.0,75122500.0,,16709800.0,41286446230.0,13.0,,
77,78,2741992,2020-05-13T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,50.0,269000.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2741993,2020-05-13T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U6---2,167.0,0.0,0.0,165.0,156.0,163.0,-4.0,5393200.0,858226200.0,616.0,135.8,163.0,38000.0,160.0,30000.0,4800000000.0,1300050000.0,4800000000.0,0.0,100.0,,7500000.0,1012500000.0,1.0,,
79,80,2741994,2020-05-13T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M8LK-1,825.0,0.0,0.0,825.0,770.0,780.0,-45.0,107332300.0,84565261500.0,8707.0,101.7,785.0,931000.0,780.0,116100.0,10484100000.0,10484100000.0,10484100000.0,33183000.0,7479200.0,,121498.0,95622650.0,2.0,,
80,81,2741995,2020-05-13T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,220.0,0.0,0.0,230.0,220.0,220.0,0.0,86300.0,18988800.0,13.0,224.0,222.0,500.0,220.0,42700.0,6100164280.0,6100164280.0,6100164280.0,0.0,80000.0,,0.0,0.0,0.0,,
81,82,2741996,2020-05-13T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M8---1,183.0,0.0,0.0,184.0,180.0,182.0,-1.0,53500.0,9729600.0,27.0,516.1,182.0,50100.0,181.0,10000.0,39760851927.0,39760851927.0,39760851927.0,0.0,45700.0,,1148100.0,210102300.0,48.0,,
82,83,2741997,2020-05-13T00:00:00,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,33.7,0.0,0.0,560.0,100.0,9912003256.0,9912003256.0,9912003256.0,0.0,0.0,,0.0,0.0,0.0,,
83,84,2741998,2020-05-13T00:00:00,BCIP,Bumi Citra Permai Tbk.,--U6---2,50.0,0.0,0.0,50.0,50.0,50.0,0.0,500.0,25000.0,5.0,45.5,50.0,5670200.0,0.0,0.0,1429915525.0,1429915525.0,1429915525.0,0.0,0.0,,0.0,0.0,0.0,,
84,85,2741999,2020-05-13T00:00:00,BDMN,Bank Danamon Indonesia Tbk.,--U8---1,2420.0,0.0,0.0,2490.0,2340.0,2380.0,-40.0,1406800.0,3394571000.0,292.0,1.3,2380.0,238900.0,2370.0,12600.0,9675817341.0,9675817341.0,9675817341.0,292100.0,34900.0,,568600.0,1408990800.0,1.0,,
