"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"49",49,2861158,"2021-01-13T00:00:00","ARTO","Bank Jago Tbk.","--U-210500000081--------------",4300,0,0,4590,4280,4350,50,4248000,18753346000,1972,21923.2,4380,1100,4350,134000,10747687500,10747687500,10747687500,138500,119700,"",20100200,80657862000,3,NA,NA
"50",50,2861159,"2021-01-13T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-210000000084--------------",292,0,0,292,292,292,0,1000,292000,3,221.7,298,100,292,400,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"51",51,2861160,"2021-01-13T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-110000000084--------------",900,0,0,905,900,905,5,1900,1718000,5,267.3,905,1100,900,1500,1.92e+08,1.92e+08,1.92e+08,1600,0,"",0,0,0,NA,NA
"52",52,2861161,"2021-01-13T00:00:00","ASGR","Astra Graphia Tbk.","--U-113000000097--------------",830,0,0,845,825,840,10,745700,622436500,192,174.2,840,116400,835,10000,1348780500,1348780500,1348780500,0,0,"",0,0,0,NA,NA
"53",53,2861162,"2021-01-13T00:00:00","ASII","Astra International Tbk.","--MO1UBAC8000042--------------",6525,6600,6600,6800,6500,6775,250,56171600,372068655000,13326,4844.9,6775,828200,6750,40700,40483553140,40483553140,40483553140,19387000,45310300,"",1303820,8468989450,16,NA,NA
"54",54,2861163,"2021-01-13T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-210000000084--------------",212,0,0,228,204,214,2,259400,55240600,68,142.7,216,200,212,1e+05,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"55",55,2861164,"2021-01-13T00:00:00","ASMI","Asuransi Kresna Mitra Tbk.","--U-110500000084--------------",990,0,0,1000,985,1000,10,22600,22410000,29,1851.9,1000,2000,990,1400,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"56",56,2861165,"2021-01-13T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-210000000061--------------",93,0,0,94,87,87,-6,5002000,448446500,461,82.9,88,11200,87,101400,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"57",57,2861166,"2021-01-13T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-113510000061--------------",278,0,0,286,264,268,-10,262391900,71433292400,12150,255.2,270,8099500,268,6691300,19649411888,19649411888,19649411888,20336100,8760200,"",0,0,0,NA,NA
"58",58,2861167,"2021-01-13T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-210000000084--------------",1770,0,0,1770,1680,1750,-20,6700,11736000,21,886.6,1880,1100,1750,200,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"59",59,2861168,"2021-01-13T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-180500000074--------------",720,0,0,735,710,710,-10,10026800,7236911500,1101,182.1,715,39800,710,116900,3397500000,3397500000,3397500000,182500,742700,"",0,0,0,NA,NA
"60",60,2861169,"2021-01-13T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-213000000061--------------",156,0,0,170,152,153,-3,598600,95187900,203,153,153,31200,152,7300,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"61",61,2861170,"2021-01-13T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-110500000097--------------",1075,0,0,1080,1000,1000,-75,165300,170502500,113,142.9,1005,9000,1000,200,2315361355,2315361355,2315361355,0,100,"",0,0,0,NA,NA
"62",62,2861171,"2021-01-13T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A500000042--------------",1170,0,0,1175,1155,1165,-5,2151800,2499125000,750,1053.6,1165,44300,1160,128000,4819733000,4819733000,4819733000,469600,46000,"",0,0,0,NA,NA
"63",63,2861172,"2021-01-13T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-213000000091--------------",50,0,0,50,50,50,0,11300,565000,7,50,50,287800,0,0,853423205,853423205,853423205,0,0,"",0,0,0,NA,NA
"64",64,2861173,"2021-01-13T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-210500000081--------------",51,0,0,51,50,50,-1,10103600,508819700,259,57.4,51,1836200,50,9883100,25061670687,25061670687,25061670687,0,0,"",0,0,0,NA,NA
"65",65,2861174,"2021-01-13T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-215500000081--------------",392,0,0,392,382,386,-6,640900,247997400,52,284.6,390,16800,386,1e+05,7001042507,7001042507,7001042507,258100,1500,"",0,0,0,NA,NA
"66",66,2861175,"2021-01-13T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-210000000033--------------",129,0,0,132,127,129,0,945900,122202800,196,51.6,129,707000,128,26500,1.8e+09,1.8e+09,1.8e+09,0,0,"",0,0,0,NA,NA
"67",67,2861176,"2021-01-13T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-213500000075--------------",780,0,0,775,755,770,-10,42200,32326000,56,962.5,770,13900,760,1000,3934592500,3934592500,3934592500,5000,25900,"",0,0,0,NA,NA
"68",68,2861177,"2021-01-13T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-113000000061--------------",50,0,0,50,50,50,0,200700,10035000,8,33.3,50,1232300,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"69",69,2861178,"2021-01-13T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-213000000061--------------",50,0,0,50,50,50,0,1900,95000,6,33.3,50,66556900,0,0,5591740006,1677522006,5591740006,0,0,"",0,0,0,NA,NA
"70",70,2861179,"2021-01-13T00:00:00","BATA","Sepatu Bata Tbk.","--U-113000000044--------------",625,0,0,630,625,625,0,1700,1065500,9,8106.4,625,500,620,10000,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"71",71,2861180,"2021-01-13T00:00:00","BAYU","Bayu Buana Tbk","--U-213000000094--------------",1105,0,0,1105,1030,1050,-55,21400,22269000,32,129.5,1050,100,1040,100,353220780,353220780,353220780,13900,0,"",0,0,0,NA,NA
"72",72,2861181,"2021-01-13T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN000081--------------",35800,36225,36200,36375,35350,35600,-200,15316300,546485222500,16636,20342.9,35600,226100,35575,2600,24408459900,24408459900,24408459900,8590100,8839900,"",1132795,40867614657,24,NA,NA
"73",73,2861182,"2021-01-13T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-210000000081--------------",510,0,0,635,540,635,125,26715100,16243696500,4067,508,0,0,635,3631800,4142587477,4142587477,4142587477,186600,80000,"",0,0,0,NA,NA
"74",74,2861183,"2021-01-13T00:00:00","BBKP","Bank Bukopin Tbk.","--M-180500000081--------------",760,0,0,0,0,760,0,0,0,0,227.9,0,0,0,0,32510124471,32510124471,32510124472,0,0,"",317400,199962000,1,NA,NA
"75",75,2861184,"2021-01-13T00:00:00","BBLD","Buana Finance Tbk.","--U-210000000082--------------",280,0,0,280,276,278,-2,60500,16858200,29,110.5,278,100,276,5200,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"76",76,2861185,"2021-01-13T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-115500000081--------------",1450,0,0,1450,1400,1450,0,1000,1444000,4,105.1,1475,1500,1400,1600,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"77",77,2861186,"2021-01-13T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSPK000081--------------",6500,6525,6500,6600,6475,6525,25,42309100,276346575000,11403,31.4,6525,39300,6500,557800,18462169893,18462169893,18462169893,3004700,16777700,"",11634216,75929883381,21,NA,NA
"78",78,2861187,"2021-01-13T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPA000081--------------",4720,4770,4760,4840,4750,4790,70,210161400,1007496156000,23237,5474.3,4800,11787300,4790,486700,122112351900,122112351900,122112351900,34893500,171370000,"",22660085,106966407064,392,NA,NA
"79",79,2861188,"2021-01-13T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-110000000074--------------",50,0,0,50,50,50,0,1600,80000,4,21.7,50,3880900,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"80",80,2861189,"2021-01-13T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-210000000081--------------",850,0,0,850,840,850,0,34400,29036500,18,179.3,850,90000,840,27500,2996264110,2996264110,2996264110,0,0,"",0,0,0,NA,NA
"81",81,2861190,"2021-01-13T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-213000000061--------------",97,0,0,99,95,97,0,12489400,1209125700,451,80.8,98,176600,97,4600,4.8e+09,4.8e+09,4.8e+09,0,0,"",0,0,0,NA,NA
"82",82,2861191,"2021-01-13T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL4000081--------------",1905,1905,1910,1925,1865,1870,-35,49907400,94248673500,7257,243.9,1875,96700,1870,1151900,10484100000,10484100000,10484100000,9719700,15148500,"",7616866,14575563404,4,NA,NA
"83",83,2861192,"2021-01-13T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-110500000081--------------",372,0,0,394,346,366,-6,3114700,1104217600,811,372.6,368,10000,366,95100,6595177287,6595177287,7407342340,379400,0,"",0,0,0,NA,NA
"84",84,2861193,"2021-01-13T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-110500000089--------------",168,0,0,180,165,173,5,39378600,6765585200,22021,490.6,173,82800,172,60000,42618850927,42618850927,42618850927,21882600,22116300,"",0,0,0,NA,NA
"85",85,2861194,"2021-01-13T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-210500000081--------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,57600,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"86",86,2861195,"2021-01-13T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-213000000061--------------",74,0,0,74,72,73,-1,9262300,675647400,325,66.4,74,740800,73,909100,1429915525,1429915525,1429915525,0,0,"",0,0,0,NA,NA
"87",87,2861196,"2021-01-13T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--U-180591000081--------------",3400,0,0,3450,3370,3430,30,3941400,13493075000,1139,1.9,3430,119300,3420,441800,9675817341,9675817341,9675817341,391100,502900,"",400075,1358255750,2,NA,NA
"88",88,2861197,"2021-01-13T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-213000000013--------------",157,0,0,158,153,156,-1,6621100,1026413100,758,45.9,157,602900,155,255200,1884312595,1884299095,1884312595,0,413300,"",0,0,0,NA,NA
"89",89,2861198,"2021-01-13T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-210500000081--------------",121,0,0,126,113,115,-6,1927186200,224969787800,37402,214.4,116,10354200,115,31712300,43403920512,43403920512,66558926657,6064500,35637600,"",1648330,150276600,11,NA,NA
"90",90,2861199,"2021-01-13T00:00:00","BELL","Trisula Textile Industries Tbk.","--U-213500000043--------------",163,0,0,165,163,165,2,3725200,612429500,245,550,165,5800,164,309900,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"91",91,2861200,"2021-01-13T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-213000000074--------------",320,0,0,326,300,322,2,2074000,656674200,311,306.7,322,101500,320,13800,3402682302,3402682302,3402682302,0,0,"",0,0,0,NA,NA
"92",92,2861201,"2021-01-13T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-183500000061--------------",191,0,0,194,188,189,-2,120190900,22956955300,3963,111.2,189,3225500,188,3291600,9647311150,9647311150,9647311150,12046800,5867200,"",5000,940000,1,NA,NA
"93",93,2861202,"2021-01-13T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-110500000082--------------",610,0,0,630,585,600,-10,37465100,22527677000,1152,3074.7,605,345900,600,2780300,15967115620,15967115620,15967115620,14901600,4177700,"",5e+05,301500000,2,NA,NA
"94",94,2861203,"2021-01-13T00:00:00","BGTG","Bank Ganesha Tbk.","--U-210000000081--------------",79,0,0,80,77,79,0,12089900,947690500,556,76.7,80,3172200,79,57500,11063309400,11063309400,11063309400,0,0,"",0,0,0,NA,NA
"95",95,2861204,"2021-01-13T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-210500000084--------------",635,0,0,715,635,710,75,114425400,74234510000,3726,689.3,710,72200,705,270800,5e+09,5e+09,5e+09,171600,1760300,"",187500000,112162500000,3,NA,NA
"96",96,2861205,"2021-01-13T00:00:00","BHIT","MNC Investama Tbk.","--M-110500000098--------------",66,0,0,68,65,67,1,34439600,2289145500,5755,195.9,67,1297600,66,2342400,73766098834,73766098834,73766098834,9054000,6154300,"",100788200,6752809400,2,NA,NA
"97",97,2861206,"2021-01-13T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-210000000061--------------",195,0,0,194,183,194,-1,5100,941000,10,19.4,194,414000,183,1500,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"98",98,2861207,"2021-01-13T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-210000000044--------------",50,0,0,0,0,50,0,0,0,0,12.3,50,234700,0,0,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
"99",99,2861208,"2021-01-13T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-110500000081--------------",790,0,0,985,785,985,195,30570700,28090753000,2386,556.5,0,0,985,2320800,5597831250,5597831250,5597831250,14000,16000,"",12,9480,1,NA,NA
"100",100,2861209,"2021-01-13T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-210500000022--------------",50,0,0,52,50,50,0,192901600,9695784700,1557,35.7,51,23069400,50,6205700,44693066193,44693066193,44693066193,41400,1e+05,"",15787400,647581000,2,NA,NA
"101",101,2861210,"2021-01-13T00:00:00","BIPP","Bhuwanatala Indah Permai Tbk.","--U-213000000061--------------",50,0,0,51,50,50,0,214500,10725300,33,20.9,50,156900,0,0,5028669366,5028669366,5028669366,0,0,"",0,0,0,NA,NA
"102",102,2861211,"2021-01-13T00:00:00","BIRD","Blue Bird Tbk.","--M-113540000074--------------",1470,0,0,1500,1430,1455,-15,7084900,10341230500,1939,22.4,1460,10100,1455,1012500,2502100000,2502100000,2502100000,1223400,279000,"",3344200,4649288000,2,NA,NA
"103",103,2861212,"2021-01-13T00:00:00","BISI","BISI International Tbk.","--U-113500000011--------------",1070,0,0,1120,1065,1120,50,600200,659145500,266,560,1125,2100,1120,8300,3e+09,3e+09,3e+09,4200,7500,"",0,0,0,NA,NA
