"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"27",27,2952137,"2021-07-09T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","XDU-2105000000G412------------",310,0,0,300,290,290,-20,4030600,1173746600,1302,276.2,292,2000,290,50300,5001552516,5001552516,5001552516,0,0,"",0,0,0,NA,NA
"28",28,2952138,"2021-07-09T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-1135000000H111------------",378,0,0,378,376,378,0,232100,87558800,51,343.6,378,75900,376,59400,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2952139,"2021-07-09T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",252,0,0,270,248,264,12,7417700,1942632400,891,151.7,264,27400,262,5000,7954749000,7954749000,7954749000,0,0,"",0,0,0,NA,NA
"30",30,2952140,"2021-07-09T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",3510,0,0,3510,3510,3510,0,200,702000,2,143.3,3850,200,3510,6300,4.34e+08,4.34e+08,4.34e+08,0,0,"",0,0,0,NA,NA
"31",31,2952141,"2021-07-09T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",230,0,0,282,214,214,-16,4238800,1052432600,1952,167.2,214,35200,0,0,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2952142,"2021-07-09T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",3410,0,0,3800,3330,3420,10,2145200,7413243000,1256,180,3470,5500,3420,19900,1111111200,1109269200,1111111200,213500,260700,"",0,0,0,NA,NA
"33",33,2952143,"2021-07-09T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1905000000D113------------",1335,0,0,1360,1325,1355,20,37273300,50163418500,4347,3457.6,1360,4406900,1355,43400,41524501700,41524501700,41524501700,5965800,8027000,"",0,0,0,NA,NA
"34",34,2952144,"2021-07-09T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,31100,1555000,15,125,50,11383600,0,0,9.35e+09,9.35e+09,9.35e+09,0,0,"",0,0,0,NA,NA
"35",35,2952145,"2021-07-09T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","XDU-1135000000D232------------",605,0,0,635,605,635,30,19500,11866500,23,52.9,630,15200,605,2700,3354175000,3354175000,3354175000,0,0,"",0,0,0,NA,NA
"36",36,2952146,"2021-07-09T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1XDAR50000B146------------",2550,2560,2570,2630,2530,2590,40,185723500,481165572000,22966,1707.7,2590,8182500,2580,7330100,24030764725,24030764725,24030764725,23231000,32383200,"",2362480,6062123624,4,NA,NA
"37",37,2952147,"2021-07-09T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",635,0,0,645,635,635,0,42600,27122500,42,40.7,650,3000,635,58900,2659850000,2659850000,2659850000,0,0,"",0,0,0,NA,NA
"38",38,2952148,"2021-07-09T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2815000000G511------------",830,0,0,840,815,830,0,27678300,22853603500,1340,882.8,835,11200,830,19000,11766313488,11766313488,11766313488,140300,41900,"",3600000,2.934e+09,1,NA,NA
"39",39,2952149,"2021-07-09T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",184,0,0,184,183,183,-1,18600,3410300,10,83.2,184,15200,182,1500,1075760000,1075760000,1075760000,0,0,"",0,0,0,NA,NA
"40",40,2952150,"2021-07-09T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",204,0,0,210,200,200,-4,19700,3999600,21,166.7,199,18500,195,150000,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2952151,"2021-07-09T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1805000000H111------------",134,0,0,135,130,132,-2,10594600,1406703700,715,36.2,133,17800,132,314800,22699326779,22699326779,22699326779,394800,0,"",0,0,0,NA,NA
"42",42,2952152,"2021-07-09T00:00:00","ARCI","Archi Indonesia Tbk.","--U-1100000000B143------------",720,0,0,725,700,705,-15,36847100,26286596000,1988,94,705,454900,700,1157900,2.4835e+10,24834762500,2.4835e+10,153800,345100,"",0,0,0,NA,NA
"43",43,2952153,"2021-07-09T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1535,0,0,1550,1430,1530,-5,15100,22712500,43,38.4,1535,100,1530,1500,335557450,335557450,335557450,500,0,"",0,0,0,NA,NA
"44",44,2952154,"2021-07-09T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",346,0,0,406,322,322,-24,5865400,2110164000,1359,21.5,322,747500,0,0,3.131e+09,3.131e+09,3.131e+09,5e+05,0,"",0,0,0,NA,NA
"45",45,2952155,"2021-07-09T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,45500,2275000,15,21.2,50,6007800,0,0,2e+09,2e+09,2e+09,0,0,"",0,0,0,NA,NA
"46",46,2952156,"2021-07-09T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"47",47,2952157,"2021-07-09T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",755,0,0,765,745,755,0,1901600,1437277000,251,5131.5,765,129900,755,1400,7341430976,7341430976,7341430976,3500,1253800,"",0,0,0,NA,NA
"48",48,2952158,"2021-07-09T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",448,0,0,488,440,444,-4,37300,17465800,43,257.6,468,100,446,2000,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"49",49,2952159,"2021-07-09T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,8500,425000,4,12.3,50,302473600,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",0,0,0,NA,NA
"50",50,2952160,"2021-07-09T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",14000,0,0,14225,13850,13900,-100,8519000,119856322500,4876,84519,13900,41900,13875,55000,13717687500,13717687500,13717687500,982900,275100,"",202200,2857891600,3,NA,NA
"51",51,2952161,"2021-07-09T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",288,0,0,292,286,292,4,68100,19665800,68,221.7,292,9800,290,4100,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"52",52,2952162,"2021-07-09T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",925,0,0,925,920,925,0,2400,2212500,7,273.2,925,3800,920,4300,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"53",53,2952163,"2021-07-09T00:00:00","ASGR","Astra Graphia Tbk.","--U-1135000000C224------------",720,0,0,720,715,720,0,121800,87242000,56,149.3,720,45800,715,106700,1348780500,1348780500,1348780500,0,0,"",0,0,0,NA,NA
"54",54,2952164,"2021-07-09T00:00:00","ASII","Astra International Tbk.","--MO1UBACK0000C311------------",4880,4880,4870,4920,4870,4910,30,21088500,103339183000,4986,3511.2,4920,275900,4910,56500,40483553140,40483553140,40483553140,11830100,17820100,"",1652287,8097858935,3,NA,NA
"55",55,2952165,"2021-07-09T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",228,0,0,228,218,228,0,106900,23619000,27,152,228,40200,220,6000,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"56",56,2952166,"2021-07-09T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",585,0,0,585,545,545,-40,8000,4364000,16,1009.3,545,90300,0,0,8958380460,8958380460,8958380460,100,0,"",0,0,0,NA,NA
"57",57,2952167,"2021-07-09T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",50,0,0,50,50,50,0,4000,2e+05,14,47.6,50,8793800,0,0,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"58",58,2952168,"2021-07-09T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135000000H111------------",161,0,0,163,158,158,-3,16535700,2639130500,1383,150.5,159,38300,158,13488500,19649411888,19649411888,19649411888,1159600,276300,"",80,12720,1,NA,NA
"59",59,2952169,"2021-07-09T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1835,0,0,1835,1710,1715,-120,3900,6807500,13,868.9,1710,200,0,0,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"60",60,2952170,"2021-07-09T00:00:00","ASSA","Adi Sarana Armada Tbk.","CRM-1815000000K132------------",2470,0,0,2640,2440,2620,150,20732600,52922049000,4229,671.8,2630,113000,2620,1221400,3397500000,3397500000,3397500000,1266700,6673700,"",0,0,0,NA,NA
"61",61,2952171,"2021-07-09T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",107,0,0,107,105,105,-2,291700,30881700,50,105,105,14000,104,6100,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"62",62,2952172,"2021-07-09T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",1515,0,0,1545,1410,1480,-35,836900,1217228500,520,211.4,1480,16600,1440,10000,2315361355,2315361355,2315361355,0,1100,"",0,0,0,NA,NA
"63",63,2952173,"2021-07-09T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1080,0,0,1090,1080,1085,5,857900,930646000,312,981.3,1085,49500,1080,295900,4819733000,4819733000,4819733000,43600,0,"",0,0,0,NA,NA
"64",64,2952174,"2021-07-09T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",70,0,0,72,67,71,1,4000200,275434800,461,71,71,238800,70,222300,853423236,853423236,853423236,0,0,"",0,0,0,NA,NA
"65",65,2952175,"2021-07-09T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",292,0,0,296,276,284,-8,152136800,42871349000,11159,326,284,3558200,282,6300,25120905263,25120905263,25120905263,18908900,13988300,"",0,0,0,NA,NA
"66",66,2952176,"2021-07-09T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",454,0,0,476,450,450,-4,155151600,71725208400,14389,331.8,452,358100,450,146500,7007620051,7007620051,7007620051,7361300,5987900,"",5001100,1800512600,2,NA,NA
"67",67,2952177,"2021-07-09T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",330,0,0,334,318,326,-4,861800,283706400,255,130.4,326,2917200,324,5900,1.8e+09,1.8e+09,1.8e+09,104500,142000,"",0,0,0,NA,NA
"68",68,2952178,"2021-07-09T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-1135000000J321------------",600,0,0,600,560,575,-25,3736600,2138806000,803,718.8,580,15000,575,11900,3934592500,3934592500,3934592500,0,0,"",0,0,0,NA,NA
"69",69,2952179,"2021-07-09T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2130000000G111------------",3500,0,0,3550,3470,3480,-20,37509000,131513057000,7278,3378.6,3490,112100,3480,76400,13061141834,5e+09,13061141834,574800,4302800,"",2e+05,7e+08,1,NA,NA
"70",70,2952180,"2021-07-09T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,1100,55000,3,33.3,50,9956700,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"71",71,2952181,"2021-07-09T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,1200,60000,4,33.3,50,51159400,0,0,5591740286,1677522286,5591740286,0,0,"",0,0,0,NA,NA
"72",72,2952182,"2021-07-09T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",660,0,0,660,660,660,0,100,66000,1,8560.3,650,500,635,100,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"73",73,2952183,"2021-07-09T00:00:00","BAYU","Bayu Buana Tbk","XDU-2130000000E513------------",1030,0,0,990,985,990,-40,500,493500,4,122.1,1030,200,990,13000,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"74",74,2952184,"2021-07-09T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",30075,30050,30050,30100,29950,30100,25,8141500,244616822500,9513,17200,30100,21300,30075,100,24408459900,24408459900,24408459900,5512300,5370400,"",6971417,209744232481,20,NA,NA
"75",75,2952185,"2021-07-09T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2105000000G111------------",1735,0,0,2160,1735,2160,425,700100,1484690000,187,4651.2,0,0,2160,12419000,4142587477,4142587477,11566104235,1000,0,"",600,2732000,4,NA,NA
"76",76,2952186,"2021-07-09T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",408,0,0,412,404,406,-2,58874400,23972989800,3386,121.7,408,2491600,406,3822500,32510124471,32510124471,32510124471,5657000,5635100,"",0,0,0,NA,NA
"77",77,2952187,"2021-07-09T00:00:00","BBLD","Buana Finance Tbk.","XDU-2100000000G211------------",428,0,0,428,428,428,0,100,42800,1,170.1,450,40000,428,12900,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"78",78,2952188,"2021-07-09T00:00:00","BBMD","Bank Mestika Dharma Tbk.","XDU-1155000000G111------------",1550,0,0,1550,1500,1550,0,186700,280822500,41,112.3,1550,8800,1545,100,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"79",79,2952189,"2021-07-09T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP80000G111------------",4760,4760,4750,4760,4620,4640,-120,28321000,132137824000,10484,22.3,4650,404200,4640,284100,18462169893,18462169893,18462169893,8812900,7312500,"",78,368958,2,NA,NA
"80",80,2952190,"2021-07-09T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN0000G111------------",3870,3860,3860,3870,3780,3800,-70,127826500,487959080000,31694,4342.9,3810,1199200,3800,11899500,122112351900,122112351900,122112351900,79899400,45311200,"",5205561,19924052460,14,NA,NA
"81",81,2952191,"2021-07-09T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122---L--------",50,0,0,63,50,50,0,22634900,1205071500,3424,21.7,51,235200,50,403700,5367076248,5367076248,5367076248,24100,24100,"",0,0,0,NA,NA
"82",82,2952192,"2021-07-09T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",3350,0,0,3480,3290,3420,70,50600,171541000,59,721.4,3420,7000,3350,100,2996264110,2996264110,2996264110,100,300,"",0,0,0,NA,NA
"83",83,2952193,"2021-07-09T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",58,0,0,54,54,54,-4,759800,41029200,158,45,54,8459100,0,0,4800016020,4800016020,4800016020,0,0,"",0,0,0,NA,NA
"84",84,2952194,"2021-07-09T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",1345,1360,1360,1365,1325,1335,-10,20613400,27543909000,3656,174.1,1340,34300,1335,5700,10484100000,10484100000,10484100000,4061500,1008000,"",29,39150,1,NA,NA
"85",85,2952195,"2021-07-09T00:00:00","BBYB","Bank Neo Commerce Tbk.","--M-1105000000G111------------",555,0,0,615,520,585,30,270451900,157677989500,21596,615.9,590,1100800,585,3508800,7187188234,7187188234,7419574447,9070900,16613700,"",50,20000,1,NA,NA
"86",86,2952196,"2021-07-09T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",122,0,0,123,118,118,-4,30614100,3655637400,1761,334.6,119,1049300,118,7882100,42618850927,42618850927,42618850927,2083900,1601800,"",0,0,0,NA,NA
"87",87,2952197,"2021-07-09T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,28800,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"88",88,2952198,"2021-07-09T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",58,0,0,58,56,58,0,647300,36759300,73,52.7,58,181400,57,245400,1429915525,1429915525,1429915525,0,0,"",0,0,0,NA,NA
"89",89,2952199,"2021-07-09T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1805910000G111------------",2260,0,0,2280,2200,2220,-40,3422800,7635661000,1242,1.3,2230,29800,2220,12100,9675817341,9675817341,9675817341,690800,83900,"",0,0,0,NA,NA
"90",90,2952200,"2021-07-09T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2130000000B121------------",446,0,0,555,444,530,84,128154000,61758840600,35580,530,530,314700,525,676500,9e+09,2e+09,9e+09,4107600,5503200,"",0,0,0,NA,NA
"91",91,2952201,"2021-07-09T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",85,0,0,86,84,84,-1,1671800,141519800,227,24.7,85,418300,84,178400,1884312595,1884299095,1884312595,0,0,"",0,0,0,NA,NA
"92",92,2952202,"2021-07-09T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",90,0,0,90,89,89,-1,65122500,5821608700,2623,165.9,90,13059200,89,12049400,43403920512,43403920512,43403920512,4166400,11514200,"",0,0,0,NA,NA
"93",93,2952203,"2021-07-09T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2135000000E413------------",125,0,0,129,121,125,0,2085100,262240300,683,416.7,125,69800,123,1000,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"94",94,2952204,"2021-07-09T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--M-2135000000A122------------",800,0,0,865,755,780,-20,306300,246125500,258,742.9,780,37500,770,1500,3407484054,3407484054,3407484054,20300,900,"",0,0,0,NA,NA
"95",95,2952205,"2021-07-09T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-18759B0000H111------------",132,0,0,133,127,129,-3,18497500,2388362900,941,75.9,129,1303500,128,170400,9647311150,9647311150,9647311150,4507600,8e+05,"",0,0,0,NA,NA
"96",96,2952206,"2021-07-09T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-280C000000G211------------",875,0,0,885,860,865,-10,65241700,56748307000,5697,4432.7,865,1961300,860,7963000,15967115620,15967115620,15967115620,18907800,9711100,"",0,0,0,NA,NA
"97",97,2952207,"2021-07-09T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",139,0,0,151,134,135,-4,386822000,55711329300,18781,131.1,136,576900,135,6574600,11063309400,11063309400,11063309400,22871300,15527700,"",0,0,0,NA,NA
"98",98,2952208,"2021-07-09T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",715,0,0,735,710,730,15,129486700,93500376000,2116,708.7,730,1500,725,19300,5e+09,5e+09,5e+09,203500,1082800,"",16500000,1.1723e+10,2,NA,NA
"99",99,2952209,"2021-07-09T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",92,0,0,93,86,87,-5,496382200,43833069100,11473,254.4,88,24418900,87,24950100,73766098834,73766098834,73766098834,77965300,15325900,"",1500000,1.38e+08,1,NA,NA
"100",100,2952210,"2021-07-09T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111-E----------",284,0,0,350,268,290,6,3203000,998036400,1594,29,290,13400,282,2700,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"101",101,2952211,"2021-07-09T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",107,0,0,100,100,100,-7,1594300,159430000,298,24.6,100,3916400,0,0,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
