"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"103",103,2952954,"2021-07-12T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-2105000000A111---L--------",50,0,0,50,50,50,0,23100,1155000,11,35.7,50,58311300,0,0,44693066193,44693066193,44693066193,0,0,"",2980100,145049300,4,NA,NA
"104",104,2952955,"2021-07-12T00:00:00","BIPP","Bhuwanatala Indah Permai Tbk.","--U-2130000000H111------------",55,0,0,55,53,55,0,2886900,154973400,132,22.9,55,1943400,54,470100,5028669366,5028669366,5028669366,0,0,"",0,0,0,NA,NA
"105",105,2952956,"2021-07-12T00:00:00","BIRD","Blue Bird Tbk.","--M-1135400000K132------------",1165,0,0,1200,1125,1195,30,1639800,1914400000,514,18.4,1195,77900,1185,35000,2502100000,2502100000,2502100000,82800,1100,"",0,0,0,NA,NA
"106",106,2952957,"2021-07-12T00:00:00","BISI","BISI International Tbk.","XDU-1135000000D232------------",1095,0,0,1115,1085,1100,5,75300,82861000,55,550,1100,75900,1090,1500,3e+09,3e+09,3e+09,0,0,"",0,0,0,NA,NA
"107",107,2952958,"2021-07-12T00:00:00","BJBR","Bank Pembangunan Daerah Jawa Barat dan Banten Tbk.","--M-185FL70000G111------------",1235,0,0,1240,1220,1230,-5,2135400,2620243000,869,205,1230,42300,1225,34300,9740399289,9599328254,9740399289,607300,412100,"",0,0,0,NA,NA
"108",108,2952959,"2021-07-12T00:00:00","BJTM","Bank Pembangunan Daerah Jawa Timur Tbk.","--M-185C570000G111------------",700,0,0,705,700,705,5,5130500,3601919500,2217,164,705,759800,700,691600,14865343101,14865343101,14865343101,1312800,1753400,"",5e+05,3.51e+08,1,NA,NA
"109",109,2952960,"2021-07-12T00:00:00","BKDP","Bukit Darmo Property Tbk","--U-2130000000H111------------",50,0,0,58,50,54,4,18666100,1027740100,10407,45,54,91400,53,60100,7513992252,7513992252,7513992252,0,0,"",0,0,0,NA,NA
"110",110,2952961,"2021-07-12T00:00:00","BKSL","Sentul City Tbk.","--U-1135000000H111------------",58,0,0,59,54,55,-3,448778600,24873971700,4651,3.8,56,12296000,55,324800,67083561082,67083561082,67083561082,11824200,34842600,"",3e+07,1.62e+09,3,NA,NA
"111",111,2952962,"2021-07-12T00:00:00","BKSW","Bank QNB Indonesia Tbk.","--U-2105000000G111------------",194,0,0,224,191,212,18,292978600,61685707200,15690,486.5,214,1886900,212,3285800,20232319124,20232319124,20232319124,6351200,7041700,"",0,0,0,NA,NA
"112",112,2952963,"2021-07-12T00:00:00","BLTA","Berlian Laju Tanker Tbk","--U-1135000000K211------------",50,0,0,50,50,50,0,14000,7e+05,110,0.7,50,162538900,0,0,25940187103,25940187103,25940187103,0,0,"",0,0,0,NA,NA
"113",113,2952964,"2021-07-12T00:00:00","BLTZ","Graha Layar Prima Tbk.","--U-2135000000E514------------",2760,0,0,2760,2760,2760,0,200,552000,2,184,2840,100,2710,1100,873937142,873937142,873937142,0,0,"",0,0,0,NA,NA
"114",114,2952965,"2021-07-12T00:00:00","BLUE","Berkah Prima Perkasa Tbk.","XDU-2130000000C223------------",685,0,0,685,660,675,-10,74400,49885500,40,519.2,675,15900,660,15300,4.18e+08,4.18e+08,4.18e+08,0,0,"",0,0,0,NA,NA
"115",115,2952966,"2021-07-12T00:00:00","BMAS","Bank Maspion Indonesia Tbk.","--U-2155000000G111------------",1390,0,0,1530,1400,1410,20,671400,970424000,734,440.6,1415,200,1410,50800,4399026922,4399026922,4399026922,4600,0,"",0,0,0,NA,NA
"116",116,2952967,"2021-07-12T00:00:00","BMHS","Bundamedik Tbk.","--U-1130000000F121------------",825,0,0,1030,825,1025,200,544434300,525570009000,64799,301.5,1030,8959800,1025,104649700,8603416176,8601877576,8603416176,7188800,4942300,"",0,0,0,NA,NA
"117",117,2952968,"2021-07-12T00:00:00","BMRI","Bank Mandiri (Persero) Tbk.","--MO1UQSPD0000G111------------",5775,5875,5825,5875,5775,5800,25,19846300,115227590000,4824,1747.7,5825,575200,5800,145900,46199999998,46199999998,46199999998,9619600,11787400,"",114,668400,2,NA,NA
"118",118,2952969,"2021-07-12T00:00:00","BMSR","Bintang Mitra Semestaraya Tbk","--U-1130000000B111------------",172,0,0,176,160,160,-12,1780300,287672000,392,32,160,62300,0,0,1159200024,1159200024,1159200024,0,0,"",0,0,0,NA,NA
"119",119,2952970,"2021-07-12T00:00:00","BMTR","Global Mediacom Tbk.","--M-1835F00000C311------------",272,0,0,276,268,268,-4,33833900,9140521600,2149,218.1,270,2722600,268,15415800,16583997586,16583997586,16583997586,5015700,423800,"",0,0,0,NA,NA
"120",120,2952971,"2021-07-12T00:00:00","BNBA","Bank Bumi Arta Tbk.","--U-1105000000G111------------",1120,0,0,1400,1075,1400,280,106422700,137107377500,25558,875,0,0,1400,36110500,2286900000,2286900000,2286900000,1296100,1262800,"",40000,47200000,2,NA,NA
"121",121,2952972,"2021-07-12T00:00:00","BNBR","Bakrie & Brothers Tbk","--U-2105000000C311------------",50,0,0,50,50,50,0,7600,380000,9,0.2,50,120694500,0,0,21160865261,21160865261,21160865261,0,200,"",0,0,0,NA,NA
"122",122,2952973,"2021-07-12T00:00:00","BNGA","Bank CIMB Niaga Tbk.","--M-180C100000G111------------",915,0,0,925,900,920,5,1316500,1203215000,524,6.8,920,86400,915,365800,24880290775,24880290775,24880290775,24400,208400,"",0,0,0,NA,NA
"123",123,2952974,"2021-07-12T00:00:00","BNII","Bank Maybank Indonesia Tbk.","--M-110F000000G111------------",340,0,0,356,338,342,2,10468700,3643415600,1275,4.1,344,61100,342,32200,75357433911,75357433911,75357433911,15000,0,"",0,0,0,NA,NA
"124",124,2952975,"2021-07-12T00:00:00","BNLI","Bank Permata Tbk.","--U-1000000000G111------------",2930,0,0,2970,2730,2730,-200,4023100,11265484000,2630,34.1,2730,98000,0,0,27762311813,27762311813,0,15000,5000,"",0,0,0,NA,NA
"125",125,2952976,"2021-07-12T00:00:00","BOGA","Bintang Oto Global Tbk.","--U-2135000000E745------------",1310,0,0,1330,1310,1320,10,85709500,113265160000,2961,1281.6,1320,250600,1315,121500,3803526210,3803526210,3803526210,479600,82400,"",0,0,0,NA,NA
"126",126,2952977,"2021-07-12T00:00:00","BOLA","Bali Bintang Sejahtera Tbk.","--U-2105000000E514------------",312,0,0,312,304,304,-8,156000,47463200,68,173.7,306,22400,304,124800,6e+09,6e+09,6e+09,0,0,"",0,0,0,NA,NA
"127",127,2952978,"2021-07-12T00:00:00","BOLT","Garuda Metalindo Tbk.","--U-2135000000E111------------",705,0,0,740,665,715,10,20300,13966500,25,130,700,200,670,600,2343750000,2343750000,2343750000,0,0,"",0,0,0,NA,NA
"128",128,2952979,"2021-07-12T00:00:00","BOSS","Borneo Olah Sarana Sukses Tbk.","--U-2130000000A121---L--------",82,0,0,82,77,77,-5,72097900,5571528200,2524,19.3,78,399900,77,5469500,1.4e+09,1.4e+09,1.4e+09,0,0,"",0,0,0,NA,NA
"129",129,2952980,"2021-07-12T00:00:00","BPFI","Batavia Prosperindo Finance Tbk.","--U-2105000000G211------------",1055,0,0,0,0,1055,0,0,0,0,1125.1,1080,18400,1050,42500,1782663575,1782663575,1782663575,0,0,"",0,0,0,NA,NA
"130",130,2952981,"2021-07-12T00:00:00","BPII","Batavia Prosperindo Internasional Tbk.","--U-2105000000G511------------",6950,0,0,6750,6650,6650,-300,3600,24170000,2,1330,6650,16400,6475,100,562224662,562224662,562224662,3600,0,"",0,0,0,NA,NA
"131",131,2952982,"2021-07-12T00:00:00","BPTR","Batavia Prosperindo Trans Tbk.","--M-1100000000K132------------",112,0,0,116,112,114,2,308500,34939100,92,114,114,25600,113,8700,1.55e+09,1.55e+09,1.55e+09,0,0,"",0,0,0,NA,NA
"132",132,2952983,"2021-07-12T00:00:00","BRAM","Indo Kordsa Tbk.","--U-1135000000E112------------",5700,0,0,5700,5550,5700,0,8300,46722500,22,221.8,5950,100,5550,2500,4.5e+08,4.5e+08,4.5e+08,0,5900,"",0,0,0,NA,NA
"133",133,2952984,"2021-07-12T00:00:00","BRIS","Bank Syariah Indonesia Tbk.","--U-183FR50000G111------------",2380,0,0,2450,2350,2360,-20,49773000,119055569000,14413,462.7,2360,254300,2350,2095200,40717485772,40717485772,40717485772,3760200,2794400,"",0,0,0,NA,NA
"134",134,2952985,"2021-07-12T00:00:00","BRMS","Bumi Resources Minerals Tbk.","--U-2135000000B146------------",106,0,0,108,99,99,-7,876368800,89891931300,13790,16.7,99,16270900,0,0,93907762380,93907762380,93907762380,29585200,42920300,"",90300,10382400,2,NA,NA
"135",135,2952986,"2021-07-12T00:00:00","BRNA","Berlina Tbk.","--U-2135000000B131------------",1400,0,0,1305,1305,1305,-95,1900,2479500,8,979.1,1305,13100,0,0,979110000,979110000,979110000,0,0,"",0,0,0,NA,NA
"136",136,2952987,"2021-07-12T00:00:00","BRPT","Barito Pacific Tbk.","--M-1V3B400000B111------------",890,0,0,900,855,855,-35,20845000,18205989500,2359,334.3,860,12100,855,1630200,93747218044,93747218044,93747218044,8205400,3578100,"",0,0,0,NA,NA
"137",137,2952988,"2021-07-12T00:00:00","BSDE","Bumi Serpong Damai Tbk.","--MO1H2W9H0000H111------------",950,950,950,965,925,930,-20,19929700,18736675500,2312,182.2,935,55200,930,564200,21171365812,21171365812,21171365812,2198300,3243700,"",59,54870,1,NA,NA
"138",138,2952989,"2021-07-12T00:00:00","BSIM","Bank Sinarmas Tbk.","--M-1105000000G111------------",700,0,0,875,745,875,175,17656300,14519449500,6114,596.8,0,0,875,2894600,19517921842,19517921842,19517921842,102700,112800,"",0,0,0,NA,NA
"139",139,2952990,"2021-07-12T00:00:00","BSSR","Baramulti Suksessarana Tbk.","--U-2135000000A121------------",1675,0,0,1665,1645,1660,-15,12400,20553000,33,85.1,1660,100,1650,1500,2616500000,2616500000,2616500000,0,0,"",0,0,0,NA,NA
"140",140,2952991,"2021-07-12T00:00:00","BSWD","Bank Of India Indonesia Tbk.","--U-2105000000G111------------",1750,0,0,0,0,1750,0,0,0,0,1306.7,0,0,0,0,1374912000,1374912000,1374912000,0,0,"",0,0,0,NA,NA
"141",141,2952992,"2021-07-12T00:00:00","BTEK","Bumi Teknokultura Unggul Tbk","--U-2135000000D232------------",50,0,0,50,50,50,0,900,45000,3,383.1,50,84235500,0,0,46277496376,46277496376,46277496376,0,0,"",0,0,0,NA,NA
"142",142,2952993,"2021-07-12T00:00:00","BTEL","Bakrie Telecom Tbk.","--U-1105000000J321-E----------",50,0,0,0,0,50,0,0,0,0,46.9,0,0,0,0,36822665755,36822665755,36822665755,0,0,"",0,0,0,NA,NA
"143",143,2952994,"2021-07-12T00:00:00","BTON","Betonjaya Manunggal Tbk.","--U-2130000000B144------------",440,0,0,440,420,440,0,94400,39705400,20,1469.5,440,12700,422,1100,7.2e+08,7.2e+08,7.2e+08,0,0,"",0,0,0,NA,NA
"144",144,2952995,"2021-07-12T00:00:00","BTPN","Bank BTPN Tbk.","--U-1155000000G111------------",2810,0,0,2910,2810,2870,60,35100,99725000,51,555.6,2870,8600,2830,7700,8066054461,8066054461,8066054461,0,0,"",0,0,0,NA,NA
"145",145,2952996,"2021-07-12T00:00:00","BTPS","Bank BTPN Syariah Tbk.","--MO1SR5M00000G111------------",2710,2720,2720,2730,2660,2680,-30,4028300,10805904000,2248,274.9,2690,21300,2680,28700,7626663000,7626663000,7626663000,2131100,1022000,"",97,259960,1,NA,NA
"146",146,2952997,"2021-07-12T00:00:00","BUDI","Budi Starch & Sweetener Tbk.","--M-1130000000D222------------",170,0,0,177,170,174,4,9186100,1588683100,1138,94.3,175,21300,174,659400,4498997362,4498997362,4498997362,382200,557500,"",0,0,0,NA,NA
"147",147,2952998,"2021-07-12T00:00:00","BUKK","Bukaka Teknik Utama Tbk.","--U-2135000000J211------------",1010,0,0,1015,940,940,-70,42100,40555000,62,159.3,965,200,940,7000,2640452000,2640452000,2640452000,21500,2400,"",0,0,0,NA,NA
"148",148,2952999,"2021-07-12T00:00:00","BULL","Buana Lintas Lautan Tbk.","--M-18155H0000A112------------",248,0,0,250,236,240,-8,482260000,119347034200,3331,23.5,240,2944700,238,1042600,12932237744,12932237744,12932237744,24064600,2392600,"",165900,61383000,2,NA,NA
"149",149,2953000,"2021-07-12T00:00:00","BUMI","Bumi Resources Tbk.","--U-2805000000A121------------",60,0,0,61,58,59,-1,488026800,28782021900,3301,3.4,59,16536300,58,101602600,74274746007,74274746007,74274746007,6979800,12762400,"",0,0,0,NA,NA
"150",150,2953001,"2021-07-12T00:00:00","BUVA","Bukit Uluwatu Villa Tbk.","--U-2130000000E512---L--------",60,0,0,61,59,60,0,1970500,117721400,209,46.2,61,175800,60,53700,6811269200,6811269200,6811269200,250000,0,"",0,0,0,NA,NA
"151",151,2953002,"2021-07-12T00:00:00","BVIC","Bank Victoria International Tbk.","--U-1105000000G111------------",161,0,0,167,158,164,3,21448500,3518386100,1928,155.1,164,4700,163,71000,9442771448,9442771448,9442771448,209400,60000,"",0,0,0,NA,NA
"152",152,2953003,"2021-07-12T00:00:00","BWPT","Eagle High Plantations Tbk.","--U-1105000000D232--------F---",85,0,0,91,85,89,4,98901200,8809205200,3115,19.5,90,5097800,89,68900,31525291000,31525291000,31525291000,2903700,210300,"",0,0,0,NA,NA
"153",153,2953004,"2021-07-12T00:00:00","BYAN","Bayan Resources Tbk.","--U-1130000000A121------------",13775,0,0,13900,13650,13675,-100,132000,1807882500,63,235.8,13800,1100,13675,400,3333333500,3333333500,3333333500,90000,25000,"",0,0,0,NA,NA
"154",154,2953005,"2021-07-12T00:00:00","CAKK","Cahayaputra Asa Keramik Tbk.","--U-2130000000C121------------",68,0,0,69,67,67,-1,505500,34219700,56,39.9,68,50000,67,538800,1203300219,1203300219,1203300219,0,0,"",0,0,0,NA,NA
"155",155,2953006,"2021-07-12T00:00:00","CAMP","Campina Ice Cream Industry Tbk.","--M-1135000000D221------------",258,0,0,268,254,258,0,5976800,1556765600,756,78.2,258,25900,256,378500,5.885e+09,5.885e+09,5.885e+09,0,0,"",0,0,0,NA,NA
"156",156,2953007,"2021-07-12T00:00:00","CANI","Capitol Nusantara Indonesia Tbk.","--U-2100000000A122-E----------",114,0,0,114,109,109,-5,160900,17833400,81,54.5,110,28100,109,47100,833440000,833440000,833440000,0,20000,"",0,0,0,NA,NA
"157",157,2953008,"2021-07-12T00:00:00","CARE","Metro Healthcare Indonesia Tbk.","--U-2105000000F121------------",354,0,0,362,342,352,-2,326628000,116666073000,6061,341.7,354,377600,352,26600,3.325e+10,3.325e+10,3.325e+10,2945100,3568200,"",23700000,8322400000,3,NA,NA
"158",158,2953009,"2021-07-12T00:00:00","CARS","Industri dan Perdagangan Bintraco Dharma Tbk.","--U-1100000000E745------------",50,0,0,50,50,50,0,7400,370000,7,28.6,50,44277700,0,0,1.5e+10,1.5e+10,1.5e+10,0,0,"",0,0,0,NA,NA
"159",159,2953010,"2021-07-12T00:00:00","CASA","Capital Financial Indonesia Tbk.","--U-2105000000G511------------",394,0,0,404,404,404,10,2400,969600,1,738.1,402,100,392,21500,54476261036,54476261036,54476261036,0,0,"",0,0,0,NA,NA
"160",160,2953011,"2021-07-12T00:00:00","CASH","Cashlez Worldwide Indonesia Tbk.","--U-3000000000I111------------",226,0,0,232,222,222,-4,9370200,2115443200,1316,63.4,222,426400,220,209400,1431125517,1431125517,0,521500,402700,"",0,0,0,NA,NA
"161",161,2953012,"2021-07-12T00:00:00","CASS","Cardig Aero Services Tbk.","--U-2130000000J111---L--------",356,0,0,370,342,366,10,290500,103595000,33,91.5,366,1400,352,10200,2086950000,2086950000,2086950000,0,0,"",0,0,0,NA,NA
"162",162,2953013,"2021-07-12T00:00:00","CBMF","Cahaya Bintang Medan Tbk.","--U-2130000000E211------------",58,0,0,62,58,61,3,27789200,1673184700,12464,38.1,61,728900,60,795900,1.875e+09,1.875e+09,1.875e+09,0,0,"",0,0,0,NA,NA
"163",163,2953014,"2021-07-12T00:00:00","CCSI","Communication Cable Systems Indonesia Tbk.","--M-2130000000C131------------",505,0,0,510,470,470,-35,3788800,1826773800,925,188,472,68900,470,1853000,1e+09,199188000,1e+09,0,4e+05,"",0,0,0,NA,NA
"164",164,2953015,"2021-07-12T00:00:00","CEKA","Wilmar Cahaya Indonesia Tbk.","--U-1135000000D222------------",1790,0,0,1800,1780,1795,5,12100,21659500,37,370.9,1795,1700,1785,6400,5.95e+08,5.95e+08,5.95e+08,0,0,"",0,0,0,NA,NA
"165",165,2953016,"2021-07-12T00:00:00","CENT","Centratama Telekomunikasi Indonesia Tbk.","--U-2105000000J321------------",276,0,0,280,266,268,-8,59816500,16251762000,4778,1715.2,270,645600,268,4061000,31183464900,31183464900,31183464900,150000,1185000,"",0,0,0,NA,NA
"166",166,2953017,"2021-07-12T00:00:00","CFIN","Clipan Finance Indonesia Tbk.","--M-1105000000G211------------",286,0,0,290,282,290,4,1853900,530234000,313,22.7,290,2265600,288,17500,3984520457,3984520457,3984520457,53800,24700,"",0,0,0,NA,NA
"167",167,2953018,"2021-07-12T00:00:00","CINT","Chitose Internasional Tbk.","--U-2130000000E211------------",188,0,0,187,186,187,-1,38200,7137100,19,56.7,208,1000,186,10000,1e+09,1e+09,1e+09,0,0,"",0,0,0,NA,NA
"168",168,2953019,"2021-07-12T00:00:00","CITA","Cita Mineral Investindo Tbk.","--U-2135000000B141------------",3050,0,0,3030,3010,3010,-40,400,1208000,4,10922.4,3020,1800,2850,400,3960361250,3960361250,3960361250,0,0,"",0,0,0,NA,NA
"169",169,2953020,"2021-07-12T00:00:00","CITY","Natura City Developments Tbk.","--U-1135000000H111------------",163,0,0,173,152,152,-11,128300,19712500,109,126.7,152,13100,0,0,5404710955,5404710955,5404710955,0,0,"",0,0,0,NA,NA
"170",170,2953021,"2021-07-12T00:00:00","CLAY","Citra Putra Realty Tbk.","--U-2105000000E512------------",785,0,0,925,735,735,-50,30100,24050500,62,408.3,820,400,735,2000,2.57e+09,5.2e+08,2.57e+09,0,0,"",0,0,0,NA,NA
"171",171,2953022,"2021-07-12T00:00:00","CLEO","Sariguna Primatirta Tbk.","--M-1835400000D212------------",468,0,0,468,458,462,-6,7812200,3634993000,1044,2008.7,464,13900,462,21700,1.2e+10,1.2e+10,1.2e+10,810500,176800,"",0,0,0,NA,NA
"172",172,2953023,"2021-07-12T00:00:00","CLPI","Colorpak Indonesia Tbk.","--U-2130000000B113------------",1015,0,0,1040,1010,1035,20,208000,212795000,205,517.5,1035,2300,1030,13100,306338500,306338500,306338500,0,0,"",0,0,0,NA,NA
"173",173,2953024,"2021-07-12T00:00:00","CMNP","Citra Marga Nusaphala Persada Tbk.","--U-1135000000J112------------",1760,0,0,1760,1690,1720,-40,3900,6611000,8,184.2,1755,1000,1720,100,5431503650,5431503650,5431503650,0,0,"",0,0,0,NA,NA
"174",174,2953025,"2021-07-12T00:00:00","CMPP","AirAsia Indonesia Tbk.","--U-2105000000K111-E----------",184,0,0,0,0,184,0,0,0,0,34.8,0,0,0,0,10685124441,10685124441,10685124441,0,0,"",0,0,0,NA,NA
"175",175,2953026,"2021-07-12T00:00:00","CNKO","Exploitasi Energi Indonesia Tbk.","--U-1100000000A122-E-L---Y----",50,0,0,0,0,50,0,0,0,0,3.3,0,0,0,0,8956361206,8956361206,8956361206,0,0,"",0,0,0,NA,NA
"176",176,2953027,"2021-07-12T00:00:00","CNTB","Saham Seri B ( Centex Tbk )","--U-2100000000E413------------",250,0,0,0,0,250,0,0,0,0,0,0,0,0,0,1.3e+08,1.3e+08,1.3e+08,0,0,"",0,0,0,NA,NA
"177",177,2953028,"2021-07-12T00:00:00","CNTX","Century Textile Industry Tbk.","--U-2100000000E413-E----------",196,0,0,200,194,194,-2,12200,2387800,22,352.7,200,700,186,2000,7e+07,7e+07,7e+07,0,0,"",0,0,0,NA,NA
"178",178,2953029,"2021-07-12T00:00:00","COCO","Wahana Interfood Nusantara Tbk.","--U-2130000000D222------------",306,0,0,310,300,300,-6,125300,37883400,69,151.5,302,100,300,11800,560285571,560285571,560285571,0,0,"",0,0,0,NA,NA
"179",179,2953030,"2021-07-12T00:00:00","COWL","Cowell Development Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,38.5,0,0,0,0,4871214021,4871214021,4871214021,0,0,"",0,0,0,NA,NA
"180",180,2953031,"2021-07-12T00:00:00","CPIN","Charoen Pokphand Indonesia Tbk","--MO1XDAQA0000D231------------",6325,6375,6375,6575,6375,6575,250,4063300,26432302500,2616,29944.9,6575,278500,6525,2700,1.6398e+10,1.6398e+10,1.6398e+10,633800,1043400,"",84544,549539300,11,NA,NA
"181",181,2953032,"2021-07-12T00:00:00","CPRI","Capri Nusa Satu Properti Tbk.","--U-2100000000H111---L--------",50,0,0,0,0,50,0,0,0,0,40,50,11726300,0,0,2433375005,2433375005,2433375005,0,0,"",0,0,0,NA,NA
"182",182,2953033,"2021-07-12T00:00:00","CPRO","Central Proteina Prima Tbk.","--U-1105000000D231---L--------",50,0,0,50,50,50,0,2200,110000,3,45.5,50,371702800,0,0,59572382787,59572382787,59572382787,0,0,"",0,0,0,NA,NA
"183",183,2953034,"2021-07-12T00:00:00","CSAP","Catur Sentosa Adiprana Tbk.","--U-1135000000E743------------",406,0,0,410,406,406,0,200,81600,2,204.9,406,100,400,10000,4458352920,4458352920,4458352920,0,0,"",0,0,0,NA,NA
"184",184,2953035,"2021-07-12T00:00:00","CSIS","Cahayasakti Investindo Sukses Tbk.","--U-2130000000H111------------",74,0,0,75,72,73,-1,1276100,93248500,135,24.3,73,102700,72,213200,1.307e+09,1.307e+09,1.307e+09,0,0,"",0,0,0,NA,NA
"185",185,2953036,"2021-07-12T00:00:00","CSMI","Cipta Selera Murni Tbk.","--U-2130000000E515------------",2900,0,0,2950,2720,2950,50,1800,5237000,7,1505.1,2950,600,2730,100,816061500,816061500,816061500,0,0,"",0,0,0,NA,NA
"186",186,2953037,"2021-07-12T00:00:00","CSRA","Cisadane Sawit Raya Tbk.","--M-1130000000D232------------",292,0,0,302,294,296,4,242100,71852200,658,236.8,298,7900,296,15400,2.05e+09,2.05e+09,2.05e+09,0,0,"",0,0,0,NA,NA
"187",187,2953038,"2021-07-12T00:00:00","CTBN","Citra Tubindo Tbk.","--U-1135000000B144------------",3450,0,0,3400,3400,3400,-50,100,340000,1,2841.6,3300,900,0,0,800371500,800371500,800371500,0,0,"",0,0,0,NA,NA
"188",188,2953039,"2021-07-12T00:00:00","CTRA","Ciputra Development Tbk.","--MO1H3CM80000H111------------",945,960,965,975,945,955,10,20323100,19494762000,2819,213.8,955,1195000,950,70900,18560303397,18560303397,18560303397,4806200,3218500,"",250018,240017190,7,NA,NA
"189",189,2953040,"2021-07-12T00:00:00","CTTH","Citatah Tbk.","--U-2130000000C121------------",51,0,0,51,50,51,0,1179300,59276300,86,2.1,51,2036400,50,2486400,1230839821,1230839821,1230839821,0,0,"",0,0,0,NA,NA
"190",190,2953041,"2021-07-12T00:00:00","DADA","Diamond Citra Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,3232800,161640000,219,49,50,14608400,0,0,7177000382,7177000382,7177000382,0,4e+05,"",0,0,0,NA,NA
"191",191,2953042,"2021-07-12T00:00:00","DART","Duta Anggada Realty Tbk.","--U-1100000000H111------------",210,0,0,210,210,210,0,1100,231000,2,38.8,210,1000,208,100,3141390962,3141390962,3141390962,0,0,"",0,0,0,NA,NA
"192",192,2953043,"2021-07-12T00:00:00","DAYA","Duta Intidaya Tbk.","--U-2130000000D111------------",252,0,0,258,244,258,6,112800,28786400,34,144.1,258,59100,248,200,2420547025,2420547025,2420547025,0,0,"",0,0,0,NA,NA
"193",193,2953044,"2021-07-12T00:00:00","DCII","DCI Indonesia Tbk.","--U-2105000000I121------------",59000,0,0,0,0,59000,0,0,0,0,14047.6,0,0,0,0,2383745900,2383745900,2383745900,0,0,"",0,0,0,NA,NA
"194",194,2953045,"2021-07-12T00:00:00","DEAL","Dewata Freightinternational Tbk.","--U-2130000000K211---L--------",77,0,0,79,75,76,-1,1412000,107948600,669,50.7,76,132700,75,323700,1132748259,1132748259,1132748259,0,0,"",0,0,0,NA,NA
"195",195,2953046,"2021-07-12T00:00:00","DEFI","Danasupra Erapacific Tbk.","--U-2105000000G211------------",1625,0,0,1630,1630,1630,5,3300,5379000,2,3271.6,1635,3700,1630,1700,687266666,687266666,687266666,0,0,"",0,0,0,NA,NA
"196",196,2953047,"2021-07-12T00:00:00","DEWA","Darma Henwa Tbk","--U-1135000000A132------------",50,0,0,50,50,50,0,674500,33725000,53,16.5,50,93379300,0,0,21853733792,21853733792,21853733792,0,0,"",0,0,0,NA,NA
"197",197,2953048,"2021-07-12T00:00:00","DFAM","Dafam Property Indonesia Tbk.","--U-2100000000E512------------",141,0,0,141,137,138,-3,17200,2375400,12,120,139,5800,138,263300,1899852850,1899852850,1899852850,0,0,"",0,0,0,NA,NA
"198",198,2953049,"2021-07-12T00:00:00","DGIK","Nusa Konstruksi Enjiniring Tbk.","--U-1130000000J211------------",70,0,0,71,68,70,0,8424800,589773200,267,31.1,71,485600,70,66700,5541165000,5541165000,5541165000,2771900,122500,"",0,0,0,NA,NA
"199",199,2953050,"2021-07-12T00:00:00","DGNS","Diagnos Laboratorium Utama Tbk.","--U-2130000000F121------------",1195,0,0,1305,1115,1270,75,107952800,128053056500,21204,635,1275,85100,1270,339800,1.25e+09,2.5e+08,1.25e+09,8914500,11146500,"",0,0,0,NA,NA
"200",200,2953051,"2021-07-12T00:00:00","DIGI","Arkadia Digital Media Tbk.","--U-2130000000E614------------",376,0,0,428,400,402,26,37600,15449400,52,1005,402,1100,400,7700,1.625e+09,1.625e+09,1.625e+09,0,0,"",0,0,0,NA,NA
"201",201,2953052,"2021-07-12T00:00:00","DILD","Intiland Development Tbk.","--M-1135000000H111------------",174,0,0,174,172,172,-2,3746500,647085300,171,30,173,72700,172,297000,10365854185,10365854185,10365854185,83800,0,"",0,0,0,NA,NA
"202",202,2953053,"2021-07-12T00:00:00","DIVA","Distribusi Voucher Nusantara Tbk.","--U-2135000000I111------------",3620,0,0,3720,3620,3680,60,197000,719360000,80,124.7,3680,3300,3660,500,714285700,714285700,714285700,0,5600,"",0,0,0,NA,NA
"203",203,2953054,"2021-07-12T00:00:00","DKFT","Central Omega Resources Tbk.","--U-2135000000B146------------",146,0,0,151,145,145,-1,13003600,1910676400,830,372.5,146,406300,145,242400,5638246600,5638246600,5638246600,2e+05,350000,"",0,0,0,NA,NA
"204",204,2953055,"2021-07-12T00:00:00","DLTA","Delta Djakarta Tbk.","--U-1105000000D211------------",3780,0,0,3790,3770,3790,10,96900,366153000,79,22655.3,3790,13800,3780,8100,800659050,800659050,800659050,0,34600,"",0,0,0,NA,NA
"205",205,2953056,"2021-07-12T00:00:00","DMAS","Puradelta Lestari Tbk.","--M-183PUK0000H111------------",198,0,0,202,193,196,-2,35905400,7042859300,3848,93.3,196,125400,195,361800,48198111100,48198111100,48198111100,8454300,10148900,"",0,0,0,NA,NA
"206",206,2953057,"2021-07-12T00:00:00","DMMX","Digital Mediatama Maxima Tbk.","--U-2135000000I121------------",1955,0,0,1990,1915,1955,0,20832100,40460914500,7218,850,1960,213200,1955,300,7692307700,2692307700,7692307700,9423000,1975400,"",35829000,54360600000,4,NA,NA
