"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"103",103,2892964,"2021-03-16T00:00:00","BIPP","Bhuwanatala Indah Permai Tbk.","--U-2130000000H111------------",58,0,0,58,56,57,-1,3984500,227717600,291,23.8,58,65000,56,2859500,5028669366,5028669366,5028669366,0,0,"",0,0,0,NA,NA
"104",104,2892965,"2021-03-16T00:00:00","BIRD","Blue Bird Tbk.","--M-1135400000K132------------",1465,0,0,1590,1465,1495,30,23176300,35560120000,4479,23,1500,5000,1495,9300,2502100000,2502100000,2502100000,4165500,5057600,"",0,0,0,NA,NA
"105",105,2892966,"2021-03-16T00:00:00","BISI","BISI International Tbk.","--M-1135000000D232------------",1170,0,0,1210,1160,1170,0,2332400,2762510500,181,585,1170,4100,1165,44600,3e+09,3e+09,3e+09,2128000,2e+06,"",0,0,0,NA,NA
"106",106,2892967,"2021-03-16T00:00:00","BJBR","Bank Pembangunan Daerah Jawa Barat dan Banten Tbk.","--M-185FL70000G111------------",1570,0,0,1615,1575,1605,35,19455700,31108375500,4195,267.5,1610,954100,1605,112100,9740399289,9599328254,9740399289,3056100,8058600,"",2739750,4997541375,5,NA,NA
"107",107,2892968,"2021-03-16T00:00:00","BJTM","Bank Pembangunan Daerah Jawa Timur Tbk.","--M-1855570000G111------------",840,0,0,885,835,880,40,103540800,89276521000,9939,204.7,880,5857400,875,1400200,14865343101,14865343101,14865343101,15700000,15477500,"",200,171000,1,NA,NA
"108",108,2892969,"2021-03-16T00:00:00","BKDP","Bukit Darmo Property Tbk","--U-2130000000H111------------",50,0,0,51,50,50,0,417300,20971300,85,41.7,51,78500,50,600,7513992252,7513992252,7513992252,0,0,"",0,0,0,NA,NA
"109",109,2892970,"2021-03-16T00:00:00","BKSL","Sentul City Tbk.","--U-1135000000H111M-----------",50,0,0,50,50,50,0,28572000,1428600000,453,3.5,50,25979300,0,0,67083561082,67083561082,67083561082,0,10040000,"",0,0,0,NA,NA
"110",110,2892971,"2021-03-16T00:00:00","BKSW","Bank QNB Indonesia Tbk.","--U-2105000000G111------------",318,0,0,0,0,318,0,0,0,0,729.7,0,0,0,0,20232319124,20232319124,20232319124,0,0,"",0,0,0,NA,NA
"111",111,2892972,"2021-03-16T00:00:00","BLTA","Berlian Laju Tanker Tbk","--U-1135000000K211------------",50,0,0,50,50,50,0,31600,1580000,7,0.7,50,152903200,0,0,25940187103,25940187103,25940187103,0,0,"",0,0,0,NA,NA
"112",112,2892973,"2021-03-16T00:00:00","BLTZ","Graha Layar Prima Tbk.","--U-2135000000E514------------",2500,0,0,3100,2360,2960,460,5900,16393000,27,197.3,3000,300,2370,300,873937142,873937142,873937142,200,200,"",0,0,0,NA,NA
"113",113,2892974,"2021-03-16T00:00:00","BLUE","Berkah Prima Perkasa Tbk.","--U-2130000000C223------------",690,0,0,695,685,690,0,184300,127215000,111,530.8,690,5400,685,10400,4.18e+08,4.18e+08,4.18e+08,0,0,"",0,0,0,NA,NA
"114",114,2892975,"2021-03-16T00:00:00","BMAS","Bank Maspion Indonesia Tbk.","--U-2155000000G111------------",1225,0,0,0,0,1225,0,0,0,0,382.8,0,0,0,0,4399026922,4399026922,4399026922,0,0,"",0,0,0,NA,NA
"115",115,2892976,"2021-03-16T00:00:00","BMRI","Bank Mandiri (Persero) Tbk.","--MO1UQSPD0000G111------------",6650,6650,6675,6725,6500,6550,-100,56124200,369452127500,13220,1973.7,6575,58900,6550,635100,46199999998,46199999998,46199999998,26480300,26090900,"",3541808,23692336400,6,NA,NA
"116",116,2892977,"2021-03-16T00:00:00","BMSR","Bintang Mitra Semestaraya Tbk","--U-1130000000B111------------",78,0,0,78,78,78,0,32100,2503800,7,15.6,79,18400,78,5000,1159200024,1159200024,1159200024,0,0,"",0,0,0,NA,NA
"117",117,2892978,"2021-03-16T00:00:00","BMTR","Global Mediacom Tbk.","--U-1135400000C311------------",264,0,0,272,264,264,0,84416500,22587520800,3467,214.9,266,724500,264,4649300,16583997586,16583997586,16583997586,29349100,9294700,"",0,0,0,NA,NA
"118",118,2892979,"2021-03-16T00:00:00","BNBA","Bank Bumi Arta Tbk.","--U-1105000000G111------------",3320,0,0,0,0,3320,0,0,0,0,2075,0,0,0,0,2286900000,2286900000,2286900000,0,0,"",0,0,0,NA,NA
"119",119,2892980,"2021-03-16T00:00:00","BNBR","Bakrie & Brothers Tbk","--U-2105000000C311------------",50,0,0,50,50,50,0,530600,26530000,32,0.2,50,123486800,0,0,20863053480,20863053480,20863053480,0,145000,"",0,0,0,NA,NA
"120",120,2892981,"2021-03-16T00:00:00","BNGA","Bank CIMB Niaga Tbk.","--M-180Q100000G111------------",1150,0,0,1165,1130,1130,-20,12017300,13684925500,2898,8.3,1135,184800,1130,774500,24880290775,24880290775,24880290775,1768500,56400,"",0,0,0,NA,NA
"121",121,2892982,"2021-03-16T00:00:00","BNII","Bank Maybank Indonesia Tbk.","--M-110F000000G111------------",424,0,0,428,414,418,-6,31055100,13036924400,3517,5,418,54900,416,1108600,75357433911,75357433911,75357433911,901400,999900,"",0,0,0,NA,NA
"122",122,2892983,"2021-03-16T00:00:00","BNLI","Bank Permata Tbk.","--U-1000000000G111------------",2290,0,0,2320,2270,2280,-10,205300,468816000,162,24.8,2290,100,2280,8900,27762311813,27762311813,0,0,0,"",50,110000,1,NA,NA
"123",123,2892984,"2021-03-16T00:00:00","BOGA","Bintang Oto Global Tbk.","--U-2135000000E745------------",1385,0,0,1405,1380,1400,15,36402900,50591093000,1771,1359.2,1400,59900,1390,100800,3803526210,3803526210,3803526210,0,1289800,"",98800000,1.3576e+11,3,NA,NA
"124",124,2892985,"2021-03-16T00:00:00","BOLA","Bali Bintang Sejahtera Tbk.","--U-2105000000E514------------",286,0,0,308,274,308,22,1101200,321383800,293,176,308,104100,300,200,6e+09,6e+09,6e+09,0,7500,"",0,0,0,NA,NA
"125",125,2892986,"2021-03-16T00:00:00","BOLT","Garuda Metalindo Tbk.","--U-2135000000E111------------",970,0,0,905,905,905,-65,2300,2081500,11,164.5,905,42200,0,0,2343750000,2343750000,2343750000,0,0,"",0,0,0,NA,NA
"126",126,2892987,"2021-03-16T00:00:00","BOSS","Borneo Olah Sarana Sukses Tbk.","--U-2130000000A121------------",115,0,0,119,111,114,-1,12008200,1385415600,1061,28.5,114,251200,113,707200,1.4e+09,1.4e+09,1.4e+09,83000,276400,"",0,0,0,NA,NA
"127",127,2892988,"2021-03-16T00:00:00","BPFI","Batavia Prosperindo Finance Tbk.","--U-2105000000G211------------",1075,0,0,0,0,1075,0,0,0,0,1146.4,1080,17400,1050,49300,1782663575,1782663575,1782663575,0,0,"",0,0,0,NA,NA
"128",128,2892989,"2021-03-16T00:00:00","BPII","Batavia Prosperindo Internasional Tbk.","--U-2105000000G511------------",7550,0,0,7400,7400,7400,-150,1800,13320000,1,1480,7450,3800,7400,1200,562224662,562224662,562224662,1800,0,"",0,0,0,NA,NA
"129",129,2892990,"2021-03-16T00:00:00","BPTR","Batavia Prosperindo Trans Tbk.","--U-1100000000K132------------",87,0,0,99,85,91,4,49075400,4501786600,4067,91,92,130400,91,4131700,1.55e+09,1.55e+09,1.55e+09,0,1e+05,"",0,0,0,NA,NA
"130",130,2892991,"2021-03-16T00:00:00","BRAM","Indo Kordsa Tbk.","--U-1135000000E112------------",4870,0,0,4800,4800,4800,-70,300,1440000,2,186.8,4870,100,4730,100,4.5e+08,4.5e+08,4.5e+08,0,0,"",0,0,0,NA,NA
"131",131,2892992,"2021-03-16T00:00:00","BRIS","Bank Syariah Indonesia Tbk.","--U-1835R00000G111------------",2600,0,0,2760,2600,2680,80,62132700,167131325000,18430,525.5,2690,598600,2680,917900,40619825972,40619825972,40619825972,5951300,8420700,"",0,0,0,NA,NA
"132",132,2892993,"2021-03-16T00:00:00","BRMS","Bumi Resources Minerals Tbk.","--U-2135000000B146------------",86,0,0,87,83,84,-2,41917900,3540555200,868,13.2,85,5862100,84,11124400,71007759834,71007759834,71007759834,141300,941600,"",0,0,0,NA,NA
"133",133,2892994,"2021-03-16T00:00:00","BRNA","Berlina Tbk.","--U-2135000000B131------------",1225,0,0,1225,1150,1195,-30,1600,1909000,12,896.6,1195,400,1150,600,979110000,979110000,979110000,0,500,"",0,0,0,NA,NA
"134",134,2892995,"2021-03-16T00:00:00","BRPT","Barito Pacific Tbk.","--M-1K34400000B111------------",1025,0,0,1050,1025,1030,5,21303400,22017006000,2382,402.8,1035,163100,1030,312200,93388828189,93388828189,93388828189,5538100,4244000,"",0,0,0,NA,NA
"135",135,2892996,"2021-03-16T00:00:00","BSDE","Bumi Serpong Damai Tbk.","--MO1H2W9H0000H111------------",1270,1270,1270,1285,1260,1280,10,32734300,41675797000,5395,250.7,1280,241400,1275,75100,21171365812,21171365812,21171365812,6209000,17506800,"",6109802,7788407330,4,NA,NA
"136",136,2892997,"2021-03-16T00:00:00","BSIM","Bank Sinarmas Tbk.","--U-1105000000G111------------",725,0,0,750,675,675,-50,2089600,1435541500,853,460.4,680,117800,675,3300,17280700854,17280700854,17280700854,30100,90000,"",0,0,0,NA,NA
"137",137,2892998,"2021-03-16T00:00:00","BSSR","Baramulti Suksessarana Tbk.","--U-2135000000A121------------",1630,0,0,1625,1600,1600,-30,3400,5490000,3,82.1,1600,2700,1565,500,2616500000,2616500000,2616500000,0,0,"",0,0,0,NA,NA
"138",138,2892999,"2021-03-16T00:00:00","BSWD","Bank Of India Indonesia Tbk.","--U-2105000000G111------------",1750,0,0,0,0,1750,0,0,0,0,1306.7,0,0,0,0,1374912000,1374912000,1374912000,0,0,"",0,0,0,NA,NA
"139",139,2893000,"2021-03-16T00:00:00","BTEK","Bumi Teknokultura Unggul Tbk","--U-2135000000D232------------",50,0,0,50,50,50,0,1500,75000,6,383.1,50,81738100,0,0,46277496376,46277496376,46277496376,0,0,"",0,0,0,NA,NA
"140",140,2893001,"2021-03-16T00:00:00","BTEL","Bakrie Telecom Tbk.","--U-1105000000J321-E----------",50,0,0,0,0,50,0,0,0,0,46.9,0,0,0,0,36822665755,36822665755,36822665755,0,0,"",0,0,0,NA,NA
"141",141,2893002,"2021-03-16T00:00:00","BTON","Betonjaya Manunggal Tbk.","--U-2130000000B144------------",296,0,0,296,288,296,0,124900,36524600,26,988.5,296,108600,288,8700,7.2e+08,7.2e+08,7.2e+08,0,0,"",0,0,0,NA,NA
"142",142,2893003,"2021-03-16T00:00:00","BTPN","Bank BTPN Tbk.","--U-1155000000G111------------",2900,0,0,2910,2890,2910,10,49400,143143000,50,563.3,2910,700,2900,1400,8066054461,8066054461,8066054461,0,700,"",0,0,0,NA,NA
"143",143,2893004,"2021-03-16T00:00:00","BTPS","Bank BTPN Syariah Tbk.","--MO1XRCM00000G111------------",3740,3740,3740,3790,3710,3780,40,2511000,9452607000,2369,387.7,3790,11100,3780,132700,7626663000,7626663000,7626663000,1684900,1896400,"",13500,50814000,1,NA,NA
"144",144,2893005,"2021-03-16T00:00:00","BUDI","Budi Starch & Sweetener Tbk.","--U-1130000000D222------------",107,0,0,107,105,105,-2,1131800,119240700,111,56.9,106,131500,105,567200,4498997362,4498997362,4498997362,0,0,"",0,0,0,NA,NA
"145",145,2893006,"2021-03-16T00:00:00","BUKK","Bukaka Teknik Utama Tbk.","--U-2135000000J211------------",875,0,0,895,875,875,0,10800,9532500,22,148.3,875,400,870,1100,2640452000,2640452000,2640452000,0,0,"",0,0,0,NA,NA
"146",146,2893007,"2021-03-16T00:00:00","BULL","Buana Lintas Lautan Tbk.","--M-1815560000A112------------",324,0,0,328,312,316,-8,368239200,118831331600,7008,30.9,316,1149300,314,1151100,12915656362,12915656362,12915656362,20433000,3228600,"",1.2e+07,4.56e+09,1,NA,NA
"147",147,2893008,"2021-03-16T00:00:00","BUMI","Bumi Resources Tbk.","--U-2805000000A121------------",61,0,0,62,59,60,-1,218140100,13175663700,3726,3.5,60,17102700,59,94518200,74274746007,74274746007,74274746007,75551300,7390800,"",148,9092,2,NA,NA
"148",148,2893009,"2021-03-16T00:00:00","BUVA","Bukit Uluwatu Villa Tbk.","--U-2130000000E512------------",54,0,0,71,54,66,12,11475000,751185300,1123,50.8,67,100,66,76300,6811269200,6811269200,6811269200,0,0,"",0,0,0,NA,NA
"149",149,2893010,"2021-03-16T00:00:00","BVIC","Bank Victoria International Tbk.","--U-1105000000G111------------",268,0,0,250,250,250,-18,416800,104200000,148,236.4,250,50033400,0,0,8862427568,8862427568,8862427568,0,0,"",0,0,0,NA,NA
"150",150,2893011,"2021-03-16T00:00:00","BWPT","Eagle High Plantations Tbk.","--U-1105000000D232------------",131,0,0,132,125,127,-4,155173700,19936788300,6568,27.8,127,807000,126,5106700,31525291000,31525291000,31525291000,17087000,6736300,"",0,0,0,NA,NA
"151",151,2893012,"2021-03-16T00:00:00","BYAN","Bayan Resources Tbk.","--U-1130000000A121------------",13000,0,0,13000,13000,13000,0,100,1300000,1,224.1,13000,12900,12200,100,3333333500,3333333500,3333333500,100,0,"",0,0,0,NA,NA
"152",152,2893013,"2021-03-16T00:00:00","CAKK","Cahayaputra Asa Keramik Tbk.","--U-2130000000C121------------",63,0,0,79,64,77,14,41900900,3139385300,2746,45.8,77,251700,76,578700,1203300219,1203300219,1203300219,0,0,"",0,0,0,NA,NA
"153",153,2893014,"2021-03-16T00:00:00","CAMP","Campina Ice Cream Industry Tbk.","--M-1135000000D221------------",246,0,0,248,242,244,-2,2431300,595743800,621,73.9,246,157800,242,783900,5.885e+09,5.885e+09,5.885e+09,0,0,"",0,0,0,NA,NA
"154",154,2893015,"2021-03-16T00:00:00","CANI","Capitol Nusantara Indonesia Tbk.","--U-2100000000A122-E----------",216,0,0,216,202,202,-14,402700,81604400,168,101,202,10100,0,0,833440000,833440000,833440000,0,0,"",0,0,0,NA,NA
"155",155,2893016,"2021-03-16T00:00:00","CARE","Metro Healthcare Indonesia Tbk.","--U-2105000000F121------------",356,0,0,360,348,356,0,119728100,42753885400,2634,345.6,356,304900,354,457900,3.325e+10,3.325e+10,3.325e+10,2443700,263200,"",3500000,1.246e+09,1,NA,NA
"156",156,2893017,"2021-03-16T00:00:00","CARS","Industri dan Perdagangan Bintraco Dharma Tbk.","--U-1100000000E745------------",50,0,0,50,50,50,0,159200,7960000,28,28.6,50,37045100,0,0,1.5e+10,1.5e+10,1.5e+10,0,0,"",0,0,0,NA,NA
"157",157,2893018,"2021-03-16T00:00:00","CASA","Capital Financial Indonesia Tbk.","--U-2105000000G511------------",408,0,0,408,388,388,-20,60800,23628400,26,708.8,398,1500,388,115500,54476253593,54476253593,54476253593,2400,35100,"",0,0,0,NA,NA
"158",158,2893019,"2021-03-16T00:00:00","CASH","Cashlez Worldwide Indonesia Tbk.","--U-3000000000I111------------",290,0,0,310,282,310,20,13483500,4024553200,1233,88.6,310,71900,308,25600,1431108207,1431108207,0,92400,92400,"",0,0,0,NA,NA
"159",159,2893020,"2021-03-16T00:00:00","CASS","Cardig Aero Services Tbk.","--M-2130000000J111------------",290,0,0,318,292,318,28,7442600,2284896000,1290,79.5,320,465600,318,127600,2086950000,2086950000,2086950000,0,899800,"",0,0,0,NA,NA
"160",160,2893021,"2021-03-16T00:00:00","CBMF","Cahaya Bintang Medan Tbk.","--M-2130000000E211------------",595,0,0,555,555,555,-40,62000,34410000,22,346.9,555,2992900,0,0,1.875e+09,1.875e+09,1.875e+09,0,0,"",0,0,0,NA,NA
"161",161,2893022,"2021-03-16T00:00:00","CCSI","Communication Cable Systems Indonesia Tbk.","--U-2130000000C131------------",228,0,0,228,224,228,0,155900,35263000,68,91.2,228,42100,226,200,1e+09,199188000,1e+09,0,20000,"",0,0,0,NA,NA
"162",162,2893023,"2021-03-16T00:00:00","CEKA","Wilmar Cahaya Indonesia Tbk.","--U-1135000000D222------------",1840,0,0,1895,1840,1855,15,13500,25024000,36,383.3,1855,200,1845,100,5.95e+08,5.95e+08,5.95e+08,0,0,"",0,0,0,NA,NA
"163",163,2893024,"2021-03-16T00:00:00","CENT","Centratama Telekomunikasi Indonesia Tbk.","--U-2105000000J321------------",214,0,0,240,210,226,12,218411700,49849793200,10189,1446.4,228,1689800,226,233400,31183464900,31183464900,31183464900,5269100,11395900,"",0,0,0,NA,NA
"164",164,2893025,"2021-03-16T00:00:00","CFIN","Clipan Finance Indonesia Tbk.","--M-1105000000G211------------",264,0,0,270,262,270,6,674300,179011800,101,21.1,270,146700,268,500,3984520457,3984520457,3984520457,0,20700,"",0,0,0,NA,NA
"165",165,2893026,"2021-03-16T00:00:00","CINT","Chitose Internasional Tbk.","--U-2130000000E211------------",240,0,0,248,240,248,8,5700,1408800,5,75.2,248,3700,236,400,1e+09,1e+09,1e+09,0,0,"",0,0,0,NA,NA
"166",166,2893027,"2021-03-16T00:00:00","CITA","Cita Mineral Investindo Tbk.","--U-2135000000B141------------",2860,0,0,2900,2890,2900,40,15000,43449000,14,10523.3,2900,300,2890,19900,3960361250,3960361250,3960361250,0,0,"",0,0,0,NA,NA
"167",167,2893028,"2021-03-16T00:00:00","CITY","Natura City Developments Tbk.","--U-1135000000H111------------",206,0,0,212,206,206,0,58600,12275200,21,171.7,212,171900,206,21200,5404710955,5404710955,5404710955,0,50000,"",0,0,0,NA,NA
"168",168,2893029,"2021-03-16T00:00:00","CLAY","Citra Putra Realty Tbk.","--U-2105000000E512------------",1005,0,0,1145,1145,1145,140,1000,1145000,1,636.1,1145,1700,1015,200,2.57e+09,5.2e+08,2.57e+09,0,0,"",0,0,0,NA,NA
"169",169,2893030,"2021-03-16T00:00:00","CLEO","Sariguna Primatirta Tbk.","--M-1835400000D212------------",472,0,0,478,472,474,2,4543200,2158264600,650,2060.9,474,357200,472,124000,1.2e+10,1.2e+10,1.2e+10,59300,0,"",0,0,0,NA,NA
"170",170,2893031,"2021-03-16T00:00:00","CLPI","Colorpak Indonesia Tbk.","--U-2130000000B113------------",875,0,0,880,865,865,-10,21500,18693000,45,432.5,870,24500,865,3200,306338500,306338500,306338500,0,0,"",0,0,0,NA,NA
"171",171,2893032,"2021-03-16T00:00:00","CMNP","Citra Marga Nusaphala Persada Tbk.","--M-1135000000J112------------",1870,0,0,1900,1800,1900,30,493900,928657000,173,203.5,1900,18500,1895,22800,5431247916,5431247916,5431247916,14300,0,"",0,0,0,NA,NA
"172",172,2893033,"2021-03-16T00:00:00","CMPP","AirAsia Indonesia Tbk.","--U-2105000000K111-E----------",184,0,0,0,0,184,0,0,0,0,34.8,0,0,0,0,10685124441,10685124441,10685124441,0,0,"",0,0,0,NA,NA
"173",173,2893034,"2021-03-16T00:00:00","CNKO","Exploitasi Energi Indonesia Tbk.","--U-1100000000A122-E-L---Y----",50,0,0,0,0,50,0,0,0,0,3.3,0,0,0,0,8956361206,8956361206,8956361206,0,0,"",1350000,21650000,2,NA,NA
"174",174,2893035,"2021-03-16T00:00:00","CNTB","Saham Seri B ( Centex Tbk )","--U-2100000000E413------------",250,0,0,0,0,250,0,0,0,0,0,0,0,0,0,1.3e+08,1.3e+08,1.3e+08,0,0,"",0,0,0,NA,NA
"175",175,2893036,"2021-03-16T00:00:00","CNTX","Century Textile Industry Tbk.","--U-2100000000E413-E----------",206,0,0,206,197,206,0,900,180000,7,374.5,206,100,197,2900,7e+07,7e+07,7e+07,0,0,"",0,0,0,NA,NA
"176",176,2893037,"2021-03-16T00:00:00","COCO","Wahana Interfood Nusantara Tbk.","--U-2130000000D222------------",264,0,0,264,258,258,-6,344800,89732200,158,130.3,260,9000,258,5900,560285571,560285571,560285571,0,0,"",3846153,999999780,1,NA,NA
"177",177,2893038,"2021-03-16T00:00:00","COWL","Cowell Development Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,38.5,0,0,0,0,4871214021,4871214021,4871214021,0,0,"",0,0,0,NA,NA
"178",178,2893039,"2021-03-16T00:00:00","CPIN","Charoen Pokphand Indonesia Tbk","--MO1XDAQA0000D231------------",6650,6650,6650,6800,6600,6700,50,5323300,35555355000,2834,30514.2,6725,600,6700,13600,1.6398e+10,1.6398e+10,1.6398e+10,4310200,1613000,"",0,0,0,NA,NA
"179",179,2893040,"2021-03-16T00:00:00","CPRI","Capri Nusa Satu Properti Tbk.","--U-2100000000H111------------",50,0,0,50,50,50,0,181300,9065000,10,40,50,13453500,0,0,2433375005,2433375005,2433375005,0,0,"",0,0,0,NA,NA
"180",180,2893041,"2021-03-16T00:00:00","CPRO","Central Proteina Prima Tbk.","--U-1105000000D231------------",50,0,0,50,50,50,0,20600,1030000,5,45.5,50,287499600,0,0,59572382787,59572382787,59572382787,0,0,"",0,0,0,NA,NA
"181",181,2893042,"2021-03-16T00:00:00","CSAP","Catur Sentosa Adiprana Tbk.","--U-1135000000E743------------",402,0,0,400,400,400,-2,200,80000,1,201.9,410,9100,402,100,4458352920,4458352920,4458352920,0,0,"",0,0,0,NA,NA
"182",182,2893043,"2021-03-16T00:00:00","CSIS","Cahayasakti Investindo Sukses Tbk.","--U-2130000000H111------------",61,0,0,67,59,63,2,21180700,1346959700,1326,21,64,1713300,63,27400,1.307e+09,1.307e+09,1.307e+09,0,0,"",0,0,0,NA,NA
"183",183,2893044,"2021-03-16T00:00:00","CSMI","Cipta Selera Murni Tbk.","--U-2130000000E515------------",1730,0,0,1750,1730,1730,0,2700,4721000,3,882.7,1725,2500,0,0,816061500,816061500,816061500,0,0,"",0,0,0,NA,NA
"184",184,2893045,"2021-03-16T00:00:00","CSRA","Cisadane Sawit Raya Tbk.","--M-2130000000D232------------",336,0,0,338,324,324,-12,748300,244651600,198,259.2,326,5000,324,111000,2.05e+09,2.05e+09,2.05e+09,0,0,"",0,0,0,NA,NA
"185",185,2893046,"2021-03-16T00:00:00","CTBN","Citra Tubindo Tbk.","--U-1135000000B144------------",3360,0,0,0,0,3360,0,0,0,0,2808.2,3350,400,0,0,800371500,800371500,800371500,0,0,"",0,0,0,NA,NA
"186",186,2893047,"2021-03-16T00:00:00","CTRA","Ciputra Development Tbk.","--MO1H3CM80000H111------------",1190,1190,1195,1200,1170,1190,0,15951700,18950592000,2169,266.4,1190,68000,1185,240400,18560303397,18560303397,18560303397,4419600,3301300,"",4867036,5908580840,3,NA,NA
"187",187,2893048,"2021-03-16T00:00:00","CTTH","Citatah Tbk.","--U-2130000000C121------------",57,0,0,57,55,55,-2,563000,31428300,47,2.3,56,16900,55,11000,1230839821,1230839821,1230839821,449100,0,"",0,0,0,NA,NA
"188",188,2893049,"2021-03-16T00:00:00","DADA","Diamond Citra Propertindo Tbk.","--U-2130000000H111------------",54,0,0,55,52,53,-1,50506100,2677489000,2138,52,53,4133300,52,3853700,7177000382,7177000382,7177000382,2603300,1355900,"",0,0,0,NA,NA
"189",189,2893050,"2021-03-16T00:00:00","DART","Duta Anggada Realty Tbk.","--U-1100000000H111------------",212,0,0,212,198,212,0,600,120200,2,39.2,212,10900,208,2000,3141390962,3141390962,3141390962,0,0,"",0,0,0,NA,NA
"190",190,2893051,"2021-03-16T00:00:00","DAYA","Duta Intidaya Tbk.","--U-2130000000D111------------",344,0,0,344,320,320,-24,64000,21086600,55,178.7,320,86800,0,0,2420547025,2420547025,2420547025,0,0,"",0,0,0,NA,NA
"191",191,2893052,"2021-03-16T00:00:00","DCII","DCI Indonesia Tbk.","--U-2105000000I121------------",12225,0,0,0,0,12225,0,0,0,0,2910.7,0,0,0,0,2383745900,2383745900,2383745900,0,0,"",0,0,0,NA,NA
"192",192,2893053,"2021-03-16T00:00:00","DEAL","Dewata Freightinternational Tbk.","--U-2130000000K211------------",129,0,0,134,129,130,1,12436300,1636142800,1019,86.7,130,324800,129,234400,1132748259,1132748259,1132748259,32700,71600,"",0,0,0,NA,NA
"193",193,2893054,"2021-03-16T00:00:00","DEFI","Danasupra Erapacific Tbk.","--U-2105000000G211------------",1650,0,0,1650,1640,1640,-10,10000,16460000,8,3291.7,1650,3500,1640,2400,687266666,687266666,687266666,0,0,"",0,0,0,NA,NA
"194",194,2893055,"2021-03-16T00:00:00","DEWA","Darma Henwa Tbk","--U-1135000000A132------------",50,0,0,50,50,50,0,2732600,136630000,63,16.5,50,74255300,0,0,21853733792,21853733792,21853733792,0,0,"",15000,6e+05,1,NA,NA
"195",195,2893056,"2021-03-16T00:00:00","DFAM","Dafam Property Indonesia Tbk.","--U-2100000000E512------------",169,0,0,195,169,178,9,26000,4864600,42,154.8,178,15400,171,200,1899788650,1899788650,1899788650,0,0,"",0,0,0,NA,NA
"196",196,2893057,"2021-03-16T00:00:00","DGIK","Nusa Konstruksi Enjiniring Tbk.","--U-1130000000J211------------",50,0,0,50,50,50,0,4861900,243095000,53,22.2,50,30254000,0,0,5541165000,5541165000,5541165000,0,0,"",0,0,0,NA,NA
"197",197,2893058,"2021-03-16T00:00:00","DGNS","Diagnos Laboratorium Utama Tbk.","--U-2130000000F121------------",635,0,0,685,635,680,45,19402400,12892836500,3905,340,685,192800,680,200,1.25e+09,2.5e+08,1.25e+09,1003600,1732200,"",0,0,0,NA,NA
"198",198,2893059,"2021-03-16T00:00:00","DIGI","Arkadia Digital Media Tbk.","--U-2130000000E614------------",362,0,0,380,362,380,18,57300,21754200,19,950,390,500,338,200,1.625e+09,1.625e+09,1.625e+09,0,0,"",0,0,0,NA,NA
"199",199,2893060,"2021-03-16T00:00:00","DILD","Intiland Development Tbk.","--M-1135000000H111------------",210,0,0,212,206,208,-2,5204900,1085021800,327,36.2,208,163000,206,1462700,10365854185,10365854185,10365854185,909000,286000,"",0,0,0,NA,NA
"200",200,2893061,"2021-03-16T00:00:00","DIVA","Distribusi Voucher Nusantara Tbk.","--U-2135000000I111------------",2500,0,0,2590,2500,2590,90,40200,101379000,6,87.8,2600,178000,2590,3000,714285700,714285700,714285700,0,39100,"",0,0,0,NA,NA
"201",201,2893062,"2021-03-16T00:00:00","DKFT","Central Omega Resources Tbk.","--U-2135000000B146------------",169,0,0,171,167,168,-1,12434900,2097492900,1045,431.5,168,1034500,167,665900,5638246600,5638246600,5638246600,1603200,1004000,"",0,0,0,NA,NA
"202",202,2893063,"2021-03-16T00:00:00","DLTA","Delta Djakarta Tbk.","--U-1105000000D211------------",3800,0,0,3820,3790,3790,-10,49400,187871000,55,22655.3,3800,7600,3790,3700,800659050,800659050,800659050,44100,6100,"",0,0,0,NA,NA
"203",203,2893064,"2021-03-16T00:00:00","DMAS","Puradelta Lestari Tbk.","--M-183CUD0000H111------------",242,0,0,254,242,248,6,163794400,40660191000,8155,118.1,250,11777400,248,1640000,48198111100,48198111100,48198111100,16613800,45869100,"",62,15004,1,NA,NA
"204",204,2893065,"2021-03-16T00:00:00","DMMX","Digital Mediatama Maxima Tbk.","--U-2135000000I121------------",454,0,0,478,432,450,-4,114370700,51918425200,12596,195.7,452,114100,450,36300,7692307700,2692307700,7692307700,4062900,26307700,"",6445300,1998043000,1,NA,NA
"205",205,2893066,"2021-03-16T00:00:00","DMND","Diamond Food Indonesia Tbk.","--U-1135000000D112------------",910,0,0,910,895,905,-5,67900,61595000,14,98.9,900,14400,895,3500,9468359000,9468359000,9468359000,0,0,"",0,0,0,NA,NA
"206",206,2893067,"2021-03-16T00:00:00","DNAR","Bank Oke Indonesia Tbk.","--U-1105000000G111------------",298,0,0,278,278,278,-20,1395100,387837800,144,262.2,278,8204500,0,0,11447006258,11447006258,11447006258,0,5000,"",0,0,0,NA,NA
