,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
16,17,2783004,2020-07-30T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091------S-------,180.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2783005,2020-07-30T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,168.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,4787500000.0,4787500000.0,4787500000.0,0.0,0.0,,0.0,0.0,0.0,,
18,19,2783006,2020-07-30T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-213000000094--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,75.9,50.0,1847500.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2783007,2020-07-30T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,286.0,0.0,0.0,292.0,290.0,292.0,6.0,24200.0,7018200.0,4.0,38.5,304.0,300.0,292.0,1200.0,680000000.0,680000000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,2783008,2020-07-30T00:00:00,AKRA,AKR Corporindo Tbk.,CDM-1S3XM0000091--------------,2850.0,0.0,0.0,2930.0,2850.0,2880.0,30.0,32917500.0,94802823000.0,4525.0,2295.4,2890.0,36600.0,2880.0,278200.0,4014694920.0,4014694920.0,4014694920.0,857500.0,519300.0,,684850.0,1951824000.0,3.0,,
21,22,2783009,2020-07-30T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,216.0,0.0,0.0,270.0,254.0,270.0,54.0,641400.0,172066800.0,171.0,135.0,0.0,0.0,270.0,355000.0,720000000.0,720000000.0,720000000.0,11300.0,11300.0,,0.0,0.0,0.0,,
22,23,2783010,2020-07-30T00:00:00,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,398.0,0.0,0.0,398.0,390.0,390.0,-8.0,1100.0,437000.0,2.0,285.8,390.0,9500.0,0.0,0.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2783011,2020-07-30T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,376.0,0.0,0.0,370.0,360.0,360.0,-16.0,3000.0,1085000.0,4.0,60.6,370.0,800.0,360.0,1400.0,507665055.0,507665055.0,507665055.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,2783012,2020-07-30T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,214.0,0.0,0.0,214.0,202.0,206.0,-8.0,9500.0,1995000.0,10.0,31.7,212.0,5000.0,206.0,1800.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2783013,2020-07-30T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,342.0,0.0,0.0,340.0,340.0,340.0,-2.0,500.0,170000.0,1.0,169.9,340.0,19500.0,0.0,0.0,2191870558.0,2191870558.0,2191870558.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,2783014,2020-07-30T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,266.0,0.0,0.0,260.0,248.0,248.0,-18.0,2550100.0,633353200.0,368.0,236.2,250.0,58900.0,248.0,291800.0,5001552516.0,5001552516.0,5001552516.0,0.0,917400.0,,0.0,0.0,0.0,,
27,28,2783015,2020-07-30T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,195.0,0.0,0.0,196.0,195.0,196.0,1.0,208600.0,40679100.0,8.0,178.2,196.0,122900.0,195.0,122100.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2783016,2020-07-30T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,376.0,0.0,0.0,376.0,358.0,374.0,-2.0,356200.0,128493400.0,54.0,214.9,372.0,100.0,364.0,500.0,7954749000.0,7930000000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2783017,2020-07-30T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2860.0,0.0,0.0,2710.0,2670.0,2700.0,-160.0,15300.0,41305000.0,9.0,110.2,2820.0,4700.0,2700.0,4600.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2783018,2020-07-30T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,250.0,0.0,0.0,268.0,250.0,268.0,18.0,1100.0,293000.0,4.0,209.4,268.0,5300.0,244.0,300.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2783019,2020-07-30T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,1985.0,0.0,0.0,1990.0,1940.0,1970.0,-15.0,26800.0,52846500.0,15.0,103.7,1970.0,3100.0,1945.0,100.0,1111111200.0,1109269200.0,1111111200.0,0.0,0.0,,0.0,0.0,0.0,,
32,33,2783020,2020-07-30T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,745.0,0.0,0.0,750.0,740.0,740.0,-5.0,247400.0,183679500.0,124.0,1888.3,740.0,230800.0,735.0,101800.0,41524501700.0,41524501700.0,41524501700.0,64600.0,51300.0,,34935587.0,32959133733.0,8.0,,
33,34,2783021,2020-07-30T00:00:00,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,245600.0,12280000.0,19.0,125.0,50.0,21776900.0,0.0,0.0,9350000000.0,9350000000.0,9350000000.0,0.0,100.0,,6500.0,260000.0,1.0,,
34,35,2783022,2020-07-30T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,585.0,0.0,0.0,595.0,545.0,595.0,10.0,1100.0,629500.0,3.0,49.6,600.0,2900.0,550.0,200.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2783023,2020-07-30T00:00:00,ANTM,Aneka Tambang Tbk.,--M-1SDQV0000023--------------,730.0,0.0,0.0,740.0,720.0,730.0,0.0,68996600.0,50390271500.0,4642.0,481.3,735.0,5835000.0,730.0,440300.0,24030764725.0,24030764725.0,24030764725.0,10103600.0,556100.0,,193.0,140890.0,5.0,,
36,37,2783024,2020-07-30T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,165.0,0.0,0.0,170.0,165.0,165.0,0.0,5400.0,908000.0,11.0,10.6,169.0,1700.0,158.0,1000.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2783025,2020-07-30T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,835.0,0.0,0.0,860.0,830.0,835.0,0.0,10720500.0,9033835500.0,2447.0,888.1,850.0,503000.0,835.0,121600.0,11766313488.0,11766313488.0,11766313488.0,259800.0,29600.0,,0.0,0.0,0.0,,
38,39,2783026,2020-07-30T00:00:00,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,232.0,0.0,0.0,240.0,216.0,232.0,0.0,202400.0,45365400.0,62.0,105.5,232.0,124100.0,0.0,0.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2783027,2020-07-30T00:00:00,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,122.0,0.0,0.0,126.0,117.0,117.0,-5.0,39800.0,4712000.0,21.0,97.5,117.0,200.0,0.0,0.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2783028,2020-07-30T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-183540000061--------------,118.0,0.0,0.0,121.0,116.0,117.0,-1.0,15512200.0,1834761300.0,793.0,32.1,118.0,1360300.0,117.0,1014900.0,22699326779.0,22699326779.0,23351383226.0,293500.0,50000.0,,0.0,0.0,0.0,,
41,42,2783029,2020-07-30T00:00:00,ARGO,Argo Pantes Tbk,--U-210000000043---E-L--------,1490.0,0.0,0.0,1485.0,1485.0,1485.0,-5.0,200.0,297000.0,1.0,37.3,1485.0,1000.0,0.0,0.0,335557450.0,335557450.0,335557450.0,0.0,0.0,,0.0,0.0,0.0,,
42,43,2783030,2020-07-30T00:00:00,ARII,Atlas Resources Tbk.,--U-213500000021--M-----------,500.0,0.0,0.0,510.0,466.0,482.0,-18.0,39900.0,18890500.0,21.0,32.1,482.0,3900.0,0.0,0.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2783031,2020-07-30T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-210500000041--------------,288.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2783032,2020-07-30T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-213000000061-----L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2783033,2020-07-30T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,424.0,0.0,0.0,424.0,410.0,422.0,-2.0,441500.0,185253200.0,105.0,2868.2,422.0,75700.0,418.0,29700.0,7341430976.0,7341430976.0,7341430976.0,222400.0,0.0,,0.0,0.0,0.0,,
46,47,2783034,2020-07-30T00:00:00,ARTA,Arthavest Tbk,--U-210000000094--------------,308.0,0.0,0.0,304.0,304.0,304.0,-4.0,1000.0,304000.0,1.0,176.3,340.0,100.0,294.0,200.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2783035,2020-07-30T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-113000000022-----L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,0.0,0.0,0.0,,
48,49,2783036,2020-07-30T00:00:00,ARTO,Bank Jago Tbk.,--U-210500000081--------------,2770.0,0.0,0.0,2800.0,2750.0,2800.0,30.0,283200.0,787366000.0,70.0,14111.5,2810.0,50700.0,2800.0,15200.0,10747687500.0,10747687500.0,10747687500.0,0.0,0.0,,0.0,0.0,0.0,,
49,50,2783037,2020-07-30T00:00:00,ASBI,Asuransi Bintang Tbk.,XDU-210000000084--------------,300.0,0.0,0.0,300.0,300.0,300.0,0.0,100.0,30000.0,1.0,227.7,298.0,1800.0,280.0,600.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2783038,2020-07-30T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,930.0,0.0,0.0,0.0,0.0,930.0,0.0,0.0,0.0,0.0,274.7,955.0,500.0,910.0,500.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2783039,2020-07-30T00:00:00,ASGR,Astra Graphia Tbk.,--U-113500000097--------------,670.0,0.0,0.0,675.0,660.0,660.0,-10.0,323200.0,214566000.0,172.0,136.8,665.0,163000.0,660.0,5500.0,1348780500.0,1348780500.0,1348780500.0,27000.0,52100.0,,0.0,0.0,0.0,,
52,53,2783040,2020-07-30T00:00:00,ASII,Astra International Tbk.,--M-1XNAQ0000042--------------,5075.0,0.0,0.0,5225.0,5000.0,5150.0,75.0,32720500.0,167986160000.0,5876.0,3682.9,5150.0,1087900.0,5125.0,91100.0,40483553140.0,40483553140.0,40483553140.0,18424600.0,19817300.0,,2160927.0,11010033100.0,15.0,,
53,54,2783041,2020-07-30T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,115.0,0.0,0.0,122.0,112.0,117.0,2.0,18000.0,2081500.0,27.0,78.0,120.0,100.0,115.0,100.0,600000000.0,600000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0,,
54,55,2783042,2020-07-30T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1155.0,0.0,0.0,1170.0,1145.0,1170.0,15.0,50000.0,57751500.0,47.0,2166.7,1170.0,2800.0,1155.0,1900.0,8958380460.0,8958380460.0,8958380460.0,0.0,5200.0,,0.0,0.0,0.0,,
55,56,2783043,2020-07-30T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-213000000061--------------,256.0,0.0,0.0,260.0,240.0,240.0,-16.0,14837200.0,3701881000.0,1355.0,228.6,240.0,1991200.0,0.0,0.0,680000000.0,330005000.0,680000000.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2783044,2020-07-30T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-113540000061--------------,126.0,0.0,0.0,129.0,122.0,123.0,-3.0,59749600.0,7383464500.0,2142.0,117.1,124.0,4591400.0,123.0,189600.0,19649411888.0,19649411888.0,19649411888.0,5800200.0,100000.0,,0.0,0.0,0.0,,
57,58,2783045,2020-07-30T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U-210000000084--------------,1990.0,0.0,0.0,2000.0,1990.0,1990.0,0.0,13800.0,27559000.0,13.0,776.5,1990.0,2600.0,1890.0,5000.0,234064634.0,234064634.0,234064634.0,8800.0,0.0,,0.0,0.0,0.0,,
58,59,2783046,2020-07-30T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-181500000074--------------,520.0,0.0,0.0,550.0,515.0,535.0,15.0,20080000.0,10772089500.0,1476.0,137.2,540.0,1399800.0,535.0,300.0,3397500000.0,3397500000.0,3397500000.0,234800.0,82800.0,,0.0,0.0,0.0,,
59,60,2783047,2020-07-30T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-110500000097--------------,655.0,0.0,0.0,615.0,615.0,615.0,-40.0,100.0,61500.0,1.0,87.9,680.0,1200.0,615.0,1900.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2783048,2020-07-30T00:00:00,AUTO,Astra Otoparts Tbk.,--M-113500000042--------------,865.0,0.0,0.0,890.0,860.0,870.0,5.0,1054600.0,920313500.0,419.0,786.8,875.0,92300.0,870.0,127800.0,4819733000.0,4819733000.0,4819733000.0,358600.0,0.0,,0.0,0.0,0.0,,
61,62,2783049,2020-07-30T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091-----L--------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,1100.0,55000.0,2.0,50.0,50.0,20742700.0,0.0,0.0,853423200.0,258703200.0,853423200.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,2783050,2020-07-30T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,200.0,10000.0,1.0,57.4,50.0,32759500.0,0.0,0.0,25061669637.0,25061669637.0,25061669637.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2783051,2020-07-30T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,338.0,0.0,0.0,422.0,336.0,422.0,84.0,413700.0,156890600.0,166.0,311.1,422.0,27000.0,400.0,900.0,7000352807.0,7000352807.0,7000352807.0,5000.0,0.0,,44000000.0,16534000000.0,3.0,,
64,65,2783052,2020-07-30T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033---E----------,55.0,0.0,0.0,74.0,57.0,59.0,4.0,6015000.0,394818500.0,664.0,23.6,60.0,27700.0,59.0,142000.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,2783053,2020-07-30T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,850.0,0.0,0.0,890.0,890.0,890.0,40.0,16100.0,14329000.0,7.0,1112.5,890.0,11400.0,810.0,1000.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2783054,2020-07-30T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,51.0,50.0,50.0,0.0,5100.0,255100.0,2.0,33.3,50.0,22700.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2783055,2020-07-30T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,6800.0,340000.0,8.0,33.3,50.0,71548000.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,121400.0,2470000.0,2.0,,
68,69,2783056,2020-07-30T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,570.0,0.0,0.0,600.0,570.0,600.0,30.0,20500.0,12013000.0,28.0,7782.1,600.0,10000.0,590.0,600.0,1300000000.0,1300000000.0,1300000000.0,0.0,3400.0,,0.0,0.0,0.0,,
69,70,2783057,2020-07-30T00:00:00,BAYU,Bayu Buana Tbk,--U-213000000094--------------,1020.0,0.0,0.0,1035.0,950.0,1035.0,15.0,700.0,707500.0,5.0,127.7,1040.0,100.0,950.0,300.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2783058,2020-07-30T00:00:00,BBCA,Bank Central Asia Tbk.,--M-1UQNC2000081--------------,30675.0,0.0,0.0,31200.0,30275.0,31200.0,525.0,16106700.0,497130377500.0,12269.0,17828.6,31200.0,113800.0,31125.0,200.0,24408459900.0,24408459900.0,24408459900.0,7455600.0,12592600.0,,29842462.0,906538861050.0,45.0,,
71,72,2783059,2020-07-30T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,133.0,0.0,0.0,135.0,126.0,130.0,-3.0,169300.0,22441800.0,42.0,104.0,134.0,41500.0,130.0,492300.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2783060,2020-07-30T00:00:00,BBKP,Bank Bukopin Tbk.,--M-110500000081--------------,179.0,0.0,0.0,184.0,178.0,178.0,-1.0,26540700.0,4758224900.0,1025.0,53.4,179.0,157900.0,178.0,3343100.0,13143552788.0,13143552788.0,16149545525.0,65000.0,441500.0,,250458059.0,40095864808.0,5.0,,
73,74,2783061,2020-07-30T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,382.0,0.0,0.0,0.0,0.0,382.0,0.0,0.0,0.0,0.0,151.8,380.0,2700.0,360.0,100.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
74,75,2783062,2020-07-30T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-110500000081--------------,1460.0,0.0,0.0,1460.0,1455.0,1455.0,-5.0,700.0,1019500.0,3.0,105.4,1455.0,1500.0,0.0,0.0,4049189100.0,4049189100.0,4049189100.0,500.0,0.0,,0.0,0.0,0.0,,
75,76,2783063,2020-07-30T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M-1UQSP6000081--------------,4590.0,0.0,0.0,4630.0,4570.0,4600.0,10.0,48400800.0,222626313000.0,8207.0,22.1,4610.0,271300.0,4600.0,3016200.0,18462169893.0,18462169893.0,18462169893.0,13220400.0,19386600.0,,206357.0,951303150.0,9.0,,
76,77,2783064,2020-07-30T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M-1UQSP2000081--------------,3120.0,0.0,0.0,3170.0,3110.0,3160.0,40.0,78478700.0,247019629000.0,9124.0,3611.4,3160.0,7032400.0,3150.0,259500.0,122112351900.0,122112351900.0,122112351900.0,21576900.0,40411300.0,,28055868.0,87837968940.0,14.0,,
77,78,2783065,2020-07-30T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2783066,2020-07-30T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,129.0,0.0,0.0,129.0,123.0,128.0,-1.0,10594800.0,1365237500.0,1224.0,106.7,128.0,39000.0,127.0,10000.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,5020000.0,615210000.0,3.0,,
79,80,2783067,2020-07-30T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M-1HQRL6000081--------------,1285.0,0.0,0.0,1305.0,1265.0,1265.0,-20.0,78846200.0,100502804500.0,3808.0,165.0,1265.0,1478800.0,1260.0,2365300.0,10484100000.0,10484100000.0,10484100000.0,39058000.0,1644500.0,,117208.0,149439120.0,4.0,,
80,81,2783068,2020-07-30T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U-110500000081--------------,300.0,0.0,0.0,310.0,300.0,300.0,0.0,204100.0,61231000.0,9.0,305.4,300.0,498500.0,294.0,1900.0,6595177287.0,6595177287.0,7407342340.0,0.0,0.0,,0.0,0.0,0.0,,
81,82,2783069,2020-07-30T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M-110500000089--------------,150.0,0.0,0.0,150.0,144.0,148.0,-2.0,1131500.0,165961800.0,146.0,419.7,148.0,61300.0,147.0,60000.0,39760851927.0,39760851927.0,39760851927.0,0.0,279300.0,,0.0,0.0,0.0,,
