,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
10,11,2852520,2020-12-22T00:00:00,ADRO,Adaro Energy Tbk.,--MO1XDCU1000021--------------,1555.0,1555.0,1555.0,1560.0,1470.0,1470.0,-85.0,193705300.0,292714912000.0,21476.0,133.6,1475.0,536500.0,1470.0,4686700.0,31985962000.0,31985962000.0,31985962000.0,36549700.0,33680100.0,,10117.0,14977195.0,3.0,,
11,12,2852521,2020-12-22T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,416.0,0.0,0.0,434.0,396.0,398.0,-18.0,4600.0,1834400.0,17.0,361.8,398.0,2600.0,390.0,1000.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0,,
12,13,2852522,2020-12-22T00:00:00,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,840.0,0.0,0.0,850.0,815.0,845.0,5.0,760000.0,633107500.0,391.0,76.8,850.0,28700.0,845.0,804600.0,3066660000.0,3066660000.0,3066660000.0,800.0,0.0,,0.0,0.0,0.0,,
13,14,2852523,2020-12-22T00:00:00,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,1035.0,0.0,0.0,0.0,0.0,1035.0,0.0,0.0,0.0,0.0,1691.0,0.0,0.0,0.0,0.0,21129857328.0,21129857328.0,21129857328.0,0.0,0.0,,157500.0,154000000.0,2.0,,
14,15,2852524,2020-12-22T00:00:00,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,178.0,0.0,0.0,180.0,170.0,172.0,-6.0,91800.0,16114400.0,75.0,156.4,172.0,100.0,171.0,800.0,11154923542.0,11154923542.0,11728776913.0,0.0,0.0,,0.0,0.0,0.0,,
15,16,2852525,2020-12-22T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,61.0,0.0,0.0,62.0,58.0,58.0,-3.0,196600.0,11843900.0,58.0,218.7,60.0,10000.0,58.0,13400.0,2940000000.0,2940000000.0,2940000000.0,0.0,0.0,,0.0,0.0,0.0,,
16,17,2852526,2020-12-22T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U-213000000091--------------,128.0,0.0,0.0,132.0,130.0,132.0,4.0,23500.0,3059000.0,9.0,105.6,146.0,200.0,132.0,11800.0,220000000.0,220000000.0,220000000.0,0.0,0.0,,0.0,0.0,0.0,,
17,18,2852527,2020-12-22T00:00:00,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,420.0,0.0,0.0,472.0,420.0,442.0,22.0,365315800.0,164392888800.0,17902.0,53.8,444.0,789400.0,442.0,1954700.0,9311800000.0,9311800000.0,9311800000.0,22492000.0,22106200.0,,4200.0,1965600.0,1.0,,
18,19,2852528,2020-12-22T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-213000000094--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,3500.0,175000.0,11.0,75.9,50.0,4033900.0,0.0,0.0,6449463636.0,6449463636.0,6449463636.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,2852529,2020-12-22T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,478.0,0.0,0.0,510.0,476.0,494.0,16.0,15100.0,7266400.0,19.0,65.2,494.0,200.0,488.0,100.0,680000000.0,680000000.0,680000000.0,0.0,5000.0,,0.0,0.0,0.0,,
20,21,2852530,2020-12-22T00:00:00,AKRA,AKR Corporindo Tbk.,--MO1X3XM4000091--------------,3540.0,3550.0,3550.0,3560.0,3300.0,3310.0,-230.0,46833300.0,160072593000.0,9034.0,2638.1,3320.0,63500.0,3310.0,1331900.0,4014694920.0,4014694920.0,4014694920.0,9560700.0,4857600.0,,10000000.0,35000000000.0,1.0,,
21,22,2852531,2020-12-22T00:00:00,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,416.0,0.0,0.0,416.0,400.0,410.0,-6.0,1723900.0,701192200.0,106.0,205.0,412.0,1400.0,400.0,11900.0,720000000.0,720000000.0,720000000.0,0.0,0.0,,0.0,0.0,0.0,,
22,23,2852532,2020-12-22T00:00:00,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,432.0,0.0,0.0,420.0,420.0,420.0,-12.0,22800.0,9576000.0,8.0,307.8,430.0,1600.0,420.0,177300.0,1100000000.0,1100000000.0,1100000000.0,0.0,0.0,,0.0,0.0,0.0,,
23,24,2852533,2020-12-22T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,260.0,0.0,0.0,278.0,260.0,278.0,18.0,204500.0,55951000.0,47.0,46.8,278.0,4400.0,274.0,31800.0,507665055.0,507665055.0,507665055.0,0.0,20000.0,,0.0,0.0,0.0,,
24,25,2852534,2020-12-22T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,268.0,0.0,0.0,280.0,268.0,270.0,2.0,76500.0,20811200.0,34.0,41.5,270.0,4000.0,252.0,400.0,616000000.0,616000000.0,616000000.0,0.0,0.0,,0.0,0.0,0.0,,
25,26,2852535,2020-12-22T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,308.0,0.0,0.0,308.0,296.0,308.0,0.0,15400.0,4740800.0,9.0,153.9,308.0,4500.0,306.0,10000.0,2191870558.0,2191870558.0,2191870558.0,0.0,5000.0,,0.0,0.0,0.0,,
26,27,2852536,2020-12-22T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,234.0,0.0,0.0,232.0,222.0,232.0,-2.0,2865600.0,661902400.0,91.0,221.0,232.0,31400.0,224.0,5000.0,5001552516.0,5001552516.0,5001552516.0,2357300.0,0.0,,0.0,0.0,0.0,,
27,28,2852537,2020-12-22T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,308.0,0.0,0.0,310.0,306.0,308.0,0.0,269300.0,82961800.0,35.0,280.0,308.0,49500.0,306.0,105500.0,3873500000.0,3873500000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,2852538,2020-12-22T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,292.0,0.0,0.0,294.0,288.0,290.0,-2.0,188500.0,55017800.0,63.0,166.7,290.0,500.0,288.0,12700.0,7954749000.0,7954749000.0,7954749000.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,2852539,2020-12-22T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2870.0,0.0,0.0,2870.0,2760.0,2760.0,-110.0,24600.0,68940000.0,16.0,112.7,2800.0,9800.0,2760.0,3400.0,434000000.0,434000000.0,434000000.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,2852540,2020-12-22T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,266.0,0.0,0.0,272.0,266.0,266.0,0.0,800.0,213600.0,5.0,207.8,280.0,200.0,266.0,1100.0,1080000000.0,1080000000.0,1080000000.0,0.0,0.0,,0.0,0.0,0.0,,
31,32,2852541,2020-12-22T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2960.0,0.0,0.0,2970.0,2930.0,2950.0,-10.0,1093800.0,3221597000.0,428.0,155.3,2960.0,1000.0,2950.0,800.0,1111111200.0,1109269200.0,1111111200.0,3300.0,1800.0,,33800.0,99710000.0,1.0,,
32,33,2852542,2020-12-22T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,XDM-110500000093--------------,745.0,0.0,0.0,755.0,720.0,730.0,-15.0,4229100.0,3101226500.0,644.0,1862.8,735.0,30000.0,730.0,26400.0,41524501700.0,41524501700.0,41524501700.0,812400.0,1814600.0,,14825130.0,12089370234.0,18.0,,
33,34,2852543,2020-12-22T00:00:00,ANDI,Andira Agro Tbk.,--U-213000000012--------------,53.0,0.0,0.0,60.0,51.0,53.0,0.0,158336200.0,8800478600.0,4214.0,132.5,54.0,1759600.0,53.0,5591500.0,9350000000.0,9350000000.0,9350000000.0,48000.0,880000.0,,0.0,0.0,0.0,,
34,35,2852544,2020-12-22T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,700.0,0.0,0.0,700.0,680.0,700.0,0.0,19200.0,13274500.0,24.0,58.3,700.0,12500.0,680.0,100.0,3354175000.0,3354175000.0,3354175000.0,0.0,0.0,,0.0,0.0,0.0,,
35,36,2852545,2020-12-22T00:00:00,ANTM,Aneka Tambang Tbk.,--MO1SDWV0000023--------------,1965.0,1950.0,1950.0,1960.0,1830.0,1835.0,-130.0,678922000.0,1279870310000.0,76338.0,1209.9,1840.0,2501200.0,1835.0,229400.0,24030764725.0,24030764725.0,24030764725.0,24101500.0,24000500.0,,16100711.0,31993851550.0,11.0,,
36,37,2852546,2020-12-22T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,535.0,0.0,0.0,585.0,510.0,510.0,-25.0,610300.0,333624000.0,344.0,32.7,510.0,2300.0,505.0,2000.0,2659850000.0,2659850000.0,2659850000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,2852547,2020-12-22T00:00:00,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,795.0,0.0,0.0,795.0,770.0,775.0,-20.0,10347800.0,8025871000.0,1668.0,824.3,775.0,16400.0,770.0,130700.0,11766313488.0,11766313488.0,11766313488.0,121100.0,0.0,,658794770.0,504003999050.0,5.0,,
38,39,2852548,2020-12-22T00:00:00,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,154.0,0.0,0.0,159.0,154.0,157.0,3.0,53200.0,8420700.0,32.0,71.4,157.0,5200.0,156.0,1300.0,1075760000.0,1075760000.0,1075760000.0,0.0,0.0,,0.0,0.0,0.0,,
39,40,2852549,2020-12-22T00:00:00,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,190.0,0.0,0.0,185.0,178.0,185.0,-5.0,120500.0,22034500.0,22.0,154.2,185.0,20800.0,180.0,800.0,1362671400.0,1362671400.0,1362671400.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,2852550,2020-12-22T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-180550000061--------------,210.0,0.0,0.0,214.0,197.0,200.0,-10.0,166514500.0,34064966700.0,7041.0,54.8,200.0,390400.0,199.0,2807800.0,22699326779.0,22699326779.0,23351383226.0,11956200.0,8347700.0,,0.0,0.0,0.0,,
41,42,2852551,2020-12-22T00:00:00,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,1760.0,0.0,0.0,2110.0,1650.0,1970.0,210.0,20400.0,39082500.0,29.0,49.5,1960.0,1500.0,1955.0,100.0,335557450.0,335557450.0,335557450.0,2000.0,0.0,,0.0,0.0,0.0,,
42,43,2852552,2020-12-22T00:00:00,ARII,Atlas Resources Tbk.,--U-213500000021--------------,392.0,0.0,0.0,412.0,390.0,390.0,-2.0,11800.0,4609600.0,9.0,26.0,392.0,113800.0,376.0,8000.0,3000000000.0,3000000000.0,3000000000.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,2852553,2020-12-22T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-210000000041--------------,71.0,0.0,0.0,72.0,69.0,70.0,-1.0,22327900.0,1560070800.0,1077.0,29.7,70.0,418800.0,69.0,900400.0,2000000000.0,2000000000.0,2000000000.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,2852554,2020-12-22T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-210000000061-----L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,0.0,0.0,0.0,,
45,46,2852555,2020-12-22T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,650.0,0.0,0.0,675.0,625.0,660.0,10.0,12691300.0,8361417500.0,522.0,4485.8,660.0,1521000.0,650.0,209800.0,7341430976.0,7341430976.0,7341430976.0,1204000.0,350000.0,,0.0,0.0,0.0,,
46,47,2852556,2020-12-22T00:00:00,ARTA,Arthavest Tbk,--U-210000000094-----L--------,294.0,0.0,0.0,308.0,290.0,290.0,-4.0,6100.0,1877000.0,10.0,168.2,308.0,600.0,292.0,1200.0,446674175.0,446674175.0,446674175.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,2852557,2020-12-22T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-110000000022---E----------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,400.0,20000.0,3.0,12.3,50.0,436349600.0,0.0,0.0,7840000000.0,7840000000.0,7840000000.0,0.0,0.0,,28100000.0,42800000.0,3.0,,
48,49,2852558,2020-12-22T00:00:00,ARTO,Bank Jago Tbk.,--U-210500000081--------------,4050.0,0.0,0.0,4250.0,4030.0,4100.0,50.0,7424800.0,30541784000.0,2710.0,20663.2,4100.0,152500.0,4090.0,3900.0,10747687500.0,10747687500.0,10747687500.0,235700.0,2531100.0,,0.0,0.0,0.0,,
49,50,2852559,2020-12-22T00:00:00,ASBI,Asuransi Bintang Tbk.,--U-210000000084--------------,314.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,238.4,314.0,4000.0,300.0,10000.0,348386472.0,348386472.0,348386472.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,2852560,2020-12-22T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,895.0,0.0,0.0,895.0,895.0,895.0,0.0,4500.0,4027500.0,4.0,264.4,905.0,1700.0,895.0,6200.0,192000000.0,192000000.0,192000000.0,0.0,0.0,,0.0,0.0,0.0,,
51,52,2852561,2020-12-22T00:00:00,ASGR,Astra Graphia Tbk.,--U-113000000097--------------,840.0,0.0,0.0,845.0,825.0,830.0,-10.0,873700.0,726575500.0,252.0,172.1,835.0,45900.0,830.0,42100.0,1348780500.0,1348780500.0,1348780500.0,0.0,0.0,,0.0,0.0,0.0,,
52,53,2852562,2020-12-22T00:00:00,ASII,Astra International Tbk.,--MO1UBAC8000042--------------,6150.0,6100.0,6100.0,6250.0,5950.0,6075.0,-75.0,94394100.0,575019410000.0,18493.0,4344.3,6075.0,236300.0,6050.0,268700.0,40483553140.0,40483553140.0,40483553140.0,28264900.0,55118600.0,,16092373.0,99009629050.0,10.0,,
53,54,2852563,2020-12-22T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,196.0,0.0,0.0,202.0,183.0,183.0,-13.0,1427300.0,263220700.0,206.0,122.0,186.0,11900.0,0.0,0.0,600000000.0,600000000.0,600000000.0,18000.0,38200.0,,0.0,0.0,0.0,,
54,55,2852564,2020-12-22T00:00:00,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,985.0,0.0,0.0,990.0,975.0,980.0,-5.0,18400.0,18098500.0,22.0,1814.8,985.0,7500.0,980.0,300.0,8958380460.0,8958380460.0,8958380460.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,2852565,2020-12-22T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-210000000061--------------,109.0,0.0,0.0,109.0,102.0,103.0,-6.0,25140900.0,2616276000.0,1650.0,98.1,104.0,336600.0,103.0,904800.0,681792805.0,331797805.0,681792805.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,2852566,2020-12-22T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-113510000061--------------,288.0,0.0,0.0,292.0,268.0,268.0,-20.0,402596700.0,110869897000.0,16695.0,255.2,270.0,6023900.0,268.0,8674500.0,19649411888.0,19649411888.0,19649411888.0,20560200.0,21140000.0,,62.0,17236.0,1.0,,
57,58,2852567,2020-12-22T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U-210000000084--------------,1680.0,0.0,0.0,1680.0,1680.0,1680.0,0.0,400.0,672000.0,2.0,851.1,1750.0,300.0,1640.0,100.0,304283840.0,304283840.0,304283840.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,2852568,2020-12-22T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-180500000074--------------,650.0,0.0,0.0,650.0,605.0,610.0,-40.0,14983500.0,9400897000.0,1694.0,156.4,615.0,19000.0,610.0,299100.0,3397500000.0,3397500000.0,3397500000.0,676200.0,329400.0,,0.0,0.0,0.0,,
59,60,2852569,2020-12-22T00:00:00,ATAP,Trimitra Prawara Goldland Tbk.,--U-213000000061--------------,186.0,0.0,0.0,182.0,173.0,173.0,-13.0,66800.0,11560600.0,56.0,173.0,173.0,3943800.0,0.0,0.0,1250000000.0,250000000.0,1250000000.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,2852570,2020-12-22T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-110500000097--------------,570.0,0.0,0.0,575.0,570.0,575.0,5.0,600.0,344500.0,3.0,82.1,640.0,9500.0,575.0,11400.0,2315361355.0,2315361355.0,2315361355.0,0.0,0.0,,0.0,0.0,0.0,,
61,62,2852571,2020-12-22T00:00:00,AUTO,Astra Otoparts Tbk.,--M-11A500000042--------------,1205.0,0.0,0.0,1210.0,1155.0,1160.0,-45.0,5823300.0,6829767500.0,1846.0,1049.1,1165.0,145600.0,1160.0,5700.0,4819733000.0,4819733000.0,4819733000.0,248100.0,171400.0,,10000.0,11800000.0,1.0,,
62,63,2852572,2020-12-22T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091--------------,51.0,0.0,0.0,51.0,50.0,50.0,-1.0,208000.0,10401500.0,28.0,50.0,50.0,487700.0,0.0,0.0,853423205.0,853423205.0,853423205.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,2852573,2020-12-22T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50.0,0.0,0.0,51.0,50.0,50.0,0.0,6610500.0,330527300.0,137.0,57.4,50.0,6957600.0,0.0,0.0,25061670687.0,25061670687.0,25061670687.0,0.0,0.0,,0.0,0.0,0.0,,
64,65,2852574,2020-12-22T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,390.0,0.0,0.0,398.0,392.0,394.0,4.0,2300.0,907000.0,7.0,290.5,396.0,10500.0,394.0,11000.0,7001042507.0,7001042507.0,7001042507.0,1800.0,0.0,,0.0,0.0,0.0,,
65,66,2852575,2020-12-22T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033--------------,133.0,0.0,0.0,139.0,124.0,130.0,-3.0,9937000.0,1324995300.0,912.0,52.0,131.0,47500.0,130.0,401500.0,1800000000.0,1800000000.0,1800000000.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2852576,2020-12-22T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,840.0,0.0,0.0,855.0,810.0,810.0,-30.0,25100.0,20692000.0,55.0,1012.5,820.0,600.0,810.0,1300.0,3934592500.0,3934592500.0,3934592500.0,10000.0,0.0,,0.0,0.0,0.0,,
67,68,2852577,2020-12-22T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,100.0,5000.0,1.0,33.3,50.0,322800.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,2189500.0,87580000.0,1.0,,
68,69,2852578,2020-12-22T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,3300.0,165000.0,7.0,33.3,50.0,76971800.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2852579,2020-12-22T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,640.0,0.0,0.0,640.0,630.0,630.0,-10.0,1100.0,699000.0,7.0,8171.2,635.0,11500.0,630.0,10100.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2852580,2020-12-22T00:00:00,BAYU,Bayu Buana Tbk,--U-213000000094--------------,1120.0,0.0,0.0,1120.0,1120.0,1120.0,0.0,100.0,112000.0,1.0,138.2,1200.0,13200.0,1120.0,1900.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
71,72,2852581,2020-12-22T00:00:00,BBCA,Bank Central Asia Tbk.,XDMO1UQNCN000081--------------,34150.0,33700.0,33750.0,34100.0,33550.0,33575.0,-575.0,12358100.0,417055522500.0,10976.0,19185.7,33575.0,13000.0,33550.0,20600.0,24408459900.0,24408459900.0,24408459900.0,4748900.0,6538700.0,,788488.0,26801985600.0,17.0,,
72,73,2852582,2020-12-22T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,480.0,0.0,0.0,585.0,490.0,505.0,25.0,24233200.0,13022022000.0,3711.0,404.0,510.0,100.0,505.0,20100.0,4142587477.0,4142587477.0,4142587477.0,50000.0,94000.0,,0.0,0.0,0.0,,
73,74,2852583,2020-12-22T00:00:00,BBKP,Bank Bukopin Tbk.,--M-180500000081--------------,610.0,0.0,0.0,720.0,595.0,620.0,10.0,1654841100.0,1081016433500.0,79292.0,185.9,625.0,2229400.0,620.0,13361500.0,32510124471.0,32510124471.0,32510124472.0,88241700.0,46336200.0,,18292188.0,12802531600.0,2.0,,
74,75,2852584,2020-12-22T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,364.0,0.0,0.0,374.0,346.0,346.0,-18.0,700.0,254000.0,3.0,137.5,366.0,200.0,350.0,1200.0,1645796054.0,1645796054.0,1645796054.0,0.0,0.0,,0.0,0.0,0.0,,
75,76,2852585,2020-12-22T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-115500000081--------------,1400.0,0.0,0.0,1410.0,1400.0,1405.0,5.0,6200.0,8735000.0,5.0,101.8,1410.0,300.0,1405.0,500.0,4049189100.0,4049189100.0,4049189100.0,0.0,0.0,,0.0,0.0,0.0,,
76,77,2852586,2020-12-22T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--MO1UQSPK000081--------------,6600.0,6525.0,6525.0,6575.0,6275.0,6300.0,-300.0,63705800.0,406843440000.0,25381.0,30.3,6325.0,133300.0,6300.0,1409700.0,18462169893.0,18462169893.0,18462169893.0,6809200.0,4264100.0,,267703.0,1862351750.0,7.0,,
77,78,2852587,2020-12-22T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--MO1UQSPA000081--------------,4210.0,4240.0,4230.0,4280.0,4120.0,4130.0,-80.0,171484000.0,718718069000.0,29697.0,4720.0,4140.0,1370500.0,4130.0,399600.0,122112351900.0,122112351900.0,122112351900.0,67721500.0,56942700.0,,1238550.0,5221318568.0,467.0,,
78,79,2852588,2020-12-22T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074-----L--------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2852589,2020-12-22T00:00:00,BBSI,Bank Bisnis Internasional Tbk.,--U-210000000081--------------,795.0,0.0,0.0,810.0,775.0,790.0,-5.0,139800.0,110295500.0,35.0,166.6,790.0,51500.0,775.0,28000.0,2999741573.0,2999741573.0,2996264110.0,0.0,0.0,,100.0,100.0,1.0,,
80,81,2852590,2020-12-22T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,106.0,0.0,0.0,106.0,99.0,99.0,-7.0,10523900.0,1072129000.0,983.0,82.5,100.0,211400.0,99.0,16100.0,4800000000.0,4800000000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
