"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"37",37,2938890,"2021-06-16T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",775,0,0,800,770,775,0,79200,61793500,78,49.6,775,34500,770,4500,2659850000,2659850000,2659850000,0,0,"",0,0,0,NA,NA
"38",38,2938891,"2021-06-16T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2815000000G511------------",790,0,0,795,785,795,5,10183500,8052206000,2116,845.6,795,123800,790,8800,11766313488,11766313488,11766313488,45200,213300,"",2e+06,1.58e+09,1,NA,NA
"39",39,2938892,"2021-06-16T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",182,0,0,184,181,184,2,172400,31399800,65,83.6,184,23400,183,3500,1075760000,1075760000,1075760000,0,0,"",0,0,0,NA,NA
"40",40,2938893,"2021-06-16T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",190,0,0,198,190,198,8,25500,4890900,9,165,198,21900,193,3000,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2938894,"2021-06-16T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1805000000H111------------",152,0,0,156,150,152,0,30306200,4616364500,1530,41.6,153,248100,152,110400,22699326779,22699326779,22699326779,149300,135600,"",0,0,0,NA,NA
"42",42,2938895,"2021-06-16T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1880,0,0,1880,1750,1760,-120,16500,30829500,22,44.2,1765,100,1760,2900,335557450,335557450,335557450,500,0,"",0,0,0,NA,NA
"43",43,2938896,"2021-06-16T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",320,0,0,370,298,308,-12,2678800,836120000,818,20.5,308,82300,302,10000,3.131e+09,3.131e+09,3.131e+09,0,0,"",0,0,0,NA,NA
"44",44,2938897,"2021-06-16T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,9900,495000,7,21.2,50,5458200,0,0,2e+09,2e+09,2e+09,0,0,"",0,0,0,NA,NA
"45",45,2938898,"2021-06-16T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"46",46,2938899,"2021-06-16T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",790,0,0,790,765,775,-15,594600,461139000,227,5267.5,775,8000,770,113600,7341430976,7341430976,7341430976,43200,1000,"",0,0,0,NA,NA
"47",47,2938900,"2021-06-16T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",540,0,0,540,505,505,-35,21600,11059000,30,292.9,505,39300,0,0,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"48",48,2938901,"2021-06-16T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,400,20000,2,12.3,50,278181600,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",0,0,0,NA,NA
"49",49,2938902,"2021-06-16T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",12925,0,0,14275,12925,14000,1075,65863000,913485710000,35333,85127.1,14000,363000,13975,97200,13717687500,13717687500,13717687500,3575300,20536500,"",9201600,111034816600,7,NA,NA
"50",50,2938903,"2021-06-16T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",324,0,0,340,302,302,-22,765500,236996200,268,229.3,310,1000,302,100,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"51",51,2938904,"2021-06-16T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",920,0,0,955,915,920,0,10300,9633500,22,271.7,945,200,920,400,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"52",52,2938905,"2021-06-16T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",765,0,0,770,760,770,5,379300,291246000,73,159.6,770,19400,765,69800,1348780500,1348780500,1348780500,40800,20000,"",0,0,0,NA,NA
"53",53,2938906,"2021-06-16T00:00:00","ASII","Astra International Tbk.","--MO1UBACK0000C311------------",5150,5200,5175,5200,5125,5150,0,29144900,150038432500,5225,3682.9,5175,1048200,5150,45300,40483553140,40483553140,40483553140,10778400,20493700,"",2332926,12008956400,4,NA,NA
"54",54,2938907,"2021-06-16T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",216,0,0,226,216,226,10,169100,37944000,38,150.7,226,11600,222,5000,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"55",55,2938908,"2021-06-16T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",675,0,0,685,665,675,0,40300,27233000,23,1250,670,21800,0,0,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"56",56,2938909,"2021-06-16T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",54,0,0,56,52,52,-2,4090500,219956200,144,49.5,54,10000,52,793400,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"57",57,2938910,"2021-06-16T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135000000H111------------",191,0,0,192,185,187,-4,81690900,15407733900,3582,178.1,188,713800,187,55800,19649411888,19649411888,19649411888,1567300,711200,"",0,0,0,NA,NA
"58",58,2938911,"2021-06-16T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1620,0,0,1595,1590,1590,-30,2300,3661500,7,805.5,1590,900,1585,100,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"59",59,2938912,"2021-06-16T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1815000000K132------------",2260,0,0,2400,2250,2390,130,23311300,54426830000,4824,612.8,2400,503900,2390,59900,3397500000,3397500000,3397500000,5265200,2256400,"",0,0,0,NA,NA
"60",60,2938913,"2021-06-16T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",110,0,0,111,108,110,0,215700,23433100,50,110,110,6700,108,451400,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"61",61,2938914,"2021-06-16T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",930,0,0,1160,950,1160,230,2002800,2291394500,1107,165.7,0,0,1160,490200,2315361355,2315361355,2315361355,3000,5000,"",0,0,0,NA,NA
"62",62,2938915,"2021-06-16T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1170,0,0,1170,1155,1165,-5,424600,491503000,332,1053.6,1165,50100,1160,9200,4819733000,4819733000,4819733000,6500,126700,"",0,0,0,NA,NA
"63",63,2938916,"2021-06-16T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",87,0,0,89,86,86,-1,4779600,414060000,562,86,87,56500,86,57300,853423236,853423236,853423236,0,0,"",0,0,0,NA,NA
"64",64,2938917,"2021-06-16T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",350,0,0,340,326,326,-24,33978000,11111907200,2571,374.2,326,164679400,0,0,25099225963,25099225963,25099225963,0,21100,"",2900,1015000,1,NA,NA
"65",65,2938918,"2021-06-16T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",408,0,0,426,396,402,-6,163476900,67006120800,8957,296.4,402,80600,400,1331800,7007620051,7007620051,7007620051,860500,1855500,"",26607800,11334906800,2,NA,NA
"66",66,2938919,"2021-06-16T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",378,0,0,378,362,364,-14,3163400,1162529800,629,145.6,364,1207100,362,382200,1.8e+09,1.8e+09,1.8e+09,35200,373600,"",0,0,0,NA,NA
"67",67,2938920,"2021-06-16T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-1135000000J321------------",570,0,0,580,555,565,-5,746200,423485500,178,706.3,565,211700,560,152000,3934592500,3934592500,3934592500,100,0,"",0,0,0,NA,NA
"68",68,2938921,"2021-06-16T00:00:00","BANK","Bank Net Indonesia Syariah Tbk.","--U-2130000000G111------------",2990,0,0,3000,2920,2970,-20,37808500,111487381000,4853,2883.5,2970,159400,2960,251800,13061141834,5e+09,13061141834,6383900,978600,"",0,0,0,NA,NA
"69",69,2938922,"2021-06-16T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,0,0,50,0,0,0,0,33.3,50,10350400,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"70",70,2938923,"2021-06-16T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,3300,165000,4,33.3,50,64975600,0,0,5591740286,1677522286,5591740286,0,0,"",0,0,0,NA,NA
"71",71,2938924,"2021-06-16T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",680,0,0,0,0,680,0,0,0,0,8819.7,675,100,635,400,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"72",72,2938925,"2021-06-16T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1030,0,0,1030,1030,1030,0,900,927000,3,127,1080,100,1035,200,353220780,353220780,353220780,0,0,"",1202500,1238575000,1,NA,NA
"73",73,2938926,"2021-06-16T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",32350,32100,32100,32175,31800,31925,-425,9796800,313020310000,10445,18242.9,31950,16700,31925,17600,24408459900,24408459900,24408459900,6286100,5520800,"",4288917,137747714150,27,NA,NA
"74",74,2938927,"2021-06-16T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-2105000000G111------------",1815,0,0,1795,1690,1690,-125,4321700,7373419500,1695,1352,1690,1751300,0,0,4142587477,4142587477,4142587477,104400,272100,"",113300,199974500,1,NA,NA
"75",75,2938928,"2021-06-16T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",438,0,0,440,426,428,-10,72370600,31067234400,4440,128.3,428,2091300,426,4043100,32510124471,32510124471,32510124471,5498300,7022700,"",0,0,0,NA,NA
"76",76,2938929,"2021-06-16T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",464,0,0,464,448,464,0,15100,7004800,3,184.4,468,200,450,30000,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"77",77,2938930,"2021-06-16T00:00:00","BBMD","Bank Mestika Dharma Tbk.","XDU-1155000000G111------------",1420,0,0,1445,1425,1425,5,4300,6179000,7,103.3,1430,100,1425,10400,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"78",78,2938931,"2021-06-16T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP80000G111------------",5525,5500,5500,5525,5325,5375,-150,20897100,112782572500,7493,25.9,5375,135200,5350,244900,18462169893,18462169893,18462169893,2380800,7034800,"",85350,470957750,3,NA,NA
"79",79,2938932,"2021-06-16T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN0000G111------------",4230,4150,4160,4170,4010,4010,-220,437267600,1774443446000,66938,4582.9,4010,8820100,4000,21319800,122112351900,122112351900,122112351900,276877600,90896800,"",2236000,9540784100,41,NA,NA
"80",80,2938933,"2021-06-16T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,700,35000,3,21.7,50,2270900,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"81",81,2938934,"2021-06-16T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",2920,0,0,2930,2840,2910,-10,32300,93041000,41,613.8,2910,300,2850,3100,2996264110,2996264110,2996264110,700,0,"",0,0,0,NA,NA
"82",82,2938935,"2021-06-16T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,180600,9030000,30,41.7,50,1849600,0,0,4800016020,4800016020,4800016020,0,0,"",0,0,0,NA,NA
"83",83,2938936,"2021-06-16T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",1555,1555,1555,1560,1550,1555,0,26025700,40462767500,2755,202.8,1560,308900,1555,1247700,10484100000,10484100000,10484100000,15993500,4500200,"",0,0,0,NA,NA
"84",84,2938937,"2021-06-16T00:00:00","BBYB","Bank Neo Commerce Tbk.","XRM-1105000000G111------------",436,0,0,470,418,452,16,36737000,16610403800,4872,475.9,454,3400,452,33000,6595177287,6595177287,7419574447,956000,571000,"",15100,6342000,2,NA,NA
"85",85,2938938,"2021-06-16T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",175,0,0,163,163,163,-12,13645500,2224216500,844,462.3,163,70078400,0,0,42618850927,42618850927,42618850927,0,0,"",22844600,4511808500,2,NA,NA
"86",86,2938939,"2021-06-16T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,39800,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"87",87,2938940,"2021-06-16T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",63,0,0,65,62,64,1,704600,44902500,104,58.2,65,452400,63,971200,1429915525,1429915525,1429915525,0,2e+05,"",0,0,0,NA,NA
"88",88,2938941,"2021-06-16T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1805910000G111------------",2240,0,0,2270,2200,2220,-20,2983000,6630084000,1334,1.3,2230,7800,2220,107800,9675817341,9675817341,9675817341,706500,74900,"",22,49280,1,NA,NA
"89",89,2938942,"2021-06-16T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2130000000B121------------",660,0,0,685,615,615,-45,47704000,30886117000,14950,615,615,221900,0,0,9e+09,2e+09,9e+09,522400,235100,"",0,0,0,NA,NA
"90",90,2938943,"2021-06-16T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",104,0,0,104,99,100,-4,9728200,975408100,1119,29.4,100,255200,99,1153800,1884312595,1884299095,1884312595,0,110000,"",0,0,0,NA,NA
"91",91,2938944,"2021-06-16T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",93,0,0,97,92,94,1,309593500,29278030800,5849,175.2,95,10324800,94,5998000,43403920512,43403920512,43403920512,17906000,15551900,"",0,0,0,NA,NA
"92",92,2938945,"2021-06-16T00:00:00","BELL","Trisula Textile Industries Tbk.","XDM-2135000000E413------------",121,0,0,132,120,132,11,5923400,722947200,477,440,132,193300,130,14400,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"93",93,2938946,"2021-06-16T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",398,0,0,398,376,390,-8,71300,27156400,32,371.4,390,29500,376,5800,3406096354,3406096354,3406096354,10000,0,"",0,0,0,NA,NA
"94",94,2938947,"2021-06-16T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-18759B0000H111------------",143,0,0,145,141,142,-1,11599100,1651778300,611,83.5,143,871600,142,318100,9647311150,9647311150,9647311150,892000,0,"",0,0,0,NA,NA
"95",95,2938948,"2021-06-16T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","XDM-280C000000G211------------",875,0,0,890,850,855,-20,62641400,54422718500,4740,4381.5,860,38100,855,2946300,15967115620,15967115620,15967115620,8828900,4866800,"",75000,65625000,2,NA,NA
"96",96,2938949,"2021-06-16T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",159,0,0,185,152,175,16,394177400,68672023900,19321,169.9,175,9562300,174,11286000,11063309400,11063309400,11063309400,24609600,26246600,"",0,0,0,NA,NA
"97",97,2938950,"2021-06-16T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",575,0,0,580,570,570,-5,132444100,76460951000,1425,553.4,575,306500,570,222900,5e+09,5e+09,5e+09,478400,427400,"",0,0,0,NA,NA
"98",98,2938951,"2021-06-16T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",116,0,0,108,108,108,-8,127932700,13816731600,4801,315.8,108,329713400,0,0,73766098834,73766098834,73766098834,0,102700,"",8e+05,83400000,2,NA,NA
"99",99,2938952,"2021-06-16T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111-E----------",154,0,0,154,145,154,0,15300,2253500,28,15.4,154,1200,145,500,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"100",100,2938953,"2021-06-16T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",62,0,0,64,61,61,-1,608900,37382400,91,15,62,142300,61,112800,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
"101",101,2938954,"2021-06-16T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-1105000000G111------------",1970,0,0,2070,1970,1980,10,2032600,4097711000,939,1118.7,1995,26000,1975,88800,5597831250,5597831250,5597831250,21700,7500,"",0,0,0,NA,NA
"102",102,2938955,"2021-06-16T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-2105000000A111---L--------",50,0,0,50,50,50,0,41800,2090000,15,35.7,50,56073900,0,0,44693066193,44693066193,44693066193,0,0,"",441300,28684500,1,NA,NA
