"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"39",39,2899425,"2021-03-29T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",178,0,0,178,175,178,0,56300,9900400,18,80.9,177,9800,176,30800,1075760000,1075760000,1075760000,40000,0,"",0,0,0,NA,NA
"40",40,2899426,"2021-03-29T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",202,0,0,202,202,202,0,5600,1131200,8,168.3,204,149900,200,100,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2899427,"2021-03-29T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1805000000H111------------",168,0,0,169,166,167,-1,14505000,2428262600,978,45.8,167,614500,166,2354800,22699326779,22699326779,22699326779,2175000,253900,"",0,0,0,NA,NA
"42",42,2899428,"2021-03-29T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1480,0,0,1500,1480,1500,20,300,446000,2,37.7,1695,300,1500,2500,335557450,335557450,335557450,200,0,"",0,0,0,NA,NA
"43",43,2899429,"2021-03-29T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",168,0,0,178,168,168,0,29100,4928800,52,11.2,168,600,164,4000,3e+09,3e+09,3e+09,0,0,"",0,0,0,NA,NA
"44",44,2899430,"2021-03-29T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,51,50,50,0,1753200,87660200,431,21.2,50,797700,0,0,2e+09,2e+09,2e+09,0,0,"",0,0,0,NA,NA
"45",45,2899431,"2021-03-29T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"46",46,2899432,"2021-03-29T00:00:00","ARNA","Arwana Citramulia Tbk.","XDM-1135000000C121------------",740,0,0,740,725,725,-15,602400,439029000,323,4927.6,735,134900,725,171800,7341430976,7341430976,7341430976,476100,0,"",0,0,0,NA,NA
"47",47,2899433,"2021-03-29T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",282,0,0,296,272,286,4,12000,3372800,26,165.9,286,2200,272,2400,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"48",48,2899434,"2021-03-29T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,3700,185000,12,12.3,50,255333900,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",0,0,0,NA,NA
"49",49,2899435,"2021-03-29T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",9900,0,0,10375,9850,10050,150,7381800,74152130000,4880,61109.1,10075,500,10050,481500,13717687500,13717687500,13717687500,2119100,611700,"",79,739124,1,NA,NA
"50",50,2899436,"2021-03-29T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",296,0,0,294,278,278,-18,200,57200,2,211,294,100,288,100,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"51",51,2899437,"2021-03-29T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",925,0,0,0,0,925,0,0,0,0,273.2,910,1600,875,500,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"52",52,2899438,"2021-03-29T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",800,0,0,810,795,805,5,275800,221524500,134,166.9,810,43000,805,42700,1348780500,1348780500,1348780500,0,35000,"",0,0,0,NA,NA
"53",53,2899439,"2021-03-29T00:00:00","ASII","Astra International Tbk.","--MO1UBACK0000C311------------",5600,5600,5600,5650,5525,5525,-75,25164100,140171530000,7509,3951,5550,99800,5525,557000,40483553140,40483553140,40483553140,13980400,12708300,"",24494640,136072283200,10,NA,NA
"54",54,2899440,"2021-03-29T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",258,0,0,260,250,252,-6,243400,61207400,67,168,256,3800,252,2800,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"55",55,2899441,"2021-03-29T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",930,0,0,935,925,925,-5,9500,8826000,8,1713,925,2500,920,2600,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"56",56,2899442,"2021-03-29T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",59,0,0,60,58,59,0,14399200,849572900,123,56.2,59,633900,58,589800,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"57",57,2899443,"2021-03-29T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135000000H111------------",236,0,0,240,232,232,-4,32194200,7563555600,2478,221,232,4161400,230,7134200,19649411888,19649411888,19649411888,4334300,826500,"",64,14848,1,NA,NA
"58",58,2899444,"2021-03-29T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1510,0,0,1510,1510,1510,0,3000,4530000,6,765,1510,400,1490,200,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"59",59,2899445,"2021-03-29T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1815000000K132------------",1740,0,0,1780,1710,1730,-10,22116900,38456709000,5664,443.6,1730,210200,1725,26000,3397500000,3397500000,3397500000,1968700,452100,"",257600,448224000,6,NA,NA
"60",60,2899446,"2021-03-29T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",119,0,0,129,111,115,-4,54200,6176300,37,115,116,6700,115,10000,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"61",61,2899447,"2021-03-29T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",665,0,0,795,665,705,40,131700,94215500,145,100.7,710,300,705,300,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"62",62,2899448,"2021-03-29T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1185,0,0,1245,1190,1215,30,4648800,5683834500,1045,1098.9,1220,13600,1215,54600,4819733000,4819733000,4819733000,1022500,943000,"",81,96390,1,NA,NA
"63",63,2899449,"2021-03-29T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",51,0,0,52,50,50,-1,4623400,231239100,231,50,51,811500,50,171200,853423236,853423236,853423236,0,0,"",0,0,0,NA,NA
"64",64,2899450,"2021-03-29T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",83,0,0,86,81,82,-1,42730400,3542707400,2006,94.1,82,1476500,81,6519200,25061700935,25061700935,25061700935,1755200,2218400,"",0,0,0,NA,NA
"65",65,2899451,"2021-03-29T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",500,0,0,505,472,474,-26,67338600,32617923300,3167,349.5,476,344000,474,35600,7007620051,7007620051,7007620051,2228100,1996900,"",3.6e+07,1.818e+10,2,NA,NA
"66",66,2899452,"2021-03-29T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",136,0,0,144,134,138,2,4103400,571184900,4429,55.2,140,141900,138,2809700,1.8e+09,1.8e+09,1.8e+09,0,0,"",0,0,0,NA,NA
"67",67,2899453,"2021-03-29T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-2135000000J321------------",690,0,0,700,670,700,10,59700,40905500,36,875,700,8700,690,100,3934592500,3934592500,3934592500,0,0,"",0,0,0,NA,NA
"68",68,2899454,"2021-03-29T00:00:00","BANK","Bank Net Indonesia Syariah Tbk.","--U-2130000000G111------------",2650,0,0,0,0,2650,0,0,0,0,2572.8,0,0,0,0,13061141834,5e+09,13061141834,0,0,"",0,0,0,NA,NA
"69",69,2899455,"2021-03-29T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,51,50,50,0,4046100,202908100,246,33.3,50,206100,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"70",70,2899456,"2021-03-29T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,3600,180000,8,33.3,50,74248800,0,0,5591740186,1677522186,5591740186,0,0,"",0,0,0,NA,NA
"71",71,2899457,"2021-03-29T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",730,0,0,725,725,725,-5,800,580000,6,9403.4,730,300,725,300,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"72",72,2899458,"2021-03-29T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1020,0,0,1100,1080,1080,60,8500,9250000,16,133.2,1100,5000,1070,10000,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"73",73,2899459,"2021-03-29T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",32075,32050,32075,32575,31800,31800,-275,22674100,726771997500,22114,18171.4,31825,12800,31800,32600,24408459900,24408459900,24408459900,17513700,13566600,"",7464410,238068752325,27,NA,NA
"74",74,2899460,"2021-03-29T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-2105000000G111------------",1380,0,0,1400,1285,1285,-95,2058100,2701985500,1013,1028,1285,363000,0,0,4142587477,4142587477,4142587477,89900,151200,"",0,0,0,NA,NA
"75",75,2899461,"2021-03-29T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",488,0,0,494,476,478,-10,104012700,50377894400,8048,143.3,478,1200000,476,1375200,32510124471,32510124471,32510124471,13950800,25298600,"",0,0,0,NA,NA
"76",76,2899462,"2021-03-29T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",500,0,0,500,490,500,0,28100,14000400,14,198.7,505,16500,496,25100,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"77",77,2899463,"2021-03-29T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1155000000G111------------",1380,0,0,1380,1370,1380,0,3200,4401000,8,100,1380,1700,1370,2600,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"78",78,2899464,"2021-03-29T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP80000G111------------",6050,6050,6075,6150,6000,6050,0,17233700,104700947500,7817,29.1,6050,1484700,6025,84800,18462169893,18462169893,18462169893,5959400,10105900,"",1915000,11751035100,11,NA,NA
"79",79,2899465,"2021-03-29T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN0000G111------------",4720,4780,4770,4780,4720,4720,0,97096100,461107689000,18468,5394.3,4730,207400,4720,148100,122112351900,122112351900,122112351900,42752800,61630700,"",15353166,72059199960,123,NA,NA
"80",80,2899466,"2021-03-29T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,16900,845000,7,21.7,50,1994000,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"81",81,2899467,"2021-03-29T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",1460,0,0,1600,1450,1540,80,102200,155383500,119,324.8,1540,22600,1520,200,2996264110,2996264110,2996264110,0,100,"",0,0,0,NA,NA
"82",82,2899468,"2021-03-29T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",57,0,0,68,57,58,1,37950500,2296089400,2252,48.3,59,575800,58,285300,4800000001,4800000001,4800000001,70000,1190900,"",0,0,0,NA,NA
"83",83,2899469,"2021-03-29T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",1845,1850,1855,1875,1785,1800,-45,56573600,103513610500,11103,234.8,1805,65600,1800,83800,10484100000,10484100000,10484100000,29843100,12670300,"",500,930000,2,NA,NA
"84",84,2899470,"2021-03-29T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",494,0,0,525,494,498,4,6379800,3235375300,1236,507,500,628700,498,108500,6595177287,6595177287,6595177287,498400,1117500,"",0,0,0,NA,NA
"85",85,2899471,"2021-03-29T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",111,0,0,112,109,111,0,14529300,1606347700,8313,314.8,111,229800,110,158200,42618850927,42618850927,42618850927,1572800,6008000,"",0,0,0,NA,NA
"86",86,2899472,"2021-03-29T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,28800,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"87",87,2899473,"2021-03-29T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",72,0,0,74,67,68,-4,18119100,1260651000,1390,61.8,69,765200,68,179300,1429915525,1429915525,1429915525,0,0,"",0,0,0,NA,NA
"88",88,2899474,"2021-03-29T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1805910000G111------------",2930,0,0,2960,2780,2840,-90,3993800,11433673000,1880,1.6,2860,12200,2840,92300,9675817341,9675817341,9675817341,1061400,681600,"",64,186880,1,NA,NA
"89",89,2899475,"2021-03-29T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2130000000B121------------",560,0,0,580,525,525,-35,8495900,4557554500,2048,525,525,2190700,0,0,9e+09,2e+09,9e+09,15000,1000,"",0,0,0,NA,NA
"90",90,2899476,"2021-03-29T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",126,0,0,129,126,126,0,2448700,310735800,339,37.1,127,152300,126,329900,1884312595,1884299095,1884312595,15400,104500,"",0,0,0,NA,NA
"91",91,2899477,"2021-03-29T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",85,0,0,86,83,84,-1,88316900,7457714800,2394,156.6,84,993800,83,15076600,43403920512,43403920512,43403920512,11248200,7418100,"",0,0,0,NA,NA
"92",92,2899478,"2021-03-29T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2135000000E413------------",143,0,0,144,143,143,0,2009200,287316700,89,476.7,144,31200,142,1000,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"93",93,2899479,"2021-03-29T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",222,0,0,234,212,234,12,70600,15567600,30,222.9,234,12300,230,9300,3405605954,3405605954,3405605954,0,0,"",0,0,0,NA,NA
"94",94,2899480,"2021-03-29T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-18759B0000H111------------",156,0,0,159,155,156,0,9232700,1444569700,759,91.8,157,1572000,156,21100,9647311150,9647311150,9647311150,492500,294300,"",0,0,0,NA,NA
"95",95,2899481,"2021-03-29T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-2805000000G211------------",690,0,0,700,680,680,-10,24786500,17062689500,1751,3484.7,680,316400,675,2123600,15967115620,15967115620,15967115620,1490200,1480400,"",1e+05,75500000,1,NA,NA
"96",96,2899482,"2021-03-29T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",156,0,0,157,146,146,-10,103180900,15234780700,4511,141.7,147,396700,146,1423400,11063309400,11063309400,11063309400,0,0,"",0,0,0,NA,NA
"97",97,2899483,"2021-03-29T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",605,0,0,620,585,585,-20,252085800,153787361500,3534,568,605,210700,585,1600,5e+09,5e+09,5e+09,996300,3950600,"",64500000,3.8745e+10,2,NA,NA
"98",98,2899484,"2021-03-29T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",55,0,0,57,54,55,0,64229600,3540976600,919,160.8,55,3067000,54,24129700,73766098834,73766098834,73766098834,46083400,1443000,"",0,0,0,NA,NA
"99",99,2899485,"2021-03-29T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111------------",175,0,0,179,163,163,-12,196300,32407700,62,16.3,166,100,163,600,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"100",100,2899486,"2021-03-29T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",50,0,0,50,50,50,0,64800,3240000,13,12.3,50,653800,0,0,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
"101",101,2899487,"2021-03-29T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-1105000000G111------------",1550,0,0,1570,1495,1560,10,2685600,4118057000,499,881.4,1560,202400,1555,16700,5597831250,5597831250,5597831250,127500,92200,"",0,0,0,NA,NA
"102",102,2899488,"2021-03-29T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-2105000000A111------------",50,0,0,50,50,50,0,35100,1755000,14,35.7,50,51159000,0,0,44693066193,44693066193,44693066193,0,0,"",23267320,1163366000,1,NA,NA
