,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
13,14,3166782,2022-08-11T00:00:00,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,314.0,0.0,0.0,314.0,294.0,312.0,-2.0,5000.0,1515200.0,23.0,283.6,312.0,2300.0,298.0,100.0,1000000000.0,1000000000.0,250200000.0,0.0,0.0,,0.0,0.0,0.0,,
14,15,3166783,2022-08-11T00:00:00,AGII,Aneka Gas Industri Tbk.,XDM-1835F20000B111------------,2340.0,0.0,0.0,2380.0,2300.0,2340.0,0.0,4648400.0,10800542000.0,1609.0,212.7,2350.0,269100.0,2340.0,389400.0,3066660000.0,3066660000.0,597385368.0,407800.0,1438700.0,,0.0,0.0,0.0,,
15,16,3166784,2022-08-11T00:00:00,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,845.0,0.0,0.0,875.0,840.0,840.0,-5.0,55300200.0,47375931000.0,5689.0,1399.6,845.0,36500.0,840.0,602400.0,22520272963.0,22520272963.0,3193374706.0,17934100.0,2674700.0,,4.0,4.0,1.0,,
16,17,3166785,2022-08-11T00:00:00,AGRS,Bank IBK Indonesia Tbk.,XRU-2105000000G111------------,116.0,0.0,0.0,119.0,115.0,116.0,0.0,12467000.0,1450796000.0,638.0,150.1,117.0,1135900.0,116.0,1116800.0,17481603282.0,17481603282.0,2207937005.0,210300.0,458700.0,,0.0,0.0,0.0,,
17,18,3166786,2022-08-11T00:00:00,AHAP,Asuransi Harta Aman Pratama Tbk.,XRU-2100000000G412------------,83.0,0.0,0.0,95.0,79.0,95.0,12.0,92388500.0,8095268700.0,6072.0,456.2,96.0,547800.0,95.0,2223500.0,2940000000.0,2940000000.0,909930000.0,200000.0,200000.0,,6000.0,480000.0,1.0,,
18,19,3166787,2022-08-11T00:00:00,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,246.0,0.0,0.0,254.0,246.0,252.0,6.0,52700.0,13213600.0,29.0,201.6,252.0,200.0,248.0,500.0,220000000.0,220000000.0,38786000.0,0.0,0.0,,0.0,0.0,0.0,,
19,20,3166788,2022-08-11T00:00:00,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,151.0,0.0,0.0,153.0,147.0,152.0,1.0,7561400.0,1139139100.0,584.0,18.5,152.0,18500.0,151.0,495800.0,9311800000.0,9311800000.0,2576575060.0,0.0,0.0,,0.0,0.0,0.0,,
20,21,3166789,2022-08-11T00:00:00,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-------Y---X,50.0,0.0,0.0,50.0,50.0,50.0,0.0,600.0,30000.0,4.0,75.9,50.0,29004600.0,0.0,0.0,6449463636.0,6449463636.0,1663316672.0,0.0,0.0,,0.0,0.0,0.0,,
21,22,3166790,2022-08-11T00:00:00,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1545.0,0.0,0.0,1550.0,1530.0,1530.0,-15.0,20800.0,31974000.0,48.0,201.8,1550.0,5300.0,1530.0,2200.0,612248000.0,612248000.0,26816462.0,0.0,0.0,,0.0,0.0,0.0,,
22,23,3166791,2022-08-11T00:00:00,AKRA,AKR Corporindo Tbk.,XDM-18AXM46000A112------------,1180.0,0.0,0.0,1220.0,1185.0,1215.0,35.0,38994900.0,46870080000.0,3378.0,4841.8,1215.0,5803000.0,1210.0,25000.0,20073474600.0,20073474600.0,7491420721.0,13287700.0,18615200.0,,2800.0,3304000.0,1.0,,
23,24,3166792,2022-08-11T00:00:00,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,270.0,0.0,0.0,270.0,264.0,268.0,-2.0,43400.0,11624600.0,105.0,134.0,270.0,5300.0,268.0,16000.0,720000000.0,720000000.0,57528000.0,0.0,0.0,,0.0,0.0,0.0,,
24,25,3166793,2022-08-11T00:00:00,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,775.0,0.0,0.0,780.0,740.0,750.0,-25.0,1509600.0,1137887000.0,516.0,573.6,760.0,10000.0,750.0,39700.0,1316856070.0,1316856070.0,288654840.0,150100.0,0.0,,0.0,0.0,0.0,,
25,26,3166794,2022-08-11T00:00:00,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,292.0,0.0,0.0,292.0,288.0,288.0,-4.0,164400.0,47855400.0,29.0,48.5,292.0,3300.0,288.0,74000.0,507665055.0,507665055.0,38074879.0,0.0,0.0,,0.0,0.0,0.0,,
26,27,3166795,2022-08-11T00:00:00,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,296.0,0.0,0.0,300.0,290.0,298.0,2.0,25600.0,7544800.0,22.0,45.8,298.0,1100.0,292.0,200.0,3816000000.0,3816000000.0,169048800.0,100.0,0.0,,0.0,0.0,0.0,,
27,28,3166796,2022-08-11T00:00:00,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,193.0,0.0,0.0,193.0,191.0,193.0,0.0,29700.0,5677600.0,13.0,96.4,193.0,62800.0,191.0,24500.0,2191870558.0,2191870558.0,590270741.0,0.0,0.0,,0.0,0.0,0.0,,
28,29,3166797,2022-08-11T00:00:00,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,370.0,0.0,0.0,370.0,366.0,368.0,-2.0,54200.0,19922800.0,76.0,350.5,368.0,101300.0,366.0,8500.0,5001552516.0,5001552516.0,424131653.0,0.0,0.0,,0.0,0.0,0.0,,
29,30,3166798,2022-08-11T00:00:00,AMAN,Makmur Berkah Amanda Tbk.,XDU-1135000000H111------------,505.0,0.0,0.0,510.0,505.0,510.0,5.0,100000.0,50502000.0,19.0,463.6,510.0,198600.0,505.0,123800.0,3873500000.0,3873500000.0,455136250.0,0.0,0.0,,0.0,0.0,0.0,,
30,31,3166799,2022-08-11T00:00:00,AMAR,Bank Amar Indonesia Tbk.,--U-2805000000G111------------,288.0,0.0,0.0,294.0,282.0,282.0,-6.0,18959400.0,5388652400.0,1658.0,231.8,286.0,504300.0,282.0,100625200.0,13646222000.0,13646222000.0,1231368390.0,159000.0,206400.0,,0.0,0.0,0.0,,
31,32,3166800,2022-08-11T00:00:00,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,6050.0,0.0,0.0,6050.0,5975.0,6000.0,-50.0,387600.0,2326352500.0,97.0,244.9,6000.0,17900.0,5975.0,32400.0,434000000.0,434000000.0,84760200.0,0.0,212700.0,,0.0,0.0,0.0,,
32,33,3166801,2022-08-11T00:00:00,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,120.0,0.0,0.0,122.0,119.0,120.0,0.0,6300.0,761900.0,21.0,93.8,122.0,11800.0,120.0,900.0,1080000000.0,1080000000.0,197964000.0,0.0,0.0,,0.0,0.0,0.0,,
33,34,3166802,2022-08-11T00:00:00,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,108.0,0.0,0.0,118.0,107.0,116.0,8.0,39586800.0,4573728200.0,3721.0,116.0,117.0,21900.0,116.0,5848600.0,1200000000.0,240000000.0,0.0,145700.0,151600.0,,3000000.0,225000000.0,1.0,,
34,35,3166803,2022-08-11T00:00:00,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,1375.0,0.0,0.0,1365.0,1340.0,1350.0,-25.0,7200.0,9723500.0,22.0,142.1,1400.0,3900.0,1355.0,100.0,2222222400.0,2218538400.0,208666683.0,0.0,400.0,,0.0,0.0,0.0,,
35,36,3166804,2022-08-11T00:00:00,AMRT,Sumber Alfaria Trijaya Tbk.,--MO1U00526000D113------------,1840.0,1845.0,1845.0,1875.0,1825.0,1840.0,0.0,40258500.0,74291508000.0,13543.0,4695.2,1850.0,308200.0,1840.0,223500.0,41524501700.0,41524501700.0,18976697277.0,20712600.0,31522500.0,,525.0,968500.0,9.0,,
36,37,3166805,2022-08-11T00:00:00,ANDI,Andira Agro Tbk.,--U-2130000000D232-----------X,50.0,0.0,0.0,50.0,50.0,50.0,0.0,11100.0,555000.0,6.0,125.0,50.0,39421100.0,0.0,0.0,9350000000.0,9350000000.0,3787685000.0,0.0,0.0,,0.0,0.0,0.0,,
37,38,3166806,2022-08-11T00:00:00,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,840.0,0.0,0.0,850.0,840.0,840.0,0.0,1221200.0,1031491000.0,386.0,70.0,845.0,43100.0,840.0,422700.0,3354175000.0,3354175000.0,330386238.0,122000.0,0.0,,0.0,0.0,0.0,,
38,39,3166807,2022-08-11T00:00:00,ANTM,Aneka Tambang Tbk.,--MO1XDPX56000B146------------,2120.0,2200.0,2200.0,2270.0,2180.0,2240.0,120.0,278414000.0,621052531000.0,34292.0,1476.9,2240.0,7935400.0,2230.0,1732800.0,24030764725.0,24030764725.0,8369915354.0,27532200.0,19931300.0,,13903390.0,31143592660.0,10.0,,
39,40,3166808,2022-08-11T00:00:00,APEX,Apexindo Pratama Duta Tbk.,--U-2130000000A131------------,326.0,0.0,0.0,328.0,322.0,324.0,-2.0,59800.0,19399000.0,98.0,20.7,326.0,9900.0,324.0,6800.0,2796804997.0,2796804997.0,660885021.0,0.0,0.0,,0.0,0.0,0.0,,
40,41,3166809,2022-08-11T00:00:00,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,1090.0,0.0,0.0,1110.0,1090.0,1105.0,15.0,98891700.0,108739841500.0,1913.0,1175.3,1105.0,84300.0,1100.0,234500.0,11766313488.0,11766313488.0,7385714976.0,0.0,5025400.0,,28000000.0,30680000000.0,2.0,,
41,42,3166810,2022-08-11T00:00:00,APII,Arita Prima Indonesia Tbk.,--M-2130000000C143------------,191.0,0.0,0.0,193.0,190.0,191.0,0.0,575000.0,109585600.0,108.0,86.8,191.0,22500.0,190.0,301700.0,1075760000.0,1075760000.0,274641528.0,0.0,90000.0,,0.0,0.0,0.0,,
42,43,3166811,2022-08-11T00:00:00,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,192.0,0.0,0.0,202.0,193.0,202.0,10.0,2200.0,429000.0,8.0,168.3,204.0,300.0,202.0,400.0,1362671400.0,1362671400.0,174285672.0,0.0,0.0,,0.0,0.0,0.0,,
43,44,3166812,2022-08-11T00:00:00,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,112.0,0.0,0.0,115.0,112.0,115.0,3.0,16125700.0,1841425800.0,670.0,31.5,115.0,3434300.0,114.0,2244600.0,22699326779.0,22699326779.0,3915633869.0,0.0,0.0,,0.0,0.0,0.0,,
44,45,3166813,2022-08-11T00:00:00,ARCI,Archi Indonesia Tbk.,--M-1135000000B143------------,348.0,0.0,0.0,364.0,342.0,358.0,10.0,7750300.0,2752129000.0,1067.0,47.7,358.0,805100.0,356.0,165000.0,24835000000.0,24835000000.0,1812955000.0,117200.0,43700.0,,0.0,0.0,0.0,,
45,46,3166814,2022-08-11T00:00:00,ARGO,Argo Pantes Tbk,--U-2100000000E413-E---------X,1145.0,0.0,0.0,0.0,0.0,1145.0,0.0,0.0,0.0,0.0,28.8,1145.0,2700.0,1140.0,200.0,335557450.0,335557450.0,17616766.0,0.0,0.0,,0.0,0.0,0.0,,
46,47,3166815,2022-08-11T00:00:00,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,204.0,0.0,0.0,220.0,206.0,214.0,10.0,37900.0,8000600.0,57.0,14.3,214.0,2300.0,210.0,1100.0,3131000000.0,3131000000.0,894839800.0,0.0,0.0,,0.0,0.0,0.0,,
47,48,3166816,2022-08-11T00:00:00,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,195500.0,9775000.0,49.0,21.2,50.0,18253900.0,0.0,0.0,2000000000.0,2000000000.0,672200000.0,0.0,0.0,,72200.0,2888000.0,2.0,,
48,49,3166817,2022-08-11T00:00:00,ARKO,Arkora Hydro Tbk.,--U-2105000000J411-------Y----,560.0,0.0,0.0,575.0,525.0,565.0,5.0,59365100.0,32620320500.0,4870.0,188.3,565.0,71300.0,560.0,548900.0,2928495000.0,2927086000.0,608895000.0,1259700.0,2321000.0,,0.0,0.0,0.0,,
49,50,3166818,2022-08-11T00:00:00,ARMY,Armidian Karyatama Tbk.,--U-2100000000H111---L-------X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,9006250000.0,9006250000.0,4967847500.0,0.0,0.0,,0.0,0.0,0.0,,
50,51,3166819,2022-08-11T00:00:00,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,970.0,0.0,0.0,985.0,970.0,980.0,10.0,2226100.0,2178651500.0,531.0,6660.8,980.0,1095400.0,975.0,3500.0,7341430976.0,7341430976.0,2946850394.0,816700.0,117600.0,,1762800.0,1729544000.0,3.0,,
51,52,3166820,2022-08-11T00:00:00,ARTA,Arthavest Tbk,--U-2105000000E512------------,2440.0,0.0,0.0,2500.0,2440.0,2490.0,50.0,25000.0,61940000.0,24.0,1444.4,2490.0,400.0,2480.0,900.0,446674175.0,446674175.0,50518849.0,0.0,0.0,,0.0,0.0,0.0,,
52,53,3166821,2022-08-11T00:00:00,ARTI,Ratu Prabu Energi Tbk,--U-2100000000A132-E---------X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,7840000000.0,7840000000.0,4486832000.0,0.0,0.0,,0.0,0.0,0.0,,
53,54,3166822,2022-08-11T00:00:00,ARTO,Bank Jago Tbk.,--UO2HM0500000G111------------,10975.0,11000.0,11025.0,11100.0,10775.0,10775.0,-200.0,10313600.0,112353997500.0,4914.0,65517.5,10800.0,6900.0,10775.0,138400.0,13717687500.0,13717687500.0,3827234813.0,5369500.0,1798900.0,,4262992.0,45947997500.0,12.0,,
54,55,3166823,2022-08-11T00:00:00,ASBI,Asuransi Bintang Tbk.,XDU-2100000000G412------------,350.0,0.0,0.0,364.0,328.0,340.0,-10.0,2600.0,879200.0,18.0,258.1,338.0,6100.0,332.0,15200.0,348386472.0,348386472.0,47276044.0,0.0,0.0,,0.0,0.0,0.0,,
55,56,3166824,2022-08-11T00:00:00,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,965.0,0.0,0.0,965.0,960.0,960.0,-5.0,1400.0,1344500.0,7.0,283.6,960.0,200.0,955.0,1800.0,192000000.0,192000000.0,41702400.0,0.0,0.0,,0.0,0.0,0.0,,
56,57,3166825,2022-08-11T00:00:00,ASGR,Astra Graphia Tbk.,--M-1135000000C224------------,900.0,0.0,0.0,900.0,895.0,895.0,-5.0,477400.0,428524500.0,132.0,185.6,900.0,299800.0,895.0,330800.0,1348780500.0,1348780500.0,297271222.0,249200.0,50000.0,,0.0,0.0,0.0,,
57,58,3166826,2022-08-11T00:00:00,ASHA,Cilacap Samudera Fishing Industry Tbk.,--U-2135000000D231------------,312.0,0.0,0.0,292.0,292.0,292.0,-20.0,3190800.0,931713600.0,578.0,292.0,292.0,42513000.0,0.0,0.0,5000000000.0,1250000000.0,1250000000.0,0.0,0.0,,0.0,0.0,0.0,,
58,59,3166827,2022-08-11T00:00:00,ASII,Astra International Tbk.,--MO1UBAC76000C311------------,6850.0,6975.0,6900.0,7000.0,6900.0,6950.0,100.0,42007400.0,291995972500.0,8306.0,4970.1,6975.0,2441000.0,6950.0,8447900.0,40483553140.0,40483553140.0,18249985756.0,19218600.0,25829300.0,,3320006.0,23058949720.0,19.0,,
59,60,3166828,2022-08-11T00:00:00,ASJT,Asuransi Jasa Tania Tbk.,--U-1100000000G412------------,130.0,0.0,0.0,132.0,128.0,128.0,-2.0,155100.0,19957300.0,29.0,111.7,132.0,67700.0,128.0,9800.0,1288890696.0,1288890696.0,291289297.0,0.0,0.0,,0.0,0.0,0.0,,
60,61,3166829,2022-08-11T00:00:00,ASLC,Autopedia Sukses Lestari Tbk.,--U-2135000000E745------------,188.0,0.0,0.0,212.0,189.0,206.0,18.0,250845900.0,50345321300.0,21934.0,80.5,208.0,193500.0,206.0,138400.0,12746354780.0,2549271000.0,2651241794.0,6031600.0,24490100.0,,9765625.0,2500000000.0,4.0,,
61,62,3166830,2022-08-11T00:00:00,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-1105000000G412------------,125.0,0.0,0.0,125.0,119.0,124.0,-1.0,138800.0,16783300.0,48.0,229.6,124.0,4500.0,123.0,500.0,8958380460.0,8958380460.0,6274449674.0,0.0,0.0,,0.0,0.0,0.0,,
62,63,3166831,2022-08-11T00:00:00,ASPI,Andalan Sakti Primaindo Tbk.,--U-2130000000H111------------,92.0,0.0,0.0,92.0,88.0,89.0,-3.0,2153900.0,193879900.0,324.0,84.8,90.0,279400.0,89.0,225200.0,681794825.0,331799825.0,331761362.0,0.0,0.0,,0.0,0.0,0.0,,
63,64,3166832,2022-08-11T00:00:00,ASRI,Alam Sutera Realty Tbk.,--M-1135140000H111------------,171.0,0.0,0.0,177.0,171.0,175.0,4.0,32525500.0,5662047500.0,6897.0,166.7,176.0,2482600.0,175.0,5081300.0,19649411888.0,19649411888.0,8761672761.0,1746000.0,3487500.0,,0.0,0.0,0.0,,
64,65,3166833,2022-08-11T00:00:00,ASRM,Asuransi Ramayana Tbk.,--U-2100000000G412-----------X,1645.0,0.0,0.0,1650.0,1570.0,1575.0,-70.0,1300.0,2070500.0,9.0,797.9,1610.0,100.0,1565.0,200.0,304283840.0,304283840.0,13510202.0,0.0,0.0,,0.0,0.0,0.0,,
65,66,3166834,2022-08-11T00:00:00,ASSA,Adi Sarana Armada Tbk.,--M-280F9B0000K132------------,1615.0,0.0,0.0,1750.0,1615.0,1740.0,125.0,20741100.0,35273316000.0,9540.0,483.3,1740.0,475200.0,1735.0,900.0,3566343107.0,3566343107.0,1591653244.0,863600.0,8962500.0,,0.0,0.0,0.0,,
66,67,3166835,2022-08-11T00:00:00,ATAP,Trimitra Prawara Goldland Tbk.,XDU-2130000000H111------------,113.0,0.0,0.0,114.0,109.0,110.0,-3.0,14810800.0,1648317200.0,2052.0,110.0,111.0,71500.0,110.0,566000.0,1250000000.0,1250000000.0,200000000.0,0.0,20400.0,,0.0,0.0,0.0,,
67,68,3166836,2022-08-11T00:00:00,ATIC,Anabatic Technologies Tbk.,--U-1100000000I121------------,426.0,0.0,0.0,440.0,422.0,428.0,2.0,47100.0,20010400.0,72.0,61.1,428.0,3500.0,424.0,2600.0,2315361355.0,2315361355.0,335958933.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,3166837,2022-08-11T00:00:00,AUTO,Astra Otoparts Tbk.,--M-1135000000E111------------,1240.0,0.0,0.0,1245.0,1220.0,1230.0,-10.0,3450300.0,4247006500.0,858.0,1112.4,1230.0,328200.0,1225.0,50000.0,4819733000.0,4819733000.0,962500680.0,2011200.0,717500.0,,0.0,0.0,0.0,,
69,70,3166838,2022-08-11T00:00:00,AVIA,Avia Avian Tbk.,--M-1830530000B113------------,900.0,0.0,0.0,905.0,885.0,895.0,-5.0,17399000.0,15605011500.0,1403.0,96.2,895.0,235600.0,890.0,1700.0,61953555600.0,61950456300.0,10352439141.0,2504600.0,1548400.0,,77.0,68145.0,1.0,,
70,71,3166839,2022-08-11T00:00:00,AXIO,Tera Data Indonusa Tbk.,--U-2135000000I221------------,290.0,0.0,0.0,294.0,278.0,282.0,-8.0,40057600.0,11405098000.0,2873.0,201.4,284.0,207600.0,282.0,331000.0,5840126500.0,1040126500.0,1173246500.0,2453500.0,1118400.0,,0.0,0.0,0.0,,
71,72,3166840,2022-08-11T00:00:00,AYLS,Agro Yasa Lestari Tbk.,--U-2130000000B121------------,155.0,0.0,0.0,160.0,154.0,154.0,-1.0,5836800.0,915980100.0,1106.0,154.0,154.0,114400.0,153.0,114100.0,853423236.0,853423236.0,258672583.0,863400.0,28400.0,,0.0,0.0,0.0,,
72,73,3166841,2022-08-11T00:00:00,BABP,Bank MNC Internasional Tbk.,--U-2105000000G111------------,129.0,0.0,0.0,132.0,129.0,131.0,2.0,10135700.0,1326270500.0,897.0,155.6,131.0,317000.0,130.0,4222800.0,31068564574.0,31068564574.0,11190896725.0,93600.0,2146400.0,,0.0,0.0,0.0,,
73,74,3166842,2022-08-11T00:00:00,BACA,Bank Capital Indonesia Tbk.,--U-2805500000G111------------,148.0,0.0,0.0,152.0,148.0,152.0,4.0,5714000.0,862881400.0,476.0,112.1,152.0,798200.0,151.0,408900.0,7007631948.0,7007631948.0,4332118070.0,212900.0,287700.0,,0.0,0.0,0.0,,
74,75,3166843,2022-08-11T00:00:00,BAJA,Saranacentral Bajatama Tbk.,--U-2100000000B144------------,173.0,0.0,0.0,198.0,173.0,178.0,5.0,20699500.0,3883516000.0,11179.0,71.2,179.0,10000.0,178.0,522700.0,1800000000.0,1800000000.0,399960000.0,800.0,200.0,,0.0,0.0,0.0,,
75,76,3166844,2022-08-11T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-1105000000J321------------,1085.0,0.0,0.0,1090.0,1070.0,1070.0,-15.0,57800.0,62358500.0,41.0,1337.5,1070.0,1400.0,1065.0,14600.0,3934592500.0,3934592500.0,1143392581.0,0.0,22200.0,,0.0,0.0,0.0,,
76,77,3166845,2022-08-11T00:00:00,BANK,Bank Aladin Syariah Tbk.,--U-2135400000G111------------,1830.0,0.0,0.0,1850.0,1825.0,1840.0,10.0,15795500.0,29029648000.0,1462.0,1786.4,1845.0,16300.0,1840.0,33200.0,13638812901.0,13638812901.0,4992333150.0,301000.0,381500.0,,0.0,0.0,0.0,,
77,78,3166846,2022-08-11T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-1130000000H111------------,157.0,0.0,0.0,165.0,147.0,161.0,4.0,82493000.0,13139651100.0,28257.0,107.3,161.0,841500.0,160.0,55365200.0,661784520.0,661784520.0,181990743.0,4927200.0,2540400.0,,0.0,0.0,0.0,,
78,79,3166847,2022-08-11T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-2130000000H111-----------X,50.0,0.0,0.0,50.0,50.0,50.0,0.0,900.0,45000.0,3.0,33.3,50.0,55028400.0,0.0,0.0,5591752998.0,1677534998.0,1677525896.0,0.0,0.0,,200000.0,4000000.0,1.0,,
79,80,3166848,2022-08-11T00:00:00,BATA,Sepatu Bata Tbk.,--U-1130000000E412------------,520.0,0.0,0.0,555.0,540.0,550.0,30.0,11700.0,6459500.0,14.0,7133.6,550.0,3600.0,530.0,100.0,1300000000.0,1300000000.0,219830000.0,0.0,6500.0,,0.0,0.0,0.0,,
