"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"33",33,3063791,"2022-01-26T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",1785,0,0,1795,1785,1785,0,341700,612428500,845,187.9,1785,34400,1780,3400,2222222400,2218538400,1014888970,1900,0,"",23354600,41851443200,1,NA,NA
"34",34,3063792,"2022-01-26T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1M00506000D113------------",1020,0,0,1185,1050,1155,135,87433200,98673159000,15263,2947.3,1155,4300,1150,24600,41524501700,41524501700,27995819046,25994600,29060500,"",12,12480,1,NA,NA
"35",35,3063793,"2022-01-26T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,46900,2345000,13,125,50,39608900,0,0,9.35e+09,9.35e+09,6012050000,0,0,"",0,0,0,NA,NA
"36",36,3063794,"2022-01-26T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",975,0,0,975,950,975,0,11700,11282000,32,81.3,975,9600,965,800,3354175000,3354175000,1530174635,0,0,"",0,0,0,NA,NA
"37",37,3063795,"2022-01-26T00:00:00","ANTM","Aneka Tambang Tbk.","--MO1XDARC6000B146------------",1760,1780,1780,1815,1735,1805,45,162799900,289659227000,18828,1190.1,1810,416000,1805,1214700,24030764725,24030764725,14634735718,91264800,36570400,"",141,251871,2,NA,NA
"38",38,3063796,"2022-01-26T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2135000000A131------------",560,0,0,600,550,560,0,88800,50639000,114,35.9,560,48300,555,2100,2659850000,2659850000,1207837885,0,0,"",0,0,0,NA,NA
"39",39,3063797,"2022-01-26T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2105000000G511------------",1045,0,0,1045,1030,1045,0,15196900,15800309000,628,1111.5,1045,169900,1040,69700,11766313488,11766313488,9137719055,1709500,115200,"",0,0,0,NA,NA
"40",40,3063798,"2022-01-26T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",200,0,0,200,190,194,-6,607500,117904800,141,88.2,195,6100,194,3700,1075760000,1075760000,595002856,0,0,"",0,0,0,NA,NA
"41",41,3063799,"2022-01-26T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",198,0,0,198,198,198,0,400,79200,1,165,199,1900,198,1000,1362671400,1362671400,649585456,0,0,"",0,0,0,NA,NA
"42",42,3063800,"2022-01-26T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1835000000H111------------",110,0,0,111,108,109,-1,5246400,574654900,581,29.9,110,237000,109,239900,22699326779,22699326779,11429111033,0,0,"",59,6372,1,NA,NA
"43",43,3063801,"2022-01-26T00:00:00","ARCI","Archi Indonesia Tbk.","--M-1135000000B143------------",478,0,0,478,468,476,-2,2217600,1048170600,248,63.5,476,202200,474,400,2.4835e+10,24834762500,10994454500,35800,250000,"",0,0,0,NA,NA
"44",44,3063802,"2022-01-26T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",1625,0,0,1570,1555,1570,-55,400,626000,4,39.4,1595,100,1570,1100,335557450,335557450,144793040,0,0,"",0,0,0,NA,NA
"45",45,3063803,"2022-01-26T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",262,0,0,264,250,262,0,180800,46502200,98,17.5,262,34000,260,100,3.131e+09,3.131e+09,1789366500,0,0,"",0,0,0,NA,NA
"46",46,3063804,"2022-01-26T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,349400,17470000,73,21.2,50,4680900,0,0,2e+09,2e+09,1164600000,0,0,"",0,0,0,NA,NA
"47",47,3063805,"2022-01-26T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2130000000H111------------",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,6582668125,0,0,"",0,0,0,NA,NA
"48",48,3063806,"2022-01-26T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",865,0,0,865,850,855,-10,353900,303121500,97,5811.2,860,13900,855,115900,7341430976,7341430976,4704388969,186000,2100,"",0,0,0,NA,NA
"49",49,3063807,"2022-01-26T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",1965,0,0,1920,1885,1920,-45,15400,29290500,28,1113.8,1915,200,1880,2300,446674175,446674175,208954179,200,0,"",0,0,0,NA,NA
"50",50,3063808,"2022-01-26T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E-L--------",50,0,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7.84e+09,7.84e+09,5828256000,0,0,"",5000,20000,1,NA,NA
"51",51,3063809,"2022-01-26T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",17075,0,0,17000,15900,15900,-1175,66048000,1059690777500,31904,96680,15900,124200,0,0,13717687500,13717687500,7777928813,38925500,28801700,"",1794208,30374037050,9,NA,NA
"52",52,3063810,"2022-01-26T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",296,0,0,308,278,296,0,31300,9154000,49,224.7,296,6200,286,100,348386472,348386472,167713248,0,0,"",96,26592,1,NA,NA
"53",53,3063811,"2022-01-26T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",980,0,0,960,960,960,-20,100,96000,1,283.6,980,22700,960,3000,1.92e+08,1.92e+08,101817600,0,0,"",0,0,0,NA,NA
"54",54,3063812,"2022-01-26T00:00:00","ASGR","Astra Graphia Tbk.","--M-1130000000C224------------",790,0,0,800,775,800,10,719400,560285000,97,165.9,800,32300,795,5000,1348780500,1348780500,717955860,0,87300,"",0,0,0,NA,NA
"55",55,3063813,"2022-01-26T00:00:00","ASII","Astra International Tbk.","--MO1UBAC76000C311------------",5450,5500,5475,5500,5425,5450,0,27985700,152947357500,4105,3897.4,5475,106500,5450,613800,40483553140,40483553140,27144222380,18978600,18039400,"",9267,50266473,8,NA,NA
"56",56,3063814,"2022-01-26T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",134,0,0,135,133,134,0,169800,22633600,30,116.9,134,11600,133,116200,1288890696,1288890696,690329857,0,0,"",0,0,0,NA,NA
"57",57,3063815,"2022-01-26T00:00:00","ASLC","Autopedia Sukses Lestari Tbk.","--U-2130000000E745------------",320,0,0,350,298,298,-22,402828100,124060355600,27040,116.4,298,63845700,0,0,12746354780,2549271000,6628104512,748000,28149300,"",5452615,1420592530,17,NA,NA
"58",58,3063816,"2022-01-26T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",236,0,0,236,224,224,-12,2342500,525317400,63,414.8,230,22100,224,2200,8958380460,8958380460,7347663653,300,10000,"",1698300,500998500,1,NA,NA
"59",59,3063817,"2022-01-26T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2130000000H111------------",74,0,0,75,72,73,-1,1779500,130596000,590,69.5,74,72400,73,11300,681794825,331799825,471802019,0,0,"",0,0,0,NA,NA
"60",60,3063818,"2022-01-26T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1835M20000H111------------",143,0,0,146,140,143,0,4216300,600488200,813,136.2,144,252800,143,88000,19649411888,19649411888,13114017494,7200,143400,"",0,0,0,NA,NA
"61",61,3063819,"2022-01-26T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1655,0,0,0,0,1655,0,0,0,0,838.5,1655,14800,1540,5900,304283840,304283840,129837915,0,0,"",0,0,0,NA,NA
"62",62,3063820,"2022-01-26T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-18255B6000K132------------",3030,0,0,3050,2820,2820,-210,5735500,16273383000,2111,783.3,2820,14551300,0,0,3561767810,3561767810,2361781881,19100,1584600,"",7880,25597760,2,NA,NA
"63",63,3063821,"2022-01-26T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",171,0,0,171,160,160,-11,13111500,2115920000,2126,160,160,1063100,0,0,1.25e+09,2.5e+08,6.2e+08,25000,0,"",0,0,0,NA,NA
"64",64,3063822,"2022-01-26T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",620,0,0,640,610,610,-10,115700,71744500,108,87.1,615,1300,610,62200,2315361355,2315361355,1127580980,0,0,"",0,0,0,NA,NA
"65",65,3063823,"2022-01-26T00:00:00","AUTO","Astra Otoparts Tbk.","--M-1135000000E111------------",1075,0,0,1080,1060,1070,-5,931100,994825500,417,967.7,1075,10100,1070,27300,4819733000,4819733000,2505297213,21100,23000,"",0,0,0,NA,NA
"66",66,3063824,"2022-01-26T00:00:00","AVIA","Avia Avian Tbk.","--U-1130000000B113------------",880,0,0,890,870,885,5,22790300,20074429000,1424,95.2,885,1305900,880,71800,61953555600,61950456300,31844127578,2112500,7435500,"",2309400,2039200200,1,NA,NA
"67",67,3063825,"2022-01-26T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",310,0,0,324,306,314,4,10846000,3421088000,2514,314,316,219800,314,5000,853423236,853423236,476295508,89500,89500,"",0,0,0,NA,NA
"68",68,3063826,"2022-01-26T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",153,0,0,160,146,149,-4,288711700,44170181800,14839,177,150,466400,149,356600,29117459395,29117459395,18361452010,55909600,2353600,"",0,0,0,NA,NA
"69",69,3063827,"2022-01-26T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2105000000G111------------",214,0,0,218,204,206,-8,22080200,4614904400,1521,151.9,206,192000,204,1601100,7007631739,7007631739,5341917675,3110500,2851500,"",105400,34149600,1,NA,NA
"70",70,3063828,"2022-01-26T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",310,0,0,312,302,310,0,264900,81349000,110,124,312,136100,310,71200,1.8e+09,1.8e+09,959940000,0,0,"",0,0,0,NA,NA
"71",71,3063829,"2022-01-26T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--M-1135000000J321------------",835,0,0,850,815,850,15,549700,455770000,170,1062.5,850,100600,845,11100,3934592500,3934592500,2260029932,0,400,"",0,0,0,NA,NA
"72",72,3063830,"2022-01-26T00:00:00","BANK","Bank Aladin Syariah Tbk.","--U-2135400000G111------------",2210,0,0,2230,2180,2220,10,15089100,33398717000,1713,2155.3,2220,45500,2210,1300,13134006498,13134006498,7924725239,957700,797800,"",0,0,0,NA,NA
"73",73,3063831,"2022-01-26T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",91,0,0,104,87,92,1,132523300,12697251400,9373,61.3,92,19400,91,194700,661784520,661784520,373908254,1000,1000,"",0,0,0,NA,NA
"74",74,3063832,"2022-01-26T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,8400,420000,10,33.3,50,69184800,0,0,5591752886,1677534886,3243216674,0,0,"",0,0,0,NA,NA
"75",75,3063833,"2022-01-26T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",468,0,0,470,452,452,-16,5500,2571200,10,5862.5,470,7200,458,200,1.3e+09,1.3e+09,612690000,0,3000,"",0,0,0,NA,NA
"76",76,3063834,"2022-01-26T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1160,0,0,1170,1110,1110,-50,1400,1588500,4,136.9,1140,800,1080,600,353220780,353220780,189573593,0,0,"",0,0,0,NA,NA
"77",77,3063835,"2022-01-26T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN6000G111------------",7775,7700,7700,7750,7650,7700,-75,53350200,411052250000,11577,21984.9,7725,29300,7700,906100,122042299500,122042299500,80120769622,44781700,28745400,"",38216839,294235950290,25,NA,NA
"78",78,3063836,"2022-01-26T00:00:00","BBHI","Allo Bank Indonesia Tbk.","--U-2105000000G111------------",5650,0,0,5825,5600,5700,50,5304500,30327090000,4431,21952.6,5725,22700,5700,340100,21512953877,21512953877,9891656192,684600,1547100,"",0,0,0,NA,NA
"79",79,3063837,"2022-01-26T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",242,0,0,246,230,234,-8,122903900,29042303800,4980,97.3,236,2774000,234,2191100,67019885160,67019885160,40051083372,9250500,10366000,"",199,47910,3,NA,NA
"80",80,3063838,"2022-01-26T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",374,0,0,374,374,374,0,200,74800,2,148.6,390,100,372,22000,1645796054,1645796054,869309476,0,0,"",0,0,0,NA,NA
"81",81,3063839,"2022-01-26T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1105000000G111------------",1985,0,0,2000,1985,2000,15,2900,5771000,8,144.9,1985,1000,1950,100,4049189100,4049189100,1837522014,400,0,"",0,0,0,NA,NA
"82",82,3063840,"2022-01-26T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP46000G111------------",6800,6875,6875,7125,6850,7125,325,53708500,378300667500,11051,34.3,7125,2533400,7100,2334100,18462169893,18462169893,11788095477,9033100,26916300,"",1870122,12817273415,8,NA,NA
"83",83,3063841,"2022-01-26T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPN6000G111------------",4070,4030,4040,4100,4030,4090,20,97589500,397517885000,12797,4797,4100,557400,4090,3551000,150043411587,150043411587,98863603895,60913900,39935100,"",25687935,104913329877,58,NA,NA
"84",84,3063842,"2022-01-26T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1130000000A122------------",50,0,0,50,50,50,0,6000,3e+05,5,21.7,50,6189200,0,0,5367076248,5367076248,2704469721,2000,0,"",0,0,0,NA,NA
"85",85,3063843,"2022-01-26T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",5500,0,0,5450,5225,5400,-100,23600,127282500,25,1172.9,5400,9900,5250,400,3274178463,3274178463,1421320871,0,0,"",0,0,0,NA,NA
"86",86,3063844,"2022-01-26T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",50,0,0,51,50,50,0,3367900,168448700,239,41.7,51,10780400,50,79900,4800016020,4800016020,2700009011,0,0,"",0,0,0,NA,NA
"87",87,3063845,"2022-01-26T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HQRL86000G111------------",1565,1560,1560,1605,1550,1595,30,33971900,53863217500,3102,208,1600,55900,1595,308800,10484100000,10484100000,6709824000,7370500,7376300,"",45,71370,1,NA,NA
"88",88,3063846,"2022-01-26T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",1830,0,0,1900,1705,1800,-30,199480400,356946022500,30149,2066.6,1805,488600,1800,6221400,9327465018,9327465018,6364129382,34912600,43545500,"",26513,53928530,3,NA,NA
"89",89,3063847,"2022-01-26T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",84,0,0,98,83,85,1,852070500,78628164600,31507,241.1,86,3045900,85,6940200,42618850927,42618850927,22873537293,13100500,25634100,"",650000,60500000,3,NA,NA
"90",90,3063848,"2022-01-26T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",167,0,0,173,165,168,1,2978200,500312700,470,12.6,169,36500,168,291400,13996806290,13996806290,6055018401,0,0,"",24,3864,1,NA,NA
"91",91,3063849,"2022-01-26T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111-------Y----",82,0,0,86,81,83,1,16164100,1347427700,13034,75.5,83,799000,82,991900,1429915525,1429915525,1046555173,1238600,1253800,"",0,0,0,NA,NA
"92",92,3063850,"2022-01-26T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1855100000G111------------",2330,0,0,2360,2330,2350,20,1022000,2386620000,415,1.3,2350,83400,2330,33200,9675817341,9675817341,4362826039,0,107500,"",43,95159,1,NA,NA
"93",93,3063851,"2022-01-26T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2135000000B121------------",4750,0,0,5150,4440,4650,-100,63477200,294635952500,11678,4650,4650,63500,4640,1400,9e+09,9e+09,5654700000,12290900,5852300,"",75266794,326267176000,4,NA,NA
"94",94,3063852,"2022-01-26T00:00:00","BEEF","Estika Tata Tiara Tbk.","--U-2100000000D222-E----------",63,0,0,60,59,59,-4,5398400,318966300,334,17.4,59,20317100,0,0,1884312595,1884299095,1060114266,0,0,"",0,0,0,NA,NA
"95",95,3063853,"2022-01-26T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",50,0,0,51,50,50,0,82206300,4132657200,909,96.5,51,117882400,50,36168900,51351733883,51351733883,30985636225,0,0,"",0,0,0,NA,NA
"96",96,3063854,"2022-01-26T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2130000000E413------------",121,0,0,123,118,122,1,107700,12887800,84,406.7,122,12500,120,500,7.25e+09,7.25e+09,3571350000,0,0,"",0,0,0,NA,NA
"97",97,3063855,"2022-01-26T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",740,0,0,765,730,745,5,47700,35849500,57,709.5,745,53200,740,2000,3412565410,3412565410,1658627085,0,0,"",0,0,0,NA,NA
"98",98,3063856,"2022-01-26T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-18755H0000H111------------",107,0,0,109,107,108,1,3855200,414138200,345,63.5,108,1698800,107,192600,9647311150,9647311150,5946602593,0,20500,"",0,0,0,NA,NA
"99",99,3063857,"2022-01-26T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-1805520000G211------------",1235,0,0,1280,1230,1275,40,60027000,75354220000,3401,6533.8,1275,1502000,1270,218300,15967115620,15967115620,10480814693,2900100,10121300,"",13980,18026760,2,NA,NA
"100",100,3063858,"2022-01-26T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2105000000G111------------",214,0,0,228,204,224,10,135316000,29997590200,9152,217.5,224,9671400,222,5855900,11063309400,11063309400,7487647802,14299100,8816600,"",9000,1980000,1,NA,NA
"101",101,3063859,"2022-01-26T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",985,0,0,990,980,990,5,899000,883945500,82,961.2,990,180400,985,256500,5e+09,5e+09,3.2e+09,13500,0,"",4700000,4.606e+09,1,NA,NA
"102",102,3063860,"2022-01-26T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",55,0,0,63,55,58,3,1932207700,115563548700,24947,169.6,59,9345800,58,8938100,86068156705,86068156705,65299910492,425051900,12391700,"",0,0,0,NA,NA
