,No,IDStockSummary,Date,StockCode,StockName,Remarks,Previous,OpenPrice,FirstTrade,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,DelistingDate,NonRegularVolume,NonRegularValue,NonRegularFrequency,persen,percentage
65,66,2776754,2020-07-17T00:00:00,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,890.0,0.0,0.0,845.0,830.0,830.0,-60.0,33300.0,27778500.0,17.0,1037.5,885.0,1000.0,0.0,0.0,3934592500.0,3934592500.0,3934592500.0,0.0,0.0,,0.0,0.0,0.0,,
66,67,2776755,2020-07-17T00:00:00,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,33.3,50.0,798000.0,0.0,0.0,661784520.0,661784520.0,661784520.0,0.0,0.0,,0.0,0.0,0.0,,
67,68,2776756,2020-07-17T00:00:00,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,20400.0,1020000.0,7.0,33.3,50.0,68599500.0,0.0,0.0,5591740000.0,1677522000.0,5591740000.0,0.0,0.0,,0.0,0.0,0.0,,
68,69,2776757,2020-07-17T00:00:00,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,550.0,0.0,0.0,570.0,550.0,565.0,15.0,25300.0,14173500.0,14.0,7328.1,570.0,3100.0,565.0,400.0,1300000000.0,1300000000.0,1300000000.0,0.0,0.0,,0.0,0.0,0.0,,
69,70,2776758,2020-07-17T00:00:00,BAYU,Bayu Buana Tbk,--U-213000000094--------------,1055.0,0.0,0.0,1045.0,1000.0,1045.0,-10.0,500.0,512000.0,4.0,128.9,1040.0,300.0,1005.0,1000.0,353220780.0,353220780.0,353220780.0,0.0,0.0,,0.0,0.0,0.0,,
70,71,2776759,2020-07-17T00:00:00,BBCA,Bank Central Asia Tbk.,--M-1UQNC2000081--------------,30900.0,0.0,0.0,30900.0,30200.0,30600.0,-300.0,14669600.0,449272422500.0,8667.0,17485.7,30600.0,384300.0,30575.0,20300.0,24408459900.0,24408459900.0,24408459900.0,11410400.0,9975100.0,,781414.0,24168702025.0,55.0,,
71,72,2776760,2020-07-17T00:00:00,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,125.0,0.0,0.0,132.0,117.0,123.0,-2.0,114600.0,14484100.0,66.0,98.4,131.0,200.0,123.0,13600.0,4142587477.0,4142587477.0,4142587477.0,0.0,0.0,,0.0,0.0,0.0,,
72,73,2776761,2020-07-17T00:00:00,BBKP,Bank Bukopin Tbk.,XRM-110500000081--------------,181.0,0.0,0.0,182.0,181.0,181.0,0.0,10535700.0,1912333800.0,521.0,54.3,182.0,2041000.0,181.0,7283000.0,11603293180.0,11603293180.0,16149545525.0,400000.0,638800.0,,82872927.0,15398250585.0,6.0,,
73,74,2776762,2020-07-17T00:00:00,BBLD,Buana Finance Tbk.,--U-210000000082--------------,386.0,0.0,0.0,370.0,360.0,370.0,-16.0,46100.0,16697000.0,14.0,147.0,384.0,200.0,360.0,8200.0,1645796054.0,1645796054.0,1645796054.0,46000.0,100.0,,0.0,0.0,0.0,,
74,75,2776763,2020-07-17T00:00:00,BBMD,Bank Mestika Dharma Tbk.,--U-110500000081--------------,1360.0,0.0,0.0,1460.0,1380.0,1380.0,20.0,7400.0,10576000.0,15.0,100.0,1445.0,500.0,1360.0,2000.0,4049189100.0,4049189100.0,4049189100.0,1400.0,0.0,,0.0,0.0,0.0,,
75,76,2776764,2020-07-17T00:00:00,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M-1UQSP6000081--------------,4700.0,0.0,0.0,4720.0,4670.0,4670.0,-30.0,18783500.0,87945866000.0,7262.0,22.5,4680.0,19700.0,4670.0,706400.0,18462169893.0,18462169893.0,18462169893.0,4172500.0,2474100.0,,580084.0,2717035640.0,3.0,,
76,77,2776765,2020-07-17T00:00:00,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M-1UQSP2000081--------------,3140.0,0.0,0.0,3150.0,3100.0,3100.0,-40.0,119587700.0,371820710000.0,18275.0,3542.9,3110.0,2204800.0,3100.0,19002300.0,122112351900.0,122112351900.0,122112351900.0,75260600.0,13017300.0,,24977207.0,78539262593.0,20.0,,
77,78,2776766,2020-07-17T00:00:00,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074--------------,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,5367076248.0,5367076248.0,5367076248.0,0.0,0.0,,0.0,0.0,0.0,,
78,79,2776767,2020-07-17T00:00:00,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,140.0,0.0,0.0,144.0,140.0,142.0,2.0,10655300.0,1521961300.0,271.0,118.3,142.0,125300.0,140.0,1200.0,4800000000.0,1300050000.0,4800000000.0,0.0,0.0,,0.0,0.0,0.0,,
79,80,2776768,2020-07-17T00:00:00,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M-1HQRL6000081--------------,1315.0,0.0,0.0,1330.0,1300.0,1305.0,-10.0,24499600.0,32069898000.0,2753.0,170.2,1305.0,1278100.0,1300.0,4465500.0,10484100000.0,10484100000.0,10484100000.0,343800.0,1153500.0,,0.0,0.0,0.0,,
80,81,2776769,2020-07-17T00:00:00,BBYB,Bank Yudha Bhakti Tbk.,--U-110500000081--------------,300.0,0.0,0.0,304.0,292.0,292.0,-8.0,38200.0,11155600.0,9.0,297.3,304.0,104900.0,292.0,3400.0,6595177287.0,6595177287.0,7407342340.0,0.0,0.0,,0.0,0.0,0.0,,
81,82,2776770,2020-07-17T00:00:00,BCAP,MNC Kapital Indonesia Tbk.,--M-110500000089--------------,157.0,0.0,0.0,158.0,151.0,156.0,-1.0,13938500.0,2185369300.0,1705.0,442.4,156.0,10000.0,155.0,39200.0,39760851927.0,39760851927.0,39760851927.0,12813300.0,13244500.0,,1582600.0,293167700.0,2.0,,
