"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"103",103,2944101,"2021-06-25T00:00:00","BIPP","Bhuwanatala Indah Permai Tbk.","--U-2130000000H111------------",58,0,0,59,58,58,0,1699100,98566800,221,24.2,59,835400,58,414300,5028669366,5028669366,5028669366,0,0,"",0,0,0,NA,NA
"104",104,2944102,"2021-06-25T00:00:00","BIRD","Blue Bird Tbk.","--M-1135400000K132------------",1250,0,0,1250,1220,1220,-30,1591200,1959744000,297,18.8,1220,466700,1215,134000,2502100000,2502100000,2502100000,66400,0,"",0,0,0,NA,NA
"105",105,2944103,"2021-06-25T00:00:00","BISI","BISI International Tbk.","--U-1135000000D232------------",1120,0,0,1125,1110,1125,5,174600,195347000,64,562.5,1130,4400,1125,48000,3e+09,3e+09,3e+09,0,200,"",0,0,0,NA,NA
"106",106,2944104,"2021-06-25T00:00:00","BJBR","Bank Pembangunan Daerah Jawa Barat dan Banten Tbk.","--M-185FL70000G111------------",1250,0,0,1265,1230,1255,5,3151200,3941107000,1124,209.2,1255,48400,1250,37700,9740399289,9599328254,9740399289,1174000,80700,"",0,0,0,NA,NA
"107",107,2944105,"2021-06-25T00:00:00","BJTM","Bank Pembangunan Daerah Jawa Timur Tbk.","--M-185C570000G111------------",720,0,0,725,715,720,0,7235700,5208804500,2004,167.4,725,479400,720,12700,14865343101,14865343101,14865343101,2802800,1000,"",0,0,0,NA,NA
"108",108,2944106,"2021-06-25T00:00:00","BKDP","Bukit Darmo Property Tbk","--U-2130000000H111------------",50,0,0,50,50,50,0,1000,50000,1,41.7,50,305600,0,0,7513992252,7513992252,7513992252,0,0,"",0,0,0,NA,NA
"109",109,2944107,"2021-06-25T00:00:00","BKSL","Sentul City Tbk.","--M-1135000000H111---L--------",65,0,0,66,63,65,0,186422200,11951323300,3136,4.5,65,13976700,64,15640100,67083561082,67083561082,67083561082,1118000,1410000,"",0,0,0,NA,NA
"110",110,2944108,"2021-06-25T00:00:00","BKSW","Bank QNB Indonesia Tbk.","--U-2105000000G111------------",169,0,0,190,168,177,8,56654700,10205160400,4804,406.1,177,716300,176,117800,20232319124,20232319124,20232319124,186600,692500,"",0,0,0,NA,NA
"111",111,2944109,"2021-06-25T00:00:00","BLTA","Berlian Laju Tanker Tbk","--U-1135000000K211------------",50,0,0,50,50,50,0,1800,90000,6,0.7,50,219392500,0,0,25940187103,25940187103,25940187103,0,0,"",0,0,0,NA,NA
"112",112,2944110,"2021-06-25T00:00:00","BLTZ","Graha Layar Prima Tbk.","--U-2135000000E514------------",3280,0,0,3430,3270,3270,-10,1100,3648000,10,218,3260,200,3090,300,873937142,873937142,873937142,0,0,"",0,0,0,NA,NA
"113",113,2944111,"2021-06-25T00:00:00","BLUE","Berkah Prima Perkasa Tbk.","--U-2130000000C223------------",670,0,0,680,670,680,10,192900,130702000,54,523.1,685,19100,680,1500,4.18e+08,4.18e+08,4.18e+08,0,0,"",0,0,0,NA,NA
"114",114,2944112,"2021-06-25T00:00:00","BMAS","Bank Maspion Indonesia Tbk.","--U-2155000000G111------------",1290,0,0,1335,1255,1260,-30,49100,62845500,94,393.8,1295,2100,1260,9300,4399026922,4399026922,4399026922,0,0,"",0,0,0,NA,NA
"115",115,2944113,"2021-06-25T00:00:00","BMRI","Bank Mandiri (Persero) Tbk.","--MO1UQSPD0000G111------------",5975,6000,6000,6025,5900,5900,-75,30526000,181490012500,8443,1777.8,5925,59800,5900,309600,46199999998,46199999998,46199999998,20719700,18777700,"",3001176,18018517450,6,NA,NA
"116",116,2944114,"2021-06-25T00:00:00","BMSR","Bintang Mitra Semestaraya Tbk","--U-1130000000B111------------",244,0,0,256,232,234,-10,4905300,1213694200,743,46.8,236,100,234,99700,1159200024,1159200024,1159200024,0,0,"",0,0,0,NA,NA
"117",117,2944115,"2021-06-25T00:00:00","BMTR","Global Mediacom Tbk.","--M-1835F00000C311------------",276,0,0,288,268,270,-6,105893000,29386434600,4634,219.8,272,396100,270,2891200,16583997586,16583997586,16583997586,30909400,1979400,"",0,0,0,NA,NA
"118",118,2944116,"2021-06-25T00:00:00","BNBA","Bank Bumi Arta Tbk.","--U-1105000000G111------------",855,0,0,860,830,830,-25,3538400,2960309000,1048,518.8,835,41800,830,263900,2286900000,2286900000,2286900000,98700,131700,"",0,0,0,NA,NA
"119",119,2944117,"2021-06-25T00:00:00","BNBR","Bakrie & Brothers Tbk","--U-2105000000C311------------",50,0,0,50,50,50,0,103300,5165000,9,0.2,50,110857700,0,0,21160865261,21160865261,21160865261,0,0,"",0,0,0,NA,NA
"120",120,2944118,"2021-06-25T00:00:00","BNGA","Bank CIMB Niaga Tbk.","--M-180Q100000G111------------",905,0,0,925,895,900,-5,5906700,5350711500,1048,6.6,905,54300,900,317400,24880290775,24880290775,24880290775,670300,590100,"",83,53950,1,NA,NA
"121",121,2944119,"2021-06-25T00:00:00","BNII","Bank Maybank Indonesia Tbk.","--M-110F000000G111------------",342,0,0,370,342,350,8,17823700,6384751200,2029,4.2,352,13500,348,628600,75357433911,75357433911,75357433911,197400,10000,"",0,0,0,NA,NA
"122",122,2944120,"2021-06-25T00:00:00","BNLI","Bank Permata Tbk.","--U-1000000000G111------------",1960,0,0,1985,1950,1960,0,112000,220239500,86,21.3,1985,6800,1960,2900,27762311813,27762311813,0,0,0,"",0,0,0,NA,NA
"123",123,2944121,"2021-06-25T00:00:00","BOGA","Bintang Oto Global Tbk.","--U-2135000000E745------------",1410,0,0,1430,1395,1410,0,83407000,118137805500,2038,1368.9,1415,105700,1410,36100,3803526210,3803526210,3803526210,1400,3930900,"",0,0,0,NA,NA
"124",124,2944122,"2021-06-25T00:00:00","BOLA","Bali Bintang Sejahtera Tbk.","--U-2105000000E514------------",304,0,0,316,284,284,-20,1275500,388487600,165,162.3,302,2200,284,390100,6e+09,6e+09,6e+09,0,0,"",0,0,0,NA,NA
"125",125,2944123,"2021-06-25T00:00:00","BOLT","Garuda Metalindo Tbk.","--U-2135000000E111------------",720,0,0,750,705,750,30,1600,1133500,7,136.4,745,300,705,2400,2343750000,2343750000,2343750000,0,0,"",0,0,0,NA,NA
"126",126,2944124,"2021-06-25T00:00:00","BOSS","Borneo Olah Sarana Sukses Tbk.","--U-2130000000A121---L--------",71,0,0,72,67,67,-4,17328800,1171508900,1442,16.8,67,1552300,0,0,1.4e+09,1.4e+09,1.4e+09,0,0,"",0,0,0,NA,NA
"127",127,2944125,"2021-06-25T00:00:00","BPFI","Batavia Prosperindo Finance Tbk.","--U-2105000000G211------------",1055,0,0,0,0,1055,0,0,0,0,1125.1,1080,20100,1050,53400,1782663575,1782663575,1782663575,0,0,"",0,0,0,NA,NA
"128",128,2944126,"2021-06-25T00:00:00","BPII","Batavia Prosperindo Internasional Tbk.","--U-2105000000G511------------",7300,0,0,0,0,7300,0,0,0,0,1460,0,0,7300,5500,562224662,562224662,562224662,0,0,"",0,0,0,NA,NA
"129",129,2944127,"2021-06-25T00:00:00","BPTR","Batavia Prosperindo Trans Tbk.","--M-1100000000K132------------",124,0,0,127,119,121,-3,3612900,443723900,474,121,121,2000,120,63300,1.55e+09,1.55e+09,1.55e+09,0,0,"",0,0,0,NA,NA
"130",130,2944128,"2021-06-25T00:00:00","BRAM","Indo Kordsa Tbk.","XDU-1135000000E112------------",5800,0,0,6100,5800,6000,200,1400,8287500,12,233.5,6000,2000,5600,100,4.5e+08,4.5e+08,4.5e+08,0,0,"",0,0,0,NA,NA
"131",131,2944129,"2021-06-25T00:00:00","BRIS","Bank Syariah Indonesia Tbk.","--U-1835R50000G111------------",1725,0,0,2010,1720,1945,220,326345000,630374170500,55235,381.4,1950,480600,1945,3965000,40717485772,40717485772,40717485772,7615200,17726500,"",127000,338963000,2,NA,NA
"132",132,2944130,"2021-06-25T00:00:00","BRMS","Bumi Resources Minerals Tbk.","--U-2135000000B146------------",105,0,0,114,106,107,2,1583663800,173586431500,23964,18,108,8424900,107,14494400,93907762380,93907762380,93907762380,94714100,35423100,"",58962000,6249972000,2,NA,NA
"133",133,2944131,"2021-06-25T00:00:00","BRNA","Berlina Tbk.","--U-2135000000B131------------",1430,0,0,0,0,1430,0,0,0,0,1072.9,1420,4800,1330,300,979110000,979110000,979110000,0,0,"",0,0,0,NA,NA
"134",134,2944132,"2021-06-25T00:00:00","BRPT","Barito Pacific Tbk.","--M-1K3B400000B111------------",915,0,0,920,885,895,-20,23316700,21014686000,2358,350,895,2509600,890,2657600,93747218044,93747218044,93747218044,9858600,6848100,"",0,0,0,NA,NA
"135",135,2944133,"2021-06-25T00:00:00","BSDE","Bumi Serpong Damai Tbk.","--MO1H2W9H0000H111------------",995,995,995,995,975,990,-5,10128400,9982745500,1332,193.9,990,30900,985,329000,21171365812,21171365812,21171365812,4755900,1678500,"",0,0,0,NA,NA
"136",136,2944134,"2021-06-25T00:00:00","BSIM","Bank Sinarmas Tbk.","--M-1105000000G111------------",550,0,0,560,550,555,5,79000,43674000,71,378.5,555,67100,550,9600,19517921842,19517921842,19517921842,0,0,"",0,0,0,NA,NA
"137",137,2944135,"2021-06-25T00:00:00","BSSR","Baramulti Suksessarana Tbk.","--U-2135000000A121------------",1655,0,0,1665,1620,1660,5,15100,24719500,30,85.1,1660,4100,1630,3000,2616500000,2616500000,2616500000,0,0,"",0,0,0,NA,NA
"138",138,2944136,"2021-06-25T00:00:00","BSWD","Bank Of India Indonesia Tbk.","--U-2105000000G111------------",1750,0,0,0,0,1750,0,0,0,0,1306.7,0,0,0,0,1374912000,1374912000,1374912000,0,0,"",0,0,0,NA,NA
"139",139,2944137,"2021-06-25T00:00:00","BTEK","Bumi Teknokultura Unggul Tbk","--U-2135000000D232------------",50,0,0,50,50,50,0,100,5000,1,383.1,50,84676800,0,0,46277496376,46277496376,46277496376,0,0,"",0,0,0,NA,NA
"140",140,2944138,"2021-06-25T00:00:00","BTEL","Bakrie Telecom Tbk.","--U-1105000000J321-E----------",50,0,0,0,0,50,0,0,0,0,46.9,0,0,0,0,36822665755,36822665755,36822665755,0,0,"",0,0,0,NA,NA
"141",141,2944139,"2021-06-25T00:00:00","BTON","Betonjaya Manunggal Tbk.","--U-2130000000B144------------",408,0,0,444,398,444,36,87200,38323800,53,1482.8,444,34000,416,200,7.2e+08,7.2e+08,7.2e+08,0,0,"",0,0,0,NA,NA
"142",142,2944140,"2021-06-25T00:00:00","BTPN","Bank BTPN Tbk.","--U-1155000000G111------------",2750,0,0,2760,2740,2760,10,7600,20909000,25,534.3,2760,2100,2740,400,8066054461,8066054461,8066054461,0,0,"",0,0,0,NA,NA
"143",143,2944141,"2021-06-25T00:00:00","BTPS","Bank BTPN Syariah Tbk.","--MO1XR5M00000G111------------",2690,2690,2690,2720,2670,2670,-20,4255500,11444048000,1768,273.8,2690,600,2670,22700,7626663000,7626663000,7626663000,3041100,2381600,"",766700,2076990300,1,NA,NA
"144",144,2944142,"2021-06-25T00:00:00","BUDI","Budi Starch & Sweetener Tbk.","--M-1130000000D222------------",173,0,0,178,171,173,0,4879700,849693200,613,93.8,173,79200,172,104000,4498997362,4498997362,4498997362,12500,0,"",0,0,0,NA,NA
"145",145,2944143,"2021-06-25T00:00:00","BUKK","Bukaka Teknik Utama Tbk.","--U-2135000000J211------------",955,0,0,955,955,955,0,2600,2483000,10,161.9,955,2900,950,600,2640452000,2640452000,2640452000,0,0,"",0,0,0,NA,NA
"146",146,2944144,"2021-06-25T00:00:00","BULL","Buana Lintas Lautan Tbk.","--M-18155H0000A112------------",286,0,0,288,280,284,-2,404332000,115093613400,2143,27.8,284,2721500,282,596100,12928380944,12928380944,12928380944,644300,642300,"",34300,9809800,1,NA,NA
"147",147,2944145,"2021-06-25T00:00:00","BUMI","Bumi Resources Tbk.","--U-2805000000A121------------",59,0,0,61,59,59,0,206503400,12334365400,2002,3.4,60,45664100,59,110050100,74274746007,74274746007,74274746007,34886900,12747300,"",0,0,0,NA,NA
"148",148,2944146,"2021-06-25T00:00:00","BUVA","Bukit Uluwatu Villa Tbk.","--U-2130000000E512---L--------",63,0,0,75,59,61,-2,20742200,1405810700,1307,46.9,62,51000,61,53900,6811269200,6811269200,6811269200,3e+05,0,"",0,0,0,NA,NA
"149",149,2944147,"2021-06-25T00:00:00","BVIC","Bank Victoria International Tbk.","--U-1105000000G111------------",155,0,0,157,152,155,0,6940900,1070868500,621,146.6,156,218400,155,10900,9442771448,9442771448,9442771448,123200,165700,"",0,0,0,NA,NA
"150",150,2944148,"2021-06-25T00:00:00","BWPT","Eagle High Plantations Tbk.","--U-1105000000D232------------",89,0,0,92,88,89,0,19758600,1768789700,749,19.5,90,238200,89,1269700,31525291000,31525291000,31525291000,2600,8500,"",0,0,0,NA,NA
"151",151,2944149,"2021-06-25T00:00:00","BYAN","Bayan Resources Tbk.","--U-1130000000A121------------",13800,0,0,14100,13800,13825,25,101900,1410872500,66,238.4,14000,500,13825,2000,3333333500,3333333500,3333333500,90000,72900,"",1330000,1.729e+10,1,NA,NA
"152",152,2944150,"2021-06-25T00:00:00","CAKK","Cahayaputra Asa Keramik Tbk.","--U-2130000000C121------------",70,0,0,72,69,70,0,1847800,130099100,196,41.7,70,1000,69,400100,1203300219,1203300219,1203300219,0,0,"",0,0,0,NA,NA
"153",153,2944151,"2021-06-25T00:00:00","CAMP","Campina Ice Cream Industry Tbk.","--M-1135000000D221------------",288,0,0,300,268,268,-20,25923300,7246211600,4889,81.2,268,770300,0,0,5.885e+09,5.885e+09,5.885e+09,0,50000,"",0,0,0,NA,NA
"154",154,2944152,"2021-06-25T00:00:00","CANI","Capitol Nusantara Indonesia Tbk.","--U-2100000000A122-E----------",162,0,0,152,151,151,-11,581800,87892500,109,75.5,151,1373000,0,0,833440000,833440000,833440000,0,0,"",0,0,0,NA,NA
"155",155,2944153,"2021-06-25T00:00:00","CARE","Metro Healthcare Indonesia Tbk.","--U-2105000000F121------------",368,0,0,374,362,368,0,240768000,88217695200,1748,357.3,368,68700,366,316100,3.325e+10,3.325e+10,3.325e+10,1341500,66900,"",3.84e+08,1.39776e+11,1,NA,NA
"156",156,2944154,"2021-06-25T00:00:00","CARS","Industri dan Perdagangan Bintraco Dharma Tbk.","--U-1100000000E745------------",50,0,0,50,50,50,0,13600,680000,6,28.6,50,56824300,0,0,1.5e+10,1.5e+10,1.5e+10,0,0,"",0,0,0,NA,NA
"157",157,2944155,"2021-06-25T00:00:00","CASA","Capital Financial Indonesia Tbk.","--U-2105000000G511------------",400,0,0,400,400,400,0,300,120000,2,730.8,400,100,396,26100,54476260993,54476260993,54476260993,0,0,"",0,0,0,NA,NA
"158",158,2944156,"2021-06-25T00:00:00","CASH","Cashlez Worldwide Indonesia Tbk.","--U-3000000000I111------------",204,0,0,212,202,208,4,11087600,2297495200,1362,59.4,208,307200,206,9900,1431125517,1431125517,0,233700,696100,"",0,0,0,NA,NA
"159",159,2944157,"2021-06-25T00:00:00","CASS","Cardig Aero Services Tbk.","--U-2130000000J111---L--------",356,0,0,368,350,368,12,533700,189159800,114,92,368,31400,366,4000,2086950000,2086950000,2086950000,0,0,"",0,0,0,NA,NA
"160",160,2944158,"2021-06-25T00:00:00","CBMF","Cahaya Bintang Medan Tbk.","--U-2130000000E211------------",63,0,0,74,59,70,7,98906900,6130683200,5895,43.8,71,209000,70,392200,1.875e+09,1.875e+09,1.875e+09,9011600,179900,"",0,0,0,NA,NA
"161",161,2944159,"2021-06-25T00:00:00","CCSI","Communication Cable Systems Indonesia Tbk.","--M-2130000000C131------------",510,0,0,600,494,515,5,30583500,16707362300,6916,206,520,133400,515,837600,1e+09,199188000,1e+09,0,2000,"",0,0,0,NA,NA
"162",162,2944160,"2021-06-25T00:00:00","CEKA","Wilmar Cahaya Indonesia Tbk.","XDU-1135000000D222------------",1810,0,0,1820,1800,1810,0,20200,36507500,67,374,1810,500,1805,200,5.95e+08,5.95e+08,5.95e+08,0,0,"",0,0,0,NA,NA
"163",163,2944161,"2021-06-25T00:00:00","CENT","Centratama Telekomunikasi Indonesia Tbk.","--U-2105000000J321------------",252,0,0,260,240,240,-12,31358500,7696165000,3008,1536,242,558700,240,603700,31183464900,31183464900,31183464900,129600,420600,"",0,0,0,NA,NA
"164",164,2944162,"2021-06-25T00:00:00","CFIN","Clipan Finance Indonesia Tbk.","--M-1105000000G211------------",282,0,0,300,276,282,0,2376200,669877400,311,22.1,282,180700,280,322500,3984520457,3984520457,3984520457,685400,14700,"",0,0,0,NA,NA
"165",165,2944163,"2021-06-25T00:00:00","CINT","Chitose Internasional Tbk.","--U-2130000000E211------------",195,0,0,198,195,198,3,10900,2157000,10,60,206,5100,198,10200,1e+09,1e+09,1e+09,0,0,"",0,0,0,NA,NA
"166",166,2944164,"2021-06-25T00:00:00","CITA","Cita Mineral Investindo Tbk.","--U-2135000000B141------------",3000,0,0,3030,2800,2800,-200,2800,8075000,14,10160.4,3000,2900,2800,5000,3960361250,3960361250,3960361250,0,0,"",0,0,0,NA,NA
"167",167,2944165,"2021-06-25T00:00:00","CITY","Natura City Developments Tbk.","--U-1135000000H111------------",156,0,0,166,151,156,0,69400,10682900,31,130,156,16500,152,6900,5404710955,5404710955,5404710955,0,0,"",0,0,0,NA,NA
"168",168,2944166,"2021-06-25T00:00:00","CLAY","Citra Putra Realty Tbk.","--U-2105000000E512------------",800,0,0,1000,755,1000,200,40500,38190500,54,555.6,0,0,1000,81000,2.57e+09,5.2e+08,2.57e+09,0,0,"",0,0,0,NA,NA
"169",169,2944167,"2021-06-25T00:00:00","CLEO","Sariguna Primatirta Tbk.","--M-1835400000D212------------",430,0,0,434,428,430,0,3499700,1509312000,443,1869.6,430,96000,428,142600,1.2e+10,1.2e+10,1.2e+10,0,0,"",0,0,0,NA,NA
"170",170,2944168,"2021-06-25T00:00:00","CLPI","Colorpak Indonesia Tbk.","--U-2130000000B113------------",925,0,0,940,920,935,10,139800,130512500,50,467.5,945,26400,935,18600,306338500,306338500,306338500,0,0,"",0,0,0,NA,NA
"171",171,2944169,"2021-06-25T00:00:00","CMNP","Citra Marga Nusaphala Persada Tbk.","--M-1135000000J112------------",1760,0,0,1770,1720,1720,-40,78300,135091000,12,184.2,1720,30100,1700,1200,5431473515,5431473515,5431473515,72200,0,"",0,0,0,NA,NA
"172",172,2944170,"2021-06-25T00:00:00","CMPP","AirAsia Indonesia Tbk.","--U-2105000000K111-E----------",184,0,0,0,0,184,0,0,0,0,34.8,0,0,0,0,10685124441,10685124441,10685124441,0,0,"",0,0,0,NA,NA
"173",173,2944171,"2021-06-25T00:00:00","CNKO","Exploitasi Energi Indonesia Tbk.","--U-1100000000A122-E-L---Y----",50,0,0,0,0,50,0,0,0,0,3.3,0,0,0,0,8956361206,8956361206,8956361206,0,0,"",0,0,0,NA,NA
"174",174,2944172,"2021-06-25T00:00:00","CNTB","Saham Seri B ( Centex Tbk )","--U-2100000000E413------------",250,0,0,0,0,250,0,0,0,0,0,0,0,244,900,1.3e+08,1.3e+08,1.3e+08,0,0,"",0,0,0,NA,NA
"175",175,2944173,"2021-06-25T00:00:00","CNTX","Century Textile Industry Tbk.","--U-2100000000E413-E----------",192,0,0,193,193,193,1,400,77200,1,350.9,226,100,194,5000,7e+07,7e+07,7e+07,0,0,"",0,0,0,NA,NA
"176",176,2944174,"2021-06-25T00:00:00","COCO","Wahana Interfood Nusantara Tbk.","--U-2130000000D222------------",250,0,0,312,258,312,62,7853600,2345816400,1867,157.6,0,0,312,460600,560285571,560285571,560285571,1589600,0,"",0,0,0,NA,NA
"177",177,2944175,"2021-06-25T00:00:00","COWL","Cowell Development Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,38.5,0,0,0,0,4871214021,4871214021,4871214021,0,0,"",0,0,0,NA,NA
"178",178,2944176,"2021-06-25T00:00:00","CPIN","Charoen Pokphand Indonesia Tbk","--MO1XDAQA0000D231------------",6150,6200,6200,6225,6050,6100,-50,5020900,30706990000,3622,27781.6,6125,11400,6100,52400,1.6398e+10,1.6398e+10,1.6398e+10,1374600,1941700,"",0,0,0,NA,NA
"179",179,2944177,"2021-06-25T00:00:00","CPRI","Capri Nusa Satu Properti Tbk.","--U-2100000000H111---L--------",50,0,0,50,50,50,0,6000,3e+05,9,40,50,7316000,0,0,2433375005,2433375005,2433375005,0,0,"",0,0,0,NA,NA
"180",180,2944178,"2021-06-25T00:00:00","CPRO","Central Proteina Prima Tbk.","--U-1105000000D231---L--------",50,0,0,50,50,50,0,7700,385000,3,45.5,50,305967200,0,0,59572382787,59572382787,59572382787,0,0,"",0,0,0,NA,NA
"181",181,2944179,"2021-06-25T00:00:00","CSAP","Catur Sentosa Adiprana Tbk.","--U-1135000000E743------------",404,0,0,404,400,404,0,769200,308832600,24,203.9,410,10700,404,1000,4458352920,4458352920,4458352920,5e+05,643600,"",0,0,0,NA,NA
"182",182,2944180,"2021-06-25T00:00:00","CSIS","Cahayasakti Investindo Sukses Tbk.","--U-2130000000H111------------",76,0,0,77,74,76,0,2093800,157066700,182,25.3,76,54800,74,394000,1.307e+09,1.307e+09,1.307e+09,0,0,"",0,0,0,NA,NA
"183",183,2944181,"2021-06-25T00:00:00","CSMI","Cipta Selera Murni Tbk.","--U-2130000000E515------------",2850,0,0,3490,2750,2840,-10,13900,40311000,32,1449,2850,10200,2800,500,816061500,816061500,816061500,0,0,"",0,0,0,NA,NA
"184",184,2944182,"2021-06-25T00:00:00","CSRA","Cisadane Sawit Raya Tbk.","--M-1130000000D232------------",296,0,0,296,292,296,0,214500,63232000,52,236.8,296,55300,294,47800,2.05e+09,2.05e+09,2.05e+09,0,0,"",0,0,0,NA,NA
"185",185,2944183,"2021-06-25T00:00:00","CTBN","Citra Tubindo Tbk.","--U-1135000000B144------------",3450,0,0,0,0,3450,0,0,0,0,2883.4,3390,100,0,0,800371500,800371500,800371500,0,0,"",0,0,0,NA,NA
"186",186,2944184,"2021-06-25T00:00:00","CTRA","Ciputra Development Tbk.","--MO1H3CM80000H111------------",920,930,925,930,885,895,-25,15830000,14301308500,2229,200.4,895,705900,890,960400,18560303397,18560303397,18560303397,4161100,5184500,"",3e+06,2.703e+09,1,NA,NA
"187",187,2944185,"2021-06-25T00:00:00","CTTH","Citatah Tbk.","--U-2130000000C121------------",66,0,0,63,62,62,-4,2089400,129564300,166,2.6,62,4083500,0,0,1230839821,1230839821,1230839821,0,0,"",0,0,0,NA,NA
"188",188,2944186,"2021-06-25T00:00:00","DADA","Diamond Citra Propertindo Tbk.","--U-2130000000H111------------",50,0,0,51,50,50,0,10875200,544654900,1002,49,50,15964200,0,0,7177000382,7177000382,7177000382,0,0,"",0,0,0,NA,NA
"189",189,2944187,"2021-06-25T00:00:00","DART","Duta Anggada Realty Tbk.","--U-1100000000H111------------",210,0,0,210,199,202,-8,56600,11393800,30,37.3,208,6800,200,100,3141390962,3141390962,3141390962,0,0,"",0,0,0,NA,NA
"190",190,2944188,"2021-06-25T00:00:00","DAYA","Duta Intidaya Tbk.","--U-2130000000D111------------",260,0,0,260,252,256,-4,12000,3054800,25,142.9,256,14800,254,200,2420547025,2420547025,2420547025,0,0,"",0,0,0,NA,NA
"191",191,2944189,"2021-06-25T00:00:00","DCII","DCI Indonesia Tbk.","--U-2105000000I121------------",59000,0,0,0,0,59000,0,0,0,0,14047.6,0,0,0,0,2383745900,2383745900,2383745900,0,0,"",0,0,0,NA,NA
"192",192,2944190,"2021-06-25T00:00:00","DEAL","Dewata Freightinternational Tbk.","--U-2130000000K211---L--------",82,0,0,84,79,82,0,1298300,107114800,189,54.7,82,48900,81,62200,1132748259,1132748259,1132748259,100,100,"",0,0,0,NA,NA
"193",193,2944191,"2021-06-25T00:00:00","DEFI","Danasupra Erapacific Tbk.","--U-2105000000G211------------",1610,0,0,1620,1610,1620,10,6900,11132500,5,3251.6,1620,4600,1615,2600,687266666,687266666,687266666,0,0,"",0,0,0,NA,NA
"194",194,2944192,"2021-06-25T00:00:00","DEWA","Darma Henwa Tbk","--U-1135000000A132------------",50,0,0,50,50,50,0,297800,14890000,31,16.5,50,112368900,0,0,21853733792,21853733792,21853733792,0,0,"",203500,8547000,1,NA,NA
"195",195,2944193,"2021-06-25T00:00:00","DFAM","Dafam Property Indonesia Tbk.","--U-2100000000E512------------",145,0,0,154,145,145,0,58600,8579500,31,126.1,150,2000,145,674100,1899852850,1899852850,1899852850,0,0,"",0,0,0,NA,NA
"196",196,2944194,"2021-06-25T00:00:00","DGIK","Nusa Konstruksi Enjiniring Tbk.","--U-1130000000J211------------",76,0,0,76,74,75,-1,14150600,1052727100,358,33.3,75,148800,74,963300,5541165000,5541165000,5541165000,3038800,641500,"",0,0,0,NA,NA
"197",197,2944195,"2021-06-25T00:00:00","DGNS","Diagnos Laboratorium Utama Tbk.","--U-2130000000F121------------",1290,0,0,1425,1290,1345,55,31936700,43148061000,8232,672.5,1350,131700,1345,182800,1.25e+09,2.5e+08,1.25e+09,2025500,1112500,"",250000,3.25e+08,1,NA,NA
"198",198,2944196,"2021-06-25T00:00:00","DIGI","Arkadia Digital Media Tbk.","--U-2130000000E614------------",400,0,0,408,386,386,-14,300,120200,2,965,410,100,388,1100,1.625e+09,1.625e+09,1.625e+09,0,0,"",0,0,0,NA,NA
"199",199,2944197,"2021-06-25T00:00:00","DILD","Intiland Development Tbk.","--M-1135000000H111------------",188,0,0,191,183,184,-4,4440400,824531700,315,32.1,186,254600,184,103600,10365854185,10365854185,10365854185,796400,28000,"",0,0,0,NA,NA
"200",200,2944198,"2021-06-25T00:00:00","DIVA","Distribusi Voucher Nusantara Tbk.","--U-2135000000I111------------",3320,0,0,4020,3320,3880,560,474300,1778047000,314,131.5,3880,11900,3810,400,714285700,714285700,714285700,400,600,"",0,0,0,NA,NA
"201",201,2944199,"2021-06-25T00:00:00","DKFT","Central Omega Resources Tbk.","--U-2135000000B146------------",152,0,0,157,153,153,1,15215300,2357808600,1163,393,154,846400,153,474600,5638246600,5638246600,5638246600,112400,76800,"",0,0,0,NA,NA
"202",202,2944200,"2021-06-25T00:00:00","DLTA","Delta Djakarta Tbk.","--U-1105000000D211------------",3780,0,0,3800,3780,3790,10,15300,58048000,34,22655.3,3800,1200,3790,7600,800659050,800659050,800659050,6700,0,"",0,0,0,NA,NA
"203",203,2944201,"2021-06-25T00:00:00","DMAS","Puradelta Lestari Tbk.","--M-183CUK0000H111------------",204,0,0,206,200,200,-4,36224300,7297435600,2924,95.2,202,289200,200,10721500,48198111100,48198111100,48198111100,5135400,2714100,"",0,0,0,NA,NA
"204",204,2944202,"2021-06-25T00:00:00","DMMX","Digital Mediatama Maxima Tbk.","--U-2135000000I121------------",1535,0,0,1625,1510,1605,70,48425600,76245102500,9362,697.8,1610,27200,1605,64900,7692307700,2692307700,7692307700,9584700,11357200,"",70191000,94297500000,2,NA,NA
"205",205,2944203,"2021-06-25T00:00:00","DMND","Diamond Food Indonesia Tbk.","--U-1135000000D112------------",800,0,0,865,800,800,0,10900,8859000,30,87.4,855,5700,800,63600,9468359000,9468359000,9468359000,0,0,"",0,0,0,NA,NA
"206",206,2944204,"2021-06-25T00:00:00","DNAR","Bank Oke Indonesia Tbk.","--U-1105000000G111------------",218,0,0,220,206,214,-4,1683500,361877200,295,201.8,216,51400,214,116300,11447006258,11447006258,11447006258,0,0,"",0,0,0,NA,NA
