"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"13",13,2914713,"2021-04-27T00:00:00","AGII","Aneka Gas Industri Tbk.","--U-1135000000B111------------",1100,0,0,1110,1080,1090,-10,1694300,1839134500,571,99.1,1090,247100,1085,6000,3066660000,3066660000,3066660000,30200,0,"",0,0,0,NA,NA
"14",14,2914714,"2021-04-27T00:00:00","AGRO","Bank Rakyat Indonesia Agroniaga Tbk.","--U-1105000000G111------------",995,0,0,1000,930,935,-60,113712400,108257455500,15065,1527.6,940,988100,935,217400,21306390916,21306390916,21306390916,13825300,378700,"",0,0,0,NA,NA
"15",15,2914715,"2021-04-27T00:00:00","AGRS","Bank IBK Indonesia Tbk.","--U-2105000000G111------------",288,0,0,310,286,290,2,1044600,312526800,381,263.6,292,29200,290,39000,11154923542,11154923542,11154923542,8100,0,"",0,0,0,NA,NA
"16",16,2914716,"2021-04-27T00:00:00","AHAP","Asuransi Harta Aman Pratama Tbk.","--U-2100000000G412------------",69,0,0,71,67,69,0,1577400,108940000,199,260.2,70,346900,69,124000,2.94e+09,2.94e+09,2.94e+09,0,0,"",0,0,0,NA,NA
"17",17,2914717,"2021-04-27T00:00:00","AIMS","Akbar Indo Makmur Stimec Tbk","--U-2130000000A121------------",400,0,0,400,372,372,-28,126200,48658800,141,297.6,372,1152400,0,0,2.2e+08,2.2e+08,2.2e+08,0,0,"",0,0,0,NA,NA
"18",18,2914718,"2021-04-27T00:00:00","AISA","FKS Food Sejahtera Tbk.","--U-1105000000D222------------",290,0,0,294,286,286,-4,14815100,4264587800,985,34.8,288,654500,286,455700,9311800000,9311800000,9311800000,498000,74100,"",0,0,0,NA,NA
"19",19,2914719,"2021-04-27T00:00:00","AKKU","Anugerah Kagum Karya Utama Tbk.","--U-2130000000E512------------",50,0,0,50,50,50,0,2300,115000,10,75.9,50,9692100,0,0,6449463636,6449463636,6449463636,0,0,"",0,0,0,NA,NA
"20",20,2914720,"2021-04-27T00:00:00","AKPI","Argha Karya Prima Industry Tbk.","--U-2130000000B113------------",498,0,0,620,505,620,122,213600,126604000,186,81.8,0,0,620,112300,6.8e+08,6.8e+08,6.8e+08,0,17000,"",0,0,0,NA,NA
"21",21,2914721,"2021-04-27T00:00:00","AKRA","AKR Corporindo Tbk.","--MO1X7XM80000A112------------",3220,3220,3220,3230,3170,3190,-30,3891300,12393466000,1827,2542.4,3190,23300,3180,48500,4014694920,4014694920,4014694920,826200,898300,"",0,0,0,NA,NA
"22",22,2914722,"2021-04-27T00:00:00","AKSI","Maming Enam Sembilan Mineral Tbk.","--U-2130000000K211------------",785,0,0,785,735,755,-30,2200,1632000,13,377.5,785,1100,755,300,7.2e+08,7.2e+08,7.2e+08,0,0,"",0,0,0,NA,NA
"23",23,2914723,"2021-04-27T00:00:00","ALDO","Alkindo Naratama Tbk.","--U-2130000000B131------------",850,0,0,850,825,825,-25,1472200,1235489500,352,604.6,830,62300,825,116100,1.1e+09,1.1e+09,1.1e+09,0,0,"",0,0,0,NA,NA
"24",24,2914724,"2021-04-27T00:00:00","ALKA","Alakasa Industrindo Tbk","--U-2130000000B141------------",240,0,0,240,238,238,-2,5700,1357600,7,40.1,258,1100,238,5700,507665055,507665055,507665055,0,0,"",0,0,0,NA,NA
"25",25,2914725,"2021-04-27T00:00:00","ALMI","Alumindo Light Metal Industry Tbk.","--U-2100000000B141-E----------",240,0,0,246,238,238,-2,19400,4639400,15,36.6,238,6100,230,600,6.16e+08,6.16e+08,6.16e+08,0,0,"",0,0,0,NA,NA
"26",26,2914726,"2021-04-27T00:00:00","ALTO","Tri Banyan Tirta Tbk.","--U-1100000000D212------------",336,0,0,332,332,332,-4,500,166000,3,165.9,330,2000,0,0,2191870558,2191870558,2191870558,0,0,"",0,0,0,NA,NA
"27",27,2914727,"2021-04-27T00:00:00","AMAG","Asuransi Multi Artha Guna Tbk.","--U-2105000000G412------------",266,0,0,268,260,268,2,93100,24898000,27,255.2,270,172000,268,195100,5001552516,5001552516,5001552516,0,0,"",0,0,0,NA,NA
"28",28,2914728,"2021-04-27T00:00:00","AMAN","Makmur Berkah Amanda Tbk.","--U-1135000000H111------------",288,0,0,288,288,288,0,115600,33292800,11,261.8,288,121200,286,45600,3873500000,3873500000,3873500000,0,0,"",0,0,0,NA,NA
"29",29,2914729,"2021-04-27T00:00:00","AMAR","Bank Amar Indonesia Tbk.","--U-2105000000G111------------",284,0,0,284,270,272,-12,3937400,1088957000,399,156.3,278,42700,272,173300,7954749000,7954749000,7954749000,450400,37600,"",0,0,0,NA,NA
"30",30,2914730,"2021-04-27T00:00:00","AMFG","Asahimas Flat Glass Tbk.","--U-1105000000C121------------",3520,0,0,3520,3520,3520,0,100,352000,1,143.7,3690,100,3540,1000,4.34e+08,4.34e+08,4.34e+08,0,0,"",0,0,0,NA,NA
"31",31,2914731,"2021-04-27T00:00:00","AMIN","Ateliers Mecaniques D Indonesie Tbk.","--U-2130000000C143------------",195,0,0,212,190,190,-5,24600,5102100,32,148.4,198,300,190,300,1.08e+09,1.08e+09,1.08e+09,0,0,"",0,0,0,NA,NA
"32",32,2914732,"2021-04-27T00:00:00","AMOR","Ashmore Asset Management Indonesia Tbk.","--M-2105000000G311------------",3830,0,0,3840,3650,3790,-40,2058200,7704916000,594,199.5,3800,10300,3790,6600,1111111200,1109269200,1111111200,208900,0,"",0,0,0,NA,NA
"33",33,2914733,"2021-04-27T00:00:00","AMRT","Sumber Alfaria Trijaya Tbk.","--M-1105000000D113------------",945,0,0,950,910,920,-25,4487700,4178106500,1796,2347.6,925,36900,920,148000,41524501700,41524501700,41524501700,862800,1989200,"",10344900,9785093750,5,NA,NA
"34",34,2914734,"2021-04-27T00:00:00","ANDI","Andira Agro Tbk.","--U-2130000000D232------------",50,0,0,50,50,50,0,656200,32810000,55,125,50,1791700,0,0,9.35e+09,9.35e+09,9.35e+09,0,0,"",0,0,0,NA,NA
"35",35,2914735,"2021-04-27T00:00:00","ANJT","Austindo Nusantara Jaya Tbk.","--U-1135000000D232------------",670,0,0,680,650,665,-5,3200,2141000,11,55.4,665,300,660,900,3354175000,3354175000,3354175000,0,0,"",0,0,0,NA,NA
"36",36,2914736,"2021-04-27T00:00:00","ANTM","Aneka Tambang Tbk.","XDMO1SDNR00000B146------------",2390,2410,2420,2430,2360,2390,0,96606300,231088498000,12860,1575.8,2400,5926500,2390,1398500,24030764725,24030764725,24030764725,23114300,8312400,"",145115,345373700,3,NA,NA
"37",37,2914737,"2021-04-27T00:00:00","APEX","Apexindo Pratama Duta Tbk.","--U-2105000000A131------------",565,0,0,705,595,705,140,5384600,3615723500,2812,45.1,0,0,705,727200,2659850000,2659850000,2659850000,12000,3200,"",0,0,0,NA,NA
"38",38,2914738,"2021-04-27T00:00:00","APIC","Pacific Strategic Financial Tbk.","--M-2815000000G511------------",710,0,0,725,705,710,0,6633900,4765853500,1143,755.2,710,101100,705,102200,11766313488,11766313488,11766313488,120700,186300,"",0,0,0,NA,NA
"39",39,2914739,"2021-04-27T00:00:00","APII","Arita Prima Indonesia Tbk.","--U-2130000000C143------------",179,0,0,180,177,180,1,104200,18701400,37,81.8,180,52800,179,37000,1075760000,1075760000,1075760000,0,0,"",0,0,0,NA,NA
"40",40,2914740,"2021-04-27T00:00:00","APLI","Asiaplast Industries Tbk.","--U-1130000000B113------------",197,0,0,198,194,194,-3,2000,391100,6,161.7,204,20000,194,13300,1362671400,1362671400,1362671400,0,0,"",0,0,0,NA,NA
"41",41,2914741,"2021-04-27T00:00:00","APLN","Agung Podomoro Land Tbk.","--M-1805000000H111------------",156,0,0,158,154,154,-2,12182200,1894543000,818,42.2,155,105000,154,1279300,22699326779,22699326779,22699326779,0,0,"",0,0,0,NA,NA
"42",42,2914742,"2021-04-27T00:00:00","ARGO","Argo Pantes Tbk","--U-2100000000E413-E----------",2120,0,0,2120,1975,1980,-140,27600,54675500,28,49.7,2000,100,1980,300,335557450,335557450,335557450,200,24400,"",0,0,0,NA,NA
"43",43,2914743,"2021-04-27T00:00:00","ARII","Atlas Resources Tbk.","--U-2130000000A121------------",173,0,0,173,169,173,0,41700,7209800,19,11.5,174,10000,170,11000,3e+09,3e+09,3e+09,0,0,"",23121200,3999967600,1,NA,NA
"44",44,2914744,"2021-04-27T00:00:00","ARKA","Arkha Jayanti Persada Tbk.","--U-2100000000C143------------",50,0,0,50,50,50,0,51400,2570000,11,21.2,50,4105300,0,0,2e+09,2e+09,2e+09,0,0,"",0,0,0,NA,NA
"45",45,2914745,"2021-04-27T00:00:00","ARMY","Armidian Karyatama Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,"",0,0,0,NA,NA
"46",46,2914746,"2021-04-27T00:00:00","ARNA","Arwana Citramulia Tbk.","--M-1135000000C121------------",745,0,0,745,720,730,-15,887200,647135500,401,4961.6,730,31900,725,36700,7341430976,7341430976,7341430976,390300,0,"",0,0,0,NA,NA
"47",47,2914747,"2021-04-27T00:00:00","ARTA","Arthavest Tbk","--U-2100000000E512------------",280,0,0,0,0,280,0,0,0,0,162.4,276,6400,262,2000,446674175,446674175,446674175,0,0,"",0,0,0,NA,NA
"48",48,2914748,"2021-04-27T00:00:00","ARTI","Ratu Prabu Energi Tbk","--U-1100000000A132-E----------",50,0,0,50,50,50,0,1400,70000,5,12.3,50,272851000,0,0,7.84e+09,7.84e+09,7.84e+09,0,0,"",0,0,0,NA,NA
"49",49,2914749,"2021-04-27T00:00:00","ARTO","Bank Jago Tbk.","--U-2100000000G111------------",9950,0,0,10200,9725,10025,75,8089200,80191342500,4591,60957.1,10050,26700,10025,37900,13717687500,13717687500,13717687500,691600,3343500,"",77,746350,2,NA,NA
"50",50,2914750,"2021-04-27T00:00:00","ASBI","Asuransi Bintang Tbk.","--U-2100000000G412------------",278,0,0,278,268,270,-8,900,245400,6,205,282,2000,270,1900,348386472,348386472,348386472,0,0,"",0,0,0,NA,NA
"51",51,2914751,"2021-04-27T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",935,0,0,935,935,935,0,1600,1496000,7,276.2,930,500,900,100,1.92e+08,1.92e+08,1.92e+08,0,0,"",0,0,0,NA,NA
"52",52,2914752,"2021-04-27T00:00:00","ASGR","Astra Graphia Tbk.","XDM-1135000000C224------------",770,0,0,785,770,775,5,272800,211849000,105,160.7,775,9900,770,90400,1348780500,1348780500,1348780500,64100,0,"",0,0,0,NA,NA
"53",53,2914753,"2021-04-27T00:00:00","ASII","Astra International Tbk.","--MO1UBACK0000C311------------",5625,5625,5625,5650,5475,5525,-100,41552600,230585070000,9598,3951,5525,140200,5500,451500,40483553140,40483553140,40483553140,30755800,26975100,"",124952,704728500,2,NA,NA
"54",54,2914754,"2021-04-27T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",250,0,0,250,234,236,-14,282700,67180000,67,157.3,238,56900,236,69600,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"55",55,2914755,"2021-04-27T00:00:00","ASMI","Asuransi Maximus Graha Persada Tbk.","--U-1105000000G412------------",905,0,0,905,900,900,-5,7900,7139500,6,1666.7,900,2700,895,2800,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"56",56,2914756,"2021-04-27T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",56,0,0,58,54,55,-1,3836200,214851000,199,52.4,56,36400,55,319400,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"57",57,2914757,"2021-04-27T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135000000H111------------",200,0,0,202,198,199,-1,19711500,3930080600,1410,189.5,199,13446000,198,5903400,19649411888,19649411888,19649411888,623500,483000,"",0,0,0,NA,NA
"58",58,2914758,"2021-04-27T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1490,0,0,1490,1470,1470,-20,1500,2221000,5,744.7,1590,400,1470,100,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"59",59,2914759,"2021-04-27T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1815000000K132------------",2000,0,0,2200,2000,2170,170,35292200,74259666000,9001,556.4,2180,72000,2170,338400,3397500000,3397500000,3397500000,3397000,3821000,"",0,0,0,NA,NA
"60",60,2914760,"2021-04-27T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",107,0,0,108,104,107,0,20300,2156900,18,107,107,11300,106,1400,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"61",61,2914761,"2021-04-27T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",685,0,0,685,675,685,0,10200,6936000,9,97.9,705,3100,685,7400,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"62",62,2914762,"2021-04-27T00:00:00","AUTO","Astra Otoparts Tbk.","XDM-11A5000000E111------------",1175,0,0,1180,1160,1160,-15,775600,905592500,345,1049.1,1165,100,1160,263000,4819733000,4819733000,4819733000,66100,16800,"",0,0,0,NA,NA
"63",63,2914763,"2021-04-27T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",78,0,0,84,73,74,-4,19735600,1553523300,1766,74,75,813100,74,307200,853423236,853423236,853423236,0,0,"",0,0,0,NA,NA
"64",64,2914764,"2021-04-27T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",85,0,0,87,83,84,-1,43087300,3664528900,2072,96.4,85,2836200,84,2269300,25061737535,25061737535,25061737535,1074700,2483700,"",0,0,0,NA,NA
"65",65,2914765,"2021-04-27T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",452,0,0,452,432,434,-18,17938400,7905927600,3446,320,434,274700,432,775000,7007620051,7007620051,7007620051,440100,635900,"",2e+06,8.92e+08,1,NA,NA
"66",66,2914766,"2021-04-27T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",240,0,0,248,228,230,-10,3469700,829227800,421,92,232,15100,230,118100,1.8e+09,1.8e+09,1.8e+09,0,0,"",0,0,0,NA,NA
"67",67,2914767,"2021-04-27T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-2135000000J321------------",650,0,0,660,630,660,10,275700,177613000,87,825,660,7100,655,400,3934592500,3934592500,3934592500,0,0,"",0,0,0,NA,NA
"68",68,2914768,"2021-04-27T00:00:00","BANK","Bank Net Indonesia Syariah Tbk.","--U-2130000000G111------------",3420,0,0,3420,3270,3310,-110,26432600,87862373000,6157,3213.6,3310,9400,3300,68300,13061141834,5e+09,13061141834,77100,93600,"",196200,732674000,2,NA,NA
"69",69,2914769,"2021-04-27T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,6400,320000,29,33.3,50,3612800,0,0,661784520,661784520,661784520,0,0,"",0,0,0,NA,NA
"70",70,2914770,"2021-04-27T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,800,40000,2,33.3,50,59843100,0,0,5591740286,1677522286,5591740286,0,0,"",2000,1e+05,1,NA,NA
"71",71,2914771,"2021-04-27T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412M-----------",680,0,0,680,675,680,0,900,609000,4,8819.7,710,14000,690,100,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"72",72,2914772,"2021-04-27T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1035,0,0,1040,985,1040,5,1900,1888500,13,128.3,1040,200,995,100,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"73",73,2914773,"2021-04-27T00:00:00","BBCA","Bank Central Asia Tbk.","XDMO1UQNCN0000G111------------",31425,31850,31800,32175,31775,32025,600,26530000,850529580000,17676,18300,32050,49300,32025,435000,24408459900,24408459900,24408459900,15447600,20941700,"",1675802,53419322775,590,NA,NA
"74",74,2914774,"2021-04-27T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-2105000000G111------------",1235,0,0,1380,1155,1330,95,6385200,8251620500,3026,1064,1335,54500,1330,443000,4142587477,4142587477,4142587477,183400,204900,"",62766600,72181590000,15,NA,NA
"75",75,2914775,"2021-04-27T00:00:00","BBKP","Bank KB Bukopin Tbk.","--U-1105000000G111------------",472,0,0,478,466,466,-6,50026100,23498710400,4263,139.7,466,1313900,464,2096100,32510124471,32510124471,32510124471,1011900,3325500,"",4260000,2010720000,2,NA,NA
"76",76,2914776,"2021-04-27T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",498,0,0,492,490,490,-8,4000,1962000,4,194.7,490,25000,488,41000,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"77",77,2914777,"2021-04-27T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1155000000G111------------",1385,0,0,1450,1335,1390,5,34600,48236500,57,100.7,1390,15900,1360,100,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"78",78,2914778,"2021-04-27T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","XDMO1UQSP80000G111------------",5725,5800,5800,5900,5750,5900,175,30800700,180650015000,9171,28.4,5900,891200,5875,44900,18462169893,18462169893,18462169893,7189000,18779600,"",1941268,11380580300,8,NA,NA
"79",79,2914779,"2021-04-27T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","XDMO1UQSPN0000G111------------",4140,4200,4190,4200,4150,4170,30,132799600,554569399000,19701,4765.7,4180,599100,4170,6089200,122112351900,122112351900,122112351900,102814600,88649700,"",58336,241514270,35,NA,NA
"80",80,2914780,"2021-04-27T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,0,0,50,0,0,0,0,21.7,50,2005000,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"81",81,2914781,"2021-04-27T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",2600,0,0,2620,2500,2610,10,52500,134958000,75,550.5,2610,100,2600,900,2996264110,2996264110,2996264110,0,0,"",0,0,0,NA,NA
"82",82,2914782,"2021-04-27T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",57,0,0,58,56,56,-1,1709500,96227800,203,46.7,56,1073700,55,629500,4800016020,4800016020,4800016020,0,0,"",0,0,0,NA,NA
"83",83,2914783,"2021-04-27T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",1575,1575,1575,1605,1575,1585,10,57760900,91863569500,6310,206.7,1590,106500,1585,705300,10484100000,10484100000,10484100000,24627200,13343500,"",0,0,0,NA,NA
"84",84,2914784,"2021-04-27T00:00:00","BBYB","Bank Neo Commerce Tbk.","XDU-1105000000G111------------",478,0,0,480,470,472,-6,4263000,2017442400,823,480.6,472,378900,470,1357400,6595177287,6595177287,6595177287,6100,81500,"",0,0,0,NA,NA
"85",85,2914785,"2021-04-27T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",108,0,0,109,104,105,-3,18121500,1942227700,4711,297.8,106,977100,104,620800,42618850927,42618850927,42618850927,11813300,11662700,"",0,0,0,NA,NA
"86",86,2914786,"2021-04-27T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,28800,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"87",87,2914787,"2021-04-27T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",64,0,0,66,64,64,0,1160300,74822900,238,58.2,65,362200,64,30500,1429915525,1429915525,1429915525,0,0,"",0,0,0,NA,NA
"88",88,2914788,"2021-04-27T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1805910000G111------------",2610,0,0,2640,2510,2550,-60,5595400,14321478000,1666,1.4,2550,30000,2540,87600,9675817341,9675817341,9675817341,294400,457600,"",0,0,0,NA,NA
"89",89,2914789,"2021-04-27T00:00:00","BEBS","Berkah Beton Sadaya Tbk.","--U-2130000000B121------------",448,0,0,454,430,454,6,331100,147891800,126,454,454,4300,450,500,9e+09,2e+09,9e+09,0,0,"",0,0,0,NA,NA
"90",90,2914790,"2021-04-27T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",126,0,0,129,123,123,-3,11202800,1403126100,974,36.2,124,70000,123,4594400,1884312595,1884299095,1884312595,173600,63100,"",0,0,0,NA,NA
"91",91,2914791,"2021-04-27T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",79,0,0,84,79,82,3,180228700,14748570100,3465,152.9,83,13245300,82,544900,43403920512,43403920512,43403920512,17584500,9586800,"",0,0,0,NA,NA
"92",92,2914792,"2021-04-27T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2135000000E413------------",139,0,0,140,130,130,-9,2237700,300019600,487,433.3,131,133100,130,39700,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"93",93,2914793,"2021-04-27T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",304,0,0,300,294,298,-6,54200,16054200,31,283.8,298,18600,296,11500,3405695954,3405695954,3405695954,0,0,"",0,0,0,NA,NA
"94",94,2914794,"2021-04-27T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-18759B0000H111------------",150,0,0,151,148,149,-1,17275000,2580765800,516,87.6,150,1260300,148,4150000,9647311150,9647311150,9647311150,156900,370100,"",0,0,0,NA,NA
"95",95,2914795,"2021-04-27T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-2805000000G211------------",690,0,0,700,680,690,0,25511900,17554786500,2503,3535.9,690,210600,685,2165300,15967115620,15967115620,15967115620,1143600,1975300,"",0,0,0,NA,NA
"96",96,2914796,"2021-04-27T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",116,0,0,118,111,112,-4,25561700,2897337800,1562,108.7,113,1961200,112,1205700,11063309400,11063309400,11063309400,1489100,1605400,"",0,0,0,NA,NA
"97",97,2914797,"2021-04-27T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",585,0,0,605,580,590,5,170544600,101471730500,2598,572.8,590,37400,585,50000,5e+09,5e+09,5e+09,324000,3520600,"",0,0,0,NA,NA
"98",98,2914798,"2021-04-27T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",53,0,0,54,53,53,0,18118200,965496100,678,155,54,11501300,53,380900,73766098834,73766098834,73766098834,5691800,644800,"",0,0,0,NA,NA
"99",99,2914799,"2021-04-27T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111------------",168,0,0,185,162,167,-1,338700,57630100,270,16.7,168,5400,160,800,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"100",100,2914800,"2021-04-27T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",82,0,0,92,79,85,3,54181300,4537806000,4122,20.9,85,446900,84,591300,608175716,608175716,608175716,0,252000,"",0,0,0,NA,NA
"101",101,2914801,"2021-04-27T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-1105000000G111------------",2120,0,0,2150,1975,2130,10,1890200,3900208500,539,1203.4,2130,233800,2120,3300,5597831250,5597831250,5597831250,185200,292400,"",0,0,0,NA,NA
"102",102,2914802,"2021-04-27T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-2105000000A111------------",50,0,0,50,50,50,0,2368700,118435000,38,35.7,50,62876500,0,0,44693066193,44693066193,44693066193,0,0,"",5183900,307937400,4,NA,NA
