"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"103",103,2954436,"2021-07-14T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-2105000000A111---L--------",50,0,0,50,50,50,0,27300,1365000,8,35.7,50,68226600,0,0,44693066193,44693066193,44693066193,0,0,"",0,0,0,NA,NA
"104",104,2954437,"2021-07-14T00:00:00","BIPP","Bhuwanatala Indah Permai Tbk.","--U-2130000000H111------------",53,0,0,54,52,52,-1,1060900,55990000,100,21.7,53,7900,52,888800,5028669366,5028669366,5028669366,0,0,"",0,0,0,NA,NA
"105",105,2954438,"2021-07-14T00:00:00","BIRD","Blue Bird Tbk.","--M-1135400000K132------------",1160,0,0,1160,1120,1130,-30,1136500,1286723000,324,17.4,1140,51800,1130,154900,2502100000,2502100000,2502100000,4900,0,"",0,0,0,NA,NA
"106",106,2954439,"2021-07-14T00:00:00","BISI","BISI International Tbk.","XDU-1135000000D232------------",1100,0,0,1100,1085,1100,0,81400,89422500,37,550,1100,13300,1095,3900,3e+09,3e+09,3e+09,0,0,"",0,0,0,NA,NA
"107",107,2954440,"2021-07-14T00:00:00","BJBR","Bank Pembangunan Daerah Jawa Barat dan Banten Tbk.","--M-185FL70000G111------------",1225,0,0,1225,1210,1210,-15,1750400,2127674000,810,201.7,1215,61900,1210,433900,9740399289,9599328254,9740399289,256700,76000,"",0,0,0,NA,NA
"108",108,2954441,"2021-07-14T00:00:00","BJTM","Bank Pembangunan Daerah Jawa Timur Tbk.","--M-185C570000G111------------",700,0,0,705,695,695,-5,10964300,7645680500,3127,161.6,700,368200,695,1380600,14865343101,14865343101,14865343101,691200,5151600,"",0,0,0,NA,NA
"109",109,2954442,"2021-07-14T00:00:00","BKDP","Bukit Darmo Property Tbk","--U-2130000000H111------------",51,0,0,53,50,50,-1,2965600,149126600,1249,41.7,51,446500,50,55300,7513992252,7513992252,7513992252,0,0,"",0,0,0,NA,NA
"110",110,2954443,"2021-07-14T00:00:00","BKSL","Sentul City Tbk.","--U-1135000000H111------------",52,0,0,53,50,53,1,194179900,10066660500,2264,3.7,53,508500,52,22597300,67083561082,67083561082,67083561082,3893700,6970400,"",0,0,0,NA,NA
"111",111,2954444,"2021-07-14T00:00:00","BKSW","Bank QNB Indonesia Tbk.","--U-2105000000G111------------",198,0,0,202,185,186,-12,78102100,14785183200,5241,426.8,186,217700,185,1917700,20232319124,20232319124,20232319124,1299200,1056700,"",0,0,0,NA,NA
"112",112,2954445,"2021-07-14T00:00:00","BLTA","Berlian Laju Tanker Tbk","--U-1135000000K211------------",50,0,0,0,0,50,0,0,0,0,0.7,50,179739400,0,0,25940187103,25940187103,25940187103,0,0,"",0,0,0,NA,NA
"113",113,2954446,"2021-07-14T00:00:00","BLTZ","Graha Layar Prima Tbk.","--U-2135000000E514------------",2750,0,0,2750,2750,2750,0,100,275000,1,183.3,2850,600,2750,100,873937142,873937142,873937142,0,0,"",0,0,0,NA,NA
"114",114,2954447,"2021-07-14T00:00:00","BLUE","Berkah Prima Perkasa Tbk.","XDU-2130000000C223------------",670,0,0,670,665,665,-5,8000,5353000,5,511.5,665,4300,660,1700,4.18e+08,4.18e+08,4.18e+08,0,0,"",0,0,0,NA,NA
"115",115,2954448,"2021-07-14T00:00:00","BMAS","Bank Maspion Indonesia Tbk.","--U-2155000000G111------------",1760,0,0,2100,1640,1640,-120,1547200,2763004500,1054,512.5,1640,305000,0,0,4399026922,4399026922,4399026922,0,0,"",0,0,0,NA,NA
"116",116,2954449,"2021-07-14T00:00:00","BMHS","Bundamedik Tbk.","--U-1130000000F121------------",980,0,0,1025,920,975,-5,63990600,62611242000,13589,286.8,980,395800,975,610700,8603416176,8601877576,8603416176,115700,200,"",250000,2.3e+08,1,NA,NA
"117",117,2954450,"2021-07-14T00:00:00","BMRI","Bank Mandiri (Persero) Tbk.","--MO1UQSPD0000G111------------",5775,5800,5825,5825,5650,5700,-75,29612600,169544250000,7065,1717.6,5700,312000,5675,964700,46199999998,46199999998,46199999998,15184000,15682400,"",3364899,19543852350,13,NA,NA
"118",118,2954451,"2021-07-14T00:00:00","BMSR","Bintang Mitra Semestaraya Tbk","--U-1130000000B111------------",149,0,0,159,139,142,-7,3163600,459289700,722,28.4,144,500,142,81900,1159200024,1159200024,1159200024,0,0,"",0,0,0,NA,NA
"119",119,2954452,"2021-07-14T00:00:00","BMTR","Global Mediacom Tbk.","--M-1835F00000C311------------",262,0,0,266,258,260,-2,39099400,10207896200,2738,211.6,262,677300,260,8000,16583997586,16583997586,16583997586,7368100,1724600,"",0,0,0,NA,NA
"120",120,2954453,"2021-07-14T00:00:00","BNBA","Bank Bumi Arta Tbk.","--U-1105000000G111------------",1420,0,0,1575,1325,1335,-85,46525600,65784402500,15302,834.4,1335,349000,1330,200200,2286900000,2286900000,2286900000,1556400,1254400,"",0,0,0,NA,NA
"121",121,2954454,"2021-07-14T00:00:00","BNBR","Bakrie & Brothers Tbk","--U-2105000000C311------------",50,0,0,50,50,50,0,700,35000,3,0.2,50,123103200,0,0,21160865261,21160865261,21160865261,0,0,"",0,0,0,NA,NA
"122",122,2954455,"2021-07-14T00:00:00","BNGA","Bank CIMB Niaga Tbk.","--M-180C100000G111------------",905,0,0,910,890,890,-15,934400,837259000,496,6.6,900,76300,890,113700,24880290775,24880290775,24880290775,11400,9000,"",0,0,0,NA,NA
"123",123,2954456,"2021-07-14T00:00:00","BNII","Bank Maybank Indonesia Tbk.","--M-110F000000G111------------",348,0,0,356,340,342,-6,4070900,1398330400,649,4.1,342,134000,340,148200,75357433911,75357433911,75357433911,0,515300,"",0,0,0,NA,NA
"124",124,2954457,"2021-07-14T00:00:00","BNLI","Bank Permata Tbk.","XRU-1000000000G111------------",2540,0,0,2540,2370,2370,-170,780900,1856634000,479,29.6,2370,1403100,0,0,27762311813,27762311813,0,0,0,"",0,0,0,NA,NA
"125",125,2954458,"2021-07-14T00:00:00","BOGA","Bintang Oto Global Tbk.","--U-2135000000E745------------",1325,0,0,1325,1290,1305,-20,93572400,122624113000,3507,1267,1315,294500,1305,1400,3803526210,3803526210,3803526210,7174200,190500,"",67400000,8.762e+10,2,NA,NA
"126",126,2954459,"2021-07-14T00:00:00","BOLA","Bali Bintang Sejahtera Tbk.","--U-2105000000E514------------",306,0,0,308,290,294,-12,542900,159390600,62,168,296,4800,294,52900,6e+09,6e+09,6e+09,0,0,"",0,0,0,NA,NA
"127",127,2954460,"2021-07-14T00:00:00","BOLT","Garuda Metalindo Tbk.","--U-2135000000E111------------",690,0,0,725,690,715,25,600,426000,6,130,715,1100,690,100,2343750000,2343750000,2343750000,0,0,"",0,0,0,NA,NA
"128",128,2954461,"2021-07-14T00:00:00","BOSS","Borneo Olah Sarana Sukses Tbk.","--U-2130000000A121---L--------",72,0,0,81,70,71,-1,90039300,6802122800,4842,17.8,72,384500,71,293500,1.4e+09,1.4e+09,1.4e+09,70000,32500,"",2340700,227047900,1,NA,NA
"129",129,2954462,"2021-07-14T00:00:00","BPFI","Batavia Prosperindo Finance Tbk.","--U-2105000000G211------------",1055,0,0,0,0,1055,0,0,0,0,1125.1,1080,14300,1050,41300,1782663575,1782663575,1782663575,0,0,"",0,0,0,NA,NA
"130",130,2954463,"2021-07-14T00:00:00","BPII","Batavia Prosperindo Internasional Tbk.","--U-2105000000G511------------",6650,0,0,0,0,6650,0,0,0,0,1330,0,0,6200,100,562224662,562224662,562224662,0,0,"",0,0,0,NA,NA
"131",131,2954464,"2021-07-14T00:00:00","BPTR","Batavia Prosperindo Trans Tbk.","--M-1100000000K132------------",110,0,0,111,109,110,0,261100,28675500,47,110,111,50200,110,10000,1.55e+09,1.55e+09,1.55e+09,0,0,"",0,0,0,NA,NA
"132",132,2954465,"2021-07-14T00:00:00","BRAM","Indo Kordsa Tbk.","--U-1135000000E112------------",5700,0,0,5700,5700,5700,0,100,570000,1,221.8,6000,100,5325,200,4.5e+08,4.5e+08,4.5e+08,0,100,"",0,0,0,NA,NA
"133",133,2954466,"2021-07-14T00:00:00","BRIS","Bank Syariah Indonesia Tbk.","--U-183FR50000G111------------",2290,0,0,2400,2220,2350,60,66109300,154197821000,15363,460.8,2350,2179500,2340,530200,40717485772,40717485772,40717485772,6073000,7952900,"",41700,89978000,2,NA,NA
"134",134,2954467,"2021-07-14T00:00:00","BRMS","Bumi Resources Minerals Tbk.","--U-2135000000B146------------",98,0,0,102,96,102,4,611531200,60369812000,8156,17.2,103,23912500,102,1342600,93907762380,93907762380,93907762380,18910000,42395300,"",9,270,1,NA,NA
"135",135,2954468,"2021-07-14T00:00:00","BRNA","Berlina Tbk.","--U-2135000000B131------------",1305,0,0,1400,1215,1395,90,30200,38125500,12,1046.7,1395,2000,1215,3100,979110000,979110000,979110000,0,27200,"",0,0,0,NA,NA
"136",136,2954469,"2021-07-14T00:00:00","BRPT","Barito Pacific Tbk.","--M-1V3B400000B111------------",840,0,0,850,810,820,-20,42258300,34716263000,5870,320.7,820,742600,815,677400,93747218044,93747218044,93747218044,16117400,7823500,"",25,21000,1,NA,NA
"137",137,2954470,"2021-07-14T00:00:00","BSDE","Bumi Serpong Damai Tbk.","--MO1H2W9H0000H111------------",910,910,905,925,885,910,0,19663000,17697253500,2299,178.3,915,19100,910,960300,21171365812,21171365812,21171365812,1812100,7085300,"",10,8950,1,NA,NA
"138",138,2954471,"2021-07-14T00:00:00","BSIM","Bank Sinarmas Tbk.","--M-1105000000G111------------",1005,0,0,1020,935,935,-70,910600,886093500,436,637.7,935,1887500,0,0,19517921842,19517921842,19517921842,0,0,"",0,0,0,NA,NA
"139",139,2954472,"2021-07-14T00:00:00","BSSR","Baramulti Suksessarana Tbk.","--U-2135000000A121------------",1640,0,0,1640,1630,1630,-10,4100,6700000,17,83.6,1685,900,1630,2700,2616500000,2616500000,2616500000,0,0,"",0,0,0,NA,NA
"140",140,2954473,"2021-07-14T00:00:00","BSWD","Bank Of India Indonesia Tbk.","--U-2105000000G111------------",1750,0,0,0,0,1750,0,0,0,0,1306.7,0,0,0,0,1374912000,1374912000,1374912000,0,0,"",0,0,0,NA,NA
"141",141,2954474,"2021-07-14T00:00:00","BTEK","Bumi Teknokultura Unggul Tbk","--U-2135000000D232------------",50,0,0,50,50,50,0,100,5000,1,383.1,50,84599200,0,0,46277496376,46277496376,46277496376,0,0,"",0,0,0,NA,NA
"142",142,2954475,"2021-07-14T00:00:00","BTEL","Bakrie Telecom Tbk.","--U-1105000000J321-E----------",50,0,0,0,0,50,0,0,0,0,46.9,0,0,0,0,36822665755,36822665755,36822665755,0,0,"",0,0,0,NA,NA
"143",143,2954476,"2021-07-14T00:00:00","BTON","Betonjaya Manunggal Tbk.","--U-2130000000B144------------",440,0,0,440,416,440,0,12400,5303200,19,1469.5,440,129400,430,100,7.2e+08,7.2e+08,7.2e+08,0,0,"",0,0,0,NA,NA
"144",144,2954477,"2021-07-14T00:00:00","BTPN","Bank BTPN Tbk.","--U-1155000000G111------------",2840,0,0,2860,2800,2810,-30,19600,55442000,32,544,2820,40600,2810,3300,8066054461,8066054461,8066054461,0,0,"",0,0,0,NA,NA
"145",145,2954478,"2021-07-14T00:00:00","BTPS","Bank BTPN Syariah Tbk.","--MO1SR5M00000G111------------",2620,2630,2640,2640,2510,2550,-70,5778500,14780835000,3565,261.5,2550,2200,2540,50700,7626663000,7626663000,7626663000,1963200,2145200,"",2739500,6994442900,8,NA,NA
"146",146,2954479,"2021-07-14T00:00:00","BUDI","Budi Starch & Sweetener Tbk.","--M-1130000000D222------------",178,0,0,208,178,192,14,158850700,30920079900,12872,104.1,192,1330900,191,118200,4498997362,4498997362,4498997362,1934100,1863700,"",0,0,0,NA,NA
"147",147,2954480,"2021-07-14T00:00:00","BUKK","Bukaka Teknik Utama Tbk.","--U-2135000000J211------------",960,0,0,960,925,930,-30,17500,16426000,22,157.6,960,74900,930,20900,2640452000,2640452000,2640452000,5000,700,"",0,0,0,NA,NA
"148",148,2954481,"2021-07-14T00:00:00","BULL","Buana Lintas Lautan Tbk.","--M-18155H0000A112------------",240,0,0,246,238,240,0,450811700,109205767000,2938,23.5,240,19429300,238,552100,12932237744,12932237744,12932237744,20661400,7561800,"",0,0,0,NA,NA
"149",149,2954482,"2021-07-14T00:00:00","BUMI","Bumi Resources Tbk.","--U-2805000000A121------------",58,0,0,59,56,57,-1,324776800,18608284900,3235,3.3,58,6465400,57,32367600,74274746007,74274746007,74274746007,1128700,1495600,"",0,0,0,NA,NA
"150",150,2954483,"2021-07-14T00:00:00","BUVA","Bukit Uluwatu Villa Tbk.","--U-2130000000E512---L--------",60,0,0,62,59,60,0,1195000,71715600,106,46.2,60,14200,59,360000,6811269200,6811269200,6811269200,0,0,"",0,0,0,NA,NA
"151",151,2954484,"2021-07-14T00:00:00","BVIC","Bank Victoria International Tbk.","--U-1105000000G111------------",167,0,0,172,156,158,-9,34875700,5654873500,2975,149.4,158,2212900,157,785900,9442771448,9442771448,9442771448,0,1080000,"",0,0,0,NA,NA
"152",152,2954485,"2021-07-14T00:00:00","BWPT","Eagle High Plantations Tbk.","--U-1105000000D232--------F---",86,0,0,90,85,86,0,23363600,2010543900,597,18.8,87,867800,86,1188600,31525291000,31525291000,31525291000,1543400,12748100,"",0,0,0,NA,NA
"153",153,2954486,"2021-07-14T00:00:00","BYAN","Bayan Resources Tbk.","--U-1130000000A121------------",13575,0,0,13825,13500,13500,-75,79100,1071032500,62,232.8,13575,13500,13500,1500,3333333500,3333333500,3333333500,76700,30200,"",0,0,0,NA,NA
"154",154,2954487,"2021-07-14T00:00:00","CAKK","Cahayaputra Asa Keramik Tbk.","--U-2130000000C121------------",67,0,0,71,65,66,-1,7987200,541163400,404,39.3,67,522100,66,130800,1203300219,1203300219,1203300219,0,0,"",0,0,0,NA,NA
"155",155,2954488,"2021-07-14T00:00:00","CAMP","Campina Ice Cream Industry Tbk.","--M-1135000000D221------------",254,0,0,258,250,254,0,1752200,443419400,337,77,254,18000,252,287200,5.885e+09,5.885e+09,5.885e+09,3200,0,"",0,0,0,NA,NA
"156",156,2954489,"2021-07-14T00:00:00","CANI","Capitol Nusantara Indonesia Tbk.","--U-2100000000A122-E----------",109,0,0,113,105,106,-3,142900,15657400,97,53,107,6900,106,23000,833440000,833440000,833440000,0,0,"",0,0,0,NA,NA
"157",157,2954490,"2021-07-14T00:00:00","CARE","Metro Healthcare Indonesia Tbk.","--U-2105000000F121------------",344,0,0,350,336,344,0,333746600,115419313000,5157,334,344,57600,342,60000,3.325e+10,3.325e+10,3.325e+10,2554100,2105400,"",439500000,1.50333e+11,4,NA,NA
"158",158,2954491,"2021-07-14T00:00:00","CARS","Industri dan Perdagangan Bintraco Dharma Tbk.","--U-1100000000E745------------",50,0,0,50,50,50,0,25500,1275000,5,28.6,50,68124800,0,0,1.5e+10,1.5e+10,1.5e+10,0,0,"",0,0,0,NA,NA
"159",159,2954492,"2021-07-14T00:00:00","CASA","Capital Financial Indonesia Tbk.","--U-2105000000G511------------",402,0,0,400,392,392,-10,2700,1059200,3,716.2,404,33600,392,18900,54476261036,54476261036,54476261036,0,0,"",9200000,3.68e+09,3,NA,NA
"160",160,2954493,"2021-07-14T00:00:00","CASH","Cashlez Worldwide Indonesia Tbk.","--U-3000000000I111------------",220,0,0,224,214,216,-4,8656600,1886995600,1482,61.7,216,22500,214,295900,1431125517,1431125517,0,148600,308800,"",0,0,0,NA,NA
"161",161,2954494,"2021-07-14T00:00:00","CASS","Cardig Aero Services Tbk.","--U-2130000000J111---L--------",366,0,0,364,358,364,-2,1355900,492256800,50,91,366,2500,364,50100,2086950000,2086950000,2086950000,1090000,0,"",0,0,0,NA,NA
"162",162,2954495,"2021-07-14T00:00:00","CBMF","Cahaya Bintang Medan Tbk.","--U-2130000000E211------------",57,0,0,59,55,57,0,29769800,1708754400,7500,35.6,57,204400,56,627300,1.875e+09,1.875e+09,1.875e+09,0,0,"",0,0,0,NA,NA
"163",163,2954496,"2021-07-14T00:00:00","CCSI","Communication Cable Systems Indonesia Tbk.","--M-2130000000C131------------",438,0,0,458,410,426,-12,2863300,1226293800,700,170.4,428,3700,426,1006800,1e+09,199188000,1e+09,20000,44700,"",0,0,0,NA,NA
"164",164,2954497,"2021-07-14T00:00:00","CEKA","Wilmar Cahaya Indonesia Tbk.","--U-1135000000D222------------",1780,0,0,1785,1770,1775,-5,20200,35893000,60,366.7,1775,25000,1770,2400,5.95e+08,5.95e+08,5.95e+08,0,0,"",0,0,0,NA,NA
"165",165,2954498,"2021-07-14T00:00:00","CENT","Centratama Telekomunikasi Indonesia Tbk.","--U-2105000000J321------------",258,0,0,278,252,278,20,131077600,35527811400,8834,1779.2,280,4619200,278,1371500,31183464900,31183464900,31183464900,2529100,1372600,"",0,0,0,NA,NA
"166",166,2954499,"2021-07-14T00:00:00","CFIN","Clipan Finance Indonesia Tbk.","--M-1105000000G211------------",286,0,0,286,278,278,-8,1878200,526404000,269,21.8,280,105500,278,1152500,3984520457,3984520457,3984520457,115500,0,"",0,0,0,NA,NA
"167",167,2954500,"2021-07-14T00:00:00","CINT","Chitose Internasional Tbk.","--U-2130000000E211------------",187,0,0,188,187,188,1,600,112600,5,57,200,100,188,600,1e+09,1e+09,1e+09,0,0,"",0,0,0,NA,NA
"168",168,2954501,"2021-07-14T00:00:00","CITA","Cita Mineral Investindo Tbk.","--U-2135000000B141------------",3010,0,0,0,0,3010,0,0,0,0,10922.4,3030,1500,2800,5000,3960361250,3960361250,3960361250,0,0,"",0,0,0,NA,NA
"169",169,2954502,"2021-07-14T00:00:00","CITY","Natura City Developments Tbk.","--U-1135000000H111------------",158,0,0,157,147,157,-1,38500,5789300,39,130.8,155,800,149,100,5404710955,5404710955,5404710955,0,0,"",0,0,0,NA,NA
"170",170,2954503,"2021-07-14T00:00:00","CLAY","Citra Putra Realty Tbk.","--U-2105000000E512------------",775,0,0,830,740,830,55,600,465500,4,461.1,830,3000,745,1000,2.57e+09,5.2e+08,2.57e+09,0,0,"",0,0,0,NA,NA
"171",171,2954504,"2021-07-14T00:00:00","CLEO","Sariguna Primatirta Tbk.","--M-1835400000D212------------",454,0,0,466,448,466,12,7325600,3336690600,784,2026.1,466,125500,464,62500,1.2e+10,1.2e+10,1.2e+10,178800,686900,"",0,0,0,NA,NA
"172",172,2954505,"2021-07-14T00:00:00","CLPI","Colorpak Indonesia Tbk.","--U-2130000000B113------------",1020,0,0,1030,1015,1025,5,72700,74216000,93,512.5,1025,7800,1020,11400,306338500,306338500,306338500,0,0,"",0,0,0,NA,NA
"173",173,2954506,"2021-07-14T00:00:00","CMNP","Citra Marga Nusaphala Persada Tbk.","--U-1135000000J112------------",1720,0,0,1720,1670,1720,0,4300,7211000,6,184.2,1720,5000,1685,1e+05,5431503650,5431503650,5431503650,4000,0,"",0,0,0,NA,NA
"174",174,2954507,"2021-07-14T00:00:00","CMPP","AirAsia Indonesia Tbk.","--U-2105000000K111-E----------",184,0,0,0,0,184,0,0,0,0,34.8,0,0,0,0,10685124441,10685124441,10685124441,0,0,"",0,0,0,NA,NA
"175",175,2954508,"2021-07-14T00:00:00","CNKO","Exploitasi Energi Indonesia Tbk.","--U-1100000000A122-E-L---Y----",50,0,0,0,0,50,0,0,0,0,3.3,0,0,0,0,8956361206,8956361206,8956361206,0,0,"",0,0,0,NA,NA
"176",176,2954509,"2021-07-14T00:00:00","CNTB","Saham Seri B ( Centex Tbk )","--U-2100000000E413------------",250,0,0,0,0,250,0,0,0,0,0,0,0,0,0,1.3e+08,1.3e+08,1.3e+08,0,0,"",0,0,0,NA,NA
"177",177,2954510,"2021-07-14T00:00:00","CNTX","Century Textile Industry Tbk.","--U-2100000000E413-E----------",197,0,0,195,187,187,-10,26900,5032700,7,340,198,900,189,10000,7e+07,7e+07,7e+07,0,0,"",0,0,0,NA,NA
"178",178,2954511,"2021-07-14T00:00:00","COCO","Wahana Interfood Nusantara Tbk.","--U-2130000000D222------------",302,0,0,304,298,304,2,1502600,452674600,93,153.5,304,38000,298,31500,560285571,560285571,560285571,0,550500,"",0,0,0,NA,NA
"179",179,2954512,"2021-07-14T00:00:00","COWL","Cowell Development Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,38.5,0,0,0,0,4871214021,4871214021,4871214021,0,0,"",0,0,0,NA,NA
"180",180,2954513,"2021-07-14T00:00:00","CPIN","Charoen Pokphand Indonesia Tbk","--MO1XDAQA0000D231------------",6400,6400,6400,6475,6225,6400,0,3589000,22949145000,1276,29147.9,6425,1400,6400,1280400,1.6398e+10,1.6398e+10,1.6398e+10,2530000,3163300,"",98,627200,2,NA,NA
"181",181,2954514,"2021-07-14T00:00:00","CPRI","Capri Nusa Satu Properti Tbk.","--U-2100000000H111---L--------",50,0,0,50,50,50,0,31000,1550000,2,40,50,7962500,0,0,2433375005,2433375005,2433375005,0,0,"",0,0,0,NA,NA
"182",182,2954515,"2021-07-14T00:00:00","CPRO","Central Proteina Prima Tbk.","--U-1105000000D231---L--------",50,0,0,50,50,50,0,200,10000,2,45.5,50,424474600,0,0,59572382787,59572382787,59572382787,0,0,"",321000,11235000,1,NA,NA
"183",183,2954516,"2021-07-14T00:00:00","CSAP","Catur Sentosa Adiprana Tbk.","--U-1135000000E743------------",396,0,0,396,396,396,0,11700,4633200,7,199.8,402,5000,390,7000,4458352920,4458352920,4458352920,0,0,"",0,0,0,NA,NA
"184",184,2954517,"2021-07-14T00:00:00","CSIS","Cahayasakti Investindo Sukses Tbk.","--U-2130000000H111------------",73,0,0,73,70,72,-1,2727900,191684000,160,24,72,226700,71,30000,1.307e+09,1.307e+09,1.307e+09,0,0,"",0,0,0,NA,NA
"185",185,2954518,"2021-07-14T00:00:00","CSMI","Cipta Selera Murni Tbk.","--U-2130000000E515------------",2940,0,0,0,0,2940,0,0,0,0,1500,2940,800,2740,200,816061500,816061500,816061500,0,0,"",0,0,0,NA,NA
"186",186,2954519,"2021-07-14T00:00:00","CSRA","Cisadane Sawit Raya Tbk.","--M-1130000000D232------------",296,0,0,296,288,290,-6,368500,107979600,85,232,292,400,290,30900,2.05e+09,2.05e+09,2.05e+09,0,0,"",0,0,0,NA,NA
"187",187,2954520,"2021-07-14T00:00:00","CTBN","Citra Tubindo Tbk.","--U-1135000000B144------------",3400,0,0,0,0,3400,0,0,0,0,2841.6,3290,100,0,0,800371500,800371500,800371500,0,0,"",0,0,0,NA,NA
"188",188,2954521,"2021-07-14T00:00:00","CTRA","Ciputra Development Tbk.","--MO1H3CM80000H111------------",900,910,905,910,860,875,-25,31044900,27228352000,3328,195.9,880,346800,875,131500,18560303397,18560303397,18560303397,4928200,13863500,"",78,68640,1,NA,NA
"189",189,2954522,"2021-07-14T00:00:00","CTTH","Citatah Tbk.","--U-2130000000C121------------",50,0,0,51,50,50,0,521700,26096600,39,2.1,51,1669600,50,1738700,1230839821,1230839821,1230839821,0,0,"",0,0,0,NA,NA
"190",190,2954523,"2021-07-14T00:00:00","DADA","Diamond Citra Propertindo Tbk.","--U-2130000000H111------------",50,0,0,63,50,51,1,926942600,49845317900,23501,50,52,7917100,51,10488700,7177000407,7177000407,7177000407,1199300,1670700,"",0,0,0,NA,NA
"191",191,2954524,"2021-07-14T00:00:00","DART","Duta Anggada Realty Tbk.","--U-1100000000H111------------",210,0,0,0,0,210,0,0,0,0,38.8,210,11100,198,1000,3141390962,3141390962,3141390962,0,0,"",0,0,0,NA,NA
"192",192,2954525,"2021-07-14T00:00:00","DAYA","Duta Intidaya Tbk.","--U-2130000000D111------------",244,0,0,256,230,238,-6,31600,7566800,21,132.9,250,31800,238,10000,2420547025,2420547025,2420547025,0,0,"",0,0,0,NA,NA
"193",193,2954526,"2021-07-14T00:00:00","DCII","DCI Indonesia Tbk.","--U-2105000000I121------------",59000,0,0,0,0,59000,0,0,0,0,14047.6,0,0,0,0,2383745900,2383745900,2383745900,0,0,"",0,0,0,NA,NA
"194",194,2954527,"2021-07-14T00:00:00","DEAL","Dewata Freightinternational Tbk.","--U-2130000000K211---L--------",75,0,0,76,70,72,-3,4083900,293282500,271,48,72,197100,71,68600,1132748259,1132748259,1132748259,1200100,100,"",0,0,0,NA,NA
"195",195,2954528,"2021-07-14T00:00:00","DEFI","Danasupra Erapacific Tbk.","--U-2105000000G211------------",1630,0,0,1625,1625,1625,-5,2500,4062500,1,3261.6,1630,3300,1620,3100,687266666,687266666,687266666,0,0,"",0,0,0,NA,NA
"196",196,2954529,"2021-07-14T00:00:00","DEWA","Darma Henwa Tbk","--U-1135000000A132------------",50,0,0,50,50,50,0,7500,375000,10,16.5,50,126050000,0,0,21853733792,21853733792,21853733792,0,0,"",1e+07,3.75e+08,3,NA,NA
"197",197,2954530,"2021-07-14T00:00:00","DFAM","Dafam Property Indonesia Tbk.","--U-2100000000E512------------",138,0,0,138,136,137,-1,10200,1390500,6,119.1,138,2800,137,8900,1899852850,1899852850,1899852850,0,0,"",0,0,0,NA,NA
"198",198,2954531,"2021-07-14T00:00:00","DGIK","Nusa Konstruksi Enjiniring Tbk.","--U-1130000000J211------------",69,0,0,70,68,70,1,10561900,730550700,242,31.1,70,69400,69,1021200,5541165000,5541165000,5541165000,4904700,14300,"",0,0,0,NA,NA
"199",199,2954532,"2021-07-14T00:00:00","DGNS","Diagnos Laboratorium Utama Tbk.","--U-2130000000F121------------",1185,0,0,1205,1105,1150,-35,30213700,35272275000,6294,575,1150,152300,1145,99200,1.25e+09,2.5e+08,1.25e+09,2161000,4520400,"",0,0,0,NA,NA
"200",200,2954533,"2021-07-14T00:00:00","DIGI","Arkadia Digital Media Tbk.","--U-2130000000E614------------",402,0,0,416,384,406,4,4800,1950400,7,1015,406,100,386,1300,1.625e+09,1.625e+09,1.625e+09,0,0,"",0,0,0,NA,NA
"201",201,2954534,"2021-07-14T00:00:00","DILD","Intiland Development Tbk.","--M-1135000000H111------------",172,0,0,172,166,169,-3,4515300,760974400,307,29.4,169,186600,168,22300,10365854185,10365854185,10365854185,1400,0,"",167728047,37277533744,48,NA,NA
"202",202,2954535,"2021-07-14T00:00:00","DIVA","Distribusi Voucher Nusantara Tbk.","--U-2135000000I111------------",3700,0,0,3720,3520,3520,-180,211900,769866000,98,119.3,3600,20000,3520,51300,714285700,714285700,714285700,1500,700,"",0,0,0,NA,NA
"203",203,2954536,"2021-07-14T00:00:00","DKFT","Central Omega Resources Tbk.","--U-2135000000B146------------",144,0,0,145,139,140,-4,7026200,993001700,698,359.6,141,145800,140,157600,5638246600,5638246600,5638246600,0,150000,"",0,0,0,NA,NA
"204",204,2954537,"2021-07-14T00:00:00","DLTA","Delta Djakarta Tbk.","--U-1105000000D211------------",3790,0,0,3780,3770,3780,-10,94900,358125000,58,22595.5,3790,20000,3780,2000,800659050,800659050,800659050,20000,34800,"",0,0,0,NA,NA
"205",205,2954538,"2021-07-14T00:00:00","DMAS","Puradelta Lestari Tbk.","--M-183PUK0000H111------------",193,0,0,197,191,196,3,28131300,5432240900,2424,93.3,196,43100,195,659700,48198111100,48198111100,48198111100,1261700,4757500,"",45,8640,1,NA,NA
"206",206,2954539,"2021-07-14T00:00:00","DMMX","Digital Mediatama Maxima Tbk.","--U-2135000000I121------------",2010,0,0,2130,2010,2130,120,40386200,84114957000,8202,926.1,2130,989100,2120,258300,7692307700,2692307700,7692307700,3111300,4971700,"",76262400,120313200000,3,NA,NA
