"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"102",102,3028601,"2021-11-23T00:00:00","BINA","Bank Ina Perdana Tbk.","--U-1105000000G111------------",3560,0,0,3600,3440,3490,-70,1938800,6758235000,913,1971.8,3510,26600,3490,29800,5597831250,5597831250,4027079801,122800,3600,"",0,0,0,NA,NA
"103",103,3028602,"2021-11-23T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-2105000000A111------------",52,0,0,54,52,52,0,622240000,32965517900,2210,37.1,53,5894600,52,47359000,44693066193,44693066193,39522078434,5e+05,1219800,"",200850000,12044200000,3,NA,NA
"104",104,3028603,"2021-11-23T00:00:00","BIPP","Bhuwanatala Indah Permai Tbk.","--U-2130000000H111------------",53,0,0,54,52,52,-1,1618100,84936000,106,21.7,53,498500,52,4061600,5028669366,5028669366,3909790432,0,0,"",0,0,0,NA,NA
"105",105,3028604,"2021-11-23T00:00:00","BIRD","Blue Bird Tbk.","--M-1135000000K132------------",1630,0,0,1630,1565,1590,-40,7284800,11549396500,1160,24.5,1590,15200,1580,2000,2502100000,2502100000,1977659840,1812700,470600,"",0,0,0,NA,NA
"106",106,3028605,"2021-11-23T00:00:00","BISI","BISI International Tbk.","--U-1135000000D232------------",1005,0,0,1005,995,1000,-5,93900,93856500,66,500,1000,30400,995,128200,3e+09,3e+09,2.511e+09,1500,0,"",0,0,0,NA,NA
"107",107,3028606,"2021-11-23T00:00:00","BJBR","Bank Pembangunan Daerah Jawa Barat dan Banten Tbk.","--M-185FL70000G111------------",1415,0,0,1420,1400,1415,0,2315400,3268525500,1219,235.8,1415,142100,1410,17900,9740399289,9599328254,8026089014,1025100,691900,"",0,0,0,NA,NA
"108",108,3028607,"2021-11-23T00:00:00","BJTM","Bank Pembangunan Daerah Jawa Timur Tbk.","--M-180CE70000G111------------",765,0,0,765,760,760,-5,3205600,2438726500,1424,176.7,765,1737700,760,288700,14865343101,14865343101,11314012634,920800,80900,"",0,0,0,NA,NA
"109",109,3028608,"2021-11-23T00:00:00","BKDP","Bukit Darmo Property Tbk","--U-2100000000H111------------",51,0,0,51,50,51,0,165500,8275800,19,42.5,51,1570400,50,8100,7513992252,7513992252,5680578143,0,0,"",5000,255000,1,NA,NA
"110",110,3028609,"2021-11-23T00:00:00","BKSL","Sentul City Tbk.","--U-1135000000H111------------",66,0,0,67,65,66,0,34313000,2267461700,708,4.6,67,26755600,66,1909800,67083561082,67083561082,53519265031,1945300,260000,"",0,0,0,NA,NA
"111",111,3028610,"2021-11-23T00:00:00","BKSW","Bank QNB Indonesia Tbk.","--U-2105000000G111------------",189,0,0,190,183,184,-5,11075600,2048599600,981,422.2,185,626800,184,5455400,20232319124,20232319124,14617850567,2707700,135800,"",0,0,0,NA,NA
"112",112,3028611,"2021-11-23T00:00:00","BLTA","Berlian Laju Tanker Tbk","--U-1135000000K211------------",50,0,0,50,50,50,0,40900,2045000,16,0.7,50,204003100,0,0,25940187103,25940187103,21263171368,40900,0,"",1714700,33161000,6,NA,NA
"113",113,3028612,"2021-11-23T00:00:00","BLTZ","Graha Layar Prima Tbk.","--U-2135000000E514------------",3150,0,0,3160,3110,3130,-20,2400,7535000,7,208.7,3150,600,3130,300,873937142,873937142,635264909,0,800,"",0,0,0,NA,NA
"114",114,3028613,"2021-11-23T00:00:00","BLUE","Berkah Prima Perkasa Tbk.","--U-2130000000C223------------",795,0,0,795,780,785,-10,139000,109534500,121,603.8,790,12500,785,2200,4.18e+08,4.18e+08,343010800,0,0,"",0,0,0,NA,NA
"115",115,3028614,"2021-11-23T00:00:00","BMAS","Bank Maspion Indonesia Tbk.","--U-2105000000G111------------",1465,0,0,1450,1415,1430,-35,103300,147378500,102,446.9,1435,16200,1430,900,4399026922,4399026922,3206890626,0,0,"",0,0,0,NA,NA
"116",116,3028615,"2021-11-23T00:00:00","BMHS","Bundamedik Tbk.","--M-1135000000F121------------",900,0,0,910,855,880,-20,61769100,53746485500,4106,258.8,880,473700,875,17100,8603416176,8601877576,6830252102,12857400,1652600,"",0,0,0,NA,NA
"117",117,3028616,"2021-11-23T00:00:00","BMRI","Bank Mandiri (Persero) Tbk.","--MO1UQSPK0000G111------------",7350,7225,7250,7275,7100,7150,-200,31563800,227001067500,7434,2154.5,7175,446500,7150,74700,46199999998,46199999998,37870139998,19153900,14213000,"",285091,2046193850,10,NA,NA
"118",118,3028617,"2021-11-23T00:00:00","BMSR","Bintang Mitra Semestaraya Tbk","--U-1130000000B111------------",240,0,0,272,224,232,-8,14776900,3725216000,4238,46.4,234,66200,232,56000,1159200024,1159200024,866965698,0,0,"",0,0,0,NA,NA
"119",119,3028618,"2021-11-23T00:00:00","BMTR","Global Mediacom Tbk.","--M-1835F80000C311------------",274,0,0,276,272,272,-2,13868800,3790159400,1005,221.4,274,1288500,272,3477200,16583997586,16583997586,14527581885,145300,133500,"",0,0,0,NA,NA
"120",120,3028619,"2021-11-23T00:00:00","BNBA","Bank Bumi Arta Tbk.","--U-1105000000G111------------",3420,0,0,3450,3190,3210,-210,19118800,61848353000,6838,2006.3,3210,127000,3200,75100,2286900000,2286900000,1663033680,1372700,2456300,"",0,0,0,NA,NA
"121",121,3028620,"2021-11-23T00:00:00","BNBR","Bakrie & Brothers Tbk","--U-2105000000C311------------",50,0,0,50,50,50,0,5700,285000,13,0.2,50,105677200,0,0,21160865261,21160865261,19482808646,0,0,"",0,0,0,NA,NA
"122",122,3028621,"2021-11-23T00:00:00","BNGA","Bank CIMB Niaga Tbk.","--M-1855100000G111------------",1040,0,0,1045,1030,1040,0,5825000,6052528500,710,7.7,1040,3980000,1035,71400,24880290775,24880290775,17908833300,4170500,3e+05,"",61,33550,1,NA,NA
"123",123,3028622,"2021-11-23T00:00:00","BNII","Bank Maybank Indonesia Tbk.","--M-110F000000G111------------",390,0,0,404,378,386,-4,54746300,21374193000,5737,4.6,386,934900,384,1296100,75357433911,75357433911,53081776447,200200,77500,"",2000,8e+05,1,NA,NA
"124",124,3028623,"2021-11-23T00:00:00","BNLI","Bank Permata Tbk.","--U-1000000000G111------------",1745,0,0,1755,1735,1745,0,244100,424015500,169,21.8,1745,7500,1740,10200,35819545925,35819545925,0,0,4400,"",0,0,0,NA,NA
"125",125,3028624,"2021-11-23T00:00:00","BOBA","Formosa Ingredient Factory Tbk.","--U-2130000000D222------------",274,0,0,278,270,270,-4,1569400,425950000,406,96.4,272,26500,270,19600,1155750000,1.4e+08,851025000,0,0,"",0,0,0,NA,NA
"126",126,3028625,"2021-11-23T00:00:00","BOGA","Bintang Oto Global Tbk.","--U-2135000000E745------------",1495,0,0,1500,1470,1475,-20,104466300,155508919000,1517,1432,1490,198100,1475,27600,3803526210,3803526210,3270652188,11294600,1059900,"",75600000,1.1151e+11,1,NA,NA
"127",127,3028626,"2021-11-23T00:00:00","BOLA","Bali Bintang Sejahtera Tbk.","--U-2105000000E514------------",710,0,0,720,670,705,-5,16750000,11560561500,2114,402.9,705,61400,700,210000,6e+09,6e+09,4915200000,566700,535000,"",0,0,0,NA,NA
"128",128,3028627,"2021-11-23T00:00:00","BOLT","Garuda Metalindo Tbk.","--U-2135000000E111------------",685,0,0,0,0,685,0,0,0,0,124.5,685,15800,0,0,2343750000,2343750000,1711171875,0,0,"",0,0,0,NA,NA
"129",129,3028628,"2021-11-23T00:00:00","BOSS","Borneo Olah Sarana Sukses Tbk.","--U-2130000000A121------------",86,0,0,92,86,89,3,96834500,8673746800,5553,22.3,90,2263600,89,15800,1.4e+09,1.4e+09,1268260000,1994300,2084300,"",20000,1720000,1,NA,NA
"130",130,3028629,"2021-11-23T00:00:00","BPFI","Batavia Prosperindo Finance Tbk.","--U-2105000000G211------------",1035,0,0,0,0,1035,0,0,0,0,1103.8,1040,21500,1000,352500,1782663575,1782663575,1313109989,0,0,"",0,0,0,NA,NA
"131",131,3028630,"2021-11-23T00:00:00","BPII","Batavia Prosperindo Internasional Tbk.","--U-2105000000G511------------",4750,0,0,4850,4800,4850,100,700,3385000,2,970,0,0,4900,3500,562224662,562224662,407725325,700,0,"",0,0,0,NA,NA
"132",132,3028631,"2021-11-23T00:00:00","BPTR","Batavia Prosperindo Trans Tbk.","--M-1100000000K132------------",270,0,0,320,254,306,36,20704800,6358572800,4154,306,308,7400,306,129500,1.55e+09,1.55e+09,1102825000,0,0,"",0,0,0,NA,NA
"133",133,3028632,"2021-11-23T00:00:00","BRAM","Indo Kordsa Tbk.","--U-1135000000E112------------",7600,0,0,9100,7700,8950,1350,22700,188340000,70,348.3,8950,7700,8925,200,4.5e+08,4.5e+08,325800000,0,0,"",0,0,0,NA,NA
"134",134,3028633,"2021-11-23T00:00:00","BRIS","Bank Syariah Indonesia Tbk.","--U-1KE4R50000G111------------",2060,0,0,2070,2040,2050,-10,14629500,29972802000,6413,402,2060,1280200,2050,659800,40717795072,40717795072,29357307242,171600,5300,"",28700,59122000,1,NA,NA
"135",135,3028634,"2021-11-23T00:00:00","BRMS","Bumi Resources Minerals Tbk.","--U-2135000000B146------------",124,0,0,126,118,120,-4,1093876400,132986263700,10777,20.2,120,13104600,119,16643700,118153366949,118153366949,76328229262,48480700,219681300,"",40027300,4963385200,1,NA,NA
"136",136,3028635,"2021-11-23T00:00:00","BRNA","Berlina Tbk.","--U-2135000000B131------------",1220,0,0,1220,1210,1210,-10,400,485500,4,907.9,1210,3300,1180,500,979110000,979110000,770657481,0,0,"",0,0,0,NA,NA
"137",137,3028636,"2021-11-23T00:00:00","BRPT","Barito Pacific Tbk.","--MO1XDBF20000B111------------",1025,1040,1040,1100,1025,1055,30,144954500,154914447500,11740,412.5,1060,659100,1055,406900,93747218044,93747218044,73479069503,11314000,20065500,"",69000,71760000,1,NA,NA
"138",138,3028637,"2021-11-23T00:00:00","BSDE","Bumi Serpong Damai Tbk.","--MO1H2W9H0000H111------------",1195,1195,1195,1200,1175,1180,-15,5072300,5990726500,1161,231.1,1185,88100,1180,614400,21171365812,21171365812,17000606747,866900,295200,"",0,0,0,NA,NA
"139",139,3028638,"2021-11-23T00:00:00","BSIM","Bank Sinarmas Tbk.","--M-1105000000G111------------",985,0,0,1000,930,960,-25,232700,223624500,162,654.8,960,15200,950,500,19517921842,19517921842,15684601992,0,0,"",0,0,0,NA,NA
"140",140,3028639,"2021-11-23T00:00:00","BSSR","Baramulti Suksessarana Tbk.","--U-2135000000A121------------",3130,0,0,3160,3050,3120,-10,52400,161886000,72,160,3120,2700,3060,1000,2616500000,2616500000,1902718800,0,200,"",0,0,0,NA,NA
"141",141,3028640,"2021-11-23T00:00:00","BSWD","Bank Of India Indonesia Tbk.","--U-2105000000G111------------",1750,0,0,0,0,1750,0,0,0,0,1306.7,0,0,0,0,1374912000,1374912000,968900486,0,0,"",0,0,0,NA,NA
"142",142,3028641,"2021-11-23T00:00:00","BTEK","Bumi Teknokultura Unggul Tbk","--U-2105000000D232------------",50,0,0,50,50,50,0,700,35000,7,383.1,50,41529200,0,0,46277496376,46277496376,39160017433,0,0,"",10600000,699600000,1,NA,NA
"143",143,3028642,"2021-11-23T00:00:00","BTEL","Bakrie Telecom Tbk.","--U-1105000000J321-E----------",50,0,0,0,0,50,0,0,0,0,46.9,0,0,0,0,36822665755,36822665755,31413416156,0,0,"",0,0,0,NA,NA
"144",144,3028643,"2021-11-23T00:00:00","BTON","Betonjaya Manunggal Tbk.","--U-2130000000B144------------",414,0,0,420,400,400,-14,39700,16268800,24,1335.9,406,400,398,6100,7.2e+08,7.2e+08,513288000,0,0,"",0,0,0,NA,NA
"145",145,3028644,"2021-11-23T00:00:00","BTPN","Bank BTPN Tbk.","--U-1155000000G111------------",2720,0,0,2730,2700,2710,-10,51800,140804000,59,524.6,2720,64000,2710,1900,8066054461,8066054461,5772875178,0,0,"",0,0,0,NA,NA
"146",146,3028645,"2021-11-23T00:00:00","BTPS","Bank BTPN Syariah Tbk.","--M-18L5MA0000G111------------",4050,0,0,4090,3950,3990,-60,2480200,9894190000,1266,409.2,3990,632800,3980,5500,7626663000,7626663000,6024301104,1808500,1481200,"",1885453,7639843564,4,NA,NA
"147",147,3028646,"2021-11-23T00:00:00","BUDI","Budi Starch & Sweetener Tbk.","--M-1130000000D222------------",181,0,0,193,181,185,4,75116700,14026265800,6454,100.3,186,769200,185,302600,4498997362,4498997362,3717971420,1029900,770400,"",0,0,0,NA,NA
"148",148,3028647,"2021-11-23T00:00:00","BUKA","Bukalapak.com Tbk.","--UO2GD0F00000I111------------",675,680,680,685,665,670,-5,160124900,107530674000,11905,78.8,675,2526900,670,8685600,103062019354,29259684981,85294127217,129107200,46892100,"",7137035,4810518820,9,NA,NA
"149",149,3028648,"2021-11-23T00:00:00","BUKK","Bukaka Teknik Utama Tbk.","--U-2135000000J211------------",1150,0,0,1435,1155,1435,285,308600,418759500,308,243.2,0,0,1435,85700,2640452000,2640452000,1917496242,68900,25200,"",0,0,0,NA,NA
"150",150,3028649,"2021-11-23T00:00:00","BULL","Buana Lintas Lautan Tbk.","--U-1115000000A112------------",254,0,0,256,248,250,-4,185043400,46586281800,3272,24.4,250,1520100,248,2622900,13432475163,13432475163,12250232073,17852000,144700,"",66994000,17000500000,2,NA,NA
"151",151,3028650,"2021-11-23T00:00:00","BUMI","Bumi Resources Tbk.","--U-2105000000A121------------",69,0,0,72,69,71,2,318678200,22435953200,4429,4.1,71,28367200,70,22532500,74274746007,74274746007,68466460869,9831700,9091400,"",1e+06,7.1e+07,1,NA,NA
"152",152,3028651,"2021-11-23T00:00:00","BUVA","Bukit Uluwatu Villa Tbk.","--U-2100000000E512---L---Y----",60,0,0,0,0,60,0,0,0,0,46.2,0,0,0,0,6811269200,6811269200,5466724660,0,0,"",0,0,0,NA,NA
"153",153,3028652,"2021-11-23T00:00:00","BVIC","Bank Victoria International Tbk.","--U-1105000000G111------------",182,0,0,185,174,180,-2,38003200,6868135600,2720,170.2,180,686900,179,127200,9442771448,9442771448,7519278904,40100,0,"",0,0,0,NA,NA
"154",154,3028653,"2021-11-23T00:00:00","BWPT","Eagle High Plantations Tbk.","--U-1105000000D232------------",89,0,0,90,88,88,-1,15877400,1405742500,728,19.2,89,5238400,88,2722900,31525291000,31525291000,24460473287,520200,469900,"",0,0,0,NA,NA
"155",155,3028654,"2021-11-23T00:00:00","BYAN","Bayan Resources Tbk.","--U-1135000000A121------------",26000,0,0,26025,25900,26000,0,71700,1861255000,42,448.3,26000,15300,25900,6400,3333333500,3333333500,2558666795,63900,35700,"",0,0,0,NA,NA
"156",156,3028655,"2021-11-23T00:00:00","CAKK","Cahayaputra Asa Keramik Tbk.","--U-2130000000C121------------",109,0,0,115,109,109,0,75967500,8484402100,5965,64.9,110,949700,109,538200,1203300219,1203300219,932317010,8617300,2665300,"",0,0,0,NA,NA
"157",157,3028656,"2021-11-23T00:00:00","CAMP","Campina Ice Cream Industry Tbk.","--M-1135000000D221------------",300,0,0,302,296,298,-2,1499000,446757400,381,90.3,300,107400,298,18800,5.885e+09,5.885e+09,4301346500,0,0,"",0,0,0,NA,NA
"158",158,3028657,"2021-11-23T00:00:00","CANI","Capitol Nusantara Indonesia Tbk.","--U-2130000000A122-E----------",204,0,0,206,200,200,-4,747600,150923200,273,100,204,99700,200,42000,833440000,833440000,624496592,0,0,"",0,0,0,NA,NA
"159",159,3028658,"2021-11-23T00:00:00","CARE","Metro Healthcare Indonesia Tbk.","--U-2105000000F121------------",488,0,0,490,480,484,-4,450663400,217698272000,3319,469.9,484,99100,482,132400,3.325e+10,3.325e+10,26274150000,13717100,777400,"",3559000,1711438000,2,NA,NA
"160",160,3028659,"2021-11-23T00:00:00","CARS","Industri dan Perdagangan Bintraco Dharma Tbk.","--U-1100000000E745-----C------",50,0,0,50,50,50,0,356000,17800000,66,28.6,50,95128900,0,0,1.5e+10,1.5e+10,1.3224e+10,0,0,"",1e+05,4e+06,1,NA,NA
"161",161,3028660,"2021-11-23T00:00:00","CASA","Capital Financial Indonesia Tbk.","--U-2105000000G511------------",472,0,0,476,472,474,2,3362700,1593865800,60,866,474,13800,472,94900,54476269803,54476269803,42306271129,0,0,"",5100100000,2295047200000,3,NA,NA
"162",162,3028661,"2021-11-23T00:00:00","CASH","Cashlez Worldwide Indonesia Tbk.","--U-3000000000I111------------",350,0,0,354,330,348,-2,9935500,3428768400,1214,99.4,348,22300,346,307700,1431125517,1431125517,0,1040400,1531300,"",0,0,0,NA,NA
"163",163,3028662,"2021-11-23T00:00:00","CASS","Cardig Aero Services Tbk.","--U-2100000000J111------------",515,0,0,525,515,520,5,91900,47700500,21,130,520,3100,515,8200,2086950000,2086950000,1566882060,0,0,"",0,0,0,NA,NA
"164",164,3028663,"2021-11-23T00:00:00","CBMF","Cahaya Bintang Medan Tbk.","--U-2130000000E211------------",94,0,0,103,92,102,8,239034500,23616598800,16976,63.8,103,2173800,102,22360800,1.875e+09,1.875e+09,1.425e+09,437500,436500,"",1700,159800,17,NA,NA
"165",165,3028664,"2021-11-23T00:00:00","CCSI","Communication Cable Systems Indonesia Tbk.","XDM-2130000000C131------------",550,0,0,560,540,550,0,332600,181475500,93,263.6,550,308100,545,78300,1e+09,199188000,9.12e+08,0,0,"",0,0,0,NA,NA
"166",166,3028665,"2021-11-23T00:00:00","CEKA","Wilmar Cahaya Indonesia Tbk.","--U-1135000000D222------------",1910,0,0,1940,1910,1930,20,12500,24132000,36,398.8,1935,1600,1910,2300,5.95e+08,5.95e+08,439407500,0,0,"",0,0,0,NA,NA
"167",167,3028666,"2021-11-23T00:00:00","CENT","Centratama Telekomunikasi Indonesia Tbk.","--U-2105000000J321------------",304,0,0,312,288,292,-12,49687000,14825790400,3484,1868.8,294,655800,292,1192300,31183464900,31183464900,22586183627,1858000,2984000,"",0,0,0,NA,NA
"168",168,3028667,"2021-11-23T00:00:00","CFIN","Clipan Finance Indonesia Tbk.","--M-1105000000G211------------",270,0,0,272,268,268,-2,1252100,336000400,197,21,270,632000,268,886600,3984520457,3984520457,3208734324,0,4e+05,"",0,0,0,NA,NA
"169",169,3028668,"2021-11-23T00:00:00","CINT","Chitose Internasional Tbk.","--U-2130000000E211------------",270,0,0,274,264,264,-6,99000,26490200,52,80,264,3900,262,11200,1e+09,1e+09,7.7e+08,0,0,"",0,0,0,NA,NA
"170",170,3028669,"2021-11-23T00:00:00","CITA","Cita Mineral Investindo Tbk.","--U-2135000000B141------------",2900,0,0,2940,2900,2940,40,1400,4073000,6,10668.4,2920,100,2880,2500,3960361250,3960361250,2796411079,0,0,"",0,0,0,NA,NA
"171",171,3028670,"2021-11-23T00:00:00","CITY","Natura City Developments Tbk.","--U-1130000000H111------------",179,0,0,184,171,177,-2,623900,109898400,170,147.5,177,14800,176,8300,5405188966,5405188966,3862206448,0,0,"",0,0,0,NA,NA
"172",172,3028671,"2021-11-23T00:00:00","CLAY","Citra Putra Realty Tbk.","--U-2105000000E512------------",885,0,0,915,865,865,-20,12400,10966500,12,480.6,905,1100,865,1100,2.57e+09,5.2e+08,1942406000,0,0,"",0,0,0,NA,NA
"173",173,3028672,"2021-11-23T00:00:00","CLEO","Sariguna Primatirta Tbk.","--M-1135000000D212------------",474,0,0,478,472,476,2,5182200,2467070400,574,2069.6,476,5700,474,23000,1.2e+10,1.2e+10,9032400000,85200,54500,"",0,0,0,NA,NA
"174",174,3028673,"2021-11-23T00:00:00","CLPI","Colorpak Indonesia Tbk.","--U-2130000000B113------------",1035,0,0,1035,1030,1030,-5,65800,67832500,55,515,1035,3900,1030,5800,306338500,306338500,239771144,0,0,"",0,0,0,NA,NA
"175",175,3028674,"2021-11-23T00:00:00","CMNP","Citra Marga Nusaphala Persada Tbk.","--U-1135000000J112------------",1435,0,0,1450,1400,1405,-30,26300,37261000,50,150.5,1410,300,1405,1000,5431772247,5431772247,4140573825,0,0,"",0,0,0,NA,NA
"176",176,3028675,"2021-11-23T00:00:00","CMNT","Cemindo Gemilang Tbk.","--U-1100000000B121------------",1080,0,0,1080,1045,1070,-10,40907200,43451637500,1329,157.4,1070,76900,1065,38000,17125504000,2162600000,12503330470,3436600,6265200,"",0,0,0,NA,NA
"177",177,3028676,"2021-11-23T00:00:00","CMPP","AirAsia Indonesia Tbk.","--U-2105000000K111-E----------",184,0,0,0,0,184,0,0,0,0,34.8,0,0,0,0,10685124441,10685124441,7529807194,0,0,"",0,0,0,NA,NA
"178",178,3028677,"2021-11-23T00:00:00","CNKO","Exploitasi Energi Indonesia Tbk.","--U-1100000000A122-E-----Y----",50,0,0,50,50,50,0,2700,135000,7,3.3,50,68540700,0,0,8956361206,8956361206,8444952981,0,0,"",0,0,0,NA,NA
"179",179,3028678,"2021-11-23T00:00:00","CNTB","Saham Seri B ( Centex Tbk )","--U-2100000000E413------------",250,0,0,0,0,250,0,0,0,0,0,0,0,0,0,1.3e+08,1.3e+08,9.1e+07,0,0,"",0,0,0,NA,NA
"180",180,3028679,"2021-11-23T00:00:00","CNTX","Century Textile Industry Tbk.","--U-2100000000E413-E----------",232,0,0,232,220,222,-10,59300,13520600,22,403.6,230,63200,222,700,7e+07,7e+07,54264000,0,37800,"",0,0,0,NA,NA
"181",181,3028680,"2021-11-23T00:00:00","COCO","Wahana Interfood Nusantara Tbk.","--U-2130000000D222------------",280,0,0,280,264,272,-8,8099500,2164658400,778,137.4,272,276100,270,326000,560285604,560285604,520729440,489600,193200,"",140000,40320000,1,NA,NA
"182",182,3028681,"2021-11-23T00:00:00","COWL","Cowell Development Tbk.","--U-2100000000H111---L---Y----",50,0,0,0,0,50,0,0,0,0,38.5,0,0,0,0,4871214021,4871214021,3503377124,0,0,"",0,0,0,NA,NA
"183",183,3028682,"2021-11-23T00:00:00","CPIN","Charoen Pokphand Indonesia Tbk","--MO1XDAQA0000D231------------",5925,5925,5950,5975,5900,5900,-25,3511500,20772442500,2419,26870.7,5925,17300,5900,71600,1.6398e+10,1.6398e+10,13452919200,2040000,663700,"",17300,102502500,1,NA,NA
"184",184,3028683,"2021-11-23T00:00:00","CPRI","Capri Nusa Satu Properti Tbk.","--U-2100000000H111-------Y----",50,0,0,0,0,50,0,0,0,0,40,0,0,0,0,2433375005,2433375005,1905575966,0,0,"",0,0,0,NA,NA
"185",185,3028684,"2021-11-23T00:00:00","CPRO","Central Proteina Prima Tbk.","--U-1105000000D231------------",118,0,0,110,110,110,-8,59726700,6569937000,1832,100,110,534465200,0,0,59572382787,59572382787,46055409133,0,150000,"",672500,73845800,5,NA,NA
"186",186,3028685,"2021-11-23T00:00:00","CSAP","Catur Sentosa Adiprana Tbk.","--U-1135000000E743------------",580,0,0,595,580,585,5,370400,215304500,27,295.2,585,36500,580,2500,4458352920,4458352920,3230968361,100,5200,"",41500000,2.324e+10,1,NA,NA
"187",187,3028686,"2021-11-23T00:00:00","CSIS","Cahayasakti Investindo Sukses Tbk.","--U-2130000000H111------------",173,0,0,180,165,168,-5,67950000,11771601200,9723,56,168,380400,167,1119300,1.307e+09,1.307e+09,993320000,10612600,3459600,"",0,0,0,NA,NA
"188",188,3028687,"2021-11-23T00:00:00","CSMI","Cipta Selera Murni Tbk.","--U-2135000000E515------------",3560,0,0,0,0,3560,0,0,0,0,1816.3,3550,100,0,0,816061500,816061500,626490414,0,0,"",0,0,0,NA,NA
"189",189,3028688,"2021-11-23T00:00:00","CSRA","Cisadane Sawit Raya Tbk.","CDM-1130000000D232------------",545,0,0,555,525,535,-10,3669500,1973155000,958,428,535,188500,530,108000,2.05e+09,2.05e+09,1.558e+09,303200,0,"",0,0,0,NA,NA
"190",190,3028689,"2021-11-23T00:00:00","CTBN","Citra Tubindo Tbk.","--U-1135000000B144------------",2640,0,0,2560,2550,2560,-80,1100,2813000,6,2139.6,2640,100,2580,100,800371500,800371500,595476396,0,0,"",0,0,0,NA,NA
"191",191,3028690,"2021-11-23T00:00:00","CTRA","Ciputra Development Tbk.","--M-183CM80000H111------------",1170,0,0,1180,1150,1175,5,19304400,22478887500,2078,263.1,1175,73600,1170,49800,18560303397,18560303397,15568382489,4199700,7770800,"",7481200,8702370000,3,NA,NA
"192",192,3028691,"2021-11-23T00:00:00","CTTH","Citatah Tbk.","--U-2100000000C121------------",50,0,0,51,50,50,0,700800,35070800,47,2.1,50,4349400,0,0,1230839821,1230839821,1014581264,0,0,"",0,0,0,NA,NA
"193",193,3028692,"2021-11-23T00:00:00","DADA","Diamond Citra Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,348200,17410000,28,49,50,32797500,0,0,7178119908,7178119908,5370668941,0,0,"",0,0,0,NA,NA
"194",194,3028693,"2021-11-23T00:00:00","DART","Duta Anggada Realty Tbk.","--U-1100000000H111------------",264,0,0,264,248,250,-14,540500,137138400,260,46.2,258,11500,250,107100,3141390962,3141390962,2261487354,0,0,"",0,0,0,NA,NA
"195",195,3028694,"2021-11-23T00:00:00","DAYA","Duta Intidaya Tbk.","--U-2130000000D111------------",278,0,0,286,276,278,0,32200,9094400,26,155.2,284,3900,278,2600,2420547025,2420547025,1757559195,0,0,"",0,0,0,NA,NA
"196",196,3028695,"2021-11-23T00:00:00","DCII","DCI Indonesia Tbk.","--U-2100000000I121------------",44800,0,0,44800,43950,43950,-850,2300,101780000,20,10464.3,44000,100,41750,200,2383745900,2383745900,1801158402,0,100,"",0,0,0,NA,NA
"197",197,3028696,"2021-11-23T00:00:00","DEAL","Dewata Freightinternational Tbk.","--U-2100000000K211-E-----Y----",50,0,0,50,50,50,0,27600,1380000,14,33.3,50,21619300,0,0,1146170959,1146170959,1025023990,0,0,"",0,0,0,NA,NA
"198",198,3028697,"2021-11-23T00:00:00","DEFI","Danasupra Erapacific Tbk.","--U-2105000000G211------------",1110,0,0,1110,1050,1050,-60,1400,1482000,4,2107.5,1110,5000,1050,7000,687266666,687266666,532425486,0,0,"",0,0,0,NA,NA
"199",199,3028698,"2021-11-23T00:00:00","DEWA","Darma Henwa Tbk","--U-1135000000A132------------",50,0,0,50,50,50,0,140400,7020000,17,16.5,50,104853000,0,0,21853733792,21853733792,19950273579,140400,0,"",700,24500,1,NA,NA
"200",200,3028699,"2021-11-23T00:00:00","DFAM","Dafam Property Indonesia Tbk.","--U-2100000000E512------------",380,0,0,388,366,380,0,29700,11140800,40,330.4,380,23500,366,6100,1899852850,1899852850,1459656945,0,0,"",2e+05,70800000,1,NA,NA
"201",201,3028700,"2021-11-23T00:00:00","DGIK","Nusa Konstruksi Enjiniring Tbk.","--U-1130000000J211------------",172,0,0,169,160,160,-12,114666000,18616718100,7184,71.1,160,3198300,0,0,5541165000,5541165000,4330974564,6363200,3226700,"",0,0,0,NA,NA
"202",202,3028701,"2021-11-23T00:00:00","DGNS","Diagnos Laboratorium Utama Tbk.","--U-2135000000F121------------",770,0,0,780,760,765,-5,10699600,8228484500,981,382.5,770,116100,765,214500,1.25e+09,1.25e+09,948500000,508900,25000,"",0,0,0,NA,NA
"203",203,3028702,"2021-11-23T00:00:00","DIGI","Arkadia Digital Media Tbk.","--U-2130000000E614------------",200,0,0,202,191,197,-3,18084600,3544869800,2444,492.5,197,81700,196,20000,1.625e+09,1.625e+09,1247350000,260100,260100,"",0,0,0,NA,NA
"204",204,3028703,"2021-11-23T00:00:00","DILD","Intiland Development Tbk.","--M-1135000000H111------------",170,0,0,173,170,172,2,1987100,341246200,161,30,172,2000,171,118900,10365854185,10365854185,8544573605,90800,0,"",0,0,0,NA,NA
